task,send_time_s,latency_ms,phase
vocseg,1.8547,1535.277,1
vocseg,1.8566,1534.502,1
vocseg,1.8875,1505.576,1
vocseg,1.9025,1492.553,1
vocseg,1.9115,1485.573,1
vocseg,1.9315,1467.552,1
vocseg,1.9515,1449.537,1
vocseg,1.9524,1450.561,1
vocseg,1.9552,1449.694,1
vocseg,1.9661,1440.961,1
vocseg,1.9942,1414.891,1
vocseg,2.0242,1387.174,1
vocseg,2.0303,1383.060,1
vocseg,2.0532,1362.125,1
vocseg,2.0533,1363.980,1
vocseg,2.0738,1345.448,1
vocseg,2.0829,1339.189,1
vocseg,2.0890,1335.860,1
vocseg,2.1020,1324.415,1
vocseg,2.1169,1311.404,1
vocseg,2.1630,1267.325,1
vocseg,2.2204,1211.926,1
vocseg,2.2293,1204.959,1
vocseg,2.2584,1177.951,1
vocseg,2.2674,1170.804,1
vocseg,2.2835,1156.774,1
vocseg,2.2874,1155.092,1
vocseg,2.2902,1663.851,1
vocseg,2.3031,1653.224,1
vocseg,2.3087,1649.320,1
vocseg,2.3146,1645.593,1
vocseg,2.3154,1646.725,1
vocseg,2.3180,1646.473,1
vocseg,2.3369,1630.438,1
vocseg,2.3545,1614.300,1
vocseg,2.3646,1606.382,1
vocseg,2.3796,1593.472,1
vocseg,2.3797,1595.619,1
vocseg,2.4082,1569.375,1
vocseg,2.4232,1556.335,1
vocseg,2.4412,1540.349,1
vocseg,2.4441,1539.569,1
vocseg,2.4612,1524.562,1
vocseg,2.4794,1508.490,1
vocseg,2.4865,1503.680,1
vocseg,2.5435,1448.812,1
vocseg,2.5505,1444.071,1
vocseg,2.5865,1410.326,1
vocseg,2.6145,1384.525,1
vocseg,2.6535,1347.751,1
vocseg,2.6645,1339.165,1
vocseg,2.6664,1339.436,1
vocseg,2.6693,1338.759,1
vocseg,2.6922,1318.171,1
vocseg,2.7042,1308.322,1
vocseg,2.7145,1300.235,1
vocseg,2.7229,1294.058,1
vocseg,2.7238,1295.424,1
vocseg,2.7308,1291.666,1
vocseg,2.7739,1740.847,1
vocseg,2.7900,1726.563,1
vocseg,2.7932,1725.386,1
vocseg,2.8230,1697.578,1
vocseg,2.8412,1681.468,1
vocseg,2.8921,1632.588,1
vocseg,2.8971,1629.818,1
vocseg,2.9014,1627.352,1
vocseg,2.9374,1593.305,1
vocseg,2.9462,1586.593,1
vocseg,2.9531,1581.593,1
vocseg,2.9731,1563.584,1
vocseg,2.9802,1558.514,1
vocseg,2.9841,1556.762,1
vocseg,3.0050,1537.789,1
vocseg,3.0200,1524.990,1
vocseg,3.0209,1526.289,1
vocseg,3.0417,1507.694,1
vocseg,3.0447,1506.732,1
vocseg,3.0448,1509.661,1
vocseg,3.0612,1494.769,1
vocseg,3.0652,1492.959,1
vocseg,3.0802,1480.280,1
vocseg,3.1862,1376.382,1
vocseg,3.2359,1328.932,1
vocseg,3.2399,1327.083,1
vocseg,3.2458,1323.393,1
vocseg,3.2660,1305.412,1
vocseg,3.2661,1307.495,1
vocseg,3.2817,1294.107,1
vocseg,3.2857,1293.092,1
vocseg,3.3027,1278.131,1
vocseg,3.3227,1700.237,1
vocseg,3.3398,1685.165,1
vocseg,3.3399,1687.115,1
vocseg,3.3424,1686.539,1
vocseg,3.3764,1654.548,1
vocseg,3.3793,1653.652,1
vocseg,3.3892,1645.803,1
vocseg,3.4204,1616.521,1
vocseg,3.4205,1618.409,1
vocseg,3.4242,1616.670,1
vocseg,3.4414,1601.397,1
vocseg,3.4437,1601.278,1
vocseg,3.4585,1588.583,1
vocseg,3.4876,1562.613,1
vocseg,3.5017,1549.776,1
vocseg,3.5346,1518.768,1
vocseg,3.5407,1514.782,1
vocseg,3.5617,1495.816,1
vocseg,3.5940,1465.535,1
vocseg,3.5990,1462.593,1
vocseg,3.6299,1433.632,1
vocseg,3.6320,1433.568,1
vocseg,3.6460,1421.536,1
vocseg,3.6490,1420.487,1
vocseg,3.6689,1402.530,1
vocseg,3.6819,1391.447,1
vocseg,3.7019,1373.417,1
vocseg,3.7300,1347.368,1
vocseg,3.7411,1338.280,1
vocseg,3.7452,1337.006,1
vocseg,3.7772,1306.155,1
vocseg,3.8233,1262.026,1
vocseg,3.8563,1808.659,1
vocseg,3.8583,1808.324,1
vocseg,3.8844,1784.304,1
vocseg,3.9014,1769.256,1
vocseg,3.9103,1762.281,1
vocseg,3.9131,1761.443,1
vocseg,3.9340,1743.401,1
vocseg,3.9515,1727.087,1
vocseg,3.9552,1725.456,1
vocseg,3.9633,1719.387,1
vocseg,3.9666,1718.177,1
vocseg,4.0103,1676.573,1
vocseg,4.0214,1667.412,1
vocseg,4.0377,1653.091,1
vocseg,4.0512,1641.591,1
vocseg,4.0772,1617.559,1
vocseg,4.0943,1602.901,1
vocseg,4.0992,1599.912,1
vocseg,4.1102,1590.913,1
vocseg,4.1164,1586.830,1
vocseg,4.1259,1579.628,1
vocseg,4.1439,1563.305,1
vocseg,4.1549,1554.278,1
vocseg,4.1710,1540.097,1
vocseg,4.1739,1539.153,1
vocseg,4.1848,1530.237,1
vocseg,4.2038,1513.190,1
vocseg,4.2218,1497.159,1
vocseg,4.2298,1491.483,1
vocseg,4.2338,1489.947,1
vocseg,4.2820,1442.988,1
vocseg,4.2980,1428.885,1
vocseg,4.3090,1915.981,1
vocseg,4.3119,1914.959,1
vocseg,4.3338,1895.136,1
vocseg,4.3488,1882.092,1
vocseg,4.3527,1880.143,1
vocseg,4.4562,1778.636,1
vocseg,4.4578,1778.995,1
vocseg,4.4578,1780.836,1
vocseg,4.4579,1782.893,1
vocseg,4.4579,1784.832,1
vocseg,4.4579,1786.785,1
vocseg,4.4580,1788.740,1
vocseg,4.4580,1790.622,1
vocseg,4.4652,1785.491,1
vocseg,4.4653,1787.278,1
vocseg,4.4717,1782.854,1
vocseg,4.4809,1775.622,1
vocseg,4.4810,1777.444,1
vocseg,4.5021,1758.259,1
vocseg,4.5042,1758.132,1
vocseg,4.5082,1756.382,1
vocseg,4.5122,1754.074,1
vocseg,4.5258,1742.367,1
vocseg,4.5328,1737.375,1
vocseg,4.5537,1718.509,1
vocseg,4.5781,1696.109,1
vocseg,4.5799,1696.430,1
vocseg,4.5839,1694.397,1
vocseg,4.5990,1681.373,1
vocseg,4.6254,1656.912,1
vocseg,4.6766,1607.737,1
vocseg,4.6797,1606.936,1
vocseg,4.7097,2103.140,1
vocseg,4.7129,2102.109,1
vocseg,4.7209,2096.078,1
vocseg,4.7490,2069.957,1
vocseg,4.7521,2068.881,1
vocseg,4.7550,2068.021,1
vocseg,4.7550,2069.891,1
vocseg,4.7707,2056.585,1
vocseg,4.7857,2044.437,1
vocseg,4.8467,1984.625,1
vocseg,4.8577,1975.683,1
vocseg,4.8598,1975.592,1
vocseg,4.8674,1970.009,1
vocseg,4.8685,1970.850,1
vocseg,4.8866,1954.722,1
vocseg,4.9077,1935.545,1
vocseg,4.9118,1933.449,1
vocseg,4.9171,1930.102,1
vocseg,4.9179,1931.231,1
vocseg,4.9191,1932.092,1
vocseg,4.9299,1923.188,1
vocseg,4.9409,1914.395,1
vocseg,4.9411,1916.276,1
vocseg,4.9597,1899.909,1
vocseg,4.9647,1896.973,1
vocseg,4.9800,1883.888,1
vocseg,4.9915,1874.409,1
vocseg,5.0172,1851.016,1
vocseg,5.0494,1820.925,1
vocseg,5.0814,1791.275,1
vocseg,5.0885,1786.273,1
vocseg,5.1036,1773.547,1
vocseg,5.1063,2269.685,1
vocseg,5.1172,2260.652,1
vocseg,5.1233,2256.523,1
vocseg,5.1294,2252.496,1
vocseg,5.1538,2230.117,1
vocseg,5.1927,2193.188,1
vocseg,5.1997,2188.194,1
vocseg,5.2274,2162.711,1
vocseg,5.2365,2155.395,1
vocseg,5.2411,2152.772,1
vocseg,5.2492,2146.574,1
vocseg,5.2553,2142.483,1
vocseg,5.2574,2142.491,1
vocseg,5.2582,2143.518,1
vocseg,5.2591,2144.572,1
vocseg,5.2800,2125.889,1
vocseg,5.2931,2114.617,1
vocseg,5.2999,2109.756,1
vocseg,5.3109,2100.818,1
vocseg,5.3821,2031.637,1
vocseg,5.3911,2024.809,1
vocseg,5.3954,2023.385,1
vocseg,5.4144,2006.057,1
vocseg,5.4166,2005.923,1
vocseg,5.4308,1993.754,1
vocseg,5.4398,1986.686,1
vocseg,5.4534,1975.371,1
vocseg,5.4581,1972.472,1
vocseg,5.4662,1966.455,1
vocseg,5.4895,1945.239,1
vocseg,5.4916,1945.129,1
vocseg,5.5177,1921.020,1
vocseg,5.5469,2377.295,1
vocseg,5.5543,2372.077,1
vocseg,5.5753,2353.229,1
vocseg,5.5913,2339.216,1
vocseg,5.6031,2329.653,1
vocseg,5.6265,2308.461,1
vocseg,5.6328,2304.199,1
vocseg,5.6638,2275.076,1
vocseg,5.7043,2236.645,1
vocseg,5.7201,2222.877,1
vocseg,5.7230,2221.986,1
vocseg,5.7238,2223.225,1
vocseg,5.7321,2216.871,1
vocseg,5.7329,2217.958,1
vocseg,5.7408,2212.113,1
vocseg,5.7818,2173.135,1
vocseg,5.8057,2151.086,1
vocseg,5.8066,2153.015,1
vocseg,5.8105,2150.326,1
vocseg,5.8285,2134.331,1
vocseg,5.8795,2085.238,1
vocseg,5.9015,2065.218,1
vocseg,5.9035,2065.815,1
vocseg,5.9124,2058.875,1
vocseg,5.9385,2034.751,1
vocseg,5.9516,2023.867,1
vocseg,5.9595,2017.776,1
vocseg,6.0593,1920.209,1
vocseg,6.0803,1900.924,1
vocseg,6.0913,1891.953,1
vocseg,6.1093,1876.202,1
vocseg,6.1143,1873.194,1
vocseg,6.1448,2425.822,1
vocseg,6.1569,2415.753,1
vocseg,6.1770,2397.761,1
vocseg,6.2635,2313.266,1
vocseg,6.2742,2304.555,1
vocseg,6.2855,2295.381,1
vocseg,6.2978,2285.134,1
vocseg,6.3049,2280.091,1
vocseg,6.3198,2267.161,1
vocseg,6.3207,2268.319,1
vocseg,6.3536,2237.482,1
vocseg,6.4273,2165.843,1
vocseg,6.4394,2155.782,1
vocseg,6.4395,2157.701,1
vocseg,6.4449,2154.525,1
vocseg,6.4450,2156.335,1
vocseg,6.4475,2155.969,1
vocseg,6.4877,2117.687,1
vocseg,6.4957,2111.728,1
vocseg,6.5067,2103.032,1
vocseg,6.5216,2089.849,1
vocseg,6.5247,2088.686,1
vocseg,6.5559,2059.549,1
vocseg,6.5729,2044.536,1
vocseg,6.5899,2030.396,1
vocseg,6.6019,2019.544,1
vocseg,6.6229,2000.563,1
vocseg,6.6319,1993.471,1
vocseg,6.6561,1972.075,1
vocseg,6.6711,1958.305,1
vocseg,6.6713,1960.404,1
vocseg,6.6727,1961.895,1
vocseg,6.6805,2392.506,1
vocseg,6.6814,2393.476,1
vocseg,6.6821,2394.788,1
vocseg,6.6900,2388.918,1
vocseg,6.6959,2385.047,1
vocseg,6.7132,2369.795,1
vocseg,6.7182,2366.836,1
vocseg,6.7231,2363.868,1
vocseg,6.7311,2357.852,1
vocseg,6.7312,2360.633,1
vocseg,6.7479,2345.097,1
vocseg,6.7704,2324.639,1
vocseg,6.8294,2267.646,1
vocseg,6.8543,2244.805,1
vocseg,6.8607,2240.331,1
vocseg,6.8853,2217.744,1
vocseg,6.9695,2135.464,1
vocseg,6.9735,2133.541,1
vocseg,7.0263,2082.674,1
vocseg,7.0333,2077.718,1
vocseg,7.0341,2079.139,1
vocseg,7.0350,2080.069,1
vocseg,7.0385,2078.573,1
vocseg,7.0583,2060.714,1
vocseg,7.0783,2042.717,1
vocseg,7.0982,2025.578,1
vocseg,7.1062,2018.994,1
vocseg,7.1191,2008.062,1
vocseg,7.1401,1988.991,1
vocseg,7.1521,1979.051,1
vocseg,7.1630,1970.082,1
vocseg,7.1670,1968.030,1
vocseg,7.1749,2391.111,1
vocseg,7.1989,2369.104,1
vocseg,7.2139,2356.121,1
vocseg,7.2160,2356.249,1
vocseg,7.2208,2353.417,1
vocseg,7.2468,2329.568,1
vocseg,7.2861,2292.372,1
vocseg,7.2921,2288.393,1
vocseg,7.3002,2282.330,1
vocseg,7.3003,2284.273,1
vocseg,7.3017,2285.081,1
vocseg,7.3226,2267.238,1
vocseg,7.3890,2202.225,1
vocseg,7.4048,2188.441,1
vocseg,7.4179,2177.418,1
vocseg,7.4429,2154.498,1
vocseg,7.4489,2150.515,1
vocseg,7.4618,2139.651,1
vocseg,7.4701,2133.399,1
vocseg,7.4776,2128.704,1
vocseg,7.4816,2126.130,1
vocseg,7.4914,2118.285,1
vocseg,7.5035,2108.273,1
vocseg,7.5348,2079.009,1
vocseg,7.5864,2029.526,1
vocseg,7.5873,2030.668,1
vocseg,7.5891,2032.021,1
vocseg,7.6190,2003.407,1
vocseg,7.6341,1990.405,1
vocseg,7.6560,1970.452,1
vocseg,7.6581,1970.427,1
vocseg,7.6609,1969.711,1
vocseg,7.6758,2516.669,1
vocseg,7.6838,2510.520,1
vocseg,7.6948,2502.474,1
vocseg,7.7318,2466.755,1
vocseg,7.7549,2445.587,1
vocseg,7.7631,2439.506,1
vocseg,7.7998,2404.744,1
vocseg,7.8108,2395.867,1
vocseg,7.8327,2375.835,1
vocseg,7.8548,2356.015,1
vocseg,7.8627,2350.029,1
vocseg,7.8807,2334.162,1
vocseg,7.9217,2295.235,1
vocseg,7.9589,2260.049,1
vocseg,7.9744,2246.569,1
vocseg,7.9785,2244.783,1
vocseg,7.9845,2240.862,1
vocseg,8.0097,2217.615,1
vocseg,8.0227,2206.763,1
vocseg,8.0348,2196.778,1
vocseg,8.0357,2197.815,1
vocseg,8.0405,2194.966,1
vocseg,8.0605,2176.981,1
vocseg,8.0645,2175.297,1
vocseg,8.0675,2174.379,1
vocseg,8.0733,2170.690,1
vocseg,8.0932,2152.799,1
vocseg,8.1132,2134.847,1
vocseg,8.1262,2124.054,1
vocseg,8.1373,2114.789,1
vocseg,8.1713,2082.806,1
vocseg,8.2024,2053.676,1
vocseg,8.2114,2511.217,1
vocseg,8.2475,2477.329,1
vocseg,8.2876,2439.315,1
vocseg,8.3057,2423.533,1
vocseg,8.3137,2417.532,1
vocseg,8.3267,2406.631,1
vocseg,8.3322,2403.254,1
vocseg,8.3616,2376.678,1
vocseg,8.3728,2366.826,1
vocseg,8.3983,2343.323,1
vocseg,8.4213,2322.434,1
vocseg,8.4222,2323.505,1
vocseg,8.4555,2292.107,1
vocseg,8.4586,2290.987,1
vocseg,8.4644,2287.292,1
vocseg,8.4779,2275.780,1
vocseg,8.4919,2263.813,1
vocseg,8.4999,2258.545,1
vocseg,8.5083,2251.456,1
vocseg,8.5308,2231.629,1
vocseg,8.5440,2219.867,1
vocseg,8.5649,2200.961,1
vocseg,8.5983,2169.507,1
vocseg,8.6086,2161.275,1
vocseg,8.6195,2152.384,1
vocseg,8.6274,2146.421,1
vocseg,8.6337,2142.181,1
vocseg,8.6648,2113.029,1
vocseg,8.6669,2112.942,1
vocseg,8.6879,2093.946,1
vocseg,8.6971,2086.804,1
vocseg,8.7062,2079.674,1
vocseg,8.7513,2451.949,1
vocseg,8.7593,2445.520,1
vocseg,8.7673,2438.776,1
vocseg,8.7723,2435.837,1
vocseg,8.7812,2428.940,1
vocseg,8.7851,2427.007,1
vocseg,8.7996,2414.513,1
vocseg,8.8066,2409.602,1
vocseg,8.8175,2400.762,1
vocseg,8.8575,2362.792,1
vocseg,8.9315,2290.874,1
vocseg,8.9345,2289.855,1
vocseg,8.9685,2257.988,1
vocseg,8.9686,2259.757,1
vocseg,8.9822,2248.091,1
vocseg,9.0333,2199.023,1
vocseg,9.0478,2186.452,1
vocseg,9.0911,2145.207,1
vocseg,9.1121,2126.088,1
vocseg,9.1230,2117.212,1
vocseg,9.1382,2104.025,1
vocseg,9.1532,2091.269,1
vocseg,9.1742,2073.145,1
vocseg,9.1852,2063.317,1
vocseg,9.1941,2056.351,1
vocseg,9.2632,1989.190,1
vocseg,9.2672,1987.140,1
vocseg,9.2731,1983.170,1
vocseg,9.2821,1976.106,1
vocseg,9.2931,1967.133,1
vocseg,9.2961,1966.081,1
vocseg,9.3010,1963.244,1
vocseg,9.3028,2375.868,1
vocseg,9.3067,2373.840,1
vocseg,9.3246,2357.877,1
vocseg,9.3356,2348.908,1
vocseg,9.3376,2348.901,1
vocseg,9.3377,2350.792,1
vocseg,9.3440,2346.414,1
vocseg,9.3459,2346.505,1
vocseg,9.3467,2347.904,1
vocseg,9.3685,2328.095,1
vocseg,9.3898,2308.784,1
vocseg,9.3939,2306.730,1
vocseg,9.3969,2305.701,1
vocseg,9.4148,2289.740,1
vocseg,9.4229,2283.662,1
vocseg,9.4319,2276.808,1
vocseg,9.4409,2269.914,1
vocseg,9.4609,2252.708,1
vocseg,9.5169,2197.934,1
vocseg,9.5289,2187.941,1
vocseg,9.5857,2133.128,1
vocseg,9.5890,2132.065,1
vocseg,9.6035,2119.720,1
vocseg,9.6054,2119.890,1
vocseg,9.6203,2106.909,1
vocseg,9.6432,2086.906,1
vocseg,9.6468,2084.546,1
vocseg,9.6519,2082.188,1
vocseg,9.6721,2063.244,1
vocseg,9.6782,2059.643,1
vocseg,9.6784,2062.077,1
vocseg,9.6989,2044.962,1
vocseg,9.7197,2448.395,1
vocseg,9.7238,2446.239,1
vocseg,9.7674,2404.831,1
vocseg,9.7733,2400.880,1
vocseg,9.7753,2401.044,1
vocseg,9.7833,2395.332,1
vocseg,9.7842,2396.763,1
vocseg,9.7953,2387.431,1
vocseg,9.8105,2374.357,1
vocseg,9.8641,2322.826,1
vocseg,9.9053,2283.609,1
vocseg,9.9188,2272.131,1
vocseg,9.9198,2273.983,1
vocseg,9.9327,2262.944,1
vocseg,9.9531,2243.989,1
vocseg,9.9839,2215.197,1
vocseg,10.0239,2177.257,1
vocseg,10.0329,2170.992,1
vocseg,10.0349,2170.350,1
vocseg,10.0649,2142.381,1
vocseg,10.0678,2141.368,1
vocseg,10.0847,2126.456,1
vocseg,10.0897,2123.725,1
vocseg,10.0947,2120.793,1
vocseg,10.1343,2083.114,1
vocseg,10.1494,2070.123,1
vocseg,10.1791,2042.397,1
vocseg,10.1861,2037.346,1
vocseg,10.1965,2028.968,1
vocseg,10.2097,2017.781,1
vocseg,10.2387,1990.774,1
vocseg,10.2492,1982.312,1
vocseg,10.2623,2409.775,1
vocseg,10.2754,2398.767,1
vocseg,10.2904,2385.762,1
vocseg,10.2912,2386.969,1
vocseg,10.2992,2380.964,1
vocseg,10.2993,2382.864,1
vocseg,10.3007,2383.559,1
vocseg,10.3545,2331.706,1
vocseg,10.3555,2332.824,1
vocseg,10.3723,2318.249,1
vocseg,10.3802,2312.515,1
vocseg,10.3842,2310.416,1
vocseg,10.4091,2288.041,1
vocseg,10.4121,2287.583,1
vocseg,10.4435,2258.230,1
vocseg,10.4505,2253.162,1
vocseg,10.4514,2254.206,1
vocseg,10.4582,2249.653,1
vocseg,10.4742,2235.672,1
vocseg,10.4811,2230.660,1
vocseg,10.4841,2229.735,1
vocseg,10.4900,2225.750,1
vocseg,10.4933,2224.470,1
vocseg,10.5242,2195.548,1
vocseg,10.5352,2186.590,1
vocseg,10.5501,2173.645,1
vocseg,10.5961,2129.548,1
vocseg,10.6002,2127.608,1
vocseg,10.6031,2126.607,1
vocseg,10.6068,2124.862,1
vocseg,10.6496,2084.082,1
vocseg,10.6742,2061.466,1
vocseg,10.7281,2520.806,1
vocseg,10.7293,2521.656,1
vocseg,10.7344,2518.775,1
vocseg,10.7375,2517.377,1
vocseg,10.7577,2499.225,1
vocseg,10.7617,2497.199,1
vocseg,10.8001,2460.838,1
vocseg,10.8063,2456.553,1
vocseg,10.8406,2424.307,1
vocseg,10.8477,2419.187,1
vocseg,10.8487,2420.556,1
vocseg,10.8686,2402.601,1
vocseg,10.8737,2399.489,1
vocseg,10.8756,2399.547,1
vocseg,10.8815,2395.714,1
vocseg,10.8885,2390.691,1
vocseg,10.9756,2305.769,1
vocseg,10.9917,2291.821,1
vocseg,10.9947,2290.948,1
vocseg,10.9997,2287.972,1
vocseg,11.0117,2278.003,1
vocseg,11.0167,2274.982,1
vocseg,11.0226,2270.965,1
vocseg,11.0256,2269.935,1
vocseg,11.0275,2270.057,1
vocseg,11.0623,2237.162,1
vocseg,11.0683,2233.958,1
vocseg,11.0804,2223.171,1
vocseg,11.0849,2221.453,1
vocseg,11.1249,2182.707,1
vocseg,11.1360,2173.569,1
vocseg,11.1381,2173.592,1
vocseg,11.1491,2604.880,1
vocseg,11.1642,2591.776,1
vocseg,11.1651,2592.783,1
vocseg,11.1906,2569.347,1
vocseg,11.2020,2560.081,1
vocseg,11.2041,2560.270,1
vocseg,11.2465,2519.842,1
vocseg,11.2684,2499.938,1
vocseg,11.2833,2486.967,1
vocseg,11.2842,2488.061,1
vocseg,11.3351,2439.189,1
vocseg,11.3431,2433.161,1
vocseg,11.3492,2429.066,1
vocseg,11.3500,2430.146,1
vocseg,11.3559,2426.200,1
vocseg,11.3859,2398.283,1
vocseg,11.4158,2370.554,1
vocseg,11.4167,2371.484,1
vocseg,11.4255,2364.685,1
vocseg,11.4455,2346.609,1
vocseg,11.4567,2337.447,1
vocseg,11.4607,2336.347,1
vocseg,11.4766,2321.559,1
vocseg,11.4876,2313.291,1
vocseg,11.4995,2302.605,1
vocseg,11.5025,2301.645,1
vocseg,11.5104,2295.672,1
vocseg,11.5333,2274.760,1
vocseg,11.5443,2265.672,1
vocseg,11.5596,2252.370,1
vocseg,11.5665,2247.400,1
vocseg,11.5925,2223.385,1
vocseg,11.5945,2728.646,1
vocseg,11.6144,2710.661,1
vocseg,11.6174,2709.701,1
vocseg,11.6225,2706.541,1
vocseg,11.6578,2673.265,1
vocseg,11.6664,2666.596,1
vocseg,11.6763,2658.740,1
vocseg,11.6936,2643.462,1
vocseg,11.7128,2626.122,1
vocseg,11.7293,2611.634,1
vocseg,11.7426,2600.416,1
vocseg,11.7426,2602.352,1
vocseg,11.7450,2602.926,1
vocseg,11.7509,2598.063,1
vocseg,11.7806,2570.313,1
vocseg,11.8227,2530.168,1
vocseg,11.8337,2521.154,1
vocseg,11.8419,2515.061,1
vocseg,11.8959,2463.074,1
vocseg,11.9069,2454.007,1
vocseg,11.9268,2436.000,1
vocseg,11.9419,2422.929,1
vocseg,11.9489,2417.889,1
vocseg,11.9579,2410.857,1
vocseg,11.9749,2395.836,1
vocseg,12.0139,2358.811,1
vocseg,12.0250,2349.712,1
vocseg,12.0329,2343.763,1
vocseg,12.0330,2345.671,1
vocseg,12.0355,2345.129,1
vocseg,12.0356,2347.866,1
vocseg,12.0379,2346.675,1
vocseg,12.0628,2788.643,1
vocseg,12.0849,2768.442,1
vocseg,12.1092,2746.088,1
vocseg,12.1101,2747.185,1
vocseg,12.1280,2731.264,1
vocseg,12.1330,2728.472,1
vocseg,12.1439,2719.297,1
vocseg,12.1797,2685.466,1
vocseg,12.1930,2674.307,1
vocseg,12.1950,2674.314,1
vocseg,12.2031,2668.321,1
vocseg,12.2557,2617.597,1
vocseg,12.2937,2581.594,1
vocseg,12.3197,2557.598,1
vocseg,12.3216,2557.666,1
vocseg,12.3246,2556.666,1
vocseg,12.3264,2556.905,1
vocseg,12.3281,2557.151,1
vocseg,12.3282,2559.095,1
vocseg,12.3596,2529.725,1
vocseg,12.3795,2511.768,1
vocseg,12.4046,2488.697,1
vocseg,12.4156,2479.712,1
vocseg,12.4157,2481.598,1
