task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_mps,8.3267,46.8283,44.4507,43.5194,0.0019,0.6363,1.5268,2.3775,1775700864844384896
ecgclass,no_sharing_mps,8.3594,64.3258,49.5482,41.6805,0.0019,7.5258,13.9046,14.7776,1775700864889485186
ecgclass,no_sharing_mps,8.431,38.4376,36.1672,35.428,0.0016,0.4934,1.3771,2.2704,1775700864948479813
ecgclass,no_sharing_mps,8.4347,69.1977,33.9873,33.2277,0.0016,0.4876,34.3986,35.2104,1775700864985210027
ecgclass,no_sharing_mps,8.4686,69.5894,33.7416,32.9794,0.0018,0.484,34.992,35.8477,1775700865019744089
ecgclass,no_sharing_mps,8.7315,54.6193,52.0214,50.9984,0.0023,0.6971,1.7297,2.598,1775700865249422078
ecgclass,no_sharing_mps,9.5308,81.3496,78.7691,77.0572,0.0034,1.1323,1.6537,2.5805,1775700866048621181
ecgclass,no_sharing_mps,9.6434,46.402,44.026,43.0444,0.0022,0.6249,1.544,2.376,1775700866161066101
ecgclass,no_sharing_mps,9.7,45.3949,42.9506,42.0201,0.0021,0.6382,1.5657,2.4443,1775700866217698041
ecgclass,no_sharing_mps,9.7796,56.7303,54.3515,42.94,0.0019,11.1023,1.539,2.3787,1775700866297267634
ecgclass,no_sharing_mps,9.8515,54.7171,52.4646,39.9149,0.0021,12.2686,1.4277,2.2524,1775700866369065714
ecgclass,no_sharing_mps,9.8772,86.8607,57.3088,38.0408,0.0017,18.9501,28.7404,29.5519,1775700866422082345
ecgclass,no_sharing_mps,10.0958,56.3152,53.121,40.81,0.002,11.9341,2.3212,3.1942,1775700866614228196
ecgclass,no_sharing_mps,10.3693,56.483,54.0147,52.9441,0.0023,0.7236,1.632,2.4684,1775700866887124216
ecgclass,no_sharing_mps,10.6712,54.8203,52.199,51.1733,0.0021,0.6988,1.7147,2.6212,1775700867189054408
ecgclass,no_sharing_mps,11.7328,54.167,51.4822,50.4621,0.002,0.6505,1.7598,2.6848,1775700868250690073
ecgclass,no_sharing_mps,12.1546,48.5559,46.0693,43.7178,0.0019,1.9641,1.6508,2.4865,1775700868672392115
ecgclass,no_sharing_mps,12.4836,50.8375,48.2193,47.3095,0.0019,0.6107,1.6692,2.6183,1775700869001416399
ecgclass,no_sharing_mps,12.6918,81.4123,78.7954,77.0147,0.0039,1.1952,1.6441,2.6169,1775700869209543394
ecgclass,no_sharing_mps,12.8104,55.2738,52.6172,51.6048,0.0022,0.6859,1.7421,2.6565,1775700869328274616
ecgclass,no_sharing_mps,12.8192,92.8509,45.7322,44.7631,0.0021,0.6223,46.2017,47.1187,1775700869381510857
ecgclass,no_sharing_mps,13.0113,54.8859,52.3061,51.2574,0.0022,0.7149,1.6792,2.5798,1775700869529101323
ecgclass,no_sharing_mps,13.1354,60.3764,57.4121,54.3442,0.0116,1.8979,1.7378,2.9644,1775700869653283757
ecgclass,no_sharing_mps,13.4371,52.2232,49.2312,48.2417,0.002,0.6482,2.0678,2.992,1775700869955300876
ecgclass,no_sharing_mps,13.842,55.2819,52.5837,49.4442,0.0021,2.7964,1.78,2.6982,1775700870359917746
ecgclass,no_sharing_mps,13.9085,46.7095,44.3198,43.4959,0.0017,0.5513,1.5552,2.3897,1775700870426199378
ecgclass,no_sharing_mps,13.9192,73.8881,37.389,36.5894,0.0017,0.5153,35.6808,36.4991,1775700870471062496
ecgclass,no_sharing_mps,14.1034,66.2627,63.6649,62.169,0.0031,1.0569,1.6189,2.5978,1775700870621161246
ecgclass,no_sharing_mps,14.6142,86.6444,84.0268,82.1592,0.0041,1.3066,1.5841,2.6176,1775700871131918366
ecgclass,no_sharing_mps,14.7783,61.7349,58.8535,51.5125,0.0023,6.9541,1.9741,2.8814,1775700871296372458
ecgclass,no_sharing_mps,15.2048,54.7163,52.1638,49.3336,0.0033,2.3457,1.694,2.5525,1775700871722680888
ecgclass,no_sharing_mps,15.3552,44.7907,42.8685,41.9618,0.002,0.6183,1.2088,1.9223,1775700871872580003
ecgclass,no_sharing_mps,15.6184,92.757,89.9152,87.097,0.0038,1.3038,1.7145,2.8418,1775700872136250638
ecgclass,no_sharing_mps,15.6762,129.6272,93.7351,91.7196,0.0037,0.6567,34.8074,35.8921,1775700872227121350
ecgclass,no_sharing_mps,15.7023,103.6739,93.7351,91.7196,0.0037,0.6567,8.6904,9.9388,1775700872227121350
ecgclass,no_sharing_mps,15.7314,158.407,82.9915,56.2184,0.0019,8.7917,74.5053,75.4155,1775700872322026055
ecgclass,no_sharing_mps,15.7544,135.6461,82.9915,56.2184,0.0019,8.7917,51.4307,52.6546,1775700872322026055
ecgclass,no_sharing_mps,15.7655,124.5863,82.9915,56.2184,0.0019,8.7917,40.3504,41.5948,1775700872322026055
ecgclass,no_sharing_mps,16.1086,74.065,71.4589,69.8749,0.0032,1.1113,1.6093,2.606,1775700872626372801
ecgclass,no_sharing_mps,16.1989,54.9588,52.3417,51.27,0.0025,0.7021,1.7138,2.6171,1775700872716753356
ecgclass,no_sharing_mps,16.2761,50.3592,47.915,46.9399,0.002,0.654,1.6148,2.4443,1775700872793833862
ecgclass,no_sharing_mps,16.4629,48.358,45.9889,45.0666,0.0019,0.6248,1.544,2.3691,1775700872980557313
ecgclass,no_sharing_mps,16.5006,55.2704,43.9225,42.9676,0.002,0.6226,10.4735,11.3479,1775700873027202228
ecgclass,no_sharing_mps,16.8838,47.3976,45.0183,44.0399,0.0019,0.619,1.5059,2.3793,1775700873401406127
ecgclass,no_sharing_mps,17.1425,58.2402,55.8867,44.5213,0.002,10.9962,1.5817,2.3535,1775700873660236332
ecgclass,no_sharing_mps,17.2079,46.0157,43.7445,42.135,0.0019,1.2972,1.4768,2.2713,1775700873725571711
ecgclass,no_sharing_mps,17.2486,48.9142,42.8283,41.8677,0.0019,0.6149,5.1594,6.0859,1775700873769955746
ecgclass,no_sharing_mps,17.3555,49.9263,47.7024,38.925,0.0018,8.5104,1.4331,2.2239,1775700873873051976
ecgclass,no_sharing_mps,17.4156,38.5284,36.1794,35.4235,0.0017,0.5127,1.4954,2.349,1775700873933251025
ecgclass,no_sharing_mps,17.4303,58.8624,34.5167,33.7373,0.0016,0.4952,23.6003,24.3458,1775700873970050155
ecgclass,no_sharing_mps,17.5311,58.4588,56.2376,34.7524,0.0015,21.2526,1.3783,2.2212,1775700874048584198
ecgclass,no_sharing_mps,17.9818,55.8829,53.3124,51.2678,0.0024,1.7208,1.6572,2.5705,1775700874499645932
ecgclass,no_sharing_mps,18.1836,87.3682,84.7005,82.88,0.004,1.233,1.6544,2.6678,1775700874701389187
ecgclass,no_sharing_mps,18.7996,55.0942,52.4555,42.8929,0.0081,9.2256,1.5507,2.6388,1775700875317305047
ecgclass,no_sharing_mps,19.2089,57.7662,54.9092,51.3735,0.0022,3.108,1.8926,2.857,1775700875726964975
ecgclass,no_sharing_mps,19.434,53.405,50.8007,49.8686,0.002,0.6354,1.6713,2.6043,1775700875951825594
ecgclass,no_sharing_mps,19.8029,90.8847,88.1871,86.2692,0.0042,1.2611,1.7252,2.6976,1775700876320771688
ecgclass,no_sharing_mps,19.948,55.4409,52.6877,51.4186,0.002,0.9361,1.7495,2.7532,1775700876465902990
ecgclass,no_sharing_mps,20.1618,43.6082,41.2595,40.3667,0.0021,0.6023,1.4708,2.3487,1775700876679409059
ecgclass,no_sharing_mps,20.2376,44.2982,41.4754,40.5751,0.0019,0.5923,1.5454,2.8228,1775700876755292043
ecgclass,no_sharing_mps,20.2814,43.5121,41.0045,40.1346,0.0017,0.5882,1.6069,2.5076,1775700876799154473
ecgclass,no_sharing_mps,20.7113,56.473,53.8446,48.3093,0.0021,5.1508,1.7025,2.6284,1775700877229100802
ecgclass,no_sharing_mps,20.739,74.3268,44.8551,43.9205,0.0018,0.5916,28.5885,29.4717,1775700877283760348
ecgclass,no_sharing_mps,20.7765,78.9487,41.4631,40.5351,0.0019,0.5984,36.5739,37.4856,1775700877329266478
ecgclass,no_sharing_mps,20.8385,58.4698,40.9777,40.0643,0.0019,0.5926,16.5851,17.4921,1775700877371280392
ecgclass,no_sharing_mps,21.0315,44.4653,42.0895,41.2048,0.0021,0.5944,1.4715,2.3758,1775700877549114725
ecgclass,no_sharing_mps,21.1152,55.3718,52.9453,51.2383,0.0025,0.7817,1.5111,2.4264,1775700877632827711
ecgclass,no_sharing_mps,21.2518,52.9974,50.2138,49.122,0.0022,0.6765,1.8098,2.7835,1775700877769766027
ecgclass,no_sharing_mps,21.6837,54.0011,51.3108,50.2475,0.002,0.6736,1.7121,2.6903,1775700878201605885
ecgclass,no_sharing_mps,21.9922,53.8745,51.1623,50.087,0.0022,0.671,1.75,2.7122,1775700878510074153
ecgclass,no_sharing_mps,22.2264,51.4066,48.7449,47.8028,0.0018,0.5913,1.7297,2.6617,1775700878744277629
ecgclass,no_sharing_mps,22.2602,59.2747,40.9684,40.1406,0.0018,0.5335,17.3807,18.3062,1775700878793700164
ecgclass,no_sharing_mps,22.4996,56.7167,54.108,43.8883,0.0019,9.8807,1.6766,2.6087,1775700879017410274
ecgclass,no_sharing_mps,22.5892,48.6734,46.2033,40.392,0.0025,5.387,1.5714,2.4701,1775700879106935067
ecgclass,no_sharing_mps,22.6139,72.119,47.531,35.2607,0.0016,11.9192,23.7033,24.588,1775700879153783687
ecgclass,no_sharing_mps,22.6945,49.3069,46.8133,33.7865,0.0015,12.7198,1.6422,2.4936,1775700879212297008
ecgclass,no_sharing_mps,22.7075,96.4403,59.6559,35.7447,0.0015,23.6415,35.9626,36.7844,1775700879259643697
ecgclass,no_sharing_mps,22.8922,56.2057,53.7784,36.7314,0.0015,16.7208,1.5378,2.4274,1775700879409894535
ecgclass,no_sharing_mps,23.0858,42.6776,40.2272,39.2664,0.0018,0.6006,1.5235,2.4505,1775700879603436486
ecgclass,no_sharing_mps,23.1443,52.773,50.4395,36.9907,0.0017,13.1854,1.4436,2.3335,1775700879661933617
ecgclass,no_sharing_mps,23.1531,78.5189,33.967,33.1818,0.0017,0.4815,43.7078,44.5519,1775700879712928483
ecgclass,no_sharing_mps,23.7006,87.2343,84.4439,82.6326,0.0045,1.2206,1.7467,2.7904,1775700880218539529
ecgclass,no_sharing_mps,23.8609,86.8304,84.1078,82.283,0.0039,1.2348,1.6718,2.7226,1775700880378707086
ecgclass,no_sharing_mps,24.1585,45.3448,42.8177,41.8712,0.0019,0.5978,1.6146,2.5271,1775700880676305828
ecgclass,no_sharing_mps,24.2291,45.7382,43.3938,42.4286,0.0018,0.6707,1.4291,2.3445,1775700880746675496
ecgclass,no_sharing_mps,24.5641,49.4616,46.9462,45.9895,0.0021,0.6479,1.6627,2.5154,1775700881081935206
ecgclass,no_sharing_mps,24.8922,53.5734,50.9349,49.3527,0.0023,1.2072,1.6966,2.6385,1775700881410084630
ecgclass,no_sharing_mps,24.912,79.6883,45.2609,44.0058,0.0019,0.9016,33.5529,34.4274,1775700881461695745
ecgclass,no_sharing_mps,25.9972,50.1502,47.4982,46.5697,0.002,0.5803,1.7123,2.652,1775700882515048933
ecgclass,no_sharing_mps,26.1326,48.2821,45.5877,44.6436,0.0019,0.6035,1.7009,2.6945,1775700882650443449
ecgclass,no_sharing_mps,26.4123,48.5923,45.3932,44.5241,0.0019,0.578,1.7259,3.1992,1775700882930140661
ecgclass,no_sharing_mps,26.46,43.0174,40.3312,39.5075,0.0018,0.548,1.7896,2.6862,1775700882977978214
ecgclass,no_sharing_mps,26.6572,56.3831,53.7279,44.2589,0.0018,9.1135,1.7357,2.6553,1775700883175041664
ecgclass,no_sharing_mps,26.7147,39.9401,37.6709,36.8508,0.0017,0.5607,1.4334,2.2693,1775700883232327274
ecgclass,no_sharing_mps,27.0375,38.0714,35.7308,32.6188,0.0015,2.8131,1.5297,2.3406,1775700883555136348
ecgclass,no_sharing_mps,27.1297,57.2417,54.8535,33.3131,0.0016,21.2707,1.5278,2.3881,1775700883647415755
ecgclass,no_sharing_mps,27.2857,58.2201,55.8109,35.6095,0.0017,19.8932,1.5655,2.4092,1775700883803382110
ecgclass,no_sharing_mps,27.3911,37.5006,35.1609,33.9858,0.0015,0.4909,1.466,2.3397,1775700883908706967
ecgclass,no_sharing_mps,27.5419,42.3532,39.9355,39.1206,0.0018,0.5409,1.4908,2.4177,1775700884059508520
ecgclass,no_sharing_mps,27.6374,44.668,42.1718,41.0491,0.0018,0.8047,1.5857,2.4962,1775700884155128868
ecgclass,no_sharing_mps,27.759,54.316,51.7525,50.5107,0.0022,0.9367,1.6668,2.5636,1775700884276787801
ecgclass,no_sharing_mps,27.7647,90.9967,41.8168,40.9878,0.0016,0.5182,48.2776,49.18,1775700884329163520
ecgclass,no_sharing_mps,28.0825,51.1403,48.7309,35.0259,0.0016,13.3799,1.5411,2.4094,1775700884600209337
ecgclass,no_sharing_mps,28.5838,37.802,35.3407,34.5384,0.0015,0.491,1.5485,2.4613,1775700885101457321
ecgclass,no_sharing_mps,28.7005,41.3294,38.8039,37.9431,0.0017,0.5378,1.636,2.5255,1775700885218256609
ecgclass,no_sharing_mps,29.3815,41.7416,39.2619,38.4349,0.0018,0.5259,1.6224,2.4797,1775700885899298392
ecgclass,no_sharing_mps,29.4153,62.0389,53.4422,36.9719,0.0016,16.1729,7.6945,8.5967,1775700885939112273
ecgclass,no_sharing_mps,29.9715,38.7046,36.249,35.0207,0.0017,0.9017,1.57,2.4556,1775700886489253708
ecgclass,no_sharing_mps,30.0444,37.5142,35.146,34.3906,0.0017,0.5148,1.4875,2.3682,1775700886562073550
ecgclass,no_sharing_mps,30.1782,46.7868,44.3002,39.4083,0.0016,4.5917,1.6019,2.4866,1775700886695960182
ecgclass,no_sharing_mps,30.6657,49.443,46.734,45.8099,0.0019,0.5846,1.7512,2.709,1775700887183626008
ecgclass,no_sharing_mps,30.6909,65.4764,40.5871,39.7502,0.0017,0.5323,23.9475,24.8893,1775700887231032173
ecgclass,no_sharing_mps,30.7293,63.8235,36.2261,35.444,0.0015,0.496,26.7067,27.5973,1775700887272192599
ecgclass,no_sharing_mps,30.998,46.7632,44.4021,36.452,0.0015,7.7091,1.5123,2.3611,1775700887515610659
ecgclass,no_sharing_mps,31.1944,62.5484,59.9209,58.6483,0.0026,0.8626,1.6484,2.6275,1775700887712162665
ecgclass,no_sharing_mps,31.2521,52.5541,47.0561,46.0402,0.0021,0.6186,4.5733,5.498,1775700887772844834
ecgclass,no_sharing_mps,31.3419,47.3261,44.8453,43.8954,0.002,0.6148,1.5929,2.4808,1775700887859631467
ecgclass,no_sharing_mps,31.4905,56.9005,54.3295,48.8497,0.002,5.1633,1.6487,2.571,1775700888008278543
ecgclass,no_sharing_mps,31.8703,73.5593,70.3763,68.7739,0.0031,1.1091,1.7092,3.1829,1775700888388188282
ecgclass,no_sharing_mps,31.943,50.1642,47.5012,46.4908,0.002,0.6382,1.7505,2.663,1775700888460917458
ecgclass,no_sharing_mps,32.0955,71.2926,68.2024,66.4195,0.0038,1.2533,1.7028,3.0902,1775700888613305508
ecgclass,no_sharing_mps,32.1662,52.465,49.6881,48.6567,0.0023,0.6579,1.8599,2.7768,1775700888684198512
ecgclass,no_sharing_mps,32.2269,47.1351,44.6693,43.7236,0.0022,0.6335,1.5621,2.4658,1775700888744577385
ecgclass,no_sharing_mps,32.6539,52.3913,49.7898,48.7301,0.0021,0.6834,1.6699,2.6014,1775700889171748724
ecgclass,no_sharing_mps,32.7645,52.4549,49.8607,48.8533,0.0022,0.6932,1.6713,2.5943,1775700889282358364
ecgclass,no_sharing_mps,33.0328,52.7799,50.4427,40.4625,0.0019,9.6919,1.5023,2.3372,1775700889550426178
ecgclass,no_sharing_mps,33.0938,51.774,49.3485,43.9865,0.0028,4.8922,1.4985,2.4255,1775700889611397980
ecgclass,no_sharing_mps,33.131,69.3526,53.9158,35.841,0.0017,17.7327,14.3104,15.4368,1775700889661449718
ecgclass,no_sharing_mps,33.3588,44.5035,42.1045,40.7712,0.0017,0.6001,1.5345,2.3989,1775700889876448781
ecgclass,no_sharing_mps,33.6429,80.2245,77.7356,75.9556,0.0039,1.1762,1.5554,2.4889,1775700890160558975
ecgclass,no_sharing_mps,33.8323,57.904,55.5956,40.4003,0.0018,14.9128,1.4539,2.3084,1775700890349917174
ecgclass,no_sharing_mps,34.0704,56.2615,53.7112,48.9478,0.002,4.4428,1.6308,2.5503,1775700890588147117
ecgclass,no_sharing_mps,34.2748,57.8303,55.4482,42.1965,0.0019,12.899,1.5347,2.3821,1775700890792511714
ecgclass,no_sharing_mps,34.4929,52.3121,49.7147,48.6819,0.002,0.6597,1.6713,2.5974,1775700891010709298
ecgclass,no_sharing_mps,34.9435,57.5471,54.9843,44.9159,0.002,9.7823,1.6971,2.5628,1775700891461375173
ecgclass,no_sharing_mps,35.508,84.6074,81.9365,80.1957,0.0034,1.1597,1.7307,2.6709,1775700892025905616
ecgclass,no_sharing_mps,35.6409,44.286,41.7324,40.7818,0.0019,0.6027,1.6744,2.5536,1775700892158747047
ecgclass,no_sharing_mps,35.6588,69.4883,42.4478,41.4934,0.0019,0.6064,26.1984,27.0405,1775700892201137482
ecgclass,no_sharing_mps,35.9397,52.6803,50.1252,48.5761,0.0022,1.2076,1.6513,2.555,1775700892457458972
ecgclass,no_sharing_mps,36.1086,76.267,73.5239,71.848,0.0039,1.1529,1.7226,2.7431,1775700892626488863
ecgclass,no_sharing_mps,36.5965,71.8052,69.1214,67.2918,0.0037,1.2298,1.6935,2.6838,1775700893114360856
ecgclass,no_sharing_mps,36.8056,52.5005,49.9205,48.9328,0.002,0.6729,1.6429,2.58,1775700893323422333
ecgclass,no_sharing_mps,36.8334,69.864,44.5025,43.5361,0.0019,0.6028,24.4696,25.3615,1775700893374022083
ecgclass,no_sharing_mps,37.0436,56.0191,53.5953,43.0016,0.002,10.2977,1.5023,2.4238,1775700893561271602
ecgclass,no_sharing_mps,37.1578,45.2855,42.8784,41.9548,0.0018,0.5991,1.5447,2.4071,1775700893675478934
ecgclass,no_sharing_mps,37.1805,65.2428,41.9908,41.051,0.0019,0.6105,22.3484,23.252,1775700893718999177
ecgclass,no_sharing_mps,37.2353,52.098,41.0434,40.1212,0.0019,0.5948,10.1802,11.0546,1775700893761600158
ecgclass,no_sharing_mps,37.931,87.3983,84.6991,82.6593,0.0156,1.3245,1.678,2.6992,1775700894448861679
ecgclass,no_sharing_mps,38.0118,58.0614,50.6412,47.0913,0.0018,3.1933,6.5506,7.4202,1775700894534496169
ecgclass,no_sharing_mps,38.0626,50.807,42.9304,42.0122,0.0021,0.594,6.995,7.8766,1775700894585751458
ecgclass,no_sharing_mps,38.1524,80.838,78.333,76.5957,0.0036,1.1708,1.5697,2.505,1775700894670071257
ecgclass,no_sharing_mps,38.565,59.2108,56.0178,40.0444,0.0021,15.6304,1.4799,3.193,1775700895082599692
ecgclass,no_sharing_mps,38.7834,54.2517,51.6049,50.5316,0.0024,0.6903,1.7297,2.6467,1775700895301258747
ecgclass,no_sharing_mps,38.8232,62.5026,47.1627,45.8265,0.002,0.4839,14.2975,15.3399,1775700895353595984
ecgclass,no_sharing_mps,38.8238,61.9154,47.1627,45.8265,0.002,0.4839,13.6867,14.7527,1775700895353595984
ecgclass,no_sharing_mps,38.9129,55.8872,53.4254,42.4797,0.0019,10.5894,1.5709,2.4619,1775700895430600431
ecgclass,no_sharing_mps,38.9433,69.3653,43.3098,42.3745,0.002,0.5898,25.1963,26.0555,1775700895484648892
ecgclass,no_sharing_mps,39.356,65.7697,63.2102,61.7755,0.0029,0.9619,1.605,2.5594,1775700895873760614
ecgclass,no_sharing_mps,39.3767,93.7216,47.8966,46.9391,0.0024,0.6331,44.9071,45.825,1775700895937791920
ecgclass,no_sharing_mps,39.5137,48.1341,45.6935,44.7187,0.002,0.6545,1.596,2.4406,1775700896031421596
ecgclass,no_sharing_mps,39.7171,87.3816,84.681,82.823,0.0041,1.2449,1.7214,2.7006,1775700896235006182
ecgclass,no_sharing_mps,40.2912,57.4713,54.8403,53.7587,0.0023,0.708,1.724,2.6309,1775700896809049306
ecgclass,no_sharing_mps,40.3487,47.2944,44.8641,43.9595,0.0018,0.6005,1.5669,2.4302,1775700896866420585
ecgclass,no_sharing_mps,40.6965,86.2858,83.5466,81.6826,0.0039,1.2499,1.7257,2.7393,1775700897214338920
ecgclass,no_sharing_mps,40.849,52.4766,49.8687,48.8504,0.0021,0.6647,1.6901,2.608,1775700897366816101
ecgclass,no_sharing_mps,41.1959,52.4387,49.7819,48.7408,0.0023,0.6592,1.7481,2.6568,1775700897713815128
ecgclass,no_sharing_mps,41.2676,48.2268,45.7209,44.7967,0.002,0.6277,1.6274,2.506,1775700897785345003
ecgclass,no_sharing_mps,41.333,52.5205,50.1906,42.2001,0.0019,7.6876,1.4951,2.3299,1775700897850647095
ecgclass,no_sharing_mps,41.3844,45.6007,43.378,42.478,0.0019,0.6138,1.3523,2.2227,1775700897901924682
ecgclass,no_sharing_mps,41.5931,55.8,53.2925,52.0722,0.0027,0.8376,1.569,2.5075,1775700898110829937
ecgclass,no_sharing_mps,41.7226,44.8298,42.5027,40.9712,0.0019,0.602,1.4718,2.3272,1775700898240216179
ecgclass,no_sharing_mps,41.8954,45.6212,43.2724,42.3737,0.002,0.6,1.461,2.3488,1775700898413015232
ecgclass,no_sharing_mps,42.1522,49.083,46.6193,45.6205,0.0019,0.6309,1.6108,2.4637,1775700898669959065
