task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,0.0,374.4714,360.4389,240.8313,0.0022,119.1732,4.8788,14.0325,1775448660210226599
nyudepth,single_nyudepth,0.0209,542.8767,178.6601,58.0831,0.0026,2.2655,355.525,364.2166,1775448660581684111
nyudepth,single_nyudepth,0.0415,527.184,178.6601,58.0831,0.0026,2.2655,334.9216,348.5239,1775448660581684111
nyudepth,single_nyudepth,0.0596,518.3995,178.6601,58.0831,0.0026,2.2655,316.756,339.7394,1775448660581684111
nyudepth,single_nyudepth,0.0627,515.3704,178.6601,58.0831,0.0026,2.2655,313.7167,336.7103,1775448660581684111
nyudepth,single_nyudepth,0.0627,524.8916,178.6601,58.0831,0.0026,2.2655,313.7043,346.2315,1775448660581684111
nyudepth,single_nyudepth,0.0765,511.0898,178.6601,58.0831,0.0026,2.2655,299.8903,332.4297,1775448660581684111
nyudepth,single_nyudepth,0.0865,501.0443,178.6601,58.0831,0.0026,2.2655,289.8374,322.3842,1775448660581684111
nyudepth,single_nyudepth,0.1125,490.2637,178.6601,58.0831,0.0026,2.2655,263.8524,311.6036,1775448660581684111
nyudepth,single_nyudepth,0.1145,488.2784,178.6601,58.0831,0.0026,2.2655,261.8566,309.6183,1775448660581684111
nyudepth,single_nyudepth,0.1225,480.3314,178.6601,58.0831,0.0026,2.2655,253.9043,301.6713,1775448660581684111
nyudepth,single_nyudepth,0.1225,480.3214,178.6601,58.0831,0.0026,2.2655,253.89,301.6613,1775448660581684111
nyudepth,single_nyudepth,0.1318,471.0279,178.6601,58.0831,0.0026,2.2655,244.5924,292.3678,1775448660581684111
nyudepth,single_nyudepth,0.1463,484.7918,178.6601,58.0831,0.0026,2.2655,230.0723,306.1317,1775448660581684111
nyudepth,single_nyudepth,0.1497,481.4408,178.6601,58.0831,0.0026,2.2655,226.7051,302.7807,1775448660581684111
nyudepth,single_nyudepth,0.16,471.1673,178.6601,58.0831,0.0026,2.2655,216.4223,292.5072,1775448660581684111
nyudepth,single_nyudepth,0.1622,468.9023,178.6601,58.0831,0.0026,2.2655,214.1485,290.2423,1775448660581684111
nyudepth,single_nyudepth,0.1622,468.8981,178.6601,58.0831,0.0026,2.2655,214.1359,290.238,1775448660581684111
nyudepth,single_nyudepth,0.1665,464.5953,178.6601,58.0831,0.0026,2.2655,209.8258,285.9352,1775448660581684111
nyudepth,single_nyudepth,0.1718,459.327,178.6601,58.0831,0.0026,2.2655,204.5503,280.6669,1775448660581684111
nyudepth,single_nyudepth,0.175,456.1388,178.6601,58.0831,0.0026,2.2655,201.3555,277.4788,1775448660581684111
nyudepth,single_nyudepth,0.1872,443.9542,178.6601,58.0831,0.0026,2.2655,189.1634,265.2941,1775448660581684111
nyudepth,single_nyudepth,0.1872,491.8892,178.6601,58.0831,0.0026,2.2655,189.1422,313.2291,1775448660581684111
nyudepth,single_nyudepth,0.2035,475.6052,178.6601,58.0831,0.0026,2.2655,172.8444,296.9452,1775448660581684111
nyudepth,single_nyudepth,0.2129,466.2514,178.6601,58.0831,0.0026,2.2655,163.4839,287.5913,1775448660581684111
nyudepth,single_nyudepth,0.2192,459.9843,178.6601,58.0831,0.0026,2.2655,157.2104,281.3242,1775448660581684111
nyudepth,single_nyudepth,0.2224,456.7471,178.6601,58.0831,0.0026,2.2655,153.9676,278.087,1775448660581684111
nyudepth,single_nyudepth,0.2263,452.8975,178.6601,58.0831,0.0026,2.2655,150.1119,274.2375,1775448660581684111
nyudepth,single_nyudepth,0.2263,452.8906,178.6601,58.0831,0.0026,2.2655,150.1005,274.2305,1775448660581684111
nyudepth,single_nyudepth,0.2301,449.0478,178.6601,58.0831,0.0026,2.2655,146.2526,270.3877,1775448660581684111
nyudepth,single_nyudepth,0.2335,445.6966,178.6601,58.0831,0.0026,2.2655,142.8969,267.0365,1775448660581684111
nyudepth,single_nyudepth,0.2367,442.4362,178.6601,58.0831,0.0026,2.2655,139.6315,263.7761,1775448660581684111
nyudepth,single_nyudepth,0.2486,430.5863,178.6601,58.0831,0.0026,2.2655,127.7776,251.9262,1775448660581684111
nyudepth,single_nyudepth,0.2538,425.3559,178.6601,58.0831,0.0026,2.2655,122.5424,246.6958,1775448660581684111
nyudepth,single_nyudepth,0.2558,423.3942,178.6601,58.0831,0.0026,2.2655,120.5766,244.7341,1775448660581684111
nyudepth,single_nyudepth,0.2596,419.5478,178.6601,58.0831,0.0026,2.2655,116.7264,240.8877,1775448660581684111
nyudepth,single_nyudepth,0.2647,462.2753,178.6601,58.0831,0.0026,2.2655,111.7082,283.6152,1775448660581684111
nyudepth,single_nyudepth,0.2677,462.3277,178.6601,58.0831,0.0026,2.2655,108.6559,283.6676,1775448660581684111
nyudepth,single_nyudepth,0.2706,459.5077,178.6601,58.0831,0.0026,2.2655,105.8147,280.8476,1775448660581684111
nyudepth,single_nyudepth,0.2778,452.3146,178.6601,58.0831,0.0026,2.2655,98.6118,273.6545,1775448660581684111
nyudepth,single_nyudepth,0.2801,450.0299,178.6601,58.0831,0.0026,2.2655,96.3171,271.3698,1775448660581684111
nyudepth,single_nyudepth,0.2924,437.7069,178.6601,58.0831,0.0026,2.2655,83.9851,259.0469,1775448660581684111
nyudepth,single_nyudepth,0.3028,427.2745,178.6601,58.0831,0.0026,2.2655,73.5433,248.6144,1775448660581684111
nyudepth,single_nyudepth,0.3121,417.9811,178.6601,58.0831,0.0026,2.2655,64.2421,239.3211,1775448660581684111
nyudepth,single_nyudepth,0.3121,417.9718,178.6601,58.0831,0.0026,2.2655,64.2262,239.3118,1775448660581684111
nyudepth,single_nyudepth,0.3215,408.6678,178.6601,58.0831,0.0026,2.2655,54.9157,230.0077,1775448660581684111
nyudepth,single_nyudepth,0.3338,396.3325,178.6601,58.0831,0.0026,2.2655,42.5737,217.6724,1775448660581684111
nyudepth,single_nyudepth,0.3422,387.9499,178.6601,58.0831,0.0026,2.2655,34.1849,209.2899,1775448660581684111
nyudepth,single_nyudepth,0.3446,385.5968,178.6601,58.0831,0.0026,2.2655,31.8248,206.9367,1775448660581684111
nyudepth,single_nyudepth,0.3476,382.5109,178.6601,58.0831,0.0026,2.2655,28.7323,203.8508,1775448660581684111
nyudepth,single_nyudepth,0.3495,380.6987,178.6601,58.0831,0.0026,2.2655,26.9132,202.0386,1775448660581684111
nyudepth,single_nyudepth,0.3523,377.871,178.6601,58.0831,0.0026,2.2655,24.0793,199.2109,1775448660581684111
nyudepth,single_nyudepth,0.3523,377.8639,178.6601,58.0831,0.0026,2.2655,24.065,199.2038,1775448660581684111
nyudepth,single_nyudepth,0.3559,374.3112,178.6601,58.0831,0.0026,2.2655,20.505,195.6511,1775448660581684111
nyudepth,single_nyudepth,0.364,375.0601,65.8923,32.8622,0.003,1.8186,301.0709,309.1678,1775448660870354209
nyudepth,single_nyudepth,0.3977,347.4715,65.8923,32.8622,0.003,1.8186,267.3659,281.5792,1775448660870354209
nyudepth,single_nyudepth,0.4028,342.3333,65.8923,32.8622,0.003,1.8186,262.2187,276.441,1775448660870354209
nyudepth,single_nyudepth,0.4047,352.2635,65.8923,32.8622,0.003,1.8186,260.354,286.3712,1775448660870354209
nyudepth,single_nyudepth,0.4079,349.0191,65.8923,32.8622,0.003,1.8186,257.1003,283.1268,1775448660870354209
nyudepth,single_nyudepth,0.4109,346.0925,65.8923,32.8622,0.003,1.8186,254.1687,280.2002,1775448660870354209
nyudepth,single_nyudepth,0.4126,344.3537,65.8923,32.8622,0.003,1.8186,252.4257,278.4614,1775448660870354209
nyudepth,single_nyudepth,0.4208,358.5525,65.8923,32.8622,0.003,1.8186,244.2689,292.6602,1775448660870354209
nyudepth,single_nyudepth,0.4328,346.55,65.8923,32.8622,0.003,1.8186,232.2521,280.6577,1775448660870354209
nyudepth,single_nyudepth,0.4449,334.4364,65.8923,32.8622,0.003,1.8186,220.1326,268.5441,1775448660870354209
nyudepth,single_nyudepth,0.4899,289.4511,65.8923,32.8622,0.003,1.8186,175.1423,223.5589,1775448660870354209
nyudepth,single_nyudepth,0.5068,272.5871,65.8923,32.8622,0.003,1.8186,158.2718,206.6948,1775448660870354209
nyudepth,single_nyudepth,0.5212,258.1751,65.8923,32.8622,0.003,1.8186,143.8558,192.2829,1775448660870354209
nyudepth,single_nyudepth,0.5296,249.7633,65.8923,32.8622,0.003,1.8186,135.4401,183.871,1775448660870354209
nyudepth,single_nyudepth,0.534,260.3455,65.8923,32.8622,0.003,1.8186,130.996,194.4532,1775448660870354209
nyudepth,single_nyudepth,0.5363,258.1544,65.8923,32.8622,0.003,1.8186,128.7878,192.2621,1775448660870354209
nyudepth,single_nyudepth,0.5426,251.8675,65.8923,32.8622,0.003,1.8186,122.4923,185.9753,1775448660870354209
nyudepth,single_nyudepth,0.5478,246.6624,65.8923,32.8622,0.003,1.8186,117.2798,180.7701,1775448660870354209
nyudepth,single_nyudepth,0.5638,251.9472,40.5456,26.4945,0.0028,1.2468,206.2843,211.4016,1775448660975412930
nyudepth,single_nyudepth,0.5784,240.3715,40.5456,26.4945,0.0028,1.2468,191.7415,199.8259,1775448660975412930
nyudepth,single_nyudepth,0.6019,222.4405,40.5456,26.4945,0.0028,1.2468,168.2124,181.8949,1775448660975412930
nyudepth,single_nyudepth,0.6019,222.4321,40.5456,26.4945,0.0028,1.2468,168.1933,181.8865,1775448660975412930
nyudepth,single_nyudepth,0.6019,234.1092,40.5456,26.4945,0.0028,1.2468,168.1802,193.5636,1775448660975412930
nyudepth,single_nyudepth,0.6746,161.4869,40.5456,26.4945,0.0028,1.2468,95.5436,120.9413,1775448660975412930
nyudepth,single_nyudepth,0.6746,161.4707,40.5456,26.4945,0.0028,1.2468,95.5205,120.925,1775448660975412930
nyudepth,single_nyudepth,0.6746,161.4692,40.5456,26.4945,0.0028,1.2468,95.5143,120.9236,1775448660975412930
nyudepth,single_nyudepth,0.6746,170.1965,40.5456,26.4945,0.0028,1.2468,95.5086,129.6509,1775448660975412930
nyudepth,single_nyudepth,0.6746,170.203,40.5456,26.4945,0.0028,1.2468,95.5038,129.6574,1775448660975412930
nyudepth,single_nyudepth,0.6746,170.2037,40.5456,26.4945,0.0028,1.2468,95.4988,129.6581,1775448660975412930
nyudepth,single_nyudepth,0.6746,228.8163,64.945,31.8193,0.0027,1.5624,157.28,163.8713,1775448661037199107
nyudepth,single_nyudepth,0.6746,233.4921,64.945,31.8193,0.0027,1.5624,157.275,168.5472,1775448661037199107
nyudepth,single_nyudepth,0.6746,243.2289,64.945,31.8193,0.0027,1.5624,157.27,178.2839,1775448661037199107
nyudepth,single_nyudepth,0.6746,243.2344,64.945,31.8193,0.0027,1.5624,157.2645,178.2894,1775448661037199107
nyudepth,single_nyudepth,0.6746,262.2404,64.945,31.8193,0.0027,1.5624,157.2597,197.2954,1775448661037199107
nyudepth,single_nyudepth,0.7298,207.0479,64.945,31.8193,0.0027,1.5624,102.0541,142.103,1775448661037199107
nyudepth,single_nyudepth,0.7299,207.0265,64.945,31.8193,0.0027,1.5624,102.0246,142.0815,1775448661037199107
nyudepth,single_nyudepth,0.7299,207.0222,64.945,31.8193,0.0027,1.5624,102.0141,142.0772,1775448661037199107
nyudepth,single_nyudepth,0.7299,237.6664,64.945,31.8193,0.0027,1.5624,102.0052,172.7214,1775448661037199107
nyudepth,single_nyudepth,0.7299,237.6733,64.945,31.8193,0.0027,1.5624,101.9988,172.7283,1775448661037199107
nyudepth,single_nyudepth,0.7299,237.6738,64.945,31.8193,0.0027,1.5624,101.9912,172.7288,1775448661037199107
nyudepth,single_nyudepth,0.7299,237.6723,64.945,31.8193,0.0027,1.5624,101.9845,172.7273,1775448661037199107
nyudepth,single_nyudepth,0.7299,237.6711,64.945,31.8193,0.0027,1.5624,101.9783,172.7262,1775448661037199107
nyudepth,single_nyudepth,0.7299,237.6697,64.945,31.8193,0.0027,1.5624,101.9719,172.7247,1775448661037199107
nyudepth,single_nyudepth,0.7299,237.6671,64.945,31.8193,0.0027,1.5624,101.9647,172.7221,1775448661037199107
nyudepth,single_nyudepth,0.7299,253.2525,64.945,31.8193,0.0027,1.5624,101.9554,188.3075,1775448661037199107
nyudepth,single_nyudepth,0.7354,251.5242,64.945,31.8193,0.0027,1.5624,96.5228,186.5792,1775448661037199107
nyudepth,single_nyudepth,0.7788,208.086,64.945,31.8193,0.0027,1.5624,53.067,143.141,1775448661037199107
nyudepth,single_nyudepth,0.7788,208.077,64.945,31.8193,0.0027,1.5624,53.0457,143.132,1775448661037199107
nyudepth,single_nyudepth,0.7944,192.4953,64.945,31.8193,0.0027,1.5624,37.4539,127.5504,1775448661037199107
nyudepth,single_nyudepth,0.8005,186.3921,64.945,31.8193,0.0027,1.5624,31.3413,121.4471,1775448661037199107
nyudepth,single_nyudepth,0.8114,190.6703,43.0692,25.9284,0.0028,1.2944,140.6608,147.6011,1775448661157381065
nyudepth,single_nyudepth,0.8446,162.0588,43.0692,25.9284,0.0028,1.2944,107.4793,118.9896,1775448661157381065
nyudepth,single_nyudepth,0.8446,171.4528,43.0692,25.9284,0.0028,1.2944,107.4576,128.3836,1775448661157381065
nyudepth,single_nyudepth,0.8446,171.4568,43.0692,25.9284,0.0028,1.2944,107.4514,128.3876,1775448661157381065
nyudepth,single_nyudepth,0.8446,189.6873,43.0692,25.9284,0.0028,1.2944,107.4462,146.6181,1775448661157381065
nyudepth,single_nyudepth,0.847,187.3596,43.0692,25.9284,0.0028,1.2944,105.1028,144.2904,1775448661157381065
