task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,1.2862,78.4614,51.9499,50.8775,0.0018,0.31,23.3269,0.0,26.5115,1777615836107872618
nyudepth,single_nyudepth,1.2915,75.6774,51.9499,50.8775,0.0018,0.31,18.069,0.0,23.7275,1777615836107872618
nyudepth,single_nyudepth,1.3124,88.9637,29.6925,28.7256,0.0018,0.5538,54.3485,0.0,59.2713,1777615836165103122
nyudepth,single_nyudepth,1.3725,58.7978,28.9242,27.9822,0.0016,0.5385,26.6621,0.0,29.8736,1777615836197436642
nyudepth,single_nyudepth,1.3996,63.9758,29.9391,29.0258,0.0013,0.5265,30.9689,0.0,34.0367,1777615836229002400
nyudepth,single_nyudepth,1.483,34.184,28.7891,27.7757,0.0016,0.5358,2.1176,0.0,5.3949,1777615836283397063
nyudepth,single_nyudepth,1.4982,49.9856,28.548,27.636,0.0015,0.5212,18.3301,0.0,21.4377,1777615836314816740
nyudepth,single_nyudepth,1.6215,35.3909,29.4113,27.526,0.0015,0.5721,2.805,0.0,5.9795,1777615836422611559
nyudepth,single_nyudepth,1.7022,34.0734,28.5443,27.4989,0.0017,0.6017,2.285,0.0,5.529,1777615836502789423
nyudepth,single_nyudepth,1.7466,34.5545,29.0648,27.5675,0.0026,1.0399,2.0967,0.0,5.4896,1777615836546976309
nyudepth,single_nyudepth,1.7748,37.9536,28.9469,27.9048,0.0017,0.563,5.6863,0.0,9.0067,1777615836578828683
nyudepth,single_nyudepth,1.8044,42.1016,30.8303,29.766,0.0017,0.5567,7.9668,0.0,11.2714,1777615836610732217
nyudepth,single_nyudepth,1.8088,93.2305,52.3662,51.2112,0.002,0.3137,37.4424,0.0,40.8643,1777615836644530146
nyudepth,single_nyudepth,1.8211,83.5097,52.3662,51.2112,0.002,0.3137,25.1412,0.0,31.1435,1777615836644530146
nyudepth,single_nyudepth,1.8668,92.5169,51.4485,50.4199,0.002,0.3027,37.9412,0.0,41.0684,1777615836703083996
nyudepth,single_nyudepth,1.8932,69.0398,51.4485,50.4199,0.002,0.3027,11.6215,0.0,17.5913,1777615836703083996
nyudepth,single_nyudepth,1.9775,34.6594,28.9488,27.9141,0.0015,0.5547,2.5747,0.0,5.7105,1777615836778384527
nyudepth,single_nyudepth,2.0245,34.7235,28.8764,27.9067,0.0017,0.5445,2.449,0.0,5.8471,1777615836825209767
nyudepth,single_nyudepth,2.0396,50.6389,28.4998,27.5274,0.0016,0.5502,18.924,0.0,22.1391,1777615836856874718
nyudepth,single_nyudepth,2.0705,52.8545,30.4054,29.4443,0.0015,0.5406,19.2401,0.0,22.4492,1777615836888021305
nyudepth,single_nyudepth,2.1136,46.6328,30.36,28.5486,0.0019,1.4212,9.29,0.0,16.2728,1777615836921170854
nyudepth,single_nyudepth,2.1376,57.6057,29.4433,28.5251,0.0014,0.5259,20.911,0.0,28.1624,1777615836956838345
nyudepth,single_nyudepth,2.1579,72.5141,29.7095,28.7516,0.0015,0.5498,36.9997,0.0,42.8045,1777615836993214044
nyudepth,single_nyudepth,2.2165,49.2179,29.9228,28.9905,0.0015,0.5323,13.5241,0.0,19.2952,1777615837028346321
nyudepth,single_nyudepth,2.2367,63.091,28.8454,27.9389,0.0013,0.5177,28.5602,0.0,34.2456,1777615837063596633
nyudepth,single_nyudepth,2.3251,36.6044,28.4429,27.5078,0.0015,0.5303,2.4104,0.0,8.1615,1777615837125843550
nyudepth,single_nyudepth,2.418,36.8738,28.4317,27.4382,0.0016,0.5676,2.6829,0.0,8.4421,1777615837219027007
nyudepth,single_nyudepth,2.4902,37.4539,28.6929,27.5861,0.002,0.6168,2.8017,0.0,8.761,1777615837291320076
nyudepth,single_nyudepth,2.4948,67.2128,29.1063,28.108,0.0015,0.5687,32.4292,0.0,38.1065,1777615837325512724
nyudepth,single_nyudepth,2.5723,36.8865,28.5221,27.5481,0.0016,0.5536,2.6867,0.0,8.3643,1777615837373290159
nyudepth,single_nyudepth,2.6625,37.2303,28.788,27.6753,0.0019,0.6369,2.7068,0.0,8.4423,1777615837463509535
nyudepth,single_nyudepth,2.737,37.6861,29.0161,27.5286,0.0019,0.8204,2.5983,0.0,8.6701,1777615837537943406
nyudepth,single_nyudepth,2.7544,53.17,29.7708,28.6095,0.0019,0.6493,19.8088,0.0,23.3992,1777615837572541494
nyudepth,single_nyudepth,2.776,90.193,52.8886,51.7361,0.0023,0.3256,31.1928,0.0,37.3044,1777615837605486867
nyudepth,single_nyudepth,2.7875,83.8125,52.8886,51.7361,0.0023,0.3256,19.6762,0.0,30.9238,1777615837605486867
nyudepth,single_nyudepth,2.8108,164.0446,96.391,87.0549,0.002,2.9528,61.7468,0.0,67.6536,1777615837670917298
nyudepth,single_nyudepth,2.8124,167.4638,96.391,87.0549,0.002,2.9528,60.2345,0.0,71.0727,1777615837670917298
nyudepth,single_nyudepth,2.8233,161.8948,96.391,87.0549,0.002,2.9528,49.263,0.0,65.5038,1777615837670917298
nyudepth,single_nyudepth,2.9106,109.8938,30.4222,29.4244,0.0017,0.564,73.6797,0.0,79.4716,1777615837782605952
nyudepth,single_nyudepth,3.1769,40.1371,28.8828,27.6542,0.0023,0.7031,3.7017,0.0,11.2542,1777615837978967367
nyudepth,single_nyudepth,3.2157,38.3763,29.063,27.958,0.0021,0.6092,3.3047,0.0,9.3133,1777615838017431331
nyudepth,single_nyudepth,3.2334,55.8701,29.6806,28.6509,0.0019,0.5793,20.2746,0.0,26.1894,1777615838052005414
nyudepth,single_nyudepth,3.2605,62.969,31.3173,29.5301,0.0015,0.5753,28.3811,0.0,31.6517,1777615838087202082
nyudepth,single_nyudepth,3.2839,93.4234,50.9951,49.9622,0.0021,0.3056,39.1588,0.0,42.4283,1777615838121356857
nyudepth,single_nyudepth,3.2926,86.9811,50.9951,49.9622,0.0021,0.3056,30.4956,0.0,35.986,1777615838121356857
nyudepth,single_nyudepth,3.3647,47.0338,29.7165,28.7983,0.0015,0.528,14.3013,0.0,17.3173,1777615838177349885
nyudepth,single_nyudepth,3.4571,33.9062,28.5917,27.6308,0.0018,0.5474,2.1613,0.0,5.3145,1777615838257541112
nyudepth,single_nyudepth,3.5573,34.3523,28.5972,27.5689,0.0016,0.5914,2.5804,0.0,5.7551,1777615838358181066
nyudepth,single_nyudepth,3.9122,34.7526,28.6875,27.5965,0.0017,0.6276,2.7456,0.0,6.0651,1777615838713281495
nyudepth,single_nyudepth,4.0523,34.5616,28.6325,27.5424,0.0016,0.6222,2.619,0.0,5.9291,1777615838853274515
nyudepth,single_nyudepth,4.1612,35.0869,28.7486,27.576,0.002,0.652,2.9178,0.0,6.3383,1777615838962468676
nyudepth,single_nyudepth,4.2316,35.1713,28.775,27.581,0.0018,0.692,2.7912,0.0,6.3962,1777615839032741787
nyudepth,single_nyudepth,4.2711,38.4636,29.6944,28.4724,0.0019,0.6428,2.7323,0.0,8.7692,1777615839072113957
nyudepth,single_nyudepth,4.2734,68.8872,30.0898,29.0692,0.0014,0.5917,35.61,0.0,38.7975,1777615839107337378
nyudepth,single_nyudepth,4.3378,36.4006,28.7807,27.8457,0.0016,0.5382,4.5328,0.0,7.6199,1777615839140679312
nyudepth,single_nyudepth,4.3785,34.2574,29.1772,28.2491,0.0013,0.5252,1.9624,0.0,5.0802,1777615839178805873
nyudepth,single_nyudepth,4.4791,34.2116,28.5522,27.5301,0.0016,0.5742,2.4898,0.0,5.6594,1777615839279859503
nyudepth,single_nyudepth,4.6146,35.0573,28.8838,27.5991,0.0022,0.6906,2.5487,0.0,6.1735,1777615839415507909
nyudepth,single_nyudepth,4.637,67.884,52.0515,50.9373,0.0017,0.3143,12.2011,0.0,15.8324,1777615839447539932
nyudepth,single_nyudepth,4.6395,67.6949,52.0515,50.9373,0.0017,0.3143,9.6912,0.0,15.6434,1777615839447539932
nyudepth,single_nyudepth,4.703,37.5428,29.7637,28.7956,0.0015,0.5457,4.6952,0.0,7.7791,1777615839506027765
nyudepth,single_nyudepth,4.872,34.6761,28.661,27.5252,0.0019,0.6323,2.7254,0.0,6.0151,1777615839673021153
nyudepth,single_nyudepth,4.927,35.7895,29.3845,28.2059,0.0017,0.6775,2.7058,0.0,6.405,1777615839727977514
nyudepth,single_nyudepth,5.0691,35.5,29.0007,27.6921,0.0021,0.7373,2.4045,0.0,6.4993,1777615839869829629
nyudepth,single_nyudepth,5.1189,37.662,29.9979,27.8141,0.002,0.7209,2.2197,0.0,7.6641,1777615839919442367
nyudepth,single_nyudepth,5.2069,36.3204,29.373,27.9123,0.0023,0.8082,2.5351,0.0,6.9474,1777615840007737950
nyudepth,single_nyudepth,5.2272,70.6799,51.2343,49.8112,0.0026,0.4075,15.5363,0.0,19.4456,1777615840041035340
nyudepth,single_nyudepth,5.2349,65.5987,51.2343,49.8112,0.0026,0.4075,7.7608,0.0,14.3644,1777615840041035340
nyudepth,single_nyudepth,5.2445,133.6851,74.0897,72.8854,0.0019,0.227,56.3955,0.0,59.5954,1777615840099204246
nyudepth,single_nyudepth,5.2521,128.3109,74.0897,72.8854,0.0019,0.227,48.7704,0.0,54.2212,1777615840099204246
nyudepth,single_nyudepth,5.2561,127.2552,74.0897,72.8854,0.0019,0.227,44.7724,0.0,53.1655,1777615840099204246
nyudepth,single_nyudepth,5.3699,45.6059,30.004,28.9972,0.0019,0.5724,12.3777,0.0,15.6019,1777615840180572085
nyudepth,single_nyudepth,5.3997,47.6596,29.1291,28.166,0.0017,0.5498,15.2655,0.0,18.5305,1777615840213249183
nyudepth,single_nyudepth,5.4257,54.0771,30.0369,29.1194,0.0015,0.5225,20.9455,0.0,24.0402,1777615840245000573
nyudepth,single_nyudepth,5.4881,34.2722,28.8956,27.9021,0.0016,0.5456,2.11,0.0,5.3766,1777615840288535030
nyudepth,single_nyudepth,5.5004,52.9432,28.4363,27.4966,0.0015,0.5265,21.436,0.0,24.5069,1777615840320129607
nyudepth,single_nyudepth,5.6287,36.8116,28.412,27.4084,0.0015,0.5745,2.6135,0.0,8.3996,1777615840429586045
nyudepth,single_nyudepth,5.7148,37.2939,28.5794,27.4746,0.002,0.6286,2.7711,0.0,8.7145,1777615840515892807
nyudepth,single_nyudepth,5.7362,51.7681,30.2631,29.2152,0.0016,0.5995,15.6233,0.0,21.505,1777615840550124563
nyudepth,single_nyudepth,5.7496,74.8062,31.0363,29.9055,0.0023,0.6318,37.8501,0.0,43.77,1777615840585806909
nyudepth,single_nyudepth,5.7854,117.7323,72.8966,71.7969,0.0017,0.2177,39.0379,0.0,44.8357,1777615840622759952
nyudepth,single_nyudepth,5.8053,102.7749,72.8966,71.7969,0.0017,0.2177,19.1898,0.0,29.8783,1777615840622759952
nyudepth,single_nyudepth,5.8106,102.3495,72.8966,71.7969,0.0017,0.2177,13.8607,0.0,29.4529,1777615840622759952
nyudepth,single_nyudepth,5.8447,103.2026,29.3819,28.4198,0.0017,0.5463,67.7974,0.0,73.8207,1777615840710858011
nyudepth,single_nyudepth,5.9942,37.107,28.5346,27.5516,0.0016,0.5613,2.9306,0.0,8.5724,1777615840795460009
nyudepth,single_nyudepth,6.0616,37.1404,28.6768,27.6902,0.0021,0.5619,2.676,0.0,8.4636,1777615840862611596
nyudepth,single_nyudepth,6.2671,37.704,28.6556,27.5485,0.0021,0.6315,3.1657,0.0,9.0484,1777615841068631345
nyudepth,single_nyudepth,6.4032,37.6718,28.7801,27.5953,0.0018,0.6471,2.924,0.0,8.8917,1777615841204454505
nyudepth,single_nyudepth,6.4782,38.1753,29.6263,27.5813,0.0018,0.6524,2.7125,0.0,8.549,1777615841279224348
nyudepth,single_nyudepth,6.6017,37.4274,28.7646,27.6081,0.0019,0.6666,2.7809,0.0,8.6628,1777615841402816616
nyudepth,single_nyudepth,6.6495,39.3901,29.8525,27.9796,0.0029,1.0443,3.6023,0.0,9.5376,1777615841451369583
nyudepth,single_nyudepth,6.7212,38.1761,29.2396,27.9026,0.0021,0.7251,2.815,0.0,8.9365,1777615841522282240
nyudepth,single_nyudepth,6.7465,47.224,28.9275,27.6491,0.0023,0.7169,12.363,0.0,18.2966,1777615841557214634
nyudepth,single_nyudepth,6.7606,68.6741,29.9549,28.7878,0.0016,0.6233,32.831,0.0,38.7192,1777615841591741856
nyudepth,single_nyudepth,6.9046,37.8246,28.8235,27.599,0.0024,0.6875,2.8222,0.0,9.0012,1777615841705749488
nyudepth,single_nyudepth,6.913,85.8822,50.7999,49.6459,0.0018,0.3309,29.1243,0.0,35.0822,1777615841740435880
nyudepth,single_nyudepth,6.9264,77.378,50.7999,49.6459,0.0018,0.3309,15.6829,0.0,26.5781,1777615841740435880
nyudepth,single_nyudepth,6.9468,93.5395,29.6856,28.5315,0.002,0.6278,56.6554,0.0,63.8539,1777615841801752743
nyudepth,single_nyudepth,7.0111,61.8827,28.966,27.9314,0.0021,0.5862,27.4889,0.0,32.9167,1777615841836923754
nyudepth,single_nyudepth,7.0389,69.6018,29.9682,28.9424,0.0022,0.5558,33.9265,0.0,39.6336,1777615841871247129
nyudepth,single_nyudepth,7.0843,59.7184,30.0005,29.0797,0.0015,0.5263,23.9844,0.0,29.7179,1777615841906574126
nyudepth,single_nyudepth,7.2283,37.5056,28.8718,27.633,0.0019,0.6973,2.8501,0.0,8.6338,1777615842029504668
nyudepth,single_nyudepth,7.3312,37.4944,28.6505,27.5582,0.0016,0.6264,2.9733,0.0,8.8439,1777615842132462740
nyudepth,single_nyudepth,7.409,37.9677,28.8099,27.6831,0.0017,0.6364,2.9726,0.0,9.1577,1777615842210274869
nyudepth,single_nyudepth,7.4204,61.1298,29.3115,28.2397,0.0015,0.5955,26.0601,0.0,31.8183,1777615842244818204
nyudepth,single_nyudepth,7.5009,39.6314,29.6732,27.5815,0.0016,1.6284,3.0622,0.0,9.9582,1777615842302265557
nyudepth,single_nyudepth,7.5303,46.7598,31.9718,30.5306,0.004,0.8689,8.8243,0.0,14.788,1777615842337439793
nyudepth,single_nyudepth,7.5387,102.3581,56.6399,52.9857,0.0019,1.5739,39.6132,0.0,45.7182,1777615842376600873
nyudepth,single_nyudepth,7.5648,81.0952,56.6399,52.9857,0.0019,1.5739,13.4625,0.0,24.4553,1777615842376600873
nyudepth,single_nyudepth,7.5702,136.3137,53.4051,51.4339,0.0033,0.5473,76.7491,0.0,82.9086,1777615842445266064
nyudepth,single_nyudepth,7.6303,81.1379,53.4051,51.4339,0.0033,0.5473,16.6731,0.0,27.7328,1777615842445266064
nyudepth,single_nyudepth,7.6952,51.5795,29.6237,28.4506,0.0024,0.6672,15.9051,0.0,21.9558,1777615842509417985
nyudepth,single_nyudepth,7.7147,89.1845,51.5489,50.4931,0.0016,0.3006,31.9285,0.0,37.6356,1777615842544961981
nyudepth,single_nyudepth,7.7182,90.9393,51.5489,50.4931,0.0016,0.3006,28.4958,0.0,39.3903,1777615842544961981
nyudepth,single_nyudepth,7.9004,37.7293,28.863,27.6539,0.0021,0.6711,3.1343,0.0,8.8663,1777615842701887272
nyudepth,single_nyudepth,7.9545,37.5447,28.8218,27.6476,0.002,0.662,2.882,0.0,8.7229,1777615842755672083
nyudepth,single_nyudepth,8.0533,37.6666,28.7897,27.6247,0.0024,0.6691,2.7635,0.0,8.8769,1777615842854415820
nyudepth,single_nyudepth,8.0766,49.1471,29.5624,28.474,0.0017,0.6259,13.86,0.0,19.5847,1777615842888772760
nyudepth,single_nyudepth,8.1881,38.4285,29.1112,27.7492,0.002,0.7798,3.3128,0.0,9.3173,1777615842989696588
nyudepth,single_nyudepth,8.2988,35.4958,28.8528,27.6258,0.002,0.6901,2.9945,0.0,6.6429,1777615843100136261
nyudepth,single_nyudepth,8.3042,61.9705,29.1191,27.8794,0.0018,0.7417,29.4626,0.0,32.8513,1777615843132006120
nyudepth,single_nyudepth,8.6668,39.1023,30.1481,28.2353,0.0031,1.0688,3.0441,0.0,8.9542,1777615843468136362
nyudepth,single_nyudepth,8.7111,35.821,29.0989,27.7846,0.0018,0.7637,2.7931,0.0,6.722,1777615843512250684
nyudepth,single_nyudepth,8.8043,36.1598,29.1444,27.7797,0.0023,0.7758,2.8517,0.0,7.0154,1777615843605440441
nyudepth,single_nyudepth,8.8206,51.9145,28.9399,27.6508,0.0019,0.7246,19.2471,0.0,22.9745,1777615843638171258
nyudepth,single_nyudepth,8.8868,35.8369,29.2708,27.9947,0.002,0.702,2.8553,0.0,6.5662,1777615843688011781
nyudepth,single_nyudepth,8.9052,49.0379,28.9523,27.922,0.0017,0.5981,16.8974,0.0,20.0856,1777615843720448070
nyudepth,single_nyudepth,9.0126,34.7137,28.6605,27.5332,0.0018,0.6149,2.785,0.0,6.0533,1777615843813689665
nyudepth,single_nyudepth,9.044,36.103,29.4641,28.4423,0.0016,0.5779,3.4766,0.0,6.6389,1777615843845780611
nyudepth,single_nyudepth,9.0954,33.8528,28.5817,27.5115,0.0016,0.5742,2.1737,0.0,5.2711,1777615843895899878
nyudepth,single_nyudepth,9.1306,34.5478,29.2336,28.2114,0.0016,0.5469,2.1861,0.0,5.3142,1777615843931051108
nyudepth,single_nyudepth,9.1814,35.3358,29.8858,28.142,0.0018,0.5633,2.1749,0.0,5.45,1777615843981869692
nyudepth,single_nyudepth,9.2126,35.8074,28.5655,27.6174,0.0015,0.5467,4.1692,0.0,7.2418,1777615844015055039
nyudepth,single_nyudepth,9.2537,35.9137,29.8593,28.8716,0.0015,0.5491,2.111,0.0,6.0544,1777615844054091413
nyudepth,single_nyudepth,9.2548,68.1095,30.0121,29.0535,0.0015,0.5542,34.3044,0.0,38.0974,1777615844087413317
nyudepth,single_nyudepth,9.3612,35.0268,28.5276,27.5499,0.0015,0.5591,2.5091,0.0,6.4992,1777615844162028951
nyudepth,single_nyudepth,9.5286,35.2914,28.6738,27.5577,0.0019,0.6428,2.5265,0.0,6.6176,1777615844329464431
nyudepth,single_nyudepth,9.5672,35.5041,29.187,28.1106,0.0016,0.6239,2.4157,0.0,6.3171,1777615844367902597
nyudepth,single_nyudepth,9.7941,39.0863,30.069,28.2312,0.0029,1.0399,2.8441,0.0,9.0174,1777615844595288128
nyudepth,single_nyudepth,9.8055,63.446,30.0535,28.3941,0.0026,0.947,27.4541,0.0,33.3925,1777615844631273028
nyudepth,single_nyudepth,9.9913,38.4798,29.3388,27.7999,0.0025,0.8543,2.9547,0.0,9.141,1777615844792564843
nyudepth,single_nyudepth,10.0157,49.9473,30.4369,28.8867,0.0027,0.857,13.5427,0.0,19.5103,1777615844827524856
nyudepth,single_nyudepth,10.0601,42.0542,29.9977,28.6638,0.0021,0.7444,6.1688,0.0,12.0564,1777615844864567530
nyudepth,single_nyudepth,10.2225,40.7186,31.5519,29.5388,0.0037,1.118,2.8334,0.0,9.1667,1777615845023669884
nyudepth,single_nyudepth,10.2309,89.3886,51.3051,49.7801,0.0023,0.4423,32.1574,0.0,38.0835,1777615845061379174
nyudepth,single_nyudepth,10.2435,81.6896,51.3051,49.7801,0.0023,0.4423,19.5615,0.0,30.3845,1777615845061379174
nyudepth,single_nyudepth,10.3335,38.8057,29.4644,28.1793,0.0019,0.7271,3.3104,0.0,9.3414,1777615845135129000
nyudepth,single_nyudepth,10.3996,38.2299,29.2386,27.8488,0.0026,0.757,3.0227,0.0,8.9913,1777615845200953966
nyudepth,single_nyudepth,10.418,54.6217,29.222,27.8672,0.0021,0.7424,19.557,0.0,25.3997,1777615845235869069
nyudepth,single_nyudepth,10.4482,59.7508,29.7311,28.6287,0.0018,0.6023,24.2062,0.0,30.0197,1777615845270679953
nyudepth,single_nyudepth,10.4969,46.3407,30.0847,29.1133,0.0014,0.5548,10.5369,0.0,16.256,1777615845305774291
nyudepth,single_nyudepth,10.6236,38.0771,29.0494,27.5821,0.0023,0.828,2.9047,0.0,9.0278,1777615845424824248
nyudepth,single_nyudepth,10.648,48.5876,29.6036,27.6232,0.0112,0.6278,13.2582,0.0,18.9839,1777615845459546555
nyudepth,single_nyudepth,10.6988,37.8232,29.0725,28.0242,0.0019,0.6077,2.6872,0.0,8.7507,1777615845499848638
nyudepth,single_nyudepth,10.7222,48.9295,29.0294,27.9883,0.0017,0.577,14.087,0.0,19.9,1777615845534557976
nyudepth,single_nyudepth,10.7429,62.957,29.6816,28.7352,0.0014,0.5362,27.6492,0.0,33.2754,1777615845568896012
nyudepth,single_nyudepth,10.8852,38.4023,28.6358,27.5366,0.0016,0.6275,2.8956,0.0,9.7665,1777615845686432772
nyudepth,single_nyudepth,10.9225,36.8018,28.5009,27.4934,0.0016,0.5759,2.5127,0.0,8.301,1777615845723387746
nyudepth,single_nyudepth,11.0127,37.5407,28.6867,27.5409,0.0022,0.6596,2.7363,0.0,8.8539,1777615845813740391
nyudepth,single_nyudepth,11.033,53.0779,30.4863,29.3987,0.0019,0.6048,16.7937,0.0,22.5916,1777615845848074759
nyudepth,single_nyudepth,11.0444,77.4682,29.8565,28.8687,0.0015,0.562,41.3141,0.0,47.6117,1777615845884022251
nyudepth,single_nyudepth,11.1203,38.2044,28.8292,27.8591,0.0016,0.5486,2.8653,0.0,9.3752,1777615845921524382
nyudepth,single_nyudepth,11.2149,37.4894,28.6006,27.5609,0.0015,0.5925,2.7895,0.0,8.8888,1777615846015961742
nyudepth,single_nyudepth,11.2776,37.348,28.7849,27.6897,0.0017,0.6144,2.8193,0.0,8.5631,1777615846078776777
nyudepth,single_nyudepth,11.3573,37.4236,28.7389,27.6163,0.0018,0.6472,2.7637,0.0,8.6847,1777615846158373045
nyudepth,single_nyudepth,11.425,37.3189,28.7443,27.6235,0.0016,0.6461,2.718,0.0,8.5746,1777615846226060740
nyudepth,single_nyudepth,11.4977,37.3657,28.791,27.6267,0.002,0.642,2.7237,0.0,8.5747,1777615846298686184
nyudepth,single_nyudepth,11.6484,39.3364,30.4589,28.692,0.0029,1.0042,2.9116,0.0,8.8776,1777615846449608217
nyudepth,single_nyudepth,11.8361,37.5903,28.9085,27.6474,0.0021,0.7225,2.8718,0.0,8.6817,1777615846637310648
nyudepth,single_nyudepth,11.881,38.3539,29.4268,27.9695,0.0023,0.8186,2.7716,0.0,8.9271,1777615846682102047
nyudepth,single_nyudepth,11.8863,67.4295,29.0196,27.8294,0.0016,0.6459,32.6426,0.0,38.41,1777615846717266601
nyudepth,single_nyudepth,11.981,38.1434,29.0148,27.8449,0.0018,0.6675,3.3028,0.0,9.1286,1777615846782663009
nyudepth,single_nyudepth,12.0365,38.6844,29.7662,27.6158,0.0017,0.686,3.0868,0.0,8.9181,1777615846837894038
nyudepth,single_nyudepth,12.1996,39.0933,29.8904,27.9995,0.0028,1.0618,3.2449,0.0,9.2029,1777615847001120189
nyudepth,single_nyudepth,12.269,38.26,29.0804,27.6933,0.002,0.7596,3.094,0.0,9.1796,1777615847070372993
nyudepth,single_nyudepth,12.2783,64.6064,30.2066,28.9201,0.0021,0.7364,28.5425,0.0,34.3998,1777615847105115333
nyudepth,single_nyudepth,12.3482,39.793,29.0635,27.8585,0.0019,0.6901,3.5977,0.0,10.7295,1777615847150081003
nyudepth,single_nyudepth,12.3868,39.1364,30.1156,28.8794,0.0022,0.6837,2.9855,0.0,9.0208,1777615847188206517
nyudepth,single_nyudepth,12.3942,88.8448,51.576,50.5003,0.0018,0.3149,31.5936,0.0,37.2688,1777615847224133305
nyudepth,single_nyudepth,12.4127,75.2175,51.576,50.5003,0.0018,0.3149,13.1035,0.0,23.6415,1777615847224133305
nyudepth,single_nyudepth,12.6443,39.2032,29.3123,27.5735,0.0034,0.9935,3.4359,0.0,9.8908,1777615847446100211
nyudepth,single_nyudepth,12.6709,48.1453,28.8998,27.6848,0.0021,0.6745,12.0969,0.0,19.2454,1777615847481313976
nyudepth,single_nyudepth,12.6879,64.2886,29.0314,27.9051,0.0021,0.6493,29.4504,0.0,35.2572,1777615847515649628
nyudepth,single_nyudepth,12.7173,69.9115,29.7474,28.691,0.0015,0.5786,34.4181,0.0,40.1641,1777615847550101179
nyudepth,single_nyudepth,12.8556,38.1291,28.7973,27.6583,0.0017,0.6599,3.2527,0.0,9.3318,1777615847657189224
nyudepth,single_nyudepth,12.9281,38.3246,28.9338,27.6197,0.0029,0.7135,3.1874,0.0,9.3908,1777615847729578149
nyudepth,single_nyudepth,12.9415,82.6154,51.9803,50.718,0.0021,0.3533,24.6105,0.0,30.6351,1777615847764441535
nyudepth,single_nyudepth,12.9415,87.2459,51.9803,50.718,0.0021,0.3533,24.4455,0.0,35.2657,1777615847764441535
nyudepth,single_nyudepth,12.9708,115.3727,51.6416,50.5387,0.0018,0.3058,58.0122,0.0,63.7311,1777615847827087564
nyudepth,single_nyudepth,12.9823,109.0972,51.6416,50.5387,0.0018,0.3058,46.4365,0.0,57.4557,1777615847827087564
nyudepth,single_nyudepth,13.1188,38.9178,29.1251,28.0017,0.0023,0.6122,3.077,0.0,9.7927,1777615847920159305
nyudepth,single_nyudepth,13.1261,65.6538,28.681,27.6639,0.0017,0.5771,31.1329,0.0,36.9728,1777615847955562280
nyudepth,single_nyudepth,13.172,54.4934,29.474,28.5168,0.0014,0.5407,19.3233,0.0,25.0194,1777615847989617870
nyudepth,single_nyudepth,13.2408,37.8089,29.3073,28.3474,0.0013,0.5402,2.8944,0.0,8.5016,1777615848041973316
nyudepth,single_nyudepth,13.4308,37.9891,28.8439,27.6395,0.0023,0.6779,2.9414,0.0,9.1452,1777615848232102818
