task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,0.0,350.0342,335.1548,229.9999,0.0028,104.8522,6.5362,14.8795,1775448081824310120
nyudepth,sharing,0.0412,522.3763,192.903,51.9812,0.0028,1.6395,315.0437,329.4733,1775448082174000582
nyudepth,sharing,0.0793,493.8421,192.903,51.9812,0.0028,1.6395,276.9535,300.9392,1775448082174000582
nyudepth,sharing,0.1192,466.8541,192.903,51.9812,0.0028,1.6395,237.0672,273.9511,1775448082174000582
nyudepth,sharing,0.1241,461.9672,192.903,51.9812,0.0028,1.6395,232.1708,269.0643,1775448082174000582
nyudepth,sharing,0.1259,480.8893,192.903,51.9812,0.0028,1.6395,230.4006,287.9863,1775448082174000582
nyudepth,sharing,0.1492,457.577,192.903,51.9812,0.0028,1.6395,207.0785,264.674,1775448082174000582
nyudepth,sharing,0.1732,433.5611,192.903,51.9812,0.0028,1.6395,183.0499,240.6581,1775448082174000582
nyudepth,sharing,0.225,414.9454,192.903,51.9812,0.0028,1.6395,131.2437,222.0424,1775448082174000582
nyudepth,sharing,0.2269,413.1131,192.903,51.9812,0.0028,1.6395,129.3945,220.2101,1775448082174000582
nyudepth,sharing,0.2442,395.7703,192.903,51.9812,0.0028,1.6395,112.0398,202.8673,1775448082174000582
nyudepth,sharing,0.2481,391.9094,192.903,51.9812,0.0028,1.6395,108.1634,199.0064,1775448082174000582
nyudepth,sharing,0.2635,376.5752,192.903,51.9812,0.0028,1.6395,92.814,183.6723,1775448082174000582
nyudepth,sharing,0.2922,402.2419,192.903,51.9812,0.0028,1.6395,64.065,209.339,1775448082174000582
nyudepth,sharing,0.2981,403.6682,192.903,51.9812,0.0028,1.6395,58.1305,210.7652,1775448082174000582
nyudepth,sharing,0.3191,382.7584,192.903,51.9812,0.0028,1.6395,37.2078,189.8554,1775448082174000582
nyudepth,sharing,0.322,379.8411,192.903,51.9812,0.0028,1.6395,34.2784,186.9381,1775448082174000582
nyudepth,sharing,0.3238,378.0444,192.903,51.9812,0.0028,1.6395,32.4712,185.1414,1775448082174000582
nyudepth,sharing,0.3285,373.3981,192.903,51.9812,0.0028,1.6395,27.8156,180.4951,1775448082174000582
nyudepth,sharing,0.3436,358.3002,192.903,51.9812,0.0028,1.6395,12.7084,165.3972,1775448082174000582
nyudepth,sharing,0.3501,422.7717,123.2372,47.829,0.0026,2.704,292.8371,299.5345,1775448082460654480
nyudepth,sharing,0.3716,414.8703,123.2372,47.829,0.0026,2.704,271.3032,291.6331,1775448082460654480
nyudepth,sharing,0.3752,429.9989,123.2372,47.829,0.0026,2.704,267.7009,306.7617,1775448082460654480
nyudepth,sharing,0.4056,399.6179,123.2372,47.829,0.0026,2.704,237.3044,276.3807,1775448082460654480
nyudepth,sharing,0.4265,411.3326,123.2372,47.829,0.0026,2.704,216.4702,288.0954,1775448082460654480
nyudepth,sharing,0.4368,400.9931,123.2372,47.829,0.0026,2.704,206.1155,277.7559,1775448082460654480
nyudepth,sharing,0.4441,393.6987,123.2372,47.829,0.0026,2.704,198.8118,270.4615,1775448082460654480
nyudepth,sharing,0.4513,386.5712,123.2372,47.829,0.0026,2.704,191.6735,263.334,1775448082460654480
nyudepth,sharing,0.4532,440.609,123.2372,47.829,0.0026,2.704,189.7712,317.3718,1775448082460654480
nyudepth,sharing,0.4571,436.7247,123.2372,47.829,0.0026,2.704,185.874,313.4875,1775448082460654480
nyudepth,sharing,0.4672,426.5625,123.2372,47.829,0.0026,2.704,175.6997,303.3254,1775448082460654480
nyudepth,sharing,0.4741,419.7395,123.2372,47.829,0.0026,2.704,168.865,296.5023,1775448082460654480
nyudepth,sharing,0.4949,398.9556,123.2372,47.829,0.0026,2.704,148.0701,275.7184,1775448082460654480
nyudepth,sharing,0.5072,386.641,123.2372,47.829,0.0026,2.704,135.7453,263.4039,1775448082460654480
nyudepth,sharing,0.5112,399.1742,123.2372,47.829,0.0026,2.704,131.7017,275.937,1775448082460654480
nyudepth,sharing,0.5183,392.0796,123.2372,47.829,0.0026,2.704,124.5925,268.8424,1775448082460654480
nyudepth,sharing,0.5303,380.1343,123.2372,47.829,0.0026,2.704,112.643,256.8972,1775448082460654480
nyudepth,sharing,0.5363,374.1016,123.2372,47.829,0.0026,2.704,106.6058,250.8645,1775448082460654480
nyudepth,sharing,0.5396,370.8377,123.2372,47.829,0.0026,2.704,103.3375,247.6005,1775448082460654480
nyudepth,sharing,0.5587,417.3744,109.0049,42.7717,0.003,0.8098,300.2234,308.3695,1775448082676602129
nyudepth,sharing,0.5644,417.397,109.0049,42.7717,0.003,0.8098,294.4748,308.3922,1775448082676602129
nyudepth,sharing,0.6032,391.0394,109.0049,42.7717,0.003,0.8098,255.7197,282.0345,1775448082676602129
nyudepth,sharing,0.6399,354.3012,109.0049,42.7717,0.003,0.8098,218.9703,245.2963,1775448082676602129
nyudepth,sharing,0.6399,374.8767,109.0049,42.7717,0.003,0.8098,218.9579,265.8719,1775448082676602129
nyudepth,sharing,0.6399,374.8808,109.0049,42.7717,0.003,0.8098,218.9517,265.8759,1775448082676602129
nyudepth,sharing,0.7032,311.5909,109.0049,42.7717,0.003,0.8098,155.6523,202.586,1775448082676602129
nyudepth,sharing,0.7032,347.5764,109.0049,42.7717,0.003,0.8098,155.6404,238.5715,1775448082676602129
nyudepth,sharing,0.7032,347.5831,109.0049,42.7717,0.003,0.8098,155.628,238.5782,1775448082676602129
nyudepth,sharing,0.7032,347.6272,109.0049,42.7717,0.003,0.8098,155.6604,238.6223,1775448082676602129
nyudepth,sharing,0.7032,347.6114,109.0049,42.7717,0.003,0.8098,155.6346,238.6066,1775448082676602129
nyudepth,sharing,0.7032,347.6319,109.0049,42.7717,0.003,0.8098,155.6466,238.6271,1775448082676602129
nyudepth,sharing,0.7033,347.6169,109.0049,42.7717,0.003,0.8098,155.6225,238.612,1775448082676602129
nyudepth,sharing,0.7033,359.3163,109.0049,42.7717,0.003,0.8098,155.6168,250.3115,1775448082676602129
nyudepth,sharing,0.7096,355.3536,109.0049,42.7717,0.003,0.8098,149.3018,246.3487,1775448082676602129
nyudepth,sharing,0.7295,335.4046,109.0049,42.7717,0.003,0.8098,129.3383,226.3998,1775448082676602129
nyudepth,sharing,0.8367,274.796,79.5189,32.2163,0.0031,1.5214,187.1405,195.2772,1775448082841610590
nyudepth,sharing,0.8368,280.8545,79.5189,32.2163,0.0031,1.5214,187.1252,201.3356,1775448082841610590
nyudepth,sharing,0.8368,293.283,79.5189,32.2163,0.0031,1.5214,187.1171,213.7641,1775448082841610590
nyudepth,sharing,0.8368,293.288,79.5189,32.2163,0.0031,1.5214,187.1116,213.7691,1775448082841610590
nyudepth,sharing,0.8368,318.5394,79.5189,32.2163,0.0031,1.5214,187.1066,239.0205,1775448082841610590
nyudepth,sharing,0.8368,318.5501,79.5189,32.2163,0.0031,1.5214,187.1014,239.0313,1775448082841610590
nyudepth,sharing,0.9101,245.2078,79.5189,32.2163,0.0031,1.5214,113.7464,165.6889,1775448082841610590
nyudepth,sharing,0.9102,273.0672,79.5189,32.2163,0.0031,1.5214,113.7261,193.5484,1775448082841610590
nyudepth,sharing,0.9102,273.0846,79.5189,32.2163,0.0031,1.5214,113.7197,193.5658,1775448082841610590
nyudepth,sharing,0.9821,228.4508,62.849,30.8041,0.0029,2.372,160.5022,165.6018,1775448082960289642
nyudepth,sharing,1.0476,171.4525,62.849,30.8041,0.0029,2.372,94.9328,108.6035,1775448082960289642
nyudepth,sharing,1.0476,183.6364,62.849,30.8041,0.0029,2.372,94.9259,120.7874,1775448082960289642
nyudepth,sharing,1.0649,166.3589,62.849,30.8041,0.0029,2.372,77.6157,103.5099,1775448082960289642
nyudepth,sharing,1.0678,182.9612,62.849,30.8041,0.0029,2.372,74.7228,120.1122,1775448082960289642
nyudepth,sharing,1.0685,182.3244,62.849,30.8041,0.0029,2.372,74.0671,119.4754,1775448082960289642
nyudepth,sharing,1.0851,165.6892,62.849,30.8041,0.0029,2.372,57.421,102.8402,1775448082960289642
nyudepth,sharing,1.0947,156.1306,62.849,30.8041,0.0029,2.372,47.8525,93.2815,1775448082960289642
nyudepth,sharing,1.1546,141.2089,49.4989,24.3849,0.0027,2.3515,79.335,91.71,1775448083051673651
nyudepth,sharing,1.1546,154.8483,49.4989,24.3849,0.0027,2.3515,79.3104,105.3494,1775448083051673651
nyudepth,sharing,1.1833,126.2264,49.4989,24.3849,0.0027,2.3515,50.6713,76.7275,1775448083051673651
nyudepth,sharing,1.1833,126.1971,49.4989,24.3849,0.0027,2.3515,50.637,76.6982,1775448083051673651
nyudepth,sharing,1.1833,129.024,49.4989,24.3849,0.0027,2.3515,50.6287,79.5251,1775448083051673651
nyudepth,sharing,1.2193,137.6829,48.0618,23.7877,0.0025,2.7524,80.3018,89.6211,1775448083117366360
nyudepth,sharing,1.2508,118.0756,48.0618,23.7877,0.0025,2.7524,48.7945,70.0138,1775448083117366360
nyudepth,sharing,1.2675,101.4435,48.0618,23.7877,0.0025,2.7524,32.1534,53.3817,1775448083117366360
nyudepth,sharing,1.2799,94.0053,48.0618,23.7877,0.0025,2.7524,19.7043,45.9435,1775448083117366360
nyudepth,sharing,1.3122,104.2092,46.9048,26.0412,0.0029,1.8333,48.5914,57.3044,1775448083178523004
nyudepth,sharing,1.3122,109.7286,46.9048,26.0412,0.0029,1.8333,48.5764,62.8237,1775448083178523004
nyudepth,sharing,1.3122,137.5351,46.9048,26.0412,0.0029,1.8333,48.5713,90.6303,1775448083178523004
nyudepth,sharing,1.3122,137.5463,46.9048,26.0412,0.0029,1.8333,48.5673,90.6415,1775448083178523004
nyudepth,sharing,1.3143,135.4694,46.9048,26.0412,0.0029,1.8333,46.4814,88.5646,1775448083178523004
nyudepth,sharing,1.3143,135.4616,46.9048,26.0412,0.0029,1.8333,46.4656,88.5567,1775448083178523004
nyudepth,sharing,1.3442,110.5478,46.9048,26.0412,0.0029,1.8333,16.6276,63.643,1775448083178523004
nyudepth,sharing,1.3536,111.1143,27.1395,9.2669,0.0031,0.1464,73.189,83.9748,1775448083244491891
nyudepth,sharing,1.3687,108.7096,27.1395,9.2669,0.0031,0.1464,58.1086,81.5701,1775448083244491891
nyudepth,sharing,1.3741,103.2655,27.1395,9.2669,0.0031,0.1464,52.6528,76.126,1775448083244491891
nyudepth,sharing,1.375,108.6981,27.1395,9.2669,0.0031,0.1464,51.748,81.5586,1775448083244491891
nyudepth,sharing,1.409,105.3574,33.3276,20.452,0.0026,0.4413,62.6109,72.0298,1775448083289366105
nyudepth,sharing,1.4546,110.7283,45.3804,29.1183,0.0024,0.0689,57.399,65.3479,1775448083329675893
nyudepth,sharing,1.4546,116.5063,45.3804,29.1183,0.0024,0.0689,57.3866,71.126,1775448083329675893
nyudepth,sharing,1.4546,128.7394,45.3804,29.1183,0.0024,0.0689,57.3816,83.359,1775448083329675893
nyudepth,sharing,1.4546,128.7484,45.3804,29.1183,0.0024,0.0689,57.3769,83.368,1775448083329675893
nyudepth,sharing,1.4546,145.6072,45.3804,29.1183,0.0024,0.0689,57.373,100.2269,1775448083329675893
nyudepth,sharing,1.4546,145.6091,45.3804,29.1183,0.0024,0.0689,57.368,100.2288,1775448083329675893
nyudepth,sharing,1.4653,134.9409,45.3804,29.1183,0.0024,0.0689,46.6943,89.5605,1775448083329675893
nyudepth,sharing,1.4994,100.7574,45.3804,29.1183,0.0024,0.0689,12.5041,55.377,1775448083329675893
nyudepth,sharing,1.5162,93.0629,12.6927,8.7047,0.0014,0.4331,65.6586,80.3702,1775448083399553585
nyudepth,sharing,1.5713,57.7953,8.1602,7.1821,0.0014,0.4185,42.4578,49.6351,1775448083431515176
nyudepth,sharing,1.6194,24.2145,7.0889,6.478,0.0013,0.4013,12.3122,17.1256,1775448083449392967
nyudepth,sharing,1.6194,38.6283,8.0068,6.5637,0.0015,0.8038,25.6789,30.6216,1775448083462774205
nyudepth,sharing,1.6512,23.216,9.6943,8.4212,0.0017,0.7164,7.9415,13.5217,1775448083476858205
nyudepth,sharing,1.6634,42.7778,22.7604,21.2258,0.0024,0.4709,14.3812,20.0174,1775448083495535321
nyudepth,sharing,1.6809,66.7634,33.6364,21.2212,0.0023,3.9011,28.2054,33.127,1775448083526856972
nyudepth,sharing,1.6867,69.7343,33.6364,21.2212,0.0023,3.9011,22.4433,36.098,1775448083526856972
nyudepth,sharing,1.6905,65.9325,33.6364,21.2212,0.0023,3.9011,18.6324,32.2962,1775448083526856972
nyudepth,sharing,1.726,41.9946,9.2498,8.2134,0.0016,0.2067,26.3767,32.7447,1775448083570100653
nyudepth,sharing,1.7289,43.1571,9.2498,8.2134,0.0016,0.2067,23.5212,33.9073,1775448083570100653
nyudepth,sharing,1.7316,47.8315,9.2498,8.2134,0.0016,0.2067,20.7913,38.5817,1775448083570100653
nyudepth,sharing,1.7373,42.1462,9.2498,8.2134,0.0016,0.2067,15.0967,32.8964,1775448083570100653
nyudepth,sharing,1.7564,47.1103,20.2653,7.9567,0.0014,5.8197,17.1301,26.8451,1775448083591292141
nyudepth,sharing,1.7606,46.4215,20.2653,7.9567,0.0014,5.8197,13.0055,26.1563,1775448083591292141
nyudepth,sharing,1.7721,49.7296,9.4307,8.3124,0.0013,0.3856,32.6235,40.2989,1775448083622484517
nyudepth,sharing,1.807,29.1681,8.9911,7.6837,0.0014,0.3767,15.0037,20.177,1775448083639719398
nyudepth,sharing,1.833,33.1874,9.3391,8.7552,0.0014,0.3959,18.8649,23.8483,1775448083669595912
nyudepth,sharing,1.8533,29.0332,7.3416,6.3062,0.0011,0.186,13.5732,21.6916,1775448083684644423
nyudepth,sharing,1.8556,31.3566,7.3416,6.3062,0.0011,0.186,11.3666,24.015,1775448083684644423
nyudepth,sharing,1.8762,20.6587,9.169,8.4968,0.0017,0.4842,6.3546,11.4897,1775448083700307763
nyudepth,sharing,1.8869,47.962,25.0376,21.9438,0.0024,0.2948,14.4289,22.9243,1775448083719073353
nyudepth,sharing,1.8869,57.6468,25.0376,21.9438,0.0024,0.2948,14.4153,32.6091,1775448083719073353
nyudepth,sharing,1.8917,52.9392,25.0376,21.9438,0.0024,0.2948,9.6965,27.9015,1775448083719073353
nyudepth,sharing,1.8934,54.3499,25.0376,21.9438,0.0024,0.2948,7.9784,29.3122,1775448083719073353
nyudepth,sharing,1.908,50.4472,9.0135,7.7486,0.0016,0.2289,28.2514,41.4338,1775448083753971148
nyudepth,sharing,1.9245,33.9048,9.0135,7.7486,0.0016,0.2289,11.6975,24.8913,1775448083753971148
nyudepth,sharing,1.9316,34.0629,7.7598,7.225,0.001,0.1801,21.3523,26.3031,1775448083770701972
nyudepth,sharing,1.9316,36.7811,7.7598,7.225,0.001,0.1801,21.3399,29.0213,1775448083770701972
nyudepth,sharing,1.9755,17.8022,7.4683,6.9313,0.0016,0.3772,4.9489,10.334,1775448083798190991
nyudepth,sharing,1.9888,24.1327,8.8007,7.3515,0.0011,0.368,5.4612,15.332,1775448083812002962
nyudepth,sharing,2.0171,25.0549,8.8101,6.788,0.0014,0.6781,11.4932,16.2449,1775448083846278027
nyudepth,sharing,2.0198,33.7274,8.8101,6.788,0.0014,0.6781,8.7378,24.9173,1775448083846278027
nyudepth,sharing,2.0536,21.8124,7.9679,6.9004,0.0011,0.3933,8.9734,13.8446,1775448083880260812
nyudepth,sharing,2.0755,19.5172,7.2479,6.7036,0.0013,0.3814,7.452,12.2693,1775448083900634433
nyudepth,sharing,2.0789,29.943,7.2358,6.7268,0.001,0.3422,18.1181,22.7072,1775448083914711403
nyudepth,sharing,2.1672,17.5929,8.05,7.4754,0.0018,0.4007,4.6632,9.5429,1775448083989612066
nyudepth,sharing,2.1778,25.4815,7.49,6.2854,0.0009,0.426,8.6753,17.9914,1775448084004184091
nyudepth,sharing,2.2034,18.2881,6.7302,6.1526,0.001,0.3843,6.6805,11.5579,1775448084027771005
nyudepth,sharing,2.2066,30.4971,7.1454,6.6104,0.0011,0.3718,18.4178,23.3516,1775448084042762384
