task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,7.8528,33.5693,23.5404,22.6986,0.0023,0.3839,9.6552,0.0,10.0289,1777571733458981670
ecgclass,no_sharing,7.8656,80.9679,59.6115,58.5594,0.0025,0.1672,20.7667,0.0,21.3565,1777571733482898421
ecgclass,no_sharing,7.8779,68.701,59.6115,58.5594,0.0025,0.1672,8.4867,0.0,9.0896,1777571733482898421
ecgclass,no_sharing,7.8832,63.4468,59.6115,58.5594,0.0025,0.1672,3.2187,0.0,3.8353,1777571733482898421
ecgclass,no_sharing,8.0548,33.0074,31.6327,28.9748,0.0021,2.0681,0.8674,0.0,1.3747,1777571733652158460
ecgclass,no_sharing,8.0996,24.2791,23.1134,22.165,0.0021,0.419,0.6914,0.0,1.1657,1777571733696826716
ecgclass,no_sharing,8.1381,24.1024,22.9528,22.0387,0.0028,0.422,0.6549,0.0,1.1496,1777571733735221276
ecgclass,no_sharing,8.2318,24.9555,23.7012,22.7624,0.0022,0.4142,0.8593,0.0,1.2543,1777571733829178440
ecgclass,no_sharing,8.2512,29.0911,23.0883,21.7749,0.0021,0.3749,5.538,0.0,6.0028,1777571733853252190
ecgclass,no_sharing,8.4429,24.6389,23.3382,22.3826,0.0022,0.409,0.7951,0.0,1.3007,1777571734040172525
ecgclass,no_sharing,8.5716,40.4196,39.3199,38.3371,0.0026,0.4245,0.7174,0.0,1.0996,1777571734168785440
ecgclass,no_sharing,8.6049,30.5343,23.0616,22.2246,0.0019,0.3611,7.061,0.0,7.4727,1777571734208429983
ecgclass,no_sharing,8.6241,34.292,22.6674,21.8409,0.0022,0.3757,11.1766,0.0,11.6245,1777571734231807867
ecgclass,no_sharing,8.6789,33.3605,32.3038,31.393,0.0025,0.3927,0.689,0.0,1.0567,1777571734276096467
ecgclass,no_sharing,8.7079,27.8215,23.0386,22.2282,0.0023,0.3763,4.3924,0.0,4.7829,1777571734308789389
ecgclass,no_sharing,8.7154,43.4103,22.7313,21.8779,0.002,0.4077,20.2339,0.0,20.679,1777571734332127652
ecgclass,no_sharing,8.7662,41.3213,40.3501,39.4218,0.0024,0.4485,0.6006,0.0,0.9712,1777571734363341944
ecgclass,no_sharing,8.9908,25.6734,24.3303,22.9767,0.0023,0.812,0.8609,0.0,1.3431,1777571734588231350
ecgclass,no_sharing,9.0917,24.8885,23.4265,22.4973,0.0022,0.3938,0.8435,0.0,1.462,1777571734689087259
ecgclass,no_sharing,9.4002,24.3666,23.1792,22.2657,0.0021,0.3896,0.725,0.0,1.1874,1777571734997459476
ecgclass,no_sharing,9.6053,41.3394,40.2588,39.1586,0.0022,0.5643,0.6945,0.0,1.0806,1777571735202476373
ecgclass,no_sharing,9.7163,24.5702,23.367,22.3956,0.0022,0.4228,0.7701,0.0,1.2032,1777571735313618113
ecgclass,no_sharing,9.9022,24.9078,23.5954,22.6268,0.0026,0.4249,0.834,0.0,1.3124,1777571735499546420
ecgclass,no_sharing,9.9743,28.7282,27.5293,24.9509,0.0025,2.0126,0.7193,0.0,1.199,1777571735571514167
ecgclass,no_sharing,10.0812,25.9686,24.6768,23.7344,0.0026,0.42,0.7861,0.0,1.2918,1777571735678502034
ecgclass,no_sharing,10.1193,24.9677,23.8242,22.9036,0.0021,0.3873,0.725,0.0,1.1435,1777571735716574634
ecgclass,no_sharing,10.1408,26.9256,22.9284,22.0658,0.0019,0.3864,3.4811,0.0,3.9971,1777571735740781148
ecgclass,no_sharing,10.3555,25.6464,24.4369,23.4719,0.0029,0.4087,0.7868,0.0,1.2096,1777571735952809061
ecgclass,no_sharing,10.3696,35.8839,23.9585,22.5749,0.002,0.3755,11.5237,0.0,11.9254,1777571735977644114
ecgclass,no_sharing,10.3884,40.2687,22.7946,22.0061,0.0018,0.3698,17.1318,0.0,17.474,1777571736002020598
ecgclass,no_sharing,10.4196,31.7731,22.3779,21.6249,0.0024,0.3461,9.0024,0.0,9.3952,1777571736025141740
ecgclass,no_sharing,10.5166,24.6704,23.4595,22.5218,0.0026,0.4003,0.7401,0.0,1.2109,1777571736113802834
ecgclass,no_sharing,10.5573,23.8798,22.8384,21.9636,0.0021,0.3848,0.6268,0.0,1.0413,1777571736154474077
ecgclass,no_sharing,10.6264,24.3573,23.1623,22.2601,0.0021,0.3786,0.6979,0.0,1.195,1777571736223581125
ecgclass,no_sharing,10.8426,24.9274,23.5748,22.614,0.0025,0.3892,0.8416,0.0,1.3526,1777571736439911244
ecgclass,no_sharing,10.9967,24.6511,23.3358,22.3614,0.0022,0.3935,0.814,0.0,1.3152,1777571736594083976
ecgclass,no_sharing,11.1136,24.7109,23.4755,22.5631,0.0021,0.3829,0.8414,0.0,1.2354,1777571736710989459
ecgclass,no_sharing,11.1301,31.2648,22.5503,21.6939,0.0018,0.3699,8.2881,0.0,8.7144,1777571736734850670
ecgclass,no_sharing,11.2489,38.6734,37.5018,36.4644,0.0025,0.5055,0.7315,0.0,1.1716,1777571736846187269
ecgclass,no_sharing,11.295,45.0673,44.0307,41.3967,0.0021,2.1252,0.6382,0.0,1.0366,1777571736892183227
ecgclass,no_sharing,11.3073,81.9976,48.7883,47.7164,0.0026,0.5526,32.769,0.0,33.2094,1777571736936588832
ecgclass,no_sharing,11.3474,94.5594,52.2809,51.276,0.0021,0.1967,41.8255,0.0,42.2785,1777571736985715136
ecgclass,no_sharing,11.3538,88.1739,52.2809,51.276,0.0021,0.1967,35.428,0.0,35.8929,1777571736985715136
ecgclass,no_sharing,11.4461,42.5487,41.4651,38.8451,0.002,2.1545,0.6151,0.0,1.0836,1777571737043204755
ecgclass,no_sharing,11.5431,24.9908,23.819,22.7967,0.0019,0.5128,0.7281,0.0,1.1718,1777571737140293886
ecgclass,no_sharing,11.5722,36.8404,35.7991,34.8633,0.0022,0.4147,0.603,0.0,1.0413,1777571737169287458
ecgclass,no_sharing,11.5765,55.7466,22.8566,22.0386,0.0017,0.3524,32.4295,0.0,32.89,1777571737205458534
ecgclass,no_sharing,11.8508,32.3665,31.1356,30.1712,0.0022,0.3981,0.782,0.0,1.2309,1777571737448128511
ecgclass,no_sharing,11.9307,36.8731,35.7458,34.8122,0.0022,0.3937,0.6897,0.0,1.1273,1777571737527925692
ecgclass,no_sharing,12.0789,25.3325,24.1092,22.6477,0.0021,0.9117,0.7446,0.0,1.2232,1777571737676181515
ecgclass,no_sharing,12.1144,24.286,23.1186,22.2487,0.002,0.3886,0.6382,0.0,1.1675,1777571737711549100
ecgclass,no_sharing,12.2823,24.7483,23.5059,22.504,0.0021,0.4441,0.7818,0.0,1.2424,1777571737879648093
ecgclass,no_sharing,12.4465,41.8186,40.6314,39.5087,0.0028,0.5289,0.7932,0.0,1.1872,1777571738043890090
ecgclass,no_sharing,12.457,74.4107,42.6836,41.569,0.0027,0.5461,31.337,0.0,31.7271,1777571738084888321
ecgclass,no_sharing,13.0002,24.9946,23.6074,22.5991,0.0019,0.4367,0.8643,0.0,1.3872,1777571738597564998
ecgclass,no_sharing,13.0663,24.5645,23.268,22.283,0.0026,0.4191,0.7901,0.0,1.2965,1777571738663652236
ecgclass,no_sharing,13.2062,24.8671,23.487,22.5018,0.0026,0.4251,0.8407,0.0,1.3801,1777571738803527064
ecgclass,no_sharing,13.2306,24.0138,22.8253,21.9949,0.0017,0.3735,0.7215,0.0,1.1884,1777571738827867668
ecgclass,no_sharing,13.3293,36.3061,35.1545,34.238,0.0021,0.385,0.7236,0.0,1.1516,1777571738926500959
ecgclass,no_sharing,13.3576,31.1923,22.9209,22.0373,0.0018,0.3827,7.8585,0.0,8.2714,1777571738961986408
ecgclass,no_sharing,13.5188,27.945,26.773,25.8185,0.0022,0.4146,0.7298,0.0,1.172,1777571739116032943
ecgclass,no_sharing,13.5659,42.5792,41.2429,39.5542,0.0021,1.1447,0.7603,0.0,1.3363,1777571739163152021
ecgclass,no_sharing,13.6434,41.326,40.2276,39.2825,0.0025,0.4164,0.6571,0.0,1.0984,1777571739240583170
ecgclass,no_sharing,13.6959,24.0932,22.9793,22.129,0.002,0.3876,0.6931,0.0,1.1138,1777571739293085673
ecgclass,no_sharing,13.7711,24.3537,23.1342,22.2585,0.0021,0.3835,0.7076,0.0,1.2196,1777571739368358915
ecgclass,no_sharing,13.8186,28.3751,27.206,24.6518,0.0023,2.0554,0.6769,0.0,1.1691,1777571739415837473
ecgclass,no_sharing,13.88,26.6969,25.5541,24.6947,0.0022,0.3768,0.7226,0.0,1.1428,1777571739477181628
ecgclass,no_sharing,13.8823,47.7319,22.9544,22.1201,0.0024,0.3901,24.3747,0.0,24.7775,1777571739503187589
ecgclass,no_sharing,14.041,31.2371,30.0577,29.1221,0.0025,0.3884,0.7424,0.0,1.1795,1777571739638220761
ecgclass,no_sharing,14.2925,25.1706,23.973,22.5242,0.0021,0.9063,0.7317,0.0,1.1975,1777571739889740341
ecgclass,no_sharing,14.3502,24.5585,23.1755,22.3023,0.006,0.377,0.67,0.0,1.3831,1777571739947347497
ecgclass,no_sharing,14.6909,25.1782,23.8201,22.8296,0.0029,0.4358,0.7703,0.0,1.3581,1777571740288134148
ecgclass,no_sharing,14.7072,49.6359,40.6606,39.6776,0.002,0.4358,8.564,0.0,8.9752,1777571740312268703
ecgclass,no_sharing,14.9861,24.9023,23.6294,22.6199,0.0022,0.4675,0.752,0.0,1.273,1777571740583333698
ecgclass,no_sharing,15.0221,24.2829,23.1195,22.241,0.0019,0.3749,0.6819,0.0,1.1634,1777571740619310778
ecgclass,no_sharing,15.0896,35.7242,34.32,31.698,0.0021,2.0567,0.8261,0.0,1.4041,1777571740686918537
ecgclass,no_sharing,15.3341,25.0623,23.8764,22.9331,0.0023,0.3892,0.757,0.0,1.1859,1777571740931352069
ecgclass,no_sharing,15.3455,37.0812,22.9517,22.1299,0.0022,0.3685,13.6867,0.0,14.1296,1777571740955646494
ecgclass,no_sharing,15.3653,40.4227,22.7681,21.967,0.0018,0.3768,17.2184,0.0,17.6546,1777571740979023360
ecgclass,no_sharing,15.4989,35.3181,34.0921,31.4853,0.0026,2.0736,0.7408,0.0,1.226,1777571741096108775
ecgclass,no_sharing,15.5974,24.6077,23.4108,22.4656,0.0028,0.4062,0.7343,0.0,1.1969,1777571741194673043
ecgclass,no_sharing,15.6262,23.9549,22.8914,22.0443,0.0019,0.3704,0.6127,0.0,1.0635,1777571741223297448
ecgclass,no_sharing,15.6703,23.9828,22.8791,22.0337,0.0022,0.3736,0.6154,0.0,1.1036,1777571741267415924
ecgclass,no_sharing,15.7454,40.9482,39.7176,37.0619,0.002,2.1242,0.7143,0.0,1.2306,1777571741342661937
ecgclass,no_sharing,15.9359,24.6456,23.4042,22.49,0.0029,0.3904,0.7195,0.0,1.2414,1777571741533146824
ecgclass,no_sharing,15.9717,23.8917,22.8202,21.966,0.0028,0.372,0.6354,0.0,1.0715,1777571741568850303
ecgclass,no_sharing,16.0488,24.6089,23.3329,22.3931,0.0021,0.3851,0.7648,0.0,1.276,1777571741646055762
ecgclass,no_sharing,16.0835,23.9851,22.901,22.0622,0.0021,0.3698,0.6435,0.0,1.0842,1777571741680687633
ecgclass,no_sharing,16.1137,23.7234,22.6959,21.8351,0.002,0.3813,0.6025,0.0,1.0275,1777571741710768084
ecgclass,no_sharing,16.3267,25.6135,24.2446,22.7607,0.002,0.9356,0.8614,0.0,1.369,1777571741924109303
ecgclass,no_sharing,16.3825,24.7707,23.5227,22.5089,0.0024,0.5031,0.7551,0.0,1.2481,1777571741979778587
ecgclass,no_sharing,16.5169,48.9984,47.5007,44.8031,0.0032,2.0996,0.7615,0.0,1.4976,1777571742114114762
ecgclass,no_sharing,16.5469,66.9334,47.9549,45.3045,0.002,2.1035,18.5573,0.0,18.9785,1777571742161998192
ecgclass,no_sharing,16.5656,92.3913,43.7718,41.0579,0.0021,2.1461,48.1241,0.0,48.6194,1777571742210283213
ecgclass,no_sharing,16.6801,25.0816,23.9372,22.8975,0.0019,0.5624,0.7119,0.0,1.1445,1777571742277269042
ecgclass,no_sharing,16.8219,25.7714,24.5572,23.6755,0.0021,0.3708,0.7644,0.0,1.2142,1777571742419137664
ecgclass,no_sharing,16.9166,45.6381,44.3809,43.371,0.0025,0.4347,0.7331,0.0,1.2572,1777571742513842967
ecgclass,no_sharing,17.0352,41.6706,40.263,37.6114,0.0029,2.0687,0.8411,0.0,1.4076,1777571742632506954
ecgclass,no_sharing,17.1368,42.1908,40.8914,39.5951,0.0024,0.7408,0.751,0.0,1.2994,1777571742734006430
ecgclass,no_sharing,17.2475,24.6737,23.3787,22.4409,0.0021,0.3872,0.8109,0.0,1.295,1777571742844859375
ecgclass,no_sharing,17.4719,39.9933,38.821,37.7451,0.0026,0.5071,0.7529,0.0,1.1723,1777571743069192807
ecgclass,no_sharing,17.7543,38.8393,37.5071,34.8662,0.0022,2.0273,0.85,0.0,1.3322,1777571743351700355
ecgclass,no_sharing,17.8201,24.6177,23.4628,22.5782,0.0027,0.3958,0.7322,0.0,1.1549,1777571743417328392
ecgclass,no_sharing,17.8304,37.271,22.669,21.8526,0.0018,0.3772,14.1749,0.0,14.6021,1777571743441118769
ecgclass,no_sharing,17.9699,24.3654,23.1091,22.1895,0.0024,0.3793,0.7803,0.0,1.2564,1777571743567221414
ecgclass,no_sharing,18.0545,24.4505,23.153,22.2116,0.0021,0.419,0.8047,0.0,1.2976,1777571743651800485
ecgclass,no_sharing,18.2984,24.7936,23.4804,22.5156,0.0198,0.3946,0.8221,0.0,1.3133,1777571743895692709
ecgclass,no_sharing,18.4034,24.8535,23.5962,22.6378,0.002,0.394,0.7899,0.0,1.2573,1777571744000671709
ecgclass,no_sharing,18.4178,33.3703,22.6179,21.7512,0.0022,0.3611,10.3149,0.0,10.7524,1777571744024604502
ecgclass,no_sharing,18.5218,43.5762,42.4379,40.8533,0.0024,1.0526,0.736,0.0,1.1384,1777571744119019728
ecgclass,no_sharing,18.5795,24.3559,23.3115,22.4312,0.0026,0.3967,0.6654,0.0,1.0444,1777571744176668255
ecgclass,no_sharing,18.5908,36.2906,22.8975,22.0827,0.0025,0.3726,12.9845,0.0,13.3931,1777571744200320440
ecgclass,no_sharing,18.618,31.9474,22.5378,21.7187,0.0017,0.3677,9.0225,0.0,9.4095,1777571744223514588
ecgclass,no_sharing,18.9653,42.2609,40.6409,39.384,0.0025,0.6258,0.8323,0.0,1.62,1777571744562631873
ecgclass,no_sharing,19.0073,44.4539,43.3432,42.2549,0.0026,0.5294,0.7129,0.0,1.1106,1777571744604591623
ecgclass,no_sharing,19.032,43.9928,23.5731,22.5194,0.0022,0.5935,19.7482,0.0,20.4197,1777571744648272954
ecgclass,no_sharing,19.0758,42.7036,41.5793,40.5455,0.0027,0.5065,0.7498,0.0,1.1243,1777571744673106345
ecgclass,no_sharing,19.2826,35.5065,34.2305,33.2583,0.0021,0.4172,0.8709,0.0,1.276,1777571744879931337
ecgclass,no_sharing,19.3923,24.7874,23.6314,22.703,0.0022,0.4004,0.7761,0.0,1.1561,1777571744989563139
ecgclass,no_sharing,19.4116,31.2908,25.3526,24.5204,0.0018,0.1912,5.4371,0.0,5.9382,1777571745013582919
ecgclass,no_sharing,19.4119,31.0869,25.3526,24.5204,0.0018,0.1912,5.2214,0.0,5.7343,1777571745013582919
ecgclass,no_sharing,19.4571,39.4261,38.3645,35.7715,0.002,2.1176,0.6068,0.0,1.0616,1777571745054191730
ecgclass,no_sharing,19.4717,51.9164,26.7712,25.9644,0.0019,0.3579,24.7343,0.0,25.1452,1777571745092890597
ecgclass,no_sharing,19.6778,24.657,23.512,22.6213,0.0019,0.3804,0.7238,0.0,1.145,1777571745275059873
ecgclass,no_sharing,19.6891,36.2432,22.6162,21.7808,0.0017,0.3579,13.2394,0.0,13.627,1777571745298873854
ecgclass,no_sharing,19.7575,23.941,22.8391,21.9855,0.002,0.369,0.6466,0.0,1.102,1777571745354675358
ecgclass,no_sharing,19.8587,24.3165,23.1371,22.2307,0.0025,0.4051,0.7308,0.0,1.1795,1777571745455906248
ecgclass,no_sharing,20.1457,24.6994,23.3767,22.4166,0.0022,0.4052,0.7801,0.0,1.3228,1777571745743022588
ecgclass,no_sharing,20.1746,24.1976,23.039,22.0965,0.0025,0.4034,0.6447,0.0,1.1586,1777571745771728193
ecgclass,no_sharing,20.3491,24.7066,23.3634,22.3869,0.002,0.4098,0.8507,0.0,1.3432,1777571745946444905
ecgclass,no_sharing,20.425,25.0185,23.7456,22.2893,0.0025,0.9193,0.7923,0.0,1.2728,1777571746022272878
ecgclass,no_sharing,20.5983,24.3764,23.1343,22.2049,0.0024,0.3849,0.7765,0.0,1.2421,1777571746195591043
ecgclass,no_sharing,20.6338,25.42,23.0324,22.1411,0.0022,0.3889,1.8604,0.0,2.3875,1777571746232210404
ecgclass,no_sharing,20.6674,36.6445,35.5711,32.9865,0.002,2.0928,0.6411,0.0,1.0733,1777571746264554416
ecgclass,no_sharing,20.6921,39.3407,27.0267,26.2144,0.0019,0.3566,11.8701,0.0,12.314,1777571746300464597
