task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,8.206,51.5022,48.8775,47.8922,0.0014,0.6341,1.6921,2.6247,1775603588081937691
ecgclass,single_ecgclass,8.2628,45.7315,43.1592,42.3502,0.0014,0.5527,1.5965,2.5723,1775603588138563370
ecgclass,single_ecgclass,8.3277,42.6357,40.1452,39.2984,0.0014,0.5775,1.5826,2.4905,1775603588203490916
ecgclass,single_ecgclass,8.3594,54.7035,43.098,41.606,0.0015,0.6114,10.6716,11.6055,1775603588244322813
ecgclass,single_ecgclass,8.4303,43.3662,40.8564,39.9945,0.0014,0.5183,1.5762,2.5098,1775603588306091962
ecgclass,single_ecgclass,8.435,84.0526,44.7181,35.8853,0.0011,4.2697,38.3101,39.3345,1775603588347537515
ecgclass,single_ecgclass,8.4687,50.3874,44.7181,35.8853,0.0011,4.2697,4.6098,5.6693,1775603588347537515
ecgclass,single_ecgclass,8.7315,50.041,47.3581,46.4207,0.0014,0.6096,1.7459,2.6829,1775603588607442474
ecgclass,single_ecgclass,9.5314,50.0081,47.2989,46.4246,0.0014,0.6008,1.7591,2.7092,1775603589407414490
ecgclass,single_ecgclass,9.6427,50.2882,47.5964,46.6476,0.0015,0.6048,1.7617,2.6918,1775603589518658745
ecgclass,single_ecgclass,9.7003,44.5416,42.0392,41.2327,0.0012,0.5493,1.6031,2.5024,1775603589576068212
ecgclass,single_ecgclass,9.779,44.2677,41.7041,40.8457,0.0012,0.566,1.6162,2.5635,1775603589654848633
ecgclass,single_ecgclass,9.8515,46.0291,43.4462,42.5558,0.0015,0.5915,1.6167,2.5828,1775603589727328011
ecgclass,single_ecgclass,9.8772,58.4252,37.5648,36.7617,0.0012,0.5128,19.9265,20.8604,1775603589771373901
ecgclass,single_ecgclass,10.094,56.0999,53.3863,51.7681,0.0018,1.2777,1.7273,2.7136,1775603589969953151
ecgclass,single_ecgclass,10.3695,50.2741,47.5691,46.6913,0.0016,0.5924,1.7104,2.705,1775603590245425200
ecgclass,single_ecgclass,10.6712,50.667,48.0061,47.0585,0.0015,0.6273,1.6816,2.6609,1775603590547092497
ecgclass,single_ecgclass,11.7351,51.3384,48.5922,47.5583,0.0016,0.6278,1.7602,2.7463,1775603591611038311
ecgclass,single_ecgclass,12.155,51.9645,49.2142,48.2296,0.0017,0.6285,1.8034,2.7503,1775603592030966745
ecgclass,single_ecgclass,12.4834,52.5947,49.8931,48.9095,0.0016,0.6303,1.739,2.7015,1775603592359314360
ecgclass,single_ecgclass,12.6923,52.7668,50.0476,49.0372,0.0017,0.65,1.7619,2.7192,1775603592568283036
ecgclass,single_ecgclass,12.8103,59.0906,56.399,55.3557,0.0017,0.6679,1.7428,2.6916,1775603592686264793
ecgclass,single_ecgclass,12.8191,94.6109,43.6545,42.7833,0.0014,0.5439,50.0247,50.9564,1775603592743321497
ecgclass,single_ecgclass,13.011,50.627,47.9495,47.0328,0.0014,0.6166,1.6747,2.6775,1775603592886853821
ecgclass,single_ecgclass,13.1348,51.5921,48.9456,47.5158,0.0016,1.1124,1.6942,2.6465,1775603593010747919
ecgclass,single_ecgclass,13.4369,51.4114,48.7335,47.7821,0.0015,0.6284,1.7006,2.6779,1775603593312786271
ecgclass,single_ecgclass,13.8428,55.618,52.8346,51.7674,0.0016,0.679,1.7571,2.7834,1775603593718777900
ecgclass,single_ecgclass,13.9086,47.0181,44.4125,43.5185,0.0013,0.5633,1.6897,2.6056,1775603593784550243
ecgclass,single_ecgclass,13.9194,74.713,37.7926,36.9333,0.0014,0.5459,35.9886,36.9204,1775603593829617471
ecgclass,single_ecgclass,14.1034,72.6497,69.9821,68.4431,0.0028,1.0908,1.6732,2.6676,1775603593979289281
ecgclass,single_ecgclass,14.6147,50.42,47.6836,46.7126,0.0016,0.6111,1.8072,2.7364,1775603594490689193
ecgclass,single_ecgclass,14.7784,50.7135,47.9641,46.9874,0.0016,0.6205,1.7648,2.7494,1775603594654348261
ecgclass,single_ecgclass,15.2046,51.5773,48.758,47.7623,0.0016,0.6348,1.8339,2.8193,1775603595080681321
ecgclass,single_ecgclass,15.3555,52.4304,49.7017,48.6768,0.0016,0.6528,1.812,2.7287,1775603595231507126
ecgclass,single_ecgclass,15.6183,52.6788,49.9679,48.9228,0.0018,0.6754,1.7467,2.711,1775603595494252600
ecgclass,single_ecgclass,15.6762,48.0931,45.6022,44.7317,0.0015,0.5829,1.5564,2.4908,1775603595551976356
ecgclass,single_ecgclass,15.7039,59.8593,38.7445,37.9249,0.0012,0.505,20.206,21.1148,1775603595598351421
ecgclass,single_ecgclass,15.7315,77.9109,44.9327,36.2882,0.0012,4.1604,32.1898,32.9782,1775603595637873934
ecgclass,single_ecgclass,15.7542,55.258,44.9327,36.2882,0.0012,4.1604,9.4571,10.3253,1775603595637873934
ecgclass,single_ecgclass,15.766,84.4157,40.2059,39.1982,0.0015,0.5857,43.4368,44.2098,1775603595683654638
ecgclass,single_ecgclass,16.1089,90.4708,87.5008,85.6335,0.0029,1.284,1.7412,2.97,1775603595984812518
ecgclass,single_ecgclass,16.1987,54.7705,52.2695,51.1988,0.0017,0.6936,1.6162,2.5009,1775603596074491912
ecgclass,single_ecgclass,16.2756,51.0211,48.8138,47.8491,0.0017,0.643,1.3695,2.2073,1775603596151229495
ecgclass,single_ecgclass,16.463,55.0499,52.6707,51.6596,0.0017,0.6883,1.4949,2.3792,1775603596338677822
ecgclass,single_ecgclass,16.5006,63.9241,45.8846,44.8938,0.0015,0.62,17.2021,18.0394,1775603596392025165
ecgclass,single_ecgclass,16.884,60.7812,58.1134,56.9591,0.002,0.7641,1.6832,2.6679,1775603596759932901
ecgclass,single_ecgclass,17.1422,55.697,53.0085,51.1928,0.0018,0.6766,1.6973,2.6884,1775603597018097976
ecgclass,single_ecgclass,17.2081,49.5884,47.075,46.1238,0.0017,0.6288,1.5993,2.5135,1775603597083915924
ecgclass,single_ecgclass,17.2488,52.964,43.3316,42.3581,0.0014,0.6134,8.7278,9.6324,1775603597131747283
ecgclass,single_ecgclass,17.355,48.1472,45.6496,44.6927,0.0015,0.6314,1.5461,2.4976,1775603597230767469
ecgclass,single_ecgclass,17.4154,46.1309,43.7354,42.7361,0.0015,0.6094,1.586,2.3955,1775603597291158049
ecgclass,single_ecgclass,17.4311,74.1358,42.8475,41.8708,0.0016,0.6183,30.349,31.2882,1775603597335630751
ecgclass,single_ecgclass,17.5324,42.1755,39.7252,38.8438,0.0014,0.5267,1.518,2.4503,1775603597408149834
ecgclass,single_ecgclass,17.9822,50.5166,47.9968,47.1101,0.0015,0.6016,1.6105,2.5198,1775603597857997552
ecgclass,single_ecgclass,18.184,51.0728,48.4705,47.495,0.0016,0.6197,1.6983,2.6023,1775603598059942694
ecgclass,single_ecgclass,18.8008,51.4638,48.8314,47.8468,0.0015,0.6346,1.689,2.6325,1775603598676742245
ecgclass,single_ecgclass,19.2098,52.691,50.0805,48.6195,0.0015,1.139,1.687,2.6105,1775603599085733010
ecgclass,single_ecgclass,19.4329,53.0322,50.4073,49.4078,0.0016,0.6344,1.6916,2.6249,1775603599308776218
ecgclass,single_ecgclass,19.8034,53.1247,50.4852,49.4602,0.0016,0.6526,1.6785,2.6395,1775603599679279833
ecgclass,single_ecgclass,19.9488,52.8309,50.2497,49.2879,0.0016,0.6461,1.6556,2.5812,1775603599824644229
ecgclass,single_ecgclass,20.1619,86.9467,84.3099,82.9828,0.0021,0.861,1.6844,2.6368,1775603600037829843
ecgclass,single_ecgclass,20.2377,69.4671,57.611,56.4841,0.0017,0.7171,10.9167,11.8561,1775603600122870787
ecgclass,single_ecgclass,20.2821,70.708,45.0547,44.1082,0.0015,0.6019,24.754,25.6533,1775603600181054530
ecgclass,single_ecgclass,20.7113,91.223,88.5573,86.6509,0.003,1.2683,1.6963,2.6657,1775603600587233783
ecgclass,single_ecgclass,20.7391,156.2791,91.7824,89.8951,0.0031,0.6214,63.3132,64.4967,1775603600676610551
ecgclass,single_ecgclass,20.7769,118.5248,91.7824,89.8951,0.0031,0.6214,25.5353,26.7424,1775603600676610551
ecgclass,single_ecgclass,20.8398,112.287,55.8916,54.8875,0.0017,0.6706,55.4717,56.3955,1775603600769447328
ecgclass,single_ecgclass,21.0323,54.647,52.0995,51.0646,0.0018,0.6906,1.6217,2.5475,1775603600908139569
ecgclass,single_ecgclass,21.1152,58.5923,56.0745,54.8229,0.0043,0.7581,1.5502,2.5178,1775603600990944509
ecgclass,single_ecgclass,21.2521,55.2597,52.4567,51.3663,0.0017,0.6936,1.8418,2.803,1775603601128110008
ecgclass,single_ecgclass,21.6839,54.6577,52.0547,51.0268,0.0019,0.6984,1.6677,2.603,1775603601559746206
ecgclass,single_ecgclass,21.9919,54.7729,52.1351,51.1117,0.0017,0.6842,1.6882,2.6377,1775603601867847876
ecgclass,single_ecgclass,22.2261,55.2232,52.5734,51.5472,0.0017,0.6897,1.694,2.6498,1775603602101973827
ecgclass,single_ecgclass,22.2608,67.0366,46.0209,45.0152,0.0017,0.6262,20.1681,21.0157,1775603602155216143
ecgclass,single_ecgclass,22.4982,54.4972,51.9517,50.9313,0.0018,0.6765,1.6203,2.5455,1775603602374046861
ecgclass,single_ecgclass,22.5899,50.5543,47.9923,47.0559,0.0015,0.5949,1.6406,2.562,1775603602465785682
ecgclass,single_ecgclass,22.6138,68.6684,41.2825,40.3814,0.0013,0.5623,26.5005,27.3859,1775603602514468027
ecgclass,single_ecgclass,22.6936,40.4463,38.124,37.3571,0.0013,0.5235,1.4584,2.3223,1775603602569313756
ecgclass,single_ecgclass,22.7084,62.1912,35.9088,34.7333,0.0012,0.497,25.4045,26.2824,1775603602607989294
ecgclass,single_ecgclass,22.8908,43.0999,40.7074,39.8883,0.0015,0.5561,1.5039,2.3925,1775603602766563771
ecgclass,single_ecgclass,23.0853,53.6392,51.106,50.0996,0.0018,0.6773,1.6024,2.5332,1775603602961082340
ecgclass,single_ecgclass,23.1441,49.5234,47.0747,46.1289,0.0017,0.6263,1.5333,2.4487,1775603603019860327
ecgclass,single_ecgclass,23.1528,84.6143,43.1835,42.2084,0.0015,0.6217,40.5385,41.4308,1775603603067589754
ecgclass,single_ecgclass,23.7001,54.8527,52.2166,51.1511,0.0018,0.6871,1.7073,2.6362,1775603603576006342
ecgclass,single_ecgclass,23.8612,54.7607,52.1884,51.1056,0.0018,0.6848,1.6513,2.5723,1775603603737074638
ecgclass,single_ecgclass,24.1584,54.9102,52.2698,51.2013,0.0017,0.6892,1.7045,2.6403,1775603604034315677
ecgclass,single_ecgclass,24.2285,49.1943,46.7648,45.8949,0.0015,0.5864,1.5144,2.4295,1775603604104257421
ecgclass,single_ecgclass,24.5652,54.3401,51.7174,50.1782,0.0026,1.0633,1.6174,2.6228,1775603604441005808
ecgclass,single_ecgclass,24.893,53.0772,50.5704,49.0818,0.0018,1.1753,1.7059,2.5068,1775603604768874076
ecgclass,single_ecgclass,24.9108,78.337,42.3116,41.3893,0.0015,0.5766,35.1603,36.0254,1775603604820123776
ecgclass,single_ecgclass,25.9983,90.2729,87.5247,85.6109,0.0033,1.2731,1.7929,2.7482,1775603605874280877
ecgclass,single_ecgclass,26.1318,54.8003,52.1753,51.1139,0.0018,0.678,1.6954,2.625,1775603606007686134
ecgclass,single_ecgclass,26.412,55.083,52.4777,51.4533,0.0017,0.6923,1.6742,2.6053,1775603606287851516
ecgclass,single_ecgclass,26.4607,53.0803,46.088,45.0521,0.0016,0.618,6.109,6.9923,1775603606341053030
ecgclass,single_ecgclass,26.6581,54.7943,52.2066,51.1502,0.0018,0.6899,1.6992,2.5877,1775603606534038662
ecgclass,single_ecgclass,26.7141,49.0015,46.5597,45.5952,0.0017,0.6434,1.5638,2.4417,1775603606589891434
ecgclass,single_ecgclass,27.0376,54.7385,52.1756,51.1568,0.0018,0.6957,1.6849,2.5629,1775603606913459375
ecgclass,single_ecgclass,27.1295,50.601,47.9598,46.9978,0.0016,0.6193,1.6744,2.6412,1775603607005408351
ecgclass,single_ecgclass,27.2854,51.6906,49.1111,47.6729,0.0016,1.1206,1.6372,2.5795,1775603607161243569
ecgclass,single_ecgclass,27.3913,52.2382,49.6844,48.6578,0.0016,0.6315,1.6584,2.5539,1775603607267175165
ecgclass,single_ecgclass,27.5418,51.9993,49.4457,48.4998,0.0016,0.6354,1.6553,2.5537,1775603607417675011
ecgclass,single_ecgclass,27.636,52.5584,49.9572,48.9789,0.0016,0.6345,1.6463,2.6012,1775603607511895197
ecgclass,single_ecgclass,27.7588,52.541,49.97,48.9946,0.0016,0.6468,1.6384,2.5711,1775603607634698046
ecgclass,single_ecgclass,27.7646,89.2015,41.7793,40.9177,0.0015,0.5464,46.5233,47.4222,1775603607685356121
ecgclass,single_ecgclass,28.0822,59.9663,57.3492,55.9488,0.0025,0.9515,1.6391,2.6171,1775603607958072974
ecgclass,single_ecgclass,28.5848,70.9007,68.2015,66.386,0.0033,1.2658,1.6644,2.6992,1775603608460689042
ecgclass,single_ecgclass,28.6999,51.388,48.7459,47.7559,0.0016,0.6331,1.7481,2.6421,1775603608575892623
ecgclass,single_ecgclass,29.3821,52.7937,50.1677,49.1727,0.0017,0.6351,1.6775,2.626,1775603609258006160
ecgclass,single_ecgclass,29.4149,63.221,42.6382,41.7325,0.0014,0.5673,19.7678,20.5828,1775603609308855096
ecgclass,single_ecgclass,29.9718,50.9877,48.3448,46.948,0.0013,0.6137,1.6968,2.6429,1775603609847670287
ecgclass,single_ecgclass,30.045,46.6182,44.0806,43.2256,0.0014,0.5708,1.6277,2.5376,1775603609920800598
ecgclass,single_ecgclass,30.1798,52.0015,49.1089,48.0468,0.0016,0.6699,1.6971,2.8926,1775603610055745926
ecgclass,single_ecgclass,30.6664,52.1257,49.1183,48.1309,0.0016,0.621,2.0249,3.0074,1775603610542677770
ecgclass,single_ecgclass,30.6912,70.987,43.0139,42.1298,0.0013,0.5586,27.0534,27.9731,1775603610592478835
ecgclass,single_ecgclass,30.7298,70.5416,37.4993,36.6408,0.0013,0.5271,32.14,33.0423,1775603610636122369
ecgclass,single_ecgclass,30.9977,50.54,47.8814,46.9688,0.0015,0.6058,1.6558,2.6586,1775603610873565763
ecgclass,single_ecgclass,31.1946,63.9582,61.3172,60.2431,0.0017,0.7155,1.6959,2.6409,1775603611070460446
ecgclass,single_ecgclass,31.2523,54.9576,48.1261,47.1112,0.0016,0.647,5.9259,6.8315,1775603611132475895
ecgclass,single_ecgclass,31.3405,48.1079,45.7062,44.7752,0.0017,0.6214,1.5285,2.4016,1775603611216276970
ecgclass,single_ecgclass,31.4909,55.2356,52.6929,51.0762,0.0016,1.2849,1.611,2.5427,1775603611366736927
ecgclass,single_ecgclass,31.8706,54.8499,52.2901,51.2428,0.0017,0.6906,1.6668,2.5598,1775603611746525705
ecgclass,single_ecgclass,31.9417,50.3256,47.8259,46.8612,0.0016,0.6492,1.5812,2.4997,1775603611817504002
ecgclass,single_ecgclass,32.0963,79.8283,77.1885,76.0031,0.0018,0.8077,1.6265,2.6398,1775603611972143756
ecgclass,single_ecgclass,32.1661,64.6327,53.9394,52.852,0.0017,0.6602,9.7556,10.6933,1775603612050053981
ecgclass,single_ecgclass,32.2273,49.0987,44.99,44.0052,0.0015,0.6348,3.2458,4.1088,1775603612104797440
ecgclass,single_ecgclass,32.654,90.4915,87.7709,85.8798,0.0033,1.2702,1.6875,2.7206,1775603612529907351
ecgclass,single_ecgclass,32.7647,54.7242,52.151,51.1385,0.0018,0.6913,1.6632,2.5733,1775603612640606188
ecgclass,single_ecgclass,33.0328,54.6973,52.1186,51.0978,0.0018,0.6912,1.6582,2.5787,1775603612908706521
ecgclass,single_ecgclass,33.0937,68.3892,65.833,64.2015,0.0028,1.1436,1.5438,2.5562,1775603612969498985
ecgclass,single_ecgclass,33.1315,82.5028,51.1614,49.5837,0.0016,1.2394,30.4387,31.3414,1775603613036145608
ecgclass,single_ecgclass,33.3593,54.9808,52.392,51.3065,0.0017,0.6898,1.6439,2.5888,1775603613235173905
ecgclass,single_ecgclass,33.6427,54.7941,52.1969,51.1752,0.0017,0.691,1.7064,2.5972,1775603613518634075
ecgclass,single_ecgclass,33.8328,54.8244,52.1842,51.1163,0.0016,0.6781,1.6987,2.6401,1775603613708721201
ecgclass,single_ecgclass,34.07,62.6113,60.0151,58.3508,0.0029,1.1406,1.6031,2.5963,1775603613945807512
ecgclass,single_ecgclass,34.2739,54.6725,52.0504,50.9987,0.0017,0.6879,1.6928,2.6221,1775603614149821870
ecgclass,single_ecgclass,34.4929,54.8055,52.1584,51.1114,0.0017,0.6741,1.699,2.6471,1775603614368836168
ecgclass,single_ecgclass,34.9433,90.6522,87.9905,86.0299,0.003,1.2731,1.6663,2.6618,1775603614819167467
ecgclass,single_ecgclass,35.5096,54.9138,52.1752,51.1521,0.0017,0.6906,1.7128,2.7386,1775603615385526615
ecgclass,single_ecgclass,35.6408,55.4588,52.8118,51.7821,0.0017,0.6968,1.6828,2.647,1775603615516649729
ecgclass,single_ecgclass,35.6585,84.116,45.83,44.7966,0.0016,0.6201,37.3821,38.286,1775603615570133495
ecgclass,single_ecgclass,35.939,55.537,52.9199,51.2679,0.0016,0.6918,1.6799,2.6171,1775603615814933790
ecgclass,single_ecgclass,36.1089,82.1028,79.4075,77.7243,0.0027,1.1442,1.709,2.6953,1775603615984781335
ecgclass,single_ecgclass,36.5966,82.9082,80.2077,78.3113,0.0031,1.278,1.6706,2.7005,1775603616472443958
ecgclass,single_ecgclass,36.8058,55.2614,52.6258,51.6027,0.0018,0.69,1.6971,2.6356,1775603616681674952
ecgclass,single_ecgclass,36.8336,74.2512,46.1462,45.1626,0.0016,0.6184,27.2114,28.105,1775603616734976643
ecgclass,single_ecgclass,37.0431,54.4896,52.0907,50.9969,0.0016,0.6933,1.4648,2.399,1775603616918759657
ecgclass,single_ecgclass,37.1578,55.3575,52.7293,51.6984,0.0017,0.6928,1.6649,2.6282,1775603617033677771
ecgclass,single_ecgclass,37.1806,79.2751,46.1723,45.1959,0.0015,0.6146,32.2294,33.1028,1775603617087016401
ecgclass,single_ecgclass,37.2354,67.9803,42.9479,41.9862,0.0015,0.622,24.1835,25.0324,1775603617133754065
ecgclass,single_ecgclass,37.9311,53.0345,50.4141,49.464,0.0017,0.6233,1.6758,2.6205,1775603617807023362
ecgclass,single_ecgclass,38.0114,47.4265,44.9893,43.6308,0.0016,1.0685,1.5068,2.4372,1775603617887102388
ecgclass,single_ecgclass,38.063,44.9593,42.3559,41.35,0.0034,0.6271,1.549,2.6034,1775603617938796893
ecgclass,single_ecgclass,38.1522,42.84,40.2118,39.3034,0.0013,0.5419,1.7166,2.6282,1775603618028134040
ecgclass,single_ecgclass,38.5656,54.0524,51.3396,49.5219,0.0031,1.2113,1.7388,2.7128,1775603618441545630
ecgclass,single_ecgclass,38.783,52.7236,50.0538,49.0094,0.0017,0.6559,1.6983,2.6699,1775603618658902666
ecgclass,single_ecgclass,38.8228,59.5381,45.7458,42.8553,0.0013,1.2817,12.7318,13.7923,1775603618709703761
ecgclass,single_ecgclass,38.8245,57.8451,45.7458,42.8553,0.0013,1.2817,11.0166,12.0993,1775603618709703761
ecgclass,single_ecgclass,38.9115,41.8179,39.3934,38.5118,0.0014,0.5426,1.5311,2.4245,1775603618787277091
ecgclass,single_ecgclass,38.9423,48.022,36.3531,35.5481,0.0013,0.5091,10.783,11.6689,1775603618827255357
ecgclass,single_ecgclass,39.3558,50.9377,48.3267,47.4505,0.0016,0.601,1.6518,2.6109,1775603619231679648
ecgclass,single_ecgclass,39.3766,73.2946,42.4946,41.6105,0.0015,0.5605,29.9366,30.8,1775603619280733663
ecgclass,single_ecgclass,39.5141,47.3573,44.8487,43.4962,0.0015,1.0846,1.5788,2.5087,1775603619389902878
ecgclass,single_ecgclass,39.7178,81.7907,79.0747,77.389,0.0027,1.1396,1.683,2.716,1775603619593693345
ecgclass,single_ecgclass,40.2912,51.5535,48.8897,47.8722,0.0016,0.6293,1.708,2.6638,1775603620167165951
ecgclass,single_ecgclass,40.349,46.3388,43.7514,42.825,0.0014,0.5816,1.6134,2.5874,1775603620224853881
ecgclass,single_ecgclass,40.6968,90.6873,87.9558,86.0307,0.0032,1.2717,1.6875,2.7314,1775603620572737360
ecgclass,single_ecgclass,40.8498,54.7581,52.0954,51.0733,0.0017,0.6904,1.7235,2.6627,1775603620725691683
ecgclass,single_ecgclass,41.196,54.6601,52.0696,51.0592,0.0019,0.6772,1.7066,2.5905,1775603621071880782
ecgclass,single_ecgclass,41.2668,50.211,47.7298,46.7733,0.0016,0.6539,1.5817,2.4811,1775603621142627853
ecgclass,single_ecgclass,41.3333,47.3487,44.9436,43.983,0.0015,0.5998,1.5478,2.4051,1775603621209014095
ecgclass,single_ecgclass,41.3838,44.8842,42.5521,41.6377,0.0016,0.6147,1.4374,2.3321,1775603621259458277
ecgclass,single_ecgclass,41.593,63.9873,61.3421,59.9175,0.0025,0.9235,1.6756,2.6452,1775603621468926765
ecgclass,single_ecgclass,41.7223,55.5375,52.9456,51.1741,0.0017,0.686,1.6282,2.5918,1775603621598097423
ecgclass,single_ecgclass,41.8971,54.5695,52.1934,51.165,0.0018,0.6818,1.6108,2.3761,1775603621772917308
ecgclass,single_ecgclass,42.153,55.0716,52.3687,51.29,0.0018,0.6888,1.7414,2.7028,1775603622028993195
ecgclass,single_ecgclass,42.3845,53.6904,51.0664,50.0857,0.0018,0.662,1.6749,2.624,1775603622260341579
ecgclass,single_ecgclass,42.5925,79.1523,76.494,74.6493,0.0033,1.2687,1.6141,2.6583,1775603622468292775
ecgclass,single_ecgclass,42.872,54.3518,51.6635,50.6128,0.0017,0.6809,1.75,2.6883,1775603622747964427
