task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,33.5371,54.9555,51.3236,49.5733,0.0038,0.9602,2.7139,3.6319,1776367109707552718
ecgclass,sharing,34.8702,54.0533,51.4746,49.0436,0.0048,1.1011,1.6811,2.5788,1776367111039684053
ecgclass,sharing,36.2632,51.3365,48.6593,46.7952,0.0039,0.9662,1.7626,2.6772,1776367112432759273
ecgclass,sharing,37.3454,52.5022,49.7243,47.9609,0.0038,0.9676,1.8716,2.7779,1776367113515047093
ecgclass,sharing,37.4181,48.8198,46.2964,44.6044,0.0038,0.9491,1.6186,2.5234,1776367113587512920
ecgclass,sharing,38.5542,54.352,51.7141,49.8322,0.0039,0.9594,1.7235,2.6379,1776367114723731882
ecgclass,sharing,39.9069,53.0224,50.5409,48.7711,0.0039,0.9679,1.5919,2.4814,1776367116076276763
ecgclass,sharing,41.0302,86.9982,84.2966,81.9841,0.004,1.0458,1.7378,2.7016,1776367117199681340
ecgclass,sharing,41.3085,54.193,51.5774,49.7328,0.0039,0.9695,1.708,2.6157,1776367117478014900
ecgclass,sharing,41.6312,55.9649,53.3391,50.9436,0.0038,0.9619,1.7188,2.6259,1776367117800658413
ecgclass,sharing,41.7954,55.2473,52.6698,50.8795,0.004,0.9687,1.6775,2.5775,1776367117964861142
ecgclass,sharing,42.1504,85.8908,83.1086,80.1575,0.0056,1.2685,1.7617,2.7822,1776367118319943041
ecgclass,sharing,42.1712,119.7348,56.3016,54.4314,0.0041,0.9796,62.5601,63.4332,1776367118401528398
ecgclass,sharing,42.3382,52.5331,49.9963,48.2491,0.0039,0.9547,1.6942,2.5368,1776367118507626738
ecgclass,sharing,43.6561,54.3163,51.6577,49.7627,0.004,0.9605,1.7483,2.6585,1776367119825650062
ecgclass,sharing,47.6495,88.8963,86.2872,83.9804,0.0043,1.0422,1.657,2.6091,1776367123818887028
ecgclass,sharing,48.2134,89.0677,86.4105,84.1218,0.0042,1.0426,1.7145,2.6572,1776367124382831794
ecgclass,sharing,48.4968,64.8673,62.2074,59.9847,0.004,0.9868,1.7176,2.6599,1776367124666295485
ecgclass,sharing,48.8952,60.5772,57.8718,54.9679,0.0049,1.2744,1.7366,2.7053,1776367125064688723
ecgclass,sharing,49.2555,102.5856,59.5454,57.6329,0.0041,0.9841,42.1486,43.0401,1776367125465436118
ecgclass,sharing,49.3853,49.8364,47.4734,45.7794,0.0038,0.9389,1.5326,2.3629,1776367125554624682
ecgclass,sharing,50.4695,55.0075,51.9936,50.1202,0.0039,0.9631,1.7042,3.0138,1776367126638934630
ecgclass,sharing,51.8456,53.2515,50.6646,48.788,0.0041,0.9686,1.6758,2.5869,1776367128015081924
ecgclass,sharing,53.3542,53.0303,50.4446,48.6503,0.004,0.9804,1.6694,2.5857,1776367129523657764
ecgclass,sharing,58.6639,56.3545,53.7172,51.8403,0.004,0.966,1.7223,2.6374,1776367134833410032
ecgclass,sharing,60.7693,54.0161,51.4774,49.6981,0.004,0.9399,1.6418,2.5388,1776367136938742646
ecgclass,sharing,62.4151,54.1441,51.5183,49.761,0.0038,0.9667,1.703,2.6258,1776367138584581471
ecgclass,sharing,63.4584,60.9295,58.3617,56.5599,0.0036,0.9524,1.6713,2.5678,1776367139627785913
ecgclass,sharing,64.05,63.8614,61.054,58.177,0.0085,1.474,1.7159,2.8074,1776367140219462177
ecgclass,sharing,64.0948,65.5994,48.1997,46.3272,0.0039,0.9317,16.53,17.3997,1776367140279079332
ecgclass,sharing,65.0515,54.1763,51.4345,49.6095,0.0039,0.9573,1.816,2.7419,1776367141221046992
ecgclass,sharing,65.6724,53.1092,50.4504,48.5623,0.0037,0.9838,1.7402,2.6588,1776367141841885875
ecgclass,sharing,67.1804,57.0526,54.4016,52.5228,0.0039,0.9674,1.7409,2.651,1776367143349908148
ecgclass,sharing,69.2082,50.7083,48.2401,46.4971,0.0036,0.9275,1.5759,2.4682,1776367145377510815
ecgclass,sharing,69.5403,89.4058,86.7496,83.7754,0.0053,1.452,1.688,2.6561,1776367145709785094
ecgclass,sharing,69.5901,96.7312,58.6591,56.7123,0.0041,0.9785,37.2062,38.072,1776367145795111130
ecgclass,sharing,70.5169,90.2054,87.5488,85.2645,0.0042,1.025,1.6913,2.6567,1776367146686332788
ecgclass,sharing,73.0686,56.3626,53.7594,51.885,0.004,0.9707,1.6828,2.6032,1776367149238003905
ecgclass,sharing,73.8898,59.0954,55.8159,53.4871,0.004,1.2035,2.3186,3.2795,1776367150059883357
ecgclass,sharing,76.0199,72.7394,70.1557,68.258,0.0042,1.0415,1.5972,2.5837,1776367152189294408
ecgclass,sharing,76.7733,54.4455,51.8376,49.9615,0.0039,0.9663,1.6937,2.608,1776367152942777273
ecgclass,sharing,78.0882,52.645,50.0054,48.2484,0.0041,0.9699,1.7247,2.6396,1776367154257683700
ecgclass,sharing,78.3762,52.2449,49.7398,48.001,0.0038,0.9566,1.6377,2.5051,1776367154545649578
ecgclass,sharing,78.5107,73.0503,70.3643,68.4256,0.0043,1.0292,1.7133,2.6859,1776367154680227444
ecgclass,sharing,78.653,55.0807,52.5083,50.7417,0.0041,0.9587,1.6558,2.5723,1776367154822463030
ecgclass,sharing,78.7704,53.7877,51.1909,49.4274,0.0039,0.9681,1.6735,2.5968,1776367154939796430
ecgclass,sharing,78.8254,49.4545,47.0016,44.9674,0.0045,1.0794,1.5419,2.4529,1776367154994681709
ecgclass,sharing,80.5433,54.9691,52.3311,50.4989,0.0036,0.9817,1.7145,2.638,1776367156712786862
ecgclass,sharing,80.9904,57.8856,55.2858,53.2491,0.0042,0.9667,1.7011,2.5999,1776367157159879485
ecgclass,sharing,81.3768,84.3754,81.7116,79.4504,0.004,1.0348,1.6828,2.6638,1776367157546247187
ecgclass,sharing,82.3119,56.1068,53.4863,51.6574,0.0039,0.9927,1.7059,2.6205,1776367158481330953
ecgclass,sharing,82.4993,67.2677,64.5439,62.3383,0.004,1.0017,1.7507,2.7238,1776367158668802243
ecgclass,sharing,84.4173,53.9787,51.3869,49.6314,0.004,0.9611,1.6878,2.5918,1776367160586721632
ecgclass,sharing,85.7096,77.4028,46.8216,45.0619,0.0041,0.9635,29.7258,30.5813,1776367161907059273
ecgclass,sharing,86.0385,89.1988,86.5327,84.2374,0.0039,1.0309,1.6875,2.6661,1776367162207984707
ecgclass,sharing,86.239,54.3995,51.8066,49.9497,0.004,0.9674,1.7405,2.5929,1776367162408519716
ecgclass,sharing,86.7702,53.6656,51.0938,49.3119,0.0039,0.9733,1.6828,2.5719,1776367162939610210
ecgclass,sharing,87.0753,89.9129,87.2044,84.3549,0.0056,1.3404,1.7109,2.7085,1776367163244728362
ecgclass,sharing,87.1511,75.5486,62.842,60.9193,0.0041,0.9667,11.7748,12.7066,1776367163330623895
ecgclass,sharing,87.655,108.2137,51.5939,49.8162,0.0042,0.9726,55.7387,56.6197,1776367163878525257
ecgclass,sharing,89.9075,55.9883,53.3591,51.5028,0.0039,0.9996,1.6994,2.6292,1776367166076975671
ecgclass,sharing,90.9164,60.0629,57.3791,55.5056,0.0039,0.9482,1.7319,2.6838,1776367167085916099
ecgclass,sharing,93.9972,66.9425,64.31,62.4523,0.0041,0.9877,1.6818,2.6324,1776367170166656209
ecgclass,sharing,96.0441,140.0855,59.5022,57.5444,0.0043,1.0147,79.7095,80.5832,1776367172291569598
ecgclass,sharing,97.162,55.1696,52.5409,50.6651,0.0041,0.9803,1.7109,2.6287,1776367173331442871
ecgclass,sharing,99.0141,76.9157,74.2047,71.9987,0.0042,1.0298,1.7529,2.711,1776367175183620445
ecgclass,sharing,99.7398,88.469,85.7829,83.4948,0.0041,1.0281,1.7107,2.6861,1776367175909313778
ecgclass,sharing,100.8072,57.431,54.8477,53.0528,0.0038,0.9659,1.6749,2.5833,1776367176976624736
ecgclass,sharing,101.1871,88.8824,86.1571,83.8655,0.0041,1.0267,1.7309,2.7253,1776367177356607938
ecgclass,sharing,101.4063,58.0049,55.3326,53.3893,0.0037,1.0382,1.73,2.6722,1776367177575801613
ecgclass,sharing,103.551,59.8471,57.2013,55.3238,0.0038,0.9588,1.7328,2.6458,1776367179720520130
ecgclass,sharing,103.6911,56.9687,54.3802,52.6168,0.0039,0.9532,1.6813,2.5885,1776367179860567437
ecgclass,sharing,103.8794,55.1183,52.5522,50.7684,0.0039,0.9597,1.6358,2.5662,1776367180048797172
ecgclass,sharing,104.1899,84.2257,81.4917,79.227,0.0041,1.0622,1.7519,2.734,1776367180359461188
ecgclass,sharing,105.1572,57.452,54.8033,52.9191,0.0038,0.9593,1.7378,2.6487,1776367181326669419
ecgclass,sharing,105.5711,88.6688,85.9444,83.6649,0.0042,1.0203,1.75,2.7244,1776367181740663648
ecgclass,sharing,106.2556,57.786,55.1616,53.2872,0.0039,0.9473,1.7376,2.6244,1776367182425093388
ecgclass,sharing,108.416,59.7835,57.1438,55.2971,0.0039,0.9531,1.7262,2.6397,1776367184585517878
ecgclass,sharing,109.9585,89.8588,87.1701,84.8869,0.004,1.0159,1.7292,2.6887,1776367186127992231
ecgclass,sharing,111.1296,88.6767,85.9813,83.6554,0.0043,1.0301,1.7116,2.6954,1776367187299087171
ecgclass,sharing,111.2995,58.5086,55.8906,54.0512,0.0039,0.9532,1.7102,2.618,1776367187469015926
ecgclass,sharing,112.4891,60.6272,51.8817,49.7786,0.004,0.9656,7.8707,8.7455,1776367188664750920
ecgclass,sharing,112.9428,66.1352,46.1549,44.4238,0.0043,0.9541,19.1343,19.9802,1776367189129737537
ecgclass,sharing,113.0672,67.0724,64.5749,62.6318,0.004,0.9789,1.5857,2.4975,1776367189236537594
ecgclass,sharing,113.4674,55.1987,52.1859,49.8117,0.0046,1.1198,2.0547,3.0128,1776367189637228529
ecgclass,sharing,113.5368,88.3532,45.0266,43.2371,0.0104,0.9467,42.4652,43.3266,1776367189747045832
ecgclass,sharing,114.4542,91.0907,88.382,85.5688,0.0053,1.2774,1.725,2.7086,1776367190623659150
ecgclass,sharing,115.4237,55.3336,52.6509,50.7774,0.0039,0.9648,1.7574,2.6827,1776367191593237959
ecgclass,sharing,115.7182,76.4096,61.5302,59.2211,0.0186,1.1705,13.9031,14.8794,1776367191899883056
ecgclass,sharing,115.7635,76.8266,46.9903,45.1406,0.0039,0.9313,28.9791,29.8362,1776367191960251474
ecgclass,sharing,118.4932,57.4841,54.9686,53.2359,0.0038,0.951,1.6088,2.5155,1776367194662577230
ecgclass,sharing,119.3023,87.3044,59.3344,57.4487,0.0039,0.9678,27.0565,27.9699,1776367195497168830
ecgclass,sharing,120.7897,55.2874,52.6084,50.8138,0.0039,0.9626,1.7493,2.679,1776367196959217661
ecgclass,sharing,121.1425,89.1616,86.5146,84.161,0.0053,1.0329,1.698,2.647,1776367197311946146
ecgclass,sharing,122.8188,54.2333,51.6116,49.7477,0.004,0.9782,1.704,2.6217,1776367198988280631
ecgclass,sharing,124.4594,146.6074,60.69,58.3388,0.0047,1.2332,84.985,85.9174,1776367200712123406
ecgclass,sharing,124.5525,99.1261,46.9309,45.0966,0.0039,0.9495,51.3275,52.1952,1776367200771578577
ecgclass,sharing,129.9853,59.1226,56.5031,54.6441,0.0038,0.9564,1.718,2.6195,1776367206154781860
ecgclass,sharing,130.6582,91.7988,88.998,86.0792,0.0071,1.3273,1.7052,2.8007,1776367206827696457
ecgclass,sharing,132.0565,61.615,58.8368,56.9518,0.004,0.9456,1.8678,2.7782,1776367208226154414
ecgclass,sharing,132.2995,57.3041,54.7773,52.9835,0.0038,0.9505,1.6339,2.5268,1776367208468912828
ecgclass,sharing,133.2827,87.4245,60.2184,58.1886,0.0043,0.9961,26.2949,27.2061,1776367209476735681
ecgclass,sharing,133.5695,89.2444,86.558,84.2441,0.0044,1.0221,1.704,2.6863,1776367209738963844
ecgclass,sharing,135.1835,57.4746,54.8472,52.9717,0.0041,0.9573,1.7033,2.6274,1776367211352985460
ecgclass,sharing,135.6466,89.9625,87.3129,84.3421,0.0055,1.4095,1.6904,2.6495,1776367211816016332
ecgclass,sharing,136.4269,85.145,46.0589,44.3717,0.0038,0.9119,38.2142,39.0861,1776367212632831476
ecgclass,sharing,136.9536,90.0395,87.3354,85.0197,0.0042,1.0189,1.6921,2.7041,1776367213123069695
ecgclass,sharing,137.7075,54.3153,51.7023,49.9081,0.004,0.9685,1.6971,2.6131,1776367213876969697
ecgclass,sharing,138.1794,54.0962,51.5239,49.6506,0.0041,0.9663,1.6737,2.5723,1776367214348852800
ecgclass,sharing,138.7924,59.5767,56.8507,54.5274,0.0039,1.3133,1.7173,2.7261,1776367214961876389
ecgclass,sharing,138.8212,77.5092,47.8744,46.1397,0.0041,0.9571,28.7399,29.6348,1776367215017694000
ecgclass,sharing,140.4084,54.1201,51.5022,49.7319,0.0039,0.9671,1.667,2.6179,1776367216577827419
ecgclass,sharing,142.9182,55.8777,53.2035,51.2039,0.0039,1.0539,1.729,2.6742,1776367219087728664
ecgclass,sharing,143.4991,68.2609,65.8808,63.9403,0.0041,0.9916,1.4236,2.3801,1776367219668327042
ecgclass,sharing,146.9037,58.4936,55.9056,54.101,0.004,0.9538,1.6415,2.588,1776367223073115586
ecgclass,sharing,147.0715,90.9927,88.2528,85.3312,0.0051,1.4054,1.6913,2.7398,1776367223240960897
ecgclass,sharing,149.8569,56.4032,53.778,51.9061,0.0239,0.9379,1.6947,2.6252,1776367226026395816
ecgclass,sharing,150.2208,88.9754,86.247,83.9656,0.0043,1.0231,1.6968,2.7284,1776367226390284566
ecgclass,sharing,150.8896,56.0415,53.3852,51.4744,0.0039,0.9701,1.7018,2.6562,1776367227059038454
ecgclass,sharing,153.3261,58.6948,56.0408,54.2395,0.0039,0.9572,1.7443,2.6541,1776367229495586890
ecgclass,sharing,153.453,57.1914,54.5701,52.8159,0.0037,0.9605,1.7142,2.6213,1776367229622491605
ecgclass,sharing,153.6435,88.8298,86.2093,83.9008,0.0042,1.0224,1.6532,2.6204,1776367229812946329
ecgclass,sharing,154.9867,59.6905,57.1824,55.3913,0.0038,0.95,1.6408,2.5081,1776367231156072161
ecgclass,sharing,155.9695,55.6479,53.0664,51.3109,0.004,0.9535,1.6551,2.5815,1776367232138944099
ecgclass,sharing,156.2566,89.0467,86.3812,84.0876,0.0042,1.0225,1.6785,2.6656,1776367232426034174
ecgclass,sharing,156.7002,56.4899,53.8347,51.9647,0.0039,0.9579,1.7309,2.6552,1776367232869663430
ecgclass,sharing,157.4515,57.8096,55.1194,52.682,0.0041,1.1887,1.7376,2.6901,1776367233621027680
ecgclass,sharing,159.3499,52.3944,49.9507,48.2013,0.0039,0.9561,1.5974,2.4437,1776367235519289283
ecgclass,sharing,159.7078,54.1477,51.5128,49.6567,0.0038,0.9601,1.7164,2.635,1776367235877282615
ecgclass,sharing,160.4738,55.0046,52.386,50.4976,0.0038,0.9744,1.7133,2.6186,1776367236643302296
ecgclass,sharing,160.8273,88.6896,85.995,83.7074,0.0041,1.0264,1.7142,2.6946,1776367236996777273
ecgclass,sharing,161.1314,56.371,53.7251,51.8465,0.0039,0.9566,1.7126,2.6458,1776367237300858157
ecgclass,sharing,163.2663,59.8433,57.1691,55.319,0.0037,0.9408,1.74,2.6742,1776367239435850294
ecgclass,sharing,163.8219,56.2928,53.6654,51.8798,0.0039,0.9653,1.6956,2.6274,1776367239991341949
ecgclass,sharing,165.1614,51.1394,48.6279,46.9108,0.0038,0.9388,1.6019,2.5114,1776367241330762809
ecgclass,sharing,165.464,54.0748,51.5128,49.7527,0.0038,0.9654,1.6479,2.562,1776367241633369411
ecgclass,sharing,165.65,51.0757,48.5478,46.834,0.0039,0.959,1.6186,2.5279,1776367241819427392
ecgclass,sharing,166.7925,54.2135,51.5804,49.7924,0.0041,0.9746,1.7118,2.6332,1776367242961984352
ecgclass,sharing,168.2098,59.4411,56.8156,54.9542,0.004,0.9478,1.7092,2.6255,1776367244379248208
ecgclass,sharing,169.1609,59.196,56.261,52.696,0.0075,1.7457,1.7178,2.935,1776367245330388352
ecgclass,sharing,170.349,55.5618,53.0513,50.7896,0.0047,1.1254,1.6794,2.5105,1776367246518397675
ecgclass,sharing,171.3668,60.7643,58.2174,56.0614,0.0185,1.1227,1.6134,2.5469,1776367247536140802
ecgclass,sharing,172.4597,54.4016,51.9053,50.0262,0.0041,0.9635,1.5893,2.4963,1776367248629025155
ecgclass,sharing,174.7132,75.568,43.4928,41.7272,0.0041,0.9851,31.1596,32.0752,1776367250912136936
ecgclass,sharing,177.5397,90.0655,87.3079,84.4618,0.0052,1.3061,1.8041,2.7576,1776367253709261579
ecgclass,sharing,178.1998,55.2001,52.5097,50.6331,0.0039,0.9847,1.7872,2.6904,1776367254369344106
ecgclass,sharing,178.2902,53.4754,50.9272,49.1797,0.0039,0.9521,1.631,2.5481,1776367254459600154
ecgclass,sharing,179.6952,89.1011,86.33,84.0347,0.0041,1.0299,1.7962,2.7711,1776367255864761888
ecgclass,sharing,180.5402,54.3413,51.6571,49.7989,0.0041,0.9585,1.749,2.6842,1776367256709745003
ecgclass,sharing,182.9816,59.3784,56.7429,54.0101,0.0039,0.9602,1.7474,2.6354,1776367259151150663
ecgclass,sharing,184.0262,89.8807,87.1418,84.8749,0.0042,1.0258,1.7557,2.7389,1776367260195693757
ecgclass,sharing,184.1653,57.9665,55.2354,53.3849,0.0038,0.9495,1.7874,2.7311,1776367260334827010
ecgclass,sharing,185.2144,54.4775,51.893,50.1056,0.0039,0.9795,1.6766,2.5845,1776367261383796418
ecgclass,sharing,185.7875,54.39,51.6523,49.761,0.0039,0.9693,1.7645,2.7377,1776367261957057026
ecgclass,sharing,185.9022,54.0431,51.4059,49.6364,0.0039,0.9596,1.6904,2.6372,1776367262071606122
ecgclass,sharing,186.1756,89.2255,86.5305,84.2165,0.0041,1.0205,1.7347,2.6951,1776367262345083359
ecgclass,sharing,189.6532,58.7151,55.9714,53.6184,0.0048,1.1783,1.7653,2.7437,1776367265822722625
ecgclass,sharing,190.0545,54.436,51.7453,49.841,0.0036,0.9803,1.7643,2.6907,1776367266223987824
ecgclass,sharing,190.3133,54.4555,51.8167,50.0611,0.0039,0.9692,1.6892,2.6388,1776367266482727006
ecgclass,sharing,190.7571,62.7618,43.5399,41.7816,0.0041,0.9816,18.342,19.2219,1776367266943179814
ecgclass,sharing,192.8242,53.5848,51.0235,49.1885,0.0038,1.0082,1.6482,2.5613,1776367268993584803
ecgclass,sharing,193.914,54.4479,51.7409,49.8834,0.0039,0.9588,1.7896,2.707,1776367270083520737
ecgclass,sharing,194.1118,54.7442,51.922,49.708,0.0041,1.3375,1.7796,2.8222,1776367270281296483
ecgclass,sharing,194.1185,93.4927,46.7734,45.023,0.0038,0.9448,45.8512,46.7193,1776367270332154170
ecgclass,sharing,194.5575,90.2135,87.4333,84.4739,0.0052,1.4211,1.7536,2.7803,1776367270727065656
ecgclass,sharing,194.708,47.7972,45.2652,43.5917,0.0037,0.9236,1.6057,2.532,1776367270877327100
ecgclass,sharing,196.7752,60.9818,58.2773,56.4238,0.0039,0.9501,1.7476,2.7045,1776367272944691271
ecgclass,sharing,196.8814,55.306,52.6837,50.92,0.0039,0.9612,1.6997,2.6222,1776367273050849723
ecgclass,sharing,197.5665,89.1938,86.4342,84.1329,0.004,1.0244,1.7617,2.7596,1776367273736042979
ecgclass,sharing,198.5848,55.3079,52.6126,50.8279,0.0039,0.9769,1.73,2.6952,1776367274754311125
ecgclass,sharing,201.4542,57.579,54.8924,53.005,0.0038,0.9596,1.7614,2.6866,1776367277623715361
ecgclass,sharing,201.7442,88.8023,85.9874,83.7016,0.0042,1.03,1.7853,2.815,1776367277913719587
ecgclass,sharing,203.4818,58.4986,55.8384,53.1022,0.0042,1.871,1.7338,2.6602,1776367279651300003
ecgclass,sharing,204.2452,89.0889,86.3317,84.0296,0.0042,1.0409,1.7316,2.7572,1776367280414675850
ecgclass,sharing,205.9751,57.5805,54.8667,53.0123,0.0039,0.9699,1.7715,2.7138,1776367282144620355
ecgclass,sharing,206.3321,89.0591,86.3187,84.0313,0.0041,1.0261,1.7512,2.7404,1776367282501651600
ecgclass,sharing,206.6646,57.3666,54.6743,52.8175,0.0039,0.9506,1.7705,2.6923,1776367282834151037
ecgclass,sharing,206.9168,54.4655,51.8364,50.0458,0.004,0.995,1.7059,2.6291,1776367283086280977
ecgclass,sharing,207.9612,71.3935,61.5026,59.6704,0.0039,0.9417,8.9281,9.8909,1776367284137937851
ecgclass,sharing,208.6105,59.7665,57.0948,55.2115,0.0039,0.95,1.7097,2.6717,1776367284779969722
ecgclass,sharing,209.4766,63.2,59.641,57.6549,0.0038,0.9909,1.7509,3.559,1776367285646088056
ecgclass,sharing,210.7596,62.3856,59.7453,57.8747,0.004,0.9618,1.7483,2.6402,1776367286929156836
ecgclass,sharing,211.9141,62.4616,59.7654,57.8636,0.0041,0.9695,1.7719,2.6962,1776367288083611967
ecgclass,sharing,212.9597,91.0585,88.3716,86.0742,0.0041,1.0121,1.6968,2.6869,1776367289129166388
ecgclass,sharing,214.3578,59.5658,56.9682,54.7465,0.0046,1.2044,1.6835,2.5976,1776367290527219368
ecgclass,sharing,214.3925,70.8168,47.1819,45.3306,0.0036,0.919,22.7301,23.6348,1776367290583041159
ecgclass,sharing,215.8976,57.2362,54.6718,52.8333,0.0037,0.9919,1.6143,2.5644,1776367292067004806
ecgclass,sharing,217.1982,62.778,60.123,58.2555,0.0039,0.9518,1.6925,2.655,1776367293367687523
ecgclass,sharing,217.6357,58.2154,55.6027,53.3129,0.0048,1.1281,1.689,2.6127,1776367293805133456
ecgclass,sharing,217.876,52.7232,50.1276,48.3841,0.0039,0.9539,1.6322,2.5955,1776367294045388635
ecgclass,sharing,218.5865,54.3053,51.6975,49.8189,0.0039,0.9659,1.6859,2.6078,1776367294755993877
ecgclass,sharing,220.6125,54.0404,51.4118,49.6147,0.004,0.9656,1.7126,2.6287,1776367296781991449
ecgclass,sharing,220.938,55.0165,52.3119,50.428,0.004,0.9711,1.7166,2.7046,1776367297107478810
ecgclass,sharing,222.3726,90.3637,87.6578,85.3398,0.0041,1.0308,1.7025,2.7059,1776367298542034237
ecgclass,sharing,225.3419,57.1566,54.5744,52.7283,0.0038,0.9548,1.6737,2.5822,1776367301511321171
ecgclass,sharing,225.7396,55.5489,52.9097,51.1244,0.0039,0.9701,1.6854,2.6392,1776367301909005138
ecgclass,sharing,230.0425,60.7524,48.7248,46.8714,0.0041,0.9499,10.7863,12.0276,1776367306221033705
ecgclass,sharing,230.1027,45.7785,43.173,41.1179,0.0045,1.1073,1.6627,2.6055,1776367306272157625
ecgclass,sharing,230.1406,49.2377,42.5178,40.7517,0.004,0.9318,5.8455,6.7199,1776367306314232197
ecgclass,sharing,231.9977,58.253,55.5667,53.2744,0.0039,1.0042,1.7247,2.6863,1776367308167154925
ecgclass,sharing,232.6421,51.6405,48.897,46.9489,0.0039,1.0405,1.7364,2.7435,1776367308811638053
