task,send_time_s,latency_ms,phase
gestureclass,6.6582,12.319,1
gestureclass,6.7063,12.463,1
gestureclass,6.8007,12.234,1
gestureclass,6.9953,12.773,1
gestureclass,7.0066,13.153,1
gestureclass,7.0521,12.508,1
gestureclass,7.1327,13.596,1
gestureclass,7.3635,19.270,1
gestureclass,7.4358,13.253,1
gestureclass,7.4832,12.758,1
gestureclass,7.5410,12.427,1
gestureclass,7.5586,18.546,1
gestureclass,7.6162,12.941,1
gestureclass,7.7150,12.342,1
gestureclass,7.7304,12.206,1
gestureclass,7.8652,12.447,1
gestureclass,7.8714,17.893,1
gestureclass,7.8954,17.437,1
gestureclass,7.9042,20.419,1
gestureclass,7.9084,27.904,1
gestureclass,8.0925,12.570,1
gestureclass,8.1081,12.202,1
gestureclass,8.1444,12.522,1
gestureclass,8.1937,22.151,1
gestureclass,8.2009,26.842,1
gestureclass,8.2179,21.825,1
gestureclass,8.2338,17.606,1
gestureclass,8.2525,12.132,1
gestureclass,8.2856,25.780,1
gestureclass,8.3059,17.174,1
gestureclass,8.3898,12.909,1
gestureclass,8.4262,12.600,1
gestureclass,8.4529,12.513,1
gestureclass,8.4653,23.589,1
gestureclass,8.5368,12.235,1
gestureclass,8.5611,12.342,1
gestureclass,8.5863,12.133,1
gestureclass,8.7524,12.333,1
gestureclass,8.7556,20.755,1
gestureclass,8.7815,12.200,1
gestureclass,8.8278,12.863,1
gestureclass,8.8967,12.220,1
gestureclass,8.9629,12.775,1
gestureclass,8.9798,12.809,1
gestureclass,8.9798,24.554,1
gestureclass,9.0354,15.828,1
gestureclass,9.0793,12.751,1
gestureclass,9.0846,19.247,1
gestureclass,9.1200,12.718,1
gestureclass,9.1315,13.011,1
gestureclass,9.1357,20.441,1
gestureclass,9.1783,12.378,1
gestureclass,9.2359,12.330,1
gestureclass,9.2828,12.406,1
gestureclass,9.3014,29.377,1
gestureclass,9.3479,12.228,1
gestureclass,9.3792,12.536,1
gestureclass,9.4138,12.601,1
gestureclass,9.4775,13.080,1
gestureclass,9.5228,16.760,1
gestureclass,9.5725,12.662,1
gestureclass,9.6551,12.206,1
gestureclass,9.6784,12.531,1
gestureclass,9.7162,27.576,1
gestureclass,9.7673,12.340,1
gestureclass,9.8562,21.727,1
gestureclass,9.8703,19.490,1
gestureclass,9.9438,12.293,1
gestureclass,9.9602,12.314,1
gestureclass,9.9806,12.374,1
gestureclass,10.0081,12.618,1
gestureclass,10.0147,18.129,1
gestureclass,10.1215,12.738,1
gestureclass,10.2199,17.197,1
gestureclass,10.3732,12.664,1
gestureclass,10.4185,12.342,1
gestureclass,10.4748,24.482,1
gestureclass,10.4927,18.382,1
gestureclass,10.4949,27.857,1
gestureclass,10.5615,12.371,1
gestureclass,10.5717,14.245,1
gestureclass,10.5859,12.123,1
gestureclass,10.8354,12.819,1
gestureclass,10.8437,16.824,1
gestureclass,10.8480,24.711,1
gestureclass,10.8523,32.486,1
gestureclass,10.9066,25.121,1
gestureclass,10.9281,15.574,1
gestureclass,10.9478,19.270,1
gestureclass,10.9881,12.713,1
gestureclass,10.9934,19.076,1
gestureclass,11.0006,23.927,1
gestureclass,11.1247,19.638,1
gestureclass,11.2325,13.703,1
gestureclass,11.2726,19.081,1
gestureclass,11.3955,13.865,1
gestureclass,11.3989,22.482,1
gestureclass,11.4405,12.530,1
gestureclass,11.4971,13.047,1
gestureclass,11.5896,13.382,1
gestureclass,11.6319,13.191,1
gestureclass,11.6742,13.077,1
gestureclass,11.6913,12.211,1
gestureclass,11.7467,12.975,1
gestureclass,11.7540,17.543,1
gestureclass,11.8514,13.507,1
gestureclass,11.8850,24.818,1
gestureclass,11.8904,31.461,1
gestureclass,11.9095,24.009,1
gestureclass,11.9396,17.746,1
gestureclass,12.1155,15.943,1
gestureclass,12.1712,12.717,1
gestureclass,12.2504,13.269,1
gestureclass,12.4830,12.874,1
gestureclass,12.5502,12.670,1
gestureclass,12.5534,21.101,1
gestureclass,12.6159,14.319,1
gestureclass,12.6900,24.197,1
gestureclass,12.7086,29.188,1
gestureclass,12.7173,32.218,1
gestureclass,12.7596,12.322,1
gestureclass,13.0692,24.047,1
gestureclass,13.1462,12.923,1
gestureclass,13.2487,13.452,1
gestureclass,13.3226,12.667,1
gestureclass,13.3435,38.933,1
gestureclass,13.3915,37.427,1
gestureclass,13.5388,22.513,1
gestureclass,13.5567,16.943,1
gestureclass,13.5589,26.973,1
gestureclass,13.9399,12.709,1
gestureclass,13.9647,13.065,1
gestureclass,14.1963,13.155,1
gestureclass,14.2422,12.652,1
gestureclass,14.2842,13.928,1
gestureclass,14.3369,12.733,1
gestureclass,14.3787,12.223,1
gestureclass,14.5435,17.169,1
gestureclass,14.5700,26.448,1
gestureclass,14.5785,29.801,1
gestureclass,14.6765,12.157,1
gestureclass,14.7335,12.344,1
gestureclass,14.7358,21.782,1
gestureclass,14.7922,12.439,1
gestureclass,14.8757,12.429,1
gestureclass,14.8952,16.475,1
gestureclass,14.9217,12.595,1
gestureclass,14.9292,28.800,1
gestureclass,14.9454,24.865,1
gestureclass,15.0015,12.268,1
gestureclass,15.0027,22.737,1
gestureclass,15.0785,13.305,1
gestureclass,15.2240,13.568,1
gestureclass,15.2294,20.058,1
gestureclass,15.2596,13.762,1
gestureclass,15.2713,13.780,1
gestureclass,15.3034,12.199,1
gestureclass,15.3826,18.759,1
gestureclass,15.4364,12.861,1
gestureclass,15.4631,12.584,1
gestureclass,15.4733,14.010,1
gestureclass,15.6754,24.191,1
gestureclass,15.6909,20.313,1
gestureclass,15.7097,13.402,1
gestureclass,15.7097,25.218,1
gestureclass,15.9318,21.020,1
gestureclass,16.0076,13.192,1
gestureclass,16.1070,13.697,1
gestureclass,16.2043,13.292,1
gestureclass,16.2317,12.474,1
gestureclass,16.2603,15.058,1
gestureclass,16.3448,13.783,1
gestureclass,16.4102,20.692,1
gestureclass,16.4124,30.330,1
gestureclass,16.4469,20.178,1
gestureclass,16.6109,12.215,1
gestureclass,16.6572,12.857,1
gestureclass,16.7072,12.850,1
gestureclass,16.7231,12.243,1
gestureclass,16.9244,13.530,1
gestureclass,17.0470,12.942,1
gestureclass,17.0828,12.404,1
gestureclass,17.1052,12.342,1
gestureclass,17.1207,12.119,1
gestureclass,17.1469,12.364,1
gestureclass,17.1554,28.054,1
gestureclass,17.1693,25.934,1
gestureclass,17.1720,34.912,1
gestureclass,17.2705,22.090,1
gestureclass,17.2747,35.076,1
gestureclass,17.2779,32.035,1
gestureclass,17.3755,13.129,1
gestureclass,17.4150,12.797,1
gestureclass,17.4790,18.600,1
gestureclass,17.5657,13.461,1
gestureclass,17.6009,13.361,1
gestureclass,17.6673,12.712,1
gestureclass,17.7041,12.616,1
gestureclass,17.8936,13.428,1
gestureclass,17.9785,16.982,1
gestureclass,17.9965,24.198,1
gestureclass,18.0321,23.261,1
gestureclass,18.0433,46.932,1
gestureclass,18.1074,12.768,1
gestureclass,18.1212,12.160,1
gestureclass,18.1575,12.715,1
gestureclass,18.1953,12.617,1
gestureclass,18.2360,12.454,1
gestureclass,18.2496,12.163,1
gestureclass,18.2888,12.631,1
gestureclass,18.3813,12.899,1
gestureclass,18.3963,12.292,1
gestureclass,18.4187,12.516,1
gestureclass,18.4780,12.866,1
gestureclass,18.4903,12.504,1
gestureclass,18.6411,13.645,1
gestureclass,18.7134,13.090,1
gestureclass,18.7867,12.547,1
gestureclass,18.8494,12.706,1
gestureclass,18.8682,12.235,1
gestureclass,18.8982,12.255,1
gestureclass,18.9341,18.772,1
gestureclass,18.9727,12.280,1
gestureclass,19.0416,13.173,1
gestureclass,19.0608,12.642,1
gestureclass,19.0926,12.640,1
gestureclass,19.2660,12.694,1
gestureclass,19.4098,15.876,1
gestureclass,19.4277,12.110,1
gestureclass,19.4827,12.179,1
gestureclass,19.4948,12.265,1
gestureclass,19.5151,12.678,1
gestureclass,19.5349,12.404,1
gestureclass,19.5887,18.220,1
gestureclass,19.7211,13.755,1
gestureclass,19.7529,29.372,1
gestureclass,19.9043,13.559,1
gestureclass,20.0154,18.392,1
gestureclass,20.0533,28.837,1
gestureclass,20.1103,12.245,1
gestureclass,20.1597,13.427,1
gestureclass,20.2487,12.618,1
gestureclass,20.2934,12.813,1
gestureclass,20.3293,12.716,1
gestureclass,20.3751,12.955,1
gestureclass,20.4185,14.484,1
gestureclass,20.4328,12.430,1
gestureclass,20.4342,22.980,1
gestureclass,20.4592,12.565,1
gestureclass,20.4818,12.290,1
gestureclass,20.7808,13.856,1
gestureclass,20.8228,12.937,1
gestureclass,20.8668,12.927,1
gestureclass,20.9213,12.177,1
gestureclass,20.9801,31.156,1
gestureclass,20.9888,34.175,1
gestureclass,21.0214,13.535,1
gestureclass,21.0261,20.630,1
gestureclass,21.0261,32.401,1
gestureclass,21.0626,19.544,1
gestureclass,21.2620,13.653,1
gestureclass,21.2934,12.253,1
gestureclass,21.2977,19.717,1
gestureclass,21.3158,13.320,1
gestureclass,21.3245,16.333,1
gestureclass,21.3902,14.794,1
gestureclass,21.4081,12.194,1
gestureclass,21.4604,13.292,1
gestureclass,21.4886,20.656,1
gestureclass,21.5392,14.052,1
gestureclass,21.5881,13.001,1
gestureclass,21.6979,12.911,1
gestureclass,21.7159,12.337,1
gestureclass,21.7383,12.319,1
gestureclass,21.7697,12.673,1
gestureclass,21.8064,12.900,1
gestureclass,21.8183,13.487,1
gestureclass,21.8584,12.552,1
gestureclass,21.9250,12.155,1
gestureclass,21.9402,12.241,1
gestureclass,22.0483,12.908,1
gestureclass,22.1373,13.021,1
gestureclass,22.2198,13.125,1
gestureclass,22.2890,13.386,1
gestureclass,22.3425,12.889,1
gestureclass,22.3757,23.498,1
gestureclass,22.4309,16.904,1
gestureclass,22.5272,13.321,1
gestureclass,22.5553,12.218,1
gestureclass,22.5656,13.714,1
gestureclass,22.7225,13.479,1
gestureclass,22.8533,14.437,1
gestureclass,22.8738,12.434,1
gestureclass,22.9003,12.481,1
gestureclass,22.9775,12.894,1
gestureclass,23.0074,12.506,1
gestureclass,23.0371,12.632,1
gestureclass,23.0768,13.549,1
gestureclass,23.0901,24.088,1
gestureclass,23.1320,12.383,1
gestureclass,23.1443,12.325,1
gestureclass,23.1667,12.655,1
gestureclass,23.1834,12.419,1
gestureclass,23.1902,17.541,1
gestureclass,23.2924,14.232,1
gestureclass,23.3127,18.519,1
gestureclass,23.3309,23.998,1
gestureclass,23.6618,12.260,1
gestureclass,23.7071,13.108,1
gestureclass,23.7095,22.591,1
gestureclass,23.7381,12.285,1
gestureclass,23.7586,24.591,1
gestureclass,23.7932,13.108,1
gestureclass,23.8052,12.878,1
gestureclass,23.8124,17.570,1
gestureclass,23.8167,25.040,1
gestureclass,23.8828,13.960,1
gestureclass,23.8828,25.721,1
gestureclass,23.9607,13.586,1
gestureclass,23.9732,12.694,1
gestureclass,24.0415,17.483,1
gestureclass,24.1066,12.998,1
gestureclass,24.1620,12.903,1
gestureclass,24.1633,23.456,1
gestureclass,24.1860,12.449,1
gestureclass,24.2393,12.393,1
gestureclass,24.2405,22.853,1
gestureclass,24.2587,16.648,1
gestureclass,24.2855,12.325,1
gestureclass,24.3908,13.869,1
gestureclass,24.4038,12.591,1
gestureclass,24.4147,13.502,1
gestureclass,24.5858,12.817,1
gestureclass,24.6087,12.316,1
gestureclass,24.6311,12.366,1
gestureclass,24.7031,12.164,1
gestureclass,24.7644,19.781,1
gestureclass,24.7942,12.563,1
gestureclass,24.8418,12.612,1
gestureclass,24.8625,12.235,1
gestureclass,24.9218,13.075,1
gestureclass,24.9301,16.708,1
gestureclass,24.9370,21.579,1
gestureclass,24.9596,12.498,1
gestureclass,24.9596,24.735,1
gestureclass,24.9752,20.869,1
gestureclass,25.0104,15.945,1
gestureclass,25.0317,22.098,1
gestureclass,25.0389,26.620,1
gestureclass,25.3515,36.307,1
gestureclass,25.4490,13.618,1
gestureclass,25.4636,22.455,1
gestureclass,25.5562,13.872,1
gestureclass,25.6850,12.440,1
gestureclass,25.7545,13.108,1
gestureclass,25.7579,21.560,1
gestureclass,25.7986,12.588,1
gestureclass,25.8356,21.482,1
gestureclass,25.8737,12.271,1
gestureclass,25.8800,17.917,1
gestureclass,25.9426,12.636,1
gestureclass,26.0495,12.286,1
gestureclass,26.0538,19.723,1
gestureclass,26.0698,15.377,1
gestureclass,26.0701,27.386,1
gestureclass,26.1577,12.548,1
gestureclass,26.3992,20.728,1
gestureclass,26.3992,44.046,1
gestureclass,26.5149,12.795,1
gestureclass,26.5430,20.780,1
gestureclass,26.6877,12.947,1
gestureclass,26.8751,24.477,1
gestureclass,26.9566,12.155,1
gestureclass,26.9628,17.607,1
gestureclass,27.0035,12.558,1
gestureclass,27.0138,13.880,1
gestureclass,27.2505,14.080,1
gestureclass,27.2817,12.567,1
gestureclass,27.2939,12.114,1
gestureclass,27.3121,17.327,1
gestureclass,27.4806,13.382,1
gestureclass,27.4876,18.216,1
gestureclass,27.5518,12.421,1
gestureclass,27.6622,12.584,1
gestureclass,27.6882,22.217,1
gestureclass,27.7435,12.951,1
gestureclass,27.7835,12.657,1
gestureclass,27.8153,12.740,1
gestureclass,27.8400,12.530,1
gestureclass,27.8442,20.074,1
gestureclass,27.8606,15.503,1
gestureclass,27.8704,17.585,1
gestureclass,27.9009,12.283,1
gestureclass,27.9703,13.803,1
gestureclass,27.9840,12.230,1
gestureclass,28.0013,12.175,1
gestureclass,28.0205,12.390,1
gestureclass,28.0987,13.259,1
gestureclass,28.1981,13.602,1
gestureclass,28.2057,29.322,1
gestureclass,28.3231,13.299,1
gestureclass,28.3997,17.824,1
gestureclass,28.4040,36.605,1
gestureclass,28.4599,12.183,1
gestureclass,28.5042,12.745,1
gestureclass,28.5420,12.841,1
gestureclass,28.5453,188.867,1
gestureclass,28.5984,205.250,1
gestureclass,28.6369,166.784,1
gestureclass,28.6524,151.343,1
gestureclass,28.6819,162.125,1
gestureclass,28.7564,111.343,1
gestureclass,28.7577,110.059,1
gestureclass,28.7859,81.846,1
gestureclass,28.8778,12.631,1
gestureclass,28.9055,12.190,1
gestureclass,29.0037,12.538,1
gestureclass,29.0122,27.417,1
gestureclass,29.0857,13.220,1
gestureclass,29.2251,12.169,1
gestureclass,29.2323,16.790,1
gestureclass,29.3203,18.460,1
gestureclass,29.3373,13.285,1
gestureclass,29.3419,20.429,1
gestureclass,29.3471,38.610,1
gestureclass,29.3734,24.223,1
gestureclass,29.3734,36.410,1
gestureclass,29.3878,33.709,1
gestureclass,29.4139,30.937,1
gestureclass,29.4433,13.204,1
gestureclass,29.4549,13.210,1
gestureclass,29.4742,12.180,1
gestureclass,29.4844,13.576,1
gestureclass,29.4977,23.901,1
gestureclass,29.5587,13.277,1
gestureclass,29.5860,12.420,1
gestureclass,29.6526,13.161,1
gestureclass,29.6668,12.337,1
gestureclass,29.6680,22.748,1
gestureclass,29.7069,12.420,1
gestureclass,29.7695,12.367,1
gestureclass,29.7748,18.754,1
gestureclass,29.8316,13.399,1
gestureclass,29.8369,20.440,1
gestureclass,29.8562,12.784,1
gestureclass,29.8961,12.645,1
gestureclass,29.9014,18.984,1
gestureclass,29.9502,12.242,1
gestureclass,29.9888,12.306,1
gestureclass,30.0414,13.695,2
gestureclass,30.0416,25.369,2
gestureclass,30.0439,46.215,2
gestureclass,30.0549,52.874,2
gestureclass,30.0549,52.868,2
gestureclass,30.0668,76.103,2
gestureclass,30.0751,67.862,2
gestureclass,30.0763,66.639,2
gestureclass,30.0775,65.646,2
gestureclass,30.0877,55.497,2
gestureclass,30.0911,87.700,2
gestureclass,30.0954,83.486,2
gestureclass,30.0976,81.289,2
gestureclass,30.1008,78.082,2
gestureclass,30.1040,74.901,2
gestureclass,30.1076,113.746,2
gestureclass,30.1199,101.498,2
gestureclass,30.1199,101.498,2
gestureclass,30.1342,87.397,2
gestureclass,30.1364,126.889,2
gestureclass,30.1389,124.468,2
gestureclass,30.1463,117.109,2
gestureclass,30.1605,102.898,2
gestureclass,30.1649,133.834,2
gestureclass,30.1671,131.646,2
gestureclass,30.1671,131.644,2
gestureclass,30.1715,127.283,2
gestureclass,30.1715,127.279,2
gestureclass,30.1872,148.164,2
gestureclass,30.1872,148.254,2
gestureclass,30.1956,139.899,2
gestureclass,30.2059,131.702,2
gestureclass,30.2121,125.496,2
gestureclass,30.2204,152.020,2
gestureclass,30.2282,144.191,2
gestureclass,30.2294,143.046,2
gestureclass,30.2377,135.045,2
gestureclass,30.2449,127.807,2
gestureclass,30.2461,163.449,2
gestureclass,30.2564,153.233,2
gestureclass,30.2586,151.005,2
gestureclass,30.2778,131.750,2
gestureclass,30.2885,121.114,2
gestureclass,30.2937,152.642,2
gestureclass,30.3006,146.007,2
gestureclass,30.3006,146.056,2
gestureclass,30.3049,141.850,2
gestureclass,30.3122,134.591,2
gestureclass,30.3122,177.271,2
gestureclass,30.3165,173.181,2
gestureclass,30.3437,145.966,2
gestureclass,30.3450,144.647,2
gestureclass,30.3452,186.794,2
gestureclass,30.3494,182.616,2
gestureclass,30.3526,179.509,2
gestureclass,30.3588,173.310,2
gestureclass,30.3610,213.373,2
gestureclass,30.3738,200.620,2
gestureclass,30.3850,189.584,2
gestureclass,30.3862,188.377,2
gestureclass,30.3874,228.986,2
gestureclass,30.3946,221.791,2
gestureclass,30.3946,221.786,2
gestureclass,30.3969,219.612,2
gestureclass,30.4132,245.033,2
gestureclass,30.4133,245.020,2
gestureclass,30.4167,241.564,2
gestureclass,30.4210,237.563,2
gestureclass,30.4432,268.423,2
gestureclass,30.4462,267.220,2
gestureclass,30.4579,255.526,2
gestureclass,30.4731,274.034,2
gestureclass,30.4744,272.784,2
gestureclass,30.4786,268.590,2
gestureclass,30.4838,263.678,2
gestureclass,30.4882,259.249,2
gestureclass,30.4998,283.746,2
gestureclass,30.4998,283.742,2
gestureclass,30.5020,281.467,2
gestureclass,30.5032,280.268,2
gestureclass,30.5044,279.087,2
gestureclass,30.5056,314.014,2
gestureclass,30.5079,311.797,2
gestureclass,30.5111,308.673,2
gestureclass,30.5111,308.668,2
gestureclass,30.5164,303.356,2
gestureclass,30.5166,338.983,2
gestureclass,30.5208,335.042,2
gestureclass,30.5250,330.823,2
gestureclass,30.5306,325.272,2
gestureclass,30.5342,321.666,2
gestureclass,30.5343,363.595,2
gestureclass,30.5344,363.474,2
gestureclass,30.5386,359.655,2
gestureclass,30.5488,349.450,2
gestureclass,30.5723,367.694,2
gestureclass,30.5807,359.561,2
gestureclass,30.5839,358.278,2
gestureclass,30.6015,341.880,2
gestureclass,30.6176,358.294,2
gestureclass,30.6278,348.087,2
gestureclass,30.6440,331.885,2
gestureclass,30.6542,321.643,2
gestureclass,30.6575,318.421,2
gestureclass,30.6702,343.924,2
gestureclass,30.6745,339.580,2
gestureclass,30.6898,324.330,2
gestureclass,30.6921,322.066,2
gestureclass,30.6923,321.886,2
gestureclass,30.6965,352.052,2
gestureclass,30.6977,350.975,2
gestureclass,30.7052,343.558,2
gestureclass,30.7094,339.405,2
gestureclass,30.7235,328.816,2
gestureclass,30.7458,346.447,2
gestureclass,30.7474,344.825,2
gestureclass,30.7506,343.542,2
gestureclass,30.7538,340.357,2
gestureclass,30.7538,375.266,2
gestureclass,30.7551,374.212,2
gestureclass,30.7563,373.183,2
gestureclass,30.7615,367.979,2
gestureclass,30.7657,363.774,2
gestureclass,30.7872,379.310,2
gestureclass,30.7872,379.329,2
gestureclass,30.7872,379.761,2
gestureclass,30.7897,377.368,2
gestureclass,30.7961,370.890,2
gestureclass,30.7974,405.589,2
gestureclass,30.8006,402.556,2
gestureclass,30.8018,401.475,2
gestureclass,30.8100,393.353,2
gestureclass,30.8112,396.098,2
gestureclass,30.8194,419.567,2
gestureclass,30.8283,410.924,2
gestureclass,30.8327,410.747,2
gestureclass,30.8359,407.530,2
gestureclass,30.8359,407.524,2
gestureclass,30.8402,441.741,2
gestureclass,30.8480,434.051,2
gestureclass,30.9132,372.136,2
gestureclass,30.9132,372.124,2
gestureclass,30.9146,402.397,2
gestureclass,30.9146,402.603,2
gestureclass,30.9299,387.436,2
gestureclass,30.9372,380.402,2
gestureclass,30.9372,382.190,2
gestureclass,30.9401,419.455,2
gestureclass,30.9432,416.550,2
gestureclass,30.9475,412.253,2
gestureclass,30.9537,406.030,2
gestureclass,30.9549,446.631,2
gestureclass,30.9651,436.574,2
gestureclass,30.9753,426.420,2
gestureclass,30.9753,426.536,2
gestureclass,30.9778,477.005,2
gestureclass,30.9800,474.966,2
gestureclass,30.9895,466.587,2
gestureclass,30.9927,497.655,2
gestureclass,31.0282,462.187,2
gestureclass,31.0385,451.906,2
gestureclass,31.0385,451.902,2
gestureclass,31.0438,446.636,2
gestureclass,31.0523,479.911,2
gestureclass,31.0535,478.691,2
gestureclass,31.0678,464.469,2
gestureclass,31.0678,464.460,2
gestureclass,31.0691,498.853,2
gestureclass,31.0763,491.610,2
gestureclass,31.0763,491.603,2
gestureclass,31.0837,484.300,2
gestureclass,31.0849,483.075,2
gestureclass,31.0871,524.357,2
gestureclass,31.0942,517.259,2
gestureclass,31.0994,512.034,2
gestureclass,31.1076,503.794,2
gestureclass,31.1129,534.204,2
gestureclass,31.1271,520.367,2
gestureclass,31.1400,507.485,2
gestureclass,31.1414,506.135,2
gestureclass,31.1476,499.921,2
gestureclass,31.1489,534.940,2
gestureclass,31.1571,526.710,2
gestureclass,31.1572,526.613,2
gestureclass,31.1574,526.440,2
gestureclass,31.1616,522.251,2
gestureclass,31.1639,562.425,2
gestureclass,31.1742,552.176,2
gestureclass,31.1742,552.167,2
gestureclass,31.1878,538.569,2
gestureclass,31.2000,561.461,2
gestureclass,31.2184,543.370,2
gestureclass,31.2185,543.260,2
gestureclass,31.2217,540.109,2
gestureclass,31.2229,538.930,2
gestureclass,31.2251,571.809,2
gestureclass,31.2283,568.941,2
gestureclass,31.2305,566.738,2
gestureclass,31.2327,564.602,2
gestureclass,31.2349,562.413,2
gestureclass,31.2432,607.064,2
gestureclass,31.2433,607.278,2
gestureclass,31.2446,605.934,2
gestureclass,31.2488,636.991,2
gestureclass,31.2632,622.882,2
gestureclass,31.2677,618.394,2
gestureclass,31.2853,600.743,2
gestureclass,31.3058,580.274,2
gestureclass,31.3070,621.009,2
gestureclass,31.3082,619.987,2
gestureclass,31.3277,600.647,2
gestureclass,31.3439,584.503,2
gestureclass,31.3742,607.728,2
gestureclass,31.3805,602.858,2
gestureclass,31.3817,601.687,2
gestureclass,31.3879,635.599,2
gestureclass,31.3931,630.409,2
gestureclass,31.4050,618.557,2
gestureclass,31.4062,617.881,2
gestureclass,31.4074,657.885,2
gestureclass,31.4126,652.867,2
gestureclass,31.4138,654.015,2
gestureclass,31.4150,652.828,2
gestureclass,31.4303,670.923,2
gestureclass,31.4522,649.053,2
gestureclass,31.4622,639.064,2
gestureclass,31.4705,630.714,2
gestureclass,31.4738,627.546,2
gestureclass,31.4760,667.397,2
gestureclass,31.4901,653.233,2
gestureclass,31.5118,631.679,2
gestureclass,31.5118,631.695,2
gestureclass,31.5443,634.450,2
gestureclass,31.5456,633.282,2
gestureclass,31.5578,621.088,2
gestureclass,31.5590,619.872,2
gestureclass,31.5622,616.672,2
gestureclass,31.5690,645.540,2
gestureclass,31.5712,643.484,2
gestureclass,31.5874,627.296,2
gestureclass,31.5876,627.134,2
gestureclass,31.5888,625.967,2
gestureclass,31.6100,641.471,2
