task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,0.0,415.7317,397.4348,283.408,0.0023,113.6989,6.6836,18.2968,1775448743164876213
nyudepth,no_sharing,0.0209,779.7842,367.7486,84.3322,0.0026,5.1442,396.914,412.0356,1775448743575914041
nyudepth,no_sharing,0.0402,770.0222,367.7486,84.3322,0.0026,5.1442,377.5649,402.2736,1775448743575914041
nyudepth,no_sharing,0.0603,749.9111,367.7486,84.3322,0.0026,5.1442,357.4433,382.1625,1775448743575914041
nyudepth,no_sharing,0.0627,785.2483,367.7486,84.3322,0.0026,5.1442,355.0215,417.4997,1775448743575914041
nyudepth,no_sharing,0.0628,785.248,367.7486,84.3322,0.0026,5.1442,355.0074,417.4995,1775448743575914041
nyudepth,no_sharing,0.0756,772.3913,367.7486,84.3322,0.0026,5.1442,342.1423,404.6428,1775448743575914041
nyudepth,no_sharing,0.0881,759.8953,367.7486,84.3322,0.0026,5.1442,329.6261,392.1468,1775448743575914041
nyudepth,no_sharing,0.113,735.0268,367.7486,84.3322,0.0026,5.1442,304.7497,367.2783,1775448743575914041
nyudepth,no_sharing,0.113,889.5848,367.7486,84.3322,0.0026,5.1442,304.7335,521.8362,1775448743575914041
nyudepth,no_sharing,0.1222,880.4882,367.7486,84.3322,0.0026,5.1442,295.6185,512.7396,1775448743575914041
nyudepth,no_sharing,0.1291,873.5209,367.7486,84.3322,0.0026,5.1442,288.6317,505.7723,1775448743575914041
nyudepth,no_sharing,0.1315,871.1617,367.7486,84.3322,0.0026,5.1442,286.2542,503.4131,1775448743575914041
nyudepth,no_sharing,0.146,856.6754,367.7486,84.3322,0.0026,5.1442,271.7578,488.9268,1775448743575914041
nyudepth,no_sharing,0.1496,853.137,367.7486,84.3322,0.0026,5.1442,268.1997,485.3885,1775448743575914041
nyudepth,no_sharing,0.16,842.7517,367.7486,84.3322,0.0026,5.1442,257.8065,475.0032,1775448743575914041
nyudepth,no_sharing,0.1623,840.3957,367.7486,84.3322,0.0026,5.1442,255.4343,472.6471,1775448743575914041
nyudepth,no_sharing,0.1624,840.3847,367.7486,84.3322,0.0026,5.1442,255.4159,472.6362,1775448743575914041
nyudepth,no_sharing,0.1666,836.1201,367.7486,84.3322,0.0026,5.1442,251.1349,468.3716,1775448743575914041
nyudepth,no_sharing,0.1739,828.8767,367.7486,84.3322,0.0026,5.1442,243.8838,461.1282,1775448743575914041
nyudepth,no_sharing,0.176,826.7429,367.7486,84.3322,0.0026,5.1442,241.7347,458.9943,1775448743575914041
nyudepth,no_sharing,0.1872,815.63,367.7486,84.3322,0.0026,5.1442,230.6137,447.8814,1775448743575914041
nyudepth,no_sharing,0.1872,815.6343,367.7486,84.3322,0.0026,5.1442,230.6037,447.8857,1775448743575914041
nyudepth,no_sharing,0.2042,798.5847,367.7486,84.3322,0.0026,5.1442,213.5394,430.8361,1775448743575914041
nyudepth,no_sharing,0.2154,787.396,367.7486,84.3322,0.0026,5.1442,202.3427,419.6474,1775448743575914041
nyudepth,no_sharing,0.2194,783.4771,367.7486,84.3322,0.0026,5.1442,198.4076,415.7285,1775448743575914041
nyudepth,no_sharing,0.2217,781.146,367.7486,84.3322,0.0026,5.1442,196.0688,413.3975,1775448743575914041
nyudepth,no_sharing,0.2264,776.473,367.7486,84.3322,0.0026,5.1442,191.3798,408.7245,1775448743575914041
nyudepth,no_sharing,0.2264,1098.9518,367.7486,84.3322,0.0026,5.1442,191.3624,731.2033,1775448743575914041
nyudepth,no_sharing,0.233,1115.0992,367.7486,84.3322,0.0026,5.1442,184.7796,747.3506,1775448743575914041
