task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,single_gestureclass,7.3417,50.8459,48.1157,47.1429,0.0016,0.6569,1.816,2.7302,1775709867153120226
gestureclass,single_gestureclass,7.5869,50.6713,48.1055,47.1607,0.0017,0.6389,1.6422,2.5659,1775709867398162804
gestureclass,single_gestureclass,7.7319,50.6685,48.1789,47.2186,0.0017,0.6466,1.6334,2.4896,1775709867543092960
gestureclass,single_gestureclass,7.9158,84.2109,81.503,79.6831,0.0031,1.2178,1.6942,2.7078,1775709867727128152
gestureclass,single_gestureclass,8.3926,79.695,76.9909,75.1982,0.003,1.2069,1.6909,2.7041,1775709868203903488
gestureclass,single_gestureclass,9.0721,53.6077,51.0938,50.0339,0.0017,0.6778,1.6661,2.5139,1775709868883345384
gestureclass,single_gestureclass,9.3781,70.7922,68.167,66.3946,0.0032,1.2293,1.6308,2.6252,1775709869189339759
gestureclass,single_gestureclass,9.4911,84.7943,82.0619,80.2025,0.0029,1.2615,1.72,2.7324,1775709869302444147
gestureclass,single_gestureclass,9.5539,79.4907,56.7434,55.2347,0.0018,0.6393,21.8308,22.7473,1775709869385376804
gestureclass,single_gestureclass,9.7898,50.7524,48.2041,47.1664,0.0017,0.6627,1.6942,2.5483,1775709869601056412
gestureclass,single_gestureclass,9.8427,45.7692,43.3875,42.457,0.0015,0.6377,1.4982,2.3818,1775709869653823328
gestureclass,single_gestureclass,9.8917,51.7762,49.3627,48.4484,0.0016,0.6191,1.4992,2.4135,1775709869702759694
gestureclass,single_gestureclass,10.0227,50.6935,48.1975,47.2469,0.0017,0.6428,1.6379,2.496,1775709869833920904
gestureclass,single_gestureclass,10.1056,48.9874,46.4528,45.5142,0.0015,0.6299,1.6389,2.5346,1775709869916827537
gestureclass,single_gestureclass,10.1688,45.789,43.3818,42.4702,0.0017,0.6198,1.5275,2.4072,1775709869979914377
gestureclass,single_gestureclass,10.2308,43.1354,40.8822,40.0122,0.0016,0.5852,1.3855,2.2532,1775709870041768899
gestureclass,single_gestureclass,10.4473,61.8081,59.166,57.8904,0.0021,0.8552,1.687,2.6421,1775709870258554313
gestureclass,single_gestureclass,11.1739,50.9784,48.4041,47.3775,0.0018,0.6575,1.6649,2.5743,1775709870985175953
gestureclass,single_gestureclass,11.2831,51.4359,48.8053,47.2859,0.0017,1.133,1.7097,2.6306,1775709871094417692
gestureclass,single_gestureclass,11.3588,50.2226,47.6877,46.0327,0.0028,1.1421,1.6162,2.535,1775709871169974854
gestureclass,single_gestureclass,11.4912,49.5901,47.0099,46.1025,0.0015,0.5638,1.6677,2.5802,1775709871302504185
gestureclass,single_gestureclass,11.6011,47.0908,44.4529,43.528,0.0015,0.5651,1.6925,2.6378,1775709871412351330
gestureclass,single_gestureclass,11.8005,47.2217,44.6625,43.8255,0.0016,0.5664,1.615,2.5592,1775709871611684492
gestureclass,single_gestureclass,11.8062,80.8804,38.8757,38.0542,0.0013,0.5168,41.1906,42.0047,1775709871657033062
gestureclass,single_gestureclass,12.1275,63.8993,61.0838,59.5632,0.0022,0.9695,1.5926,2.8154,1775709871938725912
gestureclass,single_gestureclass,12.541,47.2958,44.2653,43.415,0.0015,0.5707,2.1112,3.0305,1775709872352664735
gestureclass,single_gestureclass,13.152,46.3829,43.8874,43.0639,0.0017,0.5583,1.6298,2.4955,1775709872963218452
gestureclass,single_gestureclass,13.4058,46.7293,44.1639,43.3119,0.0015,0.5799,1.642,2.5654,1775709873216993009
gestureclass,single_gestureclass,13.5157,46.5329,44.0294,43.1531,0.0015,0.6031,1.5895,2.5034,1775709873326893013
gestureclass,single_gestureclass,13.8307,47.2403,44.6665,43.8301,0.0016,0.5656,1.6563,2.5737,1775709873641928600
gestureclass,single_gestureclass,14.2234,46.8316,44.2451,43.3548,0.0014,0.5664,1.6825,2.5866,1775709874034713172
gestureclass,single_gestureclass,14.5397,83.9844,81.2595,79.4235,0.0031,1.2142,1.6873,2.7249,1775709874350980188
gestureclass,single_gestureclass,14.6779,51.6732,49.1283,48.1333,0.0016,0.6642,1.6816,2.5449,1775709874489186043
gestureclass,single_gestureclass,14.7788,52.3829,49.1748,48.2033,0.0016,0.6483,2.2969,3.2081,1775709874590691075
gestureclass,single_gestureclass,14.7788,96.3039,43.3502,42.4058,0.0015,0.6027,52.0811,52.9538,1775709874640512930
gestureclass,single_gestureclass,14.8664,53.689,44.4008,43.2094,0.002,0.7837,8.4298,9.2882,1775709874684410839
gestureclass,single_gestureclass,15.1895,62.0601,59.4345,58.1574,0.0023,0.849,1.6682,2.6257,1775709875000785050
gestureclass,single_gestureclass,15.2548,47.4224,44.9752,44.054,0.0016,0.6096,1.5659,2.4472,1775709875065953521
gestureclass,single_gestureclass,15.2586,85.1653,40.8772,39.9485,0.0014,0.5865,43.3958,44.2881,1775709875111559032
gestureclass,single_gestureclass,15.7743,85.4442,82.7002,79.5703,0.003,1.2112,1.7459,2.744,1775709875585682876
gestureclass,single_gestureclass,15.922,50.9129,48.3414,47.2932,0.0016,0.6568,1.7133,2.5715,1775709875733330140
gestureclass,single_gestureclass,16.1313,52.0236,49.4662,48.4508,0.0016,0.6437,1.6985,2.5575,1775709875942558241
gestureclass,single_gestureclass,16.3616,57.4803,54.9072,53.1196,0.0028,1.1562,1.658,2.5732,1775709876172891853
gestureclass,single_gestureclass,16.5794,51.0604,48.4752,47.5232,0.0017,0.6383,1.6673,2.5853,1775709876390710967
gestureclass,single_gestureclass,16.6012,73.4093,43.4058,42.4418,0.0016,0.602,29.1135,30.0036,1775709876439956413
gestureclass,single_gestureclass,16.6758,42.5975,40.2515,39.3751,0.0015,0.5853,1.4622,2.346,1775709876486884037
gestureclass,single_gestureclass,16.7686,45.2099,42.8035,41.8984,0.0015,0.6114,1.5202,2.4064,1775709876579746448
gestureclass,single_gestureclass,16.7814,73.1928,40.1324,39.2106,0.0016,0.5864,32.1867,33.0604,1775709876623159869
gestureclass,single_gestureclass,16.9649,59.6519,57.072,55.8484,0.002,0.8174,1.6503,2.5798,1775709876776118365
gestureclass,single_gestureclass,17.0277,46.3321,43.9118,42.5225,0.0017,1.081,1.5421,2.4203,1775709876838829463
gestureclass,single_gestureclass,17.1372,47.9238,45.4533,44.5304,0.0015,0.6221,1.5795,2.4705,1775709876948423121
gestureclass,single_gestureclass,17.3355,50.8087,48.2609,47.2885,0.0017,0.6451,1.6921,2.5477,1775709877146771335
gestureclass,single_gestureclass,17.5296,50.9689,48.3571,47.3327,0.0017,0.6596,1.682,2.6118,1775709877340879682
gestureclass,single_gestureclass,17.6858,51.0755,48.5211,47.5481,0.0016,0.6476,1.6396,2.5544,1775709877497081366
gestureclass,single_gestureclass,17.6886,92.1528,43.2077,42.239,0.0016,0.6155,48.048,48.9451,1775709877546256067
gestureclass,single_gestureclass,18.0202,84.5718,81.9015,80.054,0.0031,1.2368,1.6425,2.6704,1775709877831436947
gestureclass,single_gestureclass,18.076,81.6898,52.1458,51.1678,0.0017,0.6442,28.6114,29.544,1775709877914168485
gestureclass,single_gestureclass,18.2319,50.6816,48.1356,47.1643,0.0016,0.6492,1.6253,2.546,1775709878043120449
gestureclass,single_gestureclass,18.2908,45.7377,43.2898,42.3401,0.0015,0.6408,1.5702,2.448,1775709878101955446
gestureclass,single_gestureclass,18.3907,62.2985,59.7245,58.3268,0.0023,0.9767,1.6086,2.574,1775709878201947922
gestureclass,single_gestureclass,18.5984,52.2852,48.7426,47.7438,0.0016,0.6479,2.6746,3.5425,1775709878410629208
gestureclass,single_gestureclass,18.6311,63.5364,43.4156,42.4715,0.0015,0.6033,19.2194,20.1208,1775709878459958740
gestureclass,single_gestureclass,18.7049,43.5243,41.2092,40.3279,0.0015,0.5933,1.4656,2.3151,1775709878515952516
gestureclass,single_gestureclass,18.7346,54.4071,39.9404,39.0148,0.0015,0.5874,13.5937,14.4667,1775709878557782354
gestureclass,single_gestureclass,19.2076,50.8463,48.2376,47.2212,0.0016,0.6436,1.6925,2.6087,1775709879018879887
gestureclass,single_gestureclass,19.2596,45.7742,43.3816,42.4596,0.0016,0.6125,1.4982,2.3927,1775709879070698587
gestureclass,single_gestureclass,19.9792,48.8949,46.2184,45.3245,0.0016,0.5702,1.7421,2.6765,1775709879790571498
gestureclass,single_gestureclass,20.0723,46.7565,44.2823,43.4422,0.0015,0.5713,1.6184,2.4742,1775709879883560664
gestureclass,single_gestureclass,20.1111,47.1478,38.5356,37.7026,0.0014,0.5283,7.7193,8.6122,1775709879928435200
gestureclass,single_gestureclass,20.6059,80.3616,77.6803,75.978,0.0029,1.1491,1.6873,2.6813,1775709880417167950
gestureclass,single_gestureclass,20.6667,71.2683,50.9346,49.4111,0.0017,0.6473,19.4376,20.3337,1775709880495690934
gestureclass,single_gestureclass,20.9423,84.0654,81.366,79.5572,0.003,1.2102,1.7018,2.6995,1775709880753604818
gestureclass,single_gestureclass,21.3318,52.4633,49.6793,48.5635,0.0044,0.7579,1.6885,2.784,1775709881143129742
gestureclass,single_gestureclass,21.4866,84.8794,82.0108,80.1488,0.0031,1.206,1.8466,2.8686,1775709881298017581
gestureclass,single_gestureclass,22.4895,52.6254,49.9501,48.8834,0.0019,0.6622,1.7395,2.6753,1775709882300877296
gestureclass,single_gestureclass,22.5133,74.4128,44.9191,43.9776,0.0016,0.5999,28.5857,29.4937,1775709882351505287
gestureclass,single_gestureclass,22.5504,82.922,44.844,41.0038,0.0015,1.7564,37.0812,38.078,1775709882397048443
gestureclass,single_gestureclass,22.5821,51.2302,44.844,41.0038,0.0015,1.7564,5.3658,6.3862,1775709882397048443
gestureclass,single_gestureclass,22.6605,43.4129,41.1251,40.2534,0.0016,0.5847,1.425,2.2879,1775709882471538138
gestureclass,single_gestureclass,22.6942,50.1881,39.8393,38.9225,0.0015,0.5917,9.4929,10.3488,1775709882513305984
gestureclass,single_gestureclass,22.8987,58.0978,55.6478,54.4909,0.002,0.7824,1.5852,2.4501,1775709882709910052
gestureclass,single_gestureclass,22.989,48.4183,45.9562,44.5126,0.0018,1.1312,1.5678,2.4621,1775709882800197922
gestureclass,single_gestureclass,23.1297,50.7321,48.1732,47.1945,0.0018,0.6573,1.6475,2.5589,1775709882940969206
gestureclass,single_gestureclass,23.2777,51.2309,48.6783,47.6949,0.0016,0.6494,1.6439,2.5526,1775709883088963075
gestureclass,single_gestureclass,23.3135,59.5343,43.4529,42.4877,0.0016,0.6021,15.2142,16.0814,1775709883138304332
gestureclass,single_gestureclass,23.6815,50.822,48.2915,47.2961,0.0018,0.6593,1.6179,2.5305,1775709883492721680
gestureclass,single_gestureclass,23.8486,50.6539,48.1242,47.1464,0.0017,0.6501,1.611,2.5297,1775709883659820121
gestureclass,single_gestureclass,24.0506,48.6586,45.9894,45.0803,0.0015,0.571,1.7247,2.6692,1775709883861906363
gestureclass,single_gestureclass,24.0554,84.3563,39.8627,39.0353,0.0015,0.5262,43.5987,44.4936,1775709883908574348
gestureclass,single_gestureclass,24.3651,54.5499,51.9512,50.2479,0.0027,1.1847,1.6224,2.5987,1775709884176349970
gestureclass,single_gestureclass,24.3759,87.786,43.2102,42.349,0.0014,0.5392,43.6332,44.5757,1775709884229132690
gestureclass,single_gestureclass,24.651,46.6588,44.1288,43.2797,0.0015,0.5837,1.6096,2.53,1775709884462251686
gestureclass,single_gestureclass,24.8911,77.9843,74.9513,73.1069,0.0029,1.2395,1.6434,3.033,1775709884702303446
gestureclass,single_gestureclass,24.9685,51.5914,48.8443,47.8077,0.0017,0.6621,1.8303,2.7471,1775709884779910583
gestureclass,single_gestureclass,24.9854,78.5401,43.2542,42.3006,0.0014,0.602,34.3928,35.2859,1775709884829438747
gestureclass,single_gestureclass,25.0213,83.4181,40.104,39.1775,0.0015,0.5958,42.4607,43.3142,1775709884873335043
gestureclass,single_gestureclass,25.3501,50.5018,47.9436,46.9729,0.0016,0.6615,1.6401,2.5582,1775709885161346679
gestureclass,single_gestureclass,25.7091,61.9652,59.3569,58.1027,0.0022,0.8435,1.6534,2.6083,1775709885520339653
gestureclass,single_gestureclass,26.6451,50.7557,48.2028,47.2427,0.0017,0.6491,1.6019,2.5529,1775709886456293920
gestureclass,single_gestureclass,26.7961,49.8345,47.2897,46.447,0.0015,0.567,1.6277,2.5448,1775709886607343382
gestureclass,single_gestureclass,26.8109,75.1534,39.4762,38.6445,0.0013,0.5249,34.8053,35.6771,1775709886655294375
gestureclass,single_gestureclass,26.9593,79.6206,76.9593,75.2545,0.0032,1.1432,1.662,2.6613,1775709886770550948
gestureclass,single_gestureclass,27.0011,88.9359,50.3453,48.8243,0.0016,0.6499,37.6847,38.5905,1775709886848341576
gestureclass,single_gestureclass,27.1332,50.5462,48.0308,47.0675,0.0017,0.6468,1.6031,2.5154,1775709886944412470
gestureclass,single_gestureclass,27.283,50.5829,48.0748,47.1094,0.0017,0.6458,1.6017,2.508,1775709887094227282
gestureclass,single_gestureclass,27.6681,51.3504,48.7779,47.7886,0.0018,0.6461,1.6162,2.5725,1775709887479326728
gestureclass,single_gestureclass,27.7059,57.6718,43.4804,42.5252,0.0015,0.6043,13.2861,14.1914,1775709887528767995
gestureclass,single_gestureclass,27.9469,84.9042,82.2414,80.4209,0.0031,1.2123,1.6458,2.6628,1775709887758155957
gestureclass,single_gestureclass,27.9617,132.7226,61.811,60.7453,0.0017,0.3225,69.839,70.9116,1775709887841132262
gestureclass,single_gestureclass,27.9735,120.9893,61.811,60.7453,0.0017,0.3225,58.0804,59.1783,1775709887841132262
gestureclass,single_gestureclass,28.057,81.0392,43.0934,42.1463,0.0017,0.5997,37.0851,37.9458,1775709887903709484
gestureclass,single_gestureclass,28.2944,51.378,48.857,47.9009,0.0017,0.6496,1.621,2.521,1775709888105620530
gestureclass,single_gestureclass,28.3222,67.7032,43.4768,42.532,0.0016,0.6044,23.3865,24.2264,1775709888155152562
gestureclass,single_gestureclass,28.4741,61.0213,58.4702,56.5591,0.002,1.5135,1.6167,2.5511,1775709888285340119
gestureclass,single_gestureclass,28.4969,83.1721,44.2711,43.2942,0.0014,0.6024,38.0087,38.901,1775709888344492727
gestureclass,single_gestureclass,28.6463,48.136,45.6557,44.7333,0.0015,0.6203,1.5826,2.4803,1775709888457490502
gestureclass,single_gestureclass,28.7497,49.4938,46.9519,45.972,0.0016,0.6321,1.6339,2.5419,1775709888560898315
gestureclass,single_gestureclass,28.8724,56.2253,53.6644,52.4014,0.0021,0.8601,1.6217,2.5609,1775709888683625134
gestureclass,single_gestureclass,28.9438,48.0211,45.5151,44.5747,0.0016,0.6237,1.6057,2.5059,1775709888755047239
gestureclass,single_gestureclass,29.3214,50.89,48.3969,47.4021,0.0018,0.653,1.5879,2.493,1775709889132551750
gestureclass,single_gestureclass,29.4275,50.9989,48.3625,47.3833,0.0018,0.6498,1.7266,2.6364,1775709889238820180
gestureclass,single_gestureclass,29.7479,51.2099,48.7005,47.7305,0.0017,0.6472,1.5903,2.5095,1775709889559119881
gestureclass,single_gestureclass,29.7697,76.2906,46.2348,45.2284,0.0016,0.6521,29.1731,30.0558,1775709889608485201
gestureclass,single_gestureclass,29.8612,44.2514,41.03,39.6552,0.0016,1.0862,1.4634,3.2214,1775709889672279315
gestureclass,single_gestureclass,29.9137,61.7096,59.3027,57.9206,0.0024,0.9307,1.4446,2.4069,1775709889724722795
gestureclass,single_gestureclass,30.1978,50.817,48.266,47.2475,0.0018,0.6575,1.6406,2.551,1775709890009021190
gestureclass,single_gestureclass,30.4054,50.8924,48.3181,47.2946,0.0016,0.6578,1.6923,2.5743,1775709890216711766
gestureclass,single_gestureclass,30.5896,50.6799,48.1483,47.184,0.0019,0.6492,1.6215,2.5316,1775709890400835295
gestureclass,single_gestureclass,30.8347,49.5446,46.9747,46.1198,0.0015,0.568,1.6513,2.5698,1775709890645905839
gestureclass,single_gestureclass,30.9154,43.4363,40.924,40.0939,0.0016,0.5583,1.6289,2.5123,1775709890726659284
gestureclass,single_gestureclass,31.0171,46.6082,44.1242,43.2907,0.0016,0.5626,1.6263,2.484,1775709890828314160
gestureclass,single_gestureclass,31.1119,46.4959,44.0125,43.1682,0.0015,0.5629,1.6088,2.4834,1775709890923124353
gestureclass,single_gestureclass,31.4929,75.999,73.3794,71.7555,0.0028,1.1053,1.6284,2.6196,1775709891304141011
gestureclass,single_gestureclass,31.8153,50.8792,48.2801,47.306,0.0017,0.6583,1.6825,2.5991,1775709891626629476
gestureclass,single_gestureclass,32.3108,51.4305,48.8239,47.2103,0.0017,0.6553,1.6935,2.6066,1775709892122133599
gestureclass,single_gestureclass,32.4355,84.0218,81.306,79.5096,0.0029,1.2115,1.6901,2.7158,1775709892246797226
gestureclass,single_gestureclass,32.809,51.7681,49.2056,48.1292,0.0017,0.6901,1.653,2.5624,1775709892620243206
gestureclass,single_gestureclass,32.888,72.3052,69.8095,68.7407,0.0019,0.7382,1.5733,2.4957,1775709892699147536
gestureclass,single_gestureclass,32.8967,116.2431,51.8312,50.8223,0.0015,0.3217,63.3476,64.4119,1775709892769677763
gestureclass,single_gestureclass,32.9054,107.6105,51.8312,50.8223,0.0015,0.3217,54.6916,55.7793,1775709892769677763
gestureclass,single_gestureclass,32.9655,94.5632,46.2862,43.1953,0.0014,1.359,47.2596,48.277,1775709892822352866
gestureclass,single_gestureclass,32.9803,79.812,46.2862,43.1953,0.0014,1.359,32.4855,33.5258,1775709892822352866
gestureclass,single_gestureclass,33.0162,84.3537,39.9991,39.069,0.0016,0.5917,43.5607,44.3546,1775709892869355965
gestureclass,single_gestureclass,33.1118,42.5656,40.1802,39.3004,0.0016,0.5891,1.4696,2.3854,1775709892922827984
gestureclass,single_gestureclass,33.1765,43.1626,40.8171,39.9384,0.0014,0.5874,1.4613,2.3455,1775709892987598432
gestureclass,single_gestureclass,33.1812,79.325,40.2443,39.3146,0.0015,0.5991,38.2147,39.0806,1775709893029044063
gestureclass,single_gestureclass,33.2249,76.5705,40.3716,38.964,0.0017,0.586,35.332,36.1989,1775709893069827674
gestureclass,single_gestureclass,33.3967,49.9845,47.645,46.6923,0.0017,0.6362,1.533,2.3395,1775709893207861582
gestureclass,single_gestureclass,33.4939,49.2246,46.7366,45.7999,0.0015,0.6244,1.5659,2.488,1775709893305091083
gestureclass,single_gestureclass,33.6034,50.8959,48.2908,47.3118,0.0017,0.6486,1.6792,2.6051,1775709893414679140
gestureclass,single_gestureclass,33.7125,51.559,48.9996,48.0227,0.0019,0.647,1.6205,2.5594,1775709893523734612
gestureclass,single_gestureclass,33.7163,93.9794,45.3628,43.4142,0.0014,0.795,47.569,48.6166,1775709893573422922
gestureclass,single_gestureclass,33.749,61.2514,45.3628,43.4142,0.0014,0.795,14.818,15.8886,1775709893573422922
gestureclass,single_gestureclass,33.8355,44.5111,42.0948,41.2083,0.0015,0.592,1.4977,2.4163,1775709893646562360
gestureclass,single_gestureclass,33.8482,73.0138,40.6563,39.7455,0.0016,0.5818,31.5354,32.3574,1775709893689303705
gestureclass,single_gestureclass,34.0745,50.916,48.3379,47.3613,0.0016,0.6489,1.6305,2.5781,1775709893885735763
gestureclass,single_gestureclass,34.2137,50.7534,48.1771,47.1652,0.0017,0.6633,1.6003,2.5762,1775709894024869760
gestureclass,single_gestureclass,34.2756,46.9937,44.6112,43.1399,0.0018,1.1572,1.4913,2.3826,1775709894086717261
gestureclass,single_gestureclass,34.9394,83.8537,81.2857,79.4425,0.003,1.2233,1.5883,2.5681,1775709894750611298
gestureclass,single_gestureclass,35.5169,51.3113,48.7646,47.7726,0.0017,0.6653,1.6792,2.5467,1775709895328216601
gestureclass,single_gestureclass,35.5627,49.6836,43.5197,42.559,0.0016,0.6182,5.2903,6.1639,1775709895377578390
gestureclass,single_gestureclass,36.2672,84.6684,81.9711,80.1541,0.0031,1.2088,1.6823,2.6973,1775709896078475671
gestureclass,single_gestureclass,36.331,76.8654,55.1464,52.568,0.0029,1.1501,20.7624,21.7191,1775709896161334061
gestureclass,single_gestureclass,36.3691,82.2382,42.8651,41.9359,0.0016,0.5899,38.5058,39.3731,1775709896217176471
gestureclass,single_gestureclass,36.994,84.6028,81.3721,79.5439,0.0031,1.2123,2.2802,3.2308,1775709896805919230
gestureclass,single_gestureclass,36.9941,136.3819,51.0026,50.0392,0.0017,0.6513,84.4779,85.3792,1775709896888153889
gestureclass,single_gestureclass,37.3709,63.4952,60.8565,59.1194,0.003,1.2014,1.6451,2.6387,1775709897182105281
gestureclass,single_gestureclass,37.4246,59.4845,49.0648,48.0791,0.0018,0.6512,9.5527,10.4197,1775709897243798038
gestureclass,single_gestureclass,37.6405,51.6188,49.1047,48.1316,0.0018,0.6458,1.5893,2.5141,1775709897451649657
gestureclass,single_gestureclass,37.7213,47.9875,45.5579,44.6298,0.0017,0.6228,1.5371,2.4296,1775709897532426227
gestureclass,single_gestureclass,37.9355,80.2336,77.63,75.9164,0.003,1.1442,1.6119,2.6035,1775709897746685132
