req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
10,0.13945438589517303,site2,172.31.32.69:8010,papageissvri,etth1fore,1777587470.0624964,1777587470.0624964,1777587470.0636423,1777587470.073251,1777587470.0743592,0.0,0.19788742065429688,9.608745574951172,2.056121826171875,11.862754821777344,8.887327,0.001763,0.28410399999999997,27.6416015625
11,0.14359762297772477,site2,172.31.32.69:8010,papageissvri,etth1fore,1777587470.0667922,1777587470.0667922,1777587470.073587,1777587470.082215,1777587470.0831885,0.0,5.846738815307617,8.628129959106445,1.9214153289794922,16.396284103393555,8.047779,0.0009609999999999999,0.25230400000000003,27.6416015625
12,0.3018225119056611,site2,172.31.40.38:8010,dinosmall,vocseg,1777587470.224912,1777587470.224912,1777587470.2272656,1777587470.2373602,1777587470.240963,0.0,-0.15401840209960938,10.094642639160156,6.110429763793945,16.051054000854492,8.968383,0.00194,0.6579510000000001,92.671875
13,0.3211664061733033,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587470.244542,1777587470.244542,1777587470.2467356,1777587470.2761815,1777587470.277286,0.0,-0.4252195358276367,29.445886611938477,3.7235021591186523,32.74416923522949,28.550988999999998,0.002765,0.36457599999999996,195.9267578125
14,0.37653982095115296,site2,172.31.46.11:8010,momentbase,sysbp,1777587470.300228,1777587470.300228,1777587470.3011672,1777587470.314818,1777587470.315877,0.0,-0.07581710815429688,13.650655746459961,2.074003219604492,15.648841857910156,12.723479,0.002287,0.412504,443.064453125
15,0.38364482826844526,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587470.3072088,1777587470.3072088,1777587470.3107498,1777587470.3205483,1777587470.3247545,0.0,0.9816884994506836,9.798526763916016,6.765484809875488,17.545700073242188,8.891164,0.001787,0.46699799999999997,92.642578125
16,0.40153496348497486,site2,172.31.40.38:8010,dinosmall,vocseg,1777587470.3247833,1777587470.3247833,1777587470.32839,1777587470.3382099,1777587470.3433871,0.0,1.0988712310791016,9.819984436035156,7.684946060180664,18.603801727294922,8.774403,0.002044,0.6481739999999999,92.671875
18,0.4454463035298972,site2,172.31.32.69:8000,papageissvri,diasbp,1777587470.3692563,1777587470.3692563,1777587470.3701851,1777587470.3797858,1777587470.380749,0.0,-0.015735626220703125,9.600639343261719,1.9078254699707031,11.492729187011719,8.74081,0.002103,0.37493699999999996,27.51708984375
17,0.428444678207049,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587470.3522363,1777587470.3522363,1777587470.3553956,1777587470.3848336,1777587470.38604,0.0,0.5403757095336914,29.438018798828125,3.8253068923950195,33.803701400756836,28.531703,0.002616,0.37970000000000004,195.9267578125
19,0.6314435227206293,site2,172.31.46.11:8000,momentbase,heartrate,1777587470.554942,1777587470.554942,1777587470.5559013,1777587470.5700169,1777587470.5711548,0.0,-0.059604644775390625,14.115571975708008,2.156972885131836,16.212940216064453,13.202924,0.002157,0.40673800000000004,443.064453125
20,0.6746549164189573,site2,172.31.40.38:8010,dinosmall,vocseg,1777587470.5987275,1777587470.5987275,1777587470.6009076,1777587470.6109982,1777587470.614225,0.0,-0.3275871276855469,10.09058952331543,5.734443664550781,15.497446060180664,8.960582,0.001853,0.660768,92.671875
21,0.8329258143120031,site2,172.31.40.38:8010,dinosmall,vocseg,1777587470.7561703,1777587470.7561703,1777587470.7584348,1777587470.7685232,1777587470.7717383,0.0,-0.24318695068359375,10.088443756103516,5.722761154174805,15.568017959594727,8.932133,0.001618,0.684467,92.671875
22,1.0725305245889964,site2,172.31.40.38:8010,dinosmall,vocseg,1777587470.9964435,1777587470.9964435,1777587470.998909,1777587471.009028,1777587471.0123746,0.0,-0.04220008850097656,10.118961334228516,5.854368209838867,15.931129455566406,8.97021,0.001954,0.65806,92.671875
23,1.0914079708079982,site2,172.31.32.69:8010,papageissvri,etth1fore,1777587471.014946,1777587471.014946,1777587471.0158548,1777587471.0252411,1777587471.026287,0.0,-0.03910064697265625,9.386301040649414,1.9938945770263672,11.341094970703125,8.652493000000002,0.001576,0.29262299999999997,27.6416015625
24,1.129670518388216,site2,172.31.46.11:8000,momentbase,heartrate,1777587471.0539918,1777587471.0539918,1777587471.0551538,1777587471.0691402,1777587471.070425,0.0,0.1430511474609375,13.986349105834961,2.3038387298583984,16.433238983154297,13.103898,0.001957,0.39853,443.064453125
26,1.1470211634832792,site2,172.31.32.69:8000,papageissvri,diasbp,1777587471.07045,1777587471.07045,1777587471.071411,1777587471.0809877,1777587471.0819275,0.0,0.01621246337890625,9.576797485351562,1.88446044921875,11.477470397949219,8.757769999999999,0.0017829999999999999,0.36257900000000004,27.51708984375
27,1.1479145340809238,site2,172.31.46.11:8010,momentbase,sysbp,1777587471.0705225,1777587471.0705225,1777587471.0714579,1777587471.0850174,1777587471.0858822,0.0,-0.07963180541992188,13.559579849243164,1.8796920776367188,15.359640121459961,12.678326,0.002407,0.39458,443.064453125
25,1.1300691430728522,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777587471.0542576,1777587471.0542576,1777587471.0568657,1777587471.08654,1777587471.0872798,0.0,-0.006556510925292969,29.674291610717773,3.3544301986694336,33.022165298461914,28.798530999999997,0.0024839999999999997,0.358266,195.9267578125
28,1.2298882790426433,site2,172.31.46.11:8010,momentbase,sysbp,1777587471.1528776,1777587471.1528776,1777587471.1538212,1777587471.1674879,1777587471.1683145,0.0,-0.07128715515136719,13.666629791259766,1.8415451049804688,15.436887741088867,12.751935000000001,0.013601,0.42832200000000004,443.064453125
29,1.2554369857329113,site2,172.31.40.38:8010,dinosmall,vocseg,1777587471.1789,1777587471.1789,1777587471.1812878,1777587471.1912699,1777587471.1945415,0.0,-0.11992454528808594,9.982109069824219,5.779266357421875,15.641450881958008,8.904749,0.001616,0.653162,92.671875
30,1.3806460909295588,site2,172.31.46.11:8010,momentbase,sysbp,1777587471.3041995,1777587471.3041995,1777587471.3051171,1777587471.3186707,1777587471.319687,0.0,-0.0972747802734375,13.553619384765625,2.031087875366211,15.487432479858398,12.664894,0.0024360000000000002,0.427125,443.064453125
31,1.4059269964591186,site2,172.31.40.38:8010,dinosmall,vocseg,1777587471.3302138,1777587471.3302138,1777587471.3322744,1777587471.342324,1777587471.3467345,0.0,-0.4470348358154297,10.049581527709961,6.918191909790039,16.52073860168457,8.940814999999999,0.001748,0.657873,92.671875
32,1.4187481506525548,site2,172.31.32.69:8000,papageissvri,diasbp,1777587471.3416586,1777587471.3416586,1777587471.3425663,1777587471.3519607,1777587471.3528898,0.0,-0.03695487976074219,9.394407272338867,1.8737316131591797,11.231184005737305,8.596551,0.001843,0.354093,27.51708984375
33,1.4259290070701676,site2,172.31.46.11:8000,momentbase,heartrate,1777587471.3492637,1777587471.3492637,1777587471.3502324,1777587471.36462,1777587471.3655293,0.0,-0.05030632019042969,14.38760757446289,1.9283294677734375,16.2656307220459,13.454825,0.0019879999999999997,0.435224,443.064453125
34,1.434231931775763,site2,172.31.46.11:8000,momentbase,heartrate,1777587471.3577962,1777587471.3577962,1777587471.3649998,1777587471.378367,1777587471.3792524,0.0,6.184577941894531,13.367176055908203,1.9044876098632812,21.456241607666016,12.538734,0.002272,0.394913,443.064453125
35,1.457139369829752,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587471.380824,1777587471.380824,1777587471.3835814,1777587471.3934848,1777587471.3970323,0.0,0.19800662994384766,9.903430938720703,6.106734275817871,16.208171844482422,8.93517,0.002075,0.5049790000000001,92.642578125
36,1.4647669430976347,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587471.3883605,1777587471.3883605,1777587471.3959186,1777587471.4054182,1777587471.4088612,0.0,4.99880313873291,9.499549865722656,6.002306938171387,20.500659942626953,8.708898,0.0012419999999999998,0.442513,92.642578125
37,1.5207157974903631,site2,172.31.32.69:8000,papageissvri,diasbp,1777587471.4445772,1777587471.4445772,1777587471.4455168,1777587471.4549196,1777587471.4561095,0.0,-0.0050067901611328125,9.402751922607422,2.134561538696289,11.532306671142578,8.607533,0.001903,0.355873,27.51708984375
38,1.6335277225081557,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587471.5567594,1777587471.5567594,1777587471.5591195,1777587471.5689542,1777587471.5722172,0.0,-0.19919872283935547,9.834766387939453,5.822300910949707,15.457868576049805,8.939986000000001,0.0020090000000000004,0.465732,92.642578125
40,1.6607001622134674,site2,172.31.40.38:8010,dinosmall,vocseg,1777587471.583979,1777587471.583979,1777587471.5862973,1777587471.5963786,1777587471.599819,0.0,-0.18930435180664062,10.081291198730469,5.948066711425781,15.84005355834961,8.92729,0.00248,0.684999,92.671875
39,1.6498837214259279,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777587471.5725338,1777587471.5725338,1777587471.5748541,1777587471.6061575,1777587471.6071887,0.0,-0.2943277359008789,31.30340576171875,3.645777702331543,34.654855728149414,29.694789999999998,0.002408,1.0988980000000002,195.9267578125
41,1.6709970683865674,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587471.5954018,1777587471.5954018,1777587471.5979302,1777587471.627467,1777587471.6286314,0.0,-0.09047985076904297,29.536724090576172,3.7833452224731445,33.22958946228027,28.673759999999998,0.002725,0.357178,195.9267578125
42,1.708844326438974,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587471.6322072,1777587471.6322072,1777587471.6345804,1777587471.6444006,1777587471.6477523,0.0,-0.18608570098876953,9.820222854614258,5.910992622375488,15.545129776000977,8.916957,0.001475,0.483812,92.642578125
43,1.7801767182403792,site2,172.31.46.11:8000,momentbase,heartrate,1777587471.7033398,1777587471.7033398,1777587471.7044396,1777587471.7184262,1777587471.719318,0.0,0.08082389831542969,13.986587524414062,1.9106864929199219,15.978097915649414,13.074956,0.001887,0.4367,443.064453125
44,1.8704348279678884,site2,172.31.32.69:8000,papageissvri,diasbp,1777587471.793934,1777587471.793934,1777587471.7947953,1777587471.8043013,1777587471.8052294,0.0,-0.08344650268554688,9.505987167358398,1.8727779388427734,11.295318603515625,8.678089,0.001679,0.381719,27.51708984375
45,1.881784623555176,site2,172.31.46.11:8000,momentbase,heartrate,1777587471.8048358,1777587471.8048358,1777587471.8057282,1777587471.8197968,1777587471.8206656,0.0,-0.1266002655029297,14.068603515625,1.8877983093261719,15.829801559448242,13.149747999999999,0.001933,0.435889,443.064453125
46,1.9048508681427023,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587471.8282342,1777587471.8282342,1777587471.8306074,1777587471.8599904,1777587471.8611252,0.0,-0.24569034576416016,29.382944107055664,3.753781318664551,32.891035079956055,28.494569000000002,0.0031,0.367887,195.9267578125
47,1.95945490992984,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777587471.8827858,1777587471.8827858,1777587471.8850203,1777587471.9146698,1777587471.915904,0.0,-0.3801584243774414,29.64949607849121,3.848910331726074,33.118247985839844,28.757293999999998,0.002262,0.389925,195.9267578125
48,2.0484472589078697,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587471.97178,1777587471.97178,1777587471.9742386,1777587471.9841557,1777587471.9875867,0.0,-0.10073184967041016,9.917020797729492,5.990386009216309,15.80667495727539,8.959928000000001,0.001694,0.504351,92.642578125
49,2.0829903598581025,site2,172.31.46.11:8000,momentbase,heartrate,1777587472.0072055,1777587472.0072055,1777587472.0082414,1777587472.0221229,1777587472.023051,0.0,0.016927719116210938,13.881444931030273,1.947164535522461,15.845537185668945,12.955817999999999,0.0024059999999999997,0.40610199999999996,443.064453125
50,2.1564069705706226,site2,172.31.32.69:8000,papageissvri,diasbp,1777587472.0838444,1777587472.0838444,1777587472.0847454,1777587472.0942507,1777587472.0953732,0.0,-0.04363059997558594,9.505271911621094,2.067089080810547,11.528730392456055,8.659946999999999,0.001663,0.396313,27.51708984375
51,2.190739295992849,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587472.114955,1777587472.114955,1777587472.1173666,1777587472.146822,1777587472.1479664,0.0,-0.2073049545288086,29.45542335510254,3.7633180618286133,33.011436462402344,28.592084,0.0036049999999999997,0.383276,195.9267578125
52,2.287933090366608,site2,172.31.46.11:8010,momentbase,sysbp,1777587472.2116437,1777587472.2116437,1777587472.2126691,1777587472.2265463,1777587472.2275019,0.0,0.01049041748046875,13.877153396606445,1.970529556274414,15.858173370361328,12.966642,0.0022800000000000003,0.43498099999999995,443.064453125
54,2.323489570768536,site2,172.31.32.69:8000,papageissvri,diasbp,1777587472.2465403,1777587472.2465403,1777587472.2475483,1777587472.2570252,1777587472.2579677,0.0,0.06341934204101562,9.476900100708008,1.8870830535888672,11.42740249633789,8.629381,0.001769,0.381455,27.51708984375
53,2.313051099746474,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777587472.2360725,1777587472.2360725,1777587472.2389865,1777587472.2688415,1777587472.2698214,0.0,0.2993345260620117,29.855012893676758,3.594517707824707,33.74886512756348,28.952196,0.002514,0.394985,195.9267578125
55,2.350169816809347,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587472.2734137,1777587472.2734137,1777587472.2762024,1777587472.2860577,1777587472.2894368,0.0,0.2294778823852539,9.855270385742188,5.938410758972168,16.02315902709961,8.934528,0.001703,0.487803,92.642578125
56,2.466692024761111,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777587472.3901505,1777587472.3901505,1777587472.3926458,1777587472.422356,1777587472.423311,0.0,-0.11932849884033203,29.710054397583008,3.5697221755981445,33.16044807434082,28.863370999999997,0.002453,0.358164,195.9267578125
57,2.5034056671788685,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587472.426918,1777587472.426918,1777587472.4291203,1777587472.438804,1777587472.4418766,0.0,-0.35703182220458984,9.683609008789062,5.63204288482666,14.958620071411133,8.83485,0.0019479999999999999,0.459005,92.642578125
58,2.5246883001021274,site2,172.31.40.38:8010,dinosmall,vocseg,1777587472.4484367,1777587472.4484367,1777587472.4508646,1777587472.4608164,1777587472.4643497,0.0,-0.07987022399902344,9.95182991027832,6.041049957275391,15.913009643554688,8.86757,0.001552,0.636225,92.671875
59,2.7657255573272765,site2,172.31.46.11:8010,momentbase,sysbp,1777587472.6890805,1777587472.6890805,1777587472.6901958,1777587472.703906,1777587472.7051525,0.0,0.10037422180175781,13.710260391235352,2.2614002227783203,16.07203483581543,12.776701,0.0020959999999999998,0.424071,443.064453125
60,2.8247603938213772,site2,172.31.32.69:8000,papageissvri,diasbp,1777587472.7478726,1777587472.7478726,1777587472.7488332,1777587472.7584057,1777587472.7593994,0.0,0.015974044799804688,9.572505950927734,1.9383430480957031,11.526823043823242,8.691040000000001,0.001811,0.42141,27.51708984375
61,3.0089528265801233,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587472.9322338,1777587472.9322338,1777587472.9351697,1777587472.9451025,1777587472.950155,0.0,0.37658214569091797,9.932756423950195,7.611870765686035,17.92120933532715,8.986024,0.001513,0.49853099999999995,92.642578125
62,3.016635526031789,site2,172.31.46.11:8000,momentbase,heartrate,1777587472.9405718,1777587472.9405718,1777587472.9419463,1777587472.9561007,1777587472.9574113,0.0,0.3554821014404297,14.154434204101562,2.329587936401367,16.83950424194336,13.199476,0.002113,0.433894,443.064453125
63,3.070507353166697,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777587472.9949846,1777587472.9949846,1777587472.99754,1777587473.0271783,1777587473.0286968,0.0,-0.05924701690673828,29.638290405273438,4.133105278015137,33.712148666381836,28.754665,0.002394,0.360161,195.9267578125
64,3.093678996605818,site2,172.31.40.38:8010,dinosmall,vocseg,1777587473.017539,1777587473.017539,1777587473.0207663,1777587473.0312662,1777587473.036076,0.0,0.7195472717285156,10.499954223632812,7.317543029785156,18.537044525146484,8.905277,0.002253,0.6565489999999999,92.671875
66,3.319553500786474,site2,172.31.32.69:8010,papageissvri,etth1fore,1777587473.2425704,1777587473.2425704,1777587473.2435596,1777587473.2530293,1777587473.2544498,0.0,0.04124641418457031,9.469747543334961,2.368450164794922,11.879444122314453,8.760059,0.001612,0.25809,27.6416015625
67,3.3307889027896618,site2,172.31.32.69:8000,papageissvri,diasbp,1777587473.2544856,1777587473.2544856,1777587473.2554195,1777587473.2646966,1777587473.2657964,0.0,-0.010728836059570312,9.277105331420898,2.0444393157958984,11.310815811157227,8.502411,0.00178,0.339256,27.51708984375
65,3.3157554664144424,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587473.2388475,1777587473.2388475,1777587473.2412086,1777587473.2706892,1777587473.2718968,0.0,-0.25784969329833984,29.480695724487305,3.8264989852905273,33.04934501647949,28.621483,0.002872,0.379183,195.9267578125
68,3.3733930943384944,site2,172.31.46.11:8010,momentbase,sysbp,1777587473.297106,1777587473.297106,1777587473.2984555,1777587473.3122337,1777587473.3132286,0.0,0.3345012664794922,13.778209686279297,2.009868621826172,16.12257957458496,12.882971999999999,0.002132,0.422029,443.064453125
69,3.441024195388949,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587473.3648567,1777587473.3648567,1777587473.3672497,1777587473.3771665,1777587473.3814847,0.0,-0.16629695892333984,9.91678237915039,6.877541542053223,16.628026962280273,8.962223999999999,0.001519,0.504387,92.642578125
70,3.469101882435465,site2,172.31.40.38:8010,dinosmall,vocseg,1777587473.392066,1777587473.392066,1777587473.3942008,1777587473.404243,1777587473.4082723,0.0,-0.37288665771484375,10.042190551757812,6.536960601806641,16.20626449584961,8.891418,0.001863,0.701222,92.671875
71,3.59304239188567,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587473.5171611,1777587473.5171611,1777587473.5192983,1777587473.5486896,1777587473.5496812,0.0,-0.48172473907470703,29.39128875732422,3.6104917526245117,32.52005577087402,28.525952,0.0026089999999999998,0.39216799999999996,195.9267578125
72,3.6183535250388705,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587473.5424309,1777587473.5424309,1777587473.546308,1777587473.5562572,1777587473.5600088,0.0,1.3178586959838867,9.949207305908203,6.310820579528809,17.5778865814209,8.971722999999999,0.001625,0.513773,92.642578125
73,3.654015707452934,site2,172.31.46.11:8000,momentbase,heartrate,1777587473.577676,1777587473.577676,1777587473.5786273,1777587473.592741,1777587473.5938513,0.0,-0.06771087646484375,14.113664627075195,2.1293163299560547,16.175270080566406,13.207915,0.0022589999999999997,0.436276,443.064453125
74,3.725250889368014,site2,172.31.40.38:8010,dinosmall,vocseg,1777587473.6484103,1777587473.6484103,1777587473.6508024,1777587473.6608598,1777587473.665229,0.0,-0.11563301086425781,10.057449340820312,6.876945495605469,16.818761825561523,8.930584,0.002253,0.661466,92.671875
75,3.880627063538918,site2,172.31.32.69:8010,papageissvri,etth1fore,1777587473.803992,1777587473.803992,1777587473.8051088,1777587473.81465,1777587473.8157423,0.0,0.16880035400390625,9.54127311706543,2.0401477813720703,11.750221252441406,8.752505000000001,0.0017749999999999999,0.271138,27.6416015625
76,3.8950951736343065,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587473.8182876,1777587473.8182876,1777587473.821225,1777587473.8508167,1777587473.8522034,0.0,0.3184080123901367,29.591798782348633,4.005551338195801,33.91575813293457,28.730380999999998,0.002553,0.37962,195.9267578125
77,3.9266037173687174,site2,172.31.32.69:8000,papageissvri,diasbp,1777587473.8504434,1777587473.8504434,1777587473.8513777,1777587473.860709,1777587473.861634,0.0,-0.010251998901367188,9.331226348876953,1.8696784973144531,11.190652847290039,8.534266,0.001859,0.34689,27.51708984375
78,3.972455574150904,site2,172.31.46.11:8000,momentbase,heartrate,1777587473.8962507,1777587473.8962507,1777587473.8971949,1777587473.9112396,1777587473.9123065,0.0,-0.07486343383789062,14.044761657714844,2.0859241485595703,16.055822372436523,13.151624,0.002492,0.421017,443.064453125
79,4.061071129599715,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587473.9859734,1777587473.9859734,1777587473.988157,1777587474.0187547,1777587474.0205393,0.0,-0.43523311614990234,30.597686767578125,4.403471946716309,34.56592559814453,29.764265,0.002347,0.375482,195.9267578125
80,4.078021459296894,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587474.0033348,1777587474.0033348,1777587474.0196261,1777587474.0484357,1777587474.0494576,0.0,13.672471046447754,28.809547424316406,3.64077091217041,46.12278938293457,28.02381,0.0031650000000000003,0.35937600000000003,195.9267578125
81,4.139918311741804,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587474.0641446,1777587474.0641446,1777587474.0665476,1777587474.076862,1777587474.081554,0.0,-0.15628337860107422,10.314464569091797,7.251143455505371,17.409324645996094,9.353313,0.001501,0.49121600000000004,92.642578125
83,4.154890484620888,site2,172.31.32.69:8000,papageissvri,diasbp,1777587474.0804136,1777587474.0804136,1777587474.081817,1777587474.0912552,1777587474.0926957,0.0,0.45871734619140625,9.438276290893555,2.3851394653320312,12.282133102416992,8.605169,0.00176,0.378028,27.51708984375
82,4.148380937732916,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587474.0727596,1777587474.0727596,1777587474.0797453,1777587474.0892615,1777587474.092737,0.0,4.426360130310059,9.516239166259766,6.034731864929199,19.977331161499023,8.717960999999999,0.001337,0.452306,92.642578125
84,4.197716725568075,site2,172.31.46.11:8010,momentbase,sysbp,1777587474.1213973,1777587474.1213973,1777587474.1224349,1777587474.1360757,1777587474.136971,0.0,0.022649765014648438,13.640880584716797,1.9102096557617188,15.573740005493164,12.735292000000001,0.002098,0.401864,443.064453125
85,4.2841834674137775,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587474.2077293,1777587474.2077293,1777587474.2097733,1777587474.2391744,1777587474.2408214,0.0,-0.574946403503418,29.401063919067383,4.265904426574707,33.09202194213867,28.567279,0.002542,0.351411,195.9267578125
86,4.3363192748697434,site2,172.31.46.11:8010,momentbase,sysbp,1777587474.260435,1777587474.260435,1777587474.2614267,1777587474.2750804,1777587474.2762504,0.0,-0.023365020751953125,13.653755187988281,2.1848678588867188,15.815258026123047,12.739775999999999,0.001911,0.416736,443.064453125
87,4.439480014808826,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777587474.362897,1777587474.362897,1777587474.365459,1777587474.3951962,1777587474.3965783,0.0,-0.05257129669189453,29.737234115600586,3.996729850769043,33.681392669677734,28.833804,0.0025859999999999998,0.363707,195.9267578125
88,4.494355490156373,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587474.4174857,1777587474.4174857,1777587474.4199965,1777587474.4299097,1777587474.4330668,0.0,-0.04851818084716797,9.913206100463867,5.716443061828613,15.581130981445312,8.959268,0.001588,0.48938,92.642578125
89,4.570115998054948,site2,172.31.40.38:8000,dinosmall,nyudepth,1777587474.4936714,1777587474.4936714,1777587474.4958599,1777587474.5055623,1777587474.5090184,0.0,-0.37086009979248047,9.702444076538086,6.015419960021973,15.347003936767578,8.827602,0.001635,0.469504,92.642578125
90,4.580106153976834,site2,172.31.46.11:8010,momentbase,sysbp,1777587474.5030503,1777587474.5030503,1777587474.5039794,1777587474.517631,1777587474.5185359,0.0,-0.0858306884765625,13.651609420776367,1.9197463989257812,15.485525131225586,12.746697,0.001972,0.429012,443.064453125
91,4.677932274403948,site2,172.31.32.69:8000,papageissvri,diasbp,1777587474.601121,1777587474.601121,1777587474.6020498,1777587474.6116242,1777587474.6124895,0.0,-0.015735626220703125,9.574413299560547,1.809835433959961,11.368513107299805,8.660345,0.00172,0.397853,27.51708984375
92,4.691146165073727,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777587474.614093,1777587474.614093,1777587474.616153,1777587474.6456728,1777587474.646798,0.0,-0.5546808242797852,29.51979637145996,3.7397146224975586,32.704830169677734,28.643085,0.002407,0.391481,195.9267578125
93,4.77283708439267,site2,172.31.46.11:8010,momentbase,sysbp,1777587474.6963592,1777587474.6963592,1777587474.6974154,1777587474.710995,1777587474.7122624,0.0,0.04124641418457031,13.579607009887695,2.282381057739258,15.903234481811523,12.662111,0.002246,0.418658,443.064453125
94,4.775833855134827,site2,172.31.35.65:8000,swinsmall,imgclass10,1777587474.69929,1777587474.69929,1777587474.7016733,1777587474.7311554,1777587474.7326946,0.0,-0.23567676544189453,29.482126235961914,4.158139228820801,33.40458869934082,28.601649,0.003046,0.36023700000000003,195.9267578125
95,4.881099330312063,site2,172.31.46.11:8010,momentbase,sysbp,1777587474.8053315,1777587474.8053315,1777587474.8063073,1777587474.8198586,1777587474.8208632,0.0,-0.03910064697265625,13.55123519897461,2.019643783569336,15.531778335571289,12.624956999999998,0.002105,0.409704,443.064453125
