task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,19.2684,52.1643,49.4028,48.39,0.0018,0.6645,1.7569,2.7615,1775712981130603977
ecgclass,sharing,19.3597,71.5253,68.9754,67.9333,0.002,0.7227,1.6053,2.55,1775712981221837840
ecgclass,sharing,19.6743,50.9391,48.2613,47.2633,0.0017,0.6453,1.7204,2.6778,1775712981536484593
ecgclass,sharing,20.5757,80.7421,43.2679,42.3242,0.0016,0.6017,36.516,37.4742,1775712982472740225
ecgclass,sharing,20.989,84.7974,82.056,80.2394,0.0033,1.2281,1.7269,2.7413,1775712982851201149
ecgclass,sharing,22.236,76.1042,43.8693,42.4554,0.0016,1.0585,31.3275,32.2349,1775712984127794878
ecgclass,sharing,22.4596,50.5996,47.9337,46.9375,0.0018,0.6449,1.6975,2.6659,1775712984321758746
ecgclass,sharing,24.2987,49.139,46.3423,45.4366,0.0016,0.569,1.8504,2.7968,1775712986161082670
ecgclass,sharing,25.525,50.5996,47.9298,46.9465,0.0017,0.6537,1.6992,2.6698,1775712987387238407
ecgclass,sharing,26.1806,51.5225,48.8729,47.8507,0.0019,0.6487,1.7185,2.6496,1775712988042846280
ecgclass,sharing,26.5985,50.8323,48.1858,47.2307,0.0019,0.6412,1.6623,2.6465,1775712988460662806
ecgclass,sharing,27.0509,80.9369,78.1649,76.0856,0.0032,1.5352,1.755,2.772,1775712988913152109
ecgclass,sharing,27.1284,87.1184,82.6333,78.8862,0.0036,2.043,3.2587,4.4851,1775712988992179401
ecgclass,sharing,27.3078,51.0843,48.3651,47.4017,0.0017,0.6468,1.7524,2.7192,1775712989169994014
ecgclass,sharing,27.9936,84.7645,81.9791,80.1429,0.0032,1.2279,1.7281,2.7854,1775712989855810410
ecgclass,sharing,28.3818,53.2699,50.7,49.6866,0.0018,0.6807,1.6837,2.5698,1775712990243963783
ecgclass,sharing,29.6463,51.0182,48.3223,47.2969,0.0018,0.6488,1.7333,2.6959,1775712991508529572
ecgclass,sharing,30.3557,70.4281,67.719,65.9368,0.0034,1.2299,1.6673,2.7092,1775712992217831238
ecgclass,sharing,30.5928,43.5827,40.9453,39.9945,0.0039,0.6153,1.7257,2.6374,1775712992455025074
ecgclass,sharing,31.0539,51.1162,48.4591,47.4814,0.0017,0.6589,1.6904,2.6572,1775712992916071119
ecgclass,sharing,31.6948,47.8697,45.2452,44.3934,0.0017,0.5704,1.6618,2.6244,1775712993556974964
ecgclass,sharing,32.0403,38.4169,35.922,35.1556,0.0014,0.5205,1.5571,2.4949,1775712993902321551
ecgclass,sharing,32.3611,64.8351,62.103,60.5625,0.0027,1.043,1.7166,2.7321,1775712994223339524
ecgclass,sharing,33.2407,51.2421,48.6302,47.687,0.0018,0.6403,1.6913,2.6119,1775712995102930278
ecgclass,sharing,33.5364,84.5306,81.7283,79.9185,0.0035,1.2181,1.7221,2.8023,1775712995398620271
ecgclass,sharing,34.8701,80.4908,77.751,75.9644,0.0032,1.2328,1.6956,2.7398,1775712996732273733
ecgclass,sharing,36.2626,50.9055,48.2239,47.1716,0.0017,0.6762,1.7271,2.6816,1775712998124770234
ecgclass,sharing,37.3459,58.604,55.8531,54.0736,0.0031,1.19,1.6949,2.7509,1775712999208086605
ecgclass,sharing,37.4187,50.7641,48.1068,47.0864,0.0018,0.6618,1.7064,2.6573,1775712999280916003
ecgclass,sharing,38.5527,48.5337,45.9256,44.9745,0.0017,0.6439,1.672,2.6081,1775713000414866565
ecgclass,sharing,39.9067,51.1336,48.4483,47.3986,0.0018,0.6649,1.7221,2.6853,1775713001768909387
ecgclass,sharing,41.0291,50.498,47.5583,46.5121,0.0017,0.637,1.7011,2.9397,1775713002891267817
ecgclass,sharing,41.3089,47.3559,44.283,43.3553,0.0015,0.5694,2.1172,3.0729,1775713003171533940
ecgclass,sharing,41.6297,84.6224,81.8912,80.042,0.0032,1.2416,1.6763,2.7312,1775713003491887940
ecgclass,sharing,41.7953,58.6469,43.5199,42.5331,0.0016,0.6265,14.2083,15.127,1775713003669967869
ecgclass,sharing,42.1497,52.0706,49.3581,47.7713,0.0017,0.6563,1.7333,2.7126,1775713004011911784
ecgclass,sharing,42.1714,74.0275,43.1075,42.138,0.0015,0.6161,30.0269,30.92,1775713004061954606
ecgclass,sharing,42.3387,54.2798,51.6032,50.317,0.0023,0.8535,1.6773,2.6766,1775713004200891136
ecgclass,sharing,43.6544,50.8366,48.1324,47.1802,0.0017,0.6406,1.7288,2.7042,1775713005516651270
ecgclass,sharing,47.6489,52.0618,49.364,48.3006,0.0018,0.6727,1.7304,2.6978,1775713009511170111
ecgclass,sharing,48.2128,52.007,49.359,48.332,0.0018,0.6663,1.6706,2.648,1775713010074997639
ecgclass,sharing,48.4972,84.6684,81.8716,80.0198,0.0032,1.235,1.7564,2.7968,1775713010359485684
ecgclass,sharing,48.8941,84.4011,54.5962,53.5968,0.0018,0.6442,28.8372,29.8049,1775713010783408016
ecgclass,sharing,49.2558,48.0371,42.9123,41.9778,0.0016,0.6,4.1919,5.1247,1775713011120502605
ecgclass,sharing,49.3851,50.395,47.9071,46.9461,0.0017,0.6521,1.6663,2.4879,1775713011247260172
ecgclass,sharing,50.469,51.8806,49.1973,48.1684,0.0016,0.6504,1.6837,2.6833,1775713012331151801
ecgclass,sharing,51.8449,57.7176,55.0055,53.2045,0.003,1.201,1.6978,2.712,1775713013707047566
ecgclass,sharing,53.3529,65.9094,63.1416,60.302,0.0035,1.2127,1.7245,2.7678,1775713015215157551
ecgclass,sharing,58.6625,85.0942,82.3424,80.5472,0.0034,1.2145,1.7185,2.7518,1775713020524728996
ecgclass,sharing,60.769,51.0898,48.4913,47.5303,0.0018,0.6502,1.6434,2.5985,1775713022631130183
ecgclass,sharing,62.4139,51.1382,48.4663,47.4195,0.0019,0.6498,1.6963,2.6719,1775713024276038828
ecgclass,sharing,63.4582,51.2156,48.5021,47.4793,0.0017,0.6477,1.7512,2.7136,1775713025320394828
ecgclass,sharing,64.0501,48.6257,45.9141,44.9982,0.0016,0.5755,1.7483,2.7116,1775713025912316537
ecgclass,sharing,64.0948,44.2398,39.733,38.884,0.0014,0.528,3.5679,4.5067,1775713025958899981
ecgclass,sharing,65.0522,84.7089,81.8574,80.0312,0.0035,1.215,1.7719,2.8516,1775713026914437507
ecgclass,sharing,65.6723,51.6253,48.9119,47.8853,0.0018,0.6542,1.7507,2.7133,1775713027534552529
ecgclass,sharing,67.1809,50.8134,48.1769,47.1948,0.0017,0.6503,1.6744,2.6365,1775713029043021492
ecgclass,sharing,69.2086,42.5215,39.9784,39.1004,0.0015,0.5451,1.5981,2.5431,1775713031070668096
ecgclass,sharing,69.5406,85.2611,82.5261,80.6642,0.0033,1.2427,1.6725,2.735,1775713031402718627
ecgclass,sharing,69.5903,88.4299,52.191,51.1567,0.0018,0.656,35.2831,36.239,1775713031486072465
ecgclass,sharing,70.5161,51.5118,48.8492,47.2782,0.002,1.2284,1.7049,2.6626,1775713032378258581
ecgclass,sharing,73.0687,51.8682,49.1439,48.0999,0.002,0.6641,1.739,2.7243,1775713034930978814
ecgclass,sharing,73.8903,54.22,50.8288,49.8039,0.0019,0.6845,2.4052,3.3912,1775713035753169486
ecgclass,sharing,76.0208,44.9741,42.4244,41.5085,0.0016,0.5707,1.637,2.5497,1775713037882881757
ecgclass,sharing,76.7743,54.0497,51.4215,50.3713,0.002,0.6988,1.658,2.6282,1775713038636457921
ecgclass,sharing,78.088,49.1216,46.3602,45.4444,0.0016,0.5662,1.7788,2.7615,1775713039950221902
ecgclass,sharing,78.3775,84.8975,82.1525,80.3797,0.0032,1.2323,1.6923,2.745,1775713040239663849
ecgclass,sharing,78.5106,50.9877,48.3573,47.366,0.0017,0.6692,1.7028,2.6304,1775713040372785775
ecgclass,sharing,78.6528,51.0879,48.4488,47.4353,0.0019,0.6477,1.7133,2.639,1775713040515044198
ecgclass,sharing,78.7722,51.5597,48.9406,47.3946,0.0018,0.649,1.6608,2.6191,1775713040634323150
ecgclass,sharing,78.8249,45.9926,43.4685,42.5458,0.0017,0.62,1.5936,2.5241,1775713040686982706
ecgclass,sharing,80.5425,50.6735,47.9808,47.0134,0.0018,0.6522,1.7142,2.6927,1775713042404681189
ecgclass,sharing,80.9904,88.2173,54.0476,53.0416,0.0019,0.6421,33.1995,34.1697,1775713042884064777
ecgclass,sharing,81.3771,84.95,82.2289,80.4242,0.0029,1.2327,1.6711,2.721,1775713043239220843
ecgclass,sharing,82.3122,52.9685,50.2193,49.1955,0.0019,0.6819,1.7743,2.7493,1775713044174483655
ecgclass,sharing,82.5005,84.8417,82.0969,80.2737,0.0032,1.2115,1.6968,2.7448,1775713044362691995
ecgclass,sharing,84.4176,51.0399,48.3703,47.3477,0.0018,0.6472,1.6909,2.6697,1775713046279762452
ecgclass,sharing,85.7092,71.1269,43.859,42.8898,0.0019,0.6096,26.3467,27.2679,1775713047596048693
ecgclass,sharing,86.0384,51.0476,48.416,47.3754,0.0019,0.6688,1.6687,2.6316,1775713047900541713
ecgclass,sharing,86.2388,50.952,48.263,47.2204,0.0018,0.6598,1.7347,2.689,1775713048100984617
ecgclass,sharing,86.7696,51.1367,48.488,47.5197,0.0017,0.6475,1.6708,2.6488,1775713048631804056
ecgclass,sharing,87.0752,87.6493,84.8091,82.9065,0.0035,1.2784,1.7464,2.8403,1775713048937458490
ecgclass,sharing,87.151,67.3015,54.6877,53.6546,0.0019,0.6519,11.6632,12.6138,1775713049023154358
ecgclass,sharing,87.6538,80.1783,43.0524,42.0695,0.0016,0.6105,36.2313,37.1259,1775713049550557105
ecgclass,sharing,89.9069,52.3312,49.6553,48.0171,0.0019,0.6517,1.7304,2.6759,1775713051769138544
ecgclass,sharing,90.915,50.914,48.2444,47.1996,0.0018,0.6632,1.7123,2.6697,1775713052777176637
ecgclass,sharing,93.9976,84.7673,81.9846,80.1349,0.0034,1.2548,1.7276,2.7827,1775713055859831283
ecgclass,sharing,96.0434,89.1848,44.1186,42.597,0.0015,1.1587,44.1165,45.0662,1775713057948053204
ecgclass,sharing,97.1621,49.5923,46.9385,46.0738,0.0016,0.5729,1.7006,2.6538,1775713059024340726
ecgclass,sharing,99.0123,50.9393,48.2954,47.3194,0.0017,0.6575,1.6894,2.6439,1775713060874466457
ecgclass,sharing,99.7396,82.845,43.5583,42.6071,0.0017,0.5951,38.3489,39.2866,1775713061638437838
ecgclass,sharing,100.8072,51.039,48.358,47.3657,0.0016,0.6546,1.7147,2.681,1775713062669359642
ecgclass,sharing,101.1877,50.9305,48.2793,47.2701,0.0018,0.6514,1.6921,2.6512,1775713063049873584
ecgclass,sharing,101.406,85.3362,82.5502,80.5774,0.0034,1.3428,1.7018,2.786,1775713063268149515
ecgclass,sharing,103.5511,84.9259,82.156,80.3277,0.0033,1.2163,1.7567,2.7699,1775713065413384508
ecgclass,sharing,103.6913,53.1216,50.4025,49.3292,0.0019,0.6827,1.7619,2.719,1775713065553537318
ecgclass,sharing,103.8797,52.8202,49.1139,48.0616,0.0017,0.6644,2.7153,3.7063,1775713065742913880
ecgclass,sharing,104.1899,52.5565,49.889,48.114,0.0019,1.4299,1.7104,2.6676,1775713066052150053
ecgclass,sharing,105.1578,53.0889,50.4013,49.3344,0.0018,0.6795,1.7555,2.6876,1775713067020075755
ecgclass,sharing,105.5715,53.1328,50.3227,49.2517,0.0019,0.6837,1.8239,2.81,1775713067433793120
ecgclass,sharing,106.2564,52.7163,49.9926,48.9236,0.0019,0.6767,1.7481,2.7236,1775713068118656227
ecgclass,sharing,108.4165,49.7162,47.077,45.6306,0.0016,1.1061,1.718,2.6392,1775713070278688009
ecgclass,sharing,109.9571,46.8171,44.1412,43.2283,0.0016,0.5903,1.7223,2.6759,1775713071819340746
ecgclass,sharing,111.1292,85.0694,82.27,80.422,0.0032,1.2376,1.7471,2.7994,1775713072991466937
ecgclass,sharing,111.2991,48.2194,45.682,44.7516,0.0018,0.6241,1.5926,2.5374,1775713073161133933
ecgclass,sharing,112.4883,48.4512,44.1472,43.1315,0.0017,0.6105,3.3648,4.304,1775713074352156617
ecgclass,sharing,112.9428,58.4056,40.1551,39.285,0.0015,0.5225,17.3326,18.2506,1775713074820618644
ecgclass,sharing,113.0664,39.0344,36.6187,35.8548,0.0014,0.5186,1.4997,2.4156,1775713074928406837
ecgclass,sharing,113.4661,47.2655,44.6845,43.8081,0.0016,0.5793,1.6718,2.5811,1775713075328245753
ecgclass,sharing,113.5365,52.9523,35.725,34.9258,0.0013,0.5112,16.3615,17.2273,1775713075413400418
ecgclass,sharing,114.4525,85.345,82.5775,80.7286,0.0031,1.2371,1.7142,2.7675,1775713076314736665
ecgclass,sharing,115.4236,53.4294,50.7306,49.6811,0.0018,0.6667,1.7297,2.6988,1775713077285855606
ecgclass,sharing,115.7175,48.5828,46.0325,44.7477,0.0018,0.9795,1.6432,2.5503,1775713077579659353
ecgclass,sharing,115.7633,45.0594,41.5418,40.6043,0.0016,0.5972,2.6052,3.5177,1775713077626352090
ecgclass,sharing,118.4933,45.0866,42.4824,41.6393,0.0016,0.5681,1.627,2.6043,1775713080355462242
ecgclass,sharing,119.3012,78.8991,40.5025,39.5569,0.0058,0.5971,37.4877,38.3967,1775713081199139455
ecgclass,sharing,120.7891,76.5905,73.8083,72.1643,0.0028,1.1002,1.7405,2.7823,1775713082651339230
ecgclass,sharing,121.1421,51.1293,48.4669,47.4969,0.0018,0.6503,1.6901,2.6624,1775713083004320210
ecgclass,sharing,122.8184,51.0874,48.4575,47.4782,0.0017,0.6632,1.6735,2.6299,1775713084680561124
ecgclass,sharing,124.4598,90.625,43.5164,42.5381,0.0015,0.6046,46.2012,47.1086,1775713086366529772
ecgclass,sharing,124.5526,42.928,40.5782,39.6842,0.0018,0.5919,1.4596,2.3498,1775713086414573622
ecgclass,sharing,129.9859,52.0661,49.3945,48.3331,0.0019,0.6804,1.7321,2.6716,1775713091848109616
ecgclass,sharing,130.6582,52.7873,50.203,49.1781,0.0017,0.6508,1.6868,2.5843,1775713092520412749
ecgclass,sharing,132.0565,51.0721,48.4329,47.4164,0.0017,0.6621,1.703,2.6392,1775713093918729467
ecgclass,sharing,132.299,50.7538,48.1623,47.1813,0.0019,0.6586,1.6353,2.5915,1775713094161087853
ecgclass,sharing,133.2837,48.6,44.8383,43.9179,0.0017,0.6163,2.703,3.7616,1775713095146874774
ecgclass,sharing,133.5707,84.785,82.0689,80.1929,0.0033,1.2265,1.6708,2.716,1775713095432850943
ecgclass,sharing,135.1829,50.7827,48.2007,47.2165,0.0017,0.6602,1.6558,2.5819,1775713097045011447
ecgclass,sharing,135.6472,51.7309,49.0802,48.0437,0.0018,0.6581,1.7045,2.6507,1775713097509425009
ecgclass,sharing,136.4268,81.0275,43.6558,42.6939,0.0018,0.6022,36.4468,37.3717,1775713098323721564
ecgclass,sharing,136.9534,84.542,81.8146,79.9607,0.0033,1.2454,1.6837,2.7275,1775713098815599158
ecgclass,sharing,137.7078,50.9815,48.3247,47.3492,0.0017,0.6545,1.699,2.6568,1775713099569996598
ecgclass,sharing,138.1794,50.9632,48.285,47.302,0.0018,0.6613,1.7374,2.6782,1775713100041619369
ecgclass,sharing,138.792,51.3172,48.7056,47.7444,0.0017,0.6442,1.663,2.6117,1775713100654157409
ecgclass,sharing,138.8208,67.7752,44.4853,43.5246,0.0017,0.6056,22.3379,23.29,1775713100703602871
ecgclass,sharing,140.4081,51.2125,48.6442,47.6746,0.0017,0.6506,1.7378,2.5683,1775713102270368904
ecgclass,sharing,142.9185,50.848,48.2539,47.2217,0.0019,0.6538,1.6608,2.5941,1775713104780671258
ecgclass,sharing,143.4992,57.9972,55.3434,54.1938,0.0022,0.7601,1.6811,2.6539,1775713105361373962
ecgclass,sharing,146.9037,47.2727,44.5938,43.0327,0.0015,0.5914,1.7271,2.6789,1775713108765930923
ecgclass,sharing,147.0713,46.9625,44.2689,43.354,0.0016,0.5716,1.7698,2.6936,1775713108933531850
ecgclass,sharing,149.8562,71.8017,69.1218,66.2304,0.0034,2.312,1.6241,2.6798,1775713111718308696
ecgclass,sharing,150.2207,50.7319,48.1523,47.1733,0.0018,0.6577,1.6198,2.5796,1775713112082858267
ecgclass,sharing,150.8893,51.2834,48.6694,47.6399,0.0018,0.6501,1.6346,2.614,1775713112751396952
ecgclass,sharing,153.3264,52.1185,49.4809,48.4815,0.0017,0.6665,1.6758,2.6377,1775713115188613920
ecgclass,sharing,153.4525,61.3081,49.31,48.2638,0.0018,0.6609,11.0896,11.9982,1775713115324094234
ecgclass,sharing,153.6441,51.5239,48.9106,47.9331,0.0017,0.6581,1.6885,2.6133,1775713115506294419
ecgclass,sharing,154.9876,50.8661,48.1827,47.1601,0.0019,0.6479,1.7631,2.6834,1775713116849849340
ecgclass,sharing,155.9686,50.7519,48.147,47.1075,0.0019,0.6518,1.6751,2.6049,1775713117830774173
ecgclass,sharing,156.2578,51.5602,48.9451,47.3643,0.0017,0.6413,1.6427,2.6151,1775713118119898330
ecgclass,sharing,156.7009,84.61,81.9197,80.0952,0.0036,1.2219,1.6737,2.6903,1775713118563047173
ecgclass,sharing,157.4503,53.2367,50.5932,49.5695,0.0019,0.6819,1.6801,2.6436,1775713119312492906
ecgclass,sharing,159.3499,64.2245,61.6059,59.8986,0.0032,1.1694,1.6136,2.6186,1775713121212040149
ecgclass,sharing,159.7086,51.542,48.9345,47.3492,0.0018,1.2674,1.6849,2.6075,1775713121570796721
ecgclass,sharing,160.4728,51.1913,48.5544,47.5286,0.0018,0.646,1.7035,2.6369,1775713122335000097
ecgclass,sharing,160.8271,51.0383,48.379,47.391,0.0018,0.6526,1.7226,2.6593,1775713122689282541
ecgclass,sharing,161.1315,50.9973,48.347,47.372,0.0019,0.6524,1.6856,2.6502,1775713122993703680
ecgclass,sharing,163.266,51.0221,48.3779,47.3635,0.0019,0.6639,1.7064,2.6441,1775713125128216116
ecgclass,sharing,163.8217,86.652,82.7801,80.9644,0.0033,1.2094,2.8565,3.872,1775713125685064171
ecgclass,sharing,165.1607,49.6128,47.1468,45.5745,0.0018,0.6413,1.5507,2.466,1775713127022721257
ecgclass,sharing,165.4637,51.0218,48.3853,47.3858,0.0019,0.6497,1.6751,2.6365,1775713127325877182
ecgclass,sharing,165.6498,50.4587,47.9354,47.0843,0.0015,0.5708,1.5886,2.5232,1775713127511894925
ecgclass,sharing,166.7921,50.7643,48.2101,47.237,0.0017,0.6508,1.6448,2.5542,1775713128654232203
ecgclass,sharing,168.2094,52.6323,50.0152,48.9789,0.0019,0.6978,1.663,2.6172,1775713130071529684
ecgclass,sharing,169.1621,52.1986,49.5503,48.528,0.002,0.6702,1.7202,2.6484,1775713131024339492
ecgclass,sharing,170.3492,86.6463,83.896,80.9485,0.0032,2.3139,1.708,2.7503,1775713132211398101
ecgclass,sharing,171.3667,79.1643,76.4056,74.5407,0.0036,1.2384,1.7111,2.7587,1775713133228904921
ecgclass,sharing,172.4596,84.6415,81.9201,80.0936,0.0034,1.2148,1.713,2.7213,1775713134321760789
ecgclass,sharing,174.7133,118.0475,53.5138,52.5152,0.0018,0.6642,63.5884,64.5337,1775713136637331887
ecgclass,sharing,177.5377,85.6953,82.367,80.5425,0.0034,1.2162,2.2876,3.3283,1775713139400525463
ecgclass,sharing,178.1991,51.0595,48.428,47.4096,0.002,0.6541,1.6792,2.6315,1775713140061280776
ecgclass,sharing,178.2904,49.3917,46.8659,45.9105,0.0017,0.6362,1.6017,2.5258,1775713140152475264
ecgclass,sharing,179.6953,50.6825,47.9925,46.5337,0.0016,1.1635,1.7216,2.69,1775713141557505991
ecgclass,sharing,180.5401,51.1782,48.516,47.4804,0.0018,0.6565,1.7152,2.6623,1775713142402303948
ecgclass,sharing,182.9812,84.7723,82.0675,80.2101,0.0032,1.243,1.6644,2.7048,1775713144843317587
ecgclass,sharing,184.0265,50.9071,48.3348,47.3014,0.0018,0.6594,1.6525,2.5723,1775713145888643316
ecgclass,sharing,184.1657,50.7493,48.1665,47.1942,0.0018,0.6495,1.6253,2.5828,1775713146027785673
ecgclass,sharing,185.2142,51.0104,48.4452,47.4697,0.0019,0.651,1.61,2.5652,1775713147076258097
ecgclass,sharing,185.7868,51.0621,48.4506,47.411,0.0019,0.6609,1.658,2.6116,1775713147648998474
ecgclass,sharing,185.9021,51.7251,49.1064,47.3111,0.0019,1.3976,1.6639,2.6187,1775713147764292758
ecgclass,sharing,186.1759,70.1525,40.2883,39.4323,0.0015,0.5246,28.9984,29.8642,1775713148065424333
ecgclass,sharing,189.653,52.6936,50.0713,48.9777,0.002,0.698,1.6937,2.6223,1775713151515137074
ecgclass,sharing,190.055,50.7779,48.1463,47.176,0.0018,0.6515,1.6763,2.6316,1775713151917148104
ecgclass,sharing,190.3141,50.8411,48.2472,47.2717,0.0018,0.6598,1.6141,2.5939,1775713152176231440
ecgclass,sharing,190.7572,57.0891,40.2572,39.4,0.0016,0.5221,15.8968,16.8319,1775713152633618403
ecgclass,sharing,192.8239,43.2861,40.785,39.9622,0.0016,0.5563,1.585,2.501,1775713154685928036
ecgclass,sharing,193.9131,46.4792,43.8897,43.0356,0.0015,0.571,1.6632,2.5895,1775713155775286725
ecgclass,sharing,194.1109,47.3139,44.7328,43.8847,0.0016,0.5712,1.6527,2.5811,1775713155973073292
ecgclass,sharing,194.1187,79.3617,38.9887,38.1159,0.0015,0.5421,39.434,40.373,1775713156018599794
ecgclass,sharing,194.5579,50.9934,48.337,47.3187,0.0017,0.648,1.6706,2.6565,1775713156420108912
ecgclass,sharing,194.708,61.1265,40.1617,39.2407,0.0017,0.5869,20.0579,20.9648,1775713156588515222
ecgclass,sharing,196.7751,51.1992,48.5451,47.5054,0.0018,0.648,1.7419,2.6541,1775713158637293951
ecgclass,sharing,196.8818,51.333,48.7123,47.0724,0.0017,1.2669,1.6692,2.6207,1775713158743993835
ecgclass,sharing,197.567,84.7039,81.9054,80.0747,0.0034,1.2218,1.739,2.7985,1775713159429200307
ecgclass,sharing,198.5834,52.5575,44.0987,43.1407,0.0017,0.6045,7.5684,8.4588,1775713160451480367
ecgclass,sharing,201.4543,84.7685,82.0394,80.1934,0.0035,1.2141,1.6778,2.7291,1775713163316439362
ecgclass,sharing,201.7454,51.7433,49.0458,48.0047,0.0018,0.6591,1.7025,2.6975,1775713163607595748
ecgclass,sharing,203.4806,53.4832,50.8364,49.7514,0.002,0.6851,1.7433,2.6469,1775713165342818772
ecgclass,sharing,204.2439,84.4545,81.7015,79.8694,0.0034,1.2259,1.7376,2.753,1775713166106173783
ecgclass,sharing,205.9741,85.068,82.2202,80.1497,0.0035,1.4414,1.6711,2.8478,1775713167836291203
ecgclass,sharing,206.3318,51.7435,49.1199,47.0017,0.0019,1.8004,1.6415,2.6236,1775713168193914831
ecgclass,sharing,206.665,51.0578,48.427,47.4205,0.0018,0.6485,1.6747,2.6308,1775713168527140550
ecgclass,sharing,206.9169,85.8448,83.1212,80.131,0.0036,1.2211,1.714,2.7236,1775713168779100917
ecgclass,sharing,207.9609,48.0645,45.5222,44.5953,0.0018,0.6199,1.6446,2.5423,1775713169823036180
ecgclass,sharing,208.6113,50.8628,48.298,47.2829,0.002,0.65,1.6661,2.5648,1775713170473419959
ecgclass,sharing,209.4771,86.4611,83.5754,81.471,0.009,1.4118,1.6515,2.8857,1775713171339252174
ecgclass,sharing,210.7596,51.4867,48.819,47.1409,0.0018,1.292,1.7006,2.6677,1775713172621822867
ecgclass,sharing,211.9138,51.877,49.2432,48.1974,0.0019,0.6733,1.7066,2.6338,1775713173775998012
ecgclass,sharing,212.9598,52.1884,49.5234,48.4759,0.0017,0.6619,1.6875,2.665,1775713174822019078
ecgclass,sharing,214.3588,56.8237,54.3424,53.0059,0.0025,0.9053,1.5249,2.4813,1775713176220817352
ecgclass,sharing,214.3925,69.438,45.6435,44.6121,0.0017,0.6467,22.8906,23.7945,1775713176275907978
ecgclass,sharing,215.897,85.7687,50.8061,49.7713,0.0019,0.656,34.0388,34.9626,1775713177791529110
ecgclass,sharing,217.1982,50.6475,48.0089,47.148,0.0015,0.5709,1.6878,2.6386,1775713179060389256
ecgclass,sharing,217.6374,47.5233,44.904,43.9875,0.0017,0.5717,1.6758,2.6193,1775713179499535909
ecgclass,sharing,217.876,49.4947,47.041,45.9957,0.0019,0.711,1.5085,2.4537,1775713179738021749
ecgclass,sharing,218.5865,46.7429,44.1424,43.3058,0.0016,0.5618,1.6654,2.6006,1775713180448703899
ecgclass,sharing,220.6126,84.9285,82.2674,80.4224,0.0033,1.2372,1.6389,2.6611,1775713182474736563
ecgclass,sharing,220.9379,85.7263,83.0351,80.0064,0.0036,2.4006,1.6522,2.6912,1775713182799998531
ecgclass,sharing,222.3714,81.3687,78.5448,76.7225,0.0034,1.2119,1.7521,2.8239,1775713184233635492
ecgclass,sharing,225.3409,59.834,57.1779,55.4548,0.003,1.18,1.6668,2.6562,1775713187203031653
ecgclass,sharing,225.7392,84.4707,81.6847,79.8641,0.0034,1.2138,1.7149,2.786,1775713187601418103
ecgclass,sharing,230.0422,95.5565,56.7397,55.7106,0.0019,0.6764,37.8885,38.8168,1775713191940555702
ecgclass,sharing,230.1024,80.0076,44.0771,43.1472,0.0017,0.5929,35.0292,35.9305,1775713191997893443
ecgclass,sharing,230.1399,89.5054,45.8574,40.6833,0.0017,0.5912,42.1624,43.648,1775713192042580368
ecgclass,sharing,231.9972,50.7936,48.1861,47.2199,0.0016,0.6488,1.6885,2.6076,1775713193859387988
ecgclass,sharing,232.6421,50.6744,48.0705,47.0932,0.0018,0.6471,1.6673,2.6039,1775713194504281742
