task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,1.3999,26.8812,24.9223,23.719,0.0019,0.5725,1.528,0.0,1.9589,1777577872515691865
ecgclass,sharing,1.4828,25.5678,24.5334,23.1557,0.002,0.536,0.6473,0.0,1.0344,1777577872597739339
ecgclass,sharing,1.4974,37.1213,27.0059,25.4079,0.0018,0.7404,9.8302,0.0,10.1154,1777577872621541193
ecgclass,sharing,1.6202,25.1377,24.1133,22.8196,0.0021,0.6071,0.6237,0.0,1.0243,1777577872735153284
ecgclass,sharing,1.7029,37.2505,24.2522,22.948,0.0021,0.4961,12.6414,0.0,12.9983,1777577872829860114
ecgclass,sharing,1.7464,44.775,27.2071,25.4415,0.0027,0.8273,17.1139,0.0,17.5679,1777577872877800600
ecgclass,sharing,1.7747,48.2187,32.5619,30.2633,0.0026,1.4449,15.1939,0.0,15.6568,1777577872904175538
ecgclass,sharing,1.8035,62.2561,43.7839,41.6637,0.0019,0.4528,17.9639,0.0,18.4722,1777577872935766222
ecgclass,sharing,1.8091,56.7355,43.7839,41.6637,0.0019,0.4528,12.4085,0.0,12.9516,1777577872935766222
ecgclass,sharing,1.8213,76.2289,33.186,31.0929,0.0026,0.9268,42.6595,0.0,43.0428,1777577872978318033
ecgclass,sharing,1.8669,60.9035,31.3944,30.3515,0.0024,0.2016,29.0475,0.0,29.5091,1777577873010267236
ecgclass,sharing,1.8922,35.6193,31.3944,30.3515,0.0024,0.2016,3.7513,0.0,4.2248,1777577873010267236
ecgclass,sharing,1.9773,26.7282,24.5149,23.2008,0.0019,0.5527,1.838,0.0,2.2133,1777577873093460105
ecgclass,sharing,2.0242,28.0368,25.0014,23.6837,0.0019,0.5713,2.6031,0.0,3.0354,1777577873141086167
ecgclass,sharing,2.0403,50.0033,38.6271,36.8243,0.0018,0.7009,10.9744,0.0,11.3762,1777577873165545127
ecgclass,sharing,2.0706,55.0151,36.3957,33.7825,0.0018,1.1703,18.2109,0.0,18.6194,1777577873203123430
ecgclass,sharing,2.1131,56.5379,45.5411,43.1873,0.0024,1.276,10.5925,0.0,10.9968,1777577873238066658
ecgclass,sharing,2.1368,75.4972,43.6965,42.2854,0.0023,0.3188,31.2469,0.0,31.8007,1777577873282353543
ecgclass,sharing,2.1582,54.141,43.6965,42.2854,0.0023,0.3188,9.8782,0.0,10.4446,1777577873282353543
ecgclass,sharing,2.2165,25.6753,24.6784,23.4505,0.0018,0.5856,0.5763,0.0,0.9969,1777577873331386052
ecgclass,sharing,2.2369,28.77,23.9588,22.862,0.0023,0.4006,4.3137,0.0,4.8112,1777577873355501384
ecgclass,sharing,2.3252,36.8245,26.7642,25.0889,0.0023,0.6921,9.6085,0.0,10.0603,1777577873449199264
ecgclass,sharing,2.4178,24.6172,23.5323,22.4474,0.0022,0.394,0.6421,0.0,1.0849,1777577873532746834
ecgclass,sharing,2.4897,25.1212,24.0502,22.6989,0.0023,0.5141,0.5729,0.0,1.071,1777577873604633637
ecgclass,sharing,2.4951,43.4082,24.4042,23.1146,0.0019,0.4728,18.5313,0.0,19.004,1777577873627972422
ecgclass,sharing,2.5718,25.1997,24.1488,22.831,0.0021,0.5032,0.6175,0.0,1.0508,1777577873686732055
ecgclass,sharing,2.6614,26.1879,24.0793,22.976,0.0026,0.4159,1.6007,0.0,2.1086,1777577873777350547
ecgclass,sharing,2.7358,25.7435,24.5088,23.1125,0.0024,0.5148,0.7486,0.0,1.2347,1777577873850852660
ecgclass,sharing,2.7552,30.3793,24.823,23.4172,0.0021,0.4871,5.0836,0.0,5.5563,1777577873874628094
ecgclass,sharing,2.7757,34.2185,25.0837,23.6761,0.002,0.5287,8.7051,0.0,9.1349,1777577873898770578
ecgclass,sharing,2.7868,51.2967,28.8585,27.1434,0.0021,0.6742,22.0196,0.0,22.4382,1777577873923136467
ecgclass,sharing,2.81,68.7616,41.4677,40.2107,0.002,0.1716,26.7951,0.0,27.2939,1777577873951142011
ecgclass,sharing,2.8124,66.432,41.4677,40.2107,0.002,0.1716,24.416,0.0,24.9643,1777577873951142011
ecgclass,sharing,2.8228,56.0405,41.4677,40.2107,0.002,0.1716,14.0164,0.0,14.5728,1777577873951142011
ecgclass,sharing,2.911,24.6341,23.5434,22.4898,0.0018,0.3889,0.6509,0.0,1.0907,1777577874025957682
ecgclass,sharing,3.1786,37.2937,26.6325,25.1946,0.0024,0.6025,10.1871,0.0,10.6611,1777577874303089380
ecgclass,sharing,3.2151,25.4219,23.9403,22.6337,0.002,0.5643,1.0641,0.0,1.4815,1777577874330480370
ecgclass,sharing,3.2334,31.894,25.3299,23.1499,0.002,0.5512,6.1557,0.0,6.5641,1777577874353880545
ecgclass,sharing,3.2607,33.1891,28.9916,27.0963,0.0017,0.7523,3.4869,0.0,4.1974,1777577874378472050
ecgclass,sharing,3.2838,40.571,31.89,29.9943,0.0021,0.9643,8.2321,0.0,8.681,1777577874406366098
ecgclass,sharing,3.2936,63.6485,33.7964,31.8317,0.0018,0.7027,29.3558,0.0,29.8521,1777577874437321549
ecgclass,sharing,3.3646,46.1721,29.3243,27.6625,0.0016,0.6493,16.2635,0.0,16.8478,1777577874495218582
ecgclass,sharing,3.4571,25.6937,24.0936,22.9466,0.0029,0.4159,0.8659,0.0,1.6001,1777577874572244180
ecgclass,sharing,3.5576,25.5902,24.2784,23.0443,0.0025,0.472,0.8173,0.0,1.3118,1777577874672788324
ecgclass,sharing,3.9115,26.0489,24.9196,23.1226,0.0023,0.8838,0.711,0.0,1.1293,1777577875026541537
ecgclass,sharing,4.053,39.3624,24.7153,22.9792,0.0028,0.9659,14.199,0.0,14.6471,1777577875181541192
ecgclass,sharing,4.1616,26.0401,24.7841,23.2315,0.0023,0.5503,0.8054,0.0,1.256,1777577875276694116
ecgclass,sharing,4.2309,24.8263,23.6301,22.4787,0.0023,0.4224,0.7234,0.0,1.1962,1777577875345966288
ecgclass,sharing,4.2709,25.5194,24.3326,22.8872,0.0032,0.5351,0.7269,0.0,1.1868,1777577875385949369
ecgclass,sharing,4.2733,46.6208,24.0857,23.0009,0.0023,0.3965,22.0652,0.0,22.5352,1777577875409624553
ecgclass,sharing,4.337,25.1338,23.9538,22.817,0.0029,0.4357,0.7193,0.0,1.18,1777577875452050301
ecgclass,sharing,4.3783,25.4591,24.2714,22.8416,0.0021,0.53,0.7286,0.0,1.1876,1777577875493341101
ecgclass,sharing,4.4796,38.2864,24.6425,23.1876,0.0027,0.5244,13.227,0.0,13.6439,1777577875607095195
ecgclass,sharing,4.6147,45.8164,24.9233,23.4027,0.017,0.518,20.3655,0.0,20.8931,1777577875749378122
ecgclass,sharing,4.6363,51.0941,27.6244,26.3861,0.0028,0.2204,22.893,0.0,23.4697,1777577875773569966
ecgclass,sharing,4.6397,47.7901,27.6244,26.3861,0.0028,0.2204,19.5749,0.0,20.1657,1777577875773569966
ecgclass,sharing,4.7016,25.1174,23.8915,22.7115,0.0028,0.4294,0.7312,0.0,1.2259,1777577875816687876
ecgclass,sharing,4.8714,25.7204,24.4657,23.0493,0.0023,0.5739,0.8667,0.0,1.2546,1777577875986648172
ecgclass,sharing,4.9268,25.9497,24.6068,23.0718,0.0027,0.5267,0.8214,0.0,1.343,1777577876041931271
ecgclass,sharing,5.0685,57.065,36.5257,34.6536,0.0025,0.7753,20.0613,0.0,20.5393,1777577876202923580
ecgclass,sharing,5.119,32.2893,26.5789,25.3622,0.0027,0.4579,5.2166,0.0,5.7104,1777577876238505578
ecgclass,sharing,5.2064,26.1567,24.8971,23.3939,0.0023,0.5409,0.8028,0.0,1.2596,1777577876321587760
ecgclass,sharing,5.2259,31.2183,25.3376,23.6156,0.0025,0.7072,5.4364,0.0,5.8807,1777577876345718815
ecgclass,sharing,5.2348,59.273,37.5996,35.7121,0.0031,0.1942,21.0438,0.0,21.6734,1777577876370114920
ecgclass,sharing,5.2451,48.986,37.5996,35.7121,0.0031,0.1942,10.7422,0.0,11.3863,1777577876370114920
ecgclass,sharing,5.2524,41.6989,37.5996,35.7121,0.0031,0.1942,3.4416,0.0,4.0993,1777577876370114920
ecgclass,sharing,5.2557,71.2526,33.833,31.9212,0.0025,0.7293,36.8714,0.0,37.4196,1777577876406888259
ecgclass,sharing,5.3706,25.6321,24.4674,23.0022,0.0026,0.5235,0.7269,0.0,1.1648,1777577876485607141
ecgclass,sharing,5.4003,43.4325,24.5889,23.1431,0.0025,0.5381,18.4069,0.0,18.8435,1777577876533050063
ecgclass,sharing,5.4261,41.5359,24.5594,23.1156,0.0023,0.5439,16.5231,0.0,16.9765,1777577876556893742
ecgclass,sharing,5.4877,27.7839,24.7037,23.2089,0.0024,0.5654,2.6095,0.0,3.0802,1777577876604667311
ecgclass,sharing,5.5016,38.27,25.2411,23.8341,0.0031,0.5935,12.6271,0.0,13.0289,1777577876628585590
ecgclass,sharing,5.6283,35.1682,24.3194,22.8985,0.0019,0.5352,10.396,0.0,10.8488,1777577876753006828
ecgclass,sharing,5.7148,47.6835,25.2599,23.6345,0.002,0.5035,21.9524,0.0,22.4235,1777577876851111970
ecgclass,sharing,5.7364,53.2556,27.9038,26.4259,0.0021,0.2385,24.8806,0.0,25.3517,1777577876875666620
ecgclass,sharing,5.7494,40.2856,27.9038,26.4259,0.0021,0.2385,11.8971,0.0,12.3818,1777577876875666620
ecgclass,sharing,5.7852,33.0703,29.328,27.4694,0.0021,0.802,3.3209,0.0,3.7423,1777577876902853507
ecgclass,sharing,5.8059,44.3037,32.9721,31.4231,0.0022,0.3019,10.9067,0.0,11.3315,1777577876931090355
ecgclass,sharing,5.8102,40.0429,32.9721,31.4231,0.0022,0.3019,6.6113,0.0,7.0707,1777577876931090355
ecgclass,sharing,5.8437,37.2663,31.7439,29.9753,0.0023,0.8495,5.2602,0.0,5.5224,1777577876963336810
ecgclass,sharing,5.9947,25.9557,24.6909,23.1846,0.0028,0.5642,0.7796,0.0,1.2647,1777577877109819043
ecgclass,sharing,6.0619,31.0655,24.7868,23.2814,0.0022,0.5597,5.8672,0.0,6.2787,1777577877182102218
ecgclass,sharing,6.2671,33.4215,24.2052,23.0411,0.0023,0.4245,8.785,0.0,9.2163,1777577877390261768
ecgclass,sharing,6.4031,52.1169,26.8336,25.3571,0.0026,0.6115,24.8532,0.0,25.2833,1777577877542281332
ecgclass,sharing,6.4776,25.0359,23.8917,22.7835,0.0028,0.4258,0.6781,0.0,1.1441,1777577877592561265
ecgclass,sharing,6.6018,25.593,24.2869,23.0971,0.0029,0.4286,0.8399,0.0,1.3061,1777577877716986786
ecgclass,sharing,6.6496,25.9073,24.6988,23.2623,0.0024,0.4799,0.7508,0.0,1.2085,1777577877764666414
ecgclass,sharing,6.7212,29.6383,27.6102,25.275,0.0026,0.9849,1.7095,0.0,2.028,1777577877837226100
ecgclass,sharing,6.7462,28.7182,25.5836,24.1709,0.0025,0.5116,2.7189,0.0,3.1347,1777577877863254486
ecgclass,sharing,6.761,37.24,23.9233,22.8775,0.0022,0.4197,12.9192,0.0,13.3168,1777577877888209709
ecgclass,sharing,6.9047,40.4866,27.2385,25.7586,0.0022,0.2821,12.7788,0.0,13.2481,1777577878031766855
ecgclass,sharing,6.913,32.1739,27.2385,25.7586,0.0022,0.2821,4.4532,0.0,4.9354,1777577878031766855
ecgclass,sharing,6.9257,43.6385,24.9506,23.4988,0.0023,0.547,18.1892,0.0,18.6878,1777577878058237808
ecgclass,sharing,6.9463,46.881,24.6712,23.2564,0.0021,0.5165,21.79,0.0,22.2098,1777577878082436477
ecgclass,sharing,7.0123,28.8119,24.4395,23.0685,0.0022,0.5233,4.0071,0.0,4.3725,1777577878130672185
ecgclass,sharing,7.0387,25.522,23.7743,22.6874,0.002,0.3888,1.3454,0.0,1.7477,1777577878154404141
ecgclass,sharing,7.0844,25.0387,23.853,22.7673,0.0022,0.4026,0.7186,0.0,1.1857,1777577878199454832
ecgclass,sharing,7.2287,25.2669,24.0699,22.8748,0.0024,0.442,0.7348,0.0,1.197,1777577878343727720
ecgclass,sharing,7.3311,25.6007,24.2355,23.0434,0.0026,0.4292,0.8464,0.0,1.3652,1777577878446305196
ecgclass,sharing,7.4099,25.9502,24.6316,23.1183,0.0025,0.5767,0.8481,0.0,1.3186,1777577878525078865
ecgclass,sharing,7.4203,39.0923,24.3311,23.1898,0.0026,0.4029,14.3042,0.0,14.7612,1777577878548918874
ecgclass,sharing,7.4999,58.8713,36.8325,34.4144,0.0022,1.1193,21.7283,0.0,22.0388,1777577878635949222
ecgclass,sharing,7.5303,82.0236,54.734,52.6082,0.0024,0.3717,26.6914,0.0,27.2896,1777577878671261301
ecgclass,sharing,7.5385,73.7679,54.734,52.6082,0.0024,0.3717,18.4162,0.0,19.0339,1777577878671261301
ecgclass,sharing,7.565,90.9965,44.7767,42.5075,0.0021,0.5032,45.7263,0.0,46.2198,1777577878725023003
ecgclass,sharing,7.5693,86.6523,44.7767,42.5075,0.0021,0.5032,41.3685,0.0,41.8755,1777577878725023003
ecgclass,sharing,7.6318,55.6192,32.7872,30.56,0.0019,1.0327,22.4595,0.0,22.832,1777577878768540887
ecgclass,sharing,7.6955,39.9961,24.8938,23.2864,0.0021,0.5627,14.6601,0.0,15.1023,1777577878824495442
ecgclass,sharing,7.7146,59.238,38.9153,37.1,0.0021,0.3981,19.7151,0.0,20.3227,1777577878848631319
ecgclass,sharing,7.7179,55.9497,38.9153,37.1,0.0021,0.3981,16.4111,0.0,17.0344,1777577878848631319
ecgclass,sharing,7.8997,44.466,24.7148,23.0549,0.0022,0.4335,19.2924,0.0,19.7512,1777577879033287583
ecgclass,sharing,7.9536,45.4402,23.8603,22.7018,0.0023,0.4403,21.1077,0.0,21.5799,1777577879089053730
ecgclass,sharing,8.0539,37.5068,24.6358,23.1335,0.0023,0.5968,12.4383,0.0,12.871,1777577879180621931
ecgclass,sharing,8.0776,36.9103,23.913,22.7657,0.0024,0.3963,12.5337,0.0,12.9973,1777577879204458954
ecgclass,sharing,8.1889,24.8494,23.7067,22.5758,0.0027,0.4239,0.6964,0.0,1.1427,1777577879303914507
ecgclass,sharing,8.2975,51.7957,26.6105,25.07,0.0026,0.2884,24.7271,0.0,25.1853,1777577879436608671
ecgclass,sharing,8.3039,45.4493,26.6105,25.07,0.0026,0.2884,18.3668,0.0,18.8388,1777577879436608671
ecgclass,sharing,8.666,25.48,24.1456,22.9176,0.0028,0.4525,0.8142,0.0,1.3344,1777577879781136050
ecgclass,sharing,8.7106,25.0452,23.8819,22.6982,0.0028,0.4262,0.7052,0.0,1.1633,1777577879825677995
ecgclass,sharing,8.8039,25.9166,24.6442,23.1633,0.0024,0.537,0.7703,0.0,1.2724,1777577879918980877
ecgclass,sharing,8.8203,33.0703,24.3043,23.0518,0.0033,0.4587,8.2841,0.0,8.766,1777577879942869521
ecgclass,sharing,8.8859,48.1625,26.4971,24.8759,0.0031,0.4528,21.1585,0.0,21.6654,1777577880021387724
ecgclass,sharing,8.9052,28.8556,26.4971,24.8759,0.0031,0.4528,1.8322,0.0,2.3585,1777577880021387724
ecgclass,sharing,9.0127,49.0034,25.6086,24.055,0.0023,0.5722,22.8572,0.0,23.3947,1777577880149941880
ecgclass,sharing,9.0433,46.1972,28.4539,26.924,0.0025,0.5714,17.1838,0.0,17.7433,1777577880174783294
ecgclass,sharing,9.096,47.848,24.7095,23.3297,0.0021,0.4706,22.6648,0.0,23.1384,1777577880233004033
ecgclass,sharing,9.1312,36.0596,24.0795,22.9748,0.0024,0.445,11.481,0.0,11.9802,1777577880257000937
ecgclass,sharing,9.1814,25.1746,23.933,22.8015,0.0023,0.4109,0.7405,0.0,1.2416,1777577880296477948
ecgclass,sharing,9.2127,25.6667,24.6248,23.3122,0.002,0.4613,0.6089,0.0,1.0419,1777577880327662092
ecgclass,sharing,9.2536,42.2223,31.2591,30.128,0.0027,0.1984,10.4289,0.0,10.9632,1777577880378361193
ecgclass,sharing,9.2551,40.7813,31.2591,30.128,0.0027,0.1984,8.9731,0.0,9.5222,1777577880378361193
ecgclass,sharing,9.3613,37.8487,30.095,28.59,0.0026,0.6367,7.1499,0.0,7.7537,1777577880482770183
ecgclass,sharing,9.528,37.5736,24.5648,23.2127,0.0019,0.58,12.4781,0.0,13.0087,1777577880654848594
ecgclass,sharing,9.5668,51.1234,28.7363,26.8945,0.0022,0.8367,22.1121,0.0,22.3871,1777577880703255963
ecgclass,sharing,9.7946,30.1194,25.2937,23.8565,0.0024,0.5043,4.3507,0.0,4.8257,1777577880913291794
ecgclass,sharing,9.8055,45.2118,26.8626,25.1646,0.0023,0.749,18.0724,0.0,18.3492,1777577880937883573
ecgclass,sharing,9.9908,48.1517,24.9683,23.412,0.0023,0.5179,22.6877,0.0,23.1834,1777577881127803360
ecgclass,sharing,10.0147,48.7409,25.3067,23.6928,0.0026,0.6115,22.9714,0.0,23.4342,1777577881152036635
ecgclass,sharing,10.0601,27.945,25.3746,23.8037,0.0027,0.5709,2.0359,0.0,2.5704,1777577881176462149
ecgclass,sharing,10.2226,26.3917,25.2879,23.8785,0.0022,0.5412,0.6182,0.0,1.1038,1777577881337581457
ecgclass,sharing,10.2311,43.5441,26.2868,25.1135,0.0033,0.1983,16.7112,0.0,17.2572,1777577881362120053
ecgclass,sharing,10.2436,31.0841,26.2868,25.1135,0.0033,0.1983,4.2362,0.0,4.7972,1777577881362120053
ecgclass,sharing,10.3328,25.3701,24.2647,22.8717,0.0024,0.5291,0.6163,0.0,1.1054,1777577881447743253
ecgclass,sharing,10.3984,32.1994,24.9587,23.4696,0.0022,0.5443,6.8281,0.0,7.2407,1777577881519559586
ecgclass,sharing,10.4176,37.2953,24.9586,23.5152,0.0021,0.5355,11.8785,0.0,12.3368,1777577881543775845
ecgclass,sharing,10.4468,31.5144,24.1962,23.0695,0.0021,0.3914,6.9249,0.0,7.3182,1777577881568003686
ecgclass,sharing,10.4975,25.66,24.3975,22.8225,0.0024,0.5686,0.8078,0.0,1.2626,1777577881612674463
ecgclass,sharing,10.6242,30.9756,25.0622,23.5205,0.0023,0.5799,5.4553,0.0,5.9133,1777577881743980094
ecgclass,sharing,10.6481,30.895,24.5857,23.3574,0.0027,0.4615,5.8765,0.0,6.3093,1777577881768245550
ecgclass,sharing,10.6991,26.0141,24.8332,23.3763,0.0024,0.5351,0.7794,0.0,1.1809,1777577881814197377
ecgclass,sharing,10.7225,26.8099,24.8989,23.4248,0.0027,0.5403,1.4853,0.0,1.911,1777577881838298470
ecgclass,sharing,10.7423,31.4145,25.1326,23.7252,0.0022,0.5129,5.8432,0.0,6.2819,1777577881862412527
ecgclass,sharing,10.8846,26.0122,24.7263,23.4841,0.0022,0.4398,0.8028,0.0,1.2858,1777577881999695473
ecgclass,sharing,10.9217,25.6765,24.536,23.0099,0.0025,0.597,0.7184,0.0,1.1405,1777577882036780670
ecgclass,sharing,11.0117,81.531,54.1053,52.0217,0.003,0.3738,26.8376,0.0,27.4257,1777577882152915658
ecgclass,sharing,11.0312,62.113,54.1053,52.0217,0.003,0.3738,7.4005,0.0,8.0077,1777577882152915658
ecgclass,sharing,11.044,102.6614,54.4607,51.8361,0.0028,1.0261,47.7455,0.0,48.2007,1777577882206060239
ecgclass,sharing,11.1208,58.9805,34.5731,32.657,0.0038,0.9938,23.8464,0.0,24.4074,1777577882258959518
ecgclass,sharing,11.2146,38.5137,25.4824,24.0401,0.0025,0.5024,12.6262,0.0,13.0313,1777577882341574805
ecgclass,sharing,11.2783,55.9404,44.2437,42.4981,0.0014,0.7058,11.0412,0.0,11.6967,1777577882403656102
ecgclass,sharing,11.3574,26.0,24.7259,23.214,0.0027,0.5746,0.7837,0.0,1.2741,1777577882472522165
ecgclass,sharing,11.4246,34.548,28.1587,26.5643,0.0023,0.6749,5.9011,0.0,6.3893,1777577882544821175
ecgclass,sharing,11.4983,25.4865,24.2359,23.0249,0.003,0.43,0.7818,0.0,1.2506,1777577882613424256
ecgclass,sharing,11.6484,48.4455,24.6801,23.5064,0.0031,0.4082,23.2995,0.0,23.7654,1777577882786041811
ecgclass,sharing,11.8361,26.3364,25.0396,23.5351,0.0023,0.506,0.8068,0.0,1.2968,1777577882951274813
ecgclass,sharing,11.8816,30.7503,25.0619,23.5171,0.0029,0.5467,5.1918,0.0,5.6884,1777577883001159164
ecgclass,sharing,11.887,48.9452,24.3654,23.0666,0.0031,0.4727,24.1196,0.0,24.5798,1777577883025454320
ecgclass,sharing,11.9801,25.4836,24.1986,22.977,0.0028,0.4335,0.7977,0.0,1.285,1777577883095271674
ecgclass,sharing,12.0368,25.2874,24.0208,22.8242,0.0025,0.4575,0.7963,0.0,1.2666,1777577883151918767
ecgclass,sharing,12.1996,25.2488,23.9816,22.7609,0.0031,0.4335,0.7732,0.0,1.2671,1777577883314716609
ecgclass,sharing,12.269,25.9008,24.6424,23.106,0.0024,0.5871,0.782,0.0,1.2584,1777577883384141143
ecgclass,sharing,12.2794,39.0131,24.2471,23.0483,0.0026,0.429,14.2856,0.0,14.7661,1777577883407998124
ecgclass,sharing,12.348,36.5381,26.7176,25.2969,0.0025,0.5648,9.305,0.0,9.8205,1777577883471644878
ecgclass,sharing,12.3868,25.5179,24.2631,22.8729,0.0028,0.5133,0.5813,0.0,1.2548,1777577883501724580
ecgclass,sharing,12.3941,41.9502,24.5652,23.112,0.0024,0.54,16.9108,0.0,17.385,1777577883525356788
ecgclass,sharing,12.4121,47.6515,24.516,23.0808,0.0022,0.5005,22.6793,0.0,23.1356,1777577883549158288
ecgclass,sharing,12.6441,26.552,25.0129,23.4411,0.0025,0.6094,0.8044,0.0,1.5391,1777577883759260765
ecgclass,sharing,12.6705,53.5474,28.6039,27.0909,0.0026,0.26,24.487,0.0,24.9435,1777577883809308561
ecgclass,sharing,12.6878,36.2117,28.6039,27.0909,0.0026,0.26,7.139,0.0,7.6078,1777577883809308561
ecgclass,sharing,12.7177,38.9183,33.0864,31.665,0.0024,0.5714,5.0836,0.0,5.8318,1777577883837124886
ecgclass,sharing,12.8554,35.2206,27.0053,25.6326,0.0029,0.5366,7.7174,0.0,8.2153,1777577883977493656
ecgclass,sharing,12.9281,26.0718,24.8641,23.3193,0.0029,0.6246,0.7625,0.0,1.2076,1777577884043142234
ecgclass,sharing,12.9424,37.9159,26.9207,25.586,0.0024,0.2496,10.5124,0.0,10.9953,1777577884067257017
ecgclass,sharing,12.9424,37.8394,26.9207,25.586,0.0024,0.2496,10.4225,0.0,10.9187,1777577884067257017
ecgclass,sharing,12.9713,38.5866,30.2178,28.3321,0.0021,0.6692,7.8802,0.0,8.3688,1777577884093476524
ecgclass,sharing,12.9815,53.3502,26.191,24.5656,0.0025,0.933,26.8006,0.0,27.1592,1777577884122608500
ecgclass,sharing,13.12,29.7196,24.443,22.988,0.002,0.5363,4.847,0.0,5.2766,1777577884239200747
ecgclass,sharing,13.1261,47.2732,24.3903,22.8496,0.0022,0.8442,22.5031,0.0,22.8829,1777577884262908055
ecgclass,sharing,13.1719,25.1892,24.0921,22.5392,0.0021,0.4109,0.6881,0.0,1.097,1777577884286904523
ecgclass,sharing,13.2392,25.0812,23.8844,22.7466,0.0026,0.4105,0.7558,0.0,1.1968,1777577884354320075
ecgclass,sharing,13.4307,32.625,24.5191,23.1032,0.0021,0.47,7.7183,0.0,8.1059,1777577884552776879
ecgclass,sharing,13.4499,36.6106,23.7923,22.7875,0.0021,0.377,12.3932,0.0,12.8183,1777577884576566451
ecgclass,sharing,13.5657,25.1081,23.8415,22.6887,0.0029,0.4088,0.8051,0.0,1.2666,1777577884680786666
ecgclass,sharing,13.6179,24.9281,23.7082,22.6114,0.003,0.4003,0.7586,0.0,1.2199,1777577884733014542
ecgclass,sharing,13.7321,25.5547,24.2272,22.7101,0.0146,0.7238,0.8101,0.0,1.3275,1777577884847203355
ecgclass,sharing,13.7565,25.2986,23.9237,22.545,0.0022,0.5222,0.9546,0.0,1.3749,1777577884871788032
ecgclass,sharing,13.7778,27.7545,24.4419,23.0606,0.0024,0.4847,2.9023,0.0,3.3127,1777577884894989058
ecgclass,sharing,13.7953,36.8924,27.3199,25.962,0.0021,0.6223,9.1348,0.0,9.5725,1777577884918701294
ecgclass,sharing,13.8648,44.374,24.9011,23.1875,0.0024,0.6365,19.094,0.0,19.4729,1777577884998191846
ecgclass,sharing,13.9075,49.0711,24.5923,23.1805,0.0018,0.509,24.0917,0.0,24.4788,1777577885045912699
ecgclass,sharing,13.9667,36.6077,23.8126,22.6848,0.0019,0.4086,12.3935,0.0,12.7952,1777577885093416612
ecgclass,sharing,14.0516,24.5275,23.4832,22.4174,0.0021,0.421,0.6249,0.0,1.0443,1777577885166562094
ecgclass,sharing,14.1281,24.7431,23.5843,22.4921,0.0023,0.4048,0.7029,0.0,1.1588,1777577885243119982
ecgclass,sharing,14.198,24.9875,23.7669,22.6247,0.0026,0.425,0.7799,0.0,1.2206,1777577885313108331
ecgclass,sharing,14.2907,46.0575,27.6381,26.1128,0.0022,0.2886,17.8659,0.0,18.4194,1777577885422892567
