task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,4.4482,21.3673,16.5759,15.4147,0.0021,0.599,1.9636,0.0,4.7914,1777566006282656940
nyudepth,single_nyudepth,4.4928,21.8127,17.0826,15.9773,0.002,0.585,1.893,0.0,4.7301,1777566006327138911
nyudepth,single_nyudepth,4.8601,21.4932,16.6474,15.4851,0.0024,0.607,1.9703,0.0,4.8458,1777566006694543042
nyudepth,single_nyudepth,5.106,21.2777,16.4929,15.3538,0.0024,0.6165,1.9195,0.0,4.7848,1777566006940399938
nyudepth,single_nyudepth,5.2366,21.2307,16.4993,15.3706,0.0021,0.5848,1.9608,0.0,4.7314,1777566007070976472
nyudepth,single_nyudepth,5.32,21.3652,16.7042,15.6106,0.0022,0.6009,1.8444,0.0,4.661,1777566007154284033
nyudepth,single_nyudepth,5.4106,21.5201,16.8118,15.6646,0.0027,0.6353,1.919,0.0,4.7083,1777566007244941478
nyudepth,single_nyudepth,5.4266,24.7004,16.5019,15.3968,0.002,0.6168,5.3701,0.0,8.1986,1777566007264400628
nyudepth,single_nyudepth,5.4625,21.5354,16.8466,15.7376,0.0021,0.5895,1.8618,0.0,4.6888,1777566007296755173
nyudepth,single_nyudepth,5.5993,21.3873,16.663,15.5407,0.0025,0.5942,1.8783,0.0,4.7243,1777566007433606335
nyudepth,single_nyudepth,5.6769,21.5969,16.8421,15.6539,0.0022,0.6559,1.9059,0.0,4.7548,1777566007511209278
nyudepth,single_nyudepth,5.9298,21.9173,17.1314,15.4592,0.002,0.6042,1.9584,0.0,4.7859,1777566007764247258
nyudepth,single_nyudepth,6.072,21.2126,16.4887,15.3845,0.0023,0.6116,1.9143,0.0,4.7239,1777566007906399790
nyudepth,single_nyudepth,6.1204,21.1725,16.5207,15.4034,0.0021,0.5948,1.8709,0.0,4.6518,1777566007954746415
nyudepth,single_nyudepth,6.2108,21.5163,16.7267,15.5884,0.0025,0.6145,1.9331,0.0,4.7897,1777566008045191840
nyudepth,single_nyudepth,6.3396,21.3256,16.567,15.4635,0.0027,0.5833,1.904,0.0,4.7586,1777566008173927799
nyudepth,single_nyudepth,6.4081,21.4279,16.6942,15.583,0.0021,0.6091,1.8804,0.0,4.7336,1777566008242424153
nyudepth,single_nyudepth,6.4727,21.4806,16.838,15.6916,0.002,0.6302,1.8327,0.0,4.6426,1777566008306980339
nyudepth,single_nyudepth,6.6485,21.3637,16.5751,15.4533,0.0023,0.6002,1.9455,0.0,4.7886,1777566008482865920
nyudepth,single_nyudepth,6.708,21.7085,16.9641,15.8579,0.0024,0.5892,1.8313,0.0,4.7444,1777566008542289613
nyudepth,single_nyudepth,6.9751,21.4443,16.617,15.467,0.0022,0.6133,1.9231,0.0,4.8273,1777566008809489907
nyudepth,single_nyudepth,7.253,21.3306,16.5564,15.3983,0.0028,0.6409,1.9162,0.0,4.7742,1777566009087347524
nyudepth,single_nyudepth,7.4697,21.1959,16.591,15.4485,0.0022,0.6015,1.8878,0.0,4.6049,1777566009304017976
nyudepth,single_nyudepth,7.4847,25.5954,16.6643,15.5135,0.002,0.6455,6.1038,0.0,8.9311,1777566009323248649
nyudepth,single_nyudepth,7.7107,21.4117,16.6217,15.4606,0.0021,0.6146,1.9603,0.0,4.79,1777566009545062300
nyudepth,single_nyudepth,7.9825,21.2705,16.4729,15.3692,0.002,0.5854,1.9925,0.0,4.7976,1777566009816923174
nyudepth,single_nyudepth,8.2061,21.306,16.5661,15.4068,0.0029,0.6198,1.9524,0.0,4.74,1777566010040510689
nyudepth,single_nyudepth,8.2626,21.193,16.4943,15.3842,0.0023,0.5892,1.8623,0.0,4.6987,1777566010096910488
nyudepth,single_nyudepth,8.326,21.4491,16.7015,15.5727,0.002,0.6057,1.9197,0.0,4.7475,1777566010160353699
nyudepth,single_nyudepth,8.3596,21.2927,16.6724,15.5532,0.0021,0.5857,1.8137,0.0,4.6203,1777566010193863239
nyudepth,single_nyudepth,8.4301,21.6129,16.9756,15.8871,0.0021,0.5875,1.864,0.0,4.6373,1777566010264398003
nyudepth,single_nyudepth,8.4351,36.0451,16.7161,15.6337,0.0021,0.6037,16.5949,0.0,19.329,1777566010284113514
nyudepth,single_nyudepth,8.4679,23.735,17.1331,16.0451,0.0021,0.5865,3.7997,0.0,6.602,1777566010304117811
nyudepth,single_nyudepth,8.732,21.4698,16.638,15.4624,0.002,0.6443,1.9071,0.0,4.8318,1777566010566353321
nyudepth,single_nyudepth,9.5314,21.4086,16.5627,15.4012,0.0023,0.6076,1.997,0.0,4.8458,1777566011365865826
nyudepth,single_nyudepth,9.6431,21.3237,16.5512,15.426,0.002,0.6096,1.9124,0.0,4.7725,1777566011477414576
nyudepth,single_nyudepth,9.6996,21.6558,16.8936,15.726,0.0023,0.6282,1.9262,0.0,4.7622,1777566011533936947
nyudepth,single_nyudepth,9.7794,21.2348,16.6356,15.5051,0.0021,0.5989,1.8117,0.0,4.5991,1777566011613663153
nyudepth,single_nyudepth,9.8518,21.2495,16.5321,15.4025,0.0023,0.6166,1.8952,0.0,4.7174,1777566011686189286
nyudepth,single_nyudepth,9.8773,21.5714,17.1018,16.0079,0.002,0.5817,1.6274,0.0,4.4696,1777566011711314289
nyudepth,single_nyudepth,10.0941,21.4047,16.6165,15.4565,0.0024,0.6215,1.8916,0.0,4.7882,1777566011928503064
nyudepth,single_nyudepth,10.37,21.3637,16.6134,15.4675,0.0024,0.6197,1.9763,0.0,4.7503,1777566012204421014
nyudepth,single_nyudepth,10.6708,21.4157,16.5854,15.4564,0.0022,0.6053,1.9479,0.0,4.8303,1777566012505189156
nyudepth,single_nyudepth,11.7344,21.3599,16.5684,15.4254,0.0024,0.5944,1.9963,0.0,4.7915,1777566013568872998
nyudepth,single_nyudepth,12.1541,21.3156,16.5164,15.3852,0.0022,0.6044,1.9605,0.0,4.7992,1777566013988498005
nyudepth,single_nyudepth,12.4839,21.3146,16.525,15.3789,0.0025,0.6199,1.9593,0.0,4.7896,1777566014318299067
nyudepth,single_nyudepth,12.6926,21.3702,16.5768,15.4361,0.0023,0.6024,1.9381,0.0,4.7934,1777566014526944094
nyudepth,single_nyudepth,12.8102,21.2123,16.5447,15.4044,0.0021,0.6047,1.9217,0.0,4.6676,1777566014644557325
nyudepth,single_nyudepth,12.8192,31.4767,16.4836,15.4009,0.0023,0.5795,12.1856,0.0,14.9931,1777566014663826802
nyudepth,single_nyudepth,13.011,21.2998,16.5188,15.4087,0.002,0.6141,1.9448,0.0,4.781,1777566014845364998
nyudepth,single_nyudepth,13.1345,21.9004,17.1275,15.4709,0.0029,0.6209,1.914,0.0,4.7729,1777566014968886828
nyudepth,single_nyudepth,13.4369,21.2305,16.5229,15.3707,0.0021,0.6396,1.8942,0.0,4.7076,1777566015271211154
nyudepth,single_nyudepth,13.8426,21.2171,16.4321,15.3358,0.002,0.5802,1.9495,0.0,4.785,1777566015677021951
nyudepth,single_nyudepth,13.909,21.0767,16.4839,15.3442,0.0021,0.636,1.8506,0.0,4.5928,1777566015743316934
nyudepth,single_nyudepth,13.92,30.0581,17.1743,16.0454,0.0021,0.6303,10.0694,0.0,12.8838,1777566015762507121
nyudepth,single_nyudepth,14.1033,21.2917,16.6219,15.4946,0.0029,0.5928,1.8725,0.0,4.6698,1777566015937659335
nyudepth,single_nyudepth,14.6143,21.2786,16.5372,15.3888,0.0023,0.6057,1.9495,0.0,4.7415,1777566016448694393
nyudepth,single_nyudepth,14.7799,21.4977,16.6829,15.5402,0.0026,0.6229,1.9386,0.0,4.8148,1777566016614272313
nyudepth,single_nyudepth,15.205,21.3747,16.5643,15.3832,0.0027,0.6432,1.9202,0.0,4.8104,1777566017039328867
nyudepth,single_nyudepth,15.3556,21.1873,16.4931,15.3804,0.0026,0.5884,1.8749,0.0,4.6942,1777566017189932339
nyudepth,single_nyudepth,15.6182,21.4088,16.5596,15.4392,0.0022,0.5943,1.9984,0.0,4.8492,1777566017452654234
nyudepth,single_nyudepth,15.6768,21.5771,16.8549,15.6833,0.0023,0.6524,1.904,0.0,4.7223,1777566017511150023
nyudepth,single_nyudepth,15.7025,21.1968,16.6914,15.5684,0.0023,0.5951,1.6623,0.0,4.5055,1777566017536638616
nyudepth,single_nyudepth,15.7309,24.3592,18.774,17.5827,0.0024,0.6502,1.8499,0.0,5.5852,1777566017565184408
nyudepth,single_nyudepth,15.7543,22.0461,17.4855,16.3594,0.0023,0.6263,1.7836,0.0,4.5606,1777566017588615114
nyudepth,single_nyudepth,15.7655,30.9014,17.0799,15.9751,0.0021,0.6168,10.9043,0.0,13.8216,1777566017608795877
nyudepth,single_nyudepth,16.1088,21.4646,16.6013,15.4338,0.0025,0.6519,1.9422,0.0,4.8633,1777566017943208160
nyudepth,single_nyudepth,16.1985,21.2729,16.6035,15.4717,0.0024,0.5985,1.811,0.0,4.6694,1777566018032752047
nyudepth,single_nyudepth,16.276,21.4622,16.6592,15.5089,0.0021,0.6273,1.9524,0.0,4.803,1777566018110388003
nyudepth,single_nyudepth,16.4627,21.4238,16.5428,15.3954,0.0025,0.6392,1.9307,0.0,4.881,1777566018297122600
nyudepth,single_nyudepth,16.5004,22.1562,17.473,15.6689,0.0025,0.6456,1.8697,0.0,4.6832,1777566018334666944
nyudepth,single_nyudepth,16.884,21.4119,16.5708,15.4002,0.0027,0.64,1.946,0.0,4.8411,1777566018718412808
nyudepth,single_nyudepth,17.1438,21.4422,16.5599,15.4305,0.0023,0.6147,1.9546,0.0,4.8823,1777566018978215461
nyudepth,single_nyudepth,17.2084,21.2934,16.545,15.4351,0.0021,0.5913,1.8294,0.0,4.7484,1777566019042705274
nyudepth,single_nyudepth,17.2489,21.7843,17.0161,15.8369,0.0025,0.6163,1.9405,0.0,4.7682,1777566019083289548
nyudepth,single_nyudepth,17.3549,21.4658,16.7167,15.5503,0.0023,0.6385,1.8883,0.0,4.7491,1777566019189245644
nyudepth,single_nyudepth,17.4156,21.7295,17.0157,15.8361,0.0023,0.6576,1.8995,0.0,4.7137,1777566019249904961
nyudepth,single_nyudepth,17.4306,27.4928,18.0678,16.8974,0.0025,0.6579,6.5401,0.0,9.4249,1777566019269597891
nyudepth,single_nyudepth,17.5313,21.6942,16.8243,15.6546,0.0024,0.6285,1.9448,0.0,4.8699,1777566019365698929
nyudepth,single_nyudepth,17.9825,21.4217,16.5598,15.4349,0.0021,0.6,1.9312,0.0,4.8618,1777566019816837292
nyudepth,single_nyudepth,18.1832,21.409,16.5788,15.4282,0.0023,0.6074,1.9631,0.0,4.8302,1777566020017651221
nyudepth,single_nyudepth,18.8004,21.3966,16.5601,15.3857,0.0024,0.6228,1.9624,0.0,4.8366,1777566020634827360
nyudepth,single_nyudepth,19.2094,21.3237,16.5089,15.3869,0.0022,0.5892,1.9298,0.0,4.8147,1777566021043745460
nyudepth,single_nyudepth,19.4331,21.4233,16.6541,15.4794,0.0101,0.621,1.9493,0.0,4.7692,1777566021267447181
nyudepth,single_nyudepth,19.804,21.3575,16.5189,15.3864,0.0027,0.6278,1.9844,0.0,4.8386,1777566021638412630
nyudepth,single_nyudepth,19.9486,21.4295,16.7225,15.5445,0.0023,0.6452,1.8973,0.0,4.7071,1777566021782960012
nyudepth,single_nyudepth,20.1624,21.4508,16.6256,15.4712,0.0023,0.6039,1.9934,0.0,4.8252,1777566021996832021
nyudepth,single_nyudepth,20.238,21.3876,16.6017,15.4518,0.0021,0.6198,1.9236,0.0,4.7859,1777566022072399235
nyudepth,single_nyudepth,20.2816,22.5134,16.5354,15.3904,0.0024,0.6304,3.154,0.0,5.978,1777566022117197740
nyudepth,single_nyudepth,20.7107,21.3675,16.5052,15.3665,0.0026,0.6078,1.9259,0.0,4.8623,1777566022545033586
nyudepth,single_nyudepth,20.7392,22.3515,17.7544,16.1015,0.003,0.6305,1.7612,0.0,4.5971,1777566022573415440
nyudepth,single_nyudepth,20.7767,21.8437,17.1607,15.9909,0.0026,0.6481,1.8332,0.0,4.683,1777566022611013375
nyudepth,single_nyudepth,20.8388,21.5933,16.8711,15.7247,0.002,0.6271,1.8675,0.0,4.7223,1777566022673073716
nyudepth,single_nyudepth,21.0317,21.3673,16.624,15.4582,0.0022,0.6383,1.8816,0.0,4.7433,1777566022866008334
nyudepth,single_nyudepth,21.1143,21.4248,16.6696,15.4764,0.0026,0.6303,1.8902,0.0,4.7552,1777566022948611615
nyudepth,single_nyudepth,21.252,21.4274,16.6836,15.5439,0.0022,0.6148,1.8706,0.0,4.7438,1777566023086287938
nyudepth,single_nyudepth,21.685,21.2004,16.5054,15.3787,0.0022,0.6182,1.8747,0.0,4.695,1777566023519275692
nyudepth,single_nyudepth,21.9936,21.4162,16.5521,15.391,0.002,0.6142,1.9448,0.0,4.8641,1777566023827977079
nyudepth,single_nyudepth,22.2264,21.4429,16.5554,15.3984,0.0025,0.6027,1.9701,0.0,4.8875,1777566024060802630
nyudepth,single_nyudepth,22.26,21.5023,16.6732,15.5495,0.0024,0.6228,1.9274,0.0,4.8291,1777566024094376542
nyudepth,single_nyudepth,22.4989,21.1551,16.4807,15.3675,0.0023,0.607,1.8635,0.0,4.6744,1777566024333166186
nyudepth,single_nyudepth,22.5892,21.497,16.6481,15.5267,0.0022,0.5867,1.9765,0.0,4.8489,1777566024423657922
nyudepth,single_nyudepth,22.6139,21.477,16.9356,15.7981,0.0024,0.6271,1.6818,0.0,4.5414,1777566024448006572
nyudepth,single_nyudepth,22.6936,21.358,16.6644,15.5114,0.0022,0.6327,1.9507,0.0,4.6936,1777566024527956630
nyudepth,single_nyudepth,22.7086,25.6858,16.6367,15.5066,0.0024,0.6484,6.2544,0.0,9.0491,1777566024547281544
nyudepth,single_nyudepth,22.8906,21.1995,16.49,15.3996,0.0024,0.5842,1.883,0.0,4.7095,1777566024724892786
nyudepth,single_nyudepth,23.0851,21.3234,16.5992,15.4564,0.0033,0.6244,1.8783,0.0,4.7243,1777566024919413678
nyudepth,single_nyudepth,23.1436,21.4012,16.7358,15.5533,0.0025,0.6172,1.8342,0.0,4.6654,1777566024977875485
nyudepth,single_nyudepth,23.1546,29.7265,16.4971,15.3787,0.0026,0.622,10.3786,0.0,13.2294,1777566024997398226
nyudepth,single_nyudepth,23.7,21.3335,16.5342,15.384,0.0026,0.6212,1.9565,0.0,4.7992,1777566025534390846
nyudepth,single_nyudepth,23.8606,21.3077,16.5047,15.3845,0.0024,0.5903,1.8637,0.0,4.803,1777566025694904137
nyudepth,single_nyudepth,24.1583,21.2712,16.4948,15.3753,0.0025,0.5856,1.9383,0.0,4.7765,1777566025992699943
nyudepth,single_nyudepth,24.2288,21.4734,16.6644,15.4937,0.0024,0.6478,1.8914,0.0,4.809,1777566026063119030
nyudepth,single_nyudepth,24.5647,21.4529,16.5371,15.3964,0.0029,0.6223,2.0213,0.0,4.9158,1777566026399198752
nyudepth,single_nyudepth,24.8926,21.2691,16.5021,15.3759,0.0022,0.5992,1.8916,0.0,4.767,1777566026726979397
nyudepth,single_nyudepth,24.9106,23.1876,16.6412,15.5361,0.0023,0.5995,3.7968,0.0,6.5464,1777566026746855184
nyudepth,single_nyudepth,25.998,21.5132,16.6159,15.4088,0.0022,0.6449,1.9817,0.0,4.8973,1777566027832469929
nyudepth,single_nyudepth,26.1318,21.4674,16.6854,15.5186,0.0023,0.6351,1.895,0.0,4.782,1777566027966153258
nyudepth,single_nyudepth,26.4117,21.3656,16.5168,15.3912,0.0026,0.6199,1.9631,0.0,4.8488,1777566028246111161
nyudepth,single_nyudepth,26.4603,21.2624,16.5213,15.3921,0.0023,0.6007,1.8537,0.0,4.7411,1777566028294547705
nyudepth,single_nyudepth,26.6578,21.3754,16.5385,15.419,0.0021,0.6028,1.9929,0.0,4.8369,1777566028492276693
nyudepth,single_nyudepth,26.7144,21.2119,16.5436,15.4006,0.0023,0.6222,1.8284,0.0,4.6682,1777566028548666511
nyudepth,single_nyudepth,27.0371,21.1937,16.4803,15.3412,0.0024,0.6189,1.8978,0.0,4.7135,1777566028871403865
nyudepth,single_nyudepth,27.1305,21.2431,16.482,15.3521,0.0021,0.5942,1.9102,0.0,4.7611,1777566028964840281
nyudepth,single_nyudepth,27.287,21.4024,16.619,15.5125,0.0021,0.607,1.9326,0.0,4.7833,1777566029121413957
nyudepth,single_nyudepth,27.3917,21.318,16.5902,15.4776,0.0025,0.5737,1.904,0.0,4.7278,1777566029226006156
nyudepth,single_nyudepth,27.5423,21.3356,16.6377,15.5001,0.0023,0.6203,1.8573,0.0,4.6979,1777566029376568148
nyudepth,single_nyudepth,27.6368,21.2545,16.5742,15.4359,0.0023,0.6195,1.8897,0.0,4.6803,1777566029471144559
nyudepth,single_nyudepth,27.7593,21.3227,16.6288,15.493,0.0023,0.609,1.8268,0.0,4.6939,1777566029593569255
nyudepth,single_nyudepth,27.7643,36.0148,16.9211,15.306,0.0023,0.5971,16.1881,0.0,19.0937,1777566029612880511
nyudepth,single_nyudepth,28.0827,21.3284,16.5319,15.4023,0.0023,0.5912,1.9417,0.0,4.7966,1777566029917067193
nyudepth,single_nyudepth,28.5846,21.2929,16.5085,15.372,0.0024,0.6035,1.8966,0.0,4.7845,1777566030418988015
nyudepth,single_nyudepth,28.7002,21.2362,16.4986,15.3648,0.0021,0.6095,1.8785,0.0,4.7376,1777566030534514501
nyudepth,single_nyudepth,29.3823,21.3196,16.5003,15.3696,0.0022,0.6133,1.9417,0.0,4.8193,1777566031216661041
nyudepth,single_nyudepth,29.4148,22.3475,17.5776,16.4465,0.0023,0.6106,1.9047,0.0,4.7699,1777566031249114180
nyudepth,single_nyudepth,29.9728,21.4138,16.5336,15.4096,0.0021,0.6114,1.9608,0.0,4.8802,1777566031807246954
nyudepth,single_nyudepth,30.0445,21.3499,16.4992,15.3796,0.0025,0.599,1.9915,0.0,4.8507,1777566031878893571
nyudepth,single_nyudepth,30.1781,21.5206,16.6598,15.5301,0.0021,0.5993,1.9722,0.0,4.8608,1777566032012482452
nyudepth,single_nyudepth,30.6663,21.3106,16.5122,15.362,0.0023,0.624,1.9453,0.0,4.7984,1777566032500640938
nyudepth,single_nyudepth,30.6907,22.1324,17.5688,16.4564,0.0023,0.5901,1.7145,0.0,4.5636,1777566032524871820
nyudepth,single_nyudepth,30.729,22.7835,17.9397,16.7859,0.0026,0.5953,1.9181,0.0,4.8438,1777566032563388319
nyudepth,single_nyudepth,30.9982,21.4055,16.5998,15.4693,0.0022,0.588,1.9207,0.0,4.8056,1777566032832595765
nyudepth,single_nyudepth,31.195,21.5058,16.6198,15.4462,0.0026,0.648,1.9758,0.0,4.886,1777566033029384683
nyudepth,single_nyudepth,31.2517,21.5912,16.7599,15.617,0.0023,0.6197,1.941,0.0,4.8313,1777566033086053504
nyudepth,single_nyudepth,31.3415,21.5626,16.689,15.5888,0.0023,0.5842,1.9662,0.0,4.8736,1777566033175872108
nyudepth,single_nyudepth,31.4903,21.394,16.6327,15.4696,0.0022,0.6144,1.8919,0.0,4.7613,1777566033324637978
nyudepth,single_nyudepth,31.871,21.296,16.4656,15.3384,0.0021,0.6191,1.9133,0.0,4.8304,1777566033705409381
nyudepth,single_nyudepth,31.9425,21.2979,16.4777,15.3569,0.0021,0.5942,1.9407,0.0,4.8203,1777566033776906969
nyudepth,single_nyudepth,32.0951,21.4341,16.6473,15.4528,0.0024,0.6311,1.9209,0.0,4.7868,1777566033929476384
nyudepth,single_nyudepth,32.1658,22.0833,17.2912,15.5938,0.0021,0.6011,1.9548,0.0,4.7921,1777566034000148425
nyudepth,single_nyudepth,32.227,21.4372,16.6288,15.4998,0.0027,0.6159,1.9269,0.0,4.8083,1777566034061403677
nyudepth,single_nyudepth,32.654,21.3723,16.4917,15.3576,0.0023,0.6123,2.0227,0.0,4.8806,1777566034488514562
nyudepth,single_nyudepth,32.7647,21.2617,16.4843,15.3505,0.0021,0.5877,1.883,0.0,4.7774,1777566034598980620
nyudepth,single_nyudepth,33.0333,21.4274,16.6091,15.4563,0.0023,0.609,1.9836,0.0,4.8183,1777566034867725344
nyudepth,single_nyudepth,33.0929,21.3652,16.619,15.4617,0.0025,0.6299,1.8992,0.0,4.7461,1777566034927240867
nyudepth,single_nyudepth,33.1304,21.3392,16.59,15.4522,0.0022,0.5886,1.8744,0.0,4.7492,1777566034964750818
nyudepth,single_nyudepth,33.3602,21.446,16.6356,15.491,0.0026,0.6086,1.924,0.0,4.8104,1777566035194545058
nyudepth,single_nyudepth,33.643,21.4112,16.6104,15.4766,0.0024,0.6133,1.9019,0.0,4.8008,1777566035477379457
nyudepth,single_nyudepth,33.8328,21.2939,16.5742,15.4327,0.0025,0.6086,1.9238,0.0,4.7197,1777566035667121241
nyudepth,single_nyudepth,34.0704,21.2619,16.5218,15.4244,0.0022,0.5879,1.9274,0.0,4.7401,1777566035904762015
nyudepth,single_nyudepth,34.274,21.4152,16.5674,15.4419,0.0023,0.6165,1.9608,0.0,4.8478,1777566036108409646
nyudepth,single_nyudepth,34.4928,21.4612,16.572,15.4288,0.0021,0.6295,2.0039,0.0,4.8892,1777566036327233485
nyudepth,single_nyudepth,34.9438,21.3649,16.4994,15.3591,0.0022,0.6186,1.9691,0.0,4.8656,1777566036778255457
nyudepth,single_nyudepth,35.5079,21.4512,16.5619,15.3926,0.0022,0.6372,1.9674,0.0,4.8894,1777566037342341372
nyudepth,single_nyudepth,35.6406,21.2812,16.5363,15.3561,0.0024,0.6142,1.9174,0.0,4.7449,1777566037474999539
nyudepth,single_nyudepth,35.6587,24.5471,17.598,16.4764,0.0023,0.6025,3.7417,0.0,6.9491,1777566037494835797
nyudepth,single_nyudepth,35.9396,21.2414,16.4843,15.3783,0.0023,0.5855,1.9205,0.0,4.7572,1777566037773970431
nyudepth,single_nyudepth,36.1081,21.3606,16.6315,15.4992,0.0024,0.6077,1.8644,0.0,4.7291,1777566037942478363
nyudepth,single_nyudepth,36.5972,21.2343,16.5256,15.3995,0.0022,0.6035,1.8971,0.0,4.7087,1777566038431525165
nyudepth,single_nyudepth,36.8057,21.8148,17.032,15.3909,0.0021,0.608,1.95,0.0,4.7829,1777566038640140060
nyudepth,single_nyudepth,36.8337,22.2442,17.6801,16.5458,0.0029,0.6068,1.7114,0.0,4.5641,1777566038667864700
nyudepth,single_nyudepth,37.0433,21.3792,16.5768,15.4711,0.0023,0.5791,1.9271,0.0,4.8025,1777566038877654953
nyudepth,single_nyudepth,37.1579,21.3501,16.5647,15.4676,0.0024,0.6016,1.8966,0.0,4.7854,1777566038992222020
nyudepth,single_nyudepth,37.1804,21.0803,16.5469,15.4149,0.0022,0.6183,1.6637,0.0,4.5334,1777566039014479152
nyudepth,single_nyudepth,37.2356,21.4238,16.7064,15.5694,0.0029,0.5971,1.8315,0.0,4.7174,1777566039069897704
nyudepth,single_nyudepth,37.9319,21.3873,16.5455,15.3901,0.0023,0.6234,1.9741,0.0,4.8419,1777566039766306560
nyudepth,single_nyudepth,38.0115,21.5197,16.7262,15.6086,0.0023,0.5895,1.8544,0.0,4.7934,1777566039845750933
nyudepth,single_nyudepth,38.0632,22.0323,17.2629,16.09,0.0022,0.6203,1.8904,0.0,4.7694,1777566039897517188
nyudepth,single_nyudepth,38.1514,21.3401,16.6548,15.536,0.0021,0.5921,1.8723,0.0,4.6854,1777566039985726467
nyudepth,single_nyudepth,38.5653,21.2874,16.4757,15.3438,0.0026,0.6122,1.9448,0.0,4.8117,1777566040399695414
nyudepth,single_nyudepth,38.7829,21.1854,16.4449,15.3208,0.0022,0.6108,1.9152,0.0,4.7405,1777566040617295773
nyudepth,single_nyudepth,38.8233,21.7435,16.8345,15.7098,0.0022,0.6114,2.054,0.0,4.9091,1777566040657811515
nyudepth,single_nyudepth,38.8242,39.9683,16.4661,15.4001,0.0022,0.592,20.6897,0.0,23.5022,1777566040677330901
nyudepth,single_nyudepth,38.9124,21.5294,16.7554,15.656,0.0022,0.5853,1.8828,0.0,4.774,1777566040746673606
nyudepth,single_nyudepth,38.942,21.4939,16.864,15.7252,0.0023,0.6209,1.7676,0.0,4.6299,1777566040776249551
nyudepth,single_nyudepth,39.3561,22.0392,16.4839,15.3281,0.0021,0.6032,1.9057,0.0,5.5553,1777566041190456580
nyudepth,single_nyudepth,39.3774,21.4279,16.99,15.8744,0.0024,0.5931,1.6053,0.0,4.4379,1777566041211444315
nyudepth,single_nyudepth,39.5141,21.338,16.5692,15.4163,0.0025,0.6219,1.8883,0.0,4.7688,1777566041348434593
nyudepth,single_nyudepth,39.7178,21.2016,16.4746,15.3396,0.0023,0.5914,1.9302,0.0,4.727,1777566041552132948
nyudepth,single_nyudepth,40.2917,21.2014,16.3864,15.2749,0.0022,0.5753,1.9596,0.0,4.815,1777566042126068195
