task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,15.3556,33.1497,23.1253,11.031,0.0014,11.9323,5.4238,10.0244,1775439798566484745
nyudepth,single_nyudepth,15.6181,34.0877,23.2181,11.4308,0.001,11.5754,5.9195,10.8695,1775439798829422411
nyudepth,single_nyudepth,15.6753,32.7706,23.2715,11.5321,0.0009,11.5779,4.1559,9.4991,1775439798884883650
nyudepth,single_nyudepth,15.7032,35.6491,24.8688,11.4753,0.0011,13.2479,6.0925,10.7803,1775439798914680727
nyudepth,single_nyudepth,15.7312,41.6327,27.0602,11.2729,0.001,15.6352,9.5384,14.5724,1775439798946149515
nyudepth,single_nyudepth,15.7549,93.781,70.1303,25.3715,0.0016,22.2822,18.3401,23.6507,1775439798978680316
nyudepth,single_nyudepth,15.7656,85.9754,70.1303,25.3715,0.0016,22.2822,7.6118,15.8451,1775439798978680316
nyudepth,single_nyudepth,16.109,33.4439,23.2328,11.5684,0.0019,11.4518,5.4948,10.2111,1775439799319909087
nyudepth,single_nyudepth,16.1986,29.5708,23.1451,11.1782,0.0011,11.78,1.6966,6.4258,1775439799405706399
nyudepth,single_nyudepth,16.2763,32.8283,23.2159,11.2207,0.0009,11.8144,4.9214,9.6124,1775439799486599352
nyudepth,single_nyudepth,16.4633,29.2246,22.9181,11.2599,0.0011,11.4973,1.3087,6.3065,1775439799670065068
nyudepth,single_nyudepth,16.5007,33.2773,23.0586,10.6644,0.001,12.2204,5.3656,10.2186,1775439799711488869
nyudepth,single_nyudepth,16.8854,28.9812,22.928,11.0363,0.0012,11.7116,1.2634,6.0532,1775439800092119310
nyudepth,single_nyudepth,17.1427,32.1007,22.8597,10.7134,0.001,11.9927,4.616,9.241,1775439800352784648
nyudepth,single_nyudepth,17.208,29.4449,23.4757,11.0323,0.001,12.3001,1.3804,5.9692,1775439800414792796
nyudepth,single_nyudepth,17.2486,30.8168,24.5876,10.6084,0.0011,13.8385,1.6024,6.2292,1775439800455597168
nyudepth,single_nyudepth,17.3546,32.2099,23.1738,10.8091,0.0012,12.2178,4.3528,9.0361,1775439800564341009
nyudepth,single_nyudepth,17.4159,32.2528,23.6126,11.545,0.0012,11.8393,3.9985,8.6402,1775439800625343277
nyudepth,single_nyudepth,17.4309,49.119,24.0201,11.2032,0.0011,12.6422,20.3955,25.0989,1775439800656698501
nyudepth,single_nyudepth,17.5311,29.1932,23.1575,10.6987,0.0011,12.3055,1.3623,6.0356,1775439800737931315
nyudepth,single_nyudepth,17.9819,29.1471,22.8906,10.9526,0.001,11.7758,1.5345,6.2565,1775439801188828925
nyudepth,single_nyudepth,18.1833,29.2075,22.9197,10.6464,0.0014,12.0927,1.5764,6.2877,1775439801390291920
nyudepth,single_nyudepth,18.8002,33.3793,22.8432,10.8518,0.0013,11.8234,5.6813,10.5361,1775439802011293478
nyudepth,single_nyudepth,19.21,33.4618,23.0897,11.1848,0.001,11.7394,5.4998,10.3721,1775439802420970162
nyudepth,single_nyudepth,19.4328,32.0072,22.9829,10.617,0.0014,11.8356,4.4277,9.0243,1775439802642649823
nyudepth,single_nyudepth,19.8032,29.1324,23.0023,11.6318,0.0011,11.2214,1.369,6.1301,1775439803010034910
nyudepth,single_nyudepth,19.9486,29.2168,22.8565,11.1242,0.0011,11.5836,1.6763,6.3603,1775439803155736256
nyudepth,single_nyudepth,20.1621,28.9953,22.9014,11.0518,0.0012,11.6814,1.4274,6.0938,1775439803368990829
nyudepth,single_nyudepth,20.2383,31.9834,23.1161,11.122,0.0011,11.8088,4.1254,8.8672,1775439803447827330
nyudepth,single_nyudepth,20.2814,34.3542,23.4671,11.3799,0.0013,11.8995,4.4124,10.8871,1775439803491231892
nyudepth,single_nyudepth,20.7112,29.0909,22.8323,11.131,0.001,11.5369,1.4186,6.2586,1775439803918090899
nyudepth,single_nyudepth,20.7403,37.0681,27.608,11.0802,0.0009,16.3754,4.7042,9.4601,1775439803950474355
nyudepth,single_nyudepth,20.7774,37.1532,26.8991,11.7671,0.0009,14.9593,5.6517,10.2541,1775439803988496923
nyudepth,single_nyudepth,20.8387,34.0958,23.9084,11.5292,0.0009,12.2078,5.5654,10.1873,1775439804049708557
nyudepth,single_nyudepth,21.0321,33.2806,23.1601,11.3535,0.0011,11.6567,5.6021,10.1205,1775439804243105425
nyudepth,single_nyudepth,21.1145,31.6949,23.2144,11.2386,0.0009,11.8131,3.8354,8.4805,1775439804323763021
nyudepth,single_nyudepth,21.2514,31.44,22.9703,11.4959,0.0009,11.3259,3.9732,8.4697,1775439804460799994
nyudepth,single_nyudepth,21.6843,28.9991,22.886,11.3041,0.0011,11.4294,1.3945,6.1131,1775439804891167210
nyudepth,single_nyudepth,21.9917,33.6063,23.216,11.4215,0.001,11.6149,5.6655,10.3903,1775439805202823599
nyudepth,single_nyudepth,22.2267,33.1392,23.4413,11.5556,0.0016,11.7096,5.1033,9.6979,1775439805437198386
nyudepth,single_nyudepth,22.2598,36.4566,27.036,11.7037,0.0011,15.1429,4.9784,9.4206,1775439805470219831
nyudepth,single_nyudepth,22.4986,31.9524,23.0036,11.4018,0.0016,11.4096,4.42,8.9488,1775439805708472616
nyudepth,single_nyudepth,22.5887,33.7784,23.4677,11.6596,0.0012,11.629,5.6231,10.3107,1775439805799791027
nyudepth,single_nyudepth,22.614,41.4455,25.9419,11.5979,0.0014,14.1517,10.8521,15.5036,1775439805830244214
nyudepth,single_nyudepth,22.6936,30.1361,23.5153,11.656,0.0012,11.7038,1.5461,6.6208,1775439805900531034
nyudepth,single_nyudepth,22.7085,47.2717,25.6924,11.1616,0.0009,14.3644,16.8076,21.5793,1775439805930783166
nyudepth,single_nyudepth,22.891,31.6715,22.8821,10.5729,0.001,12.1616,4.2088,8.7894,1775439806100651268
nyudepth,single_nyudepth,23.0849,32.4097,22.8708,11.0843,0.001,11.6276,4.7162,9.5389,1775439806295089059
nyudepth,single_nyudepth,23.1445,29.5775,23.5441,11.5772,0.0014,11.809,1.3258,6.0334,1775439806351253459
nyudepth,single_nyudepth,23.1533,53.3583,24.5061,10.7023,0.001,13.6505,23.9947,28.8522,1775439806382688206
nyudepth,single_nyudepth,23.6992,33.8237,23.2579,11.099,0.001,11.9769,5.8389,10.5658,1775439806910491902
nyudepth,single_nyudepth,23.8603,33.632,23.3691,11.0409,0.0009,12.1492,5.645,10.2629,1775439807071344088
nyudepth,single_nyudepth,24.1583,33.8726,23.3582,11.617,0.0017,11.5525,5.7015,10.5144,1775439807369400917
nyudepth,single_nyudepth,24.2293,32.1815,23.2155,11.2204,0.0011,11.7903,4.2636,8.966,1775439807438982036
nyudepth,single_nyudepth,24.5649,33.0102,22.8987,10.8022,0.001,11.931,5.476,10.1116,1775439807775778002
nyudepth,single_nyudepth,24.8923,34.271,23.8332,11.5061,0.001,12.161,5.62,10.4378,1775439808103326577
nyudepth,single_nyudepth,24.9123,43.7829,24.2007,11.2769,0.001,12.7637,14.9424,19.5822,1775439808132638116
nyudepth,single_nyudepth,25.9975,32.27,23.3297,11.8714,0.0014,11.2796,4.3919,8.9403,1775439809207343175
nyudepth,single_nyudepth,26.132,32.9058,23.0889,11.126,0.001,11.8009,5.2917,9.8169,1775439809342718228
nyudepth,single_nyudepth,26.4123,33.2284,23.0846,11.1814,0.0009,11.73,5.584,10.1438,1775439809623264803
nyudepth,single_nyudepth,26.4607,33.0896,23.3877,11.021,0.001,12.1899,4.992,9.7019,1775439809671073349
nyudepth,single_nyudepth,26.657,32.4492,23.0875,11.5438,0.0016,11.3614,4.5333,9.3617,1775439809866971923
nyudepth,single_nyudepth,26.7146,31.9159,23.2512,11.1914,0.001,11.8951,4.0181,8.6648,1775439809924090034
nyudepth,single_nyudepth,27.0369,32.0811,22.9643,11.1937,0.0013,11.5714,4.272,9.1169,1775439810246648744
nyudepth,single_nyudepth,27.1302,33.1156,23.0045,11.1712,0.0012,11.6529,5.6202,10.1111,1775439810341203170
nyudepth,single_nyudepth,27.2855,29.0737,22.8425,11.2206,0.001,11.0779,1.476,6.2313,1775439810492396671
nyudepth,single_nyudepth,27.3907,28.8429,22.9218,10.9114,0.001,11.8637,1.2603,5.9212,1775439810597427620
nyudepth,single_nyudepth,27.5418,29.1848,22.8421,11.2468,0.001,11.4116,1.4811,6.3427,1775439810748729654
nyudepth,single_nyudepth,27.6362,29.345,22.9595,10.9988,0.0011,11.8087,1.56,6.3856,1775439810843153515
nyudepth,single_nyudepth,27.7587,28.981,22.9043,11.8172,0.0015,10.9029,1.2872,6.0767,1775439810965421069
nyudepth,single_nyudepth,27.7645,56.6628,23.6131,11.3274,0.0013,12.1122,28.3012,33.0497,1775439810998209102
nyudepth,single_nyudepth,28.0825,31.6057,22.9172,10.9018,0.001,11.8257,4.0452,8.6885,1775439811291979860
nyudepth,single_nyudepth,28.5847,28.9607,22.8976,10.8124,0.001,11.9102,1.3211,6.0631,1775439811791429922
nyudepth,single_nyudepth,28.7018,31.6122,23.0129,10.6422,0.0009,12.2073,3.8173,8.5992,1775439811911074290
nyudepth,single_nyudepth,29.3822,33.3405,23.0297,10.9499,0.0011,11.8844,5.584,10.3108,1775439812593209494
nyudepth,single_nyudepth,29.4155,33.1275,27.3732,10.7356,0.0012,16.4565,1.0145,5.7544,1775439812621987596
nyudepth,single_nyudepth,29.9723,32.6645,23.1172,11.001,0.0012,11.939,4.5943,9.5474,1775439813182327612
nyudepth,single_nyudepth,30.0441,31.924,23.0488,11.0147,0.0014,11.8876,4.2236,8.8752,1775439813253761491
nyudepth,single_nyudepth,30.1782,33.21,23.0071,10.8358,0.0011,11.9941,5.4393,10.2029,1775439813389080141
nyudepth,single_nyudepth,30.666,31.6231,22.9144,11.0652,0.0009,11.6874,4.0207,8.7087,1775439813875426365
nyudepth,single_nyudepth,30.6907,39.1438,26.8707,11.4122,0.0009,15.3053,7.7069,12.2731,1775439813903836384
nyudepth,single_nyudepth,30.7299,36.104,25.7494,11.7049,0.001,13.8714,5.5828,10.3546,1775439813940863257
nyudepth,single_nyudepth,30.9982,32.058,22.8903,10.9954,0.0012,11.7237,4.5578,9.1677,1775439814208232261
nyudepth,single_nyudepth,31.1946,29.3767,22.9909,11.2057,0.0009,11.6247,1.4513,6.3858,1775439814401452317
nyudepth,single_nyudepth,31.2521,33.3428,23.3581,11.2611,0.001,11.9327,5.554,9.9848,1775439814463075354
nyudepth,single_nyudepth,31.3406,32.5859,22.9264,10.6979,0.001,12.049,5.208,9.6595,1775439814551267872
nyudepth,single_nyudepth,31.4904,32.8875,23.1119,11.3667,0.0011,11.5842,5.3105,9.7756,1775439814701167700
nyudepth,single_nyudepth,31.8718,31.9352,23.1062,10.7966,0.0009,12.1358,4.3111,8.829,1775439815081506283
nyudepth,single_nyudepth,31.9418,31.6026,23.2693,11.2876,0.0009,11.795,3.7532,8.3333,1775439815150985717
nyudepth,single_nyudepth,32.0957,29.0926,22.9379,11.126,0.0012,11.6615,1.4675,6.1547,1775439815302556690
nyudepth,single_nyudepth,32.1659,28.949,22.9989,10.9458,0.001,11.9073,1.231,5.9501,1775439815372557782
nyudepth,single_nyudepth,32.227,29.4733,23.5959,10.941,0.0009,12.5083,1.1904,5.8774,1775439815433602621
nyudepth,single_nyudepth,32.654,29.2594,22.9893,10.9154,0.0009,11.9168,1.3156,6.2701,1775439815860700095
nyudepth,single_nyudepth,32.7644,29.3329,22.958,11.1985,0.0009,11.6071,1.5752,6.3749,1775439815971394782
nyudepth,single_nyudepth,33.0341,32.1724,23.1752,11.5314,0.0012,11.471,4.128,8.9973,1775439816243622037
nyudepth,single_nyudepth,33.0934,32.0652,23.1788,11.0079,0.0011,12.0116,4.396,8.8864,1775439816303200678
nyudepth,single_nyudepth,33.1305,32.8197,23.8389,11.5546,0.0011,12.1439,4.5595,8.9808,1775439816340528047
nyudepth,single_nyudepth,33.3587,29.4478,22.917,11.043,0.0009,11.7263,1.3783,6.5308,1775439816565461523
nyudepth,single_nyudepth,33.6425,31.7411,23.0041,11.228,0.001,11.6157,4.2281,8.737,1775439816852115126
nyudepth,single_nyudepth,33.8325,31.9133,23.2257,11.6521,0.0011,11.4163,4.2467,8.6876,1775439817042136567
nyudepth,single_nyudepth,34.0717,32.7926,23.1204,11.1985,0.0012,11.7536,5.1956,9.6722,1775439817282313316
nyudepth,single_nyudepth,34.2737,33.0062,23.0616,11.2086,0.0009,11.669,5.3687,9.9445,1775439817484542947
nyudepth,single_nyudepth,34.492,32.2144,23.191,11.0868,0.001,11.9178,4.4062,9.0234,1775439817701871966
nyudepth,single_nyudepth,34.9438,29.0921,22.8997,10.8335,0.0009,11.8997,1.4679,6.1924,1775439818150698366
nyudepth,single_nyudepth,35.5095,32.9266,23.0242,11.0687,0.0011,11.7827,5.2388,9.9024,1775439818720203322
nyudepth,single_nyudepth,35.6407,34.2641,22.8994,10.8013,0.0012,11.9318,6.3257,11.3647,1775439818852412698
nyudepth,single_nyudepth,35.6586,50.287,26.9124,11.2249,0.0012,15.0399,18.5702,23.3746,1775439818882633036
nyudepth,single_nyudepth,35.9393,33.4315,22.9278,11.1122,0.0011,11.665,5.9376,10.5037,1775439819150625399
nyudepth,single_nyudepth,36.1089,28.9702,22.8905,11.0854,0.001,11.6535,1.4093,6.0797,1775439819315777868
nyudepth,single_nyudepth,36.5975,32.6285,22.9918,11.5674,0.0009,11.2476,4.7145,9.6367,1775439819807620893
nyudepth,single_nyudepth,36.8064,33.3147,23.1925,11.3939,0.0009,11.6143,5.4128,10.1222,1775439820017230673
nyudepth,single_nyudepth,36.8346,38.734,25.0859,11.4645,0.0008,13.4394,9.2187,13.6481,1775439820049212786
nyudepth,single_nyudepth,37.0436,31.9941,22.9279,11.0029,0.0015,11.7642,4.3206,9.0662,1775439820253324536
nyudepth,single_nyudepth,37.1578,33.083,23.0829,11.3965,0.0011,11.5052,5.3718,10.0,1775439820368550554
nyudepth,single_nyudepth,37.1807,41.2312,24.7368,10.851,0.001,13.7236,11.7548,16.4943,1775439820397926876
nyudepth,single_nyudepth,37.2361,33.9427,23.9392,11.7364,0.0015,12.0337,5.2371,10.0035,1775439820446783474
nyudepth,single_nyudepth,37.9318,32.6145,23.2709,11.56,0.0012,11.5356,4.6411,9.3436,1775439821141891772
nyudepth,single_nyudepth,38.0116,31.9479,23.0763,11.3221,0.001,11.5998,4.077,8.8715,1775439821221084302
nyudepth,single_nyudepth,38.0627,29.3212,23.1597,11.056,0.001,11.9589,1.4741,6.1615,1775439821269569807
nyudepth,single_nyudepth,38.1521,31.8396,23.2662,11.0635,0.0009,12.0486,4.0414,8.5734,1775439821361616276
nyudepth,single_nyudepth,38.5651,32.9368,22.8984,11.2277,0.0011,11.4878,5.3251,10.0384,1775439821775855791
nyudepth,single_nyudepth,38.7833,33.1626,23.1094,11.4308,0.0011,11.5085,5.5048,10.0532,1775439821994259354
nyudepth,single_nyudepth,38.8227,31.4593,25.2431,11.6673,0.0011,13.4078,1.488,6.2162,1775439822029588901
nyudepth,single_nyudepth,38.8247,62.6919,28.4391,11.175,0.0009,17.1141,29.8665,34.2528,1775439822059989195
nyudepth,single_nyudepth,38.9115,30.4623,24.062,11.1663,0.0009,12.745,1.6429,6.4003,1775439822118594375
nyudepth,single_nyudepth,38.942,35.4397,25.0999,11.2273,0.001,13.6951,5.5473,10.3398,1775439822152967573
nyudepth,single_nyudepth,39.3559,29.2525,22.8684,10.7931,0.001,11.9104,1.4963,6.3841,1775439822562841924
nyudepth,single_nyudepth,39.3769,37.6253,22.9901,10.652,0.0012,12.1909,9.9032,14.6352,1775439822592196794
nyudepth,single_nyudepth,39.5137,31.8387,22.9537,11.3183,0.0009,11.4914,4.2648,8.885,1775439822723387994
nyudepth,single_nyudepth,39.7178,29.1388,22.8973,10.8282,0.0011,11.9109,1.4927,6.2415,1775439822924728222
nyudepth,single_nyudepth,40.2916,32.3353,23.0653,11.5725,0.0013,11.3138,4.6082,9.27,1775439823501672339
nyudepth,single_nyudepth,40.3491,32.191,23.3476,11.7998,0.0011,11.3825,4.1854,8.8435,1775439823558727206
nyudepth,single_nyudepth,40.6967,33.4592,23.0417,11.184,0.0012,11.6681,5.6689,10.4175,1775439823907815243
nyudepth,single_nyudepth,40.8504,32.531,23.026,11.6648,0.0009,11.2017,4.8654,9.505,1775439824060683313
nyudepth,single_nyudepth,41.1953,33.0243,23.2406,11.3708,0.0012,11.6388,4.7951,9.7838,1775439824405560138
nyudepth,single_nyudepth,41.2665,33.6154,23.5683,11.0717,0.0011,12.3175,5.379,10.0471,1775439824477313936
nyudepth,single_nyudepth,41.3333,29.5076,23.1696,10.9459,0.001,12.0801,1.5628,6.338,1775439824540254988
nyudepth,single_nyudepth,41.3839,29.7108,23.7028,11.2389,0.0009,12.3073,1.4062,6.0079,1775439824590740311
nyudepth,single_nyudepth,41.5929,31.8801,23.1314,11.4378,0.0013,11.4935,4.2021,8.7488,1775439824802492505
nyudepth,single_nyudepth,41.7229,29.1126,22.8965,11.2303,0.001,11.5213,1.4894,6.2161,1775439824929851695
nyudepth,single_nyudepth,41.8973,32.7337,23.158,11.1666,0.0012,11.7862,4.6904,9.5757,1775439825107406748
nyudepth,single_nyudepth,42.1523,33.0775,23.1156,11.1956,0.0009,11.7415,5.4283,9.9618,1775439825363204422
nyudepth,single_nyudepth,42.3837,32.8679,23.2234,11.3607,0.0013,11.673,4.8103,9.6445,1775439825593932401
nyudepth,single_nyudepth,42.5928,32.2709,23.0465,11.5676,0.0009,11.3063,4.6201,9.2245,1775439825802882318
nyudepth,single_nyudepth,42.8725,29.3422,22.992,12.1223,0.0014,10.6982,1.653,6.3502,1775439826079534965
nyudepth,single_nyudepth,42.8786,52.2206,23.7814,11.1294,0.0011,12.4883,23.8431,28.4392,1775439826107896284
