task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,1.9272,282.3713,228.8879,91.0433,0.0015,45.8137,52.4192,53.4833,1775589721182796905
ecgclass,no_sharing_tpc,1.9379,271.7066,228.8879,91.0433,0.0015,45.8137,41.7316,42.8186,1775589721182796905
ecgclass,no_sharing_tpc,1.9683,241.5466,228.8879,91.0433,0.0015,45.8137,11.3535,12.6587,1775589721182796905
ecgclass,no_sharing_tpc,2.0577,200.4147,47.7037,44.514,0.0015,1.3847,151.6819,152.7109,1775589721412584649
ecgclass,no_sharing_tpc,2.1,158.1776,47.7037,44.514,0.0015,1.3847,109.4215,110.4739,1775589721412584649
ecgclass,no_sharing_tpc,2.2247,203.0132,168.929,167.8934,0.0014,0.3204,33.1566,34.0842,1775589721461026292
ecgclass,no_sharing_tpc,2.2464,181.4632,168.929,167.8934,0.0014,0.3204,11.4598,12.5342,1775589721461026292
ecgclass,no_sharing_tpc,2.43,127.1253,124.8383,123.8178,0.0016,0.677,1.4164,2.2869,1775589721634606478
ecgclass,no_sharing_tpc,2.5534,110.9769,106.5899,104.1795,0.0016,1.9932,3.5169,4.387,1775589721760072256
ecgclass,no_sharing_tpc,2.62,157.9061,112.7672,111.3606,0.0014,0.4982,44.1239,45.1388,1775589721867314484
ecgclass,no_sharing_tpc,2.6603,117.5926,112.7672,111.3606,0.0014,0.4982,3.7882,4.8253,1775589721867314484
ecgclass,no_sharing_tpc,2.7072,256.351,184.7603,181.8411,0.0015,0.8314,70.415,71.5907,1775589721980831603
ecgclass,no_sharing_tpc,2.7141,249.4974,184.7603,181.8411,0.0015,0.8314,63.5381,64.7371,1775589721980831603
ecgclass,no_sharing_tpc,2.7311,232.492,184.7603,181.8411,0.0015,0.8314,46.4995,47.7317,1775589721980831603
ecgclass,no_sharing_tpc,2.7997,424.0568,259.5258,256.2189,0.0059,1.4134,163.5585,164.531,1775589722166495644
ecgclass,no_sharing_tpc,2.8391,384.8281,259.5258,256.2189,0.0059,1.4134,124.1803,125.3023,1775589722166495644
ecgclass,no_sharing_tpc,2.9648,901.8443,641.7768,181.0419,0.0016,76.3922,258.9986,260.0675,1775589722427009154
ecgclass,no_sharing_tpc,3.0364,830.322,641.7768,181.0419,0.0016,76.3922,187.4433,188.5452,1775589722427009154
ecgclass,no_sharing_tpc,3.0597,807.5745,641.7768,181.0419,0.0016,76.3922,164.0747,165.7977,1775589722427009154
ecgclass,no_sharing_tpc,3.1064,760.9179,641.7768,181.0419,0.0016,76.3922,117.3913,119.1411,1775589722427009154
ecgclass,no_sharing_tpc,3.17,697.4885,641.7768,181.0419,0.0016,76.3922,53.8027,55.7117,1775589722427009154
ecgclass,no_sharing_tpc,3.2043,663.2743,641.7768,181.0419,0.0016,76.3922,19.5391,21.4975,1775589722427009154
ecgclass,no_sharing_tpc,3.2381,1282.1763,652.0259,67.3427,0.0015,72.9968,629.0832,630.1504,1775589723070377759
ecgclass,no_sharing_tpc,3.325,1195.3254,652.0259,67.3427,0.0015,72.9968,542.2089,543.2995,1775589723070377759
ecgclass,no_sharing_tpc,3.3545,1166.7233,652.0259,67.3427,0.0015,72.9968,512.6774,514.6974,1775589723070377759
ecgclass,no_sharing_tpc,3.4876,1033.6313,652.0259,67.3427,0.0015,72.9968,379.5595,381.6054,1775589723070377759
ecgclass,no_sharing_tpc,3.6265,894.8066,652.0259,67.3427,0.0015,72.9968,240.7165,242.7807,1775589723070377759
ecgclass,no_sharing_tpc,3.7357,785.7902,652.0259,67.3427,0.0015,72.9968,131.4559,133.7643,1775589723070377759
ecgclass,no_sharing_tpc,3.7424,779.1612,652.0259,67.3427,0.0015,72.9968,124.7706,127.1353,1775589723070377759
ecgclass,no_sharing_tpc,3.8559,665.699,652.0259,67.3427,0.0015,72.9968,11.291,13.6731,1775589723070377759
ecgclass,no_sharing_tpc,3.9916,1126.5094,595.7833,53.0106,0.0012,60.2394,529.367,530.7261,1775589723724143745
ecgclass,no_sharing_tpc,4.103,1015.0726,595.7833,53.0106,0.0012,60.2394,417.9056,419.2893,1775589723724143745
ecgclass,no_sharing_tpc,4.1317,986.6586,595.7833,53.0106,0.0012,60.2394,389.2095,390.8753,1775589723724143745
ecgclass,no_sharing_tpc,4.1641,954.6609,595.7833,53.0106,0.0012,60.2394,356.9009,358.8776,1775589723724143745
ecgclass,no_sharing_tpc,4.1804,938.3044,595.7833,53.0106,0.0012,60.2394,340.5192,342.5211,1775589723724143745
ecgclass,no_sharing_tpc,4.2153,903.6682,595.7833,53.0106,0.0012,60.2394,305.6071,307.8849,1775589723724143745
ecgclass,no_sharing_tpc,4.218,901.0358,595.7833,53.0106,0.0012,60.2394,302.9506,305.2525,1775589723724143745
ecgclass,no_sharing_tpc,4.2344,884.7287,595.7833,53.0106,0.0012,60.2394,286.5694,288.9454,1775589723724143745
ecgclass,no_sharing_tpc,4.3664,752.7726,595.7833,53.0106,0.0012,60.2394,154.5937,156.9893,1775589723724143745
ecgclass,no_sharing_tpc,4.7653,436.6615,82.4563,80.9946,0.0012,0.0722,353.1911,354.2052,1775589724321639128
ecgclass,no_sharing_tpc,4.8218,380.6033,82.4563,80.9946,0.0012,0.0722,296.6819,298.147,1775589724321639128
ecgclass,no_sharing_tpc,4.8505,351.9051,82.4563,80.9946,0.0012,0.0722,267.9625,269.4488,1775589724321639128
ecgclass,no_sharing_tpc,4.8902,312.4371,82.4563,80.9946,0.0012,0.0722,228.2572,229.9808,1775589724321639128
ecgclass,no_sharing_tpc,4.9259,276.8579,82.4563,80.9946,0.0012,0.0722,192.539,194.4016,1775589724321639128
ecgclass,no_sharing_tpc,4.9392,263.582,82.4563,80.9946,0.0012,0.0722,179.2462,181.1257,1775589724321639128
ecgclass,no_sharing_tpc,5.0477,155.1328,82.4563,80.9946,0.0012,0.0722,70.7669,72.6765,1775589724321639128
ecgclass,no_sharing_tpc,5.1846,496.8269,478.1122,477.1351,0.0012,0.5373,17.8454,18.7147,1775589724405651808
ecgclass,no_sharing_tpc,5.3368,447.4089,101.9866,100.8876,0.0027,0.6758,344.2829,345.4223,1775589724884310245
ecgclass,no_sharing_tpc,5.8669,42.8455,40.1328,39.238,0.0013,0.5672,1.8387,2.7127,1775589725071878766
ecgclass,no_sharing_tpc,6.078,43.9701,41.5646,40.5482,0.0014,0.6524,1.4608,2.4055,1775589725282628098
ecgclass,no_sharing_tpc,6.2419,47.0076,44.6683,43.0715,0.0014,1.235,1.5037,2.3392,1775589725446594247
ecgclass,no_sharing_tpc,6.3467,39.8576,37.4777,36.5805,0.0013,0.5757,1.4942,2.38,1775589725551382927
ecgclass,no_sharing_tpc,6.4058,39.1552,36.8828,36.009,0.0012,0.5729,1.3826,2.2725,1775589725610340383
ecgclass,no_sharing_tpc,6.4105,86.3621,51.45,50.2252,0.0012,0.8796,34.1313,34.9122,1775589725647773676
ecgclass,no_sharing_tpc,6.507,55.531,53.2952,52.1849,0.0017,0.726,1.3578,2.2358,1775589725711560951
ecgclass,no_sharing_tpc,6.5677,75.1057,72.8167,72.0043,0.0012,0.5338,1.4348,2.2889,1775589725772363822
ecgclass,no_sharing_tpc,6.7188,42.7389,40.487,38.9412,0.0013,1.2288,1.3983,2.2519,1775589725923429015
ecgclass,no_sharing_tpc,6.9219,51.645,49.1145,48.0796,0.0015,0.6528,1.6406,2.5305,1775589726126745684
ecgclass,no_sharing_tpc,6.9547,71.0723,51.2881,50.1734,0.0016,0.3372,18.7333,19.7843,1775589726176574854
ecgclass,no_sharing_tpc,6.9594,66.3841,51.2881,50.1734,0.0016,0.3372,14.0026,15.096,1775589726176574854
ecgclass,no_sharing_tpc,7.0527,86.6921,84.2925,83.2198,0.0016,0.6898,1.5275,2.3996,1775589726257428055
ecgclass,no_sharing_tpc,7.3075,55.362,52.836,51.638,0.0017,0.7843,1.6291,2.5259,1775589726512319270
ecgclass,no_sharing_tpc,7.3901,51.0211,48.6045,47.4966,0.0016,0.7146,1.5221,2.4166,1775589726594775829
ecgclass,no_sharing_tpc,7.6031,50.4737,47.9979,45.3451,0.0015,2.2849,1.5969,2.4758,1775589726807894304
ecgclass,no_sharing_tpc,7.6784,63.895,61.5444,60.4961,0.0016,0.6838,1.4718,2.3506,1775589726883076622
ecgclass,no_sharing_tpc,7.8089,47.9157,45.5664,44.5357,0.0014,0.667,1.4751,2.3493,1775589727013538736
ecgclass,no_sharing_tpc,7.8386,73.7381,54.8773,53.5648,0.0015,0.4558,18.0073,18.8608,1775589727059756697
ecgclass,no_sharing_tpc,7.8512,61.2516,54.8773,53.5648,0.0015,0.4558,5.3205,6.3743,1775589727059756697
ecgclass,no_sharing_tpc,7.867,178.4811,132.1175,131.0513,0.0014,0.2137,45.224,46.3636,1775589727115366344
ecgclass,no_sharing_tpc,7.8777,167.804,132.1175,131.0513,0.0014,0.2137,34.523,35.6865,1775589727115366344
ecgclass,no_sharing_tpc,7.8833,162.1416,132.1175,131.0513,0.0014,0.2137,28.8277,30.0241,1775589727115366344
ecgclass,no_sharing_tpc,8.0557,156.4097,154.093,153.0721,0.0014,0.6686,1.4422,2.3167,1775589727260321516
ecgclass,no_sharing_tpc,8.1001,190.3224,77.5946,74.4686,0.0014,1.3676,111.7187,112.7278,1775589727414981355
ecgclass,no_sharing_tpc,8.1388,151.6695,77.5946,74.4686,0.0014,1.3676,73.0419,74.0749,1775589727414981355
ecgclass,no_sharing_tpc,8.2313,203.1426,143.2713,142.2757,0.0014,0.2939,58.9266,59.8714,1775589727493409071
ecgclass,no_sharing_tpc,8.251,183.609,143.2713,142.2757,0.0014,0.2939,39.2425,40.3377,1775589727493409071
ecgclass,no_sharing_tpc,8.4427,132.8347,130.5577,128.6391,0.004,1.5498,1.4291,2.277,1775589727647275273
ecgclass,no_sharing_tpc,8.571,107.213,102.2047,101.1772,0.0014,0.6418,4.2429,5.0084,1775589727778475313
ecgclass,no_sharing_tpc,8.6046,165.2606,90.6204,87.937,0.0015,1.1124,73.5798,74.6402,1775589727881374230
ecgclass,no_sharing_tpc,8.6243,145.6304,90.6204,87.937,0.0015,1.1124,53.9072,55.01,1775589727881374230
ecgclass,no_sharing_tpc,8.6771,545.212,451.6609,152.5399,0.0015,74.6711,92.4857,93.5511,1775589727972774676
ecgclass,no_sharing_tpc,8.7084,513.8979,451.6609,152.5399,0.0015,74.6711,61.1472,62.237,1775589727972774676
ecgclass,no_sharing_tpc,8.7161,506.6254,451.6609,152.5399,0.0015,74.6711,53.4666,54.9645,1775589727972774676
ecgclass,no_sharing_tpc,8.7665,456.2867,451.6609,152.5399,0.0015,74.6711,3.108,4.6258,1775589727972774676
ecgclass,no_sharing_tpc,8.9911,279.4106,47.1338,45.8463,0.0015,0.4251,231.2415,232.2768,1775589728425534063
ecgclass,no_sharing_tpc,9.0917,178.9,47.1338,45.8463,0.0015,0.4251,130.688,131.7662,1775589728425534063
ecgclass,no_sharing_tpc,9.4006,63.0212,60.4402,59.2627,0.0016,0.7377,1.6742,2.581,1775589728605504554
ecgclass,no_sharing_tpc,9.605,54.3532,52.0139,50.8618,0.0019,0.738,1.6208,2.3394,1775589728809846262
ecgclass,no_sharing_tpc,9.7163,52.2239,50.0302,48.9231,0.0016,0.7046,1.3466,2.1938,1775589728920836427
ecgclass,no_sharing_tpc,9.9015,47.8866,45.4137,44.2788,0.0015,0.6717,1.5347,2.4729,1775589729106239708
ecgclass,no_sharing_tpc,9.9747,55.3427,52.996,51.132,0.0015,1.5133,1.4086,2.3466,1775589729179329795
ecgclass,no_sharing_tpc,10.0816,54.4732,52.085,51.063,0.0016,0.6684,1.4737,2.3881,1775589729286232050
ecgclass,no_sharing_tpc,10.1193,113.5838,96.2252,95.1662,0.0014,0.6628,16.459,17.3586,1775589729338931593
ecgclass,no_sharing_tpc,10.1412,146.8773,54.7044,53.651,0.0015,0.6629,91.2793,92.1729,1775589729435705341
ecgclass,no_sharing_tpc,10.3563,49.9737,47.5395,46.4194,0.0016,0.7469,1.5736,2.4342,1775589729561104960
ecgclass,no_sharing_tpc,10.371,89.1209,53.0287,51.9773,0.0013,0.3214,35.1057,36.0922,1775589729609339583
ecgclass,no_sharing_tpc,10.3887,71.4447,53.0287,51.9773,0.0013,0.3214,17.406,18.4161,1775589729609339583
ecgclass,no_sharing_tpc,10.4205,128.3333,88.0578,86.9962,0.0015,0.6606,39.3941,40.2755,1775589729663093578
ecgclass,no_sharing_tpc,10.5164,101.7392,68.8149,67.7758,0.0015,0.6588,32.13,32.9242,1775589729751702926
ecgclass,no_sharing_tpc,10.559,139.8959,80.1569,79.1009,0.0016,0.6743,58.8655,59.739,1775589729821092765
ecgclass,no_sharing_tpc,10.6261,162.6565,89.2381,87.1399,0.0015,1.7077,72.5486,73.4184,1775589729901802733
ecgclass,no_sharing_tpc,10.842,51.9495,49.5884,48.5563,0.0016,0.6712,1.4591,2.3611,1775589730046642681
ecgclass,no_sharing_tpc,10.9966,46.9182,44.5276,43.5082,0.0015,0.6618,1.5104,2.3906,1775589730201313199
ecgclass,no_sharing_tpc,11.1138,50.8511,48.2135,47.0629,0.0016,0.776,1.6818,2.6376,1775589730318649533
ecgclass,no_sharing_tpc,11.1301,126.2555,91.0915,90.014,0.0015,0.6644,34.2686,35.164,1775589730367516151
ecgclass,no_sharing_tpc,11.2499,61.945,55.0352,53.9831,0.0014,0.6668,6.0425,6.9098,1775589730459165188
ecgclass,no_sharing_tpc,11.2945,85.9675,67.8013,66.2269,0.0015,0.5836,17.1204,18.1662,1775589730514814990
ecgclass,no_sharing_tpc,11.3072,73.3142,67.8013,66.2269,0.0015,0.5836,4.4434,5.5129,1775589730514814990
ecgclass,no_sharing_tpc,11.3471,151.4163,117.2643,116.2166,0.0014,0.3182,33.1726,34.152,1775589730583432601
ecgclass,no_sharing_tpc,11.3548,143.7545,117.2643,116.2166,0.0014,0.3182,25.4865,26.4902,1775589730583432601
ecgclass,no_sharing_tpc,11.4457,161.6144,108.1973,105.1337,0.0014,2.6673,52.5346,53.4171,1775589730701424000
ecgclass,no_sharing_tpc,11.5434,141.3267,76.5298,75.4801,0.0015,0.2149,63.6201,64.7969,1775589730810193236
ecgclass,no_sharing_tpc,11.5721,112.6661,76.5298,75.4801,0.0015,0.2149,34.9355,36.1363,1775589730810193236
ecgclass,no_sharing_tpc,11.5774,107.4052,76.5298,75.4801,0.0015,0.2149,29.6383,30.8754,1775589730810193236
ecgclass,no_sharing_tpc,11.8501,54.5096,51.9159,50.7767,0.0016,0.7401,1.6353,2.5937,1775589731054917647
ecgclass,no_sharing_tpc,11.9309,48.7912,46.1568,45.1172,0.0015,0.6683,1.7126,2.6344,1775589731135770406
ecgclass,no_sharing_tpc,12.0793,50.2062,47.876,46.7775,0.0016,0.7198,1.4741,2.3302,1775589731283969918
ecgclass,no_sharing_tpc,12.1149,122.8397,107.5509,106.4899,0.0014,0.6566,14.4129,15.2888,1775589731332500476
ecgclass,no_sharing_tpc,12.2826,67.6451,65.3139,63.0443,0.0016,1.917,1.4412,2.3311,1775589731487259167
ecgclass,no_sharing_tpc,12.4468,44.9746,42.7809,41.7553,0.0014,0.6684,1.3158,2.1936,1775589731651284543
ecgclass,no_sharing_tpc,12.4558,92.6802,56.0038,54.2986,0.0014,0.6668,35.7625,36.6764,1775589731694721863
ecgclass,no_sharing_tpc,12.9989,89.432,86.7384,83.863,0.0028,2.2073,1.6611,2.6936,1775589732203783434
ecgclass,no_sharing_tpc,13.0672,91.4381,69.4879,68.2825,0.0016,0.7137,21.0457,21.9502,1775589732291386855
ecgclass,no_sharing_tpc,13.206,51.9452,49.4753,48.3844,0.0017,0.7085,1.5476,2.4699,1775589732410706535
ecgclass,no_sharing_tpc,13.2307,77.2033,49.3646,48.2782,0.0016,0.6632,26.9644,27.8387,1775589732460842153
ecgclass,no_sharing_tpc,13.3291,45.7363,43.435,42.4045,0.0015,0.676,1.4713,2.3014,1775589732533752211
ecgclass,no_sharing_tpc,13.3578,71.4748,53.8047,52.7449,0.0016,0.6628,16.7646,17.6701,1775589732577749863
ecgclass,no_sharing_tpc,13.5185,49.314,46.9601,45.5779,0.0017,1.0107,1.5306,2.3539,1775589732723265415
ecgclass,no_sharing_tpc,13.5652,57.4765,54.1866,51.2539,0.0015,2.5299,2.4059,3.2899,1775589732770841142
ecgclass,no_sharing_tpc,13.6432,73.8854,71.5725,70.5571,0.0014,0.6601,1.4915,2.3129,1775589732847925286
ecgclass,no_sharing_tpc,13.6969,75.5029,54.6277,53.098,0.0015,1.1229,20.0198,20.8752,1775589732920138885
ecgclass,no_sharing_tpc,13.7713,56.1442,53.8907,52.8811,0.0015,0.6568,1.3692,2.2535,1775589732975885431
ecgclass,no_sharing_tpc,13.8186,65.5706,56.087,53.8224,0.0017,1.8771,8.6033,9.4836,1775589733030419917
ecgclass,no_sharing_tpc,13.8796,102.1221,96.8379,95.798,0.0015,0.3238,4.2791,5.2841,1775589733087032080
ecgclass,no_sharing_tpc,13.8822,99.5016,96.8379,95.798,0.0015,0.3238,1.6341,2.6637,1775589733087032080
ecgclass,no_sharing_tpc,14.0419,50.9384,48.4097,45.6014,0.0015,2.4402,1.6174,2.5287,1775589733246691000
ecgclass,no_sharing_tpc,14.2921,46.0348,43.7087,41.6776,0.0015,1.6743,1.4606,2.3261,1775589733496751845
ecgclass,no_sharing_tpc,14.3503,83.0247,80.3244,78.7513,0.0015,1.2182,1.4875,2.7004,1775589733555007527
ecgclass,no_sharing_tpc,14.6911,53.349,50.7587,49.5945,0.0017,0.7246,1.678,2.5903,1775589733895937386
ecgclass,no_sharing_tpc,14.7078,86.2679,49.0863,48.0056,0.0014,0.6641,36.3624,37.1817,1775589733947376047
ecgclass,no_sharing_tpc,14.986,69.4139,66.9845,63.468,0.0026,2.8582,1.5125,2.4294,1775589734190659817
ecgclass,no_sharing_tpc,15.0223,96.2141,62.4032,60.8479,0.0016,1.1628,32.9454,33.8109,1775589734258461602
ecgclass,no_sharing_tpc,15.0894,92.7482,62.9004,61.312,0.0015,1.1884,28.9614,29.8478,1775589734321511262
ecgclass,no_sharing_tpc,15.3341,55.7227,53.1837,52.0389,0.0017,0.7425,1.5748,2.539,1775589734538910800
ecgclass,no_sharing_tpc,15.3456,137.5077,92.2651,91.2037,0.0016,0.3272,43.8931,45.2425,1775589734592727872
ecgclass,no_sharing_tpc,15.3654,117.7764,92.2651,91.2037,0.0016,0.3272,24.1385,25.5113,1775589734592727872
ecgclass,no_sharing_tpc,15.4994,164.2566,161.9702,158.8181,0.0015,2.8007,1.4181,2.2864,1775589734703972258
ecgclass,no_sharing_tpc,15.5972,150.8989,83.699,82.2985,0.0017,0.4893,66.2196,67.1999,1775589734866588004
ecgclass,no_sharing_tpc,15.6259,122.2336,83.699,82.2985,0.0017,0.4893,37.5307,38.5346,1775589734866588004
ecgclass,no_sharing_tpc,15.6708,169.1656,91.1967,88.7584,0.0015,1.0171,76.9582,77.9689,1775589734950964904
ecgclass,no_sharing_tpc,15.7455,94.4824,91.1967,88.7584,0.0015,1.0171,2.2526,3.2857,1775589734950964904
ecgclass,no_sharing_tpc,15.9351,84.45,82.1766,79.4729,0.0016,2.3468,1.4651,2.2735,1775589735139790376
ecgclass,no_sharing_tpc,15.9728,160.5091,113.1163,111.7365,0.0015,0.9871,46.5155,47.3928,1775589735222529198
ecgclass,no_sharing_tpc,16.0475,200.8564,114.0519,111.5302,0.0016,0.7064,85.5758,86.8046,1775589735336227818
ecgclass,no_sharing_tpc,16.0838,164.52,114.0519,111.5302,0.0016,0.7064,49.2156,50.4682,1775589735336227818
ecgclass,no_sharing_tpc,16.1135,134.8479,114.0519,111.5302,0.0016,0.7064,19.51,20.796,1775589735336227818
ecgclass,no_sharing_tpc,16.3276,150.835,148.4517,147.4009,0.0016,0.6948,1.4985,2.3833,1775589735532287269
ecgclass,no_sharing_tpc,16.3832,209.2373,113.3766,112.3122,0.0014,0.665,94.965,95.8608,1775589735681402127
ecgclass,no_sharing_tpc,16.5164,145.8292,68.8872,67.8354,0.0015,0.2149,75.8586,76.942,1775589735795427561
ecgclass,no_sharing_tpc,16.5469,115.304,68.8872,67.8354,0.0015,0.2149,45.3105,46.4168,1775589735795427561
ecgclass,no_sharing_tpc,16.5666,95.778,68.8872,67.8354,0.0015,0.2149,25.5973,26.8908,1775589735795427561
ecgclass,no_sharing_tpc,16.6796,155.2978,152.9495,151.9167,0.0015,0.6809,1.4696,2.3483,1775589735884268446
ecgclass,no_sharing_tpc,16.8213,68.4724,54.2027,53.1278,0.0015,0.6737,13.3722,14.2697,1775589736037851612
ecgclass,no_sharing_tpc,16.9166,49.1974,46.8295,45.812,0.0015,0.6642,1.4527,2.3679,1775589736121259311
ecgclass,no_sharing_tpc,17.035,49.9215,47.4416,46.3706,0.0016,0.6973,1.5719,2.4799,1775589736239806087
ecgclass,no_sharing_tpc,17.1369,46.0243,43.5779,42.5431,0.0015,0.6761,1.57,2.4464,1775589736341638848
ecgclass,no_sharing_tpc,17.2461,48.7974,46.4864,45.3912,0.0016,0.725,1.4763,2.311,1775589736450788676
ecgclass,no_sharing_tpc,17.4717,52.1984,49.8926,48.3643,0.0024,1.0216,1.4129,2.3058,1775589736676292377
ecgclass,no_sharing_tpc,17.7539,46.6869,44.0167,42.9274,0.0015,0.6687,1.79,2.6702,1775589736958910426
ecgclass,no_sharing_tpc,17.8208,89.9589,87.697,86.2023,0.0015,0.6734,1.3645,2.2619,1775589737025367032
ecgclass,no_sharing_tpc,17.8295,138.1063,56.282,55.2309,0.0016,0.6634,80.9438,81.8244,1775589737113633367
ecgclass,no_sharing_tpc,17.9698,57.3483,55.042,53.7828,0.0019,0.8363,1.4117,2.3063,1775589737174429149
ecgclass,no_sharing_tpc,18.0551,55.9585,53.5938,52.3284,0.0019,0.8251,1.5097,2.3647,1775589737259796784
ecgclass,no_sharing_tpc,18.2986,51.5702,49.2923,48.0749,0.0017,0.7846,1.3914,2.2779,1775589737503199958
ecgclass,no_sharing_tpc,18.4033,43.9687,41.69,40.702,0.0014,0.6196,1.4534,2.2787,1775589737607944607
ecgclass,no_sharing_tpc,18.418,157.5115,127.5801,126.2132,0.002,0.8688,29.0654,29.9313,1775589737650243454
ecgclass,no_sharing_tpc,18.5222,167.1391,112.8737,111.4725,0.0019,0.877,53.1027,54.2654,1775589737778449159
ecgclass,no_sharing_tpc,18.5797,231.461,121.3991,118.0992,0.0021,0.9153,109.0224,110.0619,1775589737891900491
ecgclass,no_sharing_tpc,18.5904,220.8152,121.3991,118.0992,0.0021,0.9153,98.3524,99.4161,1775589737891900491
ecgclass,no_sharing_tpc,18.6177,193.6936,121.3991,118.0992,0.0021,0.9153,71.043,72.2945,1775589737891900491
ecgclass,no_sharing_tpc,18.9654,55.9089,53.33,51.9828,0.0019,0.8207,1.7004,2.5789,1775589738170286385
ecgclass,no_sharing_tpc,19.0064,65.2733,49.7018,48.1147,0.0014,0.669,14.6844,15.5715,1775589738224286598
ecgclass,no_sharing_tpc,19.0315,94.0175,53.2707,51.2489,0.0015,1.638,39.8579,40.7469,1775589738274554108
ecgclass,no_sharing_tpc,19.0759,140.0244,89.8384,88.7843,0.0014,0.6699,49.3019,50.186,1775589738328376635
ecgclass,no_sharing_tpc,19.2832,46.3717,43.9543,42.9323,0.0014,0.6642,1.5001,2.4174,1775589738487902371
ecgclass,no_sharing_tpc,19.392,49.9282,47.558,46.5384,0.0014,0.6658,1.4732,2.3702,1775589738596660781
ecgclass,no_sharing_tpc,19.4117,139.3046,108.3922,107.3163,0.0015,0.3228,29.8958,30.9125,1775589738644807927
ecgclass,no_sharing_tpc,19.4123,138.7691,108.3922,107.3163,0.0015,0.3228,29.3367,30.377,1775589738644807927
ecgclass,no_sharing_tpc,19.4562,284.4095,188.8501,185.5933,0.0015,1.4264,94.5382,95.5594,1775589738753923783
ecgclass,no_sharing_tpc,19.4718,268.8348,188.8501,185.5933,0.0015,1.4264,78.9397,79.9847,1775589738753923783
ecgclass,no_sharing_tpc,19.678,222.837,159.6284,157.017,0.0014,1.1021,62.2716,63.2085,1775589738943502988
ecgclass,no_sharing_tpc,19.6887,212.2989,159.6284,157.017,0.0014,1.1021,51.5859,52.6704,1775589738943502988
ecgclass,no_sharing_tpc,19.757,275.5427,130.7442,129.6825,0.0015,0.3205,143.7845,144.7985,1775589739103946364
ecgclass,no_sharing_tpc,19.8594,173.1603,130.7442,129.6825,0.0015,0.3205,41.3778,42.4161,1775589739103946364
ecgclass,no_sharing_tpc,20.1458,55.198,52.6116,51.4649,0.0018,0.7426,1.6675,2.5864,1775589739350688843
ecgclass,no_sharing_tpc,20.1746,75.9072,48.7779,47.1393,0.0016,1.2041,26.2113,27.1293,1775589739403980534
ecgclass,no_sharing_tpc,20.3483,45.7845,43.3649,42.3376,0.0014,0.6699,1.4923,2.4196,1775589739553027616
ecgclass,no_sharing_tpc,20.4253,45.9588,43.5981,42.5667,0.0015,0.6748,1.4801,2.3606,1775589739630002779
ecgclass,no_sharing_tpc,20.5982,50.5426,48.1735,45.6133,0.0015,2.1519,1.5337,2.3691,1775589739802913295
ecgclass,no_sharing_tpc,20.6334,121.5682,105.5426,104.4514,0.0015,0.6804,15.1327,16.0256,1775589739851711190
ecgclass,no_sharing_tpc,20.6679,178.807,91.0363,90.0057,0.0015,0.3197,86.7074,87.7708,1775589739957824070
ecgclass,no_sharing_tpc,20.6926,154.1543,91.0363,90.0057,0.0015,0.3197,62.0303,63.118,1775589739957824070
