task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth__app1,sharing,8.7479,56.9537,32.0625,31.0002,0.0026,0.5044,21.2903,0.0,24.8912,1778784927893112792
nyudepth__app1,sharing,8.9416,48.9633,32.2219,31.1316,0.0024,0.4773,14.4253,0.0,16.7414,1778784928079946231
nyudepth__app1,sharing,9.5578,36.5214,32.1458,31.0895,0.0022,0.4951,1.976,0.0,4.3757,1778784928683670016
nyudepth__app1,sharing,9.6343,33.2918,29.323,28.2734,0.0023,0.4905,1.5478,0.0,3.9688,1778784928759694007
nyudepth__app1,sharing,9.6797,33.5214,29.4358,28.2813,0.0022,0.4834,1.4949,0.0,4.0857,1778784928805080817
nyudepth__app1,sharing,9.8375,34.9154,30.2183,28.9173,0.0024,0.5307,2.0206,0.0,4.6971,1778784928963389441
nyudepth__app1,sharing,10.2882,74.9731,46.8319,45.3638,0.0024,0.6731,25.414,0.0,28.1412,1778784929437528545
nyudepth__app1,sharing,10.4945,36.1621,31.4563,29.7401,0.0026,0.8773,2.0504,0.0,4.7058,1778784929620504698
nyudepth__app1,sharing,11.1192,35.0161,30.2392,28.9063,0.0024,0.5528,1.9999,0.0,4.7769,1778784930245088053
nyudepth__app1,sharing,11.2302,94.8985,76.1649,73.4015,0.0014,1.3767,15.9411,0.0,18.7336,1778784930370051135
nyudepth__app1,sharing,12.1494,36.1488,31.5785,29.3293,0.0027,1.4057,1.9672,0.0,4.5703,1778784931275295345
nyudepth__app1,sharing,12.7632,36.4368,31.1043,28.8134,0.0028,0.8542,2.6495,0.0,5.3325,1778784931889766338
nyudepth__app1,sharing,13.0906,35.9926,31.6458,29.9025,0.0022,1.0034,1.6823,0.0,4.3468,1778784932216167430
nyudepth__app1,sharing,13.299,36.3166,31.4721,29.5635,0.0023,1.0629,2.0156,0.0,4.8445,1778784932424960963
nyudepth__app1,sharing,13.5257,37.6523,32.9514,31.3333,0.0025,0.8111,1.9777,0.0,4.7009,1778784932651605573
nyudepth__app1,sharing,13.5646,81.1675,36.2807,35.2315,0.0022,0.4935,42.4902,0.0,44.8868,1778784932730966086
nyudepth__app1,sharing,13.6539,33.5298,29.3902,28.3079,0.0021,0.4587,1.6916,0.0,4.1396,1778784932779487524
nyudepth__app1,sharing,13.9965,35.6522,30.2495,28.9236,0.0188,0.531,2.6433,0.0,5.4027,1778784933123093351
nyudepth__app1,sharing,14.1908,35.8734,31.2143,29.6221,0.0026,0.715,1.971,0.0,4.6591,1778784933316712952
nyudepth__app1,sharing,14.8231,34.2619,29.7249,28.5567,0.0027,0.5156,1.9221,0.0,4.5371,1778784933948952263
nyudepth__app1,sharing,15.1771,34.0879,29.6924,28.5954,0.0022,0.4811,1.8961,0.0,4.3955,1778784934302892842
nyudepth__app1,sharing,15.2962,46.8206,34.644,33.2487,0.0026,0.6745,9.4881,0.0,12.1767,1778784934429594473
nyudepth__app1,sharing,15.5273,34.8351,29.7043,28.5121,0.0022,0.4868,2.528,0.0,5.1308,1778784934653760063
nyudepth__app1,sharing,15.8479,36.7174,32.1887,30.443,0.0054,0.7823,1.9064,0.0,4.5288,1778784934973680266
nyudepth__app1,sharing,16.0201,79.7734,53.6359,52.1503,0.0022,0.6763,23.6273,0.0,26.1375,1778784935167588564
nyudepth__app1,sharing,16.1811,35.0473,30.2276,28.9407,0.0028,0.5322,2.1205,0.0,4.8196,1778784935307128853
nyudepth__app1,sharing,16.6207,34.739,29.9777,28.7351,0.0026,0.5263,2.0413,0.0,4.7613,1778784935746667325
nyudepth__app1,sharing,16.7683,62.7403,47.8608,46.2195,0.002,0.7992,10.5829,0.0,14.8796,1778784935902769216
nyudepth__app1,sharing,17.4354,36.0947,31.5035,29.9556,0.0022,0.8024,1.8525,0.0,4.5912,1778784936561135330
nyudepth__app1,sharing,18.131,34.9374,30.1828,28.933,0.0025,0.5583,2.0406,0.0,4.7546,1778784937256950478
nyudepth__app1,sharing,18.6738,34.9231,30.2052,28.8816,0.0021,0.5325,1.9972,0.0,4.7179,1778784937799676209
nyudepth__app1,sharing,18.7099,33.5228,29.4272,28.2662,0.002,0.4884,1.5523,0.0,4.0957,1778784937835299071
nyudepth__app1,sharing,19.2763,33.2515,29.2261,28.0207,0.0022,0.5236,1.4637,0.0,4.0254,1778784938401704759
nyudepth__app1,sharing,19.9534,34.9722,30.2187,28.9085,0.0024,0.5238,1.996,0.0,4.7535,1778784939079252275
nyudepth__app1,sharing,20.515,34.5843,29.8715,28.6443,0.0026,0.5384,1.9846,0.0,4.7128,1778784939640891842
nyudepth__app1,sharing,20.655,58.9936,32.6271,31.3603,0.0025,0.5356,23.7241,0.0,26.3665,1778784939802576528
nyudepth__app1,sharing,20.8152,52.5167,32.2191,30.8956,0.0024,0.5469,17.5719,0.0,20.2976,1778784939956618590
nyudepth__app1,sharing,20.8978,34.4696,29.78,28.4885,0.0024,0.5188,1.9414,0.0,4.6896,1778784940023667146
nyudepth__app1,sharing,21.0749,35.6252,30.8679,29.1885,0.0025,0.7498,1.9975,0.0,4.7574,1778784940200754485
nyudepth__app1,sharing,21.0858,55.8851,32.0368,30.862,0.0024,0.538,21.2207,0.0,23.8483,1778784940230896372
nyudepth__app1,sharing,21.1698,36.2384,31.5113,29.711,0.0047,0.9017,1.9023,0.0,4.7271,1778784940295617160
nyudepth__app1,sharing,21.827,35.1276,30.23,28.8841,0.0023,0.5581,2.1009,0.0,4.8977,1778784940953001703
nyudepth__app1,sharing,23.8253,33.6661,29.3976,28.2432,0.0022,0.4818,1.7433,0.0,4.2686,1778784942950927756
nyudepth__app1,sharing,24.1065,35.0738,30.2225,28.9252,0.0033,0.5789,2.0721,0.0,4.8512,1778784943232503566
nyudepth__app1,sharing,24.2488,33.8674,29.6481,28.5024,0.0022,0.5082,1.7247,0.0,4.2193,1778784943374415593
nyudepth__app1,sharing,24.4472,115.5231,78.0609,70.0262,0.0023,6.7362,35.0621,0.0,37.4622,1778784943606171932
nyudepth__app1,sharing,24.6286,114.593,95.8607,92.7901,0.002,1.2373,11.74,0.0,18.7323,1778784943764351767
nyudepth__app1,sharing,24.6936,126.7483,82.179,80.2163,0.0019,0.9075,41.8,0.0,44.5693,1778784943859253610
nyudepth__app1,sharing,25.2346,37.2238,32.4805,30.61,0.0027,0.9135,2.043,0.0,4.7433,1778784944360549308
nyudepth__app1,sharing,25.9232,36.0518,30.4242,28.8604,0.0028,0.828,2.8167,0.0,5.6275,1778784945049898843
nyudepth__app1,sharing,26.6774,34.9493,30.0636,28.7571,0.0028,0.5239,2.068,0.0,4.8857,1778784945803366550
nyudepth__app1,sharing,29.3315,36.7939,31.999,30.3655,0.0026,0.8135,2.1293,0.0,4.795,1778784948457568743
nyudepth__app1,sharing,30.3851,34.4424,29.7995,28.572,0.0029,0.531,1.8575,0.0,4.6429,1778784949510832896
nyudepth__app1,sharing,31.2085,34.436,30.1465,28.458,0.0025,0.4743,1.7657,0.0,4.2895,1778784950334186985
nyudepth__app1,sharing,31.729,35.0051,30.0936,28.6579,0.0021,0.6925,2.1205,0.0,4.9115,1778784950855048880
nyudepth__app1,sharing,32.0251,146.1484,111.8522,46.688,0.0025,32.2113,32.0635,0.0,34.2963,1778784951181107737
nyudepth__app1,sharing,32.0476,125.999,111.8522,46.688,0.0025,32.2113,9.6252,0.0,14.1468,1778784951181107737
nyudepth__app1,sharing,32.5261,36.5858,31.0659,29.545,0.0028,0.6499,2.7716,0.0,5.5199,1778784951652769140
nyudepth__app1,sharing,32.8361,35.0013,30.1932,28.9084,0.0022,0.5146,2.1274,0.0,4.8081,1778784951962185457
nyudepth__app1,sharing,33.5903,33.7172,29.596,28.4522,0.0025,0.4826,1.5311,0.0,4.1211,1778784952715739549
nyudepth__app1,sharing,34.604,119.4713,78.3517,76.4095,0.0019,0.9679,36.633,0.0,41.1196,1778784953764574937
nyudepth__app1,sharing,34.77,36.0301,30.8803,29.3188,0.0026,0.6359,2.4436,0.0,5.1497,1778784953896390511
nyudepth__app1,sharing,34.7956,42.5036,32.8493,31.3274,0.0024,0.8123,6.9077,0.0,9.6543,1778784953926443627
nyudepth__app1,sharing,35.2575,36.0208,30.3632,28.9764,0.0029,0.5541,2.8262,0.0,5.6576,1778784954384241939
nyudepth__app1,sharing,36.5343,35.4967,30.5336,29.1459,0.0028,0.5685,2.1541,0.0,4.9631,1778784955660333234
nyudepth__app1,sharing,36.9456,39.629,33.8791,32.2259,0.002,0.5922,2.9345,0.0,5.7499,1778784956072521373
nyudepth__app1,sharing,38.0102,105.6063,72.9143,68.0951,0.0021,3.5118,27.9543,0.0,32.692,1778784957162043524
nyudepth__app1,sharing,38.3869,35.9209,31.2676,29.7085,0.0028,0.8018,1.9078,0.0,4.6532,1778784957512738037
nyudepth__app1,sharing,39.0442,35.779,31.116,29.5278,0.0024,0.8547,2.0075,0.0,4.663,1778784958170132505
nyudepth__app1,sharing,39.1883,34.4551,29.8157,28.5389,0.0023,0.5165,1.9224,0.0,4.6394,1778784958314078733
nyudepth__app1,sharing,39.2559,33.8409,29.669,27.9711,0.002,0.5009,1.6382,0.0,4.1719,1778784958381401854
nyudepth__app1,sharing,39.3269,34.538,29.8199,28.5182,0.0025,0.5196,1.9057,0.0,4.7181,1778784958452678213
nyudepth__app1,sharing,39.3856,35.4354,30.8648,29.1714,0.0024,0.8784,1.8227,0.0,4.5707,1778784958511314466
nyudepth__app1,sharing,39.4135,40.6427,34.0747,32.4669,0.003,0.8625,3.9487,0.0,6.5681,1778784958541359145
nyudepth__app1,sharing,40.2708,42.4917,37.7925,36.7768,0.0019,0.4639,2.0738,0.0,4.6991,1778784959396817696
nyudepth__app1,sharing,40.4955,60.4665,31.8265,30.7352,0.0017,0.463,26.2601,0.0,28.64,1778784959645616500
nyudepth__app1,sharing,40.6892,78.6939,46.296,44.4242,0.0018,0.9236,27.5657,0.0,32.3979,1778784959840620154
nyudepth__app1,sharing,41.1563,122.7341,60.7051,59.1138,0.0022,0.8356,59.6206,0.0,62.029,1778784960339804208
nyudepth__app1,sharing,41.25,60.7302,32.2789,31.1439,0.0018,0.4848,25.8269,0.0,28.4513,1778784960399695954
nyudepth__app1,sharing,42.209,35.2974,30.5032,29.2253,0.0025,0.5264,1.9672,0.0,4.7942,1778784961334871279
nyudepth__app1,sharing,42.8547,73.1194,50.4606,45.8805,0.002,3.6589,20.3378,0.0,22.6588,1778784961998884871
nyudepth__app1,sharing,43.0197,34.8046,29.5909,28.3966,0.0022,0.5076,2.552,0.0,5.2137,1778784962146138780
nyudepth__app1,sharing,43.1195,33.4048,29.2435,28.0457,0.0019,0.5404,1.5645,0.0,4.1613,1778784962244928574
nyudepth__app1,sharing,43.385,52.4247,32.0916,31.0252,0.0022,0.5021,17.9286,0.0,20.3331,1778784962526847430
nyudepth__app1,sharing,43.5377,35.1186,30.3521,29.0058,0.0029,0.5721,2.0645,0.0,4.7665,1778784962663644398
nyudepth__app1,sharing,43.576,33.1171,29.142,27.9809,0.0023,0.4894,1.5152,0.0,3.9751,1778784962701370597
nyudepth__app1,sharing,43.8271,76.3569,48.4287,44.232,0.003,3.3258,25.6088,0.0,27.9282,1778784962976604478
nyudepth__app1,sharing,44.9533,81.2392,46.2795,44.5708,0.0017,0.7615,30.3967,0.0,34.9597,1778784964107591923
nyudepth__app1,sharing,45.4576,34.9629,30.2981,29.0161,0.0022,0.5234,2.022,0.0,4.6648,1778784964583536662
nyudepth__app1,sharing,46.9986,34.2462,29.6972,28.5022,0.0019,0.5371,1.8852,0.0,4.549,1778784966124413035
nyudepth__app1,sharing,48.0217,113.1027,96.9474,90.8907,0.0033,1.9621,13.7403,0.0,16.1552,1778784967159375218
nyudepth__app1,sharing,48.581,34.6105,29.9086,28.6351,0.0022,0.5129,1.9231,0.0,4.7019,1778784967706836206
nyudepth__app1,sharing,49.5064,34.5368,30.3484,28.8938,0.0022,0.7719,1.6828,0.0,4.1884,1778784968631962347
nyudepth__app1,sharing,49.8698,34.5652,29.7611,28.5258,0.0024,0.5219,2.0082,0.0,4.8041,1778784968995733503
nyudepth__app1,sharing,50.4034,87.5413,72.5666,67.3703,0.0025,3.798,10.571,0.0,14.9747,1778784969537834192
nyudepth__app1,sharing,50.5941,35.5349,30.0755,28.7333,0.0022,0.5346,2.6245,0.0,5.4594,1778784969720620626
nyudepth__app1,sharing,50.7033,33.5667,29.2678,28.0893,0.0022,0.5231,1.5571,0.0,4.2989,1778784969828755931
nyudepth__app1,sharing,51.7763,33.8759,29.4526,28.3467,0.0021,0.4852,1.7111,0.0,4.4233,1778784970901859592
nyudepth__app1,sharing,51.8473,33.9165,29.6365,28.4415,0.002,0.4999,1.7047,0.0,4.28,1778784970972881716
nyudepth__app1,sharing,51.9414,33.9141,29.5433,28.3662,0.0023,0.4822,1.6127,0.0,4.3708,1778784971066875524
nyudepth__app1,sharing,52.0953,33.8016,29.5064,28.2991,0.0021,0.5076,1.5588,0.0,4.2952,1778784971220712185
nyudepth__app1,sharing,52.5784,35.5706,29.9354,28.6885,0.0023,0.5509,2.8477,0.0,5.6352,1778784971705185274
nyudepth__app1,sharing,52.7854,35.5861,29.9563,28.6189,0.0023,0.5526,1.9901,0.0,5.6298,1778784971911295642
nyudepth__app1,sharing,53.1296,34.8289,29.9207,28.6813,0.0022,0.53,2.0332,0.0,4.9082,1778784972255502160
nyudepth__app1,sharing,54.2084,34.9109,30.0609,28.7318,0.0026,0.524,2.018,0.0,4.85,1778784973334348236
nyudepth__app1,sharing,54.9785,34.9019,29.9754,28.7087,0.0031,0.5128,2.1117,0.0,4.9265,1778784974104545282
nyudepth__app1,sharing,55.5642,67.3995,50.025,46.0745,0.0021,3.0263,15.074,0.0,17.3745,1778784974703163477
nyudepth__app1,sharing,55.6496,62.8524,32.3735,31.1208,0.0019,0.6346,28.1501,0.0,30.4788,1778784974801609414
nyudepth__app1,sharing,56.2445,165.3144,104.9443,99.3724,0.0021,1.4274,54.0926,0.0,60.3701,1778784975422470483
nyudepth__app1,sharing,56.4715,114.2254,80.2856,78.0577,0.0024,1.2557,31.0481,0.0,33.9398,1778784975626468196
nyudepth__app1,sharing,56.5333,108.8195,57.1761,55.5412,0.0015,0.8366,48.8329,0.0,51.6434,1778784975705993428
nyudepth__app1,sharing,56.7335,35.9123,30.6854,29.3464,0.0022,0.7098,1.9109,0.0,5.2269,1778784975859335548
nyudepth__app1,sharing,56.7688,83.2922,38.0439,36.6023,0.0019,0.7689,42.712,0.0,45.2483,1778784975935414703
nyudepth__app1,sharing,57.2267,37.5409,32.7853,30.8622,0.0046,0.974,1.9703,0.0,4.7556,1778784976352621151
nyudepth__app1,sharing,57.7118,34.966,30.2053,28.878,0.002,0.5349,1.9882,0.0,4.7607,1778784976837678140
nyudepth__app1,sharing,57.8597,129.7257,96.2556,91.8107,0.0024,1.5674,29.144,0.0,33.4701,1778784977012708778
nyudepth__app1,sharing,57.8826,109.1785,96.2556,91.8107,0.0024,1.5674,6.2251,0.0,12.9229,1778784977012708778
nyudepth__app1,sharing,59.2478,53.1147,31.993,30.9627,0.0018,0.4765,18.7323,0.0,21.1216,1778784978390450747
nyudepth__app1,sharing,59.6506,55.0382,49.4394,45.4632,0.0021,3.0124,3.3312,0.0,5.5988,1778784978777825669
nyudepth__app1,sharing,60.3947,35.7368,30.2395,29.0116,0.0023,0.523,2.6829,0.0,5.4973,1778784979521278718
nyudepth__app1,sharing,60.5717,34.9321,29.9231,28.6104,0.0023,0.5195,2.0802,0.0,5.009,1778784979697741716
nyudepth__app1,sharing,61.409,76.7725,49.4257,45.8317,0.0018,2.7857,25.0242,0.0,27.3467,1778784980557913756
nyudepth__app1,sharing,62.2301,83.6537,50.6602,46.0211,0.0017,3.2966,30.6778,0.0,32.9935,1778784981384664379
nyudepth__app1,sharing,62.2766,68.7377,35.2443,34.1416,0.0019,0.4889,31.0774,0.0,33.4935,1778784981431599838
nyudepth__app1,sharing,64.993,34.6014,29.9257,28.6971,0.0021,0.496,1.9433,0.0,4.6758,1778784984118830047
nyudepth__app1,sharing,65.329,35.7783,31.0242,29.4311,0.0028,0.6517,2.0378,0.0,4.7541,1778784984454974725
nyudepth__app1,sharing,66.028,47.3197,31.3903,30.3619,0.0016,0.4391,13.5603,0.0,15.9293,1778784985165422023
nyudepth__app1,sharing,66.1495,35.2793,30.2302,28.8979,0.0028,0.5323,2.089,0.0,5.0491,1778784985275488036
nyudepth__app1,sharing,66.6419,105.901,37.7059,36.5674,0.0023,0.503,65.2256,0.0,68.1951,1778784985831025654
nyudepth__app1,sharing,66.785,34.7273,29.5864,28.3752,0.0022,0.5166,2.4836,0.0,5.1409,1778784985911357470
nyudepth__app1,sharing,67.593,48.177,35.5189,34.5013,0.0016,0.4747,10.2658,0.0,12.6581,1778784986727178620
nyudepth__app1,sharing,67.8232,36.4599,31.8777,30.2637,0.0027,0.8043,1.8492,0.0,4.5823,1778784986948997454
nyudepth__app1,sharing,68.2131,76.7317,46.7909,45.2444,0.0022,0.7697,27.1919,0.0,29.9408,1778784987364171003
nyudepth__app1,sharing,68.477,34.9824,30.0241,28.6942,0.0026,0.55,2.125,0.0,4.9583,1778784987603060487
nyudepth__app1,sharing,68.8543,36.6504,31.7389,30.2161,0.0021,0.8271,2.1119,0.0,4.9115,1778784987980329927
nyudepth__app1,sharing,69.0898,34.7288,30.0179,28.787,0.0025,0.5101,1.986,0.0,4.7108,1778784988215734051
nyudepth__app1,sharing,69.3964,35.8496,31.1824,29.5834,0.0027,0.7761,1.9977,0.0,4.6671,1778784988522341865
nyudepth__app1,sharing,69.4115,52.2962,32.3472,30.6971,0.002,0.5101,17.4184,0.0,19.949,1778784988552791256
nyudepth__app1,sharing,70.2051,77.8611,38.5008,37.3841,0.0017,0.4694,36.7289,0.0,39.3603,1778784989365726866
nyudepth__app1,sharing,71.4598,34.9345,30.0382,28.7057,0.0022,0.5478,2.0874,0.0,4.8963,1778784990585793044
nyudepth__app1,sharing,71.75,56.6969,46.2239,44.7691,0.0019,0.7479,8.0371,0.0,10.473,1778784990881932950
nyudepth__app1,sharing,73.4517,34.6138,29.9003,28.6488,0.0025,0.4978,2.0034,0.0,4.7135,1778784992577656482
nyudepth__app1,sharing,73.5355,34.5166,29.649,28.4215,0.002,0.5272,1.7977,0.0,4.8676,1778784992661213237
nyudepth__app1,sharing,74.9284,35.8627,31.1947,29.4698,0.0027,0.8318,1.8384,0.0,4.668,1778784994054090185
nyudepth__app1,sharing,75.1107,35.1381,30.4355,28.571,0.002,0.5457,1.9395,0.0,4.7026,1778784994236530896
nyudepth__app1,sharing,75.4453,34.6265,29.8137,28.5522,0.0018,0.535,2.0175,0.0,4.8128,1778784994571203782
nyudepth__app1,sharing,76.6631,51.5821,35.0476,33.965,0.0018,0.4697,14.2775,0.0,16.5345,1778784995801303157
nyudepth__app1,sharing,76.7269,34.344,30.2115,28.775,0.0025,0.7433,1.6997,0.0,4.1325,1778784995852445460
nyudepth__app1,sharing,76.8225,33.9875,29.627,28.4401,0.0018,0.5216,1.8144,0.0,4.3605,1778784995948240282
nyudepth__app1,sharing,77.494,35.131,30.1783,28.862,0.0029,0.5607,2.1179,0.0,4.9527,1778784996620055173
nyudepth__app1,sharing,77.9843,35.2619,30.1318,28.8661,0.0022,0.532,2.5189,0.0,5.1301,1778784997110695887
nyudepth__app1,sharing,78.1287,50.874,31.8611,30.7282,0.0021,0.5384,16.4955,0.0,19.0129,1778784997269063810
nyudepth__app1,sharing,78.3503,35.3742,30.8238,29.7485,0.0018,0.5148,1.807,0.0,4.5504,1778784997476031990
nyudepth__app1,sharing,78.7251,36.8693,32.2377,30.6954,0.0025,0.7514,1.9772,0.0,4.6315,1778784997851003742
nyudepth__app1,sharing,79.6762,34.8899,29.9874,28.639,0.0025,0.5616,1.9999,0.0,4.9025,1778784998802145462
nyudepth__app1,sharing,79.8554,34.9319,30.1281,28.7815,0.0029,0.5324,2.0125,0.0,4.8038,1778784998981333167
nyudepth__app1,sharing,80.2365,34.7991,30.049,28.8161,0.0021,0.4941,2.0342,0.0,4.7501,1778784999362413638
nyudepth__app1,sharing,80.4135,34.7888,30.1454,28.9042,0.0021,0.5026,1.9505,0.0,4.6434,1778784999539396160
nyudepth__app1,sharing,80.5676,35.2399,30.3711,29.0821,0.0021,0.5209,2.0247,0.0,4.8689,1778784999693514049
nyudepth__app1,sharing,81.6341,35.0389,30.1097,28.8871,0.0025,0.548,2.0285,0.0,4.9293,1778785000760076325
nyudepth__app1,sharing,81.9116,35.1253,30.215,28.9144,0.0025,0.5372,2.0185,0.0,4.9102,1778785001037489931
nyudepth__app1,sharing,82.5812,56.9179,35.5465,34.3406,0.0022,0.5158,18.4557,0.0,21.3714,1778785001723596566
nyudepth__app1,sharing,82.7324,36.5086,30.7978,29.4364,0.0026,0.5502,2.7618,0.0,5.7108,1778785001859054127
nyudepth__app1,sharing,82.8264,98.717,42.2053,40.9301,0.0022,0.5442,53.5998,0.0,56.5117,1778785002003924975
nyudepth__app1,sharing,83.3966,34.6828,29.8757,28.5549,0.0022,0.5317,1.9774,0.0,4.807,1778785002522479852
nyudepth__app1,sharing,84.1055,48.84,32.0462,30.8799,0.002,0.5042,14.3771,0.0,16.7938,1778785003243773640
nyudepth__app1,sharing,84.5821,39.2027,32.2763,30.699,0.0023,0.7553,2.2027,0.0,6.9264,1778785003708245184
nyudepth__app1,sharing,85.1744,36.8021,32.1298,30.2803,0.004,0.8731,1.8687,0.0,4.6722,1778785004300184544
nyudepth__app1,sharing,85.6837,36.7751,31.7368,30.168,0.0028,0.827,2.3875,0.0,5.0383,1778785004809959633
nyudepth__app1,sharing,86.2295,34.8878,30.0168,28.7552,0.0027,0.5305,1.9848,0.0,4.871,1778785005355386619
nyudepth__app1,sharing,87.3573,76.2901,35.2955,34.1653,0.0022,0.4869,38.7256,0.0,40.9946,1778785006519890908
nyudepth__app1,sharing,88.7683,36.1271,31.6907,30.0329,0.003,0.8635,1.7891,0.0,4.4364,1778785007893986486
nyudepth__app1,sharing,89.1004,35.6081,30.187,28.8401,0.0026,0.5318,2.0227,0.0,5.421,1778785008226336934
nyudepth__app1,sharing,89.1462,74.3768,38.819,37.8047,0.0016,0.4817,33.1657,0.0,35.5578,1778785008303313449
nyudepth__app1,sharing,89.8474,34.6901,29.8711,28.6941,0.002,0.5218,2.0061,0.0,4.819,1778785008973317341
nyudepth__app1,sharing,90.2698,34.6508,29.961,28.6502,0.002,0.5231,1.8637,0.0,4.6898,1778785009395585184
nyudepth__app1,sharing,91.4905,34.8163,29.9493,28.7006,0.0023,0.557,1.9691,0.0,4.8669,1778785010616340170
nyudepth__app1,sharing,92.0128,35.2168,30.2453,28.8888,0.0022,0.5609,2.0339,0.0,4.9715,1778785011138751167
nyudepth__app1,sharing,92.0828,94.0902,70.1943,65.3765,0.0024,3.7216,19.2571,0.0,23.8959,1778785011225978606
nyudepth__app1,sharing,92.6085,34.564,29.481,28.3203,0.0022,0.4889,2.4562,0.0,5.083,1778785011734852335
nyudepth__app1,sharing,92.8947,34.8394,30.0901,28.8074,0.0021,0.5174,1.9927,0.0,4.7493,1778785012020625822
nyudepth__app1,sharing,92.9507,34.3366,30.12,28.6863,0.0024,0.7173,1.6289,0.0,4.2165,1778785012076263714
nyudepth__app1,sharing,93.0893,34.8775,30.2482,28.4485,0.0021,0.524,1.7927,0.0,4.6294,1778785012215041951
nyudepth__app1,sharing,94.8267,38.4057,32.7839,30.5265,0.0024,1.4575,2.7628,0.0,5.6218,1778785013953358794
nyudepth__app1,sharing,95.0289,35.655,30.1093,28.8432,0.0024,0.5128,2.7616,0.0,5.5458,1778785014155560507
nyudepth__app1,sharing,95.1568,34.8248,30.15,28.9654,0.0021,0.5153,1.9822,0.0,4.6749,1778785014282674227
nyudepth__app1,sharing,95.3785,63.9739,45.3281,43.7333,0.0021,0.7092,15.8787,0.0,18.6458,1778785014518302537
nyudepth__app1,sharing,96.4121,79.6661,49.4821,47.5804,0.0023,0.997,25.7962,0.0,30.1841,1778785015561797161
nyudepth__app1,sharing,96.9564,34.3573,29.8962,28.6886,0.0022,0.5156,1.7285,0.0,4.4611,1778785016082059638
nyudepth__app1,sharing,97.056,35.0749,30.6617,29.1734,0.0021,0.706,1.8268,0.0,4.4132,1778785016181699905
nyudepth__app1,sharing,97.0599,61.7499,31.563,30.5341,0.0107,0.4804,27.8254,0.0,30.187,1778785016211637569
nyudepth__app1,sharing,97.279,36.6518,31.8988,30.2962,0.0022,0.8049,2.0545,0.0,4.7531,1778785016404920336
nyudepth__app1,sharing,97.3541,127.0688,120.5304,113.6927,0.0016,5.5957,4.1778,0.0,6.5383,1778785016482199369
nyudepth__app1,sharing,98.3874,34.2596,29.6459,28.6299,0.0018,0.4732,2.2714,0.0,4.6136,1778785017513563827
nyudepth__app1,sharing,98.4408,33.9801,29.8379,28.647,0.002,0.5229,1.5497,0.0,4.1422,1778785017566239761
nyudepth__app1,sharing,98.7832,34.5745,29.8693,28.6881,0.002,0.5217,2.0254,0.0,4.7052,1778785017909166997
nyudepth__app1,sharing,99.2918,35.6038,29.9749,28.6712,0.0023,0.5166,2.7785,0.0,5.6288,1778785018418537030
nyudepth__app1,sharing,100.7274,33.6092,29.3413,28.1446,0.003,0.542,1.4319,0.0,4.2678,1778785019852729834
nyudepth__app1,sharing,100.8722,37.0917,32.2763,30.7904,0.0022,0.7928,1.9205,0.0,4.8154,1778785019998071417
nyudepth__app1,sharing,101.7402,34.7652,29.946,28.6777,0.0021,0.5355,1.9751,0.0,4.8192,1778785020866052833
nyudepth__app1,sharing,102.1225,34.5523,29.8529,28.6688,0.0021,0.5388,1.8883,0.0,4.6994,1778785021248291222
nyudepth__app1,sharing,102.9869,34.7786,29.9055,28.7651,0.002,0.4944,2.095,0.0,4.8731,1778785022112862929
