task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,0.5209,388.1919
ecgclass,no_sharing,0.5227,386.4341
ecgclass,no_sharing,0.5279,381.4383
ecgclass,no_sharing,0.528,428.4086
ecgclass,no_sharing,0.5297,426.7242
ecgclass,no_sharing,0.5464,410.1593
ecgclass,no_sharing,0.596,360.5552
ecgclass,no_sharing,0.6033,353.3094
ecgclass,no_sharing,0.6069,395.5922
ecgclass,no_sharing,0.6117,391.1593
ecgclass,no_sharing,0.6168,385.9856
ecgclass,no_sharing,0.6184,384.4512
ecgclass,no_sharing,0.6316,371.2542
ecgclass,no_sharing,0.6497,400.8253
ecgclass,no_sharing,0.6675,383.441
ecgclass,no_sharing,0.7339,317.0559
ecgclass,no_sharing,0.7597,291.4405
ecgclass,no_sharing,0.7812,270.3669
ecgclass,no_sharing,0.7944,308.0626
ecgclass,no_sharing,0.801,301.4607
ecgclass,no_sharing,0.8015,300.9863
ecgclass,no_sharing,0.8137,290.7093
ecgclass,no_sharing,0.822,282.3496
ecgclass,no_sharing,0.8406,310.3085
ecgclass,no_sharing,0.8662,285.3482
ecgclass,no_sharing,0.8699,281.6586
ecgclass,no_sharing,0.8699,281.6415
ecgclass,no_sharing,0.8823,269.2425
ecgclass,no_sharing,0.9138,284.9007
ecgclass,no_sharing,0.9245,274.1733
ecgclass,no_sharing,0.9509,247.7806
ecgclass,no_sharing,0.9602,238.5135
ecgclass,no_sharing,0.9775,221.1802
ecgclass,no_sharing,0.9801,267.3061
ecgclass,no_sharing,0.9816,265.836
ecgclass,no_sharing,0.9841,263.3858
ecgclass,no_sharing,0.9856,261.8711
ecgclass,no_sharing,0.9856,262.0015
ecgclass,no_sharing,1.0074,290.7162
ecgclass,no_sharing,1.0126,285.6035
ecgclass,no_sharing,1.0181,280.0529
ecgclass,no_sharing,1.0293,268.9226
ecgclass,no_sharing,1.0318,266.403
ecgclass,no_sharing,1.0556,288.9073
ecgclass,no_sharing,1.0716,272.9471
ecgclass,no_sharing,1.0765,268.4698
ecgclass,no_sharing,1.0789,266.0744
ecgclass,no_sharing,1.0853,259.6593
ecgclass,no_sharing,1.0888,303.5483
ecgclass,no_sharing,1.0903,302.0942
ecgclass,no_sharing,1.0963,296.0782
ecgclass,no_sharing,1.1252,267.1695
ecgclass,no_sharing,1.1368,255.5697
ecgclass,no_sharing,1.1757,261.0629
ecgclass,no_sharing,1.2011,235.6176
ecgclass,no_sharing,1.2156,221.112
ecgclass,no_sharing,1.238,198.7591
ecgclass,no_sharing,1.2476,189.2099
ecgclass,no_sharing,1.2603,213.9516
ecgclass,no_sharing,1.266,208.308
ecgclass,no_sharing,1.2686,206.1932
ecgclass,no_sharing,1.2969,177.8803
ecgclass,no_sharing,1.297,178.0729
ecgclass,no_sharing,1.2986,213.9025
ecgclass,no_sharing,1.3033,209.2316
ecgclass,no_sharing,1.3149,197.6573
ecgclass,no_sharing,1.3201,192.492
ecgclass,no_sharing,1.3286,184.4733
ecgclass,no_sharing,1.3565,203.6228
ecgclass,no_sharing,1.3749,185.2407
ecgclass,no_sharing,1.3894,171.217
ecgclass,no_sharing,1.3915,169.3685
ecgclass,no_sharing,1.4066,154.213
ecgclass,no_sharing,1.4124,189.9993
ecgclass,no_sharing,1.4141,188.8406
ecgclass,no_sharing,1.4185,184.411
ecgclass,no_sharing,1.42,182.9963
ecgclass,no_sharing,1.4309,172.1826
ecgclass,no_sharing,1.4436,199.6665
ecgclass,no_sharing,1.4473,196.4862
ecgclass,no_sharing,1.4473,196.4831
ecgclass,no_sharing,1.4822,161.5362
ecgclass,no_sharing,1.4915,152.5989
ecgclass,no_sharing,1.5103,167.0191
ecgclass,no_sharing,1.5153,162.1146
ecgclass,no_sharing,1.5362,141.5679
ecgclass,no_sharing,1.5572,120.5733
ecgclass,no_sharing,1.5573,120.575
ecgclass,no_sharing,1.6253,76.1893
ecgclass,no_sharing,1.6337,67.7493
ecgclass,no_sharing,1.6513,77.4615
ecgclass,no_sharing,1.654,74.8122
ecgclass,no_sharing,1.667,61.7995
ecgclass,no_sharing,1.6706,58.2318
ecgclass,no_sharing,1.69,69.8197
ecgclass,no_sharing,1.6961,63.7321
ecgclass,no_sharing,1.7056,83.4725
ecgclass,no_sharing,1.7123,77.6386
ecgclass,no_sharing,1.7223,67.6243
ecgclass,no_sharing,1.7279,62.0787
ecgclass,no_sharing,1.7354,79.9875
ecgclass,no_sharing,1.7355,80.0724
ecgclass,no_sharing,1.7556,59.8967
ecgclass,no_sharing,1.7868,59.9089
ecgclass,no_sharing,1.7948,76.7422
ecgclass,no_sharing,1.8367,63.4091
ecgclass,no_sharing,1.8394,60.7827
ecgclass,no_sharing,1.8737,50.9894
ecgclass,no_sharing,1.8778,79.7465
ecgclass,no_sharing,1.8863,71.3849
ecgclass,no_sharing,1.9173,71.1105
ecgclass,no_sharing,1.919,69.4957
ecgclass,no_sharing,1.9215,67.0218
ecgclass,no_sharing,1.9384,78.9566
ecgclass,no_sharing,1.9503,67.0853
ecgclass,no_sharing,1.9537,63.6425
ecgclass,no_sharing,1.9598,88.9664
ecgclass,no_sharing,1.9685,80.3049
ecgclass,no_sharing,1.9927,92.8738
ecgclass,no_sharing,1.9973,88.2709
ecgclass,no_sharing,2.007,78.6428
ecgclass,no_sharing,2.0109,74.7693
ecgclass,no_sharing,2.0168,91.7592
ecgclass,no_sharing,2.0414,67.2164
ecgclass,no_sharing,2.048,94.3129
ecgclass,no_sharing,2.0653,77.0659
ecgclass,no_sharing,2.0688,73.5581
ecgclass,no_sharing,2.0714,71.0521
ecgclass,no_sharing,2.0854,79.9999
ecgclass,no_sharing,2.1032,62.3066
ecgclass,no_sharing,2.1154,81.1012
ecgclass,no_sharing,2.13,66.5104
ecgclass,no_sharing,2.1423,86.4882
ecgclass,no_sharing,2.1571,71.7154
ecgclass,no_sharing,2.1845,64.7235
ecgclass,no_sharing,2.2199,54.9552
ecgclass,no_sharing,2.2281,74.0714
ecgclass,no_sharing,2.2288,73.3035
ecgclass,no_sharing,2.2466,56.3955
ecgclass,no_sharing,2.2571,75.9149
ecgclass,no_sharing,2.2889,77.7349
ecgclass,no_sharing,2.3009,65.7613
ecgclass,no_sharing,2.3021,64.5654
ecgclass,no_sharing,2.3155,87.4825
ecgclass,no_sharing,2.323,79.9885
ecgclass,no_sharing,2.3247,78.6302
ecgclass,no_sharing,2.3274,75.9726
ecgclass,no_sharing,2.3717,54.6255
ecgclass,no_sharing,2.3763,78.0089
ecgclass,no_sharing,2.38,74.3484
ecgclass,no_sharing,2.3847,69.6843
ecgclass,no_sharing,2.4106,65.2585
ecgclass,no_sharing,2.4256,99.1471
ecgclass,no_sharing,2.4265,98.3319
ecgclass,no_sharing,2.4265,98.3188
ecgclass,no_sharing,2.4323,92.5047
ecgclass,no_sharing,2.434,90.9517
ecgclass,no_sharing,2.4605,92.6473
ecgclass,no_sharing,2.4621,91.2576
ecgclass,no_sharing,2.4707,83.2515
ecgclass,no_sharing,2.4825,107.0206
ecgclass,no_sharing,2.5184,71.1734
ecgclass,no_sharing,2.5223,67.3244
ecgclass,no_sharing,2.544,73.7331
ecgclass,no_sharing,2.5533,97.8746
ecgclass,no_sharing,2.5752,76.551
ecgclass,no_sharing,2.5803,71.5668
ecgclass,no_sharing,2.5835,68.3169
ecgclass,no_sharing,2.587,64.887
ecgclass,no_sharing,2.5997,74.1789
ecgclass,no_sharing,2.608,66.0751
ecgclass,no_sharing,2.619,84.3825
ecgclass,no_sharing,2.6355,67.9469
ecgclass,no_sharing,2.649,54.5707
ecgclass,no_sharing,2.663,73.3337
ecgclass,no_sharing,2.6801,84.6891
ecgclass,no_sharing,2.6802,84.6949
ecgclass,no_sharing,2.7002,65.2561
ecgclass,no_sharing,2.7157,87.2223
ecgclass,no_sharing,2.7214,81.9077
ecgclass,no_sharing,2.7245,79.6542
ecgclass,no_sharing,2.7324,71.7442
ecgclass,no_sharing,2.7581,79.2055
ecgclass,no_sharing,2.7621,75.2249
ecgclass,no_sharing,2.7806,77.7633
ecgclass,no_sharing,2.8179,65.7153
ecgclass,no_sharing,2.8223,61.4395
ecgclass,no_sharing,2.8764,35.2731
ecgclass,no_sharing,2.8764,65.1495
ecgclass,no_sharing,2.8772,64.4271
ecgclass,no_sharing,2.9005,67.0567
ecgclass,no_sharing,2.9087,58.9161
ecgclass,no_sharing,2.9158,75.8529
ecgclass,no_sharing,2.9408,73.7395
ecgclass,no_sharing,2.9714,71.8291
ecgclass,no_sharing,2.9817,61.9037
ecgclass,no_sharing,3.0087,66.6332
ecgclass,no_sharing,3.0206,83.8728
ecgclass,no_sharing,3.0274,77.0235
ecgclass,no_sharing,3.03,74.98
ecgclass,no_sharing,3.0471,87.6787
ecgclass,no_sharing,3.0737,83.8659
ecgclass,no_sharing,3.1071,88.505
ecgclass,no_sharing,3.1116,84.0433
ecgclass,no_sharing,3.1247,71.0027
ecgclass,no_sharing,3.1309,64.8341
ecgclass,no_sharing,3.153,68.9423
ecgclass,no_sharing,3.1548,67.1639
ecgclass,no_sharing,3.1549,67.1415
ecgclass,no_sharing,3.1599,105.5512
ecgclass,no_sharing,3.1604,105.1145
ecgclass,no_sharing,3.1664,99.0841
ecgclass,no_sharing,3.1729,92.6673
ecgclass,no_sharing,3.1743,91.3486
ecgclass,no_sharing,3.2127,86.9391
ecgclass,no_sharing,3.2162,83.42
ecgclass,no_sharing,3.2324,110.9138
ecgclass,no_sharing,3.2343,109.0193
ecgclass,no_sharing,3.2407,102.5608
ecgclass,no_sharing,3.2411,102.2298
ecgclass,no_sharing,3.2426,100.9061
ecgclass,no_sharing,3.2426,146.7681
ecgclass,no_sharing,3.2648,124.5763
ecgclass,no_sharing,3.2674,122.0276
ecgclass,no_sharing,3.2762,113.235
ecgclass,no_sharing,3.2875,101.9757
ecgclass,no_sharing,3.2899,143.8563
ecgclass,no_sharing,3.3263,107.4724
ecgclass,no_sharing,3.3332,100.5588
ecgclass,no_sharing,3.3336,100.1658
ecgclass,no_sharing,3.3356,98.1319
ecgclass,no_sharing,3.3424,141.2163
ecgclass,no_sharing,3.3434,140.5327
ecgclass,no_sharing,3.3478,136.1823
ecgclass,no_sharing,3.3569,127.1713
ecgclass,no_sharing,3.3569,127.83
ecgclass,no_sharing,3.3619,167.289
ecgclass,no_sharing,3.3816,147.6531
ecgclass,no_sharing,3.3816,147.6381
ecgclass,no_sharing,3.3946,134.6498
ecgclass,no_sharing,3.3946,134.6562
ecgclass,no_sharing,3.4296,144.7923
ecgclass,no_sharing,3.4315,143.3222
ecgclass,no_sharing,3.4349,140.0466
ecgclass,no_sharing,3.4493,125.6497
ecgclass,no_sharing,3.4769,98.0923
ecgclass,no_sharing,3.5164,89.7086
ecgclass,no_sharing,3.5334,105.8934
ecgclass,no_sharing,3.5548,84.5258
ecgclass,no_sharing,3.5691,70.2596
ecgclass,no_sharing,3.571,68.3475
ecgclass,no_sharing,3.5857,89.3936
ecgclass,no_sharing,3.5881,86.942
ecgclass,no_sharing,3.6006,74.4736
ecgclass,no_sharing,3.6102,105.3233
ecgclass,no_sharing,3.6148,100.7793
ecgclass,no_sharing,3.6229,92.6883
ecgclass,no_sharing,3.6343,81.4054
ecgclass,no_sharing,3.6376,78.2914
ecgclass,no_sharing,3.6426,123.1086
ecgclass,no_sharing,3.6481,117.5678
ecgclass,no_sharing,3.649,116.6463
ecgclass,no_sharing,3.6535,112.2327
ecgclass,no_sharing,3.6659,99.824
ecgclass,no_sharing,3.6803,133.5535
ecgclass,no_sharing,3.6883,125.608
ecgclass,no_sharing,3.6954,118.5462
ecgclass,no_sharing,3.7008,113.0555
ecgclass,no_sharing,3.7146,99.2637
ecgclass,no_sharing,3.72,136.5111
ecgclass,no_sharing,3.7326,123.9634
ecgclass,no_sharing,3.7403,116.2131
ecgclass,no_sharing,3.7476,109.009
ecgclass,no_sharing,3.7846,105.3188
ecgclass,no_sharing,3.8116,116.7662
ecgclass,no_sharing,3.8221,106.2398
ecgclass,no_sharing,3.8372,91.1658
ecgclass,no_sharing,3.8387,91.547
ecgclass,no_sharing,3.8452,85.9339
ecgclass,no_sharing,3.8608,107.7423
ecgclass,no_sharing,3.8736,95.0508
ecgclass,no_sharing,3.8765,92.7081
ecgclass,no_sharing,3.916,88.8741
ecgclass,no_sharing,3.9161,89.2701
ecgclass,no_sharing,3.9295,125.232
ecgclass,no_sharing,3.9307,124.0649
ecgclass,no_sharing,3.962,92.7866
ecgclass,no_sharing,3.963,91.8581
ecgclass,no_sharing,3.9828,105.8457
ecgclass,no_sharing,3.9848,104.2805
ecgclass,no_sharing,4.042,80.7893
ecgclass,no_sharing,4.0487,74.4216
ecgclass,no_sharing,4.0637,97.9295
ecgclass,no_sharing,4.0751,86.6311
ecgclass,no_sharing,4.0842,77.5349
ecgclass,no_sharing,4.1016,91.8987
ecgclass,no_sharing,4.1123,81.5904
ecgclass,no_sharing,4.1451,84.0507
ecgclass,no_sharing,4.1458,83.3783
ecgclass,no_sharing,4.2129,45.9743
ecgclass,no_sharing,4.2231,70.1778
ecgclass,no_sharing,4.2274,103.349
ecgclass,no_sharing,4.2343,96.4139
ecgclass,no_sharing,4.2503,81.0485
ecgclass,no_sharing,4.2631,109.4756
ecgclass,no_sharing,4.2891,83.4849
ecgclass,no_sharing,4.3166,88.7046
ecgclass,no_sharing,4.3296,76.1621
ecgclass,no_sharing,4.349,100.1277
ecgclass,no_sharing,4.3572,92.0155
ecgclass,no_sharing,4.3583,91.4483
ecgclass,no_sharing,4.3647,85.0329
ecgclass,no_sharing,4.3692,80.5264
ecgclass,no_sharing,4.3939,90.8237
ecgclass,no_sharing,4.3961,88.707
ecgclass,no_sharing,4.4119,114.2368
ecgclass,no_sharing,4.4407,85.4988
ecgclass,no_sharing,4.4425,83.6315
ecgclass,no_sharing,4.4544,103.9405
ecgclass,no_sharing,4.4869,110.4929
ecgclass,no_sharing,4.4935,103.9271
ecgclass,no_sharing,4.4997,98.1934
ecgclass,no_sharing,4.5075,90.9202
ecgclass,no_sharing,4.5101,88.5189
ecgclass,no_sharing,4.5126,115.6774
ecgclass,no_sharing,4.552,76.3206
ecgclass,no_sharing,4.5814,69.1855
ecgclass,no_sharing,4.589,61.6
ecgclass,no_sharing,4.5935,57.1318
ecgclass,no_sharing,4.6098,64.3008
ecgclass,no_sharing,4.6637,32.3102
ecgclass,no_sharing,4.6915,27.9174
ecgclass,no_sharing,4.6972,48.7916
ecgclass,no_sharing,4.7062,64.4302
ecgclass,no_sharing,4.7189,82.237
ecgclass,no_sharing,4.7291,72.0301
ecgclass,no_sharing,4.7329,68.244
ecgclass,no_sharing,4.7374,63.8022
ecgclass,no_sharing,4.7501,78.3701
ecgclass,no_sharing,4.7934,68.018
ecgclass,no_sharing,4.7963,65.2039
ecgclass,no_sharing,4.8116,76.72
ecgclass,no_sharing,4.8441,69.9189
ecgclass,no_sharing,4.8442,69.9005
ecgclass,no_sharing,4.8513,62.8264
ecgclass,no_sharing,4.8677,66.8013
ecgclass,no_sharing,4.8965,64.5585
ecgclass,no_sharing,4.9315,60.0529
ecgclass,no_sharing,4.9357,93.7018
ecgclass,no_sharing,4.9362,93.2038
ecgclass,no_sharing,4.9417,87.6257
ecgclass,no_sharing,4.9506,78.799
ecgclass,no_sharing,4.9545,74.8417
ecgclass,no_sharing,4.96,96.7038
ecgclass,no_sharing,4.9777,79.926
ecgclass,no_sharing,4.9777,79.9017
ecgclass,no_sharing,4.9995,91.9216
ecgclass,no_sharing,4.9995,91.9192
ecgclass,no_sharing,5.0116,79.869
ecgclass,no_sharing,5.0123,79.1855
ecgclass,no_sharing,5.0163,75.202
ecgclass,no_sharing,5.0241,94.2397
ecgclass,no_sharing,5.0511,67.2393
ecgclass,no_sharing,5.0541,64.2755
ecgclass,no_sharing,5.1027,43.8015
ecgclass,no_sharing,5.1298,40.7465
ecgclass,no_sharing,5.1307,61.4204
ecgclass,no_sharing,5.1307,61.419
ecgclass,no_sharing,5.1347,58.1801
ecgclass,no_sharing,5.1461,78.5356
ecgclass,no_sharing,5.2223,40.1814
ecgclass,no_sharing,5.2271,66.8278
ecgclass,no_sharing,5.2442,82.5591
ecgclass,no_sharing,5.2462,80.5354
ecgclass,no_sharing,5.2646,95.1779
ecgclass,no_sharing,5.2895,70.2205
ecgclass,no_sharing,5.3176,77.7259
ecgclass,no_sharing,5.3451,87.862
ecgclass,no_sharing,5.3656,102.8819
ecgclass,no_sharing,5.3674,101.1553
ecgclass,no_sharing,5.378,90.4856
ecgclass,no_sharing,5.3828,85.7091
ecgclass,no_sharing,5.3882,80.3616
ecgclass,no_sharing,5.4161,76.3106
ecgclass,no_sharing,5.4431,82.5548
ecgclass,no_sharing,5.4578,68.4295
ecgclass,no_sharing,5.4612,65.5549
ecgclass,no_sharing,5.4748,93.9207
ecgclass,no_sharing,5.4785,90.2281
ecgclass,no_sharing,5.497,119.6077
ecgclass,no_sharing,5.4996,117.048
ecgclass,no_sharing,5.5144,102.2351
ecgclass,no_sharing,5.5204,96.2124
ecgclass,no_sharing,5.5219,95.0296
ecgclass,no_sharing,5.5388,116.3661
ecgclass,no_sharing,5.5404,115.5965
ecgclass,no_sharing,5.5939,109.8881
ecgclass,no_sharing,5.6024,101.3544
ecgclass,no_sharing,5.6063,97.4724
ecgclass,no_sharing,5.6093,94.5113
ecgclass,no_sharing,5.6182,124.0487
ecgclass,no_sharing,5.6354,106.9419
ecgclass,no_sharing,5.6571,114.8684
ecgclass,no_sharing,5.669,102.998
ecgclass,no_sharing,5.711,92.9282
ecgclass,no_sharing,5.7305,74.2886
ecgclass,no_sharing,5.7323,72.597
ecgclass,no_sharing,5.7732,60.7121
ecgclass,no_sharing,5.7781,84.0268
ecgclass,no_sharing,5.8208,81.0058
ecgclass,no_sharing,5.8241,77.7161
ecgclass,no_sharing,5.8308,71.0797
ecgclass,no_sharing,5.8458,95.6223
ecgclass,no_sharing,5.8459,95.7153
ecgclass,no_sharing,5.8794,102.1397
ecgclass,no_sharing,5.8852,96.4344
ecgclass,no_sharing,5.8878,93.7953
ecgclass,no_sharing,5.8883,93.4072
ecgclass,no_sharing,5.8887,93.0886
ecgclass,no_sharing,5.8891,131.9461
ecgclass,no_sharing,5.8938,127.2204
ecgclass,no_sharing,5.8999,121.0942
ecgclass,no_sharing,5.9123,108.7112
ecgclass,no_sharing,5.9405,80.5051
ecgclass,no_sharing,5.9562,91.4085
ecgclass,no_sharing,5.969,78.706
ecgclass,no_sharing,5.9757,72.015
ecgclass,no_sharing,5.9899,108.0143
ecgclass,no_sharing,5.9973,101.578
ecgclass,no_sharing,5.9986,100.2316
ecgclass,no_sharing,6.0011,97.7914
ecgclass,no_sharing,6.0052,93.7202
ecgclass,no_sharing,6.0052,127.7788
ecgclass,no_sharing,6.0119,121.1152
ecgclass,no_sharing,6.0119,121.0983
ecgclass,no_sharing,6.0312,101.7511
ecgclass,no_sharing,6.0499,120.9619
ecgclass,no_sharing,6.0515,119.3759
ecgclass,no_sharing,6.0523,118.5646
ecgclass,no_sharing,6.0917,79.1535
ecgclass,no_sharing,6.096,120.9373
ecgclass,no_sharing,6.105,111.9184
ecgclass,no_sharing,6.1127,104.3086
ecgclass,no_sharing,6.1283,88.6698
ecgclass,no_sharing,6.1411,101.7854
ecgclass,no_sharing,6.1698,104.0816
ecgclass,no_sharing,6.1716,103.447
ecgclass,no_sharing,6.1855,89.6397
ecgclass,no_sharing,6.1903,87.1
ecgclass,no_sharing,6.1989,78.505
ecgclass,no_sharing,6.2506,57.2307
ecgclass,no_sharing,6.2581,89.1831
ecgclass,no_sharing,6.2729,74.755
ecgclass,no_sharing,6.2806,97.3704
ecgclass,no_sharing,6.2832,99.2198
ecgclass,no_sharing,6.2832,99.2076
ecgclass,no_sharing,6.3023,80.1435
ecgclass,no_sharing,6.3043,78.1827
ecgclass,no_sharing,6.3068,119.2019
ecgclass,no_sharing,6.3176,108.3837
ecgclass,no_sharing,6.323,103.4911
ecgclass,no_sharing,6.3299,97.7426
ecgclass,no_sharing,6.3379,89.9358
ecgclass,no_sharing,6.3379,127.5964
ecgclass,no_sharing,6.3668,98.7041
ecgclass,no_sharing,6.4183,86.4706
ecgclass,no_sharing,6.4254,79.3936
ecgclass,no_sharing,6.4307,110.9357
ecgclass,no_sharing,6.4593,82.3429
ecgclass,no_sharing,6.4666,111.6025
ecgclass,no_sharing,6.4779,100.559
ecgclass,no_sharing,6.504,113.3566
ecgclass,no_sharing,6.5082,109.4863
ecgclass,no_sharing,6.5334,85.237
ecgclass,no_sharing,6.547,109.9436
ecgclass,no_sharing,6.5605,96.3912
ecgclass,no_sharing,6.5817,120.8766
ecgclass,no_sharing,6.5817,120.8627
ecgclass,no_sharing,6.5866,115.9875
ecgclass,no_sharing,6.5899,112.7169
ecgclass,no_sharing,6.5939,108.7332
ecgclass,no_sharing,6.5993,143.7733
ecgclass,no_sharing,6.6019,141.2067
ecgclass,no_sharing,6.6099,133.1422
ecgclass,no_sharing,6.6146,128.4533
ecgclass,no_sharing,6.6208,122.2584
ecgclass,no_sharing,6.6295,158.5491
ecgclass,no_sharing,6.633,155.0977
ecgclass,no_sharing,6.6448,143.265
ecgclass,no_sharing,6.66,128.0932
ecgclass,no_sharing,6.6795,108.5682
ecgclass,no_sharing,6.6824,145.0562
ecgclass,no_sharing,6.694,133.409
ecgclass,no_sharing,6.7128,114.634
ecgclass,no_sharing,6.7129,114.6061
ecgclass,no_sharing,6.7198,107.6412
ecgclass,no_sharing,6.7315,138.1402
ecgclass,no_sharing,6.7347,134.9604
ecgclass,no_sharing,6.7582,111.5386
ecgclass,no_sharing,6.7742,95.5312
ecgclass,no_sharing,6.7765,93.178
ecgclass,no_sharing,6.7863,119.9071
ecgclass,no_sharing,6.826,120.8498
ecgclass,no_sharing,6.8355,111.3222
ecgclass,no_sharing,6.854,92.8552
ecgclass,no_sharing,6.884,104.5768
ecgclass,no_sharing,6.8915,97.0869
ecgclass,no_sharing,6.8928,95.8042
ecgclass,no_sharing,6.8958,92.818
ecgclass,no_sharing,6.9045,84.075
ecgclass,no_sharing,6.9114,118.8226
ecgclass,no_sharing,6.9228,107.6779
ecgclass,no_sharing,6.9392,91.3179
ecgclass,no_sharing,6.9572,106.9281
ecgclass,no_sharing,6.9704,93.9386
ecgclass,no_sharing,7.0064,90.3354
ecgclass,no_sharing,7.0526,77.5769
ecgclass,no_sharing,7.0675,99.0961
ecgclass,no_sharing,7.0938,72.8605
ecgclass,no_sharing,7.0989,103.941
ecgclass,no_sharing,7.1006,102.6893
ecgclass,no_sharing,7.1108,92.8264
ecgclass,no_sharing,7.1431,99.5321
ecgclass,no_sharing,7.1459,96.751
ecgclass,no_sharing,7.1504,92.2384
ecgclass,no_sharing,7.1637,78.974
ecgclass,no_sharing,7.1709,106.5946
ecgclass,no_sharing,7.1709,106.8749
ecgclass,no_sharing,7.2229,80.1136
ecgclass,no_sharing,7.2328,71.0967
ecgclass,no_sharing,7.2363,67.5447
ecgclass,no_sharing,7.2425,99.3571
ecgclass,no_sharing,7.2425,99.4096
ecgclass,no_sharing,7.2529,89.0625
ecgclass,no_sharing,7.2733,68.6345
ecgclass,no_sharing,7.2842,94.0359
ecgclass,no_sharing,7.3025,75.7644
ecgclass,no_sharing,7.3108,93.9672
ecgclass,no_sharing,7.3303,74.4298
ecgclass,no_sharing,7.338,66.8023
ecgclass,no_sharing,7.3509,76.1592
ecgclass,no_sharing,7.3754,84.7716
ecgclass,no_sharing,7.4302,58.7635
ecgclass,no_sharing,7.4365,88.9983
ecgclass,no_sharing,7.4796,89.7443
ecgclass,no_sharing,7.4815,87.8251
ecgclass,no_sharing,7.4926,117.7275
ecgclass,no_sharing,7.5007,109.8087
ecgclass,no_sharing,7.5116,98.9163
ecgclass,no_sharing,7.5357,114.208
ecgclass,no_sharing,7.5406,109.7579
ecgclass,no_sharing,7.5931,82.0076
ecgclass,no_sharing,7.6036,71.4955
ecgclass,no_sharing,7.6214,78.8872
ecgclass,no_sharing,7.6323,67.9507
ecgclass,no_sharing,7.6429,57.4238
ecgclass,no_sharing,7.649,77.1532
ecgclass,no_sharing,7.6491,77.28
ecgclass,no_sharing,7.6986,49.6759
ecgclass,no_sharing,7.7112,59.9322
ecgclass,no_sharing,7.7462,56.0
ecgclass,no_sharing,7.798,39.582
ecgclass,no_sharing,7.8161,59.5031
ecgclass,no_sharing,7.8217,99.412
ecgclass,no_sharing,7.8301,90.9801
ecgclass,no_sharing,7.8308,90.3552
ecgclass,no_sharing,7.8608,95.8014
ecgclass,no_sharing,7.8752,116.4126
ecgclass,no_sharing,7.9097,81.8727
ecgclass,no_sharing,7.9404,80.0207
ecgclass,no_sharing,7.9404,80.0202
ecgclass,no_sharing,7.963,92.0165
ecgclass,no_sharing,7.9649,90.1577
ecgclass,no_sharing,7.9649,90.7471
ecgclass,no_sharing,7.9801,75.6454
ecgclass,no_sharing,7.9873,68.4445
ecgclass,no_sharing,8.0068,75.5844
ecgclass,no_sharing,8.0476,71.0363
ecgclass,no_sharing,8.0544,95.5107
ecgclass,no_sharing,8.0664,83.5207
ecgclass,no_sharing,8.0664,83.5187
ecgclass,no_sharing,8.0701,80.6599
ecgclass,no_sharing,8.0839,114.8264
ecgclass,no_sharing,8.0839,115.5241
ecgclass,no_sharing,8.0969,102.5491
ecgclass,no_sharing,8.1094,90.0941
ecgclass,no_sharing,8.1098,90.1468
ecgclass,no_sharing,8.1431,82.9415
ecgclass,no_sharing,8.1609,93.1075
ecgclass,no_sharing,8.1905,63.5531
ecgclass,no_sharing,8.1933,60.9832
