task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,2.5841,16.3012
ecgclass,no_sharing,2.5869,32.2933
ecgclass,no_sharing,2.5996,35.8226
ecgclass,no_sharing,2.6078,27.6797
ecgclass,no_sharing,2.619,41.6088
ecgclass,no_sharing,2.635,41.8937
ecgclass,no_sharing,2.6496,27.5888
ecgclass,no_sharing,2.6628,29.417
ecgclass,no_sharing,2.6804,24.8661
ecgclass,no_sharing,2.6804,24.9128
ecgclass,no_sharing,2.6994,21.1811
ecgclass,no_sharing,2.7156,18.095
ecgclass,no_sharing,2.7205,28.4581
ecgclass,no_sharing,2.7241,24.9357
ecgclass,no_sharing,2.7331,31.678
ecgclass,no_sharing,2.7586,26.5033
ecgclass,no_sharing,2.7623,22.7852
ecgclass,no_sharing,2.7804,28.5597
ecgclass,no_sharing,2.8177,13.5419
ecgclass,no_sharing,2.822,21.4326
ecgclass,no_sharing,2.8757,14.0548
ecgclass,no_sharing,2.8771,26.017
ecgclass,no_sharing,2.8771,26.0096
ecgclass,no_sharing,2.9002,18.4655
ecgclass,no_sharing,2.9092,27.6899
ecgclass,no_sharing,2.9165,20.3466
ecgclass,no_sharing,2.9409,20.9141
ecgclass,no_sharing,2.972,16.6936
ecgclass,no_sharing,2.9822,26.7024
ecgclass,no_sharing,3.0087,17.1432
ecgclass,no_sharing,3.0221,24.353
ecgclass,no_sharing,3.0269,35.991
ecgclass,no_sharing,3.0302,32.7709
ecgclass,no_sharing,3.0474,15.6529
ecgclass,no_sharing,3.074,14.0634
ecgclass,no_sharing,3.1073,18.2717
ecgclass,no_sharing,3.1112,33.4544
ecgclass,no_sharing,3.1239,20.7934
ecgclass,no_sharing,3.1309,26.5119
ecgclass,no_sharing,3.1518,19.5131
ecgclass,no_sharing,3.1551,16.2015
ecgclass,no_sharing,3.1551,16.2764
ecgclass,no_sharing,3.1596,28.5606
ecgclass,no_sharing,3.1609,27.3538
ecgclass,no_sharing,3.1663,22.0668
ecgclass,no_sharing,3.1725,35.0261
ecgclass,no_sharing,3.1738,33.7219
ecgclass,no_sharing,3.2126,16.7696
ecgclass,no_sharing,3.217,25.3522
ecgclass,no_sharing,3.2315,24.7791
ecgclass,no_sharing,3.2341,22.409
ecgclass,no_sharing,3.2405,16.0487
ecgclass,no_sharing,3.2418,36.1152
ecgclass,no_sharing,3.2435,34.4408
ecgclass,no_sharing,3.2435,34.4834
ecgclass,no_sharing,3.2629,35.9869
ecgclass,no_sharing,3.2674,31.765
ecgclass,no_sharing,3.2761,23.0584
ecgclass,no_sharing,3.2877,27.2925
ecgclass,no_sharing,3.2897,25.3427
ecgclass,no_sharing,3.3259,16.1071
ecgclass,no_sharing,3.3335,30.0202
ecgclass,no_sharing,3.3335,30.0131
ecgclass,no_sharing,3.335,28.4922
ecgclass,no_sharing,3.3414,22.1534
ecgclass,no_sharing,3.3431,20.4639
ecgclass,no_sharing,3.3474,43.0205
ecgclass,no_sharing,3.3565,34.2252
ecgclass,no_sharing,3.3565,34.2193
ecgclass,no_sharing,3.3611,29.6874
ecgclass,no_sharing,3.3815,23.5252
ecgclass,no_sharing,3.3816,23.5169
ecgclass,no_sharing,3.3939,35.4524
ecgclass,no_sharing,3.3952,34.1108
ecgclass,no_sharing,3.4282,14.0154
ecgclass,no_sharing,3.4319,26.0353
ecgclass,no_sharing,3.4344,23.7699
ecgclass,no_sharing,3.4484,21.6026
ecgclass,no_sharing,3.4764,15.5916
ecgclass,no_sharing,3.5172,20.262
ecgclass,no_sharing,3.5331,20.0713
ecgclass,no_sharing,3.5553,18.9674
ecgclass,no_sharing,3.5693,27.4627
ecgclass,no_sharing,3.5716,25.1276
ecgclass,no_sharing,3.5857,24.5652
ecgclass,no_sharing,3.5878,22.4671
ecgclass,no_sharing,3.5999,32.6335
ecgclass,no_sharing,3.6099,42.8739
ecgclass,no_sharing,3.6144,38.3983
ecgclass,no_sharing,3.623,29.9208
ecgclass,no_sharing,3.6346,38.0218
ecgclass,no_sharing,3.6379,34.7531
ecgclass,no_sharing,3.6422,30.4844
ecgclass,no_sharing,3.6481,24.5917
ecgclass,no_sharing,3.6495,23.1571
ecgclass,no_sharing,3.6525,20.1337
ecgclass,no_sharing,3.6657,26.1786
ecgclass,no_sharing,3.6803,38.2729
ecgclass,no_sharing,3.6879,30.6408
ecgclass,no_sharing,3.6952,47.2531
ecgclass,no_sharing,3.6999,42.7208
ecgclass,no_sharing,3.7151,27.6141
ecgclass,no_sharing,3.7196,23.2172
ecgclass,no_sharing,3.732,24.1992
ecgclass,no_sharing,3.7403,15.9667
ecgclass,no_sharing,3.7471,23.7155
ecgclass,no_sharing,3.7829,13.3286
ecgclass,no_sharing,3.8112,18.9381
ecgclass,no_sharing,3.8225,25.5995
ecgclass,no_sharing,3.8366,28.151
ecgclass,no_sharing,3.8389,25.8338
ecgclass,no_sharing,3.8452,19.8119
ecgclass,no_sharing,3.8611,17.0095
ecgclass,no_sharing,3.8735,17.6773
ecgclass,no_sharing,3.8769,14.4968
ecgclass,no_sharing,3.916,24.9646
ecgclass,no_sharing,3.916,48.661
ecgclass,no_sharing,3.9305,34.2286
ecgclass,no_sharing,3.9307,34.199
ecgclass,no_sharing,3.9619,22.2034
ecgclass,no_sharing,3.9625,21.6441
ecgclass,no_sharing,3.9828,17.401
ecgclass,no_sharing,3.9842,28.8837
ecgclass,no_sharing,4.0412,13.0229
ecgclass,no_sharing,4.0489,24.2605
ecgclass,no_sharing,4.0643,33.1588
ecgclass,no_sharing,4.0755,35.0926
ecgclass,no_sharing,4.084,26.8126
ecgclass,no_sharing,4.102,23.5717
ecgclass,no_sharing,4.1107,41.8072
ecgclass,no_sharing,4.1456,19.5143
ecgclass,no_sharing,4.1456,19.5053
ecgclass,no_sharing,4.2129,14.1013
ecgclass,no_sharing,4.2239,16.1674
ecgclass,no_sharing,4.2268,29.7241
ecgclass,no_sharing,4.2349,21.7295
ecgclass,no_sharing,4.2502,18.8956
ecgclass,no_sharing,4.2627,22.09
ecgclass,no_sharing,4.2884,16.9101
ecgclass,no_sharing,4.3166,12.9671
ecgclass,no_sharing,4.3292,13.9129
ecgclass,no_sharing,4.3483,16.7646
ecgclass,no_sharing,4.3569,35.1608
ecgclass,no_sharing,4.3585,33.4837
ecgclass,no_sharing,4.3648,48.0676
ecgclass,no_sharing,4.3692,43.7326
ecgclass,no_sharing,4.3937,39.0439
ecgclass,no_sharing,4.3963,36.4249
ecgclass,no_sharing,4.4121,20.6385
ecgclass,no_sharing,4.4412,18.8763
ecgclass,no_sharing,4.4428,30.0899
ecgclass,no_sharing,4.4543,18.5926
ecgclass,no_sharing,4.4868,13.3476
ecgclass,no_sharing,4.4933,22.1448
ecgclass,no_sharing,4.4997,42.4562
ecgclass,no_sharing,4.5074,35.1224
ecgclass,no_sharing,4.5107,31.8272
ecgclass,no_sharing,4.5129,29.5329
ecgclass,no_sharing,4.5516,18.5483
ecgclass,no_sharing,4.5824,18.0604
ecgclass,no_sharing,4.5892,35.2869
ecgclass,no_sharing,4.5928,31.8322
ecgclass,no_sharing,4.6096,26.7742
ecgclass,no_sharing,4.664,15.4159
ecgclass,no_sharing,4.691,13.4492
ecgclass,no_sharing,4.6973,27.54
ecgclass,no_sharing,4.7055,37.3669
ecgclass,no_sharing,4.719,23.9666
ecgclass,no_sharing,4.7285,28.3322
ecgclass,no_sharing,4.7328,24.2057
ecgclass,no_sharing,4.7363,20.7605
ecgclass,no_sharing,4.7501,32.6946
ecgclass,no_sharing,4.7935,17.0674
ecgclass,no_sharing,4.7957,27.1657
ecgclass,no_sharing,4.8105,30.7734
ecgclass,no_sharing,4.8434,18.8243
ecgclass,no_sharing,4.8434,38.9659
ecgclass,no_sharing,4.851,31.4822
ecgclass,no_sharing,4.8674,31.7512
ecgclass,no_sharing,4.8956,25.3658
ecgclass,no_sharing,4.9311,13.4399
ecgclass,no_sharing,4.9352,24.6089
ecgclass,no_sharing,4.9365,23.3502
ecgclass,no_sharing,4.9408,19.0761
ecgclass,no_sharing,4.9506,29.6049
ecgclass,no_sharing,4.954,26.2337
ecgclass,no_sharing,4.9593,33.9983
ecgclass,no_sharing,4.9777,15.8617
ecgclass,no_sharing,4.9778,15.8284
ecgclass,no_sharing,4.9994,19.053
ecgclass,no_sharing,4.9994,32.5525
ecgclass,no_sharing,5.0117,20.6194
ecgclass,no_sharing,5.013,19.2688
ecgclass,no_sharing,5.0171,15.2426
ecgclass,no_sharing,5.0236,21.2297
ecgclass,no_sharing,5.0509,15.1649
ecgclass,no_sharing,5.0535,24.7247
ecgclass,no_sharing,5.1025,12.2857
ecgclass,no_sharing,5.1303,17.8616
ecgclass,no_sharing,5.1304,30.2739
ecgclass,no_sharing,5.1304,30.3702
ecgclass,no_sharing,5.1332,27.6151
ecgclass,no_sharing,5.1459,14.9624
ecgclass,no_sharing,5.2233,14.595
ecgclass,no_sharing,5.2269,24.2863
ecgclass,no_sharing,5.2439,20.3688
ecgclass,no_sharing,5.2455,18.7042
ecgclass,no_sharing,5.2642,16.8037
ecgclass,no_sharing,5.2891,21.1725
ecgclass,no_sharing,5.3174,18.0357
ecgclass,no_sharing,5.3453,13.3736
ecgclass,no_sharing,5.3662,14.0216
ecgclass,no_sharing,5.3665,27.0107
ecgclass,no_sharing,5.3778,15.7831
ecgclass,no_sharing,5.3824,25.4674
ecgclass,no_sharing,5.3888,19.155
ecgclass,no_sharing,5.4161,24.0653
ecgclass,no_sharing,5.4432,16.098
ecgclass,no_sharing,5.4578,19.9764
ecgclass,no_sharing,5.4614,50.5414
ecgclass,no_sharing,5.4757,36.3331
ecgclass,no_sharing,5.4789,47.7159
ecgclass,no_sharing,5.4969,29.7053
ecgclass,no_sharing,5.4992,27.3399
ecgclass,no_sharing,5.5144,26.4812
ecgclass,no_sharing,5.52,20.8976
ecgclass,no_sharing,5.5213,19.5355
ecgclass,no_sharing,5.5388,19.0535
ecgclass,no_sharing,5.5401,34.0385
ecgclass,no_sharing,5.5936,21.8449
ecgclass,no_sharing,5.6017,39.7334
ecgclass,no_sharing,5.6063,35.1107
ecgclass,no_sharing,5.6089,32.5544
ecgclass,no_sharing,5.6178,42.8016
ecgclass,no_sharing,5.6351,25.4915
ecgclass,no_sharing,5.6571,22.5556
ecgclass,no_sharing,5.6681,23.8228
ecgclass,no_sharing,5.7114,13.0615
ecgclass,no_sharing,5.7306,13.123
ecgclass,no_sharing,5.733,37.6694
ecgclass,no_sharing,5.7727,27.137
ecgclass,no_sharing,5.778,33.7374
ecgclass,no_sharing,5.8202,17.1461
ecgclass,no_sharing,5.8249,26.52
ecgclass,no_sharing,5.8312,20.3302
ecgclass,no_sharing,5.8458,18.2624
ecgclass,no_sharing,5.8458,18.3237
ecgclass,no_sharing,5.8789,14.6012
ecgclass,no_sharing,5.8847,23.4113
ecgclass,no_sharing,5.888,20.4294
ecgclass,no_sharing,5.8882,20.2444
ecgclass,no_sharing,5.8896,18.8792
ecgclass,no_sharing,5.8896,18.8692
ecgclass,no_sharing,5.8937,28.7561
ecgclass,no_sharing,5.8991,23.3629
ecgclass,no_sharing,5.9113,24.7538
ecgclass,no_sharing,5.9397,22.9883
ecgclass,no_sharing,5.9556,24.1814
ecgclass,no_sharing,5.9688,30.4785
ecgclass,no_sharing,5.9758,23.6642
ecgclass,no_sharing,5.9876,30.498
ecgclass,no_sharing,5.9977,20.431
ecgclass,no_sharing,5.9978,20.503
ecgclass,no_sharing,6.0015,31.9819
ecgclass,no_sharing,6.0048,29.1007
ecgclass,no_sharing,6.0061,27.8337
ecgclass,no_sharing,6.0116,22.2833
ecgclass,no_sharing,6.0116,22.2843
ecgclass,no_sharing,6.032,14.163
ecgclass,no_sharing,6.0503,14.5135
ecgclass,no_sharing,6.0516,26.1738
ecgclass,no_sharing,6.0529,24.8265
ecgclass,no_sharing,6.0913,18.8692
ecgclass,no_sharing,6.0959,27.7162
ecgclass,no_sharing,6.1049,18.6589
ecgclass,no_sharing,6.1123,27.1318
ecgclass,no_sharing,6.1284,36.2265
ecgclass,no_sharing,6.1415,36.0231
ecgclass,no_sharing,6.1698,21.7061
ecgclass,no_sharing,6.1721,19.6965
ecgclass,no_sharing,6.1853,27.6577
ecgclass,no_sharing,6.1899,23.1092
ecgclass,no_sharing,6.1992,32.6009
ecgclass,no_sharing,6.2512,18.724
ecgclass,no_sharing,6.258,24.9851
ecgclass,no_sharing,6.2721,23.7451
ecgclass,no_sharing,6.2808,15.1217
ecgclass,no_sharing,6.2827,28.6429
ecgclass,no_sharing,6.2827,28.6977
ecgclass,no_sharing,6.3022,23.4768
ecgclass,no_sharing,6.3039,22.1651
ecgclass,no_sharing,6.3062,19.8209
ecgclass,no_sharing,6.318,21.6081
ecgclass,no_sharing,6.3227,16.9756
ecgclass,no_sharing,6.3302,23.6816
ecgclass,no_sharing,6.3383,15.8746
ecgclass,no_sharing,6.3383,15.8672
ecgclass,no_sharing,6.3654,16.7487
ecgclass,no_sharing,6.416,14.74
ecgclass,no_sharing,6.4248,17.8716
ecgclass,no_sharing,6.4303,24.8463
ecgclass,no_sharing,6.4582,21.6122
ecgclass,no_sharing,6.4653,30.7198
ecgclass,no_sharing,6.4779,18.2245
ecgclass,no_sharing,6.5033,16.0449
ecgclass,no_sharing,6.5082,25.7657
ecgclass,no_sharing,6.5329,20.0002
ecgclass,no_sharing,6.5478,21.1856
ecgclass,no_sharing,6.56,27.3345
ecgclass,no_sharing,6.5816,26.4332
ecgclass,no_sharing,6.5817,26.4239
ecgclass,no_sharing,6.5865,21.6188
ecgclass,no_sharing,6.5894,40.8404
ecgclass,no_sharing,6.5938,36.4966
ecgclass,no_sharing,6.599,31.2257
ecgclass,no_sharing,6.6024,27.9059
ecgclass,no_sharing,6.6099,20.3791
ecgclass,no_sharing,6.6145,27.6089
ecgclass,no_sharing,6.6209,21.1973
ecgclass,no_sharing,6.629,25.9862
ecgclass,no_sharing,6.6324,22.783
ecgclass,no_sharing,6.6452,22.5809
ecgclass,no_sharing,6.6593,30.4804
ecgclass,no_sharing,6.6785,25.6653
ecgclass,no_sharing,6.6817,22.5017
ecgclass,no_sharing,6.6939,23.236
ecgclass,no_sharing,6.7113,31.6255
ecgclass,no_sharing,6.7115,31.4434
ecgclass,no_sharing,6.7193,37.3785
ecgclass,no_sharing,6.7309,26.0093
ecgclass,no_sharing,6.7352,21.7736
ecgclass,no_sharing,6.758,13.6268
ecgclass,no_sharing,6.7738,14.9488
ecgclass,no_sharing,6.776,31.8112
ecgclass,no_sharing,6.7842,23.6495
ecgclass,no_sharing,6.827,16.2201
ecgclass,no_sharing,6.8361,27.0913
ecgclass,no_sharing,6.8536,23.5064
ecgclass,no_sharing,6.8843,24.5264
ecgclass,no_sharing,6.8916,29.705
ecgclass,no_sharing,6.893,28.4317
ecgclass,no_sharing,6.8962,25.3136
ecgclass,no_sharing,6.9046,17.1239
ecgclass,no_sharing,6.9119,28.9247
ecgclass,no_sharing,6.9214,19.4595
ecgclass,no_sharing,6.9386,14.6747
ecgclass,no_sharing,6.9574,13.3302
ecgclass,no_sharing,6.9701,13.6309
ecgclass,no_sharing,7.0068,13.5505
ecgclass,no_sharing,7.0514,17.0581
ecgclass,no_sharing,7.0683,19.3172
ecgclass,no_sharing,7.0918,13.6259
ecgclass,no_sharing,7.0983,25.6391
ecgclass,no_sharing,7.1006,23.392
ecgclass,no_sharing,7.1108,31.292
ecgclass,no_sharing,7.1432,13.6352
ecgclass,no_sharing,7.1455,23.9072
ecgclass,no_sharing,7.1506,18.9991
ecgclass,no_sharing,7.1632,19.7697
ecgclass,no_sharing,7.1707,25.5632
ecgclass,no_sharing,7.1708,25.5694
ecgclass,no_sharing,7.2235,20.8178
ecgclass,no_sharing,7.2325,24.9529
ecgclass,no_sharing,7.2369,21.1072
ecgclass,no_sharing,7.2428,15.1236
ecgclass,no_sharing,7.2429,15.1181
ecgclass,no_sharing,7.2528,24.2515
ecgclass,no_sharing,7.2732,30.0198
ecgclass,no_sharing,7.2841,33.3998
ecgclass,no_sharing,7.3019,16.0089
ecgclass,no_sharing,7.3107,19.4757
ecgclass,no_sharing,7.3299,12.922
ecgclass,no_sharing,7.3375,18.4991
ecgclass,no_sharing,7.3503,18.1108
ecgclass,no_sharing,7.3742,14.3704
ecgclass,no_sharing,7.4296,14.2686
ecgclass,no_sharing,7.4366,26.5627
ecgclass,no_sharing,7.4795,20.046
ecgclass,no_sharing,7.4808,43.3879
ecgclass,no_sharing,7.4924,31.8367
ecgclass,no_sharing,7.5006,23.7048
ecgclass,no_sharing,7.5112,30.246
ecgclass,no_sharing,7.5344,33.6478
ecgclass,no_sharing,7.5411,46.9925
ecgclass,no_sharing,7.5935,14.1168
ecgclass,no_sharing,7.6031,16.7885
ecgclass,no_sharing,7.622,18.8766
ecgclass,no_sharing,7.633,21.641
ecgclass,no_sharing,7.642,26.54
ecgclass,no_sharing,7.649,19.9015
ecgclass,no_sharing,7.649,19.8917
ecgclass,no_sharing,7.6987,14.8919
ecgclass,no_sharing,7.7121,20.9756
ecgclass,no_sharing,7.7472,14.1408
ecgclass,no_sharing,7.7981,14.4799
ecgclass,no_sharing,7.8163,26.7358
ecgclass,no_sharing,7.8217,34.2946
ecgclass,no_sharing,7.8294,26.6125
ecgclass,no_sharing,7.8307,25.5904
ecgclass,no_sharing,7.8604,21.5411
ecgclass,no_sharing,7.8758,26.2623
ecgclass,no_sharing,7.9095,13.5798
ecgclass,no_sharing,7.94,13.2177
ecgclass,no_sharing,7.9401,32.5701
ecgclass,no_sharing,7.963,37.9164
ecgclass,no_sharing,7.9643,36.675
ecgclass,no_sharing,7.9656,35.5291
ecgclass,no_sharing,7.98,38.8081
ecgclass,no_sharing,7.9876,31.3861
ecgclass,no_sharing,8.0074,30.5288
ecgclass,no_sharing,8.0474,13.6986
ecgclass,no_sharing,8.0546,20.3736
ecgclass,no_sharing,8.066,27.1337
ecgclass,no_sharing,8.066,27.1335
ecgclass,no_sharing,8.0695,23.6807
ecgclass,no_sharing,8.0831,24.0848
ecgclass,no_sharing,8.0831,24.0772
ecgclass,no_sharing,8.0963,24.4303
ecgclass,no_sharing,8.1093,24.9641
ecgclass,no_sharing,8.1096,24.6515
ecgclass,no_sharing,8.1421,13.2909
ecgclass,no_sharing,8.1607,18.6539
ecgclass,no_sharing,8.191,13.2935
ecgclass,no_sharing,8.1923,24.3306
