task,send_time_s,latency_ms,phase
ecgclass,67.3398,51256.494,2
ecgclass,67.3985,51296.283,2
ecgclass,67.4092,51310.311,2
ecgclass,67.4350,51309.938,2
ecgclass,67.4352,51334.779,2
ecgclass,67.5595,51537.800,2
ecgclass,67.5609,51561.713,2
ecgclass,67.5856,51637.964,2
ecgclass,67.5870,51660.389,2
ecgclass,67.5922,51680.192,2
ecgclass,67.5989,51698.888,2
ecgclass,67.6167,51729.779,2
ecgclass,67.6180,51757.123,2
ecgclass,67.6256,51774.240,2
ecgclass,67.6289,51795.218,2
ecgclass,67.6312,51817.361,2
ecgclass,67.6593,51888.819,2
ecgclass,67.6679,51930.139,2
ecgclass,67.6692,51954.343,2
ecgclass,67.6796,51967.833,2
ecgclass,67.6823,52014.305,2
ecgclass,67.6823,52038.141,2
ecgclass,67.6840,52111.054,2
ecgclass,67.7049,52114.047,2
ecgclass,67.7050,52138.338,2
ecgclass,67.7114,52156.129,2
ecgclass,67.7236,52168.663,2
ecgclass,67.7280,52188.994,2
ecgclass,67.7423,52199.357,2
ecgclass,67.7718,52266.787,2
ecgclass,67.7831,52279.163,2
ecgclass,67.7930,52292.823,2
ecgclass,67.7954,52314.214,2
ecgclass,67.8062,52349.286,2
ecgclass,67.8437,52476.647,2
ecgclass,67.8540,52489.967,2
ecgclass,67.8656,52524.823,2
ecgclass,67.9143,52546.539,2
ecgclass,67.9206,52587.614,2
ecgclass,67.9208,52611.383,2
ecgclass,67.9560,52599.783,2
ecgclass,67.9683,52658.755,2
ecgclass,67.9706,52679.448,2
ecgclass,67.9718,52701.178,2
ecgclass,67.9831,52713.245,2
ecgclass,68.0086,52780.186,2
ecgclass,68.0098,52801.615,2
ecgclass,68.0111,52822.985,2
ecgclass,68.0123,52844.336,2
ecgclass,68.0156,52864.253,2
ecgclass,68.0318,52941.004,2
ecgclass,68.0331,52962.345,2
ecgclass,68.0645,53000.517,2
ecgclass,68.1068,53072.311,2
ecgclass,68.1897,53081.250,2
ecgclass,68.1898,53104.364,2
ecgclass,68.1936,53169.122,2
ecgclass,68.2059,53250.447,2
ecgclass,68.2071,53273.433,2
ecgclass,68.2762,53324.377,2
ecgclass,68.3315,53390.735,2
ecgclass,68.3433,53426.255,2
ecgclass,68.3768,53463.381,2
ecgclass,68.4108,53501.493,2
ecgclass,68.4231,53514.394,2
ecgclass,68.4315,53529.879,2
ecgclass,68.4647,53567.509,2
ecgclass,68.4754,53605.200,2
ecgclass,68.5162,53731.155,2
ecgclass,68.5330,53737.461,2
ecgclass,68.5444,53818.399,2
ecgclass,68.5529,53858.153,2
ecgclass,68.5587,53876.251,2
ecgclass,68.5620,53896.410,2
ecgclass,68.5622,53919.979,2
ecgclass,68.5675,53937.798,2
ecgclass,68.5677,53960.977,2
ecgclass,68.5719,53980.537,2
