task,send_time_s,latency_ms,phase
ecgclass,4.0214,32.414,1
ecgclass,4.1133,19.061,1
ecgclass,4.1237,32.091,1
ecgclass,4.1599,30.487,1
ecgclass,4.3292,37.195,1
ecgclass,4.3376,28.814,1
ecgclass,4.3661,21.671,1
ecgclass,4.3765,30.621,1
ecgclass,4.4227,31.978,1
ecgclass,4.4738,30.877,1
ecgclass,4.6436,31.158,1
ecgclass,4.7019,36.126,1
ecgclass,4.7552,16.531,1
ecgclass,4.7768,30.469,1
ecgclass,4.8224,30.628,1
ecgclass,4.8888,35.954,1
ecgclass,4.8901,34.713,1
ecgclass,4.9783,20.068,1
ecgclass,5.0124,30.882,1
ecgclass,5.0824,36.563,1
ecgclass,5.0827,36.239,1
ecgclass,5.1261,30.631,1
ecgclass,5.2041,30.532,1
ecgclass,5.2325,35.775,1
ecgclass,5.2954,30.823,1
ecgclass,5.3423,16.600,1
ecgclass,5.3984,29.571,1
ecgclass,5.4176,30.578,1
ecgclass,5.4553,42.430,1
ecgclass,5.4615,36.172,1
ecgclass,5.4667,30.967,1
ecgclass,5.4880,30.105,1
ecgclass,5.5717,30.958,1
ecgclass,5.6746,30.768,1
ecgclass,5.7452,36.456,1
ecgclass,5.7575,24.143,1
ecgclass,5.7697,48.039,1
ecgclass,5.7879,29.831,1
ecgclass,5.8441,30.930,1
ecgclass,5.9064,29.575,1
ecgclass,5.9604,36.116,1
ecgclass,5.9636,32.857,1
ecgclass,6.0757,31.440,1
ecgclass,6.1212,36.623,1
ecgclass,6.1882,25.122,1
ecgclass,6.2045,36.036,1
ecgclass,6.2915,38.910,1
ecgclass,6.3193,42.007,1
ecgclass,6.3405,42.038,1
ecgclass,6.3458,36.823,1
ecgclass,6.3634,31.098,1
ecgclass,6.4155,36.786,1
ecgclass,6.4309,21.435,1
ecgclass,6.4546,39.961,1
ecgclass,6.4851,31.012,1
ecgclass,6.5610,42.621,1
ecgclass,6.5857,30.578,1
ecgclass,6.8573,30.559,1
ecgclass,6.8950,35.974,1
ecgclass,6.8962,34.691,1
ecgclass,6.9205,30.836,1
ecgclass,7.0716,37.197,1
ecgclass,7.0821,26.737,1
ecgclass,7.1013,36.297,1
ecgclass,7.1159,21.737,1
ecgclass,7.1761,35.076,1
ecgclass,7.2550,36.042,1
ecgclass,7.3847,36.142,1
ecgclass,7.4000,20.865,1
ecgclass,7.4813,32.358,1
ecgclass,7.5258,31.013,1
ecgclass,7.6673,30.501,1
ecgclass,7.7342,36.774,1
ecgclass,7.7696,36.317,1
ecgclass,7.7831,22.916,1
ecgclass,7.8331,42.214,1
ecgclass,7.8384,36.911,1
ecgclass,8.0338,28.399,1
ecgclass,8.0350,27.160,1
ecgclass,8.1981,30.179,1
ecgclass,8.2694,36.408,1
ecgclass,8.2868,19.001,1
ecgclass,8.3673,34.662,1
ecgclass,8.4766,36.717,1
ecgclass,8.5842,42.273,1
ecgclass,8.6016,24.880,1
ecgclass,8.6695,42.716,1
ecgclass,8.7084,36.168,1
ecgclass,8.7376,36.136,1
ecgclass,8.7778,16.122,1
ecgclass,8.8208,36.302,1
ecgclass,8.8330,24.048,1
ecgclass,8.8433,30.997,1
ecgclass,8.8993,31.107,1
ecgclass,8.9207,48.507,1
ecgclass,8.9262,43.013,1
ecgclass,8.9692,35.913,1
ecgclass,8.9715,33.652,1
ecgclass,9.0390,30.549,1
ecgclass,9.0889,30.573,1
ecgclass,9.1316,35.968,1
ecgclass,9.1349,32.668,1
ecgclass,9.1686,41.669,1
ecgclass,9.1771,33.214,1
ecgclass,9.1963,30.068,1
ecgclass,9.2204,30.616,1
ecgclass,9.2644,35.228,1
ecgclass,9.2968,42.533,1
ecgclass,9.3107,28.719,1
ecgclass,9.3769,33.875,1
ecgclass,9.4001,35.589,1
ecgclass,9.4128,22.835,1
ecgclass,9.5043,47.941,1
ecgclass,9.5066,45.732,1
ecgclass,9.5160,36.325,1
ecgclass,9.5372,30.248,1
ecgclass,9.6169,30.666,1
ecgclass,9.6376,47.318,1
ecgclass,9.6537,31.412,1
ecgclass,9.6569,28.206,1
ecgclass,9.8161,31.333,1
ecgclass,9.8580,41.121,1
ecgclass,9.9523,36.012,1
ecgclass,9.9716,16.681,1
ecgclass,10.0568,30.309,1
ecgclass,10.0795,31.034,1
ecgclass,10.1126,30.399,1
ecgclass,10.1704,41.516,1
ecgclass,10.1727,39.289,1
ecgclass,10.2021,41.769,1
ecgclass,10.2034,40.483,1
ecgclass,10.2119,32.020,1
ecgclass,10.2312,36.355,1
ecgclass,10.2651,30.370,1
ecgclass,10.3245,43.107,1
ecgclass,10.3341,33.550,1
ecgclass,10.3835,30.357,1
ecgclass,10.4088,35.593,1
ecgclass,10.4342,30.633,1
ecgclass,10.4587,32.803,1
ecgclass,10.5036,30.674,1
ecgclass,10.5384,35.898,1
ecgclass,10.5984,30.885,1
ecgclass,10.6333,30.946,1
ecgclass,10.6785,49.067,1
ecgclass,10.6901,37.463,1
ecgclass,10.7875,42.011,1
ecgclass,10.7940,35.511,1
ecgclass,10.8919,36.892,1
ecgclass,10.8981,30.690,1
ecgclass,11.0724,36.391,1
ecgclass,11.1129,30.422,1
ecgclass,11.1574,19.144,1
ecgclass,11.1646,30.250,1
ecgclass,11.1990,30.527,1
ecgclass,11.2346,30.530,1
ecgclass,11.3551,32.098,1
ecgclass,11.5191,31.413,1
ecgclass,11.5359,31.102,1
ecgclass,11.7038,32.916,1
ecgclass,11.7927,37.542,1
ecgclass,11.8385,46.920,1
ecgclass,11.8467,38.771,1
ecgclass,11.8622,32.878,1
ecgclass,11.8928,39.573,1
ecgclass,11.9213,30.474,1
ecgclass,11.9589,30.481,1
ecgclass,11.9862,30.990,1
ecgclass,12.1663,30.747,1
ecgclass,12.1952,31.031,1
ecgclass,12.2162,47.740,1
ecgclass,12.2186,45.340,1
ecgclass,12.2228,41.183,1
ecgclass,12.2671,30.628,1
ecgclass,12.3638,31.445,1
ecgclass,12.3852,30.284,1
ecgclass,12.4563,31.277,1
ecgclass,12.5147,42.340,1
ecgclass,12.5505,41.831,1
ecgclass,12.5581,34.271,1
ecgclass,12.6085,24.607,1
ecgclass,12.6219,30.560,1
ecgclass,12.7655,36.713,1
ecgclass,12.7728,29.487,1
ecgclass,12.8877,36.654,1
ecgclass,12.9000,24.309,1
ecgclass,12.9558,39.044,1
ecgclass,12.9680,26.943,1
ecgclass,12.9882,48.462,1
ecgclass,13.0072,29.472,1
ecgclass,13.0698,42.790,1
ecgclass,13.0771,35.446,1
ecgclass,13.0813,31.245,1
ecgclass,13.1891,31.127,1
ecgclass,13.3145,30.757,1
ecgclass,13.3756,42.114,1
ecgclass,13.3857,32.008,1
ecgclass,13.4050,31.006,1
ecgclass,13.5025,25.053,1
ecgclass,13.5509,34.170,1
ecgclass,13.6244,35.540,1
ecgclass,13.6370,22.897,1
ecgclass,13.7010,48.699,1
ecgclass,13.7114,38.357,1
ecgclass,13.7480,36.435,1
ecgclass,13.8467,38.887,1
ecgclass,13.9152,34.421,1
ecgclass,13.9424,30.945,1
ecgclass,14.1178,30.309,1
ecgclass,14.2707,19.320,1
ecgclass,14.3288,36.207,1
ecgclass,14.3461,18.915,1
ecgclass,14.3981,31.112,1
ecgclass,14.4483,30.868,1
ecgclass,14.4933,30.908,1
ecgclass,14.5824,42.629,1
ecgclass,14.5867,38.430,1
ecgclass,14.6262,35.234,1
ecgclass,14.7093,30.623,1
ecgclass,14.8005,16.574,1
ecgclass,14.9108,38.233,1
ecgclass,14.9272,36.834,1
ecgclass,14.9414,22.670,1
ecgclass,14.9564,41.530,1
ecgclass,14.9722,25.720,1
ecgclass,15.0020,30.493,1
ecgclass,15.0335,34.680,1
ecgclass,15.0914,36.652,1
ecgclass,15.1027,25.368,1
ecgclass,15.1503,36.570,1
ecgclass,15.1556,31.373,1
ecgclass,15.2717,30.582,1
ecgclass,15.3236,22.039,1
ecgclass,15.3399,30.489,1
ecgclass,15.4979,36.534,1
ecgclass,15.5646,30.387,1
ecgclass,15.5919,30.985,1
ecgclass,15.6505,35.115,1
ecgclass,15.6939,36.475,1
ecgclass,15.8375,31.479,1
ecgclass,15.8771,42.791,1
ecgclass,15.8895,30.364,1
ecgclass,15.9400,31.128,1
ecgclass,16.0122,36.523,1
ecgclass,16.0410,33.577,1
ecgclass,16.0859,34.211,1
ecgclass,16.0881,32.021,1
ecgclass,16.1023,30.532,1
ecgclass,16.1412,30.297,1
ecgclass,16.2286,36.887,1
ecgclass,16.2796,30.692,1
ecgclass,16.3144,41.843,1
ecgclass,16.3186,37.731,1
ecgclass,16.3328,23.561,1
ecgclass,16.3777,26.395,1
ecgclass,16.4665,36.270,1
ecgclass,16.5279,31.180,1
ecgclass,16.6469,44.940,1
ecgclass,16.7149,31.040,1
ecgclass,16.8213,42.764,1
ecgclass,16.8236,40.533,1
ecgclass,16.8358,28.337,1
ecgclass,16.8780,36.066,1
ecgclass,16.8933,20.838,1
ecgclass,16.9085,30.299,1
ecgclass,16.9639,48.240,1
ecgclass,16.9693,42.917,1
ecgclass,16.9835,28.771,1
ecgclass,17.0090,18.365,1
ecgclass,17.0893,42.400,1
ecgclass,17.3603,42.510,1
ecgclass,17.3799,22.888,1
ecgclass,17.4390,35.999,1
ecgclass,17.5131,42.931,1
ecgclass,17.5155,40.540,1
ecgclass,17.5297,26.335,1
ecgclass,17.5360,30.693,1
ecgclass,17.6677,30.509,1
ecgclass,17.7133,20.175,1
ecgclass,17.7545,36.891,1
ecgclass,17.7629,28.589,1
ecgclass,17.8192,36.760,1
ecgclass,17.8868,33.393,1
ecgclass,17.9060,35.962,1
ecgclass,17.9133,28.729,1
ecgclass,17.9501,35.976,1
ecgclass,17.9523,33.719,1
ecgclass,18.0757,28.326,1
ecgclass,18.3159,48.969,1
ecgclass,18.3323,32.599,1
ecgclass,18.4292,31.350,1
ecgclass,18.6216,42.776,1
ecgclass,18.6563,42.539,1
ecgclass,18.6655,33.344,1
ecgclass,18.7665,36.523,1
ecgclass,18.7671,36.195,1
ecgclass,18.8154,30.642,1
ecgclass,18.8651,36.469,1
ecgclass,18.9534,19.898,1
ecgclass,18.9958,31.026,1
ecgclass,19.0344,32.931,1
ecgclass,19.0588,31.108,1
ecgclass,19.1070,47.941,1
ecgclass,19.1114,43.575,1
ecgclass,19.1156,39.439,1
ecgclass,19.2472,31.442,1
ecgclass,19.2928,48.299,1
ecgclass,19.2991,42.087,1
ecgclass,19.3115,29.651,1
ecgclass,19.4579,27.196,1
ecgclass,19.4892,30.507,1
ecgclass,19.5398,36.277,1
ecgclass,19.7168,30.499,1
ecgclass,19.7887,30.584,1
ecgclass,19.8604,36.223,1
ecgclass,19.8797,16.860,1
ecgclass,19.8900,29.977,1
ecgclass,19.9231,30.286,1
ecgclass,20.0169,31.856,1
ecgclass,20.0191,29.645,1
ecgclass,20.0931,48.490,1
ecgclass,20.1074,34.152,1
ecgclass,20.1087,32.892,1
ecgclass,20.1487,35.887,1
ecgclass,20.1679,16.618,1
ecgclass,20.1986,30.705,1
ecgclass,20.2324,30.384,1
ecgclass,20.2689,29.598,1
ecgclass,20.3403,41.934,1
ecgclass,20.3576,24.636,1
ecgclass,20.3599,22.408,1
ecgclass,20.4085,42.090,1
ecgclass,20.4188,31.855,1
ecgclass,20.4627,42.613,1
ecgclass,20.4690,36.343,1
ecgclass,20.5284,36.358,1
ecgclass,20.5298,35.026,1
ecgclass,20.6189,42.771,1
ecgclass,20.6243,37.354,1
ecgclass,20.6326,29.337,1
ecgclass,20.6498,30.408,1
ecgclass,20.6800,30.522,1
ecgclass,20.7319,21.904,1
ecgclass,20.8584,30.122,1
ecgclass,20.9076,42.762,1
ecgclass,20.9179,32.439,1
ecgclass,20.9284,36.882,1
ecgclass,20.9806,27.936,1
ecgclass,21.0978,18.583,1
ecgclass,21.1061,36.005,1
ecgclass,21.1103,31.781,1
ecgclass,21.2463,31.550,1
ecgclass,21.2799,36.450,1
ecgclass,21.3646,30.938,1
ecgclass,21.3893,35.459,1
ecgclass,21.4319,42.097,1
ecgclass,21.4432,30.805,1
ecgclass,21.4464,27.740,1
ecgclass,21.4568,32.599,1
ecgclass,21.4995,36.170,1
ecgclass,21.6457,30.679,1
ecgclass,21.7067,26.709,1
ecgclass,21.7090,24.444,1
ecgclass,21.7876,18.843,1
ecgclass,21.7979,41.359,1
ecgclass,21.8125,26.711,1
ecgclass,21.8443,35.800,1
ecgclass,21.8476,32.541,1
ecgclass,21.8801,30.407,1
ecgclass,21.9379,29.765,1
ecgclass,21.9442,23.538,1
ecgclass,21.9514,41.770,1
ecgclass,21.9536,39.558,1
ecgclass,21.9791,30.581,1
ecgclass,21.9942,30.409,1
ecgclass,22.0447,42.643,1
ecgclass,22.0553,32.138,1
ecgclass,22.1470,36.602,1
ecgclass,22.1543,29.351,1
ecgclass,22.1755,30.643,1
ecgclass,22.2232,30.811,1
ecgclass,22.3523,36.713,1
ecgclass,22.3799,35.960,1
ecgclass,22.4555,31.058,1
ecgclass,22.5100,30.329,1
ecgclass,22.5382,36.289,1
ecgclass,22.5484,26.153,1
ecgclass,22.5786,36.566,1
ecgclass,22.7649,30.844,1
ecgclass,22.8229,36.439,1
ecgclass,22.9425,36.583,1
ecgclass,23.0402,31.318,1
ecgclass,23.0958,35.779,1
ecgclass,23.1357,36.356,1
ecgclass,23.2171,31.201,1
ecgclass,23.2584,17.465,1
ecgclass,23.2687,36.352,1
ecgclass,23.3700,30.902,1
ecgclass,23.4831,28.144,1
ecgclass,23.4984,31.052,1
ecgclass,23.5561,30.449,1
ecgclass,23.6753,31.455,1
ecgclass,23.6967,30.391,1
ecgclass,23.7364,39.052,1
ecgclass,23.7664,31.728,1
ecgclass,23.9393,42.567,1
ecgclass,23.9580,23.885,1
ecgclass,23.9722,38.285,1
ecgclass,24.0072,38.660,1
ecgclass,24.1257,34.783,1
ecgclass,24.1809,19.782,1
ecgclass,24.2442,30.775,1
ecgclass,24.3131,30.964,1
ecgclass,24.3978,36.913,1
ecgclass,24.4062,28.566,1
ecgclass,24.4204,41.611,1
ecgclass,24.5423,31.342,1
ecgclass,24.5615,35.623,1
ecgclass,24.6336,29.791,1
ecgclass,24.6478,42.098,1
ecgclass,24.6581,31.894,1
ecgclass,24.6775,30.684,1
ecgclass,25.0158,36.856,1
ecgclass,25.0302,22.402,1
ecgclass,25.1057,36.823,1
ecgclass,25.2101,64.919,1
ecgclass,25.2143,60.798,1
ecgclass,25.2271,48.200,1
ecgclass,25.3497,30.688,1
ecgclass,25.5275,30.922,1
ecgclass,25.5580,36.041,1
ecgclass,25.5808,35.940,1
ecgclass,25.5961,20.634,1
ecgclass,25.6619,30.457,1
ecgclass,25.7319,31.188,1
ecgclass,25.7651,30.472,1
ecgclass,25.9058,31.403,1
ecgclass,25.9777,41.111,1
ecgclass,25.9879,30.888,1
ecgclass,25.9892,29.661,1
ecgclass,26.0329,30.992,1
ecgclass,26.0638,41.879,1
ecgclass,26.0800,25.606,1
ecgclass,26.3377,38.065,1
ecgclass,26.3390,37.409,1
ecgclass,26.3422,34.224,1
ecgclass,26.4863,42.563,1
ecgclass,26.5048,24.012,1
ecgclass,26.5669,31.051,1
ecgclass,26.7298,23.831,1
ecgclass,26.7510,35.536,1
ecgclass,26.7637,22.874,1
ecgclass,26.7967,30.580,1
ecgclass,26.8536,20.077,1
ecgclass,26.8830,32.507,1
ecgclass,26.9166,35.533,1
ecgclass,26.9441,35.674,1
ecgclass,26.9645,41.738,1
ecgclass,26.9767,29.535,1
ecgclass,27.0874,31.906,1
ecgclass,27.2512,42.692,1
ecgclass,27.2576,36.230,1
ecgclass,27.3010,36.118,1
ecgclass,27.3206,16.486,1
ecgclass,27.3382,42.356,1
ecgclass,27.3484,32.135,1
ecgclass,27.3956,30.802,1
ecgclass,27.4365,30.534,1
ecgclass,27.4741,36.528,1
ecgclass,27.4914,19.257,1
ecgclass,27.5227,36.147,1
ecgclass,27.5442,30.682,1
ecgclass,27.8379,23.723,1
ecgclass,27.8441,30.382,1
ecgclass,27.9566,31.367,1
ecgclass,27.9801,41.655,1
ecgclass,27.9864,35.402,1
ecgclass,28.1935,41.909,1
ecgclass,28.2202,30.202,1
ecgclass,28.2815,37.158,1
ecgclass,28.2929,25.784,1
ecgclass,28.3071,30.719,1
ecgclass,28.3599,35.797,1
ecgclass,28.3663,29.469,1
ecgclass,28.4309,42.098,1
ecgclass,28.4503,22.754,1
ecgclass,28.5034,36.341,1
ecgclass,28.5087,31.118,1
ecgclass,28.5360,42.816,1
ecgclass,28.5539,24.899,1
ecgclass,28.5664,34.870,1
ecgclass,28.6324,36.803,1
ecgclass,28.6437,25.462,1
ecgclass,28.6712,30.606,1
ecgclass,28.7015,30.401,1
ecgclass,28.8870,30.413,1
ecgclass,28.9518,30.501,1
ecgclass,28.9874,35.719,1
ecgclass,28.9906,32.479,1
ecgclass,29.0554,30.846,1
ecgclass,29.1134,36.609,1
ecgclass,29.1400,52.946,1
ecgclass,29.1423,51.124,1
ecgclass,29.2158,30.908,1
ecgclass,29.2454,35.833,1
ecgclass,29.3571,30.671,1
ecgclass,29.4371,36.644,1
ecgclass,29.4818,41.917,1
ecgclass,29.4840,39.672,1
ecgclass,29.5188,32.868,1
ecgclass,29.5388,30.887,1
ecgclass,29.6306,42.412,1
ecgclass,29.6410,32.032,1
ecgclass,29.7010,30.490,1
ecgclass,29.7326,35.865,1
ecgclass,29.7561,47.657,1
ecgclass,29.7583,45.456,1
ecgclass,29.7605,43.446,1
ecgclass,29.7627,41.268,1
ecgclass,29.8281,30.630,1
ecgclass,29.8569,41.706,1
ecgclass,30.0466,48.520,2
ecgclass,30.0580,37.160,2
ecgclass,30.0870,35.194,2
ecgclass,30.1851,43.047,2
ecgclass,30.3006,35.785,2
ecgclass,30.3138,22.594,2
ecgclass,30.3211,41.780,2
ecgclass,30.3375,25.587,2
ecgclass,30.3550,32.670,2
ecgclass,30.4587,48.215,2
ecgclass,30.7233,42.506,2
ecgclass,30.7346,31.219,2
ecgclass,30.7369,28.979,2
ecgclass,30.8404,42.094,2
ecgclass,30.8775,45.120,2
ecgclass,30.8869,35.765,2
ecgclass,30.9591,28.546,2
ecgclass,31.0675,35.988,2
ecgclass,31.2396,40.039,2
ecgclass,31.2459,33.695,2
ecgclass,31.2644,30.101,2
ecgclass,31.4164,25.474,2
ecgclass,31.4319,31.280,2
ecgclass,31.4572,36.790,2
ecgclass,31.5211,36.559,2
ecgclass,31.6485,36.559,2
ecgclass,31.7302,48.192,2
ecgclass,31.7499,28.716,2
ecgclass,31.7989,30.270,2
ecgclass,31.8312,30.475,2
ecgclass,31.8680,31.958,2
ecgclass,31.9655,32.562,2
ecgclass,32.0114,34.704,2
ecgclass,32.0386,35.412,2
ecgclass,32.1189,28.923,2
ecgclass,32.3249,48.373,2
ecgclass,32.3460,37.023,2
ecgclass,32.4787,45.052,2
ecgclass,32.4899,33.870,2
ecgclass,32.5044,34.298,2
ecgclass,32.5940,38.428,2
ecgclass,32.7900,24.235,2
ecgclass,32.8447,33.844,2
ecgclass,32.8659,42.236,2
ecgclass,32.8762,31.997,2
ecgclass,32.8806,27.705,2
ecgclass,32.9929,29.554,2
ecgclass,33.0092,41.720,2
ecgclass,33.0693,46.917,2
ecgclass,33.0938,31.781,2
ecgclass,33.1660,38.430,2
ecgclass,33.1884,36.569,2
ecgclass,33.2543,48.563,2
ecgclass,33.2670,35.839,2
ecgclass,33.2723,30.563,2
ecgclass,33.3130,30.530,2
ecgclass,33.3257,66.270,2
ecgclass,33.3826,37.391,2
ecgclass,33.3889,31.047,2
ecgclass,33.4301,42.126,2
ecgclass,33.4353,36.883,2
ecgclass,33.4442,28.028,2
ecgclass,33.4721,42.600,2
ecgclass,33.4836,31.384,2
ecgclass,33.4888,26.130,2
ecgclass,33.5200,35.980,2
ecgclass,33.5244,32.053,2
ecgclass,33.5915,36.128,2
ecgclass,33.7012,42.386,2
ecgclass,33.7219,31.497,2
ecgclass,33.7435,42.415,2
ecgclass,33.7565,29.420,2
ecgclass,33.7647,36.334,2
ecgclass,33.8658,48.086,2
ecgclass,33.9150,41.743,2
ecgclass,33.9212,35.524,2
ecgclass,33.9294,27.312,2
ecgclass,33.9842,29.111,2
ecgclass,34.0469,35.906,2
ecgclass,34.2920,53.541,2
ecgclass,34.3055,40.055,2
ecgclass,34.3239,37.326,2
ecgclass,34.4064,32.149,2
ecgclass,34.4598,53.516,2
ecgclass,34.4681,45.255,2
ecgclass,34.5133,32.318,2
ecgclass,34.5998,29.592,2
ecgclass,34.6140,41.732,2
ecgclass,34.6598,42.413,2
ecgclass,34.6793,22.966,2
ecgclass,34.8756,30.619,2
ecgclass,34.9383,31.320,2
ecgclass,34.9707,33.122,2
ecgclass,35.1318,42.696,2
ecgclass,35.1443,30.257,2
ecgclass,35.1485,26.011,2
ecgclass,35.1670,28.248,2
ecgclass,35.2125,18.954,2
ecgclass,35.2963,20.771,2
ecgclass,35.3996,34.700,2
ecgclass,35.4496,41.830,2
ecgclass,35.4730,45.590,2
ecgclass,35.7166,46.605,2
ecgclass,35.7401,50.300,2
ecgclass,35.7548,35.657,2
ecgclass,35.8291,32.307,2
ecgclass,35.8729,37.572,2
ecgclass,35.8801,30.371,2
ecgclass,35.9006,30.847,2
ecgclass,35.9049,26.563,2
ecgclass,35.9559,42.928,2
ecgclass,35.9754,23.381,2
ecgclass,36.0437,36.404,2
ecgclass,36.0683,41.309,2
ecgclass,36.0785,31.079,2
ecgclass,36.0797,29.834,2
ecgclass,36.1390,31.791,2
ecgclass,36.1472,23.572,2
ecgclass,36.1585,30.526,2
ecgclass,36.2961,31.614,2
ecgclass,36.3360,38.290,2
ecgclass,36.3754,36.002,2
ecgclass,36.4515,54.238,2
ecgclass,36.4596,46.415,2
ecgclass,36.4597,46.282,2
ecgclass,36.4702,51.835,2
ecgclass,36.5715,47.393,2
ecgclass,36.6536,23.260,2
ecgclass,36.6578,48.050,2
ecgclass,36.6640,41.870,2
ecgclass,36.7239,31.245,2
ecgclass,36.7261,29.058,2
ecgclass,36.7625,37.778,2
ecgclass,36.9216,41.313,2
ecgclass,37.2159,26.941,2
ecgclass,37.3333,16.735,2
ecgclass,37.3561,35.930,2
ecgclass,37.3733,18.688,2
ecgclass,37.4138,35.763,2
ecgclass,37.5354,30.561,2
ecgclass,37.7051,39.468,2
ecgclass,37.7780,46.181,2
ecgclass,37.8548,25.722,2
ecgclass,37.8770,42.320,2
ecgclass,37.9359,28.341,2
ecgclass,37.9959,48.000,2
ecgclass,37.9991,44.784,2
ecgclass,38.0157,28.207,2
ecgclass,38.0411,50.566,2
ecgclass,38.0598,31.924,2
ecgclass,38.1536,45.977,2
ecgclass,38.1558,43.803,2
ecgclass,38.1903,53.653,2
ecgclass,38.1906,53.540,2
ecgclass,38.1957,48.375,2
ecgclass,38.2429,31.726,2
ecgclass,38.2663,40.514,2
ecgclass,38.3068,30.586,2
ecgclass,38.3475,53.316,2
ecgclass,38.3621,39.026,2
ecgclass,38.3968,25.998,2
ecgclass,38.4670,35.334,2
ecgclass,38.5024,30.426,2
ecgclass,38.5575,40.744,2
ecgclass,38.5909,41.997,2
ecgclass,38.6178,39.101,2
ecgclass,38.6280,28.922,2
ecgclass,38.6821,31.030,2
ecgclass,38.7591,35.815,2
ecgclass,38.9400,45.244,2
ecgclass,38.9720,35.946,2
ecgclass,38.9763,31.723,2
ecgclass,39.0151,42.353,2
ecgclass,39.0174,40.076,2
ecgclass,39.0838,34.399,2
ecgclass,39.0860,32.173,2
ecgclass,39.1283,47.927,2
ecgclass,39.1488,48.579,2
ecgclass,39.2365,26.336,2
ecgclass,39.4262,46.510,2
ecgclass,39.4541,34.545,2
ecgclass,39.4808,47.858,2
ecgclass,39.5142,48.873,2
ecgclass,39.5474,36.967,2
ecgclass,39.5996,24.936,2
ecgclass,39.6029,42.605,2
ecgclass,39.6586,33.275,2
ecgclass,39.6871,27.564,2
ecgclass,39.6992,35.859,2
ecgclass,39.7248,30.724,2
ecgclass,39.7472,30.804,2
ecgclass,39.8352,35.868,2
ecgclass,39.8607,48.430,2
ecgclass,39.8731,35.972,2
ecgclass,39.8756,33.566,2
ecgclass,39.9347,30.679,2
ecgclass,39.9764,30.352,2
ecgclass,40.0426,30.588,2
ecgclass,40.1337,41.889,2
ecgclass,40.1486,27.103,2
ecgclass,40.1819,42.188,2
ecgclass,40.4172,29.162,2
ecgclass,40.4375,30.135,2
ecgclass,40.5095,36.517,2
ecgclass,40.5207,25.304,2
ecgclass,40.6183,42.320,2
ecgclass,40.6389,48.542,2
ecgclass,40.6707,36.851,2
ecgclass,40.6987,35.544,2
ecgclass,40.9410,36.564,2
ecgclass,40.9632,51.772,2
ecgclass,40.9730,42.040,2
ecgclass,40.9742,40.824,2
ecgclass,41.0962,26.597,2
ecgclass,41.1037,48.279,2
ecgclass,41.1299,31.996,2
ecgclass,41.3586,43.051,2
