task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,0.0001,374.6572,372.8178,355.5119,0.0041,15.8075,1.153,0.0,1.8393,1778608202411769826,1
ecgclass,stfq,0.4812,43.6223,24.7843,23.1936,0.0024,0.5431,18.2178,0.0,18.8379,1778608202909965343,1
ecgclass,stfq,0.9482,34.6045,24.8051,23.3174,0.0022,0.5288,9.253,0.0,9.7994,1778608203367967785,1
ecgclass,stfq,1.4262,39.1402,25.7799,24.3257,0.0022,0.5094,12.9364,0.0,13.3603,1778608203849592838,1
ecgclass,stfq,1.4827,30.3423,24.617,23.1109,0.0022,0.5526,5.2865,0.0,5.7253,1778608203898541209,1
ecgclass,stfq,1.4996,36.9146,24.2548,22.9385,0.002,0.4659,12.2731,0.0,12.6598,1778608203922386297,1
ecgclass,stfq,1.789,46.1805,25.5563,24.0711,0.0023,0.5405,20.124,0.0,20.6242,1778608204219645054,1
ecgclass,stfq,2.071,48.363,24.849,23.3503,0.0025,0.5191,23.0877,0.0,23.514,1778608204504616538,1
ecgclass,stfq,2.6965,36.0506,25.4854,23.7483,0.0025,0.477,10.1461,0.0,10.5651,1778608205117165346,1
ecgclass,stfq,2.712,43.8867,24.2759,22.9194,0.0019,0.5168,19.201,0.0,19.6108,1778608205141675899,1
ecgclass,stfq,2.9211,49.2687,25.1414,23.6335,0.0023,0.5153,23.5958,0.0,24.1274,1778608205355206973,1
ecgclass,stfq,2.936,59.3486,25.5683,23.9213,0.0028,0.5689,33.1092,0.0,33.7803,1778608205379598703,1
ecgclass,stfq,3.154,35.0249,24.386,22.8469,0.0023,0.5638,10.2212,0.0,10.6389,1778608205574678037,1
ecgclass,stfq,3.4997,31.5824,24.2572,22.7137,0.003,0.5229,6.7613,0.0,7.3251,1778608205916973414,1
ecgclass,stfq,3.5769,27.1206,25.1435,23.6376,0.0025,0.5195,1.5392,0.0,1.977,1778608205988942383,1
ecgclass,stfq,3.8233,49.3963,25.8706,24.3325,0.0024,0.5693,22.6667,0.0,23.5256,1778608206256441903,1
ecgclass,stfq,3.8537,43.0236,25.1678,23.6182,0.0025,0.5162,17.3345,0.0,17.8558,1778608206281524883,1
ecgclass,stfq,3.8724,49.1991,25.6987,24.1856,0.0027,0.5387,22.9993,0.0,23.5004,1778608206305911848,1
ecgclass,stfq,3.9353,36.6647,26.7457,25.2759,0.0026,0.5365,9.4101,0.0,9.919,1778608206355169228,1
ecgclass,stfq,4.1157,27.8718,24.6032,23.1064,0.0023,0.5008,2.7001,0.0,3.2686,1778608206528872615,1
ecgclass,stfq,4.1984,44.3144,25.9373,24.4444,0.0025,0.5201,17.9024,0.0,18.3771,1778608206626829288,1
ecgclass,stfq,4.4484,41.1704,27.8368,26.2392,0.0023,0.5824,12.747,0.0,13.3335,1778608206871605990,1
ecgclass,stfq,4.4928,49.15,25.01,23.5123,0.0029,0.5337,23.6816,0.0,24.14,1778608206926945733,1
ecgclass,stfq,4.8599,46.1698,25.4784,23.7739,0.0025,0.6151,20.1395,0.0,20.6914,1778608207290549130,1
ecgclass,stfq,5.1051,47.8392,24.526,22.9256,0.0026,0.6428,22.8324,0.0,23.3131,1778608207538395330,1
ecgclass,stfq,5.237,37.6964,26.1203,24.5731,0.0027,0.5543,10.9832,0.0,11.5761,1778608207658506194,1
ecgclass,stfq,5.3215,26.7351,24.5601,23.0189,0.0024,0.5404,1.6642,0.0,2.1749,1778608207733656241,1
ecgclass,stfq,5.4117,37.6787,27.546,25.9297,0.0022,0.5119,9.6531,0.0,10.1328,1778608207831829617,1
ecgclass,stfq,5.426,47.6875,25.2039,23.7319,0.0025,0.4892,22.0733,0.0,22.4836,1778608207858564084,1
ecgclass,stfq,5.462,35.8932,24.9732,23.6272,0.0023,0.5084,10.5269,0.0,10.92,1778608207883061152,1
ecgclass,stfq,5.5986,42.5539,24.568,23.1809,0.0025,0.503,17.5486,0.0,17.9859,1778608208026676210,1
ecgclass,stfq,5.677,36.1454,25.0334,23.4639,0.0024,0.5571,10.628,0.0,11.112,1778608208098129357,1
ecgclass,stfq,5.9301,47.2093,24.7413,23.1295,0.0032,0.6129,22.0089,0.0,22.468,1778608208362663700,1
ecgclass,stfq,6.071,51.1847,25.5851,23.9196,0.0026,0.6306,25.1901,0.0,25.5996,1778608208506680017,1
ecgclass,stfq,6.1193,26.5877,24.5774,22.9281,0.0024,0.7104,1.5852,0.0,2.0103,1778608208531372300,1
ecgclass,stfq,6.2108,29.9706,24.1721,22.6449,0.0023,0.5593,5.3008,0.0,5.7986,1778608208626608772,1
ecgclass,stfq,6.3391,44.9374,23.9319,22.5505,0.0021,0.5566,20.6161,0.0,21.0055,1778608208770189892,1
ecgclass,stfq,6.4086,46.4773,24.7703,23.3869,0.0022,0.569,21.3323,0.0,21.707,1778608208840450157,1
ecgclass,stfq,6.4722,31.024,25.2089,23.6716,0.0025,0.5687,5.3775,0.0,5.8151,1778608208888123582,1
ecgclass,stfq,6.6482,47.7707,26.1759,24.602,0.0027,0.605,21.2338,0.0,21.5948,1778608209079971746,1
ecgclass,stfq,6.7081,35.9058,24.7259,23.1795,0.0023,0.6303,10.7472,0.0,11.1799,1778608209129392830,1
ecgclass,stfq,6.9742,31.5208,24.9353,23.2079,0.0027,0.666,6.1028,0.0,6.5856,1778608209390846968,1
ecgclass,stfq,7.253,40.463,25.4818,23.6731,0.0032,0.7988,14.5459,0.0,14.9812,1778608209678012950,1
ecgclass,stfq,7.4696,45.6057,25.5795,23.8057,0.0031,0.6909,19.5117,0.0,20.0262,1778608209899637289,1
ecgclass,stfq,7.4839,55.4049,25.0191,23.4523,0.0025,0.5987,29.9301,0.0,30.3858,1778608209924302745,1
ecgclass,stfq,7.7112,47.0021,24.7569,23.1007,0.0029,0.7356,21.843,0.0,22.2452,1778608210143567338,1
ecgclass,stfq,7.9818,40.9319,24.8696,23.2196,0.0026,0.5724,15.5873,0.0,16.0624,1778608210407886540,1
ecgclass,stfq,8.2065,33.489,24.3763,22.7918,0.0027,0.5824,8.6241,0.0,9.1127,1778608210625586723,1
ecgclass,stfq,8.2625,49.6905,25.019,23.4291,0.0024,0.6325,24.2374,0.0,24.6714,1778608210697240050,1
ecgclass,stfq,8.3268,33.7107,24.502,22.8857,0.0029,0.6397,8.7667,0.0,9.2087,1778608210746033214,1
ecgclass,stfq,8.36,48.7301,24.5994,23.0797,0.0024,0.6049,23.6669,0.0,24.1307,1778608210794124129,1
ecgclass,stfq,8.4304,29.8839,27.913,26.1334,0.0028,0.8168,1.5388,0.0,1.9709,1778608210842439401,1
ecgclass,stfq,8.4343,50.4427,25.4108,23.7786,0.0027,0.5852,24.5435,0.0,25.0319,1778608210869312290,1
ecgclass,stfq,8.4677,41.3954,25.365,23.6063,0.0024,0.8538,15.6181,0.0,16.0304,1778608210893842087,1
ecgclass,stfq,8.7309,230.1192,213.7694,212.0028,0.0029,0.6777,15.831,0.0,16.3498,1778608211157204823,1
ecgclass,stfq,9.53,37.2849,23.8933,22.3895,0.0023,0.659,12.9199,0.0,13.3915,1778608211953421146,1
ecgclass,stfq,9.6433,45.2676,25.4393,23.6795,0.0032,0.6898,19.2685,0.0,19.8283,1778608212073025427,1
ecgclass,stfq,9.7002,37.8087,25.1774,23.4485,0.003,0.6883,12.095,0.0,12.6312,1778608212122752853,1
ecgclass,stfq,9.7796,43.1068,33.9166,31.7421,0.0027,0.7667,8.5344,0.0,9.1902,1778608212198636308,1
ecgclass,stfq,9.8519,29.1576,25.1524,23.4452,0.0025,0.6749,3.5253,0.0,4.0052,1778608212265949194,1
ecgclass,stfq,9.8772,28.1081,24.5978,22.98,0.0024,0.6302,2.46,0.0,3.5104,1778608212290199815,1
ecgclass,stfq,10.0945,28.6839,24.3194,22.795,0.0022,0.5548,3.917,0.0,4.3645,1778608212508892295,1
ecgclass,stfq,10.3697,43.8664,24.5679,23.1439,0.0023,0.5231,18.8076,0.0,19.2985,1778608212798964456,1
ecgclass,stfq,10.6707,37.3917,24.0355,22.6774,0.0021,0.5234,12.9056,0.0,13.3562,1778608213094100849,1
ecgclass,stfq,11.7328,52.5663,24.7908,23.3079,0.0021,0.5994,27.3223,0.0,27.7755,1778608214170622558,1
ecgclass,stfq,12.1542,37.3094,24.4346,22.9783,0.0021,0.5417,12.4137,0.0,12.8748,1778608214577078960,1
ecgclass,stfq,12.4846,37.5345,24.2155,22.8306,0.0021,0.4611,12.6569,0.0,13.319,1778608214907731019,1
ecgclass,stfq,12.6924,40.01,23.2965,22.0626,0.0018,0.4622,16.2785,0.0,16.7135,1778608215119222217,1
ecgclass,stfq,12.8102,38.9094,24.4365,23.2148,0.0017,0.4553,14.0734,0.0,14.4729,1778608215234771445,1
ecgclass,stfq,12.8189,53.7953,23.9297,22.556,0.0019,0.5064,29.1908,0.0,29.8656,1778608215258583954,1
ecgclass,stfq,13.0111,49.8328,32.7494,31.0858,0.0027,0.5582,16.5215,0.0,17.0834,1778608215438142130,1
ecgclass,stfq,13.1345,48.0726,30.8188,29.2388,0.002,0.4724,16.8433,0.0,17.2537,1778608215561844169,1
ecgclass,stfq,13.4368,30.9992,23.9483,22.484,0.0022,0.4984,6.4859,0.0,7.0509,1778608215853751557,1
ecgclass,stfq,13.8422,28.3926,23.0941,21.8909,0.0016,0.4936,4.8983,0.0,5.2984,1778608216257585510,1
ecgclass,stfq,13.9089,32.4738,23.7503,22.5745,0.0015,0.4648,8.2569,0.0,8.7235,1778608216327675942,1
ecgclass,stfq,13.9182,46.7076,24.1798,22.8535,0.0016,0.5044,22.0857,0.0,22.5278,1778608216350782196,1
ecgclass,stfq,14.1039,49.386,24.8064,23.5617,0.002,0.4956,24.2052,0.0,24.5797,1778608216538563282,1
ecgclass,stfq,14.6145,27.9367,24.1724,22.8026,0.002,0.4826,3.3939,0.0,3.7643,1778608217028414856,1
ecgclass,stfq,14.7795,27.2968,23.7197,22.4051,0.0021,0.512,3.2139,0.0,3.5771,1778608217193208671,1
ecgclass,stfq,15.2048,48.6705,30.0686,28.6806,0.0019,0.5124,18.0082,0.0,18.6019,1778608217633289362,1
ecgclass,stfq,15.3552,49.484,31.5883,29.2117,0.0022,0.7636,17.5321,0.0,17.8957,1778608217783276932,1
ecgclass,stfq,15.6177,50.0102,29.4595,28.2494,0.0014,0.4418,20.2112,0.0,20.5507,1778608218048440019,1
ecgclass,stfq,15.6759,56.3643,31.8511,30.0226,0.0026,0.8104,24.0757,0.0,24.5132,1778608218110465544,1
ecgclass,stfq,15.7024,60.2012,31.4432,30.0065,0.0022,0.5474,28.3499,0.0,28.758,1778608218141241281,1
ecgclass,stfq,15.7311,61.0924,30.3419,28.9794,0.0018,0.4816,30.3242,0.0,30.7505,1778608218171942059,1
ecgclass,stfq,15.7542,67.4605,30.2015,28.798,0.0019,0.5373,36.8922,0.0,37.259,1778608218201623007,1
ecgclass,stfq,15.7657,114.9547,30.157,28.7677,0.0019,0.4932,84.4061,0.0,84.7978,1778608218260619013,1
ecgclass,stfq,16.1094,56.0875,29.757,28.3629,0.0017,0.4878,25.9614,0.0,26.3305,1778608218545830431,1
ecgclass,stfq,16.1985,58.8145,32.9231,29.0743,0.0015,3.0517,25.466,0.0,25.8914,1778608218634510722,1
ecgclass,stfq,16.2763,40.3893,30.0991,28.765,0.0017,0.4444,9.9485,0.0,10.2902,1778608218696733405,1
ecgclass,stfq,16.4632,33.9465,31.0542,29.4404,0.0025,0.5533,2.4068,0.0,2.8923,1778608218876144280,1
ecgclass,stfq,16.5003,57.8666,30.7444,29.3054,0.002,0.4985,26.7692,0.0,27.1222,1778608218937607660,1
ecgclass,stfq,16.8836,36.3688,31.5864,30.021,0.0024,0.5617,4.3058,0.0,4.7825,1778608219298373368,1
ecgclass,stfq,17.142,47.868,29.956,28.7297,0.0021,0.4414,17.5765,0.0,17.9121,1778608219570091721,1
ecgclass,stfq,17.209,40.5657,30.4292,28.9594,0.0018,0.6658,9.7408,0.0,10.1365,1778608219629259116,1
ecgclass,stfq,17.2487,61.5869,31.9298,30.3281,0.015,0.5529,29.238,0.0,29.657,1778608219688454507,1
ecgclass,stfq,17.3547,46.9604,30.3746,28.9994,0.0019,0.4812,15.9972,0.0,16.5857,1778608219781162538,1
ecgclass,stfq,17.4157,46.8688,31.3336,29.6933,0.003,0.5768,15.044,0.0,15.5352,1778608219841299454,1
ecgclass,stfq,17.431,61.1155,30.4819,29.0763,0.002,0.479,30.2551,0.0,30.6336,1778608219871794331,1
ecgclass,stfq,17.5317,50.0457,30.197,28.7756,0.0019,0.5364,19.5124,0.0,19.8488,1778608219961680038,1
ecgclass,stfq,17.9816,27.2284,24.7655,23.4369,0.0019,0.5598,2.1248,0.0,2.4628,1778608220394241601,1
ecgclass,stfq,18.1839,37.5004,23.3676,22.1145,0.0015,0.4768,13.7999,0.0,14.1328,1778608220608210805,1
ecgclass,stfq,18.7997,44.7812,23.6383,22.3276,0.0016,0.5275,20.7934,0.0,21.1429,1778608221230982774,1
ecgclass,stfq,19.2099,32.5074,24.1046,22.9406,0.0017,0.5347,8.0497,0.0,8.4028,1778608221628420429,1
ecgclass,stfq,19.4327,40.0374,23.0975,21.9,0.0015,0.5534,16.5663,0.0,16.9399,1778608221859798504,1
ecgclass,stfq,19.8032,48.6851,23.6001,22.3428,0.0022,0.4676,24.6987,0.0,25.085,1778608222238364327,1
ecgclass,stfq,19.9478,45.8691,23.1372,21.964,0.0016,0.5281,22.191,0.0,22.7319,1778608222380468801,1
ecgclass,stfq,20.1623,46.4752,27.1219,25.8753,0.0018,0.464,18.9815,0.0,19.3533,1778608222591755454,1
ecgclass,stfq,20.2384,41.5425,24.5238,22.9768,0.0022,0.5719,16.5091,0.0,17.0187,1778608222665386216,1
ecgclass,stfq,20.2821,45.6126,24.2478,22.645,0.0019,0.6991,20.9856,0.0,21.3648,1778608222713542724,1
ecgclass,stfq,20.7103,44.4088,24.5316,23.0369,0.0023,0.5611,19.4504,0.0,19.8772,1778608223140286094,1
ecgclass,stfq,20.7391,39.5584,24.4126,22.3511,0.0027,0.5752,14.4777,0.0,15.1458,1778608223164048820,1
ecgclass,stfq,20.7764,50.581,25.4069,23.4412,0.0041,0.9149,24.761,0.0,25.1741,1778608223211716988,1
ecgclass,stfq,20.8382,37.3893,25.0072,23.5068,0.0029,0.607,11.9829,0.0,12.382,1778608223260680182,1
ecgclass,stfq,21.0328,37.9753,24.6197,23.0541,0.0024,0.5998,12.9316,0.0,13.3556,1778608223456212674,1
ecgclass,stfq,21.1146,26.7925,23.6784,22.1572,0.0023,0.5818,2.3715,0.0,3.1142,1778608223527444713,1
ecgclass,stfq,21.2514,31.3563,24.199,22.3998,0.0028,0.8625,6.5582,0.0,7.1574,1778608223668467442,1
ecgclass,stfq,21.6839,31.683,25.0337,23.409,0.0028,0.604,6.1686,0.0,6.6493,1778608224100581753,1
ecgclass,stfq,21.9922,44.7669,24.1043,22.6299,0.0025,0.5783,20.2076,0.0,20.6626,1778608224422931055,1
ecgclass,stfq,22.2259,25.0993,23.6867,22.2439,0.0022,0.5634,0.9913,0.0,1.4126,1778608224637406538,1
ecgclass,stfq,22.2612,37.0846,23.9407,22.4673,0.0023,0.5969,12.6905,0.0,13.1438,1778608224684348898,1
ecgclass,stfq,22.4988,37.5259,24.7339,23.0919,0.0029,0.576,12.3186,0.0,12.792,1778608224921635491,1
ecgclass,stfq,22.5896,42.9809,24.705,23.0927,0.0028,0.5408,17.6125,0.0,18.276,1778608225017711545,1
ecgclass,stfq,22.6138,41.9445,24.0715,22.5925,0.0023,0.5088,17.3895,0.0,17.873,1778608225041654673,1
ecgclass,stfq,22.6935,34.0371,24.1875,22.7643,0.0024,0.5008,9.413,0.0,9.8497,1778608225113385649,1
ecgclass,stfq,22.7083,43.5929,25.0747,23.5325,0.0025,0.5728,18.0447,0.0,18.5183,1778608225136886572,1
ecgclass,stfq,22.8921,27.6132,24.6152,23.1185,0.0026,0.5552,2.485,0.0,2.998,1778608225305134981,1
ecgclass,stfq,23.0854,42.6581,24.622,23.1032,0.0023,0.5626,17.4794,0.0,18.0361,1778608225513403061,1
ecgclass,stfq,23.1438,37.9691,23.4964,22.2758,0.0018,0.4602,14.1189,0.0,14.4727,1778608225568411518,1
ecgclass,stfq,23.1542,51.24,24.0929,22.5483,0.0023,0.5284,26.5844,0.0,27.147,1778608225591285106,1
ecgclass,stfq,23.6989,35.7518,24.7393,23.3109,0.0021,0.4635,10.5989,0.0,11.0125,1778608226120050464,1
ecgclass,stfq,23.8602,41.0149,25.0929,23.0789,0.0025,1.0531,15.4922,0.0,15.922,1778608226286241473,1
ecgclass,stfq,24.1583,29.1815,23.7353,22.3447,0.0019,0.538,5.0938,0.0,5.4461,1778608226573934574,1
ecgclass,stfq,24.2302,26.7398,23.5284,22.2862,0.0018,0.5624,2.871,0.0,3.2114,1778608226643615199,1
ecgclass,stfq,24.5636,47.488,24.4741,23.0101,0.0021,0.6438,22.6486,0.0,23.0138,1778608226996744287,1
ecgclass,stfq,24.8925,47.2693,25.0801,23.4857,0.0022,0.6628,21.7514,0.0,22.1893,1778608227324738562,1
ecgclass,stfq,24.9107,52.7117,24.5452,23.0448,0.0021,0.7002,27.7789,0.0,28.1665,1778608227349011796,1
ecgclass,stfq,25.9978,42.3269,30.5686,29.3176,0.0017,0.5208,11.4067,0.0,11.7583,1778608228419673483,1
ecgclass,stfq,26.132,60.2753,30.329,29.0534,0.0018,0.4473,29.5601,0.0,29.9463,1778608228572019613,1
ecgclass,stfq,26.4115,49.5646,30.2528,28.9354,0.0016,0.4833,18.4066,0.0,19.3118,1778608228840439001,1
ecgclass,stfq,26.4608,60.1602,30.6462,28.8233,0.0023,0.5336,29.1173,0.0,29.5139,1778608228900462137,1
ecgclass,stfq,26.6575,43.9355,24.2791,22.9217,0.0017,0.5273,19.3036,0.0,19.6565,1778608229087325463,1
ecgclass,stfq,26.7156,32.1107,23.5346,22.1673,0.0014,0.5369,8.2192,0.0,8.5761,1778608229134296263,1
ecgclass,stfq,27.0373,45.4891,23.8224,22.4261,0.0021,0.6191,21.2977,0.0,21.6667,1778608229469137335,1
ecgclass,stfq,27.1298,48.1524,23.9751,22.6887,0.0012,0.6635,23.8211,0.0,24.1774,1778608229564155377,1
ecgclass,stfq,27.2858,47.0073,30.703,29.1906,0.002,0.4976,15.5749,0.0,16.3044,1778608229711860216,1
ecgclass,stfq,27.391,33.6568,29.7199,28.4485,0.0017,0.4323,3.5408,0.0,3.937,1778608229805013358,1
ecgclass,stfq,27.5415,35.6743,31.5626,30.3181,0.0023,0.476,3.6938,0.0,4.1117,1778608229955688982,1
ecgclass,stfq,27.6364,60.1964,30.8162,28.9059,0.0021,0.769,28.8553,0.0,29.3802,1778608230075764606,1
ecgclass,stfq,27.7593,59.2189,31.0951,29.4575,0.0023,0.575,27.4851,0.0,28.1238,1778608230197249508,1
ecgclass,stfq,27.7648,84.7213,31.8092,30.295,0.0024,0.5052,52.2895,0.0,52.9121,1778608230227549595,1
ecgclass,stfq,28.0823,58.6276,32.0436,30.0423,0.0024,0.5581,26.118,0.0,26.584,1778608230518896520,1
ecgclass,stfq,28.5844,40.066,24.5498,22.9504,0.0022,0.8299,15.1353,0.0,15.5162,1778608231010046410,1
ecgclass,stfq,28.7006,40.0937,23.5459,22.3438,0.0016,0.4484,16.2253,0.0,16.5477,1778608231127295110,1
ecgclass,stfq,29.3817,41.2643,23.8033,22.4758,0.0017,0.5193,17.1154,0.0,17.461,1778608231809283018,1
ecgclass,stfq,29.4142,31.6775,23.6854,22.468,0.0015,0.4595,7.6613,0.0,7.9921,1778608231832405597,1
ecgclass,stfq,29.9717,39.3164,23.433,22.182,0.0024,0.4787,15.5461,0.0,15.8834,1778608232397755270,1
ecgclass,stfq,30.0448,36.6182,24.2216,22.6411,0.0024,0.6763,11.9717,0.0,12.3966,1778608232467312795,1
ecgclass,stfq,30.1786,46.7024,23.4901,22.2268,0.0018,0.5026,22.8217,0.0,23.2122,1778608232611959885,1
ecgclass,stfq,30.666,36.0565,24.1018,22.7542,0.0017,0.4946,11.5955,0.0,11.9547,1778608233088080894,1
ecgclass,stfq,30.6908,34.2493,23.6602,22.4368,0.0017,0.4543,10.2084,0.0,10.5891,1778608233111523777,1
ecgclass,stfq,30.7292,43.4525,23.668,22.3592,0.0016,0.5315,19.4037,0.0,19.7845,1778608233159090065,1
ecgclass,stfq,30.9976,38.1718,24.0929,22.4662,0.0018,0.7864,13.7074,0.0,14.0788,1778608233421777714,1
ecgclass,stfq,31.1938,30.3986,23.9407,22.6507,0.0021,0.4697,6.0594,0.0,6.4579,1778608233610342271,1
ecgclass,stfq,31.2517,43.0877,23.7547,22.3119,0.0019,0.5187,18.8644,0.0,19.333,1778608233681093078,1
ecgclass,stfq,31.3403,27.3149,24.058,22.6496,0.0018,0.5407,2.8658,0.0,3.2569,1778608233753631350,1
ecgclass,stfq,31.4908,39.8672,24.5741,23.403,0.0014,0.4581,14.9693,0.0,15.293,1778608233916271744,1
ecgclass,stfq,31.8709,42.387,24.845,23.3048,0.0024,0.5537,17.0648,0.0,17.542,1778608234298432368,1
ecgclass,stfq,31.9425,49.2001,27.4881,25.6524,0.0023,0.6385,21.1377,0.0,21.712,1778608234374128645,1
ecgclass,stfq,32.0948,54.8851,37.3103,35.2402,0.0023,0.9112,16.9253,0.0,17.5749,1778608234522210972,1
ecgclass,stfq,32.1659,33.4692,23.827,22.3998,0.0018,0.4664,9.233,0.0,9.6422,1778608234585620799,1
ecgclass,stfq,32.2272,42.5186,23.6812,22.3473,0.0016,0.5036,18.4639,0.0,18.8374,1778608234656168367,1
ecgclass,stfq,32.6537,43.7384,23.8333,22.5363,0.002,0.4548,19.5086,0.0,19.9051,1778608235083725848,1
ecgclass,stfq,32.7645,28.0027,25.3263,24.127,0.0018,0.5409,2.2969,0.0,2.6764,1778608235177267580,1
ecgclass,stfq,33.0336,47.0409,24.7701,23.311,0.0019,0.5034,21.7998,0.0,22.2708,1778608235465869971,1
ecgclass,stfq,33.0931,35.1121,24.0519,22.6007,0.002,0.5122,10.551,0.0,11.0603,1778608235514121890,1
ecgclass,stfq,33.1303,45.26,24.1637,22.2486,0.0014,1.1761,20.7276,0.0,21.0962,1778608235561570171,1
ecgclass,stfq,33.3587,28.2962,23.4529,22.1812,0.0015,0.4938,4.5173,0.0,4.8433,1778608235773746671,1
ecgclass,stfq,33.642,26.0239,23.689,22.4517,0.0017,0.4734,1.996,0.0,2.3349,1778608236054491358,1
ecgclass,stfq,33.8337,28.7027,24.5205,23.0056,0.002,0.6036,3.772,0.0,4.1822,1778608236247945116,1
ecgclass,stfq,34.0702,34.8117,25.0112,23.4813,0.0022,0.6169,9.3267,0.0,9.8006,1778608236490046181,1
ecgclass,stfq,34.2737,27.1235,24.3395,22.8106,0.0016,0.4635,2.3861,0.0,2.7839,1778608236686613957,1
ecgclass,stfq,34.4918,47.3208,24.0038,22.7066,0.0018,0.4705,22.8524,0.0,23.3171,1778608236925151201,1
ecgclass,stfq,34.9428,47.7369,24.1427,22.4642,0.0017,0.5286,23.21,0.0,23.5942,1778608237376552915,1
ecgclass,stfq,35.508,28.8026,24.2291,22.8826,0.0017,0.4868,4.199,0.0,4.5735,1778608237922662343,1
ecgclass,stfq,35.64,35.7652,23.4477,22.2708,0.0014,0.475,11.9822,0.0,12.3175,1778608238062534049,1
ecgclass,stfq,35.6584,40.9608,24.1874,22.5685,0.0023,0.496,16.3579,0.0,16.7734,1778608238085304933,1
ecgclass,stfq,35.9389,44.6043,24.0073,22.1398,0.0013,0.4493,20.2489,0.0,20.597,1778608238369666309,1
ecgclass,stfq,36.1082,40.8463,24.4696,23.0407,0.0023,0.5458,15.9769,0.0,16.3767,1778608238534671940,1
ecgclass,stfq,36.5965,45.0127,24.2192,22.7742,0.0019,0.5217,20.3154,0.0,20.7935,1778608239027320803,1
ecgclass,stfq,36.8057,26.4897,23.2111,21.9523,0.0021,0.6742,2.9347,0.0,3.2786,1778608239219156512,1
ecgclass,stfq,36.8333,45.6672,23.7344,22.4789,0.0018,0.5484,21.5578,0.0,21.9328,1778608239265407754,1
ecgclass,stfq,37.0434,28.146,24.0053,22.6996,0.002,0.4637,3.7706,0.0,4.1407,1778608239457685674,1
ecgclass,stfq,37.158,30.551,24.1339,22.9754,0.0018,0.4219,6.0771,0.0,6.417,1778608239574617599,1
ecgclass,stfq,37.1809,30.8294,23.7069,22.4853,0.0015,0.4815,6.7842,0.0,7.1225,1778608239598172132,1
ecgclass,stfq,37.2358,34.4248,29.6141,28.3559,0.0014,0.4191,4.4487,0.0,4.8106,1778608239650789040,1
ecgclass,stfq,37.9304,43.7174,30.4686,29.134,0.0017,0.4741,12.9058,0.0,13.2487,1778608240353817035,1
ecgclass,stfq,38.0111,52.882,30.8057,29.2798,0.0023,0.5196,21.5678,0.0,22.0762,1778608240443216539,1
ecgclass,stfq,38.0634,61.3563,31.1631,29.6753,0.002,0.539,29.7921,0.0,30.1932,1778608240503689527,1
ecgclass,stfq,38.1522,32.6819,30.376,28.981,0.0021,0.5361,1.9979,0.0,2.3059,1778608240564686975,1
ecgclass,stfq,38.5653,53.6556,30.325,29.0168,0.0015,0.4678,22.948,0.0,23.3306,1778608240998800329,1
ecgclass,stfq,38.7831,46.7947,31.318,29.9766,0.0017,0.4851,15.1141,0.0,15.4766,1778608241208692452,1
ecgclass,stfq,38.8229,36.2496,29.9343,28.6727,0.0016,0.4332,5.9321,0.0,6.3154,1778608241239337791,1
ecgclass,stfq,38.8242,64.5225,30.225,28.9758,0.0015,0.4485,33.9582,0.0,34.2975,1778608241268652596,1
ecgclass,stfq,38.9122,37.9961,31.3214,29.858,0.0024,0.5194,6.1758,0.0,6.6747,1778608241328928173,1
ecgclass,stfq,38.9419,38.9061,31.354,29.871,0.0021,0.496,7.1428,0.0,7.5521,1778608241359506593,1
ecgclass,stfq,39.3555,44.3487,30.0948,28.6914,0.002,0.5022,13.7146,0.0,14.2539,1778608241779741631,1
ecgclass,stfq,39.3764,52.7039,30.1755,28.8944,0.0017,0.4486,22.2123,0.0,22.5283,1778608241809155946,1
ecgclass,stfq,39.514,34.4296,29.4592,28.1614,0.0017,0.4788,4.595,0.0,4.9704,1778608241929123585,1
ecgclass,stfq,39.7176,31.5309,24.3043,22.8088,0.0029,0.6545,6.8593,0.0,7.2265,1778608242134924641,1
ecgclass,stfq,40.2912,47.4758,24.4391,22.8243,0.0019,0.6304,22.5403,0.0,23.0367,1778608242724288234,1
ecgclass,stfq,40.3496,57.2834,37.8881,35.9689,0.0024,0.7701,18.9829,0.0,19.3953,1778608242779101547,1
ecgclass,stfq,40.6964,32.6688,23.3324,22.1905,0.0016,0.549,8.9855,0.0,9.3365,1778608243115921767,1
ecgclass,stfq,40.8496,46.2718,23.7775,22.5385,0.0024,0.5765,22.1236,0.0,22.4943,1778608243282235016,1
ecgclass,stfq,41.1961,34.3473,23.7348,22.4968,0.0015,0.565,10.2098,0.0,10.6124,1778608243616783646,1
ecgclass,stfq,41.2668,37.1001,24.8082,23.268,0.0024,0.5593,11.7857,0.0,12.2919,1778608243689108656,1
ecgclass,stfq,41.3332,44.7254,25.3895,23.9635,0.0021,0.5664,18.9428,0.0,19.3359,1778608243762690023,1
ecgclass,stfq,41.3841,41.8181,24.4662,23.2124,0.0018,0.5061,16.9799,0.0,17.352,1778608243811584096,1
ecgclass,stfq,41.5926,46.6354,23.54,22.2313,0.0015,0.4888,22.7334,0.0,23.0954,1778608244025828042,1
ecgclass,stfq,41.7223,37.6198,24.791,23.3317,0.002,0.5118,12.4052,0.0,12.8288,1778608244145200097,1
