req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
0,0.0,site2,172.31.46.11:8000,papageissvri,diasbp,1777008986.0290337,1777008986.0290387,1777008986.0346327,1777008986.0485103,1777008986.0495315,0.0050067901611328125,4.525661468505859,13.877630233764648,2.0895004272460938,20.497798919677734,11.218262,0.004164,1.8535050000000002,44.0224609375
12,0.0,site2,172.31.39.15:8010,papageip,sysbp,1777008986.0319314,1777008986.0319347,1777008986.0389984,1777008986.0503676,1777008986.0515783,0.003337860107421875,5.912542343139648,11.36922836303711,2.361774444580078,19.646883010864258,9.397412000000001,0.0025849999999999996,1.257394,44.0224609375
6,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777008986.0303025,1777008986.0303063,1777008986.0362408,1777008986.056194,1777008986.0593858,0.003814697265625,4.828453063964844,19.953250885009766,4.297733306884766,29.083251953125,17.362334999999998,0.002954,1.9574190000000002,460.06591796875
1,0.0,site2,172.31.46.11:8000,papageissvri,diasbp__app11,1777008986.0292163,1777008986.0292182,1777008986.0466936,1777008986.059356,1777008986.0624242,0.0019073486328125,16.407012939453125,12.662410736083984,4.136562347412109,33.20789337158203,10.166849000000001,0.002013,1.5743289999999999,44.0224609375
13,0.0,site2,172.31.39.15:8010,papageip,sysbp__app14,1777008986.0319963,1777008986.0319977,1777008986.0492206,1777008986.0601127,1777008986.0645535,0.001430511474609375,16.071796417236328,10.892152786254883,5.591869354248047,32.55724906921387,9.802416,0.0030529999999999997,0.476099,44.0224609375
10,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777008986.0311377,1777008986.0311399,1777008986.0395827,1777008986.0611155,1777008986.0782764,0.0021457672119140625,5.510091781616211,21.532773971557617,20.093679428100586,47.13869094848633,18.737335,0.0026680000000000002,2.03474,93.3974609375
8,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777008986.030443,1777008986.0304446,1777008986.038509,1777008986.0682871,1777008986.0789282,0.0016689300537109375,5.059003829956055,29.778242111206055,13.646364212036133,48.48527908325195,28.481144999999998,0.002453,0.575543,212.49365234375
14,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777008986.0320528,1777008986.0320542,1777008986.041786,1777008986.0711339,1777008986.0835931,0.001430511474609375,6.794333457946777,29.347896575927734,15.396714210510254,51.540374755859375,27.961092,0.0025069999999999997,0.7319180000000001,341.5498046875
4,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777008986.0294206,1777008986.0294223,1777008986.0369556,1777008986.0779207,1777008986.0837843,0.0016689300537109375,4.6013593673706055,40.96508026123047,8.795619010925293,54.36372756958008,38.365474,0.003644,1.884455,356.38232421875
2,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777008986.0292757,1777008986.0292773,1777008986.0345495,1777008986.0818033,1777008986.0841076,0.0016689300537109375,4.135727882385254,47.25384712219238,3.440737724304199,54.83198165893555,45.501985000000005,0.0030340000000000002,0.799239,1515.3564453125
7,0.0,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777008986.0303957,1777008986.0303972,1777008986.0545983,1777008986.0822446,1777008986.0841467,0.001430511474609375,23.095130920410156,27.646303176879883,3.008127212524414,53.75099182128906,25.173053,0.002085,0.954109,460.25341796875
16,0.014906545640907036,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777008986.042169,1777008986.0421746,1777008986.0545983,1777008986.0822446,1777008986.0841777,0.0054836273193359375,11.317729949951172,27.646303176879883,3.039121627807617,42.00863838195801,25.173053,0.002085,0.954109,460.25341796875
11,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777008986.0315332,1777008986.0315359,1777008986.0595737,1777008986.0820146,1777008986.0902944,0.0026226043701171875,25.104999542236328,22.44091033935547,11.212587356567383,58.7611198425293,20.950409,0.002502,0.789269,93.3974609375
9,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10__app10,1777008986.0308003,1777008986.0308032,1777008986.068014,1777008986.0972414,1777008986.0976036,0.00286102294921875,34.20543670654297,29.227495193481445,3.3674240112304688,66.8032169342041,28.199205000000003,0.0030759999999999997,0.363568,212.49365234375
15,0.0,site2,172.31.46.11:8010,dinobase,vocseg__app15,1777008986.0324101,1777008986.0324135,1777008986.07067,1777008986.0987566,1777008986.105628,0.003337860107421875,35.318970680236816,28.08666229248047,9.808897972106934,73.21786880493164,27.019976,0.00174,0.557235,341.5498046875
5,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass__app13,1777008986.0297892,1777008986.029792,1777008986.076104,1777008986.1048515,1777008986.1059186,0.00286102294921875,43.379902839660645,28.74755859375,3.9991140365600586,76.12943649291992,27.860573,0.004179,0.38403899999999996,356.38232421875
17,0.06327305120725943,site2,172.31.40.38:8000,dinosmall,nyudepth,1777008986.0907698,1777008986.0907748,1777008986.093726,1777008986.1145895,1777008986.1274204,0.0050067901611328125,0.018358230590820312,20.86353302001953,15.76375961303711,36.650657653808594,17.427593,0.002529,2.6798949999999997,93.3974609375
3,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore__app12,1777008986.029355,1777008986.0293577,1777008986.0810602,1777008986.1217248,1777008986.1277533,0.0026226043701171875,50.56607723236084,40.6646728515625,7.1648359298706055,98.39820861816406,36.738944000000004,0.003948,3.005245,1515.3564453125
18,0.08417262213864615,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777008986.1114984,1777008986.1115038,1777008986.114408,1777008986.1292794,1777008986.1465425,0.0054836273193359375,-0.0286102294921875,14.871358871459961,20.195960998535156,35.044193267822266,13.574162000000001,0.0025689999999999997,0.603067,93.3974609375
19,0.10690838771807691,site2,172.31.34.115:8010,swinbase,eurosatclass,1777008986.137198,1777008986.1372046,1777008986.1438248,1777008986.172783,1777008986.1732094,0.00667572021484375,3.688216209411621,28.95808219909668,3.35848331451416,36.011457443237305,27.978396999999998,0.002829,0.347432,356.38232421875
20,0.13945438589517303,site2,172.31.40.38:8010,momentlarge,etth1fore,1777008986.166295,1777008986.1662998,1777008986.167874,1777008986.1960444,1777008986.1966174,0.00476837158203125,0.43785572052001953,28.170347213745117,1.7093420028686523,30.32231330871582,26.492694,0.0027470000000000003,0.655262,1515.3564453125
22,0.17337610567751888,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777008986.2002156,1777008986.2002208,1777008986.203457,1777008986.2251751,1777008986.2417424,0.005245208740234375,0.30350685119628906,21.71802520751953,19.500017166137695,41.52679443359375,19.086084,0.002727,1.898226,93.3974609375
21,0.14359762297772477,site2,172.31.40.38:8010,momentlarge,etth1fore,1777008986.1702971,1777008986.170301,1777008986.1952517,1777008986.2324252,1777008986.2422035,0.003814697265625,23.81432056427002,37.17350959777832,10.91468334197998,71.90632820129395,35.879270999999996,0.0026850000000000003,0.556365,1515.3564453125
23,0.2704006327615971,site2,172.31.39.15:8000,swinsmall,imgclass10__app10,1777008986.2980921,1777008986.298097,1777008986.3019927,1777008986.3312964,1777008986.3316312,0.00476837158203125,0.8904933929443359,29.303789138793945,3.340005874633789,33.5390567779541,28.236021,0.003133,0.370714,212.49365234375
24,0.3018225119056611,site2,172.31.46.11:8010,dinobase,vocseg,1777008986.3284583,1777008986.3284626,1777008986.331777,1777008986.3563528,1777008986.3683836,0.004291534423828125,0.3770589828491211,24.57571029663086,14.968276023864746,39.925336837768555,23.466437,0.00168,0.558783,341.5498046875
25,0.3211664061733033,site2,172.31.39.15:8000,swinsmall,imgclass10,1777008986.3481958,1777008986.3482006,1777008986.3513644,1777008986.3805306,1777008986.3824065,0.00476837158203125,0.15854835510253906,29.166221618652344,4.881143569946289,34.2106819152832,28.074180000000002,0.002597,0.37863399999999997,212.49365234375
26,0.35356453315673303,site2,172.31.39.15:8010,papageip,sysbp__app14,1777008986.380495,1777008986.3805015,1777008986.3827753,1777008986.392468,1777008986.393896,0.0064373016357421875,1.1227130889892578,9.692668914794922,2.579212188720703,13.401031494140625,8.566201000000001,0.002741,0.43297,44.0224609375
