task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,4.9389,113.4207,86.7841,83.1786,0.0035,0.9994,25.6772,0.0,26.6367,1777615351129033154
ecgclass,sharing,5.047,54.0338,51.4612,48.0236,0.0036,1.9392,1.8823,0.0,2.5726,1777615351213310662
ecgclass,sharing,5.1853,41.3809,39.2351,36.726,0.003,1.7416,1.3139,0.0,2.1458,1777615351351077922
ecgclass,sharing,5.3354,45.6445,43.3799,41.5748,0.0032,1.006,1.3671,0.0,2.2646,1777615351501205369
ecgclass,sharing,5.8668,59.0904,56.8803,54.3401,0.0039,1.2469,1.327,0.0,2.21,1777615352032553030
ecgclass,sharing,6.0783,92.0107,47.3987,45.5696,0.0031,0.981,43.8085,0.0,44.6121,1777615352286535947
ecgclass,sharing,6.2427,52.1514,49.9101,47.4952,0.0038,1.2412,1.421,0.0,2.2413,1777615352408518003
ecgclass,sharing,6.3461,44.0454,41.9881,40.2561,0.003,0.9592,1.2636,0.0,2.0574,1777615352511806397
ecgclass,sharing,6.4054,45.3534,43.2297,41.0208,0.0037,1.0812,1.3025,0.0,2.1237,1777615352571131142
ecgclass,sharing,6.41,82.1707,42.8562,41.088,0.0031,0.9742,38.4574,0.0,39.3145,1777615352612905685
ecgclass,sharing,6.5065,44.0938,41.9879,40.258,0.003,0.9471,1.3707,0.0,2.106,1777615352672287370
ecgclass,sharing,6.5679,45.3248,43.202,41.0202,0.0037,1.0757,1.302,0.0,2.1228,1777615352733603383
ecgclass,sharing,6.7187,68.2909,41.1608,38.9785,0.0036,1.1365,26.3357,0.0,27.1301,1777615352909415542
ecgclass,sharing,6.921,107.9021,64.9374,63.1695,0.0031,0.3046,42.007,0.0,42.9646,1777615353127442921
ecgclass,sharing,6.9547,74.2898,64.9374,63.1695,0.0031,0.3046,8.3671,0.0,9.3524,1777615353127442921
ecgclass,sharing,6.9593,69.8059,64.9374,63.1695,0.0031,0.3046,3.758,0.0,4.8684,1777615353127442921
ecgclass,sharing,7.0524,41.43,39.2438,37.5442,0.0031,0.9345,1.3595,0.0,2.1862,1777615353218145406
ecgclass,sharing,7.3072,55.5842,43.9585,41.7391,0.0048,1.0802,10.7565,0.0,11.6257,1777615353482333809
ecgclass,sharing,7.39,78.125,65.998,63.185,0.0034,1.4524,11.1578,0.0,12.127,1777615353565664890
ecgclass,sharing,7.6023,107.9607,66.1877,63.5635,0.0035,1.3505,40.9057,0.0,41.773,1777615353807639016
ecgclass,sharing,7.6778,72.727,42.0266,40.2868,0.0033,0.9641,29.8982,0.0,30.7003,1777615353872122153
ecgclass,sharing,7.8109,46.7358,44.5539,42.289,0.0037,1.1607,1.332,0.0,2.1819,1777615353976608485
ecgclass,sharing,7.8385,64.9343,47.2536,45.0153,0.0034,0.5314,16.8004,0.0,17.6807,1777615354019678392
ecgclass,sharing,7.8531,50.4026,47.2536,45.0153,0.0034,0.5314,2.1784,0.0,3.1491,1777615354019678392
ecgclass,sharing,7.8659,121.3164,85.0252,82.1056,0.0037,0.4789,35.2702,0.0,36.2912,1777615354065572493
ecgclass,sharing,7.8775,109.7536,85.0252,82.1056,0.0037,0.4789,23.663,0.0,24.7284,1777615354065572493
ecgclass,sharing,7.8831,104.275,85.0252,82.1056,0.0037,0.4789,18.0371,0.0,19.2498,1777615354065572493
ecgclass,sharing,8.0546,42.7127,40.5769,38.4637,0.0036,1.0617,1.255,0.0,2.1358,1777615354220277866
ecgclass,sharing,8.0996,76.3905,40.2367,37.9986,0.0034,1.1305,35.2781,0.0,36.1538,1777615354299312260
ecgclass,sharing,8.1384,76.8836,40.7603,38.0695,0.0034,1.0905,35.2974,0.0,36.1232,1777615354338135025
ecgclass,sharing,8.2316,61.3489,40.0119,37.5115,0.0033,1.6587,20.5564,0.0,21.337,1777615354416576868
ecgclass,sharing,8.2512,80.8098,40.3236,37.9782,0.0036,1.1499,39.6037,0.0,40.4863,1777615354455207607
ecgclass,sharing,8.4419,59.6454,40.7404,38.5287,0.0036,1.0964,18.0414,0.0,18.9051,1777615354624390528
ecgclass,sharing,8.5713,53.9246,47.0342,44.505,0.0036,1.3571,6.1347,0.0,6.8904,1777615354741880948
ecgclass,sharing,8.605,60.4391,41.8021,39.8316,0.0034,1.2157,17.8888,0.0,18.637,1777615354787258629
ecgclass,sharing,8.6245,80.4052,40.3238,38.2327,0.0034,1.067,39.2692,0.0,40.0815,1777615354828188014
ecgclass,sharing,8.6783,72.8796,47.738,44.573,0.0036,1.731,24.4434,0.0,25.1416,1777615354867119219
ecgclass,sharing,8.7082,89.1407,48.2648,46.1269,0.0038,0.5327,40.086,0.0,40.8758,1777615354912687197
ecgclass,sharing,8.7158,81.6944,48.2648,46.1269,0.0038,0.5327,32.5027,0.0,33.4295,1777615354912687197
ecgclass,sharing,8.7657,78.1279,47.6243,45.3269,0.0035,1.3335,29.6631,0.0,30.5035,1777615354959895761
ecgclass,sharing,8.9908,46.17,44.0322,41.8783,0.0035,1.0592,1.318,0.0,2.1378,1777615355156500437
ecgclass,sharing,9.0925,63.8502,41.3437,39.2203,0.0037,1.0022,21.6963,0.0,22.5064,1777615355278651052
ecgclass,sharing,9.4001,69.1171,39.6193,37.8728,0.0032,0.9295,28.7046,0.0,29.4978,1777615355593253868
ecgclass,sharing,9.6049,98.0077,47.5374,45.2115,0.0036,1.2426,49.4967,0.0,50.4703,1777615355818949284
ecgclass,sharing,9.7174,42.9842,40.917,39.2286,0.0037,0.9001,1.3037,0.0,2.0672,1777615355883071174
ecgclass,sharing,9.9017,49.7484,47.5059,45.7322,0.0031,0.9556,1.385,0.0,2.2426,1777615356067532242
ecgclass,sharing,9.9748,47.6038,45.383,43.1474,0.0035,1.1448,1.3752,0.0,2.2208,1777615356140569758
ecgclass,sharing,10.0811,68.2747,41.7797,39.5872,0.0035,1.0803,25.7177,0.0,26.4951,1777615356271241044
ecgclass,sharing,10.1194,75.0732,46.3824,44.638,0.0031,0.4428,27.8141,0.0,28.6909,1777615356311647260
ecgclass,sharing,10.141,53.4997,46.3824,44.638,0.0031,0.4428,6.2122,0.0,7.1173,1777615356311647260
ecgclass,sharing,10.3555,105.9465,66.3963,63.8753,0.0034,0.3275,38.6283,0.0,39.5502,1777615356558497635
ecgclass,sharing,10.3701,91.4404,66.3963,63.8753,0.0034,0.3275,24.0009,0.0,25.0441,1777615356558497635
ecgclass,sharing,10.3897,71.8715,66.3963,63.8753,0.0034,0.3275,4.3921,0.0,5.4752,1777615356558497635
ecgclass,sharing,10.4197,81.0642,40.7052,38.487,0.0034,1.0832,39.5274,0.0,40.359,1777615356623624785
ecgclass,sharing,10.516,65.0625,42.7569,40.3546,0.0035,1.2308,21.4057,0.0,22.3057,1777615356701845464
ecgclass,sharing,10.5589,60.477,39.9465,38.1129,0.0031,0.9213,19.7203,0.0,20.5306,1777615356743045089
ecgclass,sharing,10.6267,40.8635,38.7841,37.1382,0.003,0.9064,1.2977,0.0,2.0794,1777615356792376144
ecgclass,sharing,10.8422,44.3511,42.2489,40.5199,0.0032,0.9284,1.3115,0.0,2.1022,1777615357007895298
ecgclass,sharing,10.9959,49.2642,46.9768,45.2234,0.0033,0.9506,1.4169,0.0,2.2874,1777615357161743176
ecgclass,sharing,11.1135,58.2469,55.9561,53.5843,0.0039,1.1452,1.4417,0.0,2.2907,1777615357279359460
ecgclass,sharing,11.1302,93.7436,53.6551,51.6445,0.0034,0.9982,39.2549,0.0,40.0884,1777615357333830904
ecgclass,sharing,11.2499,156.4865,104.6956,101.6532,0.0036,0.7702,50.8754,0.0,51.7909,1777615357465143890
ecgclass,sharing,11.2945,111.9158,104.6956,101.6532,0.0036,0.7702,6.2099,0.0,7.2203,1777615357465143890
ecgclass,sharing,11.3069,205.2701,107.0694,104.0502,0.0039,0.5516,97.187,0.0,98.2007,1777615357568542944
ecgclass,sharing,11.3473,164.9208,107.0694,104.0502,0.0039,0.5516,56.8082,0.0,57.8514,1777615357568542944
ecgclass,sharing,11.3542,158.1693,107.0694,104.0502,0.0039,0.5516,49.926,0.0,51.0999,1777615357568542944
ecgclass,sharing,11.4454,135.6163,70.3264,66.7465,0.004,1.8846,64.2164,0.0,65.2899,1777615357674074191
ecgclass,sharing,11.5434,104.3427,68.9593,66.4081,0.004,0.8082,34.3633,0.0,35.3834,1777615357742136874
ecgclass,sharing,11.5726,75.1154,68.9593,66.4081,0.004,0.8082,5.1074,0.0,6.1561,1777615357742136874
ecgclass,sharing,11.5772,119.3392,50.4932,47.1673,0.0034,1.7145,68.1047,0.0,68.846,1777615357809735784
ecgclass,sharing,11.8498,85.4573,45.3498,43.0805,0.0037,1.0789,39.2423,0.0,40.1075,1777615358053499656
ecgclass,sharing,11.9305,50.7817,47.5831,44.9465,0.0036,1.3553,2.5587,0.0,3.1986,1777615358097432755
ecgclass,sharing,12.0793,68.6843,41.078,38.9263,0.0036,1.0615,26.8128,0.0,27.6063,1777615358270567926
ecgclass,sharing,12.1146,72.0963,39.9221,37.6381,0.0038,1.1478,31.3661,0.0,32.1743,1777615358310419274
ecgclass,sharing,12.283,41.0495,38.9825,37.3102,0.003,0.9401,1.2369,0.0,2.0669,1777615358448650012
ecgclass,sharing,12.4463,114.1124,67.4573,64.1257,0.0047,0.8017,45.81,0.0,46.6551,1777615358656610952
ecgclass,sharing,12.4571,103.4715,67.4573,64.1257,0.0047,0.8017,35.0683,0.0,36.0142,1777615358656610952
ecgclass,sharing,12.9993,49.6664,47.2905,45.4763,0.0033,0.9983,1.4744,0.0,2.3759,1777615359165222699
ecgclass,sharing,13.0663,45.4447,43.1873,41.4382,0.0031,0.9739,1.3731,0.0,2.2574,1777615359232083658
ecgclass,sharing,13.2061,70.2786,67.9031,65.0865,0.0041,1.3199,1.4129,0.0,2.3756,1777615359371918945
ecgclass,sharing,13.2307,113.6639,69.7326,66.9474,0.0043,1.1911,43.0033,0.0,43.9313,1777615359438156176
ecgclass,sharing,13.3293,87.9693,74.2942,70.6925,0.0042,1.6667,12.5852,0.0,13.6751,1777615359506330619
ecgclass,sharing,13.3587,130.3756,74.4186,70.2621,0.0032,2.0096,55.1734,0.0,55.9571,1777615359578305012
ecgclass,sharing,13.519,110.5437,74.3649,69.4187,0.0039,1.8395,35.2843,0.0,36.1788,1777615359718736360
ecgclass,sharing,13.5651,120.8115,59.8289,55.9248,0.0037,1.8367,60.0538,0.0,60.9826,1777615359789609189
ecgclass,sharing,13.6435,95.9783,54.8418,51.4691,0.0033,1.666,40.3683,0.0,41.1364,1777615359848276723
ecgclass,sharing,13.6966,92.9391,52.1196,49.7368,0.0036,1.3741,39.9823,0.0,40.8196,1777615359900972265
ecgclass,sharing,13.7718,68.558,51.7956,49.4319,0.0039,1.1579,15.9116,0.0,16.7624,1777615359952076691
ecgclass,sharing,13.8188,75.4645,55.4866,52.151,0.0036,1.7835,19.1638,0.0,19.9779,1777615360002394598
ecgclass,sharing,13.8802,80.0776,67.8376,65.4502,0.0039,0.6682,11.2333,0.0,12.2401,1777615360055875202
ecgclass,sharing,13.8829,77.5716,67.8376,65.4502,0.0039,0.6682,8.6055,0.0,9.7341,1777615360055875202
ecgclass,sharing,14.0412,93.1556,54.6704,51.6884,0.0042,1.612,37.8151,0.0,38.4852,1777615360243448851
ecgclass,sharing,14.2925,63.8177,40.6135,38.426,0.0035,1.1767,22.3603,0.0,23.2042,1777615360479294675
ecgclass,sharing,14.351,51.0347,47.137,44.5631,0.0036,1.1959,3.058,0.0,3.8977,1777615360518460235
ecgclass,sharing,14.6905,68.3904,47.5872,45.3917,0.0035,0.525,19.8035,0.0,20.8032,1777615360874693313
ecgclass,sharing,14.7081,50.7736,47.5872,45.3917,0.0035,0.525,2.1584,0.0,3.1865,1777615360874693313
ecgclass,sharing,14.9863,60.955,40.4639,38.2661,0.0036,1.0404,19.6753,0.0,20.4912,1777615361170403990
ecgclass,sharing,15.0225,62.6585,39.3496,37.6644,0.0032,0.9369,22.5377,0.0,23.309,1777615361209482643
ecgclass,sharing,15.0895,42.2835,40.2025,38.0848,0.0036,1.1061,1.2178,0.0,2.081,1777615361255100744
ecgclass,sharing,15.3336,45.6724,41.4992,39.3308,0.0036,1.1185,3.3669,0.0,4.1732,1777615361501419903
ecgclass,sharing,15.3455,79.0248,46.6129,44.4973,0.0037,0.5086,31.5282,0.0,32.4119,1777615361541505589
ecgclass,sharing,15.3652,59.4585,46.6129,44.4973,0.0037,0.5086,11.935,0.0,12.8456,1777615361541505589
ecgclass,sharing,15.4991,42.3973,40.1544,38.0154,0.0034,1.0152,1.4555,0.0,2.2429,1777615361664983560
ecgclass,sharing,15.5974,62.0108,40.9797,38.7593,0.0037,1.1558,20.2227,0.0,21.031,1777615361782065510
ecgclass,sharing,15.6264,71.8982,40.296,38.0932,0.0034,1.1017,30.8111,0.0,31.6022,1777615361821625567
ecgclass,sharing,15.6707,65.5317,39.3159,37.5862,0.0031,0.9304,25.3971,0.0,26.2158,1777615361860530270
ecgclass,sharing,15.7467,41.6489,39.2911,37.0433,0.0034,1.0642,1.4939,0.0,2.3577,1777615361912658409
ecgclass,sharing,15.9355,60.6413,42.4011,40.1449,0.0036,1.1211,17.4298,0.0,18.2402,1777615362117372753
ecgclass,sharing,15.9716,62.6326,39.5532,37.803,0.0032,0.9313,22.3086,0.0,23.0794,1777615362158357730
ecgclass,sharing,16.0486,41.4901,39.4486,37.3594,0.0034,1.0713,1.2212,0.0,2.0414,1777615362214216779
ecgclass,sharing,16.0832,46.4764,40.917,38.7768,0.0035,1.0328,4.7269,0.0,5.5594,1777615362252306091
ecgclass,sharing,16.1134,54.92,39.9651,37.8912,0.0035,1.0856,14.1075,0.0,14.9549,1777615362291869404
ecgclass,sharing,16.3276,45.2018,43.0438,41.3237,0.0031,0.9456,1.2925,0.0,2.158,1777615362493359239
ecgclass,sharing,16.3832,44.1406,42.077,39.9091,0.0037,1.0966,1.2751,0.0,2.0636,1777615362548840271
ecgclass,sharing,16.5165,100.0082,86.4559,82.5151,0.0036,2.1454,12.5325,0.0,13.5524,1777615362693448816
ecgclass,sharing,16.5467,172.8907,105.4838,102.8071,0.0038,0.7449,66.2525,0.0,67.4069,1777615362777358758
ecgclass,sharing,16.5659,153.7595,105.4838,102.8071,0.0038,0.7449,47.075,0.0,48.2757,1777615362777358758
ecgclass,sharing,16.6798,106.6418,68.3689,65.8557,0.0038,1.2468,37.3108,0.0,38.2729,1777615362881522833
ecgclass,sharing,16.8221,51.0662,47.915,44.8405,0.0034,1.4428,2.2674,0.0,3.1512,1777615362988745453
ecgclass,sharing,16.917,107.918,65.9309,63.5351,0.0031,1.2754,40.7786,0.0,41.9871,1777615363122144231
ecgclass,sharing,17.0352,41.5611,39.5031,37.539,0.0035,1.2958,1.2264,0.0,2.058,1777615363200791652
ecgclass,sharing,17.1372,68.3076,47.1031,44.7292,0.0031,1.261,20.3378,0.0,21.2046,1777615363321973270
ecgclass,sharing,17.247,42.5687,40.5386,38.8652,0.0035,0.9292,1.2507,0.0,2.03,1777615363412661982
ecgclass,sharing,17.4716,89.6623,42.7411,40.9068,0.0033,0.96,46.1178,0.0,46.9212,1777615363682176058
ecgclass,sharing,17.7548,61.3172,59.0441,56.5972,0.004,1.1471,1.4172,0.0,2.2731,1777615363920586547
ecgclass,sharing,17.8204,112.1311,59.1172,57.1055,0.0035,0.4826,52.0308,0.0,53.0139,1777615364036808527
ecgclass,sharing,17.831,101.5167,59.1172,57.1055,0.0035,0.4826,41.3876,0.0,42.3995,1777615364036808527
ecgclass,sharing,17.9698,59.778,57.494,55.5059,0.0033,1.0094,1.3924,0.0,2.284,1777615364135648177
ecgclass,sharing,18.0549,58.7475,56.5173,54.5737,0.003,0.9885,1.3585,0.0,2.2303,1777615364220697314
ecgclass,sharing,18.2985,62.1285,59.8582,57.8904,0.0033,0.9849,1.3995,0.0,2.2703,1777615364464292724
ecgclass,sharing,18.4029,63.3965,61.1145,58.6334,0.004,1.1269,1.3943,0.0,2.2819,1777615364568725818
ecgclass,sharing,18.4176,109.0133,61.7679,59.1491,0.0039,1.1888,46.3398,0.0,47.2454,1777615364628351677
ecgclass,sharing,18.5218,71.8353,68.5549,64.9788,0.0039,2.0084,2.3947,0.0,3.2803,1777615364688594636
ecgclass,sharing,18.5799,70.6716,59.4838,57.3163,0.0038,1.357,10.3548,0.0,11.1877,1777615364754677347
ecgclass,sharing,18.5905,109.2148,49.8943,47.7763,0.0038,0.4943,58.2316,0.0,59.3205,1777615364813139891
ecgclass,sharing,18.6178,81.9621,49.8943,47.7763,0.0038,0.4943,30.9503,0.0,32.0678,1777615364813139891
ecgclass,sharing,18.9662,53.5264,51.3537,48.9554,0.0038,1.174,1.3194,0.0,2.1727,1777615365131891785
ecgclass,sharing,19.006,79.7405,67.0353,64.0433,0.0038,1.3911,11.3328,0.0,12.7052,1777615365181739569
ecgclass,sharing,19.032,120.9404,69.0364,66.3414,0.0036,0.9057,50.4642,0.0,51.904,1777615365246849092
ecgclass,sharing,19.0762,76.7233,69.0364,66.3414,0.0036,0.9057,6.2191,0.0,7.6869,1777615365246849092
ecgclass,sharing,19.2833,65.8944,46.7554,44.5208,0.0028,1.198,18.1775,0.0,19.139,1777615365465859239
ecgclass,sharing,19.3915,44.2905,42.1443,39.7191,0.0035,1.2083,1.2989,0.0,2.1462,1777615365557167328
ecgclass,sharing,19.4121,69.4339,46.4787,44.4576,0.0035,0.4957,21.9314,0.0,22.9552,1777615365598438801
ecgclass,sharing,19.4121,69.3345,46.4787,44.4576,0.0035,0.4957,21.7891,0.0,22.8558,1777615365598438801
ecgclass,sharing,19.456,91.3243,67.1483,64.9145,0.0035,0.6364,23.1962,0.0,24.176,1777615365643636569
ecgclass,sharing,19.4722,75.3136,67.1483,64.9145,0.0035,0.6364,7.0009,0.0,8.1652,1777615365643636569
ecgclass,sharing,19.6789,59.5605,46.4353,44.7954,0.0032,0.4334,12.183,0.0,13.1252,1777615365855511928
ecgclass,sharing,19.6895,49.0024,46.4353,44.7954,0.0032,0.4334,1.5969,0.0,2.5671,1777615365855511928
ecgclass,sharing,19.7578,41.1565,39.1301,37.4825,0.0029,0.908,1.2333,0.0,2.0264,1777615365923431412
ecgclass,sharing,19.8592,44.42,42.2877,40.5852,0.0031,0.9363,1.2653,0.0,2.1323,1777615366024929746
ecgclass,sharing,20.1458,81.7859,46.3592,44.5988,0.0033,0.45,34.4954,0.0,35.4267,1777615366344725749
ecgclass,sharing,20.1754,52.1865,46.3592,44.5988,0.0033,0.45,4.8687,0.0,5.8273,1777615366344725749
ecgclass,sharing,20.349,50.127,47.8768,46.0803,0.0032,0.9674,1.3816,0.0,2.2502,1777615366514794904
ecgclass,sharing,20.4264,47.4026,45.2627,43.5188,0.0031,0.9505,1.3177,0.0,2.1399,1777615366592158012
ecgclass,sharing,20.5982,56.8247,54.465,52.0708,0.004,1.1262,1.3821,0.0,2.3597,1777615366764006834
ecgclass,sharing,20.6339,77.8432,58.2439,55.6465,0.0037,1.1561,18.7271,0.0,19.5993,1777615366817008005
ecgclass,sharing,20.6673,110.9507,67.7171,65.0444,0.0038,0.5917,41.9884,0.0,43.2336,1777615366873726988
ecgclass,sharing,20.6926,85.7193,67.7171,65.0444,0.0038,0.5917,16.7224,0.0,18.0023,1777615366873726988
ecgclass,sharing,20.7962,111.9461,60.2745,57.0112,0.0042,1.8033,50.581,0.0,51.6716,1777615367011236225
ecgclass,sharing,20.863,101.3851,58.7356,56.3691,0.004,1.2684,41.7976,0.0,42.6495,1777615367069206692
ecgclass,sharing,20.9481,75.8071,60.2036,57.4086,0.004,1.455,14.1618,0.0,15.6035,1777615367126679162
ecgclass,sharing,21.0772,59.4084,56.0941,53.7855,0.0038,1.175,2.4028,0.0,3.3143,1777615367244031222
ecgclass,sharing,21.1926,42.4488,40.3642,38.7107,0.003,0.922,1.297,0.0,2.0846,1777615367358343216
ecgclass,sharing,21.2964,45.0394,42.8495,41.1356,0.0031,0.9401,1.3881,0.0,2.19,1777615367462192561
ecgclass,sharing,21.436,106.4765,65.341,62.9919,0.0029,0.6019,39.9842,0.0,41.1355,1777615367640378480
