task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,2.3147,19.917
ecgclass,single_ecgclass,2.3407,10.2665
ecgclass,single_ecgclass,2.383,10.6921
ecgclass,single_ecgclass,2.3933,10.5987
ecgclass,single_ecgclass,2.449,11.0233
ecgclass,single_ecgclass,2.4514,18.3525
ecgclass,single_ecgclass,2.4978,10.6471
ecgclass,single_ecgclass,2.5041,14.0343
ecgclass,single_ecgclass,2.5155,12.3119
ecgclass,single_ecgclass,2.5559,10.6566
ecgclass,single_ecgclass,2.5582,18.0969
ecgclass,single_ecgclass,2.5614,24.6565
ecgclass,single_ecgclass,2.5834,12.414
ecgclass,single_ecgclass,2.5999,10.1585
ecgclass,single_ecgclass,2.6051,14.7042
ecgclass,single_ecgclass,2.6121,17.411
ecgclass,single_ecgclass,2.6249,14.3929
ecgclass,single_ecgclass,2.6563,10.4496
ecgclass,single_ecgclass,2.6626,13.8571
ecgclass,single_ecgclass,2.6749,11.4245
ecgclass,single_ecgclass,2.6805,15.651
ecgclass,single_ecgclass,2.6857,20.1061
ecgclass,single_ecgclass,2.7219,10.4778
ecgclass,single_ecgclass,2.7322,10.4866
ecgclass,single_ecgclass,2.7537,10.3281
ecgclass,single_ecgclass,2.758,15.8031
ecgclass,single_ecgclass,2.7612,22.3372
ecgclass,single_ecgclass,2.7809,12.3649
ecgclass,single_ecgclass,2.8043,10.3838
ecgclass,single_ecgclass,2.8198,10.1628
ecgclass,single_ecgclass,2.84,10.3106
ecgclass,single_ecgclass,2.8564,10.2074
ecgclass,single_ecgclass,2.8747,10.1855
ecgclass,single_ecgclass,2.9129,11.0865
ecgclass,single_ecgclass,2.9591,10.6897
ecgclass,single_ecgclass,2.9709,10.278
ecgclass,single_ecgclass,2.9721,18.7371
ecgclass,single_ecgclass,2.9959,10.179
ecgclass,single_ecgclass,3.0092,10.1361
ecgclass,single_ecgclass,3.0504,10.6297
ecgclass,single_ecgclass,3.0681,10.2313
ecgclass,single_ecgclass,3.0703,17.8063
ecgclass,single_ecgclass,3.088,10.1562
ecgclass,single_ecgclass,3.0981,10.6709
ecgclass,single_ecgclass,3.0993,19.1596
ecgclass,single_ecgclass,3.1035,24.7195
ecgclass,single_ecgclass,3.1613,10.8416
ecgclass,single_ecgclass,3.1686,13.2978
ecgclass,single_ecgclass,3.172,19.6655
ecgclass,single_ecgclass,3.1803,20.9715
ecgclass,single_ecgclass,3.2153,10.3865
ecgclass,single_ecgclass,3.2328,10.4284
ecgclass,single_ecgclass,3.236,16.9482
ecgclass,single_ecgclass,3.236,26.7212
ecgclass,single_ecgclass,3.243,34.9164
ecgclass,single_ecgclass,3.2453,32.6421
ecgclass,single_ecgclass,3.2801,10.3242
ecgclass,single_ecgclass,3.2823,17.74
ecgclass,single_ecgclass,3.2935,16.5753
ecgclass,single_ecgclass,3.3099,10.2046
ecgclass,single_ecgclass,3.3582,10.8845
ecgclass,single_ecgclass,3.3625,16.2573
ecgclass,single_ecgclass,3.3928,10.4296
ecgclass,single_ecgclass,3.4043,10.1058
ecgclass,single_ecgclass,3.4335,10.7908
ecgclass,single_ecgclass,3.4398,14.4234
ecgclass,single_ecgclass,3.4454,18.5039
ecgclass,single_ecgclass,3.4496,24.0104
ecgclass,single_ecgclass,3.467,16.3283
ecgclass,single_ecgclass,3.4777,15.2366
ecgclass,single_ecgclass,3.4914,11.3206
ecgclass,single_ecgclass,3.5128,10.268
ecgclass,single_ecgclass,3.5331,10.2682
ecgclass,single_ecgclass,3.5495,10.1943
ecgclass,single_ecgclass,3.5737,10.4661
ecgclass,single_ecgclass,3.5737,20.5832
ecgclass,single_ecgclass,3.5984,10.1388
ecgclass,single_ecgclass,3.6206,10.2561
ecgclass,single_ecgclass,3.6278,12.8992
ecgclass,single_ecgclass,3.6319,18.5733
ecgclass,single_ecgclass,3.6438,16.3763
ecgclass,single_ecgclass,3.6773,10.4058
ecgclass,single_ecgclass,3.6825,14.8163
ecgclass,single_ecgclass,3.7074,10.2448
ecgclass,single_ecgclass,3.7558,10.8001
ecgclass,single_ecgclass,3.7631,13.5026
ecgclass,single_ecgclass,3.8347,11.4217
ecgclass,single_ecgclass,3.836,19.7551
ecgclass,single_ecgclass,3.836,29.5477
ecgclass,single_ecgclass,3.8677,10.257
ecgclass,single_ecgclass,3.8778,10.2136
ecgclass,single_ecgclass,3.8879,10.1063
ecgclass,single_ecgclass,3.9211,10.5476
ecgclass,single_ecgclass,3.9617,10.5875
ecgclass,single_ecgclass,3.9754,10.1473
ecgclass,single_ecgclass,4.0106,10.9422
ecgclass,single_ecgclass,4.0276,10.164
ecgclass,single_ecgclass,4.0358,11.6827
ecgclass,single_ecgclass,4.0399,17.3926
ecgclass,single_ecgclass,4.0633,10.263
ecgclass,single_ecgclass,4.0987,10.6835
ecgclass,single_ecgclass,4.1435,10.8638
ecgclass,single_ecgclass,4.1478,16.2792
ecgclass,single_ecgclass,4.1651,10.401
ecgclass,single_ecgclass,4.1735,11.8167
ecgclass,single_ecgclass,4.2024,10.9041
ecgclass,single_ecgclass,4.2057,17.6449
ecgclass,single_ecgclass,4.2069,26.4142
ecgclass,single_ecgclass,4.213,41.0984
ecgclass,single_ecgclass,4.2143,40.0755
ecgclass,single_ecgclass,4.2225,31.9052
ecgclass,single_ecgclass,4.2304,39.4375
ecgclass,single_ecgclass,4.2326,37.3034
ecgclass,single_ecgclass,4.284,10.7141
ecgclass,single_ecgclass,4.2883,16.1145
ecgclass,single_ecgclass,4.3085,10.2615
ecgclass,single_ecgclass,4.3117,16.8288
ecgclass,single_ecgclass,4.3208,17.9167
ecgclass,single_ecgclass,4.322,37.7636
ecgclass,single_ecgclass,4.3241,35.6019
ecgclass,single_ecgclass,4.3242,35.603
ecgclass,single_ecgclass,4.3508,19.187
ecgclass,single_ecgclass,4.357,22.9185
ecgclass,single_ecgclass,4.3698,20.0634
ecgclass,single_ecgclass,4.383,16.8011
ecgclass,single_ecgclass,4.3862,23.4578
ecgclass,single_ecgclass,4.4348,10.7324
ecgclass,single_ecgclass,4.4451,10.6299
ecgclass,single_ecgclass,4.4451,20.7582
ecgclass,single_ecgclass,4.4466,34.3482
ecgclass,single_ecgclass,4.4547,26.1919
ecgclass,single_ecgclass,4.4578,38.5809
ecgclass,single_ecgclass,4.463,33.3869
ecgclass,single_ecgclass,4.4759,35.7742
ecgclass,single_ecgclass,4.4759,35.8024
ecgclass,single_ecgclass,4.482,39.804
ecgclass,single_ecgclass,4.5084,28.8317
ecgclass,single_ecgclass,4.5097,27.6046
ecgclass,single_ecgclass,4.5259,21.488
ecgclass,single_ecgclass,4.5259,31.4391
ecgclass,single_ecgclass,4.5714,10.5932
ecgclass,single_ecgclass,4.5747,17.4787
ecgclass,single_ecgclass,4.5789,22.9545
ecgclass,single_ecgclass,4.5973,14.3678
ecgclass,single_ecgclass,4.6347,10.4666
ecgclass,single_ecgclass,4.6883,10.9258
ecgclass,single_ecgclass,4.7113,10.3216
ecgclass,single_ecgclass,4.7407,10.4344
ecgclass,single_ecgclass,4.7582,10.2956
ecgclass,single_ecgclass,4.7614,16.7613
ecgclass,single_ecgclass,4.7813,10.0977
ecgclass,single_ecgclass,4.7835,18.074
ecgclass,single_ecgclass,4.8014,10.0822
ecgclass,single_ecgclass,4.8126,10.098
ecgclass,single_ecgclass,4.8188,13.5722
ecgclass,single_ecgclass,4.8308,11.4105
ecgclass,single_ecgclass,4.8462,10.2532
ecgclass,single_ecgclass,4.8495,16.9005
ecgclass,single_ecgclass,4.8564,19.7163
ecgclass,single_ecgclass,4.8636,27.5431
ecgclass,single_ecgclass,4.8658,25.3747
ecgclass,single_ecgclass,4.8704,30.6532
ecgclass,single_ecgclass,4.8872,23.8299
ecgclass,single_ecgclass,4.9072,13.9155
ecgclass,single_ecgclass,4.9171,13.8757
ecgclass,single_ecgclass,4.9271,13.7649
ecgclass,single_ecgclass,4.934,16.772
ecgclass,single_ecgclass,4.9529,10.3025
ecgclass,single_ecgclass,4.9601,12.9349
ecgclass,single_ecgclass,4.9761,10.3583
ecgclass,single_ecgclass,4.9864,10.3414
ecgclass,single_ecgclass,4.9966,10.2916
ecgclass,single_ecgclass,5.0439,11.2169
ecgclass,single_ecgclass,5.0803,10.6881
ecgclass,single_ecgclass,5.096,10.262
ecgclass,single_ecgclass,5.1163,10.463
ecgclass,single_ecgclass,5.1186,18.0018
ecgclass,single_ecgclass,5.1258,20.4365
ecgclass,single_ecgclass,5.1473,10.1359
ecgclass,single_ecgclass,5.1645,10.2596
ecgclass,single_ecgclass,5.1687,15.7599
ecgclass,single_ecgclass,5.2216,11.0238
ecgclass,single_ecgclass,5.2216,20.9608
ecgclass,single_ecgclass,5.2397,12.7342
ecgclass,single_ecgclass,5.2409,21.1697
ecgclass,single_ecgclass,5.2821,10.7715
ecgclass,single_ecgclass,5.2834,19.3801
ecgclass,single_ecgclass,5.3099,10.5124
ecgclass,single_ecgclass,5.3122,17.9985
ecgclass,single_ecgclass,5.3883,11.4765
ecgclass,single_ecgclass,5.3987,10.8416
ecgclass,single_ecgclass,5.4176,10.3261
ecgclass,single_ecgclass,5.434,10.8037
ecgclass,single_ecgclass,5.4447,10.3748
ecgclass,single_ecgclass,5.4692,10.4985
ecgclass,single_ecgclass,5.4817,10.1478
ecgclass,single_ecgclass,5.527,11.0478
ecgclass,single_ecgclass,5.5283,19.4509
ecgclass,single_ecgclass,5.6179,11.3633
ecgclass,single_ecgclass,5.6313,10.1132
ecgclass,single_ecgclass,5.6365,14.5719
ecgclass,single_ecgclass,5.6455,15.2922
ecgclass,single_ecgclass,5.6669,10.2377
ecgclass,single_ecgclass,5.6832,10.5748
ecgclass,single_ecgclass,5.7178,10.5348
ecgclass,single_ecgclass,5.7554,10.5832
ecgclass,single_ecgclass,5.7721,10.1852
ecgclass,single_ecgclass,5.7974,10.323
ecgclass,single_ecgclass,5.8088,10.0183
ecgclass,single_ecgclass,5.811,17.7007
ecgclass,single_ecgclass,5.8199,18.5177
ecgclass,single_ecgclass,5.8251,22.9805
ecgclass,single_ecgclass,5.8581,10.3428
ecgclass,single_ecgclass,5.8614,17.112
ecgclass,single_ecgclass,5.8826,10.1709
ecgclass,single_ecgclass,5.9208,10.7193
ecgclass,single_ecgclass,5.9231,18.0974
ecgclass,single_ecgclass,5.9386,12.3086
ecgclass,single_ecgclass,5.982,10.6649
ecgclass,single_ecgclass,5.9923,10.2899
ecgclass,single_ecgclass,5.9988,13.5939
ecgclass,single_ecgclass,6.0097,12.696
ecgclass,single_ecgclass,6.0134,18.6412
ecgclass,single_ecgclass,6.0167,25.4786
ecgclass,single_ecgclass,6.0692,10.6831
ecgclass,single_ecgclass,6.108,10.7088
ecgclass,single_ecgclass,6.1183,10.3381
ecgclass,single_ecgclass,6.1238,14.8013
ecgclass,single_ecgclass,6.1457,10.4287
ecgclass,single_ecgclass,6.2182,11.2941
ecgclass,single_ecgclass,6.2546,10.7646
ecgclass,single_ecgclass,6.2629,12.2404
ecgclass,single_ecgclass,6.2735,11.3282
ecgclass,single_ecgclass,6.2919,10.3402
ecgclass,single_ecgclass,6.3043,10.4949
ecgclass,single_ecgclass,6.3095,15.0359
ecgclass,single_ecgclass,6.3147,19.593
ecgclass,single_ecgclass,6.3342,10.1411
ecgclass,single_ecgclass,6.3914,10.9076
ecgclass,single_ecgclass,6.3948,17.247
ecgclass,single_ecgclass,6.4141,10.1585
ecgclass,single_ecgclass,6.4583,11.0719
ecgclass,single_ecgclass,6.4583,20.7736
ecgclass,single_ecgclass,6.4687,20.0872
ecgclass,single_ecgclass,6.4899,10.4823
ecgclass,single_ecgclass,6.5285,10.731
ecgclass,single_ecgclass,6.5763,10.9174
ecgclass,single_ecgclass,6.5806,16.4504
ecgclass,single_ecgclass,6.5818,25.033
ecgclass,single_ecgclass,6.587,29.5792
ecgclass,single_ecgclass,6.6011,30.4832
ecgclass,single_ecgclass,6.6054,26.2501
ecgclass,single_ecgclass,6.6129,28.6655
ecgclass,single_ecgclass,6.6357,15.7621
ecgclass,single_ecgclass,6.6359,25.4853
ecgclass,single_ecgclass,6.6664,10.9084
ecgclass,single_ecgclass,6.6664,20.6473
ecgclass,single_ecgclass,6.6824,14.7238
ecgclass,single_ecgclass,6.6836,23.3459
ecgclass,single_ecgclass,6.6882,28.5289
ecgclass,single_ecgclass,6.6982,28.1093
ecgclass,single_ecgclass,6.7344,10.2873
ecgclass,single_ecgclass,6.7386,15.733
ecgclass,single_ecgclass,6.8035,11.0192
ecgclass,single_ecgclass,6.8396,10.8244
ecgclass,single_ecgclass,6.8408,19.9327
ecgclass,single_ecgclass,6.8408,34.8456
ecgclass,single_ecgclass,6.844,31.6455
ecgclass,single_ecgclass,6.8605,25.0766
ecgclass,single_ecgclass,6.9627,11.4446
ecgclass,single_ecgclass,6.9681,15.6827
ecgclass,single_ecgclass,6.9919,10.4055
ecgclass,single_ecgclass,6.9931,18.9004
ecgclass,single_ecgclass,7.0191,10.2568
ecgclass,single_ecgclass,7.0524,10.5162
ecgclass,single_ecgclass,7.09,11.1008
ecgclass,single_ecgclass,7.1282,10.5162
ecgclass,single_ecgclass,7.1538,10.3037
ecgclass,single_ecgclass,7.1561,17.7152
ecgclass,single_ecgclass,7.1692,14.2462
ecgclass,single_ecgclass,7.1768,16.5017
ecgclass,single_ecgclass,7.1845,18.5082
ecgclass,single_ecgclass,7.2221,10.3996
ecgclass,single_ecgclass,7.2576,10.4887
ecgclass,single_ecgclass,7.2782,10.2742
ecgclass,single_ecgclass,7.2814,16.7208
ecgclass,single_ecgclass,7.3002,10.0768
ecgclass,single_ecgclass,7.3044,15.4855
ecgclass,single_ecgclass,7.33,10.2189
ecgclass,single_ecgclass,7.3322,17.5962
ecgclass,single_ecgclass,7.3519,10.1562
ecgclass,single_ecgclass,7.3601,11.5986
ecgclass,single_ecgclass,7.3613,20.0348
ecgclass,single_ecgclass,7.3844,10.1614
ecgclass,single_ecgclass,7.3867,17.5576
ecgclass,single_ecgclass,7.4583,11.1554
ecgclass,single_ecgclass,7.4687,10.7713
ecgclass,single_ecgclass,7.4746,14.5841
ecgclass,single_ecgclass,7.4778,21.0919
ecgclass,single_ecgclass,7.4902,18.3957
ecgclass,single_ecgclass,7.5137,10.1893
ecgclass,single_ecgclass,7.543,10.4084
ecgclass,single_ecgclass,7.5575,10.0765
ecgclass,single_ecgclass,7.6146,10.9069
ecgclass,single_ecgclass,7.6406,10.3354
ecgclass,single_ecgclass,7.6429,17.7002
ecgclass,single_ecgclass,7.6977,11.0393
ecgclass,single_ecgclass,7.704,14.3631
ecgclass,single_ecgclass,7.7605,10.7839
ecgclass,single_ecgclass,7.7658,15.1069
ecgclass,single_ecgclass,7.7743,16.2759
ecgclass,single_ecgclass,7.7937,10.2861
ecgclass,single_ecgclass,7.7949,18.702
ecgclass,single_ecgclass,7.8387,10.5195
ecgclass,single_ecgclass,7.8459,13.1381
ecgclass,single_ecgclass,7.8502,18.5275
ecgclass,single_ecgclass,7.8514,38.7053
ecgclass,single_ecgclass,7.8515,38.7018
ecgclass,single_ecgclass,7.8528,37.3716
ecgclass,single_ecgclass,7.8589,46.623
ecgclass,single_ecgclass,7.8652,40.3709
ecgclass,single_ecgclass,7.8829,32.625
ecgclass,single_ecgclass,7.9196,10.2966
ecgclass,single_ecgclass,7.9399,10.2961
ecgclass,single_ecgclass,7.9573,10.2191
ecgclass,single_ecgclass,7.9674,10.0341
ecgclass,single_ecgclass,7.9835,10.0956
ecgclass,single_ecgclass,7.9967,10.787
ecgclass,single_ecgclass,7.9968,20.3109
ecgclass,single_ecgclass,8.002,30.1487
ecgclass,single_ecgclass,8.0062,25.9032
ecgclass,single_ecgclass,8.0073,46.0896
ecgclass,single_ecgclass,8.0146,38.841
ecgclass,single_ecgclass,8.0158,37.6267
ecgclass,single_ecgclass,8.0422,21.3878
ecgclass,single_ecgclass,8.0667,10.488
ecgclass,single_ecgclass,8.0689,18.1243
ecgclass,single_ecgclass,8.0701,26.7398
ecgclass,single_ecgclass,8.122,10.6058
ecgclass,single_ecgclass,8.1273,15.3027
ecgclass,single_ecgclass,8.1386,13.6111
ecgclass,single_ecgclass,8.1496,12.2283
ecgclass,single_ecgclass,8.172,10.196
ecgclass,single_ecgclass,8.1882,10.1333
ecgclass,single_ecgclass,8.2264,10.5002
ecgclass,single_ecgclass,8.2287,17.9794
ecgclass,single_ecgclass,8.2466,10.0827
ecgclass,single_ecgclass,8.2538,12.6092
ecgclass,single_ecgclass,8.2663,10.0453
ecgclass,single_ecgclass,8.3345,11.1902
ecgclass,single_ecgclass,8.3448,10.921
ecgclass,single_ecgclass,8.3628,10.175
ecgclass,single_ecgclass,8.374,10.0353
ecgclass,single_ecgclass,8.3773,16.4881
ecgclass,single_ecgclass,8.3773,26.2225
ecgclass,single_ecgclass,8.4034,10.2749
ecgclass,single_ecgclass,8.4046,18.7817
ecgclass,single_ecgclass,8.4078,25.3088
ecgclass,single_ecgclass,8.4233,19.5541
ecgclass,single_ecgclass,8.4295,23.0269
ecgclass,single_ecgclass,8.4402,22.418
ecgclass,single_ecgclass,8.4499,27.786
ecgclass,single_ecgclass,8.4511,26.5689
ecgclass,single_ecgclass,8.4878,10.4127
ecgclass,single_ecgclass,8.5553,11.08
ecgclass,single_ecgclass,8.5662,10.1225
ecgclass,single_ecgclass,8.5735,12.5678
ecgclass,single_ecgclass,8.6112,10.5422
ecgclass,single_ecgclass,8.6214,10.1056
ecgclass,single_ecgclass,8.6366,10.0877
ecgclass,single_ecgclass,8.6708,10.4542
ecgclass,single_ecgclass,8.678,13.2289
ecgclass,single_ecgclass,8.7103,10.3986
ecgclass,single_ecgclass,8.7288,10.154
ecgclass,single_ecgclass,8.746,10.1266
ecgclass,single_ecgclass,8.7763,10.5274
ecgclass,single_ecgclass,8.7763,20.2203
ecgclass,single_ecgclass,8.7826,28.939
ecgclass,single_ecgclass,8.7858,25.7301
ecgclass,single_ecgclass,8.7919,29.6628
ecgclass,single_ecgclass,8.7986,38.096
ecgclass,single_ecgclass,8.8028,33.8993
ecgclass,single_ecgclass,8.8126,39.2418
ecgclass,single_ecgclass,8.8188,33.0589
ecgclass,single_ecgclass,8.8276,34.173
ecgclass,single_ecgclass,8.8387,38.4364
ecgclass,single_ecgclass,8.8429,34.2293
ecgclass,single_ecgclass,8.8599,27.1649
ecgclass,single_ecgclass,8.8792,17.6053
ecgclass,single_ecgclass,8.9049,10.2949
ecgclass,single_ecgclass,8.9092,15.7113
ecgclass,single_ecgclass,8.9249,10.0782
ecgclass,single_ecgclass,8.949,10.5379
ecgclass,single_ecgclass,8.9491,20.668
ecgclass,single_ecgclass,8.9594,20.0212
ecgclass,single_ecgclass,8.9748,14.3526
ecgclass,single_ecgclass,8.979,19.7797
ecgclass,single_ecgclass,9.0099,10.2463
ecgclass,single_ecgclass,9.0312,10.252
ecgclass,single_ecgclass,9.0344,16.731
ecgclass,single_ecgclass,9.0445,16.2809
ecgclass,single_ecgclass,9.1009,10.7644
ecgclass,single_ecgclass,9.1137,10.1151
ecgclass,single_ecgclass,9.1379,10.6859
ecgclass,single_ecgclass,9.1787,10.6666
ecgclass,single_ecgclass,9.189,10.3145
ecgclass,single_ecgclass,9.1904,18.5659
ecgclass,single_ecgclass,9.1946,24.0591
ecgclass,single_ecgclass,9.2054,23.0963
ecgclass,single_ecgclass,9.2151,23.2198
ecgclass,single_ecgclass,9.2283,19.6948
ecgclass,single_ecgclass,9.2511,10.2468
ecgclass,single_ecgclass,9.2764,10.4194
ecgclass,single_ecgclass,9.2939,10.2634
ecgclass,single_ecgclass,9.3413,11.05
ecgclass,single_ecgclass,9.4014,10.9673
ecgclass,single_ecgclass,9.4235,10.2117
ecgclass,single_ecgclass,9.4558,10.4773
ecgclass,single_ecgclass,9.466,10.6974
ecgclass,single_ecgclass,9.4673,19.0928
ecgclass,single_ecgclass,9.4808,15.2948
ecgclass,single_ecgclass,9.5242,10.6885
ecgclass,single_ecgclass,9.5264,18.0907
ecgclass,single_ecgclass,9.5347,19.4898
ecgclass,single_ecgclass,9.5506,13.2108
ecgclass,single_ecgclass,9.5602,13.227
ecgclass,single_ecgclass,9.5614,21.6475
ecgclass,single_ecgclass,9.6302,10.8826
ecgclass,single_ecgclass,9.6431,10.0827
ecgclass,single_ecgclass,9.6483,14.631
ecgclass,single_ecgclass,9.6563,16.47
ecgclass,single_ecgclass,9.6575,24.9197
ecgclass,single_ecgclass,9.671,21.0106
ecgclass,single_ecgclass,9.6981,10.2298
ecgclass,single_ecgclass,9.7114,10.4489
ecgclass,single_ecgclass,9.736,10.3164
ecgclass,single_ecgclass,9.7474,10.0222
