task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,2.8082,76.437,30.8076,28.8889,0.0026,1.1577,39.4154,0.0,45.6294,1777609964110263250
vocseg,single_vocseg,2.8532,67.4295,29.7477,28.0784,0.002,1.0323,31.0688,0.0,37.6818,1777609964146874796
vocseg,single_vocseg,2.929,40.127,29.7787,28.201,0.002,0.9657,4.3938,0.0,10.3484,1777609964195934419
vocseg,single_vocseg,3.1155,38.9271,29.4186,27.5072,0.0027,1.1587,3.335,0.0,9.5084,1777609964381413170
vocseg,single_vocseg,3.2528,38.2919,29.2137,27.527,0.0018,1.0238,3.006,0.0,9.0782,1777609964518366117
vocseg,single_vocseg,3.903,39.3143,29.2277,27.6186,0.0021,0.9748,3.9015,0.0,10.0865,1777609965169420532
vocseg,single_vocseg,4.0866,38.4331,29.4476,27.6693,0.0023,1.0872,3.031,0.0,8.9854,1777609965352145277
vocseg,single_vocseg,4.4025,38.9872,29.5817,27.7595,0.0025,1.113,3.3822,0.0,9.4055,1777609965668485210
vocseg,single_vocseg,4.4438,38.8401,29.8632,28.0235,0.0026,1.1193,2.9604,0.0,8.9769,1777609965709356842
vocseg,single_vocseg,4.8633,39.6023,30.6118,28.6177,0.0026,1.1968,2.8772,0.0,8.9905,1777609966128764533
vocseg,single_vocseg,4.8687,72.2356,30.9547,28.5908,0.0027,1.2041,35.2693,0.0,41.2809,1777609966166510099
vocseg,single_vocseg,4.9812,38.6405,29.5582,27.7513,0.0024,1.1075,3.0107,0.0,9.0823,1777609966246808037
vocseg,single_vocseg,5.0472,39.0441,29.6992,27.856,0.0025,1.1052,3.2258,0.0,9.3449,1777609966312982947
vocseg,single_vocseg,5.3578,38.6167,29.7754,27.792,0.0028,1.2008,2.9011,0.0,8.8412,1777609966623228561
vocseg,single_vocseg,5.4277,38.5895,29.6508,27.7563,0.0026,1.1428,2.9471,0.0,8.9387,1777609966693188311
vocseg,single_vocseg,5.5436,39.6206,30.8148,27.7672,0.0028,1.144,2.809,0.0,8.8058,1777609966808976005
vocseg,single_vocseg,5.6466,39.0282,29.8863,27.8595,0.0028,1.2264,2.7595,0.0,9.1419,1777609966911872595
vocseg,single_vocseg,5.6829,39.4049,29.648,27.8291,0.0025,1.1081,3.7599,0.0,9.7568,1777609966949204755
vocseg,single_vocseg,6.1029,40.4391,29.493,27.6771,0.0026,1.108,3.1767,0.0,10.9461,1777609967368671599
vocseg,single_vocseg,6.3789,39.0325,29.7742,27.8156,0.0026,1.1541,3.0677,0.0,9.2583,1777609967644648310
vocseg,single_vocseg,6.3865,66.9084,29.7437,27.8679,0.0025,1.1467,31.1797,0.0,37.1646,1777609967680231282
vocseg,single_vocseg,6.5388,38.5385,29.5896,27.7542,0.0024,1.1186,2.9132,0.0,8.9489,1777609967804227206
vocseg,single_vocseg,6.6526,38.8875,29.774,27.8098,0.0026,1.182,2.9259,0.0,9.1135,1777609967918115284
vocseg,single_vocseg,6.7258,39.2935,29.8347,27.8454,0.0025,1.2049,3.4635,0.0,9.4588,1777609967991847019
vocseg,single_vocseg,6.8485,39.0828,29.8902,27.856,0.0026,1.2366,3.0067,0.0,9.1925,1777609968114029509
vocseg,single_vocseg,6.8599,63.1235,29.6992,27.8776,0.0025,1.1039,27.3361,0.0,33.4243,1777609968149769097
vocseg,single_vocseg,7.0384,38.9431,29.4741,27.6693,0.0024,1.1149,3.2632,0.0,9.4689,1777609968304221318
vocseg,single_vocseg,7.0468,65.6955,29.7763,28.0043,0.0024,1.0881,29.9461,0.0,35.9192,1777609968339359684
vocseg,single_vocseg,7.2279,38.764,29.7909,27.8149,0.0028,1.1821,2.8932,0.0,8.9731,1777609968493386440
vocseg,single_vocseg,7.6894,38.8751,29.6818,27.8299,0.0024,1.1099,2.9261,0.0,9.1933,1777609968954865150
vocseg,single_vocseg,7.7177,46.1917,29.938,27.9415,0.0029,1.1956,10.0541,0.0,16.2537,1777609968990343230
vocseg,single_vocseg,7.7396,60.4014,29.8962,28.2354,0.0021,1.0325,23.9906,0.0,30.5052,1777609969026123387
vocseg,single_vocseg,7.8273,39.063,29.3771,27.8051,0.0018,0.9618,3.7639,0.0,9.6859,1777609969093612951
vocseg,single_vocseg,8.0899,37.9627,29.1616,27.5832,0.002,0.9842,2.8925,0.0,8.8011,1777609969355304467
vocseg,single_vocseg,8.3523,42.7275,30.2662,27.6174,0.002,1.9913,3.0286,0.0,12.4613,1777609969617883697
vocseg,single_vocseg,8.3858,48.1248,30.093,28.0813,0.0028,1.1363,11.574,0.0,18.0318,1777609969660043400
vocseg,single_vocseg,8.3892,80.4496,29.4066,27.8122,0.002,0.9927,44.6398,0.0,51.043,1777609969696374552
vocseg,single_vocseg,9.1566,39.8464,29.8083,27.8256,0.003,1.1807,3.9916,0.0,10.0381,1777609970423142645
vocseg,single_vocseg,9.4349,37.8942,29.1455,27.5533,0.0019,0.9985,2.8536,0.0,8.7488,1777609970700355451
vocseg,single_vocseg,9.6182,38.7192,29.5792,27.6501,0.0025,1.1701,3.0701,0.0,9.14,1777609970883858507
vocseg,single_vocseg,9.7713,38.6729,29.4602,27.6961,0.0024,1.072,3.3171,0.0,9.2127,1777609971037213122
vocseg,single_vocseg,10.0305,38.7714,29.554,27.714,0.0027,1.1424,3.2012,0.0,9.2174,1777609971296265508
vocseg,single_vocseg,10.2177,38.6009,29.6613,27.7456,0.0028,1.1452,2.9514,0.0,8.9396,1777609971483193796
vocseg,single_vocseg,10.5438,38.9376,29.7907,27.8283,0.0028,1.1835,3.1581,0.0,9.1469,1777609971809545744
vocseg,single_vocseg,10.6931,41.1134,31.2122,29.0656,0.0031,1.2526,3.3293,0.0,9.9012,1777609971959020677
vocseg,single_vocseg,10.7025,89.0861,51.3603,49.1798,0.0023,0.77,31.5816,0.0,37.7258,1777609971996652679
vocseg,single_vocseg,10.7211,76.1538,51.3603,49.1798,0.0023,0.77,12.979,0.0,24.7935,1777609971996652679
vocseg,single_vocseg,11.0638,40.5233,28.9922,27.5248,0.0019,0.9316,3.8264,0.0,11.5311,1777609972330213508
vocseg,single_vocseg,11.2548,41.5716,29.9838,28.0701,0.0019,1.2057,4.9634,0.0,11.5878,1777609972522284274
vocseg,single_vocseg,11.5548,38.6748,29.1151,27.5609,0.002,0.9721,3.6678,0.0,9.5598,1777609972821070026
vocseg,single_vocseg,11.6238,38.686,29.4997,27.5766,0.0026,1.177,3.2248,0.0,9.1864,1777609972889611918
vocseg,single_vocseg,11.9571,40.4615,29.8055,27.8167,0.0024,1.1855,2.866,0.0,10.656,1777609973222494085
vocseg,single_vocseg,11.9924,41.9049,29.5249,27.6848,0.0023,1.1013,6.3062,0.0,12.38,1777609973261272179
vocseg,single_vocseg,12.4009,38.7104,29.7971,27.8188,0.0025,1.1788,2.8574,0.0,8.9133,1777609973666353205
vocseg,single_vocseg,12.4949,38.8439,29.6957,27.7945,0.0025,1.1383,3.1478,0.0,9.1482,1777609973760623513
vocseg,single_vocseg,13.0626,39.9015,31.1146,27.8467,0.0026,1.1849,2.7623,0.0,8.7869,1777609974327884401
vocseg,single_vocseg,13.1408,38.9307,29.7266,27.7865,0.0027,1.177,3.1796,0.0,9.2041,1777609974406516163
vocseg,single_vocseg,13.3271,38.6484,29.8109,27.8418,0.0027,1.185,2.7413,0.0,8.8374,1777609974592414063
vocseg,single_vocseg,14.0836,39.5315,29.7633,27.8043,0.0026,1.1844,3.7076,0.0,9.7682,1777609975349888652
vocseg,single_vocseg,14.2426,39.0639,29.8219,27.8391,0.0029,1.1826,3.248,0.0,9.242,1777609975508364621
vocseg,single_vocseg,15.1097,38.5995,29.777,27.8018,0.0026,1.1824,2.8126,0.0,8.8225,1777609976375082877
vocseg,single_vocseg,15.2477,38.9786,29.7932,27.815,0.0027,1.1956,3.1929,0.0,9.1854,1777609976513420128
vocseg,single_vocseg,15.4561,38.5065,29.7368,27.7754,0.0025,1.1788,2.8782,0.0,8.7697,1777609976721507775
vocseg,single_vocseg,15.7961,39.0408,29.7737,27.8152,0.0026,1.1755,3.2396,0.0,9.2671,1777609977061936343
vocseg,single_vocseg,16.1888,38.6889,29.753,27.79,0.0026,1.1814,2.955,0.0,8.9359,1777609977454304139
vocseg,single_vocseg,16.4119,38.9922,29.7644,27.8081,0.0028,1.1778,3.1521,0.0,9.2277,1777609977677634684
vocseg,single_vocseg,16.6404,38.5089,29.7425,27.7826,0.0027,1.178,2.8014,0.0,8.7664,1777609977905760551
vocseg,single_vocseg,16.7212,38.9798,29.7569,27.7973,0.0026,1.1822,3.2454,0.0,9.2229,1777609977987023738
vocseg,single_vocseg,17.0618,38.667,29.7711,27.7928,0.003,1.1905,2.893,0.0,8.8959,1777609978327209118
vocseg,single_vocseg,17.1788,38.9488,29.8502,27.8506,0.0032,1.1878,2.9993,0.0,9.0986,1777609978444321459
vocseg,single_vocseg,17.5043,38.6479,29.7667,27.8016,0.0028,1.1813,2.8524,0.0,8.8812,1777609978769671449
vocseg,single_vocseg,17.5452,38.9342,29.7623,27.799,0.0026,1.1824,3.2327,0.0,9.1719,1777609978811002622
vocseg,single_vocseg,17.7606,38.6212,29.6593,27.7475,0.0024,1.1366,2.8026,0.0,8.9619,1777609979025942001
vocseg,single_vocseg,17.9896,38.9471,29.6951,27.7807,0.0024,1.1589,3.1796,0.0,9.252,1777609979255383429
vocseg,single_vocseg,18.1398,38.6655,29.9777,27.9221,0.0028,1.2383,2.6906,0.0,8.6878,1777609979405057510
vocseg,single_vocseg,18.2028,40.6227,31.2803,28.1048,0.0027,1.186,3.3863,0.0,9.3424,1777609979468726506
vocseg,single_vocseg,18.2927,38.5442,29.7184,27.7723,0.0028,1.18,2.8269,0.0,8.8258,1777609979558116676
vocseg,single_vocseg,18.3656,38.8582,29.8044,27.8233,0.0028,1.2014,3.1154,0.0,9.0538,1777609979631262737
vocseg,single_vocseg,18.4318,38.5292,29.7525,27.7888,0.0026,1.1836,2.8288,0.0,8.7767,1777609979697158184
vocseg,single_vocseg,18.8499,39.1028,29.8662,27.875,0.0028,1.199,3.1974,0.0,9.2366,1777609980115693513
vocseg,single_vocseg,19.4028,38.9597,29.7907,27.8107,0.0029,1.1789,3.0959,0.0,9.1691,1777609980668454976
vocseg,single_vocseg,19.6933,38.5344,29.7494,27.7766,0.0026,1.1861,2.7745,0.0,8.785,1777609980958612136
vocseg,single_vocseg,19.8992,38.9555,29.7875,27.8119,0.0027,1.1832,3.2103,0.0,9.168,1777609981165007457
vocseg,single_vocseg,19.9455,38.5594,29.7572,27.7892,0.0026,1.1837,2.8186,0.0,8.8022,1777609981210876211
vocseg,single_vocseg,20.0754,38.6708,29.587,27.7116,0.0026,1.137,3.1393,0.0,9.0838,1777609981341108606
vocseg,single_vocseg,21.0773,39.6698,29.8006,27.821,0.0032,1.1881,2.7502,0.0,9.8691,1777609982342613014
vocseg,single_vocseg,21.3475,39.5379,30.1835,28.1353,0.0027,1.2347,3.3534,0.0,9.3544,1777609982613377194
vocseg,single_vocseg,21.4553,39.0675,29.7794,27.8077,0.0027,1.1848,3.2902,0.0,9.2881,1777609982721177977
vocseg,single_vocseg,21.7019,39.2263,29.7947,27.8157,0.0027,1.2,3.5021,0.0,9.4316,1777609982967928140
vocseg,single_vocseg,21.9085,38.9075,29.765,27.8038,0.0028,1.178,3.1557,0.0,9.1426,1777609983174238744
vocseg,single_vocseg,22.229,39.2039,29.7569,27.7915,0.0026,1.1773,3.4499,0.0,9.447,1777609983494979581
vocseg,single_vocseg,22.6208,38.9113,29.7759,27.7798,0.0027,1.1813,3.1013,0.0,9.1355,1777609983886445758
vocseg,single_vocseg,23.0473,39.2437,29.7971,27.7967,0.0026,1.2053,3.474,0.0,9.4466,1777609984313376710
vocseg,single_vocseg,23.8226,39.1228,29.8569,27.8533,0.0028,1.2023,3.026,0.0,9.2659,1777609985088172768
vocseg,single_vocseg,23.859,39.4168,29.7214,27.8021,0.0025,1.138,3.6523,0.0,9.6954,1777609985125203178
vocseg,single_vocseg,23.9667,39.7511,30.7278,27.7406,0.0023,1.1074,3.0715,0.0,9.0232,1777609985232371434
vocseg,single_vocseg,24.0308,38.8746,29.6376,27.7619,0.0026,1.1398,3.2558,0.0,9.237,1777609985296618341
vocseg,single_vocseg,24.2411,38.6336,29.6502,27.7713,0.0025,1.1393,2.9609,0.0,8.9833,1777609985506627973
vocseg,single_vocseg,24.3341,38.7378,29.673,27.7697,0.0024,1.1538,3.0968,0.0,9.0647,1777609985599709261
vocseg,single_vocseg,24.4812,38.8896,29.7909,27.8286,0.0026,1.1772,3.119,0.0,9.0988,1777609985746834837
vocseg,single_vocseg,24.5944,39.1028,29.8128,27.823,0.0027,1.2068,3.32,0.0,9.29,1777609985860283399
vocseg,single_vocseg,25.3755,38.6806,29.8122,27.8111,0.0028,1.1811,2.8384,0.0,8.8684,1777609986640907183
vocseg,single_vocseg,25.4805,38.8582,29.7689,27.804,0.0027,1.1789,3.1226,0.0,9.0893,1777609986746196549
vocseg,single_vocseg,25.5517,39.2601,29.7702,27.8055,0.0031,1.1786,3.4702,0.0,9.4899,1777609986817711845
vocseg,single_vocseg,26.0367,38.8749,29.7822,27.7944,0.0029,1.2049,2.9471,0.0,9.0927,1777609987302159480
vocseg,single_vocseg,26.1128,39.0418,29.7952,27.8225,0.0027,1.1884,3.2957,0.0,9.2466,1777609987378688551
vocseg,single_vocseg,26.8098,38.9271,29.8361,27.8556,0.0026,1.2006,3.0684,0.0,9.091,1777609988075413758
vocseg,single_vocseg,27.1753,38.8136,29.8252,27.8129,0.0027,1.1829,3.0086,0.0,8.9884,1777609988440885404
vocseg,single_vocseg,27.6889,38.8494,29.802,27.809,0.0027,1.1807,3.0057,0.0,9.0473,1777609988954430424
vocseg,single_vocseg,28.0853,38.8877,29.7891,27.801,0.0028,1.1803,3.2132,0.0,9.0987,1777609989351110190
vocseg,single_vocseg,28.2907,38.9102,29.7896,27.7919,0.0028,1.2035,3.0186,0.0,9.1206,1777609989556235641
vocseg,single_vocseg,28.326,40.0648,29.7968,27.8243,0.0027,1.1402,4.3008,0.0,10.268,1777609989592844513
vocseg,single_vocseg,28.3944,39.2199,29.6401,27.7247,0.0024,1.1596,3.5238,0.0,9.5798,1777609989660450688
vocseg,single_vocseg,28.614,39.9466,30.4591,28.4414,0.003,1.2131,2.8815,0.0,9.4875,1777609989879472109
vocseg,single_vocseg,28.6174,72.8331,30.738,28.8722,0.0025,1.1078,35.9564,0.0,42.0951,1777609989915989725
vocseg,single_vocseg,28.6503,76.8301,30.6122,27.862,0.0022,1.0304,39.6702,0.0,46.2179,1777609989952510311
vocseg,single_vocseg,28.8666,39.4652,29.2549,27.6024,0.002,1.0008,4.1842,0.0,10.2103,1777609990133308275
vocseg,single_vocseg,28.8828,58.5098,29.4883,27.7757,0.0038,1.0568,23.0155,0.0,29.0216,1777609990168334379
vocseg,single_vocseg,28.9786,37.9179,29.1634,27.5816,0.0032,0.989,2.8741,0.0,8.7544,1777609990244027981
vocseg,single_vocseg,29.6414,39.3813,29.865,27.8314,0.0041,1.2271,3.4215,0.0,9.5162,1777609990907374414
vocseg,single_vocseg,29.6667,50.9863,31.4415,29.5743,0.0036,1.0995,13.5653,0.0,19.5448,1777609990942868930
vocseg,single_vocseg,29.749,40.3659,29.8886,27.6385,0.0224,1.2383,3.3145,0.0,10.4773,1777609991014921355
vocseg,single_vocseg,30.0199,39.5103,29.6207,27.8263,0.0034,1.0724,3.4235,0.0,9.8896,1777609991285879654
vocseg,single_vocseg,30.3119,42.0008,30.5626,28.2157,0.0041,1.1663,5.2264,0.0,11.4382,1777609991579704317
vocseg,single_vocseg,30.6785,38.9009,29.7243,27.766,0.0039,1.1567,3.0706,0.0,9.1765,1777609991944154465
vocseg,single_vocseg,30.8238,39.1152,29.7672,27.7847,0.0039,1.1787,3.351,0.0,9.3479,1777609992089698373
vocseg,single_vocseg,30.9643,38.6972,29.7613,27.7654,0.0037,1.1806,2.8994,0.0,8.936,1777609992229737711
vocseg,single_vocseg,31.0563,39.2222,29.8605,27.8189,0.004,1.1813,3.3333,0.0,9.3618,1777609992322180201
vocseg,single_vocseg,31.5773,38.6658,29.7505,27.7744,0.004,1.1785,2.8324,0.0,8.9153,1777609992842639964
vocseg,single_vocseg,31.6933,38.9338,29.7789,27.7982,0.0042,1.1796,3.1252,0.0,9.1548,1777609992958933035
vocseg,single_vocseg,31.7745,38.7485,29.9067,27.842,0.004,1.2287,2.7382,0.0,8.8418,1777609993039809136
vocseg,single_vocseg,31.7898,59.2129,29.9789,28.106,0.0036,1.1342,23.2055,0.0,29.2341,1777609993075607938
vocseg,single_vocseg,31.9634,38.3153,29.4094,27.6153,0.0035,1.0695,2.8551,0.0,8.9059,1777609993228855777
vocseg,single_vocseg,32.0621,38.8758,29.6154,27.7595,0.0038,1.1142,3.2942,0.0,9.2604,1777609993327924039
vocseg,single_vocseg,32.1033,38.9853,29.425,27.6508,0.0033,1.1037,2.7349,0.0,9.5602,1777609993368546878
vocseg,single_vocseg,32.2937,42.3367,32.4105,29.713,0.011,1.7556,2.9693,0.0,9.9262,1777609993559178106
vocseg,single_vocseg,32.8307,40.4112,29.7041,27.9387,0.0032,1.071,4.1595,0.0,10.7071,1777609994097451321
vocseg,single_vocseg,32.9705,39.5744,29.4787,27.69,0.0036,1.1049,4.0808,0.0,10.0956,1777609994237165722
vocseg,single_vocseg,33.3137,39.0954,29.695,27.7902,0.0039,1.1577,3.2797,0.0,9.4004,1777609994579509578
vocseg,single_vocseg,33.7875,39.2599,29.7758,27.8104,0.0038,1.1829,3.3813,0.0,9.4841,1777609995053411980
vocseg,single_vocseg,34.2014,39.0456,29.7763,27.816,0.004,1.1796,3.1238,0.0,9.2692,1777609995467053647
vocseg,single_vocseg,34.581,38.867,29.7978,27.8298,0.0041,1.1835,3.046,0.0,9.0692,1777609995846620427
vocseg,single_vocseg,34.6164,40.5791,29.7281,27.8316,0.0037,1.1484,4.8974,0.0,10.851,1777609995883824466
vocseg,single_vocseg,34.7413,38.661,29.4886,27.6873,0.0037,1.1015,3.1986,0.0,9.1724,1777609996007053049
vocseg,single_vocseg,34.8123,39.1362,29.6295,27.7469,0.0037,1.1396,3.5024,0.0,9.5067,1777609996078325951
vocseg,single_vocseg,35.3321,39.1626,30.0034,27.9398,0.004,1.251,3.042,0.0,9.1593,1777609996597743206
vocseg,single_vocseg,35.4046,39.0427,30.0374,28.0579,0.0038,1.1788,2.9497,0.0,9.0053,1777609996670122875
vocseg,single_vocseg,35.508,39.1734,29.7914,27.8096,0.0043,1.1921,3.1745,0.0,9.382,1777609996773712620
vocseg,single_vocseg,36.0709,38.9969,29.7612,27.7838,0.0039,1.18,3.2244,0.0,9.2358,1777609997336718531
vocseg,single_vocseg,36.2583,38.903,29.8286,27.8399,0.0039,1.1985,3.031,0.0,9.0744,1777609997523932640
vocseg,single_vocseg,36.3016,39.0058,29.818,27.8349,0.004,1.2009,3.186,0.0,9.1878,1777609997567295982
vocseg,single_vocseg,36.4449,38.8131,29.6285,27.7394,0.0038,1.1321,3.2125,0.0,9.1846,1777609997710691848
vocseg,single_vocseg,36.6281,39.7022,29.7243,27.7259,0.0046,1.2014,3.2461,0.0,9.9779,1777609997893935335
vocseg,single_vocseg,36.6487,55.2676,29.7517,27.8404,0.0035,1.1409,19.4511,0.0,25.5159,1777609997930734667
vocseg,single_vocseg,36.7083,40.5626,31.5344,27.6622,0.0045,1.9741,2.9042,0.0,9.0283,1777609997973768367
vocseg,single_vocseg,36.7377,46.2263,29.2891,27.7215,0.0031,0.975,10.9296,0.0,16.9372,1777609998011214016
vocseg,single_vocseg,36.9194,38.2166,28.997,27.5108,0.0029,0.9397,3.3319,0.0,9.2196,1777609998185246199
vocseg,single_vocseg,37.2321,38.3859,29.1096,27.5434,0.0027,0.9615,3.3433,0.0,9.2762,1777609998498009908
vocseg,single_vocseg,37.3779,38.0237,29.1981,27.5916,0.003,1.0071,2.8279,0.0,8.8256,1777609998643242956
vocseg,single_vocseg,37.6864,38.1286,29.4724,27.7098,0.0034,1.074,2.8062,0.0,8.6562,1777609998951795050
vocseg,single_vocseg,38.1993,38.6121,29.5247,27.6836,0.0038,1.0944,3.0518,0.0,9.0875,1777609999464904712
vocseg,single_vocseg,38.5195,40.2002,30.7988,28.893,0.0039,1.1425,3.201,0.0,9.4014,1777609999785222266
vocseg,single_vocseg,38.5195,75.4201,29.6091,27.7977,0.0037,1.1026,39.8276,0.0,45.8111,1777609999822009829
vocseg,single_vocseg,38.6804,39.4523,29.7885,27.8238,0.004,1.1819,3.6156,0.0,9.6638,1777609999946578120
vocseg,single_vocseg,38.8813,38.7979,29.6158,27.7275,0.0039,1.1385,3.1705,0.0,9.182,1777610000147005359
vocseg,single_vocseg,38.9374,38.4626,29.6489,27.7611,0.0036,1.1331,2.7912,0.0,8.8137,1777610000202734391
vocseg,single_vocseg,38.9952,38.5091,29.6541,27.7577,0.004,1.1262,2.9092,0.0,8.855,1777610000260620204
vocseg,single_vocseg,39.117,38.8403,29.6628,27.6952,0.004,1.1863,3.0136,0.0,9.1775,1777610000382573711
vocseg,single_vocseg,39.1346,56.6435,29.5551,27.7981,0.0033,1.0694,21.0958,0.0,27.0884,1777610000418204846
vocseg,single_vocseg,39.709,38.8498,29.8035,27.8207,0.004,1.1844,3.011,0.0,9.0464,1777610000974554129
vocseg,single_vocseg,40.5609,38.8901,29.6978,27.6833,0.0034,1.2708,3.0642,0.0,9.1923,1777610001826534564
vocseg,single_vocseg,40.9514,39.0072,29.8737,27.9552,0.0037,1.1457,3.1636,0.0,9.1335,1777610002217143256
vocseg,single_vocseg,41.1539,39.1107,29.8206,27.8398,0.0039,1.1847,3.1757,0.0,9.29,1777610002419593806
vocseg,single_vocseg,41.2123,39.8808,29.8905,27.8648,0.0043,1.2001,3.7551,0.0,9.9903,1777610002478593484
vocseg,single_vocseg,41.2238,67.4143,33.3512,30.2809,0.0032,1.0483,27.9992,0.0,34.0631,1777610002514370346
vocseg,single_vocseg,41.6489,38.4386,29.1973,27.6098,0.0029,0.9818,3.2611,0.0,9.2413,1777610002914676070
vocseg,single_vocseg,41.8706,38.296,29.3,27.6488,0.0029,1.019,3.1378,0.0,8.996,1777610003136305252
vocseg,single_vocseg,42.2986,38.7986,29.4822,27.7207,0.0034,1.0856,3.3476,0.0,9.3164,1777610003564460073
vocseg,single_vocseg,42.8311,40.3719,30.584,28.7307,0.0036,1.1188,3.6676,0.0,9.7879,1777610004097327587
vocseg,single_vocseg,42.8324,74.5442,29.6404,27.8047,0.0037,1.1021,38.8732,0.0,44.9037,1777610004133778669
vocseg,single_vocseg,43.1724,38.8658,29.4195,27.6657,0.0036,1.0706,3.3939,0.0,9.4463,1777610004438378347
vocseg,single_vocseg,43.5539,38.825,29.5624,27.7335,0.0035,1.1068,3.237,0.0,9.2626,1777610004819688558
vocseg,single_vocseg,43.628,39.0506,29.6711,27.7085,0.0037,1.1909,3.1996,0.0,9.3794,1777610004893782732
vocseg,single_vocseg,43.6784,39.057,29.9374,27.958,0.0041,1.2075,3.1338,0.0,9.1196,1777610004944089722
vocseg,single_vocseg,43.8829,39.1562,29.5943,27.7022,0.0037,1.134,3.6037,0.0,9.5619,1777610005149056007
vocseg,single_vocseg,44.1556,38.8026,29.7629,27.7942,0.0038,1.1832,3.0658,0.0,9.0397,1777610005421173571
vocseg,single_vocseg,44.3758,40.6108,30.5708,28.5907,0.004,1.1888,3.7391,0.0,10.04,1777610005642118728
vocseg,single_vocseg,44.377,74.8363,29.7138,27.8356,0.0037,1.1355,39.0685,0.0,45.1225,1777610005678566633
vocseg,single_vocseg,45.0406,38.8427,29.4964,27.6837,0.004,1.0999,3.2043,0.0,9.3463,1777610006306408239
vocseg,single_vocseg,45.6403,38.7671,29.6648,27.7741,0.0041,1.1409,2.9559,0.0,9.1023,1777610006905794788
vocseg,single_vocseg,45.6914,39.3803,29.7672,27.8001,0.0038,1.1772,3.4795,0.0,9.6131,1777610006957399227
vocseg,single_vocseg,45.737,38.892,29.6965,27.8714,0.0036,1.1018,3.1433,0.0,9.1955,1777610007002746778
vocseg,single_vocseg,45.8893,38.6975,29.3936,27.652,0.0034,1.0721,3.2997,0.0,9.3038,1777610007155169324
vocseg,single_vocseg,46.0334,38.6639,29.5024,27.6756,0.0036,1.1163,2.9645,0.0,9.1614,1777610007298905515
vocseg,single_vocseg,46.0468,61.7533,30.7451,27.8069,0.0034,1.1003,24.9887,0.0,31.0082,1777610007334326121
vocseg,single_vocseg,46.1829,38.9082,29.7602,27.7979,0.0042,1.1823,3.0963,0.0,9.1481,1777610007448528813
vocseg,single_vocseg,46.2671,38.5692,29.4387,27.6788,0.0034,1.0706,3.0751,0.0,9.1305,1777610007532729936
vocseg,single_vocseg,46.4991,38.6109,29.5647,27.754,0.0038,1.1062,3.0184,0.0,9.0462,1777610007764700467
vocseg,single_vocseg,46.7893,38.4727,29.6084,27.7281,0.0038,1.1325,2.8582,0.0,8.8642,1777610008054670631
vocseg,single_vocseg,46.8551,38.6965,29.6572,27.7712,0.0037,1.1375,3.0532,0.0,9.0394,1777610008120672368
vocseg,single_vocseg,46.9011,38.4674,29.5434,27.7434,0.0034,1.1009,2.8138,0.0,8.924,1777610008166436260
vocseg,single_vocseg,47.0309,38.4748,29.4142,27.6745,0.0034,1.0814,3.1354,0.0,9.0606,1777610008296577264
