task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,1.068,16.6609
ecgclass,no_sharing,1.0693,15.3368
ecgclass,no_sharing,1.0844,19.5034
ecgclass,no_sharing,1.0953,21.1272
ecgclass,no_sharing,1.1206,12.7587
ecgclass,no_sharing,1.1545,16.0973
ecgclass,no_sharing,1.1599,37.6866
ecgclass,no_sharing,1.1599,37.6971
ecgclass,no_sharing,1.1761,34.0638
ecgclass,no_sharing,1.2184,12.9006
ecgclass,no_sharing,1.2324,17.0703
ecgclass,no_sharing,1.268,16.6087
ecgclass,no_sharing,1.2799,17.508
ecgclass,no_sharing,1.3025,16.0444
ecgclass,no_sharing,1.3069,27.2658
ecgclass,no_sharing,1.3093,24.8871
ecgclass,no_sharing,1.3117,22.4705
ecgclass,no_sharing,1.313,21.2004
ecgclass,no_sharing,1.3143,19.9151
ecgclass,no_sharing,1.3443,17.5409
ecgclass,no_sharing,1.35,29.5761
ecgclass,no_sharing,1.3574,22.1932
ecgclass,no_sharing,1.3724,26.7828
ecgclass,no_sharing,1.3758,23.4647
ecgclass,no_sharing,1.4072,13.6447
ecgclass,no_sharing,1.4292,14.6673
ecgclass,no_sharing,1.4349,26.5846
ecgclass,no_sharing,1.4376,24.0586
ecgclass,no_sharing,1.447,28.0464
ecgclass,no_sharing,1.4523,22.7196
ecgclass,no_sharing,1.4525,22.5291
ecgclass,no_sharing,1.4612,29.5157
ecgclass,no_sharing,1.4988,17.2215
ecgclass,no_sharing,1.5157,23.6185
ecgclass,no_sharing,1.5673,25.6765
ecgclass,no_sharing,1.6015,17.0035
ecgclass,no_sharing,1.6196,19.8619
ecgclass,no_sharing,1.6516,19.5103
ecgclass,no_sharing,1.6626,25.9774
ecgclass,no_sharing,1.681,21.1031
ecgclass,no_sharing,1.6874,14.6961
ecgclass,no_sharing,1.6907,25.8942
ecgclass,no_sharing,1.7267,14.1714
ecgclass,no_sharing,1.729,33.1345
ecgclass,no_sharing,1.7324,29.8388
ecgclass,no_sharing,1.7368,25.4598
ecgclass,no_sharing,1.7529,30.4356
ecgclass,no_sharing,1.7606,22.7618
ecgclass,no_sharing,1.7724,29.6326
ecgclass,no_sharing,1.8071,16.3152
ecgclass,no_sharing,1.8337,13.9751
ecgclass,no_sharing,1.8528,17.4508
ecgclass,no_sharing,1.8553,27.6203
ecgclass,no_sharing,1.8754,27.0021
ecgclass,no_sharing,1.8828,33.56
ecgclass,no_sharing,1.8851,31.1944
ecgclass,no_sharing,1.8916,24.7366
ecgclass,no_sharing,1.8931,23.3324
ecgclass,no_sharing,1.9085,27.1459
ecgclass,no_sharing,1.924,28.5602
ecgclass,no_sharing,1.9294,23.1621
ecgclass,no_sharing,1.9294,23.2394
ecgclass,no_sharing,1.9758,23.066
ecgclass,no_sharing,1.9889,30.3333
ecgclass,no_sharing,2.0151,17.1092
ecgclass,no_sharing,2.0192,30.1092
ecgclass,no_sharing,2.0471,23.6626
ecgclass,no_sharing,2.0752,18.8501
ecgclass,no_sharing,2.0766,29.9346
ecgclass,no_sharing,2.1681,24.0767
ecgclass,no_sharing,2.1782,27.2908
ecgclass,no_sharing,2.2023,19.9683
ecgclass,no_sharing,2.2053,37.442
ecgclass,no_sharing,2.2215,42.6657
ecgclass,no_sharing,2.2263,37.8671
ecgclass,no_sharing,2.2533,27.9279
ecgclass,no_sharing,2.2618,19.5866
ecgclass,no_sharing,2.2756,20.8836
ecgclass,no_sharing,2.2834,34.225
ecgclass,no_sharing,2.2959,21.8678
ecgclass,no_sharing,2.3036,34.5864
ecgclass,no_sharing,2.3143,23.9339
ecgclass,no_sharing,2.3143,23.9794
ecgclass,no_sharing,2.3404,15.9452
ecgclass,no_sharing,2.3823,15.77
ecgclass,no_sharing,2.3926,21.5182
ecgclass,no_sharing,2.4493,18.2743
ecgclass,no_sharing,2.4518,35.599
ecgclass,no_sharing,2.4985,15.46
ecgclass,no_sharing,2.5039,26.3612
ecgclass,no_sharing,2.5151,27.7874
ecgclass,no_sharing,2.556,18.4536
ecgclass,no_sharing,2.5577,39.1026
ecgclass,no_sharing,2.5611,35.768
ecgclass,no_sharing,2.584,29.2566
ecgclass,no_sharing,2.6,32.0549
ecgclass,no_sharing,2.6044,27.8537
ecgclass,no_sharing,2.612,20.2432
ecgclass,no_sharing,2.6244,31.0571
ecgclass,no_sharing,2.6565,17.592
ecgclass,no_sharing,2.6629,25.0459
ecgclass,no_sharing,2.6752,35.9094
ecgclass,no_sharing,2.6807,30.3779
ecgclass,no_sharing,2.6861,25.0444
ecgclass,no_sharing,2.7213,18.5847
ecgclass,no_sharing,2.731,21.9493
ecgclass,no_sharing,2.7528,17.7391
ecgclass,no_sharing,2.7582,34.7836
ecgclass,no_sharing,2.7617,31.2908
ecgclass,no_sharing,2.7801,31.8325
ecgclass,no_sharing,2.804,26.6585
ecgclass,no_sharing,2.8204,23.3009
ecgclass,no_sharing,2.8408,34.6515
ecgclass,no_sharing,2.8572,34.6694
ecgclass,no_sharing,2.8751,48.2922
ecgclass,no_sharing,2.915,38.4665
ecgclass,no_sharing,2.9597,28.1856
ecgclass,no_sharing,2.9708,45.1605
ecgclass,no_sharing,2.9722,43.7996
ecgclass,no_sharing,2.996,35.8272
ecgclass,no_sharing,3.0093,22.4559
ecgclass,no_sharing,3.0501,18.1949
ecgclass,no_sharing,3.068,28.4326
ecgclass,no_sharing,3.0705,26.0284
ecgclass,no_sharing,3.0875,31.0133
ecgclass,no_sharing,3.0965,22.0881
ecgclass,no_sharing,3.0988,37.9057
ecgclass,no_sharing,3.1031,33.6475
ecgclass,no_sharing,3.1612,17.921
ecgclass,no_sharing,3.1686,42.5208
ecgclass,no_sharing,3.1721,39.0189
ecgclass,no_sharing,3.1802,30.972
ecgclass,no_sharing,3.2144,24.7543
ecgclass,no_sharing,3.2322,24.1592
ecgclass,no_sharing,3.2361,20.3004
ecgclass,no_sharing,3.2361,20.4837
ecgclass,no_sharing,3.2436,32.4614
ecgclass,no_sharing,3.2453,30.7522
ecgclass,no_sharing,3.2802,16.2678
ecgclass,no_sharing,3.2816,39.886
ecgclass,no_sharing,3.2929,28.805
ecgclass,no_sharing,3.3107,29.932
ecgclass,no_sharing,3.3578,18.3969
ecgclass,no_sharing,3.3633,33.8104
ecgclass,no_sharing,3.3918,18.8777
ecgclass,no_sharing,3.4042,33.5417
ecgclass,no_sharing,3.4337,26.0451
ecgclass,no_sharing,3.4399,44.4717
ecgclass,no_sharing,3.4453,39.1202
ecgclass,no_sharing,3.4497,34.7424
ecgclass,no_sharing,3.4665,31.8532
ecgclass,no_sharing,3.4773,21.2324
ecgclass,no_sharing,3.492,23.2036
ecgclass,no_sharing,3.5128,27.4074
ecgclass,no_sharing,3.5327,20.2162
ecgclass,no_sharing,3.5503,27.5311
ecgclass,no_sharing,3.5736,24.8256
ecgclass,no_sharing,3.5736,25.0316
ecgclass,no_sharing,3.5986,21.0106
ecgclass,no_sharing,3.6208,16.0673
ecgclass,no_sharing,3.6275,29.5634
ecgclass,no_sharing,3.6322,25.2097
ecgclass,no_sharing,3.6432,32.5937
ecgclass,no_sharing,3.6779,21.8394
ecgclass,no_sharing,3.6826,30.8597
ecgclass,no_sharing,3.7069,22.5284
ecgclass,no_sharing,3.7561,22.6357
ecgclass,no_sharing,3.7633,33.5269
ecgclass,no_sharing,3.8347,26.0813
ecgclass,no_sharing,3.8362,42.4449
ecgclass,no_sharing,3.8362,42.4373
ecgclass,no_sharing,3.8671,25.5499
ecgclass,no_sharing,3.8775,15.1682
ecgclass,no_sharing,3.8888,19.9888
ecgclass,no_sharing,3.921,21.4128
ecgclass,no_sharing,3.962,18.4107
ecgclass,no_sharing,3.976,22.3839
ecgclass,no_sharing,4.0109,17.0619
ecgclass,no_sharing,4.0276,13.5407
ecgclass,no_sharing,4.0361,27.9312
ecgclass,no_sharing,4.0404,39.3982
ecgclass,no_sharing,4.0635,16.3102
ecgclass,no_sharing,4.0986,19.9659
ecgclass,no_sharing,4.1433,17.9377
ecgclass,no_sharing,4.1478,32.378
ecgclass,no_sharing,4.1653,33.6957
ecgclass,no_sharing,4.1744,24.713
ecgclass,no_sharing,4.2022,18.1348
ecgclass,no_sharing,4.2066,30.633
ecgclass,no_sharing,4.2066,30.6046
ecgclass,no_sharing,4.2134,23.8705
ecgclass,no_sharing,4.2147,22.5079
ecgclass,no_sharing,4.222,29.4831
ecgclass,no_sharing,4.2303,21.225
ecgclass,no_sharing,4.2316,19.9428
ecgclass,no_sharing,4.2831,14.7898
ecgclass,no_sharing,4.2884,34.3442
ecgclass,no_sharing,4.3085,35.2514
ecgclass,no_sharing,4.3122,31.703
ecgclass,no_sharing,4.3209,23.0749
ecgclass,no_sharing,4.3222,43.5753
ecgclass,no_sharing,4.3239,42.0351
ecgclass,no_sharing,4.3239,42.0299
ecgclass,no_sharing,4.3514,38.7061
ecgclass,no_sharing,4.3571,33.0949
ecgclass,no_sharing,4.3687,41.9176
ecgclass,no_sharing,4.3826,28.9352
ecgclass,no_sharing,4.3859,25.6667
ecgclass,no_sharing,4.4344,15.6426
ecgclass,no_sharing,4.4441,27.6835
ecgclass,no_sharing,4.4454,26.3193
ecgclass,no_sharing,4.4468,24.945
ecgclass,no_sharing,4.4551,41.5633
ecgclass,no_sharing,4.4575,39.2904
ecgclass,no_sharing,4.4628,34.0843
ecgclass,no_sharing,4.4754,40.0445
ecgclass,no_sharing,4.4755,40.1626
ecgclass,no_sharing,4.4819,33.752
ecgclass,no_sharing,4.5076,22.1026
ecgclass,no_sharing,4.509,20.7477
ecgclass,no_sharing,4.525,29.0444
ecgclass,no_sharing,4.5265,27.6008
ecgclass,no_sharing,4.5706,15.2235
ecgclass,no_sharing,4.5755,27.3104
ecgclass,no_sharing,4.5791,23.8037
ecgclass,no_sharing,4.5972,18.2691
ecgclass,no_sharing,4.6353,14.8335
ecgclass,no_sharing,4.6886,13.9377
ecgclass,no_sharing,4.7126,15.5284
ecgclass,no_sharing,4.7406,18.8756
ecgclass,no_sharing,4.7582,24.1461
ecgclass,no_sharing,4.7616,20.7946
ecgclass,no_sharing,4.7807,23.572
ecgclass,no_sharing,4.7835,20.9844
ecgclass,no_sharing,4.8001,17.0903
ecgclass,no_sharing,4.8126,17.4735
ecgclass,no_sharing,4.8193,28.1219
ecgclass,no_sharing,4.8311,41.3823
ecgclass,no_sharing,4.8459,26.6557
ecgclass,no_sharing,4.8495,22.9805
ecgclass,no_sharing,4.8568,34.1904
ecgclass,no_sharing,4.8639,27.2551
ecgclass,no_sharing,4.8654,25.9156
ecgclass,no_sharing,4.8704,20.8468
ecgclass,no_sharing,4.8877,15.6207
ecgclass,no_sharing,4.9069,14.786
ecgclass,no_sharing,4.9166,19.1994
ecgclass,no_sharing,4.9272,22.0566
ecgclass,no_sharing,4.9333,15.949
ecgclass,no_sharing,4.9533,15.5146
ecgclass,no_sharing,4.9597,28.3604
ecgclass,no_sharing,4.976,37.5731
ecgclass,no_sharing,4.9864,27.2098
ecgclass,no_sharing,4.9965,37.7011
ecgclass,no_sharing,5.0443,19.7408
ecgclass,no_sharing,5.0796,17.6897
ecgclass,no_sharing,5.096,23.4437
ecgclass,no_sharing,5.1159,21.7857
ecgclass,no_sharing,5.1183,19.448
ecgclass,no_sharing,5.1266,29.4614
ecgclass,no_sharing,5.1478,21.1532
ecgclass,no_sharing,5.1662,16.0007
ecgclass,no_sharing,5.1685,30.3514
ecgclass,no_sharing,5.221,17.2
ecgclass,no_sharing,5.221,35.7661
ecgclass,no_sharing,5.2393,37.8187
ecgclass,no_sharing,5.2408,36.406
ecgclass,no_sharing,5.2826,14.5638
ecgclass,no_sharing,5.2843,30.4949
ecgclass,no_sharing,5.3099,18.1749
ecgclass,no_sharing,5.3121,15.9581
ecgclass,no_sharing,5.3884,18.2927
ecgclass,no_sharing,5.3988,29.1517
ecgclass,no_sharing,5.4178,29.9785
ecgclass,no_sharing,5.4334,27.3833
ecgclass,no_sharing,5.445,15.7163
ecgclass,no_sharing,5.4688,17.4198
ecgclass,no_sharing,5.4812,25.8977
ecgclass,no_sharing,5.5269,24.1649
ecgclass,no_sharing,5.5283,34.9436
ecgclass,no_sharing,5.6174,17.6899
ecgclass,no_sharing,5.6314,17.3495
ecgclass,no_sharing,5.6362,25.8172
ecgclass,no_sharing,5.6463,15.6624
ecgclass,no_sharing,5.6661,23.8373
ecgclass,no_sharing,5.6828,19.469
ecgclass,no_sharing,5.718,13.3843
ecgclass,no_sharing,5.7559,18.7197
ecgclass,no_sharing,5.772,22.9149
ecgclass,no_sharing,5.7981,15.3112
ecgclass,no_sharing,5.809,25.1186
ecgclass,no_sharing,5.8105,23.5395
ecgclass,no_sharing,5.8199,38.9328
ecgclass,no_sharing,5.8252,33.654
ecgclass,no_sharing,5.8578,14.4124
ecgclass,no_sharing,5.8619,24.04
ecgclass,no_sharing,5.883,15.6281
ecgclass,no_sharing,5.9208,17.0228
ecgclass,no_sharing,5.9232,26.9153
ecgclass,no_sharing,5.9389,23.6387
ecgclass,no_sharing,5.9823,14.2527
ecgclass,no_sharing,5.9906,21.2014
ecgclass,no_sharing,5.9987,30.4246
ecgclass,no_sharing,6.0102,18.9092
ecgclass,no_sharing,6.0139,37.8103
ecgclass,no_sharing,6.0162,35.5768
ecgclass,no_sharing,6.0687,22.0335
ecgclass,no_sharing,6.1083,14.6661
ecgclass,no_sharing,6.118,24.5273
ecgclass,no_sharing,6.1241,18.5485
ecgclass,no_sharing,6.1457,13.6182
ecgclass,no_sharing,6.2184,14.9546
ecgclass,no_sharing,6.2547,30.4732
ecgclass,no_sharing,6.2629,42.789
ecgclass,no_sharing,6.2734,32.2781
ecgclass,no_sharing,6.2923,36.5243
ecgclass,no_sharing,6.305,38.116
ecgclass,no_sharing,6.3103,32.8121
ecgclass,no_sharing,6.3148,28.537
ecgclass,no_sharing,6.3329,31.3492
ecgclass,no_sharing,6.3919,14.8835
ecgclass,no_sharing,6.3952,31.8475
ecgclass,no_sharing,6.4147,24.6646
ecgclass,no_sharing,6.4585,20.5679
ecgclass,no_sharing,6.4585,47.328
ecgclass,no_sharing,6.4691,36.7415
ecgclass,no_sharing,6.4902,34.3578
ecgclass,no_sharing,6.5276,21.5709
ecgclass,no_sharing,6.575,16.0723
ecgclass,no_sharing,6.5804,42.1846
ecgclass,no_sharing,6.5819,41.0473
ecgclass,no_sharing,6.5872,35.6677
ecgclass,no_sharing,6.6012,43.1631
ecgclass,no_sharing,6.6055,38.8966
ecgclass,no_sharing,6.6129,31.7802
ecgclass,no_sharing,6.6371,27.3137
ecgclass,no_sharing,6.6371,27.3015
ecgclass,no_sharing,6.6665,16.3317
ecgclass,no_sharing,6.6665,35.2893
ecgclass,no_sharing,6.682,19.9225
ecgclass,no_sharing,6.6828,32.9168
ecgclass,no_sharing,6.6885,27.2439
ecgclass,no_sharing,6.6988,17.1425
ecgclass,no_sharing,6.7345,15.0187
ecgclass,no_sharing,6.7381,27.7345
ecgclass,no_sharing,6.8033,21.6608
ecgclass,no_sharing,6.8402,21.8208
ecgclass,no_sharing,6.8402,35.1362
ecgclass,no_sharing,6.8402,35.1357
ecgclass,no_sharing,6.8438,31.6267
ecgclass,no_sharing,6.8594,16.0186
ecgclass,no_sharing,6.963,15.2562
ecgclass,no_sharing,6.9687,31.7297
ecgclass,no_sharing,6.9917,26.4599
ecgclass,no_sharing,6.9934,24.857
ecgclass,no_sharing,7.0194,14.1294
ecgclass,no_sharing,7.0525,19.9435
ecgclass,no_sharing,7.0898,13.6263
ecgclass,no_sharing,7.1272,22.3072
ecgclass,no_sharing,7.154,14.6089
ecgclass,no_sharing,7.1554,27.0805
ecgclass,no_sharing,7.1697,32.2084
ecgclass,no_sharing,7.1763,25.6352
ecgclass,no_sharing,7.1847,43.4425
ecgclass,no_sharing,7.2221,38.7907
ecgclass,no_sharing,7.2578,22.1739
ecgclass,no_sharing,7.2774,34.8704
ecgclass,no_sharing,7.281,31.2595
ecgclass,no_sharing,7.3004,32.0256
ecgclass,no_sharing,7.3049,27.5886
ecgclass,no_sharing,7.3292,22.0387
ecgclass,no_sharing,7.3322,40.4828
ecgclass,no_sharing,7.3524,41.4073
ecgclass,no_sharing,7.3601,33.8602
ecgclass,no_sharing,7.3615,32.6014
ecgclass,no_sharing,7.3843,23.4094
ecgclass,no_sharing,7.3866,21.0607
ecgclass,no_sharing,7.4585,15.0363
ecgclass,no_sharing,7.4689,18.8897
ecgclass,no_sharing,7.4746,27.4885
ecgclass,no_sharing,7.4785,23.917
ecgclass,no_sharing,7.4902,33.9715
ecgclass,no_sharing,7.514,34.889
ecgclass,no_sharing,7.5437,26.18
ecgclass,no_sharing,7.5579,32.4433
ecgclass,no_sharing,7.6145,20.9649
ecgclass,no_sharing,7.6407,14.601
ecgclass,no_sharing,7.6431,25.862
ecgclass,no_sharing,7.6973,16.3035
ecgclass,no_sharing,7.7037,28.2409
ecgclass,no_sharing,7.7605,20.1864
ecgclass,no_sharing,7.7655,34.8802
ecgclass,no_sharing,7.7742,26.2792
ecgclass,no_sharing,7.7932,20.7534
ecgclass,no_sharing,7.7945,19.4557
ecgclass,no_sharing,7.8387,25.1939
ecgclass,no_sharing,7.8458,36.4687
ecgclass,no_sharing,7.8501,32.6185
ecgclass,no_sharing,7.8515,31.2567
ecgclass,no_sharing,7.8515,31.2479
ecgclass,no_sharing,7.8527,30.0817
ecgclass,no_sharing,7.8589,23.844
ecgclass,no_sharing,7.865,39.5529
ecgclass,no_sharing,7.8816,22.8796
ecgclass,no_sharing,7.9202,13.9885
ecgclass,no_sharing,7.9393,18.2769
ecgclass,no_sharing,7.9574,14.3433
ecgclass,no_sharing,7.9671,19.1276
ecgclass,no_sharing,7.9834,17.3275
ecgclass,no_sharing,7.9969,26.1719
ecgclass,no_sharing,7.9969,26.1652
ecgclass,no_sharing,8.0018,34.4954
ecgclass,no_sharing,8.0063,30.0887
ecgclass,no_sharing,8.0075,29.2411
ecgclass,no_sharing,8.0152,21.5716
ecgclass,no_sharing,8.0155,21.276
ecgclass,no_sharing,8.0409,17.0434
ecgclass,no_sharing,8.0674,14.529
ecgclass,no_sharing,8.0689,26.418
ecgclass,no_sharing,8.0703,25.0485
ecgclass,no_sharing,8.1224,21.8346
ecgclass,no_sharing,8.127,30.7119
ecgclass,no_sharing,8.1386,19.1224
ecgclass,no_sharing,8.1493,22.2366
ecgclass,no_sharing,8.1711,14.3521
ecgclass,no_sharing,8.1875,15.907
ecgclass,no_sharing,8.2258,14.5829
ecgclass,no_sharing,8.2292,28.0383
ecgclass,no_sharing,8.2465,31.379
ecgclass,no_sharing,8.2531,24.8389
ecgclass,no_sharing,8.2651,25.702
ecgclass,no_sharing,8.3343,16.7994
ecgclass,no_sharing,8.3437,28.1188
ecgclass,no_sharing,8.3634,25.074
ecgclass,no_sharing,8.3739,45.0928
ecgclass,no_sharing,8.3773,41.7004
ecgclass,no_sharing,8.3773,41.6906
ecgclass,no_sharing,8.4039,29.439
ecgclass,no_sharing,8.4055,27.9744
ecgclass,no_sharing,8.4079,25.5756
ecgclass,no_sharing,8.4231,32.9397
ecgclass,no_sharing,8.4299,26.3066
ecgclass,no_sharing,8.4395,35.3072
ecgclass,no_sharing,8.4502,24.8637
ecgclass,no_sharing,8.4502,24.8561
ecgclass,no_sharing,8.4886,23.4077
ecgclass,no_sharing,8.5557,23.3359
ecgclass,no_sharing,8.5662,27.823
ecgclass,no_sharing,8.573,21.069
ecgclass,no_sharing,8.6113,24.179
ecgclass,no_sharing,8.6207,29.4368
ecgclass,no_sharing,8.6365,27.374
ecgclass,no_sharing,8.671,27.2408
ecgclass,no_sharing,8.6784,35.2051
ecgclass,no_sharing,8.7106,27.9038
ecgclass,no_sharing,8.729,25.7535
ecgclass,no_sharing,8.7467,21.0407
ecgclass,no_sharing,8.776,23.1423
ecgclass,no_sharing,8.776,43.3247
ecgclass,no_sharing,8.7826,37.0698
ecgclass,no_sharing,8.786,33.7255
ecgclass,no_sharing,8.7913,28.3799
ecgclass,no_sharing,8.7986,41.1892
ecgclass,no_sharing,8.8032,36.6261
ecgclass,no_sharing,8.8132,26.736
ecgclass,no_sharing,8.8186,42.7787
ecgclass,no_sharing,8.8279,33.4461
ecgclass,no_sharing,8.8386,22.8012
ecgclass,no_sharing,8.8431,40.0848
ecgclass,no_sharing,8.8592,23.9785
ecgclass,no_sharing,8.8787,32.212
ecgclass,no_sharing,8.9047,19.6187
ecgclass,no_sharing,8.9088,31.8894
ecgclass,no_sharing,8.9265,40.035
ecgclass,no_sharing,8.9488,37.4832
ecgclass,no_sharing,8.9488,37.5407
ecgclass,no_sharing,8.9586,27.9808
ecgclass,no_sharing,8.9744,25.5697
ecgclass,no_sharing,8.9797,20.2057
ecgclass,no_sharing,9.0098,14.6234
ecgclass,no_sharing,9.0316,34.1413
ecgclass,no_sharing,9.0349,77.7946
ecgclass,no_sharing,9.0448,67.9536
ecgclass,no_sharing,9.1008,48.908
ecgclass,no_sharing,9.1167,54.5278
ecgclass,no_sharing,9.1373,34.2162
ecgclass,no_sharing,9.1786,36.7227
ecgclass,no_sharing,9.1917,38.5349
ecgclass,no_sharing,9.1917,38.5246
ecgclass,no_sharing,9.1957,34.7216
ecgclass,no_sharing,9.2078,22.5768
ecgclass,no_sharing,9.2151,41.2905
ecgclass,no_sharing,9.2296,40.7698
ecgclass,no_sharing,9.251,19.3257
ecgclass,no_sharing,9.2759,17.5214
ecgclass,no_sharing,9.2934,13.1068
ecgclass,no_sharing,9.342,21.2379
ecgclass,no_sharing,9.4023,15.42
ecgclass,no_sharing,9.4232,17.5447
ecgclass,no_sharing,9.4559,14.4615
ecgclass,no_sharing,9.4642,37.6449
ecgclass,no_sharing,9.4676,34.4241
ecgclass,no_sharing,9.4808,34.0326
ecgclass,no_sharing,9.525,15.0089
ecgclass,no_sharing,9.5274,54.5752
ecgclass,no_sharing,9.5347,47.2846
ecgclass,no_sharing,9.5504,58.3506
ecgclass,no_sharing,9.5608,47.9786
ecgclass,no_sharing,9.5608,48.0287
ecgclass,no_sharing,9.6301,13.7117
ecgclass,no_sharing,9.6432,23.294
ecgclass,no_sharing,9.6483,31.9867
ecgclass,no_sharing,9.6566,24.1621
ecgclass,no_sharing,9.6567,23.9956
ecgclass,no_sharing,9.6707,23.14
ecgclass,no_sharing,9.6976,21.6908
ecgclass,no_sharing,9.7115,27.1494
ecgclass,no_sharing,9.7365,27.1986
ecgclass,no_sharing,9.7475,29.0616
ecgclass,no_sharing,9.7718,17.6609
ecgclass,no_sharing,9.7837,22.1462
ecgclass,no_sharing,9.8019,16.479
ecgclass,no_sharing,9.8325,21.1983
ecgclass,no_sharing,9.9058,16.408
ecgclass,no_sharing,9.9143,28.1835
ecgclass,no_sharing,9.9731,15.1763
ecgclass,no_sharing,9.9744,27.0491
ecgclass,no_sharing,9.9888,33.1376
ecgclass,no_sharing,10.0007,34.1759
ecgclass,no_sharing,10.015,19.9995
ecgclass,no_sharing,10.0461,20.2208
ecgclass,no_sharing,10.0539,29.0604
ecgclass,no_sharing,10.1245,26.1655
ecgclass,no_sharing,10.1378,25.2018
ecgclass,no_sharing,10.1617,14.0398
ecgclass,no_sharing,10.1769,18.8515
ecgclass,no_sharing,10.1892,33.3045
ecgclass,no_sharing,10.1988,23.7377
ecgclass,no_sharing,10.1988,23.8078
ecgclass,no_sharing,10.2649,21.9958
ecgclass,no_sharing,10.2814,18.2645
ecgclass,no_sharing,10.3284,26.4173
ecgclass,no_sharing,10.3952,19.6774
ecgclass,no_sharing,10.4215,21.9328
ecgclass,no_sharing,10.4288,28.3363
ecgclass,no_sharing,10.4397,17.4501
ecgclass,no_sharing,10.4411,16.2532
ecgclass,no_sharing,10.4806,13.8192
ecgclass,no_sharing,10.5005,24.5025
ecgclass,no_sharing,10.5459,13.4382
ecgclass,no_sharing,10.5866,14.935
ecgclass,no_sharing,10.5868,27.5183
ecgclass,no_sharing,10.6165,16.2103
ecgclass,no_sharing,10.6189,44.4994
ecgclass,no_sharing,10.6202,43.3962
ecgclass,no_sharing,10.6389,50.0963
ecgclass,no_sharing,10.6497,39.3074
ecgclass,no_sharing,10.6761,30.3259
ecgclass,no_sharing,10.7304,28.7688
ecgclass,no_sharing,10.7398,33.2959
ecgclass,no_sharing,10.7547,18.4467
ecgclass,no_sharing,10.7547,18.6772
ecgclass,no_sharing,10.759,27.9243
ecgclass,no_sharing,10.7775,27.463
ecgclass,no_sharing,10.7775,27.5259
ecgclass,no_sharing,10.7951,28.1866
ecgclass,no_sharing,10.8115,38.0223
ecgclass,no_sharing,10.8129,36.6435
ecgclass,no_sharing,10.8566,19.6283
ecgclass,no_sharing,10.8804,21.0845
ecgclass,no_sharing,10.921,13.7906
ecgclass,no_sharing,10.9233,37.2295
