task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,1.1792,33.1736
gestureclass,single_gestureclass,1.2135,18.5061
gestureclass,single_gestureclass,1.2311,19.9292
gestureclass,single_gestureclass,1.2442,24.6413
gestureclass,single_gestureclass,1.2468,38.9707
gestureclass,single_gestureclass,1.2552,47.0495
gestureclass,single_gestureclass,1.3174,18.4522
gestureclass,single_gestureclass,1.3351,19.1722
gestureclass,single_gestureclass,1.3412,32.0787
gestureclass,single_gestureclass,1.3564,34.6317
gestureclass,single_gestureclass,1.3709,37.2722
gestureclass,single_gestureclass,1.3906,35.4347
gestureclass,single_gestureclass,1.4144,29.6991
gestureclass,single_gestureclass,1.4411,19.5599
gestureclass,single_gestureclass,1.4899,22.553
gestureclass,single_gestureclass,1.4916,40.4119
gestureclass,single_gestureclass,1.4983,53.966
gestureclass,single_gestureclass,1.503,49.2964
gestureclass,single_gestureclass,1.5157,57.8747
gestureclass,single_gestureclass,1.5212,52.3417
gestureclass,single_gestureclass,1.5314,61.9071
gestureclass,single_gestureclass,1.5373,56.1965
gestureclass,single_gestureclass,1.5877,24.3375
gestureclass,single_gestureclass,1.5927,36.8712
gestureclass,single_gestureclass,1.5977,50.3886
gestureclass,single_gestureclass,1.6283,37.4827
gestureclass,single_gestureclass,1.6327,51.5037
gestureclass,single_gestureclass,1.6759,26.2375
gestureclass,single_gestureclass,1.6994,19.9158
gestureclass,single_gestureclass,1.7316,18.6369
gestureclass,single_gestureclass,1.7565,21.7984
gestureclass,single_gestureclass,1.7691,29.0923
gestureclass,single_gestureclass,1.7707,48.2817
gestureclass,single_gestureclass,1.7754,43.6442
gestureclass,single_gestureclass,1.7885,50.8318
gestureclass,single_gestureclass,1.7888,50.5731
gestureclass,single_gestureclass,1.7917,47.8654
gestureclass,single_gestureclass,1.8044,56.2088
gestureclass,single_gestureclass,1.806,54.6184
gestureclass,single_gestureclass,1.8116,49.0277
gestureclass,single_gestureclass,1.8538,24.915
gestureclass,single_gestureclass,1.8542,43.0417
gestureclass,single_gestureclass,1.8597,56.1965
gestureclass,single_gestureclass,1.8768,39.242
gestureclass,single_gestureclass,1.8948,40.215
gestureclass,single_gestureclass,1.9182,36.026
gestureclass,single_gestureclass,1.9269,44.5132
gestureclass,single_gestureclass,1.9362,55.8739
gestureclass,single_gestureclass,1.9418,50.328
gestureclass,single_gestureclass,1.9746,37.0729
gestureclass,single_gestureclass,1.9813,49.5017
gestureclass,single_gestureclass,1.987,43.8879
gestureclass,single_gestureclass,1.987,43.8907
gestureclass,single_gestureclass,1.9983,51.9779
gestureclass,single_gestureclass,2.0048,45.5174
gestureclass,single_gestureclass,2.0072,43.1447
gestureclass,single_gestureclass,2.0188,50.7941
gestureclass,single_gestureclass,2.0525,35.1794
gestureclass,single_gestureclass,2.0612,43.5319
gestureclass,single_gestureclass,2.0838,39.0332
gestureclass,single_gestureclass,2.1118,28.3349
gestureclass,single_gestureclass,2.138,19.2831
gestureclass,single_gestureclass,2.1616,20.6656
gestureclass,single_gestureclass,2.1641,35.2819
gestureclass,single_gestureclass,2.1716,47.2891
gestureclass,single_gestureclass,2.176,42.8674
gestureclass,single_gestureclass,2.2095,27.4405
gestureclass,single_gestureclass,2.2131,40.7987
gestureclass,single_gestureclass,2.2201,52.6237
gestureclass,single_gestureclass,2.2551,36.2465
gestureclass,single_gestureclass,2.2667,44.9638
gestureclass,single_gestureclass,2.2692,42.4635
gestureclass,single_gestureclass,2.2788,50.0634
gestureclass,single_gestureclass,2.2893,39.7604
gestureclass,single_gestureclass,2.2907,58.1658
gestureclass,single_gestureclass,2.2944,54.7271
gestureclass,single_gestureclass,2.2969,52.3019
gestureclass,single_gestureclass,2.3083,41.1391
gestureclass,single_gestureclass,2.3279,39.2468
gestureclass,single_gestureclass,2.3362,47.9302
gestureclass,single_gestureclass,2.3556,47.2982
gestureclass,single_gestureclass,2.3884,33.7794
gestureclass,single_gestureclass,2.4081,33.7243
gestureclass,single_gestureclass,2.4081,53.3178
gestureclass,single_gestureclass,2.4188,42.6142
gestureclass,single_gestureclass,2.4303,49.8247
gestureclass,single_gestureclass,2.434,46.1857
gestureclass,single_gestureclass,2.4375,42.6381
gestureclass,single_gestureclass,2.445,54.6012
gestureclass,single_gestureclass,2.4465,53.0548
gestureclass,single_gestureclass,2.4824,33.8943
gestureclass,single_gestureclass,2.5354,19.6891
gestureclass,single_gestureclass,2.5603,21.7867
gestureclass,single_gestureclass,2.573,26.4058
gestureclass,single_gestureclass,2.5766,42.4168
gestureclass,single_gestureclass,2.5766,42.3975
gestureclass,single_gestureclass,2.6036,33.7
gestureclass,single_gestureclass,2.6181,36.9849
gestureclass,single_gestureclass,2.6444,27.4358
gestureclass,single_gestureclass,2.6781,19.5742
gestureclass,single_gestureclass,2.6781,37.2334
gestureclass,single_gestureclass,2.6988,36.634
gestureclass,single_gestureclass,2.7225,31.976
gestureclass,single_gestureclass,2.7271,46.3915
gestureclass,single_gestureclass,2.7307,42.7649
gestureclass,single_gestureclass,2.7436,47.9074
gestureclass,single_gestureclass,2.7606,47.7233
gestureclass,single_gestureclass,2.7735,54.5502
gestureclass,single_gestureclass,2.774,54.1604
gestureclass,single_gestureclass,2.8155,29.3925
gestureclass,single_gestureclass,2.8531,21.2235
gestureclass,single_gestureclass,2.8567,37.8768
gestureclass,single_gestureclass,2.8593,54.776
gestureclass,single_gestureclass,2.8698,44.2758
gestureclass,single_gestureclass,2.8776,57.7483
gestureclass,single_gestureclass,2.878,57.3568
gestureclass,single_gestureclass,2.8884,46.9661
gestureclass,single_gestureclass,2.8919,43.5498
gestureclass,single_gestureclass,2.9069,46.8884
gestureclass,single_gestureclass,2.9253,47.9324
gestureclass,single_gestureclass,2.9288,44.461
gestureclass,single_gestureclass,2.9322,41.168
gestureclass,single_gestureclass,2.9397,52.6729
gestureclass,single_gestureclass,2.961,49.593
gestureclass,single_gestureclass,2.9776,52.4552
gestureclass,single_gestureclass,2.9882,41.8098
gestureclass,single_gestureclass,2.9887,41.3508
gestureclass,single_gestureclass,2.9965,55.8238
gestureclass,single_gestureclass,3.0079,44.5244
gestureclass,single_gestureclass,3.0117,59.1218
gestureclass,single_gestureclass,3.0342,57.2662
gestureclass,single_gestureclass,3.0428,48.7132
gestureclass,single_gestureclass,3.0493,42.2301
gestureclass,single_gestureclass,3.0493,42.2366
gestureclass,single_gestureclass,3.0686,41.1172
gestureclass,single_gestureclass,3.0692,40.5447
gestureclass,single_gestureclass,3.0707,57.7583
gestureclass,single_gestureclass,3.0904,56.1211
gestureclass,single_gestureclass,3.1159,50.3464
gestureclass,single_gestureclass,3.1265,39.7797
gestureclass,single_gestureclass,3.1547,31.692
gestureclass,single_gestureclass,3.1744,30.937
gestureclass,single_gestureclass,3.1837,43.6172
gestureclass,single_gestureclass,3.181,46.2976
gestureclass,single_gestureclass,3.181,46.2854
gestureclass,single_gestureclass,3.1852,42.2206
gestureclass,single_gestureclass,3.1966,49.5293
gestureclass,single_gestureclass,3.2049,62.0918
gestureclass,single_gestureclass,3.2217,45.4903
gestureclass,single_gestureclass,3.2325,53.7722
gestureclass,single_gestureclass,3.2472,59.3278
gestureclass,single_gestureclass,3.2548,51.7714
gestureclass,single_gestureclass,3.2604,46.2456
gestureclass,single_gestureclass,3.2659,40.7455
gestureclass,single_gestureclass,3.2734,55.4056
gestureclass,single_gestureclass,3.2819,47.1766
gestureclass,single_gestureclass,3.2855,61.9676
gestureclass,single_gestureclass,3.3098,58.3513
gestureclass,single_gestureclass,3.3223,45.8348
gestureclass,single_gestureclass,3.3249,43.4446
gestureclass,single_gestureclass,3.3312,56.253
gestureclass,single_gestureclass,3.3556,50.5216
gestureclass,single_gestureclass,3.3664,61.3208
gestureclass,single_gestureclass,3.3674,60.3178
gestureclass,single_gestureclass,3.3735,54.2674
gestureclass,single_gestureclass,3.3771,50.6551
gestureclass,single_gestureclass,3.3886,59.0701
gestureclass,single_gestureclass,3.4013,46.4139
gestureclass,single_gestureclass,3.4123,55.0256
gestureclass,single_gestureclass,3.4188,48.5411
gestureclass,single_gestureclass,3.4309,56.3486
gestureclass,single_gestureclass,3.4324,55.0065
gestureclass,single_gestureclass,3.4668,40.0779
gestureclass,single_gestureclass,3.4726,52.8157
gestureclass,single_gestureclass,3.4852,40.2756
gestureclass,single_gestureclass,3.4896,54.8615
gestureclass,single_gestureclass,3.493,51.4169
gestureclass,single_gestureclass,3.5035,40.9827
gestureclass,single_gestureclass,3.5477,20.4515
gestureclass,single_gestureclass,3.5643,21.8747
gestureclass,single_gestureclass,3.5803,25.2833
gestureclass,single_gestureclass,3.6023,23.0212
gestureclass,single_gestureclass,3.6158,28.8515
gestureclass,single_gestureclass,3.6246,41.8601
gestureclass,single_gestureclass,3.6265,60.8027
gestureclass,single_gestureclass,3.6281,59.2837
gestureclass,single_gestureclass,3.6438,67.8339
gestureclass,single_gestureclass,3.6468,65.1832
gestureclass,single_gestureclass,3.6483,63.7217
gestureclass,single_gestureclass,3.6486,63.4108
gestureclass,single_gestureclass,3.6502,61.8029
gestureclass,single_gestureclass,3.6518,81.8307
gestureclass,single_gestureclass,3.6787,54.9772
gestureclass,single_gestureclass,3.6802,53.4685
gestureclass,single_gestureclass,3.6847,49.0046
gestureclass,single_gestureclass,3.6936,61.362
gestureclass,single_gestureclass,3.6983,56.8416
gestureclass,single_gestureclass,3.703,52.2192
gestureclass,single_gestureclass,3.7046,50.8869
gestureclass,single_gestureclass,3.7439,30.5567
gestureclass,single_gestureclass,3.7697,23.4063
gestureclass,single_gestureclass,3.7886,22.2173
gestureclass,single_gestureclass,3.7928,35.8355
gestureclass,single_gestureclass,3.8327,19.2461
gestureclass,single_gestureclass,3.8632,21.6026
gestureclass,single_gestureclass,3.8669,35.3458
gestureclass,single_gestureclass,3.8797,41.0249
gestureclass,single_gestureclass,3.8797,41.1081
gestureclass,single_gestureclass,3.9195,18.7743
gestureclass,single_gestureclass,3.9415,20.2429
gestureclass,single_gestureclass,3.943,38.749
gestureclass,single_gestureclass,3.9555,44.8837
gestureclass,single_gestureclass,3.9629,58.1615
gestureclass,single_gestureclass,3.9629,58.1446
gestureclass,single_gestureclass,3.9739,47.142
gestureclass,single_gestureclass,3.9787,42.4323
gestureclass,single_gestureclass,3.9839,56.6084
gestureclass,single_gestureclass,3.9915,49.0031
gestureclass,single_gestureclass,4.0045,54.121
gestureclass,single_gestureclass,4.02,39.2509
gestureclass,single_gestureclass,4.0744,20.7403
gestureclass,single_gestureclass,4.0781,35.6507
gestureclass,single_gestureclass,4.0947,37.8718
gestureclass,single_gestureclass,4.1005,50.4608
gestureclass,single_gestureclass,4.1131,56.5662
gestureclass,single_gestureclass,4.1239,45.7335
gestureclass,single_gestureclass,4.1477,40.2122
gestureclass,single_gestureclass,4.1758,32.4371
gestureclass,single_gestureclass,4.1952,33.107
gestureclass,single_gestureclass,4.2009,45.4273
gestureclass,single_gestureclass,4.2165,50.7038
gestureclass,single_gestureclass,4.2253,42.0363
gestureclass,single_gestureclass,4.2304,56.0191
gestureclass,single_gestureclass,4.2304,56.0243
gestureclass,single_gestureclass,4.2515,53.3719
gestureclass,single_gestureclass,4.2735,51.9636
gestureclass,single_gestureclass,4.2897,53.3135
gestureclass,single_gestureclass,4.309,59.8156
gestureclass,single_gestureclass,4.3105,58.3079
gestureclass,single_gestureclass,4.3106,58.4412
gestureclass,single_gestureclass,4.3122,56.8275
gestureclass,single_gestureclass,4.3157,53.3376
gestureclass,single_gestureclass,4.3461,39.8962
gestureclass,single_gestureclass,4.3507,58.5539
gestureclass,single_gestureclass,4.3562,53.057
gestureclass,single_gestureclass,4.3578,51.7271
gestureclass,single_gestureclass,4.3604,49.1521
gestureclass,single_gestureclass,4.364,45.5923
gestureclass,single_gestureclass,4.3872,40.6744
gestureclass,single_gestureclass,4.3947,50.3502
gestureclass,single_gestureclass,4.4512,18.8179
gestureclass,single_gestureclass,4.4742,20.5424
gestureclass,single_gestureclass,4.4758,36.7045
gestureclass,single_gestureclass,4.4815,47.2474
gestureclass,single_gestureclass,4.5349,21.0183
gestureclass,single_gestureclass,4.5364,37.9815
gestureclass,single_gestureclass,4.551,43.2642
gestureclass,single_gestureclass,4.5867,25.5527
gestureclass,single_gestureclass,4.5915,39.3476
gestureclass,single_gestureclass,4.5931,56.5109
gestureclass,single_gestureclass,4.6174,52.0835
gestureclass,single_gestureclass,4.6261,43.5326
gestureclass,single_gestureclass,4.645,44.4674
gestureclass,single_gestureclass,4.6558,52.2835
gestureclass,single_gestureclass,4.6664,41.7178
gestureclass,single_gestureclass,4.6728,54.122
gestureclass,single_gestureclass,4.6855,41.7452
gestureclass,single_gestureclass,4.7092,39.4766
gestureclass,single_gestureclass,4.7264,41.8758
gestureclass,single_gestureclass,4.7354,52.932
gestureclass,single_gestureclass,4.7371,51.5382
gestureclass,single_gestureclass,4.7376,51.0669
gestureclass,single_gestureclass,4.7431,45.5773
gestureclass,single_gestureclass,4.7559,54.2021
gestureclass,single_gestureclass,4.7586,51.5747
gestureclass,single_gestureclass,4.7785,49.5865
gestureclass,single_gestureclass,4.7898,57.8604
gestureclass,single_gestureclass,4.7913,56.3662
gestureclass,single_gestureclass,4.8018,45.9411
gestureclass,single_gestureclass,4.8042,43.5121
gestureclass,single_gestureclass,4.8809,20.6356
gestureclass,single_gestureclass,4.8856,35.3212
gestureclass,single_gestureclass,4.9027,35.233
gestureclass,single_gestureclass,4.9142,40.5474
gestureclass,single_gestureclass,4.961,20.9875
gestureclass,single_gestureclass,4.961,38.4705
gestureclass,single_gestureclass,4.9658,54.6894
gestureclass,single_gestureclass,4.9775,43.0887
gestureclass,single_gestureclass,5.0007,36.5341
gestureclass,single_gestureclass,5.0013,56.5867
gestureclass,single_gestureclass,5.0159,42.0122
gestureclass,single_gestureclass,5.0424,35.001
gestureclass,single_gestureclass,5.051,45.3453
gestureclass,single_gestureclass,5.0566,59.7231
gestureclass,single_gestureclass,5.0566,59.6912
gestureclass,single_gestureclass,5.0682,48.1741
gestureclass,single_gestureclass,5.0805,52.8059
gestureclass,single_gestureclass,5.0975,53.4327
gestureclass,single_gestureclass,5.1355,32.7978
gestureclass,single_gestureclass,5.1825,19.9065
gestureclass,single_gestureclass,5.199,22.2785
gestureclass,single_gestureclass,5.1991,43.7498
gestureclass,single_gestureclass,5.2035,62.7618
gestureclass,single_gestureclass,5.2111,55.3355
gestureclass,single_gestureclass,5.2135,52.9418
gestureclass,single_gestureclass,5.2235,61.0869
gestureclass,single_gestureclass,5.229,55.6626
gestureclass,single_gestureclass,5.245,62.3589
gestureclass,single_gestureclass,5.2556,51.7833
gestureclass,single_gestureclass,5.2556,51.7669
gestureclass,single_gestureclass,5.2584,48.933
gestureclass,single_gestureclass,5.2584,49.0141
gestureclass,single_gestureclass,5.2611,66.5534
gestureclass,single_gestureclass,5.2635,64.2292
gestureclass,single_gestureclass,5.2909,58.8665
gestureclass,single_gestureclass,5.2996,50.303
gestureclass,single_gestureclass,5.3022,47.699
gestureclass,single_gestureclass,5.3177,51.481
gestureclass,single_gestureclass,5.3289,61.2037
gestureclass,single_gestureclass,5.3334,56.7036
gestureclass,single_gestureclass,5.3399,50.2238
gestureclass,single_gestureclass,5.3414,48.7368
gestureclass,single_gestureclass,5.3581,50.6794
gestureclass,single_gestureclass,5.3617,47.1506
gestureclass,single_gestureclass,5.3803,45.9735
gestureclass,single_gestureclass,5.389,56.7167
gestureclass,single_gestureclass,5.4305,32.3999
gestureclass,single_gestureclass,5.4831,21.8916
gestureclass,single_gestureclass,5.4858,37.9627
gestureclass,single_gestureclass,5.4858,58.8446
gestureclass,single_gestureclass,5.4925,52.3334
gestureclass,single_gestureclass,5.503,41.8632
gestureclass,single_gestureclass,5.5132,50.1416
gestureclass,single_gestureclass,5.5168,46.5527
gestureclass,single_gestureclass,5.5269,55.9225
gestureclass,single_gestureclass,5.5325,50.3428
gestureclass,single_gestureclass,5.5449,57.0126
gestureclass,single_gestureclass,5.5646,58.6135
gestureclass,single_gestureclass,5.5911,51.3511
gestureclass,single_gestureclass,5.6031,63.127
gestureclass,single_gestureclass,5.6069,59.4087
gestureclass,single_gestureclass,5.6174,48.9194
gestureclass,single_gestureclass,5.6198,46.4478
gestureclass,single_gestureclass,5.6223,65.0451
gestureclass,single_gestureclass,5.6284,59.0315
gestureclass,single_gestureclass,5.6358,51.6679
gestureclass,single_gestureclass,5.6403,47.2431
gestureclass,single_gestureclass,5.6436,67.111
gestureclass,single_gestureclass,5.6511,59.5629
gestureclass,single_gestureclass,5.6618,49.0992
gestureclass,single_gestureclass,5.6623,48.6364
gestureclass,single_gestureclass,5.6648,46.1142
gestureclass,single_gestureclass,5.6675,62.2292
gestureclass,single_gestureclass,5.7253,21.7679
gestureclass,single_gestureclass,5.7439,21.8997
gestureclass,single_gestureclass,5.7502,35.6123
gestureclass,single_gestureclass,5.7669,36.2756
gestureclass,single_gestureclass,5.7685,54.112
gestureclass,single_gestureclass,5.77,52.6202
gestureclass,single_gestureclass,5.8074,35.0881
gestureclass,single_gestureclass,5.8225,37.8075
gestureclass,single_gestureclass,5.8401,38.2943
gestureclass,single_gestureclass,5.8715,26.3841
gestureclass,single_gestureclass,5.8927,22.651
gestureclass,single_gestureclass,5.8927,43.2003
gestureclass,single_gestureclass,5.8937,42.2029
gestureclass,single_gestureclass,5.9165,37.915
gestureclass,single_gestureclass,5.9232,51.4321
gestureclass,single_gestureclass,5.9461,48.2957
gestureclass,single_gestureclass,5.9586,56.0
gestureclass,single_gestureclass,5.9604,54.3849
gestureclass,single_gestureclass,5.9809,53.1151
gestureclass,single_gestureclass,5.9826,51.3918
gestureclass,single_gestureclass,5.9826,51.3864
gestureclass,single_gestureclass,5.9966,57.1072
gestureclass,single_gestureclass,6.0083,45.4042
gestureclass,single_gestureclass,6.0402,32.2907
gestureclass,single_gestureclass,6.0569,34.0865
gestureclass,single_gestureclass,6.0595,50.9367
gestureclass,single_gestureclass,6.0777,52.5351
gestureclass,single_gestureclass,6.0782,52.0267
gestureclass,single_gestureclass,6.0952,55.5296
gestureclass,single_gestureclass,6.0979,52.8069
gestureclass,single_gestureclass,6.1206,51.0972
gestureclass,single_gestureclass,6.1206,51.2466
gestureclass,single_gestureclass,6.1206,51.2483
gestureclass,single_gestureclass,6.1324,59.7882
gestureclass,single_gestureclass,6.1339,58.285
gestureclass,single_gestureclass,6.1519,60.1146
gestureclass,single_gestureclass,6.1544,57.7242
gestureclass,single_gestureclass,6.1741,59.6683
gestureclass,single_gestureclass,6.1766,57.2791
gestureclass,single_gestureclass,6.1911,43.0243
gestureclass,single_gestureclass,6.1911,42.9742
gestureclass,single_gestureclass,6.1974,57.2593
gestureclass,single_gestureclass,6.2028,51.904
gestureclass,single_gestureclass,6.2182,55.4047
gestureclass,single_gestureclass,6.2227,50.9329
gestureclass,single_gestureclass,6.2392,53.726
gestureclass,single_gestureclass,6.2497,43.2565
gestureclass,single_gestureclass,6.2748,38.4676
gestureclass,single_gestureclass,6.2924,39.7992
gestureclass,single_gestureclass,6.2931,60.1201
gestureclass,single_gestureclass,6.2987,54.584
gestureclass,single_gestureclass,6.3033,50.0152
gestureclass,single_gestureclass,6.3215,52.0046
gestureclass,single_gestureclass,6.3229,50.5195
gestureclass,single_gestureclass,6.3314,61.9295
gestureclass,single_gestureclass,6.3435,50.0736
gestureclass,single_gestureclass,6.346,47.6043
gestureclass,single_gestureclass,6.3474,46.1988
gestureclass,single_gestureclass,6.3675,44.5673
gestureclass,single_gestureclass,6.3896,42.5255
gestureclass,single_gestureclass,6.3922,40.0112
gestureclass,single_gestureclass,6.3987,50.8127
gestureclass,single_gestureclass,6.4192,51.7807
gestureclass,single_gestureclass,6.4278,43.2174
gestureclass,single_gestureclass,6.4293,41.7523
gestureclass,single_gestureclass,6.4617,27.7238
gestureclass,single_gestureclass,6.4633,47.9517
gestureclass,single_gestureclass,6.4634,47.9398
gestureclass,single_gestureclass,6.4701,68.4986
gestureclass,single_gestureclass,6.5215,36.8733
gestureclass,single_gestureclass,6.5243,57.5588
gestureclass,single_gestureclass,6.5259,55.9645
gestureclass,single_gestureclass,6.5275,54.3976
gestureclass,single_gestureclass,6.5301,51.8057
gestureclass,single_gestureclass,6.5606,38.1987
gestureclass,single_gestureclass,6.5662,54.1427
gestureclass,single_gestureclass,6.5707,49.5961
gestureclass,single_gestureclass,6.5762,44.1282
gestureclass,single_gestureclass,6.604,35.6278
gestureclass,single_gestureclass,6.6057,53.0193
gestureclass,single_gestureclass,6.6204,58.9499
gestureclass,single_gestureclass,6.635,44.7536
gestureclass,single_gestureclass,6.6387,59.4544
gestureclass,single_gestureclass,6.6478,50.3294
gestureclass,single_gestureclass,6.67,45.3017
gestureclass,single_gestureclass,6.6777,57.5013
gestureclass,single_gestureclass,6.6792,56.1121
gestureclass,single_gestureclass,6.7174,35.8186
gestureclass,single_gestureclass,6.7279,44.7369
gestureclass,single_gestureclass,6.7294,43.3245
gestureclass,single_gestureclass,6.7455,47.0574
gestureclass,single_gestureclass,6.7644,48.0852
gestureclass,single_gestureclass,6.7659,46.6454
gestureclass,single_gestureclass,6.7769,55.2549
gestureclass,single_gestureclass,6.7784,53.8368
gestureclass,single_gestureclass,6.8037,49.1261
gestureclass,single_gestureclass,6.8073,45.5954
gestureclass,single_gestureclass,6.8288,43.1015
gestureclass,single_gestureclass,6.8364,53.9427
gestureclass,single_gestureclass,6.852,56.6883
gestureclass,single_gestureclass,6.854,54.7688
gestureclass,single_gestureclass,6.8687,40.1354
gestureclass,single_gestureclass,6.8719,57.6806
gestureclass,single_gestureclass,6.8744,55.1915
gestureclass,single_gestureclass,6.8769,52.7418
gestureclass,single_gestureclass,6.924,24.8947
gestureclass,single_gestureclass,6.9358,31.8499
gestureclass,single_gestureclass,6.9443,42.176
gestureclass,single_gestureclass,6.957,47.3547
gestureclass,single_gestureclass,6.9748,47.6205
gestureclass,single_gestureclass,6.9806,41.8916
gestureclass,single_gestureclass,6.9937,46.7775
gestureclass,single_gestureclass,7.0346,23.7775
gestureclass,single_gestureclass,7.0486,26.9957
gestureclass,single_gestureclass,7.0521,40.9672
gestureclass,single_gestureclass,7.0596,53.009
gestureclass,single_gestureclass,7.0701,42.5506
gestureclass,single_gestureclass,7.1082,21.7526
gestureclass,single_gestureclass,7.1362,17.9391
gestureclass,single_gestureclass,7.1623,21.9309
gestureclass,single_gestureclass,7.1709,31.805
gestureclass,single_gestureclass,7.1756,45.9569
gestureclass,single_gestureclass,7.1842,56.3421
gestureclass,single_gestureclass,7.2098,52.0461
gestureclass,single_gestureclass,7.2174,44.5175
gestureclass,single_gestureclass,7.2257,55.0935
gestureclass,single_gestureclass,7.2312,49.8712
gestureclass,single_gestureclass,7.2457,56.514
gestureclass,single_gestureclass,7.2561,46.0601
gestureclass,single_gestureclass,7.2586,43.5936
gestureclass,single_gestureclass,7.2731,47.519
gestureclass,single_gestureclass,7.2803,58.5046
gestureclass,single_gestureclass,7.2822,56.6754
gestureclass,single_gestureclass,7.2876,51.2652
gestureclass,single_gestureclass,7.3021,56.4606
gestureclass,single_gestureclass,7.3077,50.9064
gestureclass,single_gestureclass,7.3441,31.6639
gestureclass,single_gestureclass,7.3546,38.5118
