req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
28,1.2298882790426433,site2,172.31.34.115:8010,momentbase,sysbp,1777081917.4503794,1777081917.450384,1777081917.4515998,1777081917.466187,1777081917.4670994,0.0045299530029296875,-0.008821487426757812,14.587163925170898,2.1371841430664062,16.720056533813477,13.552726,0.002681,0.491165,443.064453125
29,1.2554369857329113,site2,172.31.40.38:8010,dinosmall,vocseg,1777081917.4777231,1777081917.4777286,1777081917.4800885,1777081917.4897592,1777081917.5028605,0.0054836273193359375,-0.484466552734375,9.670734405517578,15.945672988891602,25.13742446899414,8.700725,0.0013009999999999999,0.6064510000000001,92.671875
30,1.3806460909295588,site2,172.31.34.115:8010,momentbase,sysbp,1777081917.6015604,1777081917.6015642,1777081917.6027095,1777081917.6173975,1777081917.6183724,0.003814697265625,-0.07939338684082031,14.68801498413086,2.1996498107910156,16.81208610534668,13.322208,0.002368,0.484695,443.064453125
31,1.4059269964591186,site2,172.31.40.38:8010,dinosmall,vocseg,1777081917.6268914,1777081917.6268964,1777081917.62961,1777081917.6397424,1777081917.657223,0.0050067901611328125,-0.13065338134765625,10.132312774658203,20.3249454498291,30.33161163330078,8.905319,0.0017850000000000001,0.7588,92.671875
32,1.4187481506525548,site2,172.31.46.11:8000,papageissvri,diasbp,1777081917.6398451,1777081917.6398501,1777081917.6410644,1777081917.6506207,1777081917.6578872,0.0050067901611328125,0.03552436828613281,9.556293487548828,8.445262908935547,18.04208755493164,8.614683,0.002736,0.403625,27.51708984375
33,1.4259290070701676,site2,172.31.34.115:8000,momentbase,heartrate,1777081917.6579015,1777081917.6579056,1777081917.6593773,1777081917.673836,1777081917.674902,0.0040531158447265625,0.24449825286865234,14.458656311035156,2.293229103088379,17.000436782836914,13.490972000000001,0.0028799999999999997,0.456372,443.064453125
34,1.434231931775763,site2,172.31.34.115:8000,momentbase,heartrate,1777081917.6581028,1777081917.658105,1777081917.6744347,1777081917.6881807,1777081917.6891406,0.0021457672119140625,15.102505683898926,13.746023178100586,2.1871328353881836,31.03780746459961,12.81175,0.002727,0.47243300000000005,443.064453125
35,1.457139369829752,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081917.6774247,1777081917.6774292,1777081917.6802099,1777081917.6901603,1777081917.6973345,0.0045299530029296875,-0.03135204315185547,9.950399398803711,9.986281394958496,19.90985870361328,8.991463,0.002014,0.51806,92.642578125
36,1.4647669430976347,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081917.6851661,1777081917.6851711,1777081917.6925144,1777081917.702051,1777081917.709203,0.0050067901611328125,4.531264305114746,9.536504745483398,9.96410846710205,24.036884307861328,8.757406000000001,0.001782,0.446031,92.642578125
37,1.5207157974903631,site2,172.31.46.11:8000,papageissvri,diasbp,1777081917.7418249,1777081917.7418296,1777081917.7431,1777081917.752637,1777081917.7536707,0.00476837158203125,0.091552734375,9.536981582641602,2.2125244140625,11.845827102661133,8.657638,0.002279,0.387217,27.51708984375
38,1.6335277225081557,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081917.8542316,1777081917.8542368,1777081917.8568265,1777081917.8666396,1777081917.8745644,0.005245208740234375,-0.22232532501220703,9.813070297241211,10.736823081970215,20.332813262939453,8.925592,0.002225,0.46134200000000003,92.642578125
40,1.6607001622134674,site2,172.31.40.38:8010,dinosmall,vocseg,1777081917.88194,1777081917.8819454,1777081917.889161,1777081917.899073,1777081917.9068956,0.0054836273193359375,4.371404647827148,9.911775588989258,10.667085647583008,24.95574951171875,8.832836,0.001811,0.669668,92.671875
39,1.6498837214259279,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777081917.8748853,1777081917.8748908,1777081917.8775644,1777081917.9071572,1777081917.908782,0.0054836273193359375,-0.16200542449951172,29.59275245666504,4.460453987121582,33.896684646606445,28.61074,0.002792,0.504543,195.9267578125
41,1.6709970683865674,site2,172.31.39.15:8000,swinsmall,imgclass10,1777081917.893926,1777081917.8939312,1777081917.8993397,1777081917.9345825,1777081917.935575,0.005245208740234375,2.4853944778442383,35.24279594421387,3.9156675338745117,41.64910316467285,34.361374,0.0021720000000000003,0.388489,195.9267578125
42,1.708844326438974,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081917.9293256,1777081917.9293296,1777081917.9316669,1777081917.9413123,1777081917.9484308,0.0040531158447265625,-0.4748106002807617,9.645462036132812,9.93049144744873,19.105195999145508,8.814175,0.001818,0.461993,92.642578125
43,1.7801767182403792,site2,172.31.34.115:8000,momentbase,heartrate,1777081918.0020988,1777081918.0021026,1777081918.003301,1777081918.0174737,1777081918.018542,0.003814697265625,-0.028967857360839844,14.172792434692383,2.2956132888793945,16.443252563476562,13.192169,0.002717,0.43267700000000003,443.064453125
44,1.8704348279678884,site2,172.31.46.11:8000,papageissvri,diasbp,1777081918.0922186,1777081918.0922232,1777081918.0933294,1777081918.1029015,1777081918.1037157,0.0045299530029296875,-0.072479248046875,9.572029113769531,1.992940902709961,11.497020721435547,8.671708,0.0023209999999999997,0.419372,27.51708984375
45,1.881784623555176,site2,172.31.34.115:8000,momentbase,heartrate,1777081918.1030924,1777081918.1030977,1777081918.1043077,1777081918.1184714,1777081918.119518,0.005245208740234375,-0.01728534698486328,14.163732528686523,2.2739171981811523,16.425609588623047,13.199213,0.003497,0.438794,443.064453125
46,1.9048508681427023,site2,172.31.39.15:8000,swinsmall,imgclass10,1777081918.125146,1777081918.1251502,1777081918.1281557,1777081918.1634579,1777081918.1644652,0.004291534423828125,0.08237361907958984,35.302162170410156,3.9304494857788086,39.31927680969238,34.431229,0.002297,0.373605,195.9267578125
47,1.95945490992984,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777081918.180095,1777081918.180099,1777081918.1826787,1777081918.2104163,1777081918.2115417,0.0040531158447265625,-0.25594234466552734,27.73761749267578,3.9609670639038086,31.44669532775879,26.937704,0.001928,0.321239,195.9267578125
48,2.0484472589078697,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081918.2691188,1777081918.269123,1777081918.271643,1777081918.281454,1777081918.2888184,0.004291534423828125,-0.29218196868896484,9.811162948608398,10.176301002502441,19.699573516845703,8.921797,0.001961,0.48348599999999997,92.642578125
49,2.0829903598581025,site2,172.31.34.115:8000,momentbase,heartrate,1777081918.30353,1777081918.3035355,1777081918.3050594,1777081918.3193722,1777081918.3204765,0.0054836273193359375,0.29671192169189453,14.312744140625,2.3316144943237305,16.94655418395996,13.328814,0.0032210000000000003,0.459578,443.064453125
50,2.1564069705706226,site2,172.31.46.11:8000,papageissvri,diasbp,1777081918.3777125,1777081918.3777168,1777081918.378852,1777081918.3884094,1777081918.389619,0.004291534423828125,-0.04363059997558594,9.557485580444336,2.388477325439453,11.906623840332031,8.590651,0.002768,0.434855,27.51708984375
51,2.190739295992849,site2,172.31.39.15:8000,swinsmall,imgclass10,1777081918.4112518,1777081918.411256,1777081918.4143424,1777081918.4496732,1777081918.4509091,0.004291534423828125,0.16319751739501953,35.330772399902344,4.159092903137207,39.6573543548584,34.479684,0.002241,0.371536,195.9267578125
52,2.287933090366608,site2,172.31.34.115:8010,momentbase,sysbp,1777081918.5085635,1777081918.508568,1777081918.5097687,1777081918.524286,1777081918.5255575,0.0045299530029296875,-0.024080276489257812,14.51730728149414,2.4962425231933594,16.993999481201172,13.485242999999999,0.0026520000000000003,0.483693,443.064453125
54,2.323489570768536,site2,172.31.46.11:8000,papageissvri,diasbp,1777081918.5443063,1777081918.544311,1777081918.5454,1777081918.5549564,1777081918.5560842,0.00476837158203125,-0.08988380432128906,9.55653190612793,2.3064613342285156,11.777877807617188,8.634223,0.002431,0.426126,27.51708984375
53,2.313051099746474,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777081918.5342398,1777081918.5342445,1777081918.537073,1777081918.5649738,1777081918.5658908,0.00476837158203125,-0.007271766662597656,27.90093421936035,3.752589225769043,31.651020050048828,27.095498,0.002069,0.358622,195.9267578125
55,2.350169816809347,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081918.570429,1777081918.5704334,1777081918.5731044,1777081918.5826855,1777081918.5896184,0.004291534423828125,-0.14102458953857422,9.58108901977539,9.745001792907715,19.18935775756836,8.769854,0.001703,0.442547,92.642578125
56,2.466692024761111,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777081918.6914747,1777081918.6914802,1777081918.6944528,1777081918.7221773,1777081918.7231553,0.0054836273193359375,0.13697147369384766,27.724504470825195,3.813624382019043,31.680583953857422,26.931449,0.002152,0.346864,195.9267578125
57,2.5034056671788685,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081918.7234957,1777081918.7234995,1777081918.7261393,1777081918.736214,1777081918.743591,0.003814697265625,-0.1722574234008789,10.074615478515625,10.189175605773926,20.095348358154297,9.003559,0.002122,0.585768,92.642578125
58,2.5246883001021274,site2,172.31.40.38:8010,dinosmall,vocseg,1777081918.745169,1777081918.7451742,1777081918.7479846,1777081918.758078,1777081918.769349,0.005245208740234375,-0.033855438232421875,10.093450546264648,14.115333557128906,24.180173873901367,8.928003,0.0015999999999999999,0.702438,92.671875
59,2.7657255573272765,site2,172.31.34.115:8010,momentbase,sysbp,1777081918.9861698,1777081918.9861743,1777081918.987378,1777081919.0016782,1777081919.002739,0.0045299530029296875,-0.021219253540039062,14.300346374511719,2.285480499267578,16.569137573242188,13.323654000000001,0.002037,0.437964,443.064453125
60,2.8247603938213772,site2,172.31.46.11:8000,papageissvri,diasbp,1777081919.0453043,1777081919.045308,1777081919.046505,1777081919.0561087,1777081919.0571828,0.003814697265625,0.01811981201171875,9.603738784790039,2.252817153930664,11.878490447998047,8.675624,0.002481,0.42918,27.51708984375
61,3.0089528265801233,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081919.229847,1777081919.2298524,1777081919.2328272,1777081919.2427032,1777081919.2522678,0.0054836273193359375,0.1627206802368164,9.876012802124023,12.376666069030762,22.420883178710938,8.958338999999999,0.002036,0.470563,92.642578125
62,3.016635526031789,site2,172.31.34.115:8000,momentbase,heartrate,1777081919.2377827,1777081919.237788,1777081919.239406,1777081919.2537813,1777081919.2553904,0.005245208740234375,0.3908872604370117,14.37520980834961,2.8363466262817383,17.607688903808594,13.367983,0.003463,0.437623,443.064453125
63,3.070507353166697,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777081919.2909129,1777081919.2909172,1777081919.2936103,1777081919.3215928,1777081919.3230944,0.004291534423828125,-0.1424551010131836,27.982473373413086,4.337191581726074,32.181501388549805,27.18087,0.0024430000000000003,0.332395,195.9267578125
64,3.093678996605818,site2,172.31.40.38:8010,dinosmall,vocseg,1777081919.3148944,1777081919.3148992,1777081919.3176954,1777081919.327605,1777081919.3362725,0.00476837158203125,-0.048160552978515625,9.909629821777344,11.511802673339844,21.378040313720703,8.840898,0.001617,0.665407,92.671875
66,3.319553500786474,site2,172.31.46.11:8010,papageissvri,etth1fore,1777081919.540189,1777081919.5401938,1777081919.541429,1777081919.5511765,1777081919.5534458,0.00476837158203125,0.051975250244140625,9.747505187988281,3.4525394439697266,13.25678825378418,8.884062,0.002488,0.33682900000000005,27.6416015625
67,3.3307889027896618,site2,172.31.46.11:8000,papageissvri,diasbp,1777081919.5511565,1777081919.5511606,1777081919.5522788,1777081919.5623336,1777081919.5824082,0.0040531158447265625,-0.060558319091796875,10.054826736450195,21.253347396850586,31.25166893005371,8.727458,0.0022340000000000003,0.8361799999999999,27.51708984375
65,3.3157554664144424,site2,172.31.39.15:8000,swinsmall,imgclass10,1777081919.5371692,1777081919.537175,1777081919.5407212,1777081919.569022,1777081919.582464,0.0057220458984375,0.6231069564819336,28.300762176513672,16.3651704788208,45.294761657714844,27.462715,0.002216,0.35830999999999996,195.9267578125
68,3.3733930943384944,site2,172.31.34.115:8010,momentbase,sysbp,1777081919.5942197,1777081919.5942252,1777081919.5955095,1777081919.6099823,1777081919.6110437,0.0054836273193359375,0.059604644775390625,14.472723007202148,2.286195755004883,16.824007034301758,13.481837,0.002147,0.46424699999999997,443.064453125
69,3.441024195388949,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081919.6616356,1777081919.661641,1777081919.6707964,1777081919.6806393,1777081919.6903,0.005245208740234375,6.343483924865723,9.842872619628906,12.472748756408691,28.664350509643555,8.930501,0.00173,0.47604,92.642578125
70,3.469101882435465,site2,172.31.40.38:8010,dinosmall,vocseg,1777081919.6906545,1777081919.6906593,1777081919.693031,1777081919.70284,1777081919.710462,0.00476837158203125,-0.4725456237792969,9.809017181396484,10.466337203979492,19.80757713317871,8.774619000000001,0.00164,0.630954,92.671875
71,3.59304239188567,site2,172.31.39.15:8000,swinsmall,imgclass10,1777081919.8162782,1777081919.8162842,1777081919.8197622,1777081919.8480265,1777081919.849029,0.0059604644775390625,0.5549192428588867,28.264284133911133,3.9256811141967773,32.750844955444336,27.437327,0.002729,0.36038,195.9267578125
72,3.6183535250388705,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081919.8391051,1777081919.8391113,1777081919.842124,1777081919.8522024,1777081919.8596196,0.006198883056640625,0.20062923431396484,10.07843017578125,10.229229927062988,20.514488220214844,9.030975999999999,0.0021969999999999997,0.570354,92.642578125
73,3.654015707452934,site2,172.31.34.115:8000,momentbase,heartrate,1777081919.8743196,1777081919.8743289,1777081919.875554,1777081919.890087,1777081919.8911748,0.009298324584960938,-0.0020265579223632812,14.532804489135742,2.3151636123657227,16.855239868164062,13.535318,0.003268,0.462992,443.064453125
74,3.725250889368014,site2,172.31.40.38:8010,dinosmall,vocseg,1777081919.9457269,1777081919.9457319,1777081919.948539,1777081919.9588144,1777081919.97287,0.0050067901611328125,-0.03719329833984375,10.27536392211914,16.900062561035156,27.143239974975586,8.866290000000001,0.001977,0.647314,92.671875
75,3.880627063538918,site2,172.31.46.11:8010,papageissvri,etth1fore,1777081920.1016092,1777081920.101613,1777081920.102799,1777081920.1125681,1777081920.1137955,0.003814697265625,0.0026226043701171875,9.769201278686523,2.4106502532958984,12.186288833618164,8.917144,0.002182,0.323619,27.6416015625
76,3.8950951736343065,site2,172.31.39.15:8000,swinsmall,imgclass10,1777081920.1155248,1777081920.1155298,1777081920.1184192,1777081920.1465812,1777081920.1489952,0.0050067901611328125,-0.033736228942871094,28.162002563476562,5.337119102478027,33.47039222717285,27.297558,0.002636,0.354118,195.9267578125
77,3.9266037173687174,site2,172.31.46.11:8000,papageissvri,diasbp,1777081920.1476758,1777081920.1476798,1777081920.1494334,1777081920.159132,1777081920.163445,0.0040531158447265625,0.5748271942138672,9.698629379272461,5.491733551025391,15.769243240356445,8.777938,0.002362,0.437682,27.51708984375
78,3.972455574150904,site2,172.31.34.115:8000,momentbase,heartrate,1777081920.1930997,1777081920.1931047,1777081920.1943583,1777081920.2091029,1777081920.2106626,0.0050067901611328125,0.026345252990722656,14.74452018737793,2.786993980407715,17.5628662109375,13.270006,0.003376,0.880997,443.064453125
79,4.061071129599715,site2,172.31.39.15:8000,swinsmall,imgclass10,1777081920.2833707,1777081920.2833748,1777081920.287496,1777081920.3163824,1777081920.3172975,0.0040531158447265625,1.1981725692749023,28.88631820678711,3.838181495666504,33.92672538757324,28.071061,0.002659,0.340889,195.9267578125
80,4.078021459296894,site2,172.31.39.15:8000,swinsmall,imgclass10,1777081920.2989376,1777081920.2989438,1777081920.3169515,1777081920.3444252,1777081920.3454545,0.006198883056640625,15.084624290466309,27.47368812561035,3.9523839950561523,46.51689529418945,26.759181,0.002099,0.31341,195.9267578125
81,4.139918311741804,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081920.361512,1777081920.3615165,1777081920.3672066,1777081920.3770745,1777081920.3917108,0.0045299530029296875,2.8780698776245117,9.86790657043457,17.4483060836792,30.19881248474121,8.927005,0.0019709999999999997,0.50829,92.642578125
83,4.154890484620888,site2,172.31.46.11:8000,papageissvri,diasbp,1777081920.3758707,1777081920.3758755,1777081920.3774598,1777081920.3869336,1777081920.3922977,0.00476837158203125,0.4055500030517578,9.473800659179688,6.54292106628418,16.427040100097656,8.579836,0.0026019999999999997,0.41656,27.51708984375
82,4.148380937732916,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081920.3691785,1777081920.3691838,1777081920.3794048,1777081920.3888967,1777081920.3979156,0.005245208740234375,7.4089765548706055,9.491920471191406,11.830925941467285,28.73706817626953,8.748341,0.001782,0.409029,92.642578125
84,4.197716725568075,site2,172.31.34.115:8010,momentbase,sysbp,1777081920.418607,1777081920.4186125,1777081920.4200387,1777081920.4345195,1777081920.4356952,0.0054836273193359375,0.2014636993408203,14.480829238891602,2.4003982543945312,17.08817481994629,13.491071,0.002179,0.43806900000000004,443.064453125
85,4.2841834674137775,site2,172.31.39.15:8000,swinsmall,imgclass10,1777081920.5053115,1777081920.5053172,1777081920.5079904,1777081920.5361454,1777081920.5414462,0.0057220458984375,-0.24998188018798828,28.155088424682617,8.223891258239746,36.13471984863281,27.369812,0.002464,0.345588,195.9267578125
86,4.3363192748697434,site2,172.31.34.115:8010,momentbase,sysbp,1777081920.5574021,1777081920.5574067,1777081920.5591652,1777081920.5734,1777081920.574365,0.0045299530029296875,0.5338191986083984,14.234781265258789,2.18963623046875,16.962766647338867,13.266948000000001,0.002427,0.441948,443.064453125
87,4.439480014808826,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777081920.660118,1777081920.6601224,1777081920.6628597,1777081920.690749,1777081920.6921666,0.004291534423828125,-0.09834766387939453,27.889251708984375,4.253268241882324,32.04846382141113,27.064892999999998,0.002088,0.345216,195.9267578125
88,4.494355490156373,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081920.7147272,1777081920.7147315,1777081920.7172346,1777081920.7268667,1777081920.7338827,0.004291534423828125,-0.3088712692260742,9.632110595703125,9.827971458435059,19.155502319335938,8.824551,0.0014980000000000002,0.444756,92.642578125
89,4.570115998054948,site2,172.31.40.38:8000,dinosmall,nyudepth,1777081920.7906072,1777081920.7906127,1777081920.7935588,1777081920.8030798,1777081920.809783,0.0054836273193359375,0.1341104507446289,9.521007537841797,9.515166282653809,19.17576789855957,8.730568,0.0014759999999999999,0.452893,92.642578125
90,4.580106153976834,site2,172.31.34.115:8010,momentbase,sysbp,1777081920.8012662,1777081920.8012705,1777081920.802468,1777081920.8166788,1777081920.8175893,0.004291534423828125,-0.027179718017578125,14.210700988769531,2.1352767944335938,16.323089599609375,13.22254,0.002454,0.439591,443.064453125
91,4.677932274403948,site2,172.31.46.11:8000,papageissvri,diasbp,1777081920.8981867,1777081920.8981907,1777081920.8993466,1777081920.9088845,1777081920.9098597,0.0040531158447265625,-0.02288818359375,9.537935256958008,2.1538734436035156,11.6729736328125,8.646367,0.002414,0.402058,27.51708984375
92,4.691146165073727,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777081920.911382,1777081920.9113874,1777081920.9142048,1777081920.9420562,1777081920.944575,0.0054836273193359375,-0.01823902130126953,27.851343154907227,5.354523658752441,33.193111419677734,27.05912,0.002162,0.347467,195.9267578125
