task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,single_gestureclass,2.9008,24.4434,23.3278,22.463,0.0028,0.3849,0.6084,0.0,1.1156,1777579176638198410
gestureclass,single_gestureclass,2.9504,25.2173,24.0047,23.0739,0.0024,0.4171,0.7277,0.0,1.2126,1777579176687907509
gestureclass,single_gestureclass,2.9518,47.5504,23.314,22.4402,0.0028,0.3797,23.7665,0.0,24.2365,1777579176712283679
gestureclass,single_gestureclass,3.0324,25.0149,23.7189,22.7741,0.0025,0.4003,0.7594,0.0,1.296,1777579176769974368
gestureclass,single_gestureclass,3.1356,25.1946,23.8753,22.8964,0.0023,0.4279,0.7944,0.0,1.3193,1777579176873211276
gestureclass,single_gestureclass,3.2881,25.8112,24.4652,22.8837,0.0032,0.9378,0.8073,0.0,1.346,1777579177025655454
gestureclass,single_gestureclass,3.3521,25.0874,23.7988,22.7878,0.0027,0.4022,0.7651,0.0,1.2885,1777579177089599769
gestureclass,single_gestureclass,3.3793,24.3962,23.3118,22.3976,0.0025,0.4276,0.5839,0.0,1.0844,1777579177116629551
gestureclass,single_gestureclass,3.4578,25.1212,23.8324,22.8665,0.0028,0.3975,0.7756,0.0,1.2888,1777579177195387737
gestureclass,single_gestureclass,3.5561,25.1937,23.8499,22.8605,0.0029,0.3978,0.8099,0.0,1.3438,1777579177293728955
gestureclass,single_gestureclass,3.6355,25.1284,23.8168,22.8525,0.003,0.4163,0.7868,0.0,1.3116,1777579177373060329
gestureclass,single_gestureclass,3.6708,24.7455,23.5565,22.6193,0.0029,0.413,0.669,0.0,1.189,1777579177408209089
gestureclass,single_gestureclass,3.6951,25.0702,23.9063,22.9387,0.0027,0.3873,0.71,0.0,1.1638,1777579177432597967
gestureclass,single_gestureclass,3.6951,52.5448,27.0757,26.2147,0.0022,0.1923,24.9782,0.0,25.4692,1777579177456954618
gestureclass,single_gestureclass,3.7167,31.1024,27.0757,26.2147,0.0022,0.1923,3.5255,0.0,4.0268,1777579177456954618
gestureclass,single_gestureclass,3.7979,25.9407,24.7379,23.7867,0.0202,0.4045,0.7625,0.0,1.2027,1777579177535445932
gestureclass,single_gestureclass,3.8143,35.9185,25.9268,25.0461,0.0025,0.1823,9.4893,0.0,9.9917,1777579177560539109
gestureclass,single_gestureclass,3.8156,34.6394,25.9268,25.0461,0.0025,0.1823,8.1999,0.0,8.7126,1777579177560539109
gestureclass,single_gestureclass,3.9444,25.3351,24.0101,23.0183,0.0037,0.4285,0.813,0.0,1.325,1777579177682005854
gestureclass,single_gestureclass,3.9809,24.7533,23.5788,22.6429,0.0035,0.4263,0.6855,0.0,1.1745,1777579177718356024
gestureclass,single_gestureclass,4.0338,25.234,23.9465,22.9452,0.0027,0.4126,0.7565,0.0,1.2874,1777579177771335858
gestureclass,single_gestureclass,4.0912,25.1791,23.9142,22.954,0.0029,0.3942,0.7548,0.0,1.2649,1777579177828722167
gestureclass,single_gestureclass,4.1455,25.435,24.2489,23.2895,0.0031,0.4018,0.7305,0.0,1.1861,1777579177883023286
gestureclass,single_gestureclass,4.1509,44.6293,23.9765,23.033,0.0036,0.3941,20.0493,0.0,20.6528,1777579177907684189
gestureclass,single_gestureclass,4.1702,51.0352,25.3974,24.469,0.0023,0.1859,25.063,0.0,25.6377,1777579177932014499
gestureclass,single_gestureclass,4.1921,29.1386,25.3974,24.469,0.0023,0.1859,3.1533,0.0,3.7411,1777579177932014499
gestureclass,single_gestureclass,4.1953,49.5999,23.388,22.5129,0.0025,0.3807,25.8584,0.0,26.2118,1777579177957964514
gestureclass,single_gestureclass,4.2414,27.7841,23.7809,22.9025,0.0024,0.3834,3.5908,0.0,4.0033,1777579177981743050
gestureclass,single_gestureclass,4.2571,36.3917,23.991,22.6252,0.0027,0.3909,12.0122,0.0,12.4007,1777579178005851304
gestureclass,single_gestureclass,4.2843,32.5813,23.0692,22.2048,0.0022,0.3797,9.0699,0.0,9.5121,1777579178030141773
gestureclass,single_gestureclass,4.334,24.8499,23.6553,22.7321,0.0025,0.3921,0.71,0.0,1.1946,1777579178071528218
gestureclass,single_gestureclass,4.3821,24.8098,23.6051,22.6721,0.0028,0.4204,0.6919,0.0,1.2048,1777579178119537050
gestureclass,single_gestureclass,4.422,24.9608,23.6216,22.5922,0.0024,0.3948,0.8388,0.0,1.3392,1777579178159666535
gestureclass,single_gestureclass,4.4221,48.5907,23.3194,22.4226,0.0025,0.4252,24.8251,0.0,25.2713,1777579178183748313
gestureclass,single_gestureclass,4.5049,25.4955,24.2529,23.3374,0.0028,0.3862,0.7851,0.0,1.2426,1777579178242458417
gestureclass,single_gestureclass,4.5193,35.1694,23.6619,22.75,0.0025,0.4108,10.9973,0.0,11.5075,1777579178267066472
gestureclass,single_gestureclass,4.5586,25.11,24.001,23.1027,0.0028,0.4171,0.6526,0.0,1.109,1777579178296028438
gestureclass,single_gestureclass,4.5729,35.1117,23.9674,23.0133,0.0024,0.4077,10.6661,0.0,11.1442,1777579178320376305
gestureclass,single_gestureclass,4.5979,33.9746,23.4383,22.5264,0.0026,0.4132,10.0765,0.0,10.5364,1777579178344702094
gestureclass,single_gestureclass,4.651,25.4951,24.0702,23.1639,0.0026,0.3949,0.7148,0.0,1.4249,1777579178388482139
gestureclass,single_gestureclass,4.6584,42.3269,24.0535,23.1422,0.0022,0.412,17.8251,0.0,18.2735,1777579178412945148
gestureclass,single_gestureclass,4.6763,50.0245,25.2134,24.3382,0.0025,0.1823,24.2665,0.0,24.8111,1777579178437346001
gestureclass,single_gestureclass,4.6846,41.7261,25.2134,24.3382,0.0025,0.1823,15.9566,0.0,16.5127,1777579178437346001
gestureclass,single_gestureclass,4.8025,25.6824,24.3318,23.3428,0.0035,0.4025,0.8302,0.0,1.3507,1777579178540135838
gestureclass,single_gestureclass,4.8169,35.1205,23.4545,22.5189,0.0025,0.3901,11.1506,0.0,11.666,1777579178564853115
gestureclass,single_gestureclass,4.9963,25.7874,24.4238,23.4458,0.0027,0.4011,0.886,0.0,1.3635,1777579178733976803
gestureclass,single_gestureclass,5.0188,27.7691,24.0351,23.1046,0.0029,0.4123,3.2454,0.0,3.734,1777579178758773576
gestureclass,single_gestureclass,5.0282,42.1147,23.4445,22.5196,0.0024,0.3791,18.1837,0.0,18.6702,1777579178783188792
gestureclass,single_gestureclass,5.1515,25.809,24.4718,23.4797,0.0029,0.3981,0.8302,0.0,1.3373,1777579178889149089
gestureclass,single_gestureclass,5.1669,34.6744,23.7936,22.3832,0.0028,0.4317,10.4003,0.0,10.8808,1777579178914105312
gestureclass,single_gestureclass,5.2358,25.0292,23.7665,22.8037,0.0028,0.4337,0.788,0.0,1.2627,1777579178973330288
gestureclass,single_gestureclass,5.334,25.1317,23.8196,22.8325,0.003,0.4017,0.7932,0.0,1.3122,1777579179071571267
gestureclass,single_gestureclass,5.3733,24.5724,23.3761,22.4783,0.0212,0.3912,0.7372,0.0,1.1963,1777579179110795632
gestureclass,single_gestureclass,5.6232,25.7051,24.467,23.488,0.003,0.4126,0.8337,0.0,1.2381,1777579179360812839
gestureclass,single_gestureclass,5.6286,54.7748,34.0604,32.9987,0.0029,0.1659,20.2374,0.0,20.7144,1777579179385601112
gestureclass,single_gestureclass,5.639,44.4129,34.0604,32.9987,0.0029,0.1659,9.824,0.0,10.3525,1777579179385601112
gestureclass,single_gestureclass,5.6463,37.1206,34.0604,32.9987,0.0029,0.1659,2.5234,0.0,3.0602,1777579179385601112
gestureclass,single_gestureclass,5.6651,50.3113,31.2401,30.3092,0.0027,0.1945,18.4932,0.0,19.0712,1777579179420324872
gestureclass,single_gestureclass,5.6754,40.0286,31.2401,30.3092,0.0027,0.1945,8.1739,0.0,8.7884,1777579179420324872
gestureclass,single_gestureclass,5.7256,25.2175,24.0345,23.1137,0.0024,0.4106,0.7799,0.0,1.1831,1777579179463113825
gestureclass,single_gestureclass,5.748,26.7258,23.4094,22.5174,0.0026,0.4131,2.8095,0.0,3.3163,1777579179487547583
gestureclass,single_gestureclass,5.7828,24.4756,23.2388,22.3047,0.003,0.3968,0.6735,0.0,1.2368,1777579179520283781
gestureclass,single_gestureclass,5.8195,25.5189,24.1088,23.1221,0.0028,0.4228,0.8466,0.0,1.4101,1777579179557100481
gestureclass,single_gestureclass,5.8299,38.8644,23.5101,22.5552,0.0028,0.4247,14.8623,0.0,15.3542,1777579179581550120
gestureclass,single_gestureclass,5.9219,25.152,23.7866,22.8125,0.0025,0.3933,0.8454,0.0,1.3653,1777579179659573329
gestureclass,single_gestureclass,5.9623,24.6665,23.4,22.478,0.0026,0.4209,0.7415,0.0,1.2666,1777579179699775346
gestureclass,single_gestureclass,6.0141,25.3866,23.8057,22.7833,0.0028,0.4211,0.9615,0.0,1.5809,1777579179751842436
gestureclass,single_gestureclass,6.0141,49.1955,23.5504,22.622,0.0027,0.3996,25.0776,0.0,25.6452,1777579179776061160
gestureclass,single_gestureclass,6.0916,25.547,24.153,23.1358,0.003,0.4374,0.8137,0.0,1.394,1777579179829165587
gestureclass,single_gestureclass,6.094,46.7634,23.3964,22.4035,0.0027,0.4264,22.8298,0.0,23.3671,1777579179853663867
gestureclass,single_gestureclass,6.163,24.7383,23.485,22.5302,0.0029,0.428,0.7212,0.0,1.2533,1777579179900495920
gestureclass,single_gestureclass,6.2229,26.3441,25.0769,23.6165,0.0027,0.9202,0.8035,0.0,1.2672,1777579179960478367
gestureclass,single_gestureclass,6.2424,33.3908,26.1081,25.1496,0.0024,0.2036,6.7189,0.0,7.2826,1777579179985890132
gestureclass,single_gestureclass,6.2469,28.8863,26.1081,25.1496,0.0024,0.2036,2.1999,0.0,2.7782,1777579179985890132
gestureclass,single_gestureclass,6.2554,44.1604,23.3935,22.517,0.0021,0.4077,20.3142,0.0,20.7669,1777579180012530509
gestureclass,single_gestureclass,6.3378,24.9658,23.6583,22.7124,0.0034,0.4102,0.807,0.0,1.3075,1777579180075346329
gestureclass,single_gestureclass,6.4279,24.9898,23.6601,22.6679,0.0026,0.436,0.8056,0.0,1.3297,1777579180165489831
gestureclass,single_gestureclass,6.6622,25.0478,23.7184,22.7407,0.0035,0.4047,0.8121,0.0,1.3294,1777579180399815632
gestureclass,single_gestureclass,6.6994,24.9174,23.7307,22.8357,0.0028,0.3946,0.6831,0.0,1.1867,1777579180436876003
gestureclass,single_gestureclass,6.7028,45.4087,23.5133,22.6655,0.0027,0.3808,21.461,0.0,21.8955,1777579180460991876
gestureclass,single_gestureclass,6.7405,31.6644,23.4834,22.5969,0.0024,0.3802,7.6697,0.0,8.1809,1777579180484924887
gestureclass,single_gestureclass,6.7503,45.7468,23.5661,22.658,0.0021,0.3716,21.7178,0.0,22.1807,1777579180508780470
gestureclass,single_gestureclass,6.7833,36.483,23.1965,22.3325,0.0023,0.4023,12.7511,0.0,13.2866,1777579180532808617
gestureclass,single_gestureclass,6.8209,24.3099,23.1227,22.247,0.0024,0.3875,0.6521,0.0,1.1872,1777579180558332426
gestureclass,single_gestureclass,6.9184,25.4867,24.1298,23.1429,0.0029,0.4175,0.8454,0.0,1.3569,1777579180656045585
gestureclass,single_gestureclass,6.9268,40.6792,23.294,22.3351,0.0026,0.3999,16.8943,0.0,17.3852,1777579180680515006
gestureclass,single_gestureclass,6.9877,25.3966,24.1262,23.164,0.0024,0.3877,0.7882,0.0,1.2703,1777579180725252239
gestureclass,single_gestureclass,6.9911,48.3754,25.8364,24.9546,0.0022,0.1879,21.9879,0.0,22.5389,1777579180749818401
gestureclass,single_gestureclass,6.9933,46.1245,25.8364,24.9546,0.0022,0.1879,19.7237,0.0,20.288,1777579180749818401
gestureclass,single_gestureclass,7.0142,48.9221,23.2592,22.3969,0.0021,0.3813,25.2171,0.0,25.6629,1777579180776196361
gestureclass,single_gestureclass,7.0743,24.6477,23.5133,22.6008,0.0021,0.401,0.668,0.0,1.1344,1777579180811720367
gestureclass,single_gestureclass,7.0806,42.2497,23.6702,22.7384,0.0029,0.4012,18.1417,0.0,18.5795,1777579180835546029
gestureclass,single_gestureclass,7.1191,27.6289,23.5693,22.7122,0.0025,0.3961,3.6688,0.0,4.0596,1777579180859514710
gestureclass,single_gestureclass,7.125,45.8212,23.7825,22.4834,0.0022,0.3762,21.6551,0.0,22.0387,1777579180883446653
gestureclass,single_gestureclass,7.1618,32.613,23.3506,22.5322,0.0023,0.3877,8.8835,0.0,9.2624,1777579180907498269
gestureclass,single_gestureclass,7.188,29.8491,23.0892,22.2627,0.0022,0.3704,6.3744,0.0,6.7598,1777579180931117080
gestureclass,single_gestureclass,7.219,24.3478,23.3373,22.4948,0.0028,0.3858,0.5689,0.0,1.0105,1777579180956286059
gestureclass,single_gestureclass,7.2363,30.7796,23.4216,22.5532,0.0024,0.3726,6.9089,0.0,7.358,1777579180979949514
gestureclass,single_gestureclass,7.3302,24.982,23.6785,22.7272,0.0025,0.3947,0.7837,0.0,1.3035,1777579181067774324
gestureclass,single_gestureclass,7.3573,24.1749,23.1407,22.2722,0.0026,0.3944,0.5684,0.0,1.0343,1777579181094668412
gestureclass,single_gestureclass,7.4377,25.1153,23.8199,22.8798,0.003,0.4118,0.809,0.0,1.2954,1777579181175260235
gestureclass,single_gestureclass,7.4431,43.6313,23.6408,22.7423,0.0024,0.4007,19.5949,0.0,19.9905,1777579181199415257
gestureclass,single_gestureclass,7.4659,47.92,26.6924,25.8013,0.0023,0.1945,20.7307,0.0,21.2276,1777579181223422062
gestureclass,single_gestureclass,7.4802,33.6215,26.6924,25.8013,0.0023,0.1945,6.4209,0.0,6.9292,1777579181223422062
gestureclass,single_gestureclass,7.551,24.8177,23.5983,22.647,0.0026,0.4159,0.7486,0.0,1.2194,1777579181288545983
gestureclass,single_gestureclass,7.603,24.6255,23.4284,22.5043,0.0032,0.4092,0.7079,0.0,1.1971,1777579181340495304
gestureclass,single_gestureclass,7.6478,24.3351,23.1264,22.2322,0.0027,0.3866,0.71,0.0,1.2088,1777579181385263937
gestureclass,single_gestureclass,7.7093,24.9231,23.7469,22.8452,0.0023,0.3897,0.767,0.0,1.1762,1777579181446809847
gestureclass,single_gestureclass,7.7296,28.2881,23.3935,22.5205,0.0029,0.3873,4.5125,0.0,4.8946,1777579181470926540
gestureclass,single_gestureclass,7.7543,27.1814,23.2703,22.4128,0.0026,0.4008,3.556,0.0,3.9111,1777579181494668344
gestureclass,single_gestureclass,7.7781,26.8631,23.0123,22.1319,0.0024,0.3986,3.433,0.0,3.8508,1777579181518271880
gestureclass,single_gestureclass,7.8731,24.802,23.557,22.5854,0.003,0.3877,0.7901,0.0,1.245,1777579181610678133
gestureclass,single_gestureclass,7.9541,24.7877,23.514,22.5513,0.0027,0.4117,0.7832,0.0,1.2737,1777579181691647066
gestureclass,single_gestureclass,8.0781,24.9932,23.6483,22.6024,0.0025,0.4008,0.8214,0.0,1.3449,1777579181815717766
gestureclass,single_gestureclass,8.1093,24.8437,23.7194,22.258,0.0025,0.9416,0.6132,0.0,1.1243,1777579181846638296
gestureclass,single_gestureclass,8.2023,25.368,24.2128,23.1049,0.0028,0.4421,0.7708,0.0,1.1552,1777579181939823774
gestureclass,single_gestureclass,8.2227,40.9667,35.4922,34.5604,0.0028,0.1382,4.9565,0.0,5.4745,1777579181964382823
gestureclass,single_gestureclass,8.225,38.6589,35.4922,34.5604,0.0028,0.1382,2.6343,0.0,3.1666,1777579181964382823
gestureclass,single_gestureclass,8.2263,37.4107,35.4922,34.5604,0.0028,0.1382,1.3723,0.0,1.9185,1777579181964382823
gestureclass,single_gestureclass,8.2418,66.8278,44.4425,43.4149,0.0026,0.1566,21.9159,0.0,22.3853,1777579182000467976
gestureclass,single_gestureclass,8.2451,63.5877,44.4425,43.4149,0.0026,0.1566,18.6241,0.0,19.1452,1777579182000467976
gestureclass,single_gestureclass,8.2553,53.3395,44.4425,43.4149,0.0026,0.1566,8.3685,0.0,8.897,1777579182000467976
gestureclass,single_gestureclass,8.2788,83.7779,53.1077,51.9231,0.0033,0.1427,29.9888,0.0,30.6702,1777579182045564505
gestureclass,single_gestureclass,8.2942,68.4197,53.1077,51.9231,0.0033,0.1427,14.6163,0.0,15.312,1777579182045564505
gestureclass,single_gestureclass,8.2955,67.1277,53.1077,51.9231,0.0033,0.1427,13.3173,0.0,14.02,1777579182045564505
gestureclass,single_gestureclass,8.3068,55.8813,53.1077,51.9231,0.0033,0.1427,2.0416,0.0,2.7735,1777579182045564505
gestureclass,single_gestureclass,8.3498,37.5974,24.3947,23.3634,0.0028,0.4086,12.6958,0.0,13.2027,1777579182099305696
gestureclass,single_gestureclass,8.3738,37.7448,23.7954,22.8752,0.0029,0.4107,13.5307,0.0,13.9494,1777579182124086463
gestureclass,single_gestureclass,8.4016,34.1041,23.796,22.9277,0.0022,0.4092,9.9232,0.0,10.3081,1777579182148275029
gestureclass,single_gestureclass,8.4287,35.0866,27.6232,26.4686,0.0028,0.2418,7.0109,0.0,7.4634,1777579182172457152
gestureclass,single_gestureclass,8.4289,34.8318,27.6232,26.4686,0.0028,0.2418,6.7437,0.0,7.2085,1777579182172457152
gestureclass,single_gestureclass,8.4378,65.3081,38.6993,37.7494,0.0025,0.131,25.9848,0.0,26.6088,1777579182200564884
gestureclass,single_gestureclass,8.4591,44.0259,38.6993,37.7494,0.0025,0.131,4.6906,0.0,5.3266,1777579182200564884
gestureclass,single_gestureclass,8.4624,40.7243,38.6993,37.7494,0.0025,0.131,1.3816,0.0,2.025,1777579182200564884
gestureclass,single_gestureclass,8.5193,24.8618,23.6609,22.7495,0.0026,0.3872,0.7124,0.0,1.2009,1777579182256769260
gestureclass,single_gestureclass,8.5543,24.7848,23.6898,22.7825,0.0023,0.3857,0.6535,0.0,1.095,1777579182291719928
