task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,9.7792,59.4521,57.0557,52.2652,0.0083,4.0433,1.5483,2.3963,1776115499677292951
ecgclass,no_sharing,9.8516,55.0847,52.9281,50.945,0.003,1.3426,1.4505,2.1566,1776115499749601259
ecgclass,no_sharing,9.8773,85.8228,57.425,55.6209,0.0042,1.1762,27.7891,28.3978,1776115499801572379
ecgclass,no_sharing,10.0948,62.7284,60.5478,55.8394,0.0033,4.0035,1.3921,2.1806,1776115499992702319
ecgclass,no_sharing,10.3697,94.5537,92.0816,89.0549,0.0038,1.9651,1.4987,2.4721,1776115500267740349
ecgclass,no_sharing,10.6715,68.3551,65.9258,64.1618,0.0036,0.9758,1.5798,2.4293,1776115500569591701
ecgclass,no_sharing,11.7328,66.8013,64.2089,62.2867,0.0037,1.0106,1.7195,2.5924,1776115501631024928
ecgclass,no_sharing,12.1542,62.3238,59.7776,57.923,0.0036,0.9922,1.6913,2.5463,1776115502052404484
ecgclass,no_sharing,12.485,68.8279,66.2852,63.2583,0.0036,2.1141,1.6491,2.5427,1776115502383130151
ecgclass,no_sharing,12.692,66.8776,64.1863,62.1641,0.0035,1.113,1.7653,2.6913,1776115502590240399
ecgclass,no_sharing,12.8101,71.1048,68.5766,66.4475,0.0031,1.3873,1.6456,2.5282,1776115502708222123
ecgclass,no_sharing,12.8208,123.7054,64.4279,62.7095,0.0025,0.9361,58.44,59.2775,1776115502775795095
ecgclass,no_sharing,13.0108,64.7535,62.2464,60.3646,0.0032,1.0962,1.5814,2.5071,1776115502908895913
ecgclass,no_sharing,13.1358,70.2724,67.7185,63.4889,0.0035,3.4316,1.6484,2.554,1776115503033937746
ecgclass,no_sharing,13.4366,61.8894,59.3586,57.3616,0.0035,1.1779,1.6429,2.5308,1776115503334805279
ecgclass,no_sharing,13.8418,80.2846,77.7076,74.6926,0.0033,1.8078,1.693,2.577,1776115503740024460
ecgclass,no_sharing,13.9086,76.4728,64.5354,62.0063,0.0034,1.6618,11.0555,11.9374,1776115503816123025
ecgclass,no_sharing,13.9193,121.0306,56.857,54.4538,0.0034,1.4236,63.3461,64.1736,1776115503879176820
ecgclass,no_sharing,14.1036,60.6215,58.1462,55.9543,0.0034,1.4164,1.5862,2.4753,1776115504001667555
ecgclass,no_sharing,14.6141,59.8683,57.4864,55.8342,0.0023,0.9119,1.5492,2.3819,1776115504512145909
ecgclass,no_sharing,14.7789,64.8856,61.8615,59.6134,0.0034,1.4839,2.0831,3.0241,1776115504677513907
ecgclass,no_sharing,15.2043,65.4304,62.9383,60.371,0.0039,1.7065,1.653,2.4921,1776115505102513046
ecgclass,no_sharing,15.3555,71.0337,68.7554,66.6498,0.0036,1.1407,1.467,2.2783,1776115505253517766
ecgclass,no_sharing,15.6179,68.3641,65.7742,63.5102,0.0031,1.3222,1.6656,2.59,1776115505516112233
ecgclass,no_sharing,15.6757,66.7553,57.2447,55.2407,0.003,1.2063,8.6176,9.5106,1776115505580860228
ecgclass,no_sharing,15.7025,113.7598,74.678,69.8005,0.0029,2.0152,38.0721,39.0817,1776115505637085261
ecgclass,no_sharing,15.7312,85.175,74.678,69.8005,0.0029,2.0152,9.3329,10.497,1776115505637085261
ecgclass,no_sharing,15.7547,117.0983,59.2264,57.4783,0.0034,0.4845,56.8669,57.8719,1776115505708077113
ecgclass,no_sharing,15.7654,106.4122,59.2264,57.4783,0.0034,0.4845,46.1552,47.1858,1776115505708077113
ecgclass,no_sharing,16.1087,71.2299,68.6674,63.9131,0.0036,3.9441,1.6239,2.5625,1776115506006877001
ecgclass,no_sharing,16.1985,58.7926,56.3869,54.5854,0.0022,1.1235,1.4997,2.4057,1776115506096472289
ecgclass,no_sharing,16.2765,56.0896,53.6318,51.9519,0.0034,0.9448,1.555,2.4578,1776115506174528722
ecgclass,no_sharing,16.4634,61.2876,58.7027,56.6657,0.0035,1.2346,1.6673,2.5849,1776115506361567423
ecgclass,no_sharing,16.5012,71.8501,49.5924,47.8703,0.0034,1.0625,21.5588,22.2577,1776115506419248777
ecgclass,no_sharing,16.8845,105.7055,103.2844,100.4902,0.0036,1.8079,1.4677,2.4211,1776115506782465289
ecgclass,no_sharing,17.1424,62.4471,59.8777,57.6755,0.0036,1.1239,1.6792,2.5694,1776115507040570412
ecgclass,no_sharing,17.208,57.6265,55.1362,52.9662,0.0029,1.3222,1.7018,2.4903,1776115507106243125
ecgclass,no_sharing,17.2488,70.1265,54.4476,52.0285,0.0022,0.8899,14.8835,15.6789,1776115507160160753
ecgclass,no_sharing,17.3548,60.8861,58.1831,56.2039,0.0034,1.1897,1.4956,2.703,1776115507252837929
ecgclass,no_sharing,17.4152,56.5317,54.2866,52.3397,0.003,1.206,1.3895,2.2451,1776115507313084984
ecgclass,no_sharing,17.4311,93.2705,53.7943,51.8099,0.0035,1.1697,38.707,39.4762,1776115507366313225
ecgclass,no_sharing,17.5313,59.8121,57.7977,55.7486,0.0034,1.3063,1.2167,2.0144,1776115507429038057
ecgclass,no_sharing,17.9817,70.3044,67.8877,63.0456,0.0037,4.0109,1.5745,2.4167,1776115507879796447
ecgclass,no_sharing,18.1838,60.2717,58.0642,55.1471,0.0035,2.1664,1.3509,2.2076,1776115508081702826
ecgclass,no_sharing,18.801,51.9044,49.6414,47.5822,0.0035,1.2649,1.559,2.2631,1776115508699028387
ecgclass,no_sharing,19.2092,65.7184,63.0344,61.0439,0.0038,1.1585,1.9071,2.684,1776115509107585365
ecgclass,no_sharing,19.4326,64.3146,61.6688,59.8004,0.0036,1.0681,1.7681,2.6458,1776115509330853268
ecgclass,no_sharing,19.8034,64.9753,62.4052,59.9687,0.0037,1.633,1.6477,2.57,1776115509701517751
ecgclass,no_sharing,19.9486,69.1819,66.5595,61.7882,0.0038,3.9446,1.7042,2.6224,1776115509846802489
ecgclass,no_sharing,20.1621,51.2578,49.1179,47.3943,0.0034,0.9634,1.3893,2.1399,1776115510059970794
ecgclass,no_sharing,20.2375,50.5762,48.3939,46.2871,0.0028,1.4288,1.4296,2.1824,1776115510135476408
ecgclass,no_sharing,20.2823,48.142,43.6415,41.8583,0.0031,1.0578,3.7541,4.5004,1776115510182522121
ecgclass,no_sharing,20.7105,65.2354,63.1142,61.2147,0.002,1.1385,1.3173,2.1211,1776115510608365833
ecgclass,no_sharing,20.7387,90.9486,54.8325,52.8793,0.003,1.1359,35.2533,36.1161,1776115510670466562
ecgclass,no_sharing,20.7758,106.8039,54.0767,52.2074,0.003,1.151,51.8851,52.7272,1776115510724226266
ecgclass,no_sharing,20.8398,121.7697,79.9749,77.3908,0.0034,1.5153,40.9033,41.7948,1776115510777265169
ecgclass,no_sharing,21.0318,93.0634,90.5398,87.7737,0.0038,1.7066,1.4894,2.5236,1776115510929798028
ecgclass,no_sharing,21.1146,79.1492,70.2557,68.4984,0.0034,0.9668,8.0364,8.8935,1776115511019116404
ecgclass,no_sharing,21.2519,67.8,65.4832,62.9018,0.0067,1.5193,1.4536,2.3168,1776115511149901718
ecgclass,no_sharing,21.6839,66.5748,64.2464,62.4246,0.0037,0.9635,1.4863,2.3284,1776115511581938391
ecgclass,no_sharing,21.9919,66.4356,63.793,61.7737,0.0037,1.2096,1.7111,2.6425,1776115511890167445
ecgclass,no_sharing,22.2267,66.8278,64.5904,62.542,0.0031,1.2425,1.3857,2.2374,1776115512124639019
ecgclass,no_sharing,22.2605,85.9504,54.086,52.4035,0.0021,0.9069,31.0822,31.8643,1776115512188123415
ecgclass,no_sharing,22.4986,86.7944,84.3692,81.271,0.0034,2.1548,1.6091,2.4252,1776115512396715312
ecgclass,no_sharing,22.5896,66.3581,64.2068,59.4567,0.003,3.9797,1.3168,2.1513,1776115512487418097
ecgclass,no_sharing,22.6144,102.7207,65.164,60.288,0.0029,3.9813,36.8135,37.5567,1776115512547702274
ecgclass,no_sharing,22.6944,106.6751,87.8765,85.9961,0.003,0.5271,18.0368,18.7987,1776115512608949303
ecgclass,no_sharing,22.7093,91.7544,87.8765,85.9961,0.003,0.5271,3.0942,3.878,1776115512608949303
ecgclass,no_sharing,22.8913,65.2125,63.0428,60.5919,0.0034,1.6508,1.189,2.1697,1776115512789047961
ecgclass,no_sharing,23.0857,63.4565,61.2885,56.5151,0.0027,3.3438,1.4837,2.168,1776115512983715952
ecgclass,no_sharing,23.1438,58.9941,56.6174,54.6872,0.0029,1.1424,1.6463,2.3766,1776115513041998896
ecgclass,no_sharing,23.1533,102.1311,53.5588,51.7405,0.0032,1.0031,47.7393,48.5724,1776115513097566517
ecgclass,no_sharing,23.6992,75.7964,73.5013,71.6179,0.0027,1.0108,1.4894,2.295,1776115513597222701
ecgclass,no_sharing,23.8609,90.5137,88.1841,86.2564,0.0031,1.0886,1.4722,2.3296,1776115513758900611
ecgclass,no_sharing,24.1585,59.6964,57.5235,55.6187,0.0035,1.1017,1.4055,2.1729,1776115514056444306
ecgclass,no_sharing,24.2284,57.8594,55.7992,54.2338,0.0023,0.8843,1.4246,2.0602,1776115514126368282
ecgclass,no_sharing,24.5644,66.6499,64.1038,62.0403,0.0035,1.2715,1.7123,2.5461,1776115514462637087
ecgclass,no_sharing,24.8921,67.0731,64.6643,62.6362,0.0021,1.2429,1.6685,2.4088,1776115514790333932
ecgclass,no_sharing,24.9119,108.5472,62.3312,57.628,0.0022,3.9795,45.6362,46.216,1776115514854030803
ecgclass,no_sharing,25.9974,63.8442,61.3388,58.8938,0.0035,1.6674,1.7135,2.5054,1776115515895645541
ecgclass,no_sharing,26.1335,64.2569,61.6392,59.707,0.0034,1.2066,1.6742,2.6177,1776115516031697091
ecgclass,no_sharing,26.4122,93.3332,90.6032,88.2272,0.0032,1.4137,1.7567,2.73,1776115516310424900
ecgclass,no_sharing,26.46,104.5039,60.4118,58.5608,0.0032,1.0019,43.2694,44.0921,1776115516399767817
ecgclass,no_sharing,26.6575,62.7928,60.6423,58.4685,0.0031,1.3477,1.4286,2.1505,1776115516555428206
ecgclass,no_sharing,26.7139,51.481,46.1687,44.5089,0.0031,0.9185,4.6043,5.3123,1776115516615041394
ecgclass,no_sharing,27.0373,54.7433,52.7488,50.8702,0.0021,1.1226,1.3006,1.9945,1776115516935101139
ecgclass,no_sharing,27.1302,61.2803,59.1721,56.9074,0.0031,1.5023,1.3659,2.1081,1776115517028116174
ecgclass,no_sharing,27.2853,60.2248,58.0406,55.8276,0.0034,1.4647,1.4749,2.1842,1776115517183267309
ecgclass,no_sharing,27.3917,50.3583,48.1371,46.1603,0.0033,1.2095,1.4694,2.2212,1776115517289678019
ecgclass,no_sharing,27.5423,56.7617,54.3795,52.3938,0.0036,1.2067,1.6022,2.3823,1776115517440429564
ecgclass,no_sharing,27.6363,62.1052,59.8073,55.0339,0.0035,4.0387,1.58,2.2979,1776115517534374654
ecgclass,no_sharing,27.7586,43.5526,41.2717,39.2566,0.0028,1.2935,1.466,2.2809,1776115517656562377
ecgclass,no_sharing,27.7642,75.8929,39.1014,37.4672,0.0032,1.0416,36.1047,36.7916,1776115517696819926
ecgclass,no_sharing,28.0822,51.9691,49.9603,48.1735,0.0032,1.0102,1.2715,2.0088,1776115517980003931
ecgclass,no_sharing,28.5845,46.7963,44.4398,42.2174,0.0034,1.3994,1.5533,2.3565,1776115518482566094
ecgclass,no_sharing,28.701,47.4555,45.1721,43.2782,0.0034,1.0775,1.4067,2.2834,1776115518598949296
ecgclass,no_sharing,29.3809,88.8627,86.3462,83.3278,0.0024,1.8056,1.539,2.5164,1776115519278971246
ecgclass,no_sharing,29.4147,113.6131,60.1161,58.1095,0.0035,1.206,52.583,53.497,1776115519363794269
ecgclass,no_sharing,29.972,48.6288,46.2392,44.618,0.0022,0.9023,1.5299,2.3896,1776115519870002919
ecgclass,no_sharing,30.0448,52.0043,49.5959,47.745,0.0034,1.0882,1.4634,2.4084,1776115519942781233
ecgclass,no_sharing,30.1781,64.4038,61.8558,57.0916,0.0036,3.3609,1.7023,2.5479,1776115520076278534
ecgclass,no_sharing,30.6662,54.4899,51.9467,49.9423,0.002,1.1051,1.6015,2.5431,1776115520564295659
ecgclass,no_sharing,30.691,77.4026,48.7859,46.789,0.0028,1.1819,27.7231,28.6167,1776115520615203227
ecgclass,no_sharing,30.7289,83.5781,45.1655,43.4088,0.0032,0.9914,37.5841,38.4126,1776115520662991588
ecgclass,no_sharing,30.9975,90.9941,88.4793,86.1291,0.0035,1.1271,1.6067,2.5148,1776115520895614234
ecgclass,no_sharing,31.1947,52.7031,50.2199,48.2327,0.0035,1.2446,1.6112,2.4832,1776115521092868257
ecgclass,no_sharing,31.2517,49.4509,47.1167,45.1774,0.0033,1.2136,1.4617,2.3342,1776115521149635749
ecgclass,no_sharing,31.3403,49.7761,47.3288,44.732,0.0033,1.8702,1.5569,2.4473,1776115521238395255
ecgclass,no_sharing,31.4904,63.426,60.758,58.7347,0.0035,1.1303,1.7288,2.668,1776115521388622095
ecgclass,no_sharing,31.8709,77.5287,74.8679,72.2632,0.0033,1.5584,1.5876,2.6608,1776115521769045471
ecgclass,no_sharing,31.9422,71.2988,66.1046,63.5682,0.0026,1.685,4.2641,5.1943,1776115521842981770
ecgclass,no_sharing,32.0948,57.586,54.9646,53.009,0.0035,1.1182,1.6506,2.6213,1776115521992937274
ecgclass,no_sharing,32.1666,51.2877,48.7129,46.9021,0.0032,1.0422,1.6003,2.5747,1776115522064673924
ecgclass,no_sharing,32.2281,48.3243,45.8868,43.9108,0.0034,1.2633,1.5192,2.4375,1776115522126091690
ecgclass,no_sharing,32.654,57.7908,55.1702,52.8205,0.0036,1.4865,1.6835,2.6205,1776115522552234965
ecgclass,no_sharing,32.7651,58.3231,55.805,52.9618,0.0037,2.0417,1.6427,2.5182,1776115522663213343
ecgclass,no_sharing,33.0324,62.484,60.0111,55.1727,0.0035,4.0167,1.5397,2.4729,1776115522930497232
ecgclass,no_sharing,33.0934,60.5919,58.0595,53.3235,0.0029,3.9932,1.6086,2.5324,1776115522991534361
ecgclass,no_sharing,33.131,77.5392,58.4402,53.5889,0.0021,4.0909,18.3017,19.0991,1776115523045782067
ecgclass,no_sharing,33.3587,58.7339,56.2143,51.4291,0.0034,3.9348,1.5562,2.5197,1776115523256765995
ecgclass,no_sharing,33.6425,48.465,46.1019,44.3134,0.0034,1.0594,1.5464,2.3631,1776115523540585399
ecgclass,no_sharing,33.8329,62.8066,60.3638,58.5362,0.0033,1.0809,1.5547,2.4429,1776115523730999140
ecgclass,no_sharing,34.0706,63.3333,60.7076,58.3828,0.0037,1.5287,1.7526,2.6257,1776115523968918058
ecgclass,no_sharing,34.2738,61.4705,59.0394,56.7841,0.0033,1.5024,1.5466,2.4311,1776115524171873311
ecgclass,no_sharing,34.4927,57.7662,55.0767,52.8593,0.0034,1.2753,1.7395,2.6895,1776115524391005093
ecgclass,no_sharing,34.9429,61.4493,58.8392,56.7187,0.0036,1.189,1.6582,2.6101,1776115524841071378
ecgclass,no_sharing,35.508,65.3315,62.6946,58.6819,0.0036,3.2196,1.7495,2.6369,1776115525406286928
ecgclass,no_sharing,35.6404,48.1455,45.7805,43.9237,0.0019,1.1796,1.4892,2.3651,1776115525538388322
ecgclass,no_sharing,35.6581,75.2695,45.7949,44.2439,0.0021,0.8902,28.6055,29.4746,1776115525583259659
ecgclass,no_sharing,35.9408,57.5292,54.96,52.8431,0.0039,1.192,1.6701,2.5692,1776115525838973941
ecgclass,no_sharing,36.1086,57.5297,54.9213,52.858,0.0038,1.251,1.6775,2.6084,1776115526006810293
ecgclass,no_sharing,36.597,60.1349,57.5325,54.671,0.0037,1.2555,1.7579,2.6024,1776115526495303321
ecgclass,no_sharing,36.8055,59.1807,56.3955,54.139,0.0033,1.5104,1.8744,2.7853,1776115526703864984
ecgclass,no_sharing,36.8333,83.6716,53.6321,51.4574,0.0036,1.2691,29.2697,30.0395,1776115526759038336
ecgclass,no_sharing,37.0435,60.9758,58.7177,56.7854,0.0033,0.9817,1.5187,2.2581,1776115526941536806
ecgclass,no_sharing,37.1577,50.4138,47.9816,45.8385,0.003,1.3823,1.5783,2.4322,1776115527055796937
ecgclass,no_sharing,37.1814,72.1717,46.6904,44.8082,0.0018,1.1066,24.6921,25.4813,1776115527102592878
ecgclass,no_sharing,37.2353,62.7244,45.2265,43.6643,0.0022,0.9067,16.6781,17.4978,1776115527148451128
ecgclass,no_sharing,37.9315,92.9906,90.2467,87.3678,0.0032,1.6473,1.7335,2.744,1776115527829773656
ecgclass,no_sharing,38.0112,76.1726,64.4553,61.9379,0.0028,1.5606,10.8411,11.7173,1776115527918577575
ecgclass,no_sharing,38.0629,74.6462,51.5298,49.4989,0.0036,1.1462,22.2189,23.1164,1776115527981676177
ecgclass,no_sharing,38.1515,57.3521,54.9236,52.6716,0.002,1.5543,1.5845,2.4285,1776115528049570485
ecgclass,no_sharing,38.5651,50.5648,48.2758,46.7692,0.0022,0.9114,1.5485,2.289,1776115528463134125
ecgclass,no_sharing,38.783,55.7907,53.2372,50.9322,0.0032,1.5071,1.6425,2.5534,1776115528681128703
ecgclass,no_sharing,38.8227,64.4033,49.3056,47.5545,0.0022,0.5488,14.143,15.0977,1776115528733322283
ecgclass,no_sharing,38.8244,62.6962,49.3056,47.5545,0.0022,0.5488,12.4183,13.3906,1776115528733322283
ecgclass,no_sharing,38.9123,76.5681,74.1688,71.884,0.0029,1.2705,1.6222,2.3994,1776115528810423963
ecgclass,no_sharing,38.9427,89.3612,44.2036,42.3564,0.0031,1.1066,44.4727,45.1576,1776115528883718558
ecgclass,no_sharing,39.3553,61.5625,59.1554,56.7739,0.0029,1.3391,1.5669,2.4071,1776115529253363686
ecgclass,no_sharing,39.3776,90.6451,52.2818,50.1092,0.0033,1.4114,37.4198,38.3632,1776115529311529153
ecgclass,no_sharing,39.5135,49.9966,47.6134,45.9926,0.0022,0.9178,1.6065,2.3832,1776115529411587488
ecgclass,no_sharing,39.7178,54.7357,52.2444,50.342,0.0038,1.1812,1.6387,2.4913,1776115529615937750
ecgclass,no_sharing,40.2914,49.576,47.2588,44.7069,0.0033,1.1763,1.5423,2.3173,1776115530189470965
ecgclass,no_sharing,40.3492,51.8322,49.3989,47.4296,0.0034,1.2063,1.6003,2.4333,1776115530247323768
ecgclass,no_sharing,40.6965,54.714,52.1266,50.1835,0.0039,1.2053,1.6961,2.5873,1776115530594711017
ecgclass,no_sharing,40.8495,65.9144,63.3184,60.849,0.0037,1.321,1.6315,2.596,1776115530747623878
ecgclass,no_sharing,41.1958,60.8628,58.0121,54.9775,0.0117,1.459,1.6901,2.8507,1776115531094049271
ecgclass,no_sharing,41.2669,52.5441,49.537,47.722,0.0035,1.0999,2.0728,3.0071,1776115531165510522
ecgclass,no_sharing,41.3337,57.5581,54.9758,50.2099,0.0029,4.0105,1.5433,2.5823,1776115531231751678
ecgclass,no_sharing,41.3841,64.2824,61.0519,59.113,0.0021,1.1641,2.2967,3.2305,1776115531282902564
ecgclass,no_sharing,41.5924,53.7598,51.4931,49.6562,0.0036,1.0554,1.5869,2.2667,1776115531490526337
ecgclass,no_sharing,41.7228,46.2046,44.0075,42.2544,0.0034,1.0615,1.5514,2.1971,1776115531620854750
ecgclass,no_sharing,41.896,49.463,46.9191,45.1529,0.0033,0.9475,1.8775,2.544,1776115531794422047
ecgclass,no_sharing,42.1528,57.2016,55.1694,52.2231,0.0035,1.3616,1.3444,2.0322,1776115532050702999
ecgclass,no_sharing,42.3837,89.1006,87.012,84.5141,0.0042,1.2141,1.2212,2.0886,1776115532281485150
ecgclass,no_sharing,42.5931,62.3832,60.1001,58.269,0.0035,1.0307,1.3795,2.283,1776115532491041801
ecgclass,no_sharing,42.8716,77.4636,74.9947,71.9798,0.0032,1.7826,1.5738,2.4689,1776115532769731773
ecgclass,no_sharing,42.8793,139.9069,71.6943,69.7146,0.0034,1.148,67.4856,68.2125,1776115532843313881
ecgclass,no_sharing,43.18,54.6222,52.4829,50.6628,0.0023,0.9264,1.2875,2.1393,1776115533077779165
ecgclass,no_sharing,43.44,62.4609,59.9525,57.5319,0.0036,1.5263,1.7223,2.5084,1776115533338235413
ecgclass,no_sharing,43.5276,62.9938,61.0784,56.2993,0.0021,3.9962,1.1528,1.9153,1776115533425273645
ecgclass,no_sharing,43.5755,65.8326,54.7613,53.052,0.0031,0.9277,10.4265,11.0713,1776115533482441966
ecgclass,no_sharing,43.7175,49.8021,47.7655,45.9359,0.0033,1.1265,1.1744,2.0366,1776115533615210490
ecgclass,no_sharing,44.1231,55.1455,52.9446,50.4466,0.0026,1.6844,1.4126,2.2009,1776115534020994184
