task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,106.8268,21136.5275
ecgclass,no_sharing,106.829,21134.3284
ecgclass,no_sharing,106.829,21134.3658
ecgclass,no_sharing,106.8292,21134.1617
ecgclass,no_sharing,106.9411,21096.2932
ecgclass,no_sharing,106.9607,21076.7024
ecgclass,no_sharing,106.9712,21066.5131
ecgclass,no_sharing,106.9937,21044.0366
ecgclass,no_sharing,107.0002,21037.5047
ecgclass,no_sharing,107.064,21047.4234
ecgclass,no_sharing,107.0701,21041.3637
ecgclass,no_sharing,107.0775,21033.9336
ecgclass,no_sharing,107.092,21019.5425
ecgclass,no_sharing,107.1193,20992.1937
ecgclass,no_sharing,107.1193,21065.0318
ecgclass,no_sharing,107.1297,21054.6322
ecgclass,no_sharing,107.144,21040.4022
ecgclass,no_sharing,107.144,21040.4065
ecgclass,no_sharing,107.1493,21035.1322
ecgclass,no_sharing,107.1612,21097.6722
ecgclass,no_sharing,107.184,21074.8909
ecgclass,no_sharing,107.2143,21044.5998
ecgclass,no_sharing,107.2196,21039.3724
ecgclass,no_sharing,107.2401,21018.9207
ecgclass,no_sharing,107.2971,21035.7597
ecgclass,no_sharing,107.3195,21013.3417
ecgclass,no_sharing,107.3347,20998.0922
ecgclass,no_sharing,107.336,20996.8476
ecgclass,no_sharing,107.3532,20979.6412
ecgclass,no_sharing,107.3532,21052.9034
ecgclass,no_sharing,107.3532,21053.0427
ecgclass,no_sharing,107.3708,21035.4421
ecgclass,no_sharing,107.371,21035.2945
ecgclass,no_sharing,107.3752,21031.1117
ecgclass,no_sharing,107.3998,21079.9444
ecgclass,no_sharing,107.3998,21079.9468
ecgclass,no_sharing,107.4022,21077.6823
ecgclass,no_sharing,107.4124,21067.4777
ecgclass,no_sharing,107.4628,21017.1125
ecgclass,no_sharing,107.4764,21076.7522
ecgclass,no_sharing,107.5134,21039.9208
ecgclass,no_sharing,107.5487,21004.6003
ecgclass,no_sharing,107.615,20938.293
ecgclass,no_sharing,107.6368,20916.5215
ecgclass,no_sharing,107.651,20976.1472
ecgclass,no_sharing,107.6532,20974.0088
ecgclass,no_sharing,107.6687,20958.508
ecgclass,no_sharing,107.679,20948.1919
ecgclass,no_sharing,107.693,20934.4444
ecgclass,no_sharing,107.7003,21000.1283
ecgclass,no_sharing,107.7228,20977.8004
ecgclass,no_sharing,107.7479,20952.7168
ecgclass,no_sharing,107.7479,20952.7152
ecgclass,no_sharing,107.7561,20944.4509
ecgclass,no_sharing,107.7664,21008.7962
ecgclass,no_sharing,107.7868,20988.3671
ecgclass,no_sharing,107.7984,20976.7668
ecgclass,no_sharing,107.844,20931.2308
ecgclass,no_sharing,107.8574,20917.8314
ecgclass,no_sharing,107.8606,20987.695
ecgclass,no_sharing,107.8809,20967.3352
ecgclass,no_sharing,107.8946,20953.732
ecgclass,no_sharing,107.9001,20948.1666
ecgclass,no_sharing,107.9026,20945.7271
ecgclass,no_sharing,107.9051,21016.9461
ecgclass,no_sharing,107.9064,21015.6476
ecgclass,no_sharing,107.9126,21009.4278
ecgclass,no_sharing,107.9273,20994.714
ecgclass,no_sharing,107.95,20972.0409
ecgclass,no_sharing,107.9527,21043.0803
ecgclass,no_sharing,107.954,21041.8556
ecgclass,no_sharing,107.9572,21038.6229
ecgclass,no_sharing,107.9765,21019.3937
ecgclass,no_sharing,107.9779,21017.9524
ecgclass,no_sharing,107.9956,21073.9114
ecgclass,no_sharing,108.0124,21057.137
ecgclass,no_sharing,108.0341,21035.4137
ecgclass,no_sharing,108.0374,21032.1536
ecgclass,no_sharing,108.0436,21025.9368
ecgclass,no_sharing,108.0564,21086.1089
ecgclass,no_sharing,108.1366,21005.8434
ecgclass,no_sharing,108.1419,21000.7308
ecgclass,no_sharing,108.1531,20989.5282
ecgclass,no_sharing,108.1875,20955.2469
ecgclass,no_sharing,108.1963,21024.9922
ecgclass,no_sharing,108.2048,21016.4766
ecgclass,no_sharing,108.2101,21011.2269
ecgclass,no_sharing,108.2213,21000.0
ecgclass,no_sharing,108.2245,20996.7875
ecgclass,no_sharing,108.2318,21059.4213
ecgclass,no_sharing,108.2381,21053.2577
ecgclass,no_sharing,108.2568,21034.5888
ecgclass,no_sharing,108.2666,21024.7552
ecgclass,no_sharing,108.2697,21021.6739
ecgclass,no_sharing,108.2818,21082.9501
ecgclass,no_sharing,108.2894,21075.3846
ecgclass,no_sharing,108.2946,21070.1761
ecgclass,no_sharing,108.2958,21068.9821
ecgclass,no_sharing,108.31,21054.7812
ecgclass,no_sharing,108.3372,21101.1913
ecgclass,no_sharing,108.3385,21099.895
ecgclass,no_sharing,108.3435,21095.022
ecgclass,no_sharing,108.3581,21080.4205
ecgclass,no_sharing,108.3581,21080.4193
ecgclass,no_sharing,108.3581,21154.6664
ecgclass,no_sharing,108.3584,21154.3539
ecgclass,no_sharing,108.3596,21153.1835
ecgclass,no_sharing,108.3596,21153.1785
ecgclass,no_sharing,108.3639,21148.9203
ecgclass,no_sharing,108.3803,21205.7552
ecgclass,no_sharing,108.3978,21188.2417
ecgclass,no_sharing,108.4061,21180.0201
ecgclass,no_sharing,108.4254,21160.6889
ecgclass,no_sharing,108.4356,21150.5253
ecgclass,no_sharing,108.4357,21223.9931
ecgclass,no_sharing,108.4413,21218.3049
ecgclass,no_sharing,108.4515,21208.8621
ecgclass,no_sharing,108.4578,21202.6536
ecgclass,no_sharing,108.4703,21190.1278
ecgclass,no_sharing,108.4735,21260.5703
ecgclass,no_sharing,108.4897,21244.4408
ecgclass,no_sharing,108.5091,21225.2462
ecgclass,no_sharing,108.5091,21225.9016
ecgclass,no_sharing,108.5335,21201.4992
ecgclass,no_sharing,108.5388,21268.9548
ecgclass,no_sharing,108.561,21246.7597
ecgclass,no_sharing,108.5698,21237.9863
ecgclass,no_sharing,108.571,21237.3843
ecgclass,no_sharing,108.5732,21235.1966
ecgclass,no_sharing,108.6101,21271.507
ecgclass,no_sharing,108.6164,21265.1331
ecgclass,no_sharing,108.6326,21248.9295
ecgclass,no_sharing,108.6417,21239.8968
ecgclass,no_sharing,108.647,21234.6578
ecgclass,no_sharing,108.6752,21279.8486
ecgclass,no_sharing,108.6816,21274.0953
ecgclass,no_sharing,108.698,21257.6704
ecgclass,no_sharing,108.698,21257.6656
ecgclass,no_sharing,108.6993,21256.4108
ecgclass,no_sharing,108.7414,21288.1389
ecgclass,no_sharing,108.7647,21264.8578
ecgclass,no_sharing,108.8059,21223.706
ecgclass,no_sharing,108.8414,21188.2033
ecgclass,no_sharing,108.8564,21173.1548
ecgclass,no_sharing,108.8761,21226.1455
ecgclass,no_sharing,108.9056,21196.6469
ecgclass,no_sharing,108.9108,21191.4546
ecgclass,no_sharing,108.9131,21189.2488
ecgclass,no_sharing,108.9142,21188.5252
ecgclass,no_sharing,108.9254,21251.5502
ecgclass,no_sharing,108.9276,21249.3408
ecgclass,no_sharing,108.9372,21239.7618
ecgclass,no_sharing,108.9435,21233.5353
ecgclass,no_sharing,108.9577,21219.7726
ecgclass,no_sharing,108.9577,21293.6563
ecgclass,no_sharing,108.9721,21279.2623
ecgclass,no_sharing,108.9721,21279.8858
ecgclass,no_sharing,108.9761,21275.9781
ecgclass,no_sharing,108.9917,21260.3087
ecgclass,no_sharing,108.9949,21329.6297
ecgclass,no_sharing,109.0176,21307.4758
ecgclass,no_sharing,109.0542,21270.9777
ecgclass,no_sharing,109.0594,21265.7731
ecgclass,no_sharing,109.0738,21251.3998
ecgclass,no_sharing,109.0738,21325.2201
ecgclass,no_sharing,109.106,21293.1068
ecgclass,no_sharing,109.1062,21292.8927
ecgclass,no_sharing,109.1434,21255.7001
ecgclass,no_sharing,109.1519,21247.2661
ecgclass,no_sharing,109.1542,21319.3545
ecgclass,no_sharing,109.1573,21316.2682
ecgclass,no_sharing,109.1913,21282.2416
ecgclass,no_sharing,109.1998,21273.8342
ecgclass,no_sharing,109.2232,21250.3829
ecgclass,no_sharing,109.2345,21311.9519
ecgclass,no_sharing,109.2525,21293.8962
ecgclass,no_sharing,109.256,21290.4353
ecgclass,no_sharing,109.2646,21281.8329
ecgclass,no_sharing,109.2752,21271.2455
ecgclass,no_sharing,109.283,21353.6015
ecgclass,no_sharing,109.2912,21345.3834
ecgclass,no_sharing,109.3236,21313.1356
ecgclass,no_sharing,109.3523,21284.6472
ecgclass,no_sharing,109.3639,21273.1831
ecgclass,no_sharing,109.3641,21346.4732
ecgclass,no_sharing,109.3675,21343.0915
ecgclass,no_sharing,109.379,21331.625
ecgclass,no_sharing,109.3802,21330.4086
ecgclass,no_sharing,109.3834,21327.2221
ecgclass,no_sharing,109.3918,21383.3594
ecgclass,no_sharing,109.3992,21375.9878
ecgclass,no_sharing,109.4074,21367.8513
ecgclass,no_sharing,109.4074,21367.8474
ecgclass,no_sharing,109.4097,21365.571
ecgclass,no_sharing,109.4342,21407.3925
ecgclass,no_sharing,109.4404,21401.387
ecgclass,no_sharing,109.4867,21355.0794
ecgclass,no_sharing,109.4892,21352.7553
ecgclass,no_sharing,109.5031,21338.8491
ecgclass,no_sharing,109.5088,21409.6949
ecgclass,no_sharing,109.5141,21404.3999
ecgclass,no_sharing,109.5432,21375.293
ecgclass,no_sharing,109.602,21316.5267
ecgclass,no_sharing,109.6295,21289.011
ecgclass,no_sharing,109.6672,21320.8542
ecgclass,no_sharing,109.6824,21306.5147
ecgclass,no_sharing,109.7124,21276.551
ecgclass,no_sharing,109.7136,21279.7015
ecgclass,no_sharing,109.723,21270.3536
ecgclass,no_sharing,109.733,21329.7229
ecgclass,no_sharing,109.7355,21327.1673
ecgclass,no_sharing,109.7397,21322.9902
ecgclass,no_sharing,109.7493,21313.3957
ecgclass,no_sharing,109.7493,21313.3903
ecgclass,no_sharing,109.7616,21373.9541
ecgclass,no_sharing,109.7629,21372.7491
ecgclass,no_sharing,109.7663,21369.3199
ecgclass,no_sharing,109.7758,21360.1966
ecgclass,no_sharing,109.7791,21356.8833
ecgclass,no_sharing,109.8331,21376.4834
ecgclass,no_sharing,109.8436,21365.9422
ecgclass,no_sharing,109.8548,21355.1888
ecgclass,no_sharing,109.8548,21355.212
ecgclass,no_sharing,109.8891,21320.9569
ecgclass,no_sharing,109.8991,21384.67
ecgclass,no_sharing,109.9004,21383.3599
ecgclass,no_sharing,109.9056,21378.1447
ecgclass,no_sharing,109.9281,21355.7541
ecgclass,no_sharing,109.97,21313.8373
ecgclass,no_sharing,109.9783,21378.5498
ecgclass,no_sharing,109.9815,21375.5753
ecgclass,no_sharing,109.9838,21373.3022
ecgclass,no_sharing,109.9838,21373.3015
ecgclass,no_sharing,109.9903,21366.8232
ecgclass,no_sharing,110.0272,21402.8716
ecgclass,no_sharing,110.0427,21387.3422
ecgclass,no_sharing,110.0461,21383.9948
ecgclass,no_sharing,110.0575,21373.029
ecgclass,no_sharing,110.064,21366.7247
ecgclass,no_sharing,110.0724,21432.8074
ecgclass,no_sharing,110.0858,21419.3337
ecgclass,no_sharing,110.0881,21417.069
ecgclass,no_sharing,110.1076,21397.5809
ecgclass,no_sharing,110.151,21354.1999
ecgclass,no_sharing,110.151,21426.1837
ecgclass,no_sharing,110.1663,21410.9187
ecgclass,no_sharing,110.1785,21398.9711
ecgclass,no_sharing,110.1798,21397.7182
ecgclass,no_sharing,110.1908,21386.636
ecgclass,no_sharing,110.1961,21455.0545
ecgclass,no_sharing,110.2184,21432.9052
ecgclass,no_sharing,110.2377,21413.5942
ecgclass,no_sharing,110.2837,21367.6503
ecgclass,no_sharing,110.294,21357.4677
ecgclass,no_sharing,110.2952,21429.6885
ecgclass,no_sharing,110.2952,21429.8275
ecgclass,no_sharing,110.2965,21428.6988
ecgclass,no_sharing,110.3027,21422.6012
ecgclass,no_sharing,110.3271,21398.2716
ecgclass,no_sharing,110.3334,21465.2574
ecgclass,no_sharing,110.3346,21464.2673
ecgclass,no_sharing,110.3588,21440.0401
ecgclass,no_sharing,110.3865,21412.3864
ecgclass,no_sharing,110.3865,21412.8103
ecgclass,no_sharing,110.397,21476.1119
ecgclass,no_sharing,110.4026,21470.5546
ecgclass,no_sharing,110.415,21458.2019
ecgclass,no_sharing,110.4497,21423.5048
ecgclass,no_sharing,110.453,21420.5413
ecgclass,no_sharing,110.4832,21463.6369
ecgclass,no_sharing,110.4945,21452.3458
ecgclass,no_sharing,110.5057,21441.1621
ecgclass,no_sharing,110.5164,21430.4955
ecgclass,no_sharing,110.5278,21419.0855
ecgclass,no_sharing,110.5321,21487.9203
ecgclass,no_sharing,110.5383,21481.7142
ecgclass,no_sharing,110.5635,21456.4867
ecgclass,no_sharing,110.5677,21452.2951
ecgclass,no_sharing,110.6054,21414.6614
ecgclass,no_sharing,110.6107,21483.2277
ecgclass,no_sharing,110.6209,21473.006
ecgclass,no_sharing,110.638,21455.8861
ecgclass,no_sharing,110.6738,21420.1546
ecgclass,no_sharing,110.675,21418.9503
ecgclass,no_sharing,110.6997,21468.22
ecgclass,no_sharing,110.7127,21455.1435
ecgclass,no_sharing,110.7203,21447.5787
ecgclass,no_sharing,110.7288,21439.1148
ecgclass,no_sharing,110.731,21436.902
ecgclass,no_sharing,110.7332,21508.6184
ecgclass,no_sharing,110.7364,21505.4274
ecgclass,no_sharing,110.7407,21501.164
ecgclass,no_sharing,110.7552,21486.6955
ecgclass,no_sharing,110.7707,21471.4453
ecgclass,no_sharing,110.7891,21527.127
ecgclass,no_sharing,110.8128,21503.4215
ecgclass,no_sharing,110.8201,21496.2118
ecgclass,no_sharing,110.862,21454.2542
ecgclass,no_sharing,110.862,21454.2606
ecgclass,no_sharing,110.8778,21512.4965
ecgclass,no_sharing,110.8907,21499.6963
ecgclass,no_sharing,110.8919,21498.6079
ecgclass,no_sharing,110.9196,21470.9973
ecgclass,no_sharing,110.9428,21447.9134
ecgclass,no_sharing,110.9774,21487.102
ecgclass,no_sharing,110.9796,21484.8969
ecgclass,no_sharing,110.9828,21482.0089
ecgclass,no_sharing,110.99,21474.7896
ecgclass,no_sharing,110.9923,21476.8071
ecgclass,no_sharing,110.9998,21541.8789
ecgclass,no_sharing,111.0151,21526.7494
ecgclass,no_sharing,111.0195,21522.3012
ecgclass,no_sharing,111.0347,21507.0901
ecgclass,no_sharing,111.038,21503.8447
ecgclass,no_sharing,111.0424,21569.6287
ecgclass,no_sharing,111.0815,21530.5972
ecgclass,no_sharing,111.0815,21530.5934
ecgclass,no_sharing,111.1008,21511.5461
ecgclass,no_sharing,111.1091,21503.3021
ecgclass,no_sharing,111.1175,21568.3177
ecgclass,no_sharing,111.1208,21565.2204
ecgclass,no_sharing,111.1334,21552.5806
ecgclass,no_sharing,111.1386,21547.3938
ecgclass,no_sharing,111.1429,21543.205
ecgclass,no_sharing,111.1478,21613.8008
ecgclass,no_sharing,111.1516,21609.9706
ecgclass,no_sharing,111.1528,21608.9346
ecgclass,no_sharing,111.2031,21558.763
ecgclass,no_sharing,111.2084,21553.6191
ecgclass,no_sharing,111.2186,21613.4198
ecgclass,no_sharing,111.233,21599.364
ecgclass,no_sharing,111.233,21599.4959
ecgclass,no_sharing,111.2711,21561.625
ecgclass,no_sharing,111.2773,21555.7046
ecgclass,no_sharing,111.2795,21625.3176
ecgclass,no_sharing,111.2817,21623.1291
ecgclass,no_sharing,111.2886,21616.286
ecgclass,no_sharing,111.2971,21607.779
ecgclass,no_sharing,111.3014,21603.447
ecgclass,no_sharing,111.3026,21676.2114
ecgclass,no_sharing,111.3039,21675.0243
ecgclass,no_sharing,111.3213,21657.6614
ecgclass,no_sharing,111.342,21637.1171
ecgclass,no_sharing,111.3442,21634.9416
ecgclass,no_sharing,111.3564,21696.8381
ecgclass,no_sharing,111.3729,21680.4538
ecgclass,no_sharing,111.3986,21654.773
ecgclass,no_sharing,111.4263,21627.2955
ecgclass,no_sharing,111.4345,21619.0889
ecgclass,no_sharing,111.4417,21687.3512
ecgclass,no_sharing,111.4591,21669.9908
ecgclass,no_sharing,111.4693,21659.7762
ecgclass,no_sharing,111.4728,21656.2998
ecgclass,no_sharing,111.4728,21656.2972
ecgclass,no_sharing,111.5013,21700.2282
ecgclass,no_sharing,111.506,21695.4761
ecgclass,no_sharing,111.5103,21691.2537
ecgclass,no_sharing,111.5416,21659.8825
ecgclass,no_sharing,111.5489,21653.3699
ecgclass,no_sharing,111.5503,21724.5731
ecgclass,no_sharing,111.5719,21702.9233
ecgclass,no_sharing,111.576,21698.8969
ecgclass,no_sharing,111.6197,21655.1437
ecgclass,no_sharing,111.6299,21644.933
ecgclass,no_sharing,111.651,21697.0675
ecgclass,no_sharing,111.6624,21685.7414
ecgclass,no_sharing,111.6708,21677.5274
ecgclass,no_sharing,111.6783,21670.0771
ecgclass,no_sharing,111.6887,21659.6293
ecgclass,no_sharing,111.6929,21728.404
ecgclass,no_sharing,111.7065,21714.8247
ecgclass,no_sharing,111.7097,21711.658
ecgclass,no_sharing,111.7119,21709.4777
ecgclass,no_sharing,111.728,21693.393
ecgclass,no_sharing,111.753,21742.063
ecgclass,no_sharing,111.7724,21722.7068
ecgclass,no_sharing,111.7747,21720.4514
ecgclass,no_sharing,111.7799,21715.306
ecgclass,no_sharing,111.8211,21674.1395
ecgclass,no_sharing,111.8384,21730.5059
ecgclass,no_sharing,111.8643,21704.6032
ecgclass,no_sharing,111.8748,21694.7944
ecgclass,no_sharing,111.9055,21664.0179
ecgclass,no_sharing,111.9078,21661.8116
ecgclass,no_sharing,111.914,21729.3608
ecgclass,no_sharing,111.9372,21706.1267
ecgclass,no_sharing,111.9427,21700.6226
ecgclass,no_sharing,111.95,21693.3239
ecgclass,no_sharing,111.9552,21688.0999
ecgclass,no_sharing,111.9598,21756.6731
ecgclass,no_sharing,111.9835,21733.0608
ecgclass,no_sharing,111.9907,21725.8604
ecgclass,no_sharing,112.0013,21715.2417
ecgclass,no_sharing,112.0159,21700.6195
ecgclass,no_sharing,112.0201,21770.0973
ecgclass,no_sharing,112.0246,21765.6739
ecgclass,no_sharing,112.0464,21743.7973
ecgclass,no_sharing,112.0609,21729.4345
ecgclass,no_sharing,112.0713,21719.1277
ecgclass,no_sharing,112.0713,21791.9908
ecgclass,no_sharing,112.0836,21779.6574
ecgclass,no_sharing,112.0878,21775.4366
ecgclass,no_sharing,112.1135,21749.7499
ecgclass,no_sharing,112.1168,21746.542
ecgclass,no_sharing,112.1394,21797.7507
ecgclass,no_sharing,112.1582,21779.0551
ecgclass,no_sharing,112.1815,21755.7809
ecgclass,no_sharing,112.2162,21721.1251
ecgclass,no_sharing,112.2246,21712.6989
ecgclass,no_sharing,112.2463,21765.9237
ecgclass,no_sharing,112.2736,21738.6994
ecgclass,no_sharing,112.2939,21718.3578
ecgclass,no_sharing,112.2993,21712.9974
ecgclass,no_sharing,112.3047,21707.5846
ecgclass,no_sharing,112.3379,21768.0881
ecgclass,no_sharing,112.3502,21756.0053
ecgclass,no_sharing,112.3763,21729.9316
ecgclass,no_sharing,112.3795,21726.7447
ecgclass,no_sharing,112.3871,21719.1465
ecgclass,no_sharing,112.401,21777.0164
ecgclass,no_sharing,112.4215,21756.6354
ecgclass,no_sharing,112.4299,21748.2307
ecgclass,no_sharing,112.4406,21737.5867
ecgclass,no_sharing,112.4518,21726.3613
ecgclass,no_sharing,112.4598,21790.0708
ecgclass,no_sharing,112.4711,21779.0608
ecgclass,no_sharing,112.4756,21774.519
ecgclass,no_sharing,112.4885,21761.831
ecgclass,no_sharing,112.5039,21746.3703
ecgclass,no_sharing,112.5192,21804.4953
ecgclass,no_sharing,112.5204,21803.2699
ecgclass,no_sharing,112.5204,21803.2663
ecgclass,no_sharing,112.5379,21785.7671
ecgclass,no_sharing,112.5461,21777.7967
ecgclass,no_sharing,112.5509,21845.5582
ecgclass,no_sharing,112.5979,21798.5282
ecgclass,no_sharing,112.6001,21796.324
ecgclass,no_sharing,112.6074,21789.1235
ecgclass,no_sharing,112.6106,21785.8989
ecgclass,no_sharing,112.6313,21837.4717
ecgclass,no_sharing,112.6582,21810.5328
ecgclass,no_sharing,112.6634,21805.337
ecgclass,no_sharing,112.6698,21798.9452
ecgclass,no_sharing,112.673,21795.7418
ecgclass,no_sharing,112.6832,21857.6944
ecgclass,no_sharing,112.6917,21849.2329
ecgclass,no_sharing,112.697,21844.1343
ecgclass,no_sharing,112.7177,21823.4401
ecgclass,no_sharing,112.73,21811.1148
ecgclass,no_sharing,112.7423,21877.4593
ecgclass,no_sharing,112.7468,21872.9291
ecgclass,no_sharing,112.7741,21845.6323
ecgclass,no_sharing,112.8182,21801.517
ecgclass,no_sharing,112.8284,21791.3227
ecgclass,no_sharing,112.8412,21847.98
ecgclass,no_sharing,112.8435,21845.7382
ecgclass,no_sharing,112.8644,21824.7757
ecgclass,no_sharing,112.8748,21814.7666
ecgclass,no_sharing,112.8811,21808.429
ecgclass,no_sharing,112.8928,21867.311
ecgclass,no_sharing,112.9044,21855.6569
ecgclass,no_sharing,112.9051,21854.9955
ecgclass,no_sharing,112.9383,21821.8086
ecgclass,no_sharing,112.9486,21811.511
ecgclass,no_sharing,112.9569,21876.0667
ecgclass,no_sharing,112.9601,21872.8304
ecgclass,no_sharing,112.9704,21862.618
ecgclass,no_sharing,112.9736,21859.3879
ecgclass,no_sharing,112.9798,21853.1923
ecgclass,no_sharing,112.9923,21913.4052
ecgclass,no_sharing,113.0179,21887.8083
ecgclass,no_sharing,113.0179,21887.8472
ecgclass,no_sharing,113.0224,21883.2922
ecgclass,no_sharing,113.0248,21880.9431
ecgclass,no_sharing,113.0633,21915.8907
ecgclass,no_sharing,113.0664,21912.9395
ecgclass,no_sharing,113.0713,21908.0386
ecgclass,no_sharing,113.0815,21897.8345
ecgclass,no_sharing,113.0837,21895.6385
ecgclass,no_sharing,113.0921,21960.6562
ecgclass,no_sharing,113.1465,21906.2128
ecgclass,no_sharing,113.1478,21904.9013
ecgclass,no_sharing,113.149,21903.908
ecgclass,no_sharing,113.1502,21902.7412
ecgclass,no_sharing,113.1608,21964.5224
ecgclass,no_sharing,113.1873,21938.051
ecgclass,no_sharing,113.1956,21929.9371
ecgclass,no_sharing,113.2051,21920.6421
ecgclass,no_sharing,113.2094,21916.3685
ecgclass,no_sharing,113.2192,21978.8008
ecgclass,no_sharing,113.2431,21955.2567
ecgclass,no_sharing,113.2533,21945.0517
ecgclass,no_sharing,113.2932,21905.2119
ecgclass,no_sharing,113.3082,21890.2476
ecgclass,no_sharing,113.3256,21948.2439
ecgclass,no_sharing,113.3418,21932.0247
ecgclass,no_sharing,113.3593,21914.7518
ecgclass,no_sharing,113.3807,21893.4822
ecgclass,no_sharing,113.385,21889.2221
ecgclass,no_sharing,113.3912,21953.6197
ecgclass,no_sharing,113.411,21933.85
ecgclass,no_sharing,113.4421,21902.7686
ecgclass,no_sharing,113.4464,21898.5274
ecgclass,no_sharing,113.4507,21894.46
ecgclass,no_sharing,113.4519,21966.4457
ecgclass,no_sharing,113.4531,21965.2486
ecgclass,no_sharing,113.4645,21953.8414
ecgclass,no_sharing,113.467,21951.3099
ecgclass,no_sharing,113.498,21920.6369
ecgclass,no_sharing,113.4992,21996.0444
ecgclass,no_sharing,113.5073,21988.0018
ecgclass,no_sharing,113.5237,21971.7507
ecgclass,no_sharing,113.5284,21967.1054
ecgclass,no_sharing,113.5346,21960.9168
ecgclass,no_sharing,113.5843,21983.1557
ecgclass,no_sharing,113.5865,21981.0114
ecgclass,no_sharing,113.5967,21970.7875
ecgclass,no_sharing,113.6019,21965.8339
ecgclass,no_sharing,113.6042,21963.6145
ecgclass,no_sharing,113.6401,22002.4946
ecgclass,no_sharing,113.6515,21991.1025
ecgclass,no_sharing,113.6547,21987.8869
ecgclass,no_sharing,113.6639,21978.7433
ecgclass,no_sharing,113.6823,21960.2964
ecgclass,no_sharing,113.6876,22025.3053
ecgclass,no_sharing,113.694,22018.9018
ecgclass,no_sharing,113.7035,22009.4104
ecgclass,no_sharing,113.7078,22005.1978
ecgclass,no_sharing,113.7078,22005.4245
ecgclass,no_sharing,113.739,22046.4005
ecgclass,no_sharing,113.739,22046.4346
ecgclass,no_sharing,113.7502,22035.2328
ecgclass,no_sharing,113.7514,22034.492
ecgclass,no_sharing,113.7526,22033.3531
ecgclass,no_sharing,113.7628,22095.4626
ecgclass,no_sharing,113.765,22093.2581
ecgclass,no_sharing,113.7879,22070.4498
ecgclass,no_sharing,113.7905,22067.9297
ecgclass,no_sharing,113.8173,22041.1198
ecgclass,no_sharing,113.8398,22087.8496
ecgclass,no_sharing,113.8762,22051.4097
ecgclass,no_sharing,113.8879,22039.7959
ecgclass,no_sharing,113.9185,22009.1586
ecgclass,no_sharing,113.9209,22006.8564
ecgclass,no_sharing,113.9433,22056.9015
ecgclass,no_sharing,113.9476,22052.8171
ecgclass,no_sharing,113.9727,22027.6983
ecgclass,no_sharing,113.9882,22012.2144
ecgclass,no_sharing,113.9984,22001.9779
ecgclass,no_sharing,114.0119,22061.0619
ecgclass,no_sharing,114.0225,22050.4084
ecgclass,no_sharing,114.0257,22047.2784
ecgclass,no_sharing,114.0387,22034.3173
ecgclass,no_sharing,114.0749,21998.2877
ecgclass,no_sharing,114.0866,22059.5322
ecgclass,no_sharing,114.0878,22058.3289
ecgclass,no_sharing,114.1114,22034.7326
ecgclass,no_sharing,114.1156,22030.709
ecgclass,no_sharing,114.1311,22015.4011
ecgclass,no_sharing,114.1323,22087.1842
ecgclass,no_sharing,114.1365,22082.9973
ecgclass,no_sharing,114.1377,22081.8303
ecgclass,no_sharing,114.1479,22071.897
ecgclass,no_sharing,114.1561,22063.6454
ecgclass,no_sharing,114.1665,22125.9995
ecgclass,no_sharing,114.1862,22106.5302
ecgclass,no_sharing,114.1917,22101.0752
ecgclass,no_sharing,114.1961,22096.669
ecgclass,no_sharing,114.1961,22096.8289
ecgclass,no_sharing,114.2063,22159.1253
ecgclass,no_sharing,114.2248,22140.6462
ecgclass,no_sharing,114.2542,22111.2618
ecgclass,no_sharing,114.2554,22110.2917
ecgclass,no_sharing,114.2566,22109.1185
ecgclass,no_sharing,114.2598,22178.4623
ecgclass,no_sharing,114.2879,22150.3708
ecgclass,no_sharing,114.2931,22145.3133
ecgclass,no_sharing,114.3065,22131.9005
ecgclass,no_sharing,114.3092,22129.251
ecgclass,no_sharing,114.3233,22187.3815
ecgclass,no_sharing,114.3233,22187.3784
ecgclass,no_sharing,114.3336,22177.1469
ecgclass,no_sharing,114.3339,22177.0928
ecgclass,no_sharing,114.3693,22141.6998
ecgclass,no_sharing,114.3726,22208.7178
ecgclass,no_sharing,114.3738,22207.5093
ecgclass,no_sharing,114.3974,22184.0622
ecgclass,no_sharing,114.3986,22182.9233
ecgclass,no_sharing,114.4028,22178.7543
ecgclass,no_sharing,114.438,22200.3224
ecgclass,no_sharing,114.4462,22192.306
ecgclass,no_sharing,114.4661,22172.4794
ecgclass,no_sharing,114.4673,22171.2611
ecgclass,no_sharing,114.4715,22167.0799
ecgclass,no_sharing,114.496,22216.9464
ecgclass,no_sharing,114.496,22216.9437
ecgclass,no_sharing,114.4984,22214.5317
ecgclass,no_sharing,114.5006,22212.3277
ecgclass,no_sharing,114.565,22148.1142
ecgclass,no_sharing,114.5766,22209.8582
ecgclass,no_sharing,114.58,22206.4681
ecgclass,no_sharing,114.5963,22190.2118
ecgclass,no_sharing,114.6057,22180.8572
ecgclass,no_sharing,114.6057,22180.845
ecgclass,no_sharing,114.628,22231.8609
ecgclass,no_sharing,114.6475,22212.4076
ecgclass,no_sharing,114.6651,22194.8292
ecgclass,no_sharing,114.6673,22192.6928
ecgclass,no_sharing,114.6831,22176.8429
ecgclass,no_sharing,114.692,22241.9744
ecgclass,no_sharing,114.6992,22235.0175
ecgclass,no_sharing,114.732,22202.2903
ecgclass,no_sharing,114.7571,22177.1832
