task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,0.0001,821.7289,817.2946,320.9109,0.0033,495.4415,3.6182,4.4343,1775720912820381503
ecgclass,no_sharing_tpc,0.4816,404.7949,63.7429,53.4528,0.0017,9.896,340.1308,341.0521,1775720913638386731
ecgclass,no_sharing_tpc,0.949,489.913,487.4862,477.1431,0.0021,9.9427,1.5719,2.4268,1775720913767238736
ecgclass,no_sharing_tpc,1.4254,566.1287,551.9965,541.6473,0.0012,9.9908,13.3436,14.1322,1775720914255332740
ecgclass,no_sharing_tpc,1.4819,2321.6794,1811.1118,664.543,0.0037,382.026,509.5205,510.5676,1775720914808003020
ecgclass,no_sharing_tpc,1.4986,2305.1708,1811.1118,664.543,0.0037,382.026,492.7871,494.059,1775720914808003020
ecgclass,no_sharing_tpc,1.7896,2014.1556,1811.1118,664.543,0.0037,382.026,201.7524,203.0439,1775720914808003020
ecgclass,no_sharing_tpc,2.0717,5251.0934,3517.5095,353.4086,0.0179,395.3333,1731.9493,1733.5839,1775720916620302503
ecgclass,no_sharing_tpc,2.6962,4627.248,3517.5095,353.4086,0.0179,395.3333,1107.4891,1109.7386,1775720916620302503
ecgclass,no_sharing_tpc,2.7126,4610.8656,3517.5095,353.4086,0.0179,395.3333,1091.085,1093.3561,1775720916620302503
ecgclass,no_sharing_tpc,2.9221,4401.3216,3517.5095,353.4086,0.0179,395.3333,881.5253,883.8122,1775720916620302503
ecgclass,no_sharing_tpc,2.9356,4387.9063,3517.5095,353.4086,0.0179,395.3333,868.0964,870.3968,1775720916620302503
ecgclass,no_sharing_tpc,3.1533,4170.4321,3517.5095,353.4086,0.0179,395.3333,650.4154,652.9226,1775720916620302503
ecgclass,no_sharing_tpc,3.4998,3823.9748,3517.5095,353.4086,0.0179,395.3333,303.8995,306.4654,1775720916620302503
ecgclass,no_sharing_tpc,3.5769,3746.9139,3517.5095,353.4086,0.0179,395.3333,226.8233,229.4044,1775720916620302503
ecgclass,no_sharing_tpc,3.823,15550.5939,12047.3628,1166.9137,0.002,388.5089,3501.3652,3503.2311,1775720920140971379
ecgclass,no_sharing_tpc,3.8537,15520.2603,12047.3628,1166.9137,0.002,388.5089,3470.6733,3472.8976,1775720920140971379
ecgclass,no_sharing_tpc,3.8734,15500.8638,12047.3628,1166.9137,0.002,388.5089,3450.9847,3453.501,1775720920140971379
ecgclass,no_sharing_tpc,3.9357,15438.5707,12047.3628,1166.9137,0.002,388.5089,3388.6707,3391.208,1775720920140971379
ecgclass,no_sharing_tpc,4.1159,15259.1002,12047.3628,1166.9137,0.002,388.5089,3208.4854,3211.7374,1775720920140971379
ecgclass,no_sharing_tpc,4.1982,15176.7802,12047.3628,1166.9137,0.002,388.5089,3126.1325,3129.4175,1775720920140971379
ecgclass,no_sharing_tpc,4.448,14927.2385,12047.3628,1166.9137,0.002,388.5089,2876.3301,2879.8757,1775720920140971379
ecgclass,no_sharing_tpc,4.4925,14882.9589,12047.3628,1166.9137,0.002,388.5089,2831.8276,2835.5961,1775720920140971379
ecgclass,no_sharing_tpc,4.8599,14515.8055,12047.3628,1166.9137,0.002,388.5089,2464.4017,2468.4427,1775720920140971379
ecgclass,no_sharing_tpc,5.1054,14270.6528,12047.3628,1166.9137,0.002,388.5089,2218.9486,2223.29,1775720920140971379
ecgclass,no_sharing_tpc,5.237,14139.1282,12047.3628,1166.9137,0.002,388.5089,2087.3895,2091.7654,1775720920140971379
ecgclass,no_sharing_tpc,5.3205,14055.8653,12047.3628,1166.9137,0.002,388.5089,2003.8776,2008.5025,1775720920140971379
ecgclass,no_sharing_tpc,5.4104,13965.9944,12047.3628,1166.9137,0.002,388.5089,1913.9724,1918.6316,1775720920140971379
ecgclass,no_sharing_tpc,5.4269,13949.7821,12047.3628,1166.9137,0.002,388.5089,1897.4507,1902.4194,1775720920140971379
ecgclass,no_sharing_tpc,5.463,13913.9373,12047.3628,1166.9137,0.002,388.5089,1861.3224,1866.5746,1775720920140971379
ecgclass,no_sharing_tpc,5.5994,13777.8461,12047.3628,1166.9137,0.002,388.5089,1724.9627,1730.4833,1775720920140971379
ecgclass,no_sharing_tpc,5.6765,13700.7508,12047.3628,1166.9137,0.002,388.5089,1647.8372,1653.3881,1775720920140971379
ecgclass,no_sharing_tpc,5.9298,13447.7365,12047.3628,1166.9137,0.002,388.5089,1394.5668,1400.3737,1775720920140971379
ecgclass,no_sharing_tpc,6.0727,13304.7984,12047.3628,1166.9137,0.002,388.5089,1251.61,1257.4356,1775720920140971379
ecgclass,no_sharing_tpc,6.119,13258.822,12047.3628,1166.9137,0.002,388.5089,1205.3123,1211.4592,1775720920140971379
ecgclass,no_sharing_tpc,6.2113,13166.8375,12047.3628,1166.9137,0.002,388.5089,1113.0316,1119.4747,1775720920140971379
ecgclass,no_sharing_tpc,6.3399,13038.3072,12047.3628,1166.9137,0.002,388.5089,984.482,990.9444,1775720920140971379
ecgclass,no_sharing_tpc,6.4079,12970.5195,12047.3628,1166.9137,0.002,388.5089,916.4927,923.1568,1775720920140971379
ecgclass,no_sharing_tpc,6.4728,12905.616,12047.3628,1166.9137,0.002,388.5089,851.5718,858.2533,1775720920140971379
ecgclass,no_sharing_tpc,6.6487,12729.9664,12047.3628,1166.9137,0.002,388.5089,675.6823,682.6036,1775720920140971379
ecgclass,no_sharing_tpc,6.7093,12669.4684,12047.3628,1166.9137,0.002,388.5089,615.0396,622.1056,1775720920140971379
ecgclass,no_sharing_tpc,6.9746,12404.2239,12047.3628,1166.9137,0.002,388.5089,349.7767,356.8611,1775720920140971379
ecgclass,no_sharing_tpc,7.2529,12125.9854,12047.3628,1166.9137,0.002,388.5089,71.4917,78.6226,1775720920140971379
ecgclass,no_sharing_tpc,7.4695,38574.8661,26662.0414,324.0663,0.0013,431.7268,11911.1388,11912.8246,1775720932197299149
ecgclass,no_sharing_tpc,7.4842,38560.8108,26662.0414,324.0663,0.0013,431.7268,11896.4601,11898.7694,1775720932197299149
ecgclass,no_sharing_tpc,7.7114,38333.6084,26662.0414,324.0663,0.0013,431.7268,11669.2359,11671.5669,1775720932197299149
ecgclass,no_sharing_tpc,7.9821,38063.0982,26662.0414,324.0663,0.0013,431.7268,11398.5343,11401.0568,1775720932197299149
ecgclass,no_sharing_tpc,8.2064,37839.0749,26662.0414,324.0663,0.0013,431.7268,11174.3205,11177.0334,1775720932197299149
ecgclass,no_sharing_tpc,8.2625,37783.1793,26662.0414,324.0663,0.0013,431.7268,11118.1929,11121.1378,1775720932197299149
ecgclass,no_sharing_tpc,8.3269,37719.0044,26662.0414,324.0663,0.0013,431.7268,11053.7534,11056.963,1775720932197299149
