task,condition,n_requests,throughput_rps,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_server_exec_ms,avg_server_proc_ms,avg_server_swap_ms,avg_server_decoder_ms,avg_queue_wait_plus_rpc_ms,avg_non_server_exec_overhead_ms
vocseg,single_vocseg,43,4.3,34.57,33.369,34.964,60.534,27.906,3.871,0.001,23.824,2.53,6.664
