task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,4.295,19.4743
gestureclass,single_gestureclass,4.3767,20.5042
gestureclass,single_gestureclass,4.3875,27.0278
gestureclass,single_gestureclass,4.4417,23.1855
gestureclass,single_gestureclass,4.4981,19.9356
gestureclass,single_gestureclass,4.5352,20.8876
gestureclass,single_gestureclass,4.5509,22.4557
gestureclass,single_gestureclass,4.5733,19.0411
gestureclass,single_gestureclass,4.5919,19.9659
gestureclass,single_gestureclass,4.6086,21.1504
gestureclass,single_gestureclass,4.7131,19.609
gestureclass,single_gestureclass,4.852,19.6445
gestureclass,single_gestureclass,4.9249,20.0107
gestureclass,single_gestureclass,4.9751,20.515
gestureclass,single_gestureclass,4.9868,26.4952
gestureclass,single_gestureclass,5.0195,19.367
gestureclass,single_gestureclass,5.2702,20.0627
gestureclass,single_gestureclass,5.3375,19.768
gestureclass,single_gestureclass,5.3644,20.6192
gestureclass,single_gestureclass,5.4253,20.149
gestureclass,single_gestureclass,5.4777,19.7895
gestureclass,single_gestureclass,5.5577,19.0361
gestureclass,single_gestureclass,5.656,19.0876
gestureclass,single_gestureclass,5.7634,19.9594
gestureclass,single_gestureclass,5.9557,20.7772
gestureclass,single_gestureclass,5.9664,27.7865
gestureclass,single_gestureclass,5.9927,20.6258
gestureclass,single_gestureclass,6.0084,22.3503
gestureclass,single_gestureclass,6.0609,19.9795
gestureclass,single_gestureclass,6.0841,18.9722
gestureclass,single_gestureclass,6.1222,18.9304
gestureclass,single_gestureclass,6.1494,19.299
gestureclass,single_gestureclass,6.345,20.7341
gestureclass,single_gestureclass,6.3709,18.5401
gestureclass,single_gestureclass,6.3885,18.3883
gestureclass,single_gestureclass,6.5092,20.098
gestureclass,single_gestureclass,6.5289,18.9989
gestureclass,single_gestureclass,6.7032,19.2299
gestureclass,single_gestureclass,6.7957,19.5463
gestureclass,single_gestureclass,6.9225,19.794
gestureclass,single_gestureclass,7.0215,19.5415
gestureclass,single_gestureclass,7.0732,21.148
gestureclass,single_gestureclass,7.0819,31.8403
gestureclass,single_gestureclass,7.0996,31.9772
gestureclass,single_gestureclass,7.1539,22.3343
gestureclass,single_gestureclass,7.1544,39.3658
gestureclass,single_gestureclass,7.1629,47.8492
gestureclass,single_gestureclass,7.217,20.7093
gestureclass,single_gestureclass,7.2206,35.7943
gestureclass,single_gestureclass,7.2449,29.1867
gestureclass,single_gestureclass,7.4104,20.3249
gestureclass,single_gestureclass,7.4172,31.5797
gestureclass,single_gestureclass,7.4379,27.4477
gestureclass,single_gestureclass,7.5057,18.7876
gestureclass,single_gestureclass,7.5787,19.5527
gestureclass,single_gestureclass,7.6716,19.8789
gestureclass,single_gestureclass,7.7066,19.2063
gestureclass,single_gestureclass,7.741,19.3958
gestureclass,single_gestureclass,7.7645,18.5168
gestureclass,single_gestureclass,7.8953,20.6971
gestureclass,single_gestureclass,7.9243,18.8732
gestureclass,single_gestureclass,7.9443,19.2029
gestureclass,single_gestureclass,7.9478,32.6612
gestureclass,single_gestureclass,7.9916,18.4796
gestureclass,single_gestureclass,8.0163,18.8651
gestureclass,single_gestureclass,8.0269,25.4803
gestureclass,single_gestureclass,8.0736,18.7435
gestureclass,single_gestureclass,8.2086,21.9972
gestureclass,single_gestureclass,8.2428,30.0112
gestureclass,single_gestureclass,8.329,20.7553
gestureclass,single_gestureclass,8.447,20.8633
gestureclass,single_gestureclass,8.5512,19.6307
gestureclass,single_gestureclass,8.646,21.3552
gestureclass,single_gestureclass,8.6548,29.5582
gestureclass,single_gestureclass,8.6854,19.2678
gestureclass,single_gestureclass,8.7043,18.3337
gestureclass,single_gestureclass,8.8339,20.6094
gestureclass,single_gestureclass,8.8516,19.0177
gestureclass,single_gestureclass,8.8778,18.4197
gestureclass,single_gestureclass,9.0185,19.4743
gestureclass,single_gestureclass,9.0651,20.7622
gestureclass,single_gestureclass,9.0758,26.7041
gestureclass,single_gestureclass,9.1127,19.0525
gestureclass,single_gestureclass,9.1569,20.6735
gestureclass,single_gestureclass,9.1626,33.777
gestureclass,single_gestureclass,9.1772,36.6471
gestureclass,single_gestureclass,9.1849,46.1919
gestureclass,single_gestureclass,9.2301,18.0211
gestureclass,single_gestureclass,9.3083,19.5143
gestureclass,single_gestureclass,9.3451,19.1381
gestureclass,single_gestureclass,9.4224,20.7152
gestureclass,single_gestureclass,9.5504,20.3435
gestureclass,single_gestureclass,9.631,20.6008
gestureclass,single_gestureclass,9.631,37.894
gestureclass,single_gestureclass,9.6701,19.1846
gestureclass,single_gestureclass,9.7205,20.8743
gestureclass,single_gestureclass,9.7352,24.9431
gestureclass,single_gestureclass,9.7496,28.0321
gestureclass,single_gestureclass,9.7797,19.6645
gestureclass,single_gestureclass,9.7843,32.2812
gestureclass,single_gestureclass,9.9279,20.1838
gestureclass,single_gestureclass,10.1404,20.0419
gestureclass,single_gestureclass,10.2377,19.3915
gestureclass,single_gestureclass,10.2893,21.3082
gestureclass,single_gestureclass,10.304,24.7018
gestureclass,single_gestureclass,10.3066,39.5155
gestureclass,single_gestureclass,10.4124,20.0837
gestureclass,single_gestureclass,10.4677,20.2355
gestureclass,single_gestureclass,10.5762,19.557
gestureclass,single_gestureclass,10.7081,20.4427
gestureclass,single_gestureclass,10.7081,37.8916
gestureclass,single_gestureclass,10.7932,19.7649
gestureclass,single_gestureclass,10.8892,19.9165
gestureclass,single_gestureclass,10.9088,19.1553
gestureclass,single_gestureclass,10.9204,23.8819
gestureclass,single_gestureclass,10.9715,18.8756
gestureclass,single_gestureclass,11.0396,19.64
gestureclass,single_gestureclass,11.0945,20.0217
gestureclass,single_gestureclass,11.0945,37.6477
gestureclass,single_gestureclass,11.2604,19.3183
gestureclass,single_gestureclass,11.411,21.6815
gestureclass,single_gestureclass,11.4237,28.1522
gestureclass,single_gestureclass,11.4349,34.0409
gestureclass,single_gestureclass,11.4731,19.0651
gestureclass,single_gestureclass,11.5084,20.5026
gestureclass,single_gestureclass,11.512,33.7231
gestureclass,single_gestureclass,11.5457,18.065
gestureclass,single_gestureclass,11.5669,18.2786
gestureclass,single_gestureclass,11.6254,19.711
gestureclass,single_gestureclass,11.6983,20.6814
gestureclass,single_gestureclass,11.714,22.8224
gestureclass,single_gestureclass,11.7262,28.3084
gestureclass,single_gestureclass,11.7577,18.2369
gestureclass,single_gestureclass,11.8401,19.5806
gestureclass,single_gestureclass,11.9089,19.4876
gestureclass,single_gestureclass,11.9516,21.0109
gestureclass,single_gestureclass,11.9543,36.4532
gestureclass,single_gestureclass,11.9828,24.7004
gestureclass,single_gestureclass,12.0277,20.5276
gestureclass,single_gestureclass,12.0454,20.3459
gestureclass,single_gestureclass,12.134,19.0589
gestureclass,single_gestureclass,12.1673,19.5386
gestureclass,single_gestureclass,12.197,19.7418
gestureclass,single_gestureclass,12.1971,37.4944
gestureclass,single_gestureclass,12.2718,22.6498
gestureclass,single_gestureclass,12.2766,34.7409
gestureclass,single_gestureclass,12.2835,46.0396
gestureclass,single_gestureclass,12.3598,19.5472
gestureclass,single_gestureclass,12.4616,21.7626
gestureclass,single_gestureclass,12.5055,19.6085
gestureclass,single_gestureclass,12.6184,19.4972
gestureclass,single_gestureclass,12.6951,19.9013
gestureclass,single_gestureclass,12.7202,22.4619
gestureclass,single_gestureclass,12.7228,37.1468
gestureclass,single_gestureclass,12.7334,49.3495
gestureclass,single_gestureclass,12.7381,44.6732
gestureclass,single_gestureclass,12.7792,21.2126
gestureclass,single_gestureclass,12.8196,19.8374
gestureclass,single_gestureclass,12.8847,19.4843
gestureclass,single_gestureclass,12.9294,19.4883
gestureclass,single_gestureclass,12.9871,19.2814
gestureclass,single_gestureclass,13.0166,19.0048
gestureclass,single_gestureclass,13.0378,19.33
gestureclass,single_gestureclass,13.0623,20.3164
gestureclass,single_gestureclass,13.0898,19.4485
gestureclass,single_gestureclass,13.1255,20.6785
gestureclass,single_gestureclass,13.1411,22.9204
gestureclass,single_gestureclass,13.2373,20.9546
gestureclass,single_gestureclass,13.2885,31.2819
gestureclass,single_gestureclass,13.2963,46.3817
gestureclass,single_gestureclass,13.3249,38.1813
gestureclass,single_gestureclass,13.4183,21.0726
gestureclass,single_gestureclass,13.4616,31.4016
gestureclass,single_gestureclass,13.4683,44.8678
gestureclass,single_gestureclass,13.492,39.0742
gestureclass,single_gestureclass,13.5082,40.4394
gestureclass,single_gestureclass,13.5509,28.5585
gestureclass,single_gestureclass,13.6047,20.2758
gestureclass,single_gestureclass,13.6492,21.9727
gestureclass,single_gestureclass,13.6754,21.5001
gestureclass,single_gestureclass,13.7201,30.7534
gestureclass,single_gestureclass,13.7269,53.8979
gestureclass,single_gestureclass,13.865,33.2923
gestureclass,single_gestureclass,13.8887,40.2863
gestureclass,single_gestureclass,13.9403,31.8491
gestureclass,single_gestureclass,13.9562,35.0685
gestureclass,single_gestureclass,13.971,38.4159
gestureclass,single_gestureclass,14.0106,27.4653
gestureclass,single_gestureclass,14.1884,20.8819
gestureclass,single_gestureclass,14.2535,20.9644
gestureclass,single_gestureclass,14.3207,28.1103
gestureclass,single_gestureclass,14.406,20.7989
gestureclass,single_gestureclass,14.4621,21.3373
gestureclass,single_gestureclass,14.4977,23.4993
gestureclass,single_gestureclass,14.5035,45.7344
gestureclass,single_gestureclass,14.5114,60.2062
gestureclass,single_gestureclass,14.5727,22.5949
gestureclass,single_gestureclass,14.5854,30.6218
gestureclass,single_gestureclass,14.5912,42.841
gestureclass,single_gestureclass,14.5939,67.4098
gestureclass,single_gestureclass,14.6005,60.828
gestureclass,single_gestureclass,14.6052,56.1163
gestureclass,single_gestureclass,14.7116,21.2126
gestureclass,single_gestureclass,14.7185,39.6547
gestureclass,single_gestureclass,14.738,47.6935
gestureclass,single_gestureclass,14.7724,38.8522
gestureclass,single_gestureclass,14.7919,44.6084
gestureclass,single_gestureclass,14.8086,46.644
gestureclass,single_gestureclass,14.8154,65.1026
gestureclass,single_gestureclass,14.9709,22.1422
gestureclass,single_gestureclass,15.0782,20.6025
gestureclass,single_gestureclass,15.1471,21.1008
gestureclass,single_gestureclass,15.1693,19.5096
gestureclass,single_gestureclass,15.3302,31.379
gestureclass,single_gestureclass,15.4498,32.552
gestureclass,single_gestureclass,15.4647,46.7494
gestureclass,single_gestureclass,15.5146,20.3431
gestureclass,single_gestureclass,15.5162,36.4771
gestureclass,single_gestureclass,15.677,21.3079
gestureclass,single_gestureclass,15.7625,21.9164
gestureclass,single_gestureclass,15.7684,34.0087
gestureclass,single_gestureclass,15.8216,30.5817
gestureclass,single_gestureclass,15.8493,30.3218
gestureclass,single_gestureclass,15.8517,46.6967
gestureclass,single_gestureclass,15.8949,22.2907
gestureclass,single_gestureclass,15.9107,26.5484
gestureclass,single_gestureclass,15.9364,19.8054
gestureclass,single_gestureclass,15.9624,20.5612
gestureclass,single_gestureclass,16.0171,20.5541
gestureclass,single_gestureclass,16.0799,20.2386
gestureclass,single_gestureclass,16.2955,24.8752
gestureclass,single_gestureclass,16.3104,28.0712
gestureclass,single_gestureclass,16.3777,29.0966
gestureclass,single_gestureclass,16.4007,24.6651
gestureclass,single_gestureclass,16.4486,21.8933
gestureclass,single_gestureclass,16.4927,22.2404
gestureclass,single_gestureclass,16.5882,21.7717
gestureclass,single_gestureclass,16.7023,20.4468
gestureclass,single_gestureclass,16.7769,19.7344
gestureclass,single_gestureclass,16.8008,19.0229
gestureclass,single_gestureclass,16.862,19.7048
gestureclass,single_gestureclass,16.8979,18.8603
gestureclass,single_gestureclass,16.9189,19.1927
gestureclass,single_gestureclass,16.9215,33.8762
gestureclass,single_gestureclass,17.0026,22.5112
gestureclass,single_gestureclass,17.0933,19.3474
gestureclass,single_gestureclass,17.1549,19.8481
gestureclass,single_gestureclass,17.2359,21.79
gestureclass,single_gestureclass,17.2417,35.4066
gestureclass,single_gestureclass,17.2417,57.9655
gestureclass,single_gestureclass,17.2455,54.1582
gestureclass,single_gestureclass,17.2619,55.6903
gestureclass,single_gestureclass,17.3859,23.3607
gestureclass,single_gestureclass,17.4007,26.9923
gestureclass,single_gestureclass,17.4244,23.8225
gestureclass,single_gestureclass,17.4298,36.4823
gestureclass,single_gestureclass,17.4383,46.3855
gestureclass,single_gestureclass,17.4544,47.3835
gestureclass,single_gestureclass,17.5449,19.4125
gestureclass,single_gestureclass,17.5755,18.9223
gestureclass,single_gestureclass,17.8028,19.6538
gestureclass,single_gestureclass,17.8957,20.7224
gestureclass,single_gestureclass,17.8994,34.92
gestureclass,single_gestureclass,17.9216,29.6206
gestureclass,single_gestureclass,18.1376,21.9777
gestureclass,single_gestureclass,18.1424,34.2445
gestureclass,single_gestureclass,18.1968,19.1619
gestureclass,single_gestureclass,18.3443,21.4844
gestureclass,single_gestureclass,18.364,20.4344
gestureclass,single_gestureclass,18.3719,29.5522
gestureclass,single_gestureclass,18.4697,19.8214
gestureclass,single_gestureclass,18.5037,18.7714
gestureclass,single_gestureclass,18.5737,19.6023
gestureclass,single_gestureclass,18.6225,20.7601
gestureclass,single_gestureclass,18.6626,18.5928
gestureclass,single_gestureclass,18.6893,18.707
gestureclass,single_gestureclass,18.7392,19.6266
gestureclass,single_gestureclass,18.8331,20.7624
gestureclass,single_gestureclass,18.9051,19.8033
gestureclass,single_gestureclass,18.9421,20.7314
gestureclass,single_gestureclass,18.9447,37.2782
gestureclass,single_gestureclass,18.9492,50.2245
gestureclass,single_gestureclass,18.969,47.6539
gestureclass,single_gestureclass,19.0198,19.1991
gestureclass,single_gestureclass,19.0344,21.6203
gestureclass,single_gestureclass,19.1062,20.0148
gestureclass,single_gestureclass,19.1584,21.651
gestureclass,single_gestureclass,19.1621,35.7454
gestureclass,single_gestureclass,19.2,20.9239
gestureclass,single_gestureclass,19.2166,21.6427
gestureclass,single_gestureclass,19.5217,19.7937
gestureclass,single_gestureclass,19.5415,19.4387
gestureclass,single_gestureclass,19.6072,19.1562
gestureclass,single_gestureclass,19.6536,18.8739
gestureclass,single_gestureclass,19.8418,25.0137
gestureclass,single_gestureclass,19.8419,24.987
gestureclass,single_gestureclass,19.8619,21.755
gestureclass,single_gestureclass,19.9088,21.1744
