task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,4.2188,257.6034,61.6038,58.9737,0.0022,2.0345,195.1797,195.9996,1776647148667459762
ecgclass,no_sharing,4.2398,298.4688,61.3622,58.7579,0.0018,2.0434,236.3884,237.1067,1776647148729614256
ecgclass,no_sharing,4.3657,234.5386,61.3904,58.7638,0.002,2.0516,172.3988,173.1482,1776647148791603352
ecgclass,no_sharing,4.7652,70.78,61.835,59.6826,0.0027,0.8376,2.4793,8.945,1776647149021173164
ecgclass,no_sharing,4.8216,67.9903,58.4447,57.1982,0.0022,0.6228,8.6949,9.5456,1776647149083707097
ecgclass,no_sharing,4.8502,100.8844,60.9749,59.7466,0.0036,0.5845,39.1021,39.9096,1776647149142736056
ecgclass,no_sharing,4.8896,122.102,60.1148,57.5431,0.002,2.0316,61.2848,61.9872,1776647149204361932
ecgclass,no_sharing,4.9265,143.9903,58.1611,55.6405,0.002,2.0218,85.0518,85.8292,1776647149265027148
ecgclass,no_sharing,4.9396,191.9122,60.3802,57.8328,0.0024,2.0278,130.7688,131.532,1776647149323816546
ecgclass,no_sharing,5.0479,144.3532,60.1514,57.595,0.002,2.02,83.4255,84.2017,1776647149384748374
ecgclass,no_sharing,5.185,68.0904,60.4074,57.8678,0.0018,2.032,7.0121,7.6831,1776647149445458965
ecgclass,no_sharing,5.3356,61.0778,58.3001,57.2004,0.002,0.5725,1.9748,2.7778,1776647149591018483
ecgclass,no_sharing,5.8672,63.1502,59.6455,58.5289,0.0023,0.5674,2.7399,3.5047,1776647150123422199
ecgclass,no_sharing,6.0776,84.3642,80.7901,78.7613,0.0039,1.0442,2.5208,3.574,1776647150333582881
ecgclass,no_sharing,6.2423,62.0563,58.0173,56.9118,0.002,0.5766,3.2341,4.039,1776647150499006865
ecgclass,no_sharing,6.3469,62.8383,59.5717,58.4201,0.0025,0.5917,2.3379,3.2666,1776647150602673707
ecgclass,no_sharing,6.4052,64.6253,59.4882,56.9058,0.0032,1.9185,4.1842,5.1371,1776647150662830792
ecgclass,no_sharing,6.4096,124.4791,63.7018,61.1249,0.0028,1.9358,59.9997,60.7772,1776647150723043421
ecgclass,no_sharing,6.5055,91.3754,62.0713,59.4527,0.0027,1.9298,28.4858,29.3041,1776647150787407387
ecgclass,no_sharing,6.5676,90.6308,60.8467,58.2257,0.0017,2.0274,28.9869,29.7841,1776647150850073342
ecgclass,no_sharing,6.7186,61.4963,57.6899,56.6417,0.002,0.5374,3.0119,3.8064,1776647150975072270
ecgclass,no_sharing,6.9211,62.3171,59.1127,57.7633,0.0036,0.6851,2.3298,3.2044,1776647151176864501
ecgclass,no_sharing,6.9544,90.3075,60.6782,58.102,0.0026,1.9848,28.8072,29.6292,1776647151236621640
ecgclass,no_sharing,6.9594,146.6093,60.8044,58.2881,0.0028,1.2408,84.9555,85.8049,1776647151297848048
ecgclass,no_sharing,7.0575,110.2796,61.1664,58.5891,0.002,1.9921,48.2976,49.1131,1776647151359274721
ecgclass,no_sharing,7.3074,62.1705,59.1506,58.0185,0.0021,0.5642,2.2643,3.0199,1776647151563104479
ecgclass,no_sharing,7.39,61.969,58.8293,57.6802,0.002,0.5741,2.372,3.1397,1776647151645879094
ecgclass,no_sharing,7.6039,61.7969,58.8657,57.7477,0.0021,0.5644,2.0802,2.9312,1776647151859485197
ecgclass,no_sharing,7.6781,61.6577,58.4667,57.456,0.0021,0.5097,2.3892,3.191,1776647151933997446
ecgclass,no_sharing,7.8095,61.0144,58.2353,57.0012,0.0029,0.6136,1.8184,2.7791,1776647152064774282
ecgclass,no_sharing,7.838,91.5394,58.5919,56.0306,0.0029,1.964,32.1028,32.9475,1776647152123611813
ecgclass,no_sharing,7.8519,139.0162,60.791,58.2303,0.0018,2.0029,77.4424,78.2251,1776647152182801383
ecgclass,no_sharing,7.8658,186.239,60.4269,57.8562,0.0022,2.0199,124.9542,125.8121,1776647152244216295
ecgclass,no_sharing,7.8832,230.8116,61.4371,58.8741,0.0027,1.9456,168.5421,169.3745,1776647152305207202
ecgclass,no_sharing,7.8832,291.8389,60.4371,57.8549,0.0023,1.9645,230.5954,231.4018,1776647152367290068
ecgclass,no_sharing,8.0553,181.056,60.764,58.2426,0.0023,1.9744,119.5154,120.2921,1776647152428273540
ecgclass,no_sharing,8.0999,197.0901,60.0041,57.4468,0.0026,1.9975,136.1959,137.086,1776647152489602469
ecgclass,no_sharing,8.1392,218.1666,59.8573,57.3415,0.002,2.0351,157.4728,158.3093,1776647152550167073
ecgclass,no_sharing,8.2315,188.9894,62.4824,59.9236,0.0017,2.043,125.6502,126.507,1776647152610567681
ecgclass,no_sharing,8.2513,228.291,58.4976,55.951,0.002,2.0136,168.9055,169.7935,1776647152673639912
ecgclass,no_sharing,8.4429,96.8099,59.6015,57.0542,0.002,2.0394,36.3493,37.2084,1776647152732679176
ecgclass,no_sharing,8.5713,61.9226,58.107,56.9866,0.0029,0.5667,2.9719,3.8155,1776647152827740060
ecgclass,no_sharing,8.6044,89.4949,60.0224,57.461,0.0023,2.0135,28.5828,29.4725,1776647152886457630
ecgclass,no_sharing,8.6249,128.2263,58.5819,56.0051,0.0028,2.0167,68.7263,69.6444,1776647152947127629
ecgclass,no_sharing,8.6772,137.3649,60.8409,58.2845,0.0027,1.9561,75.6199,76.524,1776647153006310863
ecgclass,no_sharing,8.7117,163.8694,60.3679,57.8252,0.0015,2.0386,102.6261,103.5015,1776647153067759795
ecgclass,no_sharing,8.7158,220.1691,59.9089,57.3734,0.0017,2.0653,159.4088,160.2602,1776647153128687535
ecgclass,no_sharing,8.7734,222.9722,59.865,57.3268,0.0016,2.0761,162.3511,163.1072,1776647153189169004
ecgclass,no_sharing,8.9927,64.3008,60.0551,57.5154,0.0017,2.0552,3.4223,4.2457,1776647153249567961
ecgclass,no_sharing,9.093,61.0774,57.6171,56.7021,0.0018,0.4641,2.6591,3.4603,1776647153349125781
ecgclass,no_sharing,9.4002,62.1958,58.7529,57.6306,0.0022,0.5708,2.5163,3.4429,1776647153656208417
ecgclass,no_sharing,9.6052,62.6581,58.4984,57.3353,0.0021,0.5862,3.2353,4.1597,1776647153861936230
ecgclass,no_sharing,9.717,62.1302,58.9256,57.8279,0.0021,0.5681,2.2585,3.2046,1776647153972746177
ecgclass,no_sharing,9.902,62.0825,57.9819,56.8409,0.0021,0.5827,3.135,4.1006,1776647154158591933
ecgclass,no_sharing,9.9773,70.7164,67.5373,65.8189,0.0038,0.9014,2.1954,3.1791,1776647154232998819
ecgclass,no_sharing,10.0814,74.1532,70.0146,67.335,0.004,1.8359,3.1834,4.1386,1776647154338009805
ecgclass,no_sharing,10.1206,91.8784,56.1105,53.4728,0.0022,2.0435,34.8513,35.7679,1776647154408878823
ecgclass,no_sharing,10.1511,111.3443,48.5399,47.0039,0.0103,0.6439,61.1174,62.8044,1776647154465655789
ecgclass,no_sharing,10.3557,62.4797,58.5736,57.3357,0.0028,0.601,2.9333,3.9061,1776647154612089835
ecgclass,no_sharing,10.3702,109.374,60.8505,58.283,0.0024,1.9658,47.6065,48.5236,1776647154671281050
ecgclass,no_sharing,10.3886,152.252,60.7614,58.198,0.0027,1.9958,90.6005,91.4905,1776647154732689378
ecgclass,no_sharing,10.4195,182.7848,60.7043,58.1351,0.0024,1.9845,121.1553,122.0805,1776647154794078423
ecgclass,no_sharing,10.5167,146.9231,60.672,58.108,0.0027,1.1556,85.2811,86.251,1776647154855414233
ecgclass,no_sharing,10.558,166.5471,60.4751,57.9143,0.0018,2.0317,105.1605,106.072,1776647154916652325
ecgclass,no_sharing,10.6264,159.1849,60.4162,57.8438,0.0017,2.0398,97.8501,98.7687,1776647154977754076
ecgclass,no_sharing,10.8422,62.1793,58.1259,57.0414,0.0022,0.546,3.1579,4.0534,1776647155098795463
ecgclass,no_sharing,10.9959,62.084,58.8691,57.7715,0.0028,0.5576,2.2638,3.2149,1776647155251643692
ecgclass,no_sharing,11.1139,62.0563,58.0598,56.9025,0.0022,0.5787,3.0556,3.9965,1776647155370465141
ecgclass,no_sharing,11.1301,106.6265,60.1478,57.5894,0.002,2.0334,45.5861,46.4787,1776647155429153575
ecgclass,no_sharing,11.2515,61.9643,58.1425,56.9859,0.0027,0.576,2.9149,3.8217,1776647155507902625
ecgclass,no_sharing,11.2946,79.546,60.1449,57.5595,0.0031,1.9499,18.5297,19.4011,1776647155566607325
ecgclass,no_sharing,11.3077,125.5317,58.5136,55.9467,0.0021,2.0271,66.1106,67.0181,1776647155627309970
ecgclass,no_sharing,11.3479,146.1978,60.3175,57.784,0.0021,2.0139,84.986,85.8803,1776647155686367300
ecgclass,no_sharing,11.3542,200.1133,59.5695,57.0002,0.0024,2.0172,139.6558,140.5438,1776647155747315894
ecgclass,no_sharing,11.4527,162.3104,60.1334,57.5701,0.003,1.9903,101.2652,102.1769,1776647155807447885
ecgclass,no_sharing,11.5427,133.1749,60.2746,57.7189,0.0021,2.0368,72.0263,72.9003,1776647155868159389
ecgclass,no_sharing,11.5743,161.809,59.7827,57.2293,0.0016,2.0716,101.2411,102.0263,1776647155929002035
ecgclass,no_sharing,11.5765,220.2573,59.9858,57.4474,0.0017,2.0458,159.3449,160.2715,1776647155989337408
ecgclass,no_sharing,11.8502,62.0594,58.9349,57.9209,0.0018,0.5188,2.2345,3.1245,1776647156105920637
ecgclass,no_sharing,11.9311,61.7707,58.1915,57.0852,0.002,0.6159,2.7504,3.5791,1776647156187301322
ecgclass,no_sharing,12.0794,61.9271,58.6896,57.5399,0.0023,0.5696,2.2449,3.2375,1776647156335055580
ecgclass,no_sharing,12.1146,87.2967,60.2009,57.6435,0.0018,2.0385,26.2897,27.0958,1776647156394351340
ecgclass,no_sharing,12.2828,62.0668,58.8745,57.7952,0.0024,0.5458,2.3429,3.1923,1776647156538630622
ecgclass,no_sharing,12.4469,62.7072,58.4428,57.0168,0.0033,0.7334,3.2396,4.2643,1776647156703599754
ecgclass,no_sharing,12.4562,114.222,60.1816,59.079,0.0017,0.5641,53.0999,54.0404,1776647156762747275
ecgclass,no_sharing,13.0009,84.1851,79.8205,77.1338,0.0039,1.6886,3.4106,4.3646,1776647157257791402
ecgclass,no_sharing,13.0662,74.6002,54.8953,53.7549,0.0019,0.5468,18.8134,19.7049,1776647157338455933
ecgclass,no_sharing,13.2061,62.0334,58.0133,56.8816,0.0022,0.5696,3.0177,4.0201,1776647157462582964
ecgclass,no_sharing,13.2303,99.4375,60.0285,57.4979,0.0018,2.0475,37.5824,39.409,1776647157521336751
ecgclass,no_sharing,13.3287,63.7691,59.9014,57.3865,0.0023,1.9948,3.042,3.8677,1776647157585209666
ecgclass,no_sharing,13.3572,94.444,58.5312,55.9884,0.0022,2.0278,34.996,35.9128,1776647157645682323
ecgclass,no_sharing,13.5192,62.2199,58.1521,56.6618,0.005,0.7682,3.0434,4.0677,1776647157775734847
ecgclass,no_sharing,13.5654,77.5857,60.6476,59.5098,0.0016,0.6059,15.9013,16.9381,1776647157834760979
ecgclass,no_sharing,13.6428,63.6325,59.8073,58.7965,0.0024,0.5118,2.9173,3.8252,1776647157899197304
ecgclass,no_sharing,13.6958,68.7249,57.549,55.017,0.0017,2.0467,10.3266,11.1759,1776647157959588546
ecgclass,no_sharing,13.7718,62.0227,58.3359,57.3507,0.0021,0.4914,2.8083,3.6868,1776647158028073577
ecgclass,no_sharing,13.819,75.3183,59.9268,57.3762,0.0026,1.9816,14.4768,15.3915,1776647158086982629
ecgclass,no_sharing,13.8803,72.3958,57.8305,55.2974,0.0083,2.0382,13.7777,14.5653,1776647158147541348
ecgclass,no_sharing,13.8821,130.5707,59.3784,56.8419,0.0015,2.0707,70.3831,71.1922,1776647158205950960
ecgclass,no_sharing,14.0412,61.3437,57.6018,56.6672,0.0016,0.4801,2.8589,3.7419,1776647158297558358
ecgclass,no_sharing,14.2924,62.68,59.5274,57.8974,0.0028,0.9254,2.1672,3.1526,1776647158548034425
ecgclass,no_sharing,14.3508,65.6941,60.8188,58.2296,0.0018,2.05,3.8912,4.8753,1776647158608198735
ecgclass,no_sharing,14.6916,64.22,60.7436,58.4029,0.0027,0.6905,2.4669,3.4763,1776647158947481876
ecgclass,no_sharing,14.7081,109.206,60.8701,59.8493,0.0018,0.4906,47.4005,48.3358,1776647159008952865
ecgclass,no_sharing,14.9866,84.3091,80.8512,78.1478,0.0042,1.7156,2.5029,3.4579,1776647159242551922
ecgclass,no_sharing,15.0223,113.5311,64.1926,61.5852,0.0023,1.976,48.4774,49.3385,1776647159324264735
ecgclass,no_sharing,15.0903,88.7136,42.5941,41.598,0.0017,0.4965,45.2538,46.1195,1776647159389055563
ecgclass,no_sharing,15.3335,62.9773,58.7841,57.5789,0.0027,0.6037,3.1455,4.1932,1776647159590068412
ecgclass,no_sharing,15.3457,111.4714,60.1803,57.6104,0.002,2.0131,50.4158,51.2912,1776647159649586616
ecgclass,no_sharing,15.3653,152.4982,60.1005,57.5501,0.0021,1.9728,91.5568,92.3977,1776647159710359850
ecgclass,no_sharing,15.4989,79.9999,60.4758,57.9242,0.0019,2.007,18.6787,19.5242,1776647159771034783
ecgclass,no_sharing,15.5978,61.5723,57.9802,56.8687,0.0022,0.5527,2.7196,3.5921,1776647159853966450
ecgclass,no_sharing,15.6267,92.8292,59.5142,56.9663,0.0021,2.0013,32.4044,33.315,1776647159912585935
ecgclass,no_sharing,15.673,105.3402,58.2295,55.6881,0.0023,1.9984,46.2222,47.1107,1776647159972646368
ecgclass,no_sharing,15.7468,91.9411,59.836,57.3046,0.0021,1.9948,31.2011,32.1051,1776647160031428290
ecgclass,no_sharing,15.9362,62.4616,58.166,57.0176,0.0024,0.58,3.377,4.2956,1776647160193010523
ecgclass,no_sharing,15.9716,87.6267,59.8874,57.3209,0.0022,1.9952,26.8157,27.7393,1776647160251855900
ecgclass,no_sharing,16.0481,69.6239,58.0171,55.4666,0.0026,1.9874,10.6859,11.6069,1776647160312295863
ecgclass,no_sharing,16.0833,94.7042,59.6569,57.0975,0.002,2.0045,34.1878,35.0473,1776647160370946321
ecgclass,no_sharing,16.1135,124.7451,59.6844,57.1446,0.0018,2.0271,64.2028,65.0607,1776647160431166840
ecgclass,no_sharing,16.3279,62.9387,59.5821,58.4495,0.0027,0.5692,2.3534,3.3566,1776647160583676435
ecgclass,no_sharing,16.3834,68.3601,60.4345,57.8732,0.0019,2.0424,6.9897,7.9256,1776647160643881149
ecgclass,no_sharing,16.5165,62.8793,59.7193,57.8708,0.0027,0.5747,2.193,3.1601,1776647160772117333
ecgclass,no_sharing,16.5468,92.9773,59.8528,57.285,0.0017,2.0483,32.2573,33.1245,1776647160832512990
ecgclass,no_sharing,16.566,132.504,58.0574,55.5227,0.002,1.9899,73.4906,74.4466,1776647160892946971
ecgclass,no_sharing,16.68,78.4338,59.4531,56.9209,0.0017,2.0214,18.0881,18.9807,1776647160951583467
ecgclass,no_sharing,16.822,61.8424,58.8147,57.7308,0.0023,0.5648,2.1629,3.0277,1776647161077614865
ecgclass,no_sharing,16.917,61.553,57.7971,56.7597,0.0023,0.5195,2.8558,3.7559,1776647161173341097
ecgclass,no_sharing,17.0351,61.5733,58.5009,57.4638,0.0019,0.5408,2.1636,3.0723,1776647161290688611
ecgclass,no_sharing,17.1373,61.475,57.6131,56.5973,0.0021,0.5129,2.9871,3.862,1776647161393746458
ecgclass,no_sharing,17.2463,61.7685,58.8403,57.8114,0.002,0.5246,2.0301,2.9282,1776647161501803333
ecgclass,no_sharing,17.4724,71.8551,61.0058,59.5127,0.0027,0.7384,3.1438,10.8492,1776647161728968530
ecgclass,no_sharing,17.7546,62.393,59.1156,57.9699,0.0022,0.5617,2.3553,3.2774,1776647162010416692
ecgclass,no_sharing,17.8203,62.5415,58.4816,57.3789,0.0027,0.5467,3.123,4.0599,1776647162076855159
ecgclass,no_sharing,17.8337,109.149,59.4546,56.9219,0.002,2.0224,48.8355,49.6943,1776647162135966057
ecgclass,no_sharing,17.9713,61.9984,58.1758,56.9703,0.0027,0.598,3.0215,3.8225,1776647162227758320
ecgclass,no_sharing,18.0554,61.7814,58.8916,57.7146,0.0023,0.5821,2.0323,2.8898,1776647162310860457
ecgclass,no_sharing,18.2989,62.3353,58.332,57.189,0.0022,0.5575,3.0725,4.0032,1776647162555430120
ecgclass,no_sharing,18.4034,62.9294,59.754,57.5897,0.0023,1.5368,2.2352,3.1754,1776647162659123539
ecgclass,no_sharing,18.4177,110.0738,60.7161,58.0941,0.002,2.0155,48.4276,49.3577,1776647162719602517
ecgclass,no_sharing,18.5216,65.0334,58.2644,55.7127,0.0022,1.9883,5.868,6.769,1776647162780973243
ecgclass,no_sharing,18.5797,68.0504,60.52,57.9541,0.0026,1.9798,6.6214,7.5304,1776647162839773082
ecgclass,no_sharing,18.5909,117.3291,60.0753,57.4947,0.0016,1.4234,56.5832,57.2538,1776647162900926732
ecgclass,no_sharing,18.6188,149.8499,59.8126,57.287,0.0017,2.0665,89.1829,90.0373,1776647162961407514
ecgclass,no_sharing,18.9664,62.5434,58.8631,57.651,0.0024,0.6061,2.7421,3.6803,1776647163222578692
ecgclass,no_sharing,19.006,83.9789,60.4242,57.841,0.003,1.9643,22.6936,23.5547,1776647163282116924
ecgclass,no_sharing,19.0321,119.0152,60.5685,58.0107,0.0018,2.0412,57.5655,58.4467,1776647163343123192
ecgclass,no_sharing,19.0762,133.0199,57.6158,55.0813,0.0016,2.0589,74.5382,75.4042,1776647163404227541
