task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,3.9914,34.9085,29.6471,28.5546,0.0032,0.5237,2.5249,0.0,5.2615,1778811811421304198
nyudepth,no_sharing,4.1032,33.9985,29.4872,28.3734,0.0031,0.5164,1.7986,0.0,4.5113,1778811811532383054
nyudepth,no_sharing,4.131,38.3999,29.8711,28.0666,0.0032,1.3087,5.8978,0.0,8.5288,1778811811564360525
nyudepth,no_sharing,4.1643,58.8903,51.0376,48.2815,0.0036,2.1753,5.0781,0.0,7.8527,1778811811596815276
nyudepth,no_sharing,4.1804,203.0914,157.5402,135.4498,0.0037,7.155,42.8934,0.0,45.5512,1778811811650736864
nyudepth,no_sharing,4.2153,170.4714,157.5402,135.4498,0.0037,7.155,8.0354,0.0,12.9313,1778811811650736864
nyudepth,no_sharing,4.2179,170.7292,157.5402,135.4498,0.0037,7.155,5.4033,0.0,13.189,1778811811650736864
nyudepth,no_sharing,4.2339,200.7155,43.5852,42.462,0.0031,0.2697,154.4311,0.0,157.1303,1778811811815779004
nyudepth,no_sharing,4.3654,71.3863,43.5852,42.462,0.0031,0.2697,22.9216,0.0,27.8011,1778811811815779004
nyudepth,no_sharing,4.765,34.8482,30.1735,29.1413,0.0033,0.5181,1.9307,0.0,4.6747,1778811812194366420
nyudepth,no_sharing,4.8219,47.4169,42.9475,41.8268,0.0042,0.5673,1.9355,0.0,4.4694,1778811812251255370
nyudepth,no_sharing,4.8498,64.3048,41.9829,39.2461,0.0035,2.1754,19.6099,0.0,22.3219,1778811812296865453
nyudepth,no_sharing,4.8904,73.0727,46.9301,45.8488,0.0038,0.5163,23.669,0.0,26.1425,1778811812341461030
nyudepth,no_sharing,4.9263,89.8931,49.051,47.9314,0.0034,0.2968,37.3363,0.0,40.8421,1778811812391071012
nyudepth,no_sharing,4.9392,78.1515,49.051,47.9314,0.0034,0.2968,24.4856,0.0,29.1004,1778811812391071012
nyudepth,no_sharing,5.0475,35.3289,30.4279,29.2615,0.0035,0.5079,1.9302,0.0,4.901,1778811812476816717
nyudepth,no_sharing,5.1847,34.7998,30.1944,29.0811,0.0036,0.5093,1.904,0.0,4.6054,1778811812614057986
nyudepth,no_sharing,5.3358,51.5099,46.8611,44.1582,0.0033,2.1777,1.8973,0.0,4.6488,1778811812765081745
nyudepth,no_sharing,5.8671,34.6522,29.9962,28.9844,0.0035,0.5003,1.9364,0.0,4.656,1778811813296471455
nyudepth,no_sharing,6.0772,34.5502,29.8664,28.8073,0.0035,0.4919,1.9555,0.0,4.6838,1778811813506569398
nyudepth,no_sharing,6.2422,56.4368,50.4119,47.6174,0.004,2.179,1.9033,0.0,6.0249,1778811813671538940
nyudepth,no_sharing,6.3463,34.991,30.1345,29.0178,0.0033,0.5397,2.0669,0.0,4.8565,1778811813775749726
nyudepth,no_sharing,6.4054,35.4295,30.867,29.7959,0.0035,0.519,1.7965,0.0,4.5625,1778811813834638809
nyudepth,no_sharing,6.4103,62.8335,29.679,28.6274,0.0034,0.5208,30.4377,0.0,33.1546,1778811813868168661
nyudepth,no_sharing,6.5053,40.0116,34.2021,31.4154,0.0034,2.2124,1.9128,0.0,5.8096,1778811813934655327
nyudepth,no_sharing,6.5675,64.4896,59.5313,57.3926,0.0034,1.5896,1.8921,0.0,4.9583,1778811813996813791
nyudepth,no_sharing,6.7186,34.7271,29.9909,28.8896,0.0031,0.5403,1.9839,0.0,4.7362,1778811814147958088
nyudepth,no_sharing,6.9216,34.75,30.0649,28.9655,0.0034,0.5097,1.966,0.0,4.6851,1778811814350984782
nyudepth,no_sharing,6.9546,35.248,30.1587,29.1134,0.0035,0.5148,2.4598,0.0,5.0894,1778811814384454274
nyudepth,no_sharing,6.9595,62.3157,29.4903,28.4474,0.0035,0.522,30.185,0.0,32.8254,1778811814417086192
nyudepth,no_sharing,7.0529,50.415,45.6143,44.433,0.004,0.5383,2.156,0.0,4.8007,1778811814482465495
nyudepth,no_sharing,7.3077,34.7447,30.0086,28.9062,0.0037,0.503,1.9939,0.0,4.7361,1778811814737162706
nyudepth,no_sharing,7.3897,34.6301,29.9073,28.8193,0.0037,0.5035,2.0068,0.0,4.7227,1778811814819102891
nyudepth,no_sharing,7.6037,44.3249,38.4309,35.6503,0.004,2.2003,1.9479,0.0,5.894,1778811815033080893
nyudepth,no_sharing,7.6783,34.7393,29.9669,28.8563,0.0035,0.5241,2.0819,0.0,4.7723,1778811815107793634
nyudepth,no_sharing,7.8092,34.9443,30.2392,29.1114,0.0038,0.5448,2.0602,0.0,4.7051,1778811815238727562
nyudepth,no_sharing,7.8382,41.5053,31.9796,30.992,0.0035,0.5084,5.8098,0.0,9.5258,1778811815271429427
nyudepth,no_sharing,7.8514,108.6934,77.2216,74.3959,0.004,1.0986,27.3449,0.0,31.4717,1778811815306110292
nyudepth,no_sharing,7.8663,96.1602,77.2216,74.3959,0.004,1.0986,12.3909,0.0,18.9386,1778811815306110292
nyudepth,no_sharing,7.8781,136.1296,48.9868,47.7305,0.0042,0.3179,84.353,0.0,87.1428,1778811815389884564
nyudepth,no_sharing,7.8829,133.7345,48.9868,47.7305,0.0042,0.3179,79.6232,0.0,84.7477,1778811815389884564
nyudepth,no_sharing,8.0547,35.4571,30.0464,29.0144,0.0034,0.5332,2.65,0.0,5.4107,1778811815484818796
nyudepth,no_sharing,8.0993,55.8817,50.5177,49.2738,0.0047,0.6108,2.6877,0.0,5.364,1778811815529394942
nyudepth,no_sharing,8.1382,50.159,30.2974,29.2097,0.0036,0.5526,17.0937,0.0,19.8616,1778811815582676239
nyudepth,no_sharing,8.2315,36.4857,31.7061,30.5857,0.0034,0.5424,2.0096,0.0,4.7796,1778811815660959140
nyudepth,no_sharing,8.2504,50.0388,29.8557,28.7556,0.0033,0.5159,17.4682,0.0,20.1831,1778811815695315991
nyudepth,no_sharing,8.4419,35.1613,30.2515,29.1172,0.0031,0.5269,2.1269,0.0,4.9098,1778811815871409148
nyudepth,no_sharing,8.5716,48.6066,42.9216,40.186,0.0037,2.1954,1.7824,0.0,5.6851,1778811816000806269
nyudepth,no_sharing,8.6044,58.8963,40.4781,39.3368,0.0041,0.565,15.6977,0.0,18.4182,1778811816047523030
nyudepth,no_sharing,8.6244,72.2599,30.7182,29.6696,0.0031,0.5121,38.8117,0.0,41.5417,1778811816090591357
nyudepth,no_sharing,8.6775,52.7554,31.0334,30.0204,0.0035,0.5537,18.9576,0.0,21.7219,1778811816123833734
nyudepth,no_sharing,8.7078,103.4954,76.9696,74.0975,0.0038,1.1242,22.4369,0.0,26.5257,1778811816157633658
nyudepth,no_sharing,8.7157,97.9416,76.9696,74.0975,0.0038,1.1242,14.5292,0.0,20.972,1778811816157633658
nyudepth,no_sharing,8.7663,112.7248,62.4288,61.1961,0.004,0.6532,47.1909,0.0,50.296,1778811816240930169
nyudepth,no_sharing,8.9916,56.2601,50.263,47.4071,0.0033,2.2423,1.9686,0.0,5.9971,1778811816421031192
nyudepth,no_sharing,9.0923,61.538,55.3529,52.5656,0.0049,2.0614,2.1966,0.0,6.1851,1778811816521932448
nyudepth,no_sharing,9.4004,40.4804,34.5727,31.7817,0.0031,2.2082,2.0123,0.0,5.9077,1778811816829876503
nyudepth,no_sharing,9.6062,34.6339,29.8436,28.8572,0.0029,0.4952,2.0187,0.0,4.7903,1778811817035622378
nyudepth,no_sharing,9.717,43.1259,38.4184,36.7191,0.0037,1.0635,2.0356,0.0,4.7075,1778811817146430595
nyudepth,no_sharing,9.9024,34.3163,29.5864,28.5017,0.0036,0.4943,1.9262,0.0,4.7299,1778811817331709215
nyudepth,no_sharing,9.9747,56.5834,51.9358,49.1117,0.0032,2.1967,1.8835,0.0,4.6476,1778811817404027725
nyudepth,no_sharing,10.0811,34.3349,29.5875,28.5577,0.0038,0.5036,1.8942,0.0,4.7474,1778811817510437291
nyudepth,no_sharing,10.1196,34.7168,30.2161,29.1666,0.0037,0.496,1.8065,0.0,4.5007,1778811817548831135
nyudepth,no_sharing,10.1415,44.5027,29.1257,28.0884,0.003,0.5156,12.7528,0.0,15.377,1778811817581648180
nyudepth,no_sharing,10.3563,35.0139,30.3346,29.3312,0.0036,0.4958,1.9956,0.0,4.6793,1778811817785712155
nyudepth,no_sharing,10.3693,54.9667,30.5717,28.7853,0.0036,1.3057,21.883,0.0,24.395,1778811817818578855
nyudepth,no_sharing,10.3893,84.8417,47.0538,45.9469,0.0039,0.3059,35.0626,0.0,37.7879,1778811817851746340
nyudepth,no_sharing,10.4195,56.5467,47.0538,45.9469,0.0039,0.3059,4.8575,0.0,9.4929,1778811817851746340
nyudepth,no_sharing,10.5162,44.0564,38.2251,35.45,0.0043,2.1586,1.9777,0.0,5.8313,1778811817945612317
nyudepth,no_sharing,10.5581,47.9805,42.4393,41.29,0.0032,0.5669,2.8594,0.0,5.5412,1778811817988413527
nyudepth,no_sharing,10.6263,34.1249,29.5236,28.5439,0.0035,0.4906,1.8718,0.0,4.6012,1778811818055560044
nyudepth,no_sharing,10.8426,56.5934,50.2749,47.5734,0.0036,2.178,2.152,0.0,6.3185,1778811818272147999
nyudepth,no_sharing,10.9962,34.142,29.5957,28.5586,0.0036,0.5202,1.7996,0.0,4.5463,1778811818425451201
nyudepth,no_sharing,11.1136,57.173,51.4745,48.6977,0.0035,2.2386,2.1937,0.0,5.6986,1778811818543206212
nyudepth,no_sharing,11.1303,72.6264,29.6954,28.6571,0.0044,0.5096,40.246,0.0,42.9309,1778811818598000598
nyudepth,no_sharing,11.2492,34.3182,29.7243,28.6076,0.0035,0.4931,1.8589,0.0,4.5939,1778811818678436187
nyudepth,no_sharing,11.2946,50.8535,45.0501,42.2645,0.0033,2.1838,1.6806,0.0,5.8034,1778811818723726853
nyudepth,no_sharing,11.3075,78.0654,37.6112,36.5591,0.0038,0.5043,37.812,0.0,40.4542,1778811818772750327
nyudepth,no_sharing,11.3476,89.5746,48.7957,47.6706,0.0032,0.2806,38.0471,0.0,40.7788,1778811818813086139
nyudepth,no_sharing,11.3546,84.8503,48.7957,47.6706,0.0032,0.2806,31.1046,0.0,36.0546,1778811818813086139
nyudepth,no_sharing,11.4456,35.3644,30.1732,28.5757,0.0037,0.5005,2.4369,0.0,5.1912,1778811818875413925
nyudepth,no_sharing,11.544,40.9167,35.2348,34.1848,0.0037,0.5401,3.0906,0.0,5.6818,1778811818974539701
nyudepth,no_sharing,11.5724,65.8543,50.6438,49.4641,0.0031,0.3016,12.536,0.0,15.2105,1778811819012362460
nyudepth,no_sharing,11.5773,62.9582,50.6438,49.4641,0.0031,0.3016,7.6783,0.0,12.3145,1778811819012362460
nyudepth,no_sharing,11.8496,34.4086,29.6314,28.5152,0.0042,0.53,2.0013,0.0,4.7771,1778811819278996400
nyudepth,no_sharing,11.9312,54.8501,49.7289,46.8845,0.0036,2.2385,2.4369,0.0,5.1212,1778811819361123849
nyudepth,no_sharing,12.0798,34.4594,29.7507,28.7305,0.004,0.5297,1.8783,0.0,4.7087,1778811819509085823
nyudepth,no_sharing,12.1143,57.4226,53.1284,50.4092,0.0043,2.1488,1.6074,0.0,4.2943,1778811819543286852
nyudepth,no_sharing,12.2822,46.6905,42.0903,39.2415,0.004,2.2469,1.8606,0.0,4.6002,1778811819711429117
nyudepth,no_sharing,12.4472,35.5117,30.7493,29.6772,0.0037,0.4992,2.0449,0.0,4.7624,1778811819876700564
nyudepth,no_sharing,12.4563,57.8871,28.9064,27.9624,0.0031,0.489,26.3915,0.0,28.9807,1778811819910101933
nyudepth,no_sharing,12.9989,44.9603,40.2933,37.5261,0.0038,2.1677,1.9441,0.0,4.667,1778811820428290953
nyudepth,no_sharing,13.0662,56.5166,52.1171,50.9799,0.0035,0.5253,1.8384,0.0,4.3996,1778811820495454065
nyudepth,no_sharing,13.2059,35.4548,30.7934,29.6998,0.0036,0.4911,1.9658,0.0,4.6614,1778811820635307968
nyudepth,no_sharing,13.2309,41.9614,29.1546,28.0836,0.0033,0.4983,10.2317,0.0,12.8069,1778811820668586380
nyudepth,no_sharing,13.3291,34.8473,30.1712,29.0807,0.0033,0.4975,1.8995,0.0,4.6761,1778811820758410824
nyudepth,no_sharing,13.357,38.6274,29.3458,28.2667,0.0033,0.5005,6.7098,0.0,9.2816,1778811820791176416
nyudepth,no_sharing,13.5186,34.5716,29.8001,28.7115,0.0035,0.5134,2.0015,0.0,4.7716,1778811820948040477
nyudepth,no_sharing,13.5654,40.4079,36.0914,33.3052,0.0035,2.1911,1.6315,0.0,4.3165,1778811820994396729
nyudepth,no_sharing,13.6439,34.1685,29.5729,28.5841,0.0033,0.5125,1.8651,0.0,4.5956,1778811821073207909
nyudepth,no_sharing,13.6972,33.5162,29.2091,28.1398,0.0033,0.4948,1.6508,0.0,4.3071,1778811821126310420
nyudepth,no_sharing,13.7709,34.682,30.086,29.0196,0.0039,0.4862,1.8444,0.0,4.596,1778811821200186489
nyudepth,no_sharing,13.8198,38.3573,33.858,31.1161,0.0032,2.1837,1.7848,0.0,4.4992,1778811821248957953
nyudepth,no_sharing,13.8793,34.8821,30.4193,29.4041,0.0045,0.5206,1.7209,0.0,4.4628,1778811821308456237
nyudepth,no_sharing,13.8822,64.2002,29.7858,28.7661,0.003,0.4677,31.8856,0.0,34.4143,1778811821341469652
nyudepth,no_sharing,14.0416,55.5682,50.8118,48.0593,0.0037,2.2326,1.8933,0.0,4.7564,1778811821470901053
nyudepth,no_sharing,14.2926,46.289,41.5487,38.7941,0.0032,2.1287,2.0561,0.0,4.7403,1778811821722122627
nyudepth,no_sharing,14.3501,70.1978,65.5963,62.7845,0.0036,2.1585,1.8029,0.0,4.6015,1778811821779317724
nyudepth,no_sharing,14.6907,35.9383,30.4391,29.4508,0.0032,0.49,2.7976,0.0,5.4992,1778811822120900706
nyudepth,no_sharing,14.7075,51.141,29.5999,28.6631,0.003,0.497,18.9867,0.0,21.5411,1778811822153914034
nyudepth,no_sharing,14.9858,42.5112,36.5552,33.8407,0.0037,2.1105,1.9922,0.0,5.956,1778811822415219733
nyudepth,no_sharing,15.0227,52.51,43.6246,42.5382,0.0036,0.5295,6.3002,0.0,8.8855,1778811822456364751
nyudepth,no_sharing,15.0893,34.1389,29.8034,28.833,0.003,0.4859,1.699,0.0,4.3355,1778811822518416704
nyudepth,no_sharing,15.3346,53.8647,49.1106,46.3518,0.0038,2.141,2.0463,0.0,4.7541,1778811822764096694
nyudepth,no_sharing,15.3456,129.7524,84.0532,81.1837,0.004,1.1213,42.8119,0.0,45.6992,1778811822815862473
nyudepth,no_sharing,15.3657,111.4583,84.0532,81.1837,0.004,1.1213,22.7668,0.0,27.4051,1778811822815862473
nyudepth,no_sharing,15.4994,59.1435,53.5186,50.7376,0.0039,2.1747,2.9275,0.0,5.625,1778811822929729014
nyudepth,no_sharing,15.5975,34.1277,29.6547,28.644,0.0042,0.509,1.7908,0.0,4.473,1778811823026714123
nyudepth,no_sharing,15.6264,36.7684,29.1465,28.1627,0.0035,0.4614,5.0411,0.0,7.622,1778811823058884446
nyudepth,no_sharing,15.6704,33.4375,29.0317,28.0453,0.003,0.4658,1.5912,0.0,4.4058,1778811823099356543
nyudepth,no_sharing,15.7459,33.8521,29.3124,28.28,0.0033,0.4897,1.8313,0.0,4.5397,1778811823175196639
nyudepth,no_sharing,15.936,47.1284,41.9886,40.3173,0.0039,0.5352,1.7941,0.0,5.1399,1778811823365240423
nyudepth,no_sharing,15.9714,76.0934,62.3167,61.0716,0.004,0.6374,10.9367,0.0,13.7767,1778811823409732867
nyudepth,no_sharing,16.0475,64.9307,60.5639,59.5227,0.0037,0.5306,1.6627,0.0,4.3668,1778811823476565007
nyudepth,no_sharing,16.0834,91.6748,60.1632,59.0339,0.0045,0.5552,28.9063,0.0,31.5117,1778811823539698905
nyudepth,no_sharing,16.1136,125.0403,60.5914,59.5591,0.0037,0.5139,61.5396,0.0,64.4489,1778811823602506161
nyudepth,no_sharing,16.3268,35.0482,29.5866,28.4978,0.0033,0.5222,2.7645,0.0,5.4617,1778811823756990016
nyudepth,no_sharing,16.383,33.8678,29.3753,28.3283,0.004,0.4956,1.6162,0.0,4.4925,1778811823812056537
nyudepth,no_sharing,16.5164,34.1747,29.6882,28.5729,0.0034,0.5131,1.8415,0.0,4.4864,1778811823945637072
nyudepth,no_sharing,16.5471,36.8237,30.0059,28.9992,0.0032,0.4998,4.1075,0.0,6.8179,1778811823978624894
nyudepth,no_sharing,16.5657,49.7549,29.0856,28.2074,0.003,0.4595,18.1372,0.0,20.6693,1778811824011255393
nyudepth,no_sharing,16.6795,37.3006,32.5769,31.5926,0.0032,0.5012,1.8852,0.0,4.7237,1778811824108844310
nyudepth,no_sharing,16.8221,34.3354,29.5992,28.5112,0.0036,0.5062,2.0263,0.0,4.7362,1778811824251543427
nyudepth,no_sharing,16.9165,35.8243,31.35,30.3839,0.0034,0.4811,1.8408,0.0,4.4743,1778811824345806816
nyudepth,no_sharing,17.0356,34.0831,29.4298,28.452,0.0034,0.4923,1.9207,0.0,4.6534,1778811824464928362
nyudepth,no_sharing,17.1368,33.8087,29.3368,28.3771,0.0032,0.481,1.8218,0.0,4.4719,1778811824566076602
nyudepth,no_sharing,17.2469,34.3945,29.591,28.4773,0.0038,0.5219,2.0795,0.0,4.8035,1778811824676366889
nyudepth,no_sharing,17.4718,34.3342,29.6949,28.6063,0.0031,0.5232,1.9212,0.0,4.6393,1778811824901162897
nyudepth,no_sharing,17.7552,59.4635,54.6663,52.3654,0.004,1.759,2.0418,0.0,4.7972,1778811825184712481
nyudepth,no_sharing,17.8205,34.8606,30.5562,29.5188,0.0032,0.4865,1.6606,0.0,4.3044,1778811825249561800
nyudepth,no_sharing,17.8294,57.56,29.0816,28.1814,0.003,0.4861,25.9194,0.0,28.4784,1778811825282682645
nyudepth,no_sharing,17.9701,34.4801,29.9158,28.8647,0.0033,0.4837,1.8749,0.0,4.5643,1778811825399417632
nyudepth,no_sharing,18.0557,40.0438,35.6494,34.5907,0.0031,0.4854,1.7767,0.0,4.3945,1778811825484847895
nyudepth,no_sharing,18.2984,48.8913,44.2293,41.4585,0.0034,2.1474,1.9004,0.0,4.662,1778811825727745001
nyudepth,no_sharing,18.4026,66.9019,61.443,58.6359,0.0037,2.1796,2.7809,0.0,5.4589,1778811825832789432
nyudepth,no_sharing,18.4167,114.7087,59.3846,56.65,0.0039,2.1441,52.6578,0.0,55.3241,1778811825896803711
nyudepth,no_sharing,18.5224,41.8093,29.9317,28.9737,0.0036,0.5062,8.903,0.0,11.8776,1778811825958699527
nyudepth,no_sharing,18.5793,35.4223,30.2997,29.2515,0.0031,0.51,2.5115,0.0,5.1226,1778811826009267419
nyudepth,no_sharing,18.591,82.0286,55.6376,52.829,0.0036,2.2634,23.6707,0.0,26.391,1778811826042035205
nyudepth,no_sharing,18.6178,102.7343,45.0522,42.3568,0.0033,2.2339,55.0272,0.0,57.6821,1778811826100226923
nyudepth,no_sharing,18.9665,34.3416,29.5228,28.4449,0.0035,0.5092,2.1029,0.0,4.8187,1778811826395995352
nyudepth,no_sharing,19.006,34.0736,29.9025,28.8832,0.0034,0.5053,1.6003,0.0,4.1711,1778811826434975321
nyudepth,no_sharing,19.0318,40.014,29.2689,28.2412,0.0032,0.4995,8.1549,0.0,10.7451,1778811826467336146
nyudepth,no_sharing,19.0759,40.1034,35.6815,32.9448,0.003,2.1737,1.7586,0.0,4.4219,1778811826505094556
nyudepth,no_sharing,19.2825,56.9088,52.3601,49.5448,0.0032,2.2303,1.9002,0.0,4.5488,1778811826711831096
nyudepth,no_sharing,19.3914,35.754,31.3718,30.3033,0.0188,0.4999,1.7974,0.0,4.3821,1778811826820630576
nyudepth,no_sharing,19.4113,95.7787,77.321,76.0921,0.0038,0.3141,15.9271,0.0,18.4577,1778811826854600583
nyudepth,no_sharing,19.4121,96.9989,77.321,76.0921,0.0038,0.3141,15.1031,0.0,19.6779,1778811826854600583
nyudepth,no_sharing,19.4562,162.2458,106.5714,105.3377,0.0037,0.2938,53.0841,0.0,55.6743,1778811826936666209
nyudepth,no_sharing,19.4715,149.3118,106.5714,105.3377,0.0037,0.2938,37.7796,0.0,42.7403,1778811826936666209
nyudepth,no_sharing,19.6783,34.8911,30.5124,29.4926,0.0034,0.5087,1.7231,0.0,4.3787,1778811827107400930
nyudepth,no_sharing,19.6891,55.3958,28.9741,28.0719,0.0031,0.4625,23.9248,0.0,26.4218,1778811827140454247
nyudepth,no_sharing,19.7567,34.2758,29.7736,28.2238,0.003,0.4977,1.8137,0.0,4.5022,1778811827185879652
nyudepth,no_sharing,19.859,54.8685,50.556,49.3875,0.0042,0.5664,1.7333,0.0,4.3125,1778811827288192897
nyudepth,no_sharing,20.1463,34.3368,29.7002,28.6562,0.0035,0.512,1.9457,0.0,4.6366,1778811827575670459
nyudepth,no_sharing,20.1753,37.1039,29.2407,28.3246,0.0029,0.4786,5.2164,0.0,7.8632,1778811827607935709
nyudepth,no_sharing,20.3487,34.1909,29.614,28.5366,0.0036,0.5081,1.8542,0.0,4.5769,1778811827777933856
nyudepth,no_sharing,20.425,34.0331,29.4971,28.4289,0.0035,0.5069,1.8141,0.0,4.536,1778811827854240617
nyudepth,no_sharing,20.5986,57.4286,52.7833,49.9478,0.004,2.1915,1.9541,0.0,4.6453,1778811828028020865
nyudepth,no_sharing,20.6334,90.5941,65.3678,62.7165,0.0036,2.0882,22.4898,0.0,25.2262,1778811828083332278
nyudepth,no_sharing,20.6672,108.2275,48.6287,47.4548,0.0035,0.3157,56.829,0.0,59.5988,1778811828151468743
nyudepth,no_sharing,20.6921,85.588,48.6287,47.4548,0.0035,0.3157,31.9228,0.0,36.9593,1778811828151468743
