task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,6.9599,626.6606,364.4298,359.665,0.0028,1.0255,261.1969,262.2308,1776119788037383693
ecgclass,no_sharing_tpc,7.0524,534.1432,364.4298,359.665,0.0028,1.0255,168.6094,169.7134,1776119788037383693
ecgclass,no_sharing_tpc,7.3075,472.3616,197.2655,192.543,0.0026,2.0318,274.3371,275.0961,1776119788398130696
ecgclass,no_sharing_tpc,7.3892,390.7444,197.2655,192.543,0.0026,2.0318,192.6212,193.479,1776119788398130696
ecgclass,no_sharing_tpc,7.6021,371.1913,197.3551,192.5952,0.0027,2.0057,173.245,173.8361,1776119788591683477
ecgclass,no_sharing_tpc,7.6782,295.325,197.3551,192.5952,0.0027,2.0057,97.1091,97.9699,1776119788591683477
ecgclass,no_sharing_tpc,7.8091,698.9505,537.4655,530.3123,0.0095,0.909,160.0049,161.4851,1776119788785390519
ecgclass,no_sharing_tpc,7.8384,670.4667,537.4655,530.3123,0.0095,0.909,130.6198,133.0012,1776119788785390519
ecgclass,no_sharing_tpc,7.8528,656.1263,537.4655,530.3123,0.0095,0.909,116.241,118.6608,1776119788785390519
ecgclass,no_sharing_tpc,7.8672,641.7577,537.4655,530.3123,0.0095,0.909,101.8455,104.2923,1776119788785390519
ecgclass,no_sharing_tpc,7.8776,631.6066,537.4655,530.3123,0.0095,0.909,91.4636,94.1411,1776119788785390519
ecgclass,no_sharing_tpc,7.883,626.2846,537.4655,530.3123,0.0095,0.909,86.0722,88.8191,1776119788785390519
ecgclass,no_sharing_tpc,8.0548,999.3749,551.61,546.6424,0.0028,0.684,446.9826,447.7649,1776119789318097009
ecgclass,no_sharing_tpc,8.0992,955.2424,551.61,546.6424,0.0028,0.684,402.5745,403.6324,1776119789318097009
ecgclass,no_sharing_tpc,8.1379,916.7686,551.61,546.6424,0.0028,0.684,363.8842,365.1585,1776119789318097009
ecgclass,no_sharing_tpc,8.2323,822.6128,551.61,546.6424,0.0028,0.684,269.4972,271.0027,1776119789318097009
ecgclass,no_sharing_tpc,8.252,802.9451,551.61,546.6424,0.0028,0.684,249.81,251.3351,1776119789318097009
ecgclass,no_sharing_tpc,8.4421,612.9515,551.61,546.6424,0.0028,0.684,59.6478,61.3415,1776119789318097009
ecgclass,no_sharing_tpc,8.5712,1197.8924,718.3189,713.4293,0.0028,0.5101,478.524,479.5735,1776119789866100501
ecgclass,no_sharing_tpc,8.604,1165.4689,718.3189,713.4293,0.0028,0.5101,445.7419,447.15,1776119789866100501
ecgclass,no_sharing_tpc,8.6248,1144.711,718.3189,713.4293,0.0028,0.5101,424.9485,426.3921,1776119789866100501
ecgclass,no_sharing_tpc,8.6784,1091.7828,718.3189,713.4293,0.0028,0.5101,371.3317,373.4639,1776119789866100501
ecgclass,no_sharing_tpc,8.7082,1062.021,718.3189,713.4293,0.0028,0.5101,341.5489,343.7021,1776119789866100501
ecgclass,no_sharing_tpc,8.716,1054.383,718.3189,713.4293,0.0028,0.5101,333.7796,336.0641,1776119789866100501
ecgclass,no_sharing_tpc,8.7655,1004.9138,718.3189,713.4293,0.0028,0.5101,284.2941,286.5949,1776119789866100501
ecgclass,no_sharing_tpc,8.9921,778.3504,718.3189,713.4293,0.0028,0.5101,57.6999,60.0314,1776119789866100501
ecgclass,no_sharing_tpc,9.0922,1040.164,367.1658,362.4437,0.0026,0.9997,672.1499,672.9982,1776119790580682417
ecgclass,no_sharing_tpc,9.3999,732.9843,367.1658,362.4437,0.0026,0.9997,364.418,365.8185,1776119790580682417
ecgclass,no_sharing_tpc,9.6054,527.5829,367.1658,362.4437,0.0026,0.9997,158.9954,160.4171,1776119790580682417
ecgclass,no_sharing_tpc,9.7168,416.1832,367.1658,362.4437,0.0026,0.9997,47.5626,49.0174,1776119790580682417
ecgclass,no_sharing_tpc,9.9022,596.1456,369.6015,364.9026,0.0029,1.0245,225.6103,226.5442,1776119790944141175
ecgclass,no_sharing_tpc,9.9759,522.7637,369.6015,364.9026,0.0029,1.0245,151.8688,153.1623,1776119790944141175
ecgclass,no_sharing_tpc,10.0817,417.064,369.6015,364.9026,0.0029,1.0245,46.1471,47.4625,1776119790944141175
ecgclass,no_sharing_tpc,10.1194,379.5495,369.6015,364.9026,0.0029,1.0245,8.4174,9.948,1776119790944141175
ecgclass,no_sharing_tpc,10.1412,805.1772,451.482,446.7422,0.0027,0.8022,352.5181,353.6952,1776119791310012827
ecgclass,no_sharing_tpc,10.3554,591.3906,451.482,446.7422,0.0027,0.8022,138.2744,139.9086,1776119791310012827
ecgclass,no_sharing_tpc,10.3701,576.6833,451.482,446.7422,0.0027,0.8022,123.5456,125.2013,1776119791310012827
ecgclass,no_sharing_tpc,10.3899,557.1187,451.482,446.7422,0.0027,0.8022,103.8296,105.6366,1776119791310012827
ecgclass,no_sharing_tpc,10.4196,527.4298,451.482,446.7422,0.0027,0.8022,74.1055,75.9478,1776119791310012827
ecgclass,no_sharing_tpc,10.5161,798.1007,371.5203,366.9832,0.0138,0.8596,425.3712,426.5804,1776119791757847083
ecgclass,no_sharing_tpc,10.5579,756.4006,371.5203,366.9832,0.0138,0.8596,383.6474,384.8803,1776119791757847083
ecgclass,no_sharing_tpc,10.6266,688.0083,371.5203,366.9832,0.0138,0.8596,314.9261,316.488,1776119791757847083
ecgclass,no_sharing_tpc,10.8418,472.7826,371.5203,366.9832,0.0138,0.8596,99.6811,101.2623,1776119791757847083
ecgclass,no_sharing_tpc,10.9962,775.5437,457.3163,453.4805,0.0058,0.4496,314.0879,318.2274,1776119792126614001
ecgclass,no_sharing_tpc,11.114,657.7888,457.3163,453.4805,0.0058,0.4496,196.3179,200.4725,1776119792126614001
ecgclass,no_sharing_tpc,11.1307,641.1023,457.3163,453.4805,0.0058,0.4496,179.6227,183.7861,1776119792126614001
ecgclass,no_sharing_tpc,11.2492,522.6011,457.3163,453.4805,0.0058,0.4496,61.1138,65.2849,1776119792126614001
ecgclass,no_sharing_tpc,11.295,476.7625,457.3163,453.4805,0.0058,0.4496,15.2676,19.4463,1776119792126614001
ecgclass,no_sharing_tpc,11.3077,1090.4319,630.8365,625.9076,0.0031,0.5587,458.3893,459.5954,1776119792582435007
ecgclass,no_sharing_tpc,11.3477,1050.5176,630.8365,625.9076,0.0031,0.5587,418.452,419.681,1776119792582435007
ecgclass,no_sharing_tpc,11.3547,1043.7276,630.8365,625.9076,0.0031,0.5587,411.3829,412.8911,1776119792582435007
ecgclass,no_sharing_tpc,11.4455,953.1415,630.8365,625.9076,0.0031,0.5587,320.6327,322.3049,1776119792582435007
ecgclass,no_sharing_tpc,11.5426,856.0357,630.8365,625.9076,0.0031,0.5587,223.5148,225.1992,1776119792582435007
ecgclass,no_sharing_tpc,11.572,826.7043,630.8365,625.9076,0.0031,0.5587,194.0968,195.8677,1776119792582435007
ecgclass,no_sharing_tpc,11.5767,822.0296,630.8365,625.9076,0.0031,0.5587,189.3964,191.193,1776119792582435007
ecgclass,no_sharing_tpc,11.8509,998.6184,455.0937,450.3496,0.003,0.7885,542.4378,543.5247,1776119793209673614
ecgclass,no_sharing_tpc,11.9303,919.6663,455.0937,450.3496,0.003,0.7885,463.0387,464.5726,1776119793209673614
ecgclass,no_sharing_tpc,12.0798,770.1962,455.0937,450.3496,0.003,0.7885,313.5471,315.1025,1776119793209673614
ecgclass,no_sharing_tpc,12.1152,734.88,455.0937,450.3496,0.003,0.7885,278.1088,279.7863,1776119793209673614
ecgclass,no_sharing_tpc,12.2826,567.5189,455.0937,450.3496,0.003,0.7885,110.7135,112.4252,1776119793209673614
ecgclass,no_sharing_tpc,12.4469,591.6722,192.6168,188.283,0.0028,1.795,397.8674,399.0554,1776119793661130291
ecgclass,no_sharing_tpc,12.4553,583.3061,192.6168,188.283,0.0028,1.795,389.4565,390.6893,1776119793661130291
ecgclass,no_sharing_tpc,13.0002,157.2361,122.1909,117.4685,0.0028,3.9939,34.1685,35.0452,1776119793850652667
ecgclass,no_sharing_tpc,13.0668,209.6441,122.7435,117.9782,0.0027,4.0119,85.9883,86.9005,1776119793969167788
ecgclass,no_sharing_tpc,13.2066,261.3525,194.9385,190.2039,0.0041,1.9977,65.3169,66.4141,1776119794088238282
ecgclass,no_sharing_tpc,13.2303,237.6485,194.9385,190.2039,0.0041,1.9977,41.5883,42.71,1776119794088238282
ecgclass,no_sharing_tpc,13.3294,325.1817,190.4223,185.6873,0.0028,1.9901,133.7614,134.7594,1776119794279519079
ecgclass,no_sharing_tpc,13.3571,297.6124,190.4223,185.6873,0.0028,1.9901,106.0436,107.1901,1776119794279519079
ecgclass,no_sharing_tpc,13.5186,417.2544,284.6537,279.9304,0.0026,1.3376,131.3934,132.6008,1776119794466307962
ecgclass,no_sharing_tpc,13.5648,371.1119,284.6537,279.9304,0.0026,1.3376,85.2096,86.4582,1776119794466307962
ecgclass,no_sharing_tpc,13.6428,293.1607,284.6537,279.9304,0.0026,1.3376,7.2217,8.507,1776119794466307962
ecgclass,no_sharing_tpc,13.6959,689.9211,453.71,448.9576,0.0082,0.7846,235.1451,236.2112,1776119794747400700
ecgclass,no_sharing_tpc,13.7717,614.4702,453.71,448.9576,0.0082,0.7846,159.416,160.7603,1776119794747400700
ecgclass,no_sharing_tpc,13.8184,567.7719,453.71,448.9576,0.0082,0.7846,112.6978,114.0619,1776119794747400700
ecgclass,no_sharing_tpc,13.8795,506.9687,453.71,448.9576,0.0082,0.7846,51.5997,53.2588,1776119794747400700
ecgclass,no_sharing_tpc,13.8832,503.2761,453.71,448.9576,0.0082,0.7846,47.8899,49.5661,1776119794747400700
ecgclass,no_sharing_tpc,14.0429,617.1384,277.5332,272.7967,0.0069,1.1934,338.4659,339.6052,1776119795197676903
ecgclass,no_sharing_tpc,14.2924,367.8439,277.5332,272.7967,0.0069,1.1934,88.9459,90.3106,1776119795197676903
ecgclass,no_sharing_tpc,14.3508,309.6597,277.5332,272.7967,0.0069,1.1934,30.5071,32.1265,1776119795197676903
ecgclass,no_sharing_tpc,14.6911,123.3633,120.6695,115.9557,0.0028,4.1052,1.8575,2.6937,1776119795509285373
ecgclass,no_sharing_tpc,14.7078,223.7918,120.5447,115.848,0.0027,4.0918,102.0424,103.2472,1776119795626187310
ecgclass,no_sharing_tpc,14.9867,125.1304,122.6475,117.949,0.0059,3.7648,1.4148,2.483,1776119795804409445
ecgclass,no_sharing_tpc,15.0224,276.2794,190.5511,188.1642,0.0043,0.8005,85.1288,85.7284,1776119795923845526
ecgclass,no_sharing_tpc,15.0891,209.7335,190.5511,188.1642,0.0043,0.8005,18.4014,19.1824,1776119795923845526
ecgclass,no_sharing_tpc,15.333,122.2394,119.9281,115.1869,0.0027,3.8947,1.4255,2.3113,1776119796150795463
ecgclass,no_sharing_tpc,15.3457,303.303,197.2889,192.4526,0.0013,2.0105,104.9552,106.0141,1776119796267021807
ecgclass,no_sharing_tpc,15.3655,283.5686,197.2889,192.4526,0.0013,2.0105,85.1979,86.2798,1776119796267021807
ecgclass,no_sharing_tpc,15.4991,428.762,282.4814,277.7188,0.0015,1.3161,145.138,146.2805,1776119796460614396
ecgclass,no_sharing_tpc,15.5972,330.6952,282.4814,277.7188,0.0015,1.3161,47.0462,48.2137,1776119796460614396
ecgclass,no_sharing_tpc,15.6259,302.1867,282.4814,277.7188,0.0015,1.3161,18.3413,19.7053,1776119796460614396
ecgclass,no_sharing_tpc,15.6702,446.5466,192.635,185.5893,0.0105,2.8177,252.8794,253.9116,1776119796739461093
ecgclass,no_sharing_tpc,15.746,370.9853,192.635,185.5893,0.0105,2.8177,177.1462,178.3503,1776119796739461093
ecgclass,no_sharing_tpc,15.9353,549.8109,373.0915,368.3502,0.0059,0.9096,175.4093,176.7194,1776119796927063112
ecgclass,no_sharing_tpc,15.9712,513.9358,373.0915,368.3502,0.0059,0.9096,139.5102,140.8443,1776119796927063112
ecgclass,no_sharing_tpc,16.048,437.4959,373.0915,368.3502,0.0059,0.9096,62.7632,64.4044,1776119796927063112
ecgclass,no_sharing_tpc,16.0837,401.8133,373.0915,368.3502,0.0059,0.9096,27.0617,28.7218,1776119796927063112
ecgclass,no_sharing_tpc,16.1134,646.4539,277.7217,272.9568,0.0027,1.3689,367.4381,368.7322,1776119797297173805
ecgclass,no_sharing_tpc,16.3276,432.3065,277.7217,272.9568,0.0027,1.3689,153.2276,154.5848,1776119797297173805
ecgclass,no_sharing_tpc,16.3823,377.8141,277.7217,272.9568,0.0027,1.3689,98.5179,100.0924,1776119797297173805
ecgclass,no_sharing_tpc,16.517,610.6002,371.6581,366.9017,0.0028,0.9646,237.9835,238.9421,1776119797571279519
ecgclass,no_sharing_tpc,16.5466,581.4681,371.6581,366.9017,0.0028,0.9646,208.2982,209.81,1776119797571279519
ecgclass,no_sharing_tpc,16.5661,562.3722,371.6581,366.9017,0.0028,0.9646,188.8742,190.7141,1776119797571279519
ecgclass,no_sharing_tpc,16.6798,448.694,371.6581,366.9017,0.0028,0.9646,75.175,77.0359,1776119797571279519
ecgclass,no_sharing_tpc,16.8219,586.9598,284.5436,279.7892,0.0056,1.2941,301.1308,302.4162,1776119797939405906
ecgclass,no_sharing_tpc,16.917,492.2364,284.5436,279.7892,0.0056,1.2941,206.1045,207.6927,1776119797939405906
ecgclass,no_sharing_tpc,17.0352,374.0094,284.5436,279.7892,0.0056,1.2941,87.8572,89.4657,1776119797939405906
ecgclass,no_sharing_tpc,17.1387,456.8751,190.3317,185.5945,0.0026,1.9954,265.3275,266.5433,1776119798220407713
ecgclass,no_sharing_tpc,17.2469,348.7825,190.3317,185.5945,0.0026,1.9954,157.1927,158.4508,1776119798220407713
ecgclass,no_sharing_tpc,17.4716,243.011,122.7639,118.0292,0.0164,3.346,119.1654,120.2471,1776119798407049400
ecgclass,no_sharing_tpc,17.7548,122.7918,119.991,115.2531,0.0027,3.9698,1.9283,2.8008,1776119798573018380
ecgclass,no_sharing_tpc,17.8209,248.2731,195.0813,190.2452,0.0028,1.989,52.0177,53.1918,1776119798689245349
ecgclass,no_sharing_tpc,17.8296,239.5978,195.0813,190.2452,0.0028,1.989,43.3195,44.5165,1776119798689245349
ecgclass,no_sharing_tpc,17.9698,293.1051,197.2608,192.6074,0.0036,1.8079,94.5332,95.8443,1776119798880655363
ecgclass,no_sharing_tpc,18.0545,208.3859,197.2608,192.6074,0.0036,1.8079,9.788,11.1251,1776119798880655363
ecgclass,no_sharing_tpc,18.3001,125.6855,123.1888,118.4364,0.0026,3.9575,1.6282,2.4967,1776119799118070949
ecgclass,no_sharing_tpc,18.4028,206.3701,186.8988,182.1171,0.0026,1.9995,18.3039,19.4713,1776119799237479319
ecgclass,no_sharing_tpc,18.4176,191.6752,186.8988,182.1171,0.0026,1.9995,3.5846,4.7763,1776119799237479319
ecgclass,no_sharing_tpc,18.5221,366.2333,282.442,277.7085,0.0027,1.2903,82.3059,83.7914,1776119799420707024
ecgclass,no_sharing_tpc,18.5794,308.9299,282.442,277.7085,0.0027,1.2903,24.9794,26.4879,1776119799420707024
ecgclass,no_sharing_tpc,18.5911,297.2422,282.442,277.7085,0.0027,1.2903,13.2585,14.8002,1776119799420707024
ecgclass,no_sharing_tpc,18.6194,387.414,122.7742,117.9516,0.0028,3.985,263.6921,264.6398,1776119799699452892
ecgclass,no_sharing_tpc,18.9656,160.1815,122.8512,118.0295,0.0026,3.9902,36.5086,37.3303,1776119799818418471
ecgclass,no_sharing_tpc,19.0057,391.468,274.9737,270.2293,0.0055,1.3215,115.6039,116.4943,1776119799937595151
ecgclass,no_sharing_tpc,19.0321,365.366,274.9737,270.2293,0.0055,1.3215,89.1843,90.3923,1776119799937595151
ecgclass,no_sharing_tpc,19.0765,320.9925,274.9737,270.2293,0.0055,1.3215,44.79,46.0188,1776119799937595151
ecgclass,no_sharing_tpc,19.2831,233.0422,122.5728,117.7682,0.0027,3.9657,109.5736,110.4694,1776119800208959030
ecgclass,no_sharing_tpc,19.3918,583.9388,463.0494,455.9095,0.0175,1.1033,119.6396,120.8895,1776119800327780431
ecgclass,no_sharing_tpc,19.4117,564.2457,463.0494,455.9095,0.0175,1.1033,99.7903,101.1963,1776119800327780431
ecgclass,no_sharing_tpc,19.4122,564.0197,463.0494,455.9095,0.0175,1.1033,99.1983,100.9703,1776119800327780431
ecgclass,no_sharing_tpc,19.4559,520.3855,463.0494,455.9095,0.0175,1.1033,55.5437,57.3361,1776119800327780431
ecgclass,no_sharing_tpc,19.4723,504.0455,463.0494,455.9095,0.0175,1.1033,39.1722,40.9961,1776119800327780431
ecgclass,no_sharing_tpc,19.6792,657.3417,365.9488,361.0385,0.0027,0.9883,290.4387,291.3929,1776119800785943745
ecgclass,no_sharing_tpc,19.6899,647.1176,365.9488,361.0385,0.0027,0.9883,279.712,281.1688,1776119800785943745
ecgclass,no_sharing_tpc,19.7586,578.3927,365.9488,361.0385,0.0027,0.9883,210.9656,212.4439,1776119800785943745
ecgclass,no_sharing_tpc,19.8594,477.6435,365.9488,361.0385,0.0027,0.9883,110.184,111.6946,1776119800785943745
ecgclass,no_sharing_tpc,20.1456,384.6664,197.2097,192.459,0.006,1.8584,186.4138,187.4567,1776119801148302888
ecgclass,no_sharing_tpc,20.1753,355.0789,197.2097,192.459,0.006,1.8584,156.6765,157.8692,1776119801148302888
ecgclass,no_sharing_tpc,20.3483,374.0473,194.717,191.8541,0.0028,0.7421,177.784,179.3303,1776119801342380742
ecgclass,no_sharing_tpc,20.425,297.6415,194.717,191.8541,0.0028,0.7421,101.0404,102.9245,1776119801342380742
ecgclass,no_sharing_tpc,20.5986,486.8944,364.4333,362.3427,0.0027,0.3154,121.0616,122.4611,1776119801535981832
ecgclass,no_sharing_tpc,20.6333,452.1945,364.4333,362.3427,0.0027,0.3154,86.3385,87.7612,1776119801535981832
ecgclass,no_sharing_tpc,20.667,418.6308,364.4333,362.3427,0.0027,0.3154,52.6223,54.1976,1776119801535981832
