task,send_time_s,latency_ms,phase
nyudepth,31.5975,207.491,2
nyudepth,31.7385,127.186,2
nyudepth,31.7546,174.261,2
nyudepth,31.7584,230.278,2
nyudepth,31.7752,273.118,2
nyudepth,31.8162,354.753,2
nyudepth,31.8293,402.564,2
nyudepth,31.8502,443.009,2
nyudepth,31.9219,431.453,2
nyudepth,31.9220,491.455,2
nyudepth,32.0109,523.448,2
nyudepth,32.0128,582.301,2
nyudepth,32.0605,596.507,2
nyudepth,32.0633,653.419,2
nyudepth,32.0789,699.235,2
nyudepth,32.1085,729.975,2
nyudepth,32.2171,682.703,2
nyudepth,32.2281,732.058,2
nyudepth,32.4236,598.509,2
nyudepth,32.5314,611.098,2
nyudepth,32.5355,667.366,2
nyudepth,32.5356,727.017,2
nyudepth,32.5438,840.661,2
nyudepth,32.5927,853.837,2
nyudepth,32.9010,606.885,2
nyudepth,32.9189,651.216,2
nyudepth,32.9893,640.618,2
nyudepth,32.9933,757.252,2
nyudepth,33.0713,801.720,2
nyudepth,33.1706,823.505,2
nyudepth,33.2817,773.122,2
nyudepth,33.3947,721.634,2
nyudepth,33.4766,701.168,2
nyudepth,33.4806,758.926,2
nyudepth,33.5220,777.704,2
nyudepth,33.5439,817.288,2
nyudepth,33.5665,855.935,2
nyudepth,33.6781,805.022,2
nyudepth,33.7877,756.333,2
nyudepth,33.8452,880.893,2
nyudepth,33.8570,989.521,2
nyudepth,33.9121,1055.957,2
nyudepth,33.9270,1101.391,2
nyudepth,34.0012,1088.505,2
nyudepth,34.0121,1200.595,2
nyudepth,34.0700,1265.297,2
nyudepth,34.0938,1302.258,2
nyudepth,34.0984,1358.399,2
nyudepth,34.1674,1412.200,2
nyudepth,34.1744,1465.843,2
nyudepth,34.3883,1311.902,2
nyudepth,34.4202,1340.969,2
nyudepth,34.4386,1384.740,2
nyudepth,34.4495,1432.566,2
nyudepth,34.4843,1458.858,2
nyudepth,34.5541,1450.317,2
nyudepth,34.6428,1425.429,2
nyudepth,34.6873,1439.303,2
nyudepth,34.8567,1330.608,2
nyudepth,34.9350,1375.281,2
nyudepth,34.9429,1427.915,2
nyudepth,35.1049,1327.444,2
nyudepth,35.1248,1368.660,2
nyudepth,35.2943,1259.421,2
nyudepth,35.3102,1304.788,2
nyudepth,35.3365,1337.499,2
nyudepth,35.3935,1403.898,2
nyudepth,35.3972,1460.414,2
nyudepth,35.5306,1388.680,2
nyudepth,35.5515,1426.621,2
nyudepth,35.5644,1475.722,2
nyudepth,35.5680,1532.593,2
nyudepth,35.5695,1711.065,2
nyudepth,35.5710,1769.588,2
nyudepth,35.5898,1813.342,2
nyudepth,35.6078,1855.370,2
nyudepth,35.6594,1865.929,2
nyudepth,35.7733,1873.875,2
nyudepth,35.8315,1876.968,2
nyudepth,35.8862,1943.388,2
nyudepth,35.9140,2036.441,2
nyudepth,35.9623,2108.597,2
nyudepth,36.0022,2192.009,2
nyudepth,36.0056,2309.173,2
nyudepth,36.0184,2359.910,2
nyudepth,36.0319,2405.832,2
nyudepth,36.0355,2463.983,2
nyudepth,36.0580,2562.716,2
nyudepth,36.0615,2680.995,2
nyudepth,36.1367,2728.312,2
nyudepth,36.2145,2711.287,2
nyudepth,36.2194,2769.401,2
nyudepth,36.2230,2826.100,2
nyudepth,36.3810,2729.096,2
nyudepth,36.3958,2775.399,2
nyudepth,36.4306,2801.017,2
nyudepth,36.4615,2831.037,2
nyudepth,36.5246,2831.052,2
nyudepth,36.5769,2838.026,2
nyudepth,36.6911,2784.941,2
nyudepth,36.7020,2834.648,2
nyudepth,36.7526,2903.387,2
nyudepth,36.7736,2943.651,2
nyudepth,36.8095,2968.450,2
nyudepth,37.0173,2881.309,2
nyudepth,37.0439,2916.832,2
nyudepth,37.1027,2920.718,2
nyudepth,37.1346,2947.912,2
nyudepth,37.1442,2998.868,2
nyudepth,37.1457,3061.225,2
nyudepth,37.2236,3042.866,2
nyudepth,37.2285,3099.242,2
nyudepth,37.2393,3269.134,2
nyudepth,37.2837,3286.358,2
nyudepth,37.3035,3328.244,2
nyudepth,37.3333,3357.602,2
nyudepth,37.3647,3387.344,2
nyudepth,37.3655,3448.306,2
nyudepth,37.4773,3397.076,2
nyudepth,37.6792,3255.568,2
nyudepth,37.7126,3282.524,2
nyudepth,37.7334,3383.286,2
nyudepth,37.8475,3329.681,2
nyudepth,37.8741,3366.775,2
nyudepth,37.9230,3377.855,2
nyudepth,38.0260,3335.020,2
nyudepth,38.0479,3374.953,2
nyudepth,38.1437,3339.811,2
nyudepth,38.2013,3343.224,2
nyudepth,38.2522,3471.708,2
nyudepth,38.3419,3444.303,2
nyudepth,38.3420,3505.066,2
nyudepth,38.3604,3549.275,2
nyudepth,38.3720,3598.671,2
nyudepth,38.3884,3643.203,2
nyudepth,38.4092,3682.587,2
nyudepth,38.4217,3730.602,2
nyudepth,38.4519,3761.149,2
nyudepth,38.4696,3804.154,2
nyudepth,38.4978,3837.522,2
nyudepth,38.5297,3866.370,2
nyudepth,38.5445,3912.286,2
nyudepth,38.5924,3925.141,2
nyudepth,38.6509,3927.172,2
nyudepth,38.7282,3911.463,2
nyudepth,38.7401,3959.139,2
nyudepth,38.7897,3971.209,2
nyudepth,38.8579,3963.701,2
nyudepth,38.8609,4022.241,2
nyudepth,38.8892,4053.362,2
nyudepth,38.9369,4068.428,2
nyudepth,38.9518,4114.267,2
nyudepth,39.0430,4083.629,2
nyudepth,39.1093,4078.057,2
nyudepth,39.1182,4129.643,2
nyudepth,39.1480,4161.050,2
nyudepth,39.3157,4055.391,2
nyudepth,39.3550,4137.359,2
nyudepth,39.4261,4128.281,2
nyudepth,39.5508,4062.100,2
nyudepth,39.5797,4154.942,2
nyudepth,39.5846,4211.610,2
nyudepth,39.5963,4262.455,2
nyudepth,39.6300,4289.421,2
nyudepth,39.6591,4321.311,2
nyudepth,39.6999,4343.279,2
nyudepth,39.7654,4397.806,2
nyudepth,39.8423,4442.290,2
nyudepth,39.8962,4448.367,2
nyudepth,40.0386,4368.139,2
nyudepth,40.2191,4247.510,2
nyudepth,40.2857,4303.330,2
nyudepth,40.3818,4326.848,2
nyudepth,40.4074,4361.637,2
nyudepth,40.4143,4415.894,2
nyudepth,40.4563,4435.984,2
nyudepth,40.5862,4367.336,2
nyudepth,40.5940,4420.758,2
nyudepth,40.6158,4459.367,2
nyudepth,40.6659,4532.402,2
nyudepth,40.6951,4563.724,2
nyudepth,40.6968,4684.528,2
nyudepth,40.9055,4536.815,2
nyudepth,40.9438,4559.095,2
nyudepth,40.9586,4664.486,2
nyudepth,40.9835,4699.996,2
nyudepth,40.9850,4821.341,2
nyudepth,41.0253,4842.822,2
nyudepth,41.1072,4821.275,2
nyudepth,41.1478,4902.167,2
nyudepth,41.2223,4888.487,2
nyudepth,41.2560,4976.932,2
nyudepth,41.3290,4964.198,2
nyudepth,41.3642,5108.952,2
nyudepth,41.4150,5122.037,2
nyudepth,41.5116,5086.447,2
nyudepth,41.7310,4929.290,2
nyudepth,41.7590,4962.209,2
nyudepth,41.9298,4850.840,2
nyudepth,41.9357,4906.305,2
nyudepth,41.9809,4982.007,2
nyudepth,42.0157,5007.969,2
nyudepth,42.0598,5025.957,2
nyudepth,42.1516,4993.958,2
nyudepth,42.1764,5029.564,2
nyudepth,42.3864,4881.764,2
nyudepth,42.4262,4903.162,2
nyudepth,42.4990,4891.182,2
nyudepth,42.5447,4907.793,2
nyudepth,42.5802,4930.869,2
nyudepth,42.6091,4964.830,2
nyudepth,42.6109,5022.885,2
nyudepth,42.8070,4886.652,2
nyudepth,42.8587,4955.199,2
nyudepth,42.9967,4879.230,2
nyudepth,43.1995,4796.763,2
nyudepth,43.2770,4781.036,2
nyudepth,43.3008,4818.542,2
nyudepth,43.3321,4848.979,2
nyudepth,43.3378,4904.553,2
nyudepth,43.4556,4847.872,2
nyudepth,43.5145,4850.865,2
nyudepth,43.6521,4773.977,2
nyudepth,43.7728,4714.293,2
nyudepth,43.7757,4772.783,2
nyudepth,43.8639,4746.078,2
nyudepth,43.8708,4799.124,2
nyudepth,43.8746,4855.783,2
nyudepth,43.9317,4861.002,2
nyudepth,43.9619,4891.345,2
nyudepth,44.0406,4873.667,2
nyudepth,44.2044,4848.339,2
nyudepth,44.2318,4820.983,2
nyudepth,44.2777,4818.378,2
nyudepth,44.2778,4939.033,2
nyudepth,44.2898,5048.160,2
nyudepth,44.3457,5053.503,2
nyudepth,44.3458,5114.809,2
nyudepth,44.4002,5122.304,2
nyudepth,44.4487,5133.708,2
nyudepth,44.4534,5190.147,2
nyudepth,44.5830,5121.219,2
nyudepth,44.6559,5110.086,2
nyudepth,44.7752,5051.257,2
nyudepth,44.7840,5102.715,2
nyudepth,44.8543,5093.006,2
nyudepth,44.8752,5133.060,2
nyudepth,45.0269,5102.670,2
nyudepth,45.0608,5189.148,2
nyudepth,45.1083,5203.759,2
nyudepth,45.1252,5310.417,2
nyudepth,45.1570,5339.657,2
nyudepth,45.2274,5330.203,2
nyudepth,45.2800,5338.132,2
nyudepth,45.2814,5397.930,2
nyudepth,45.2830,5455.800,2
nyudepth,45.3137,5486.444,2
nyudepth,45.3885,5472.932,2
nyudepth,45.4354,5488.640,2
nyudepth,45.4455,5538.711,2
nyudepth,45.5260,5519.243,2
nyudepth,45.6946,5410.103,2
nyudepth,45.7154,5450.588,2
nyudepth,45.7485,5598.912,2
nyudepth,45.7773,5691.671,2
nyudepth,45.7949,5736.606,2
nyudepth,45.8165,5776.008,2
nyudepth,45.8343,5818.447,2
nyudepth,45.8439,5869.755,2
nyudepth,45.8474,5987.607,2
nyudepth,45.8640,6032.883,2
nyudepth,45.9726,5984.460,2
nyudepth,45.9919,6027.332,2
nyudepth,46.0067,6133.080,2
nyudepth,46.0829,6178.423,2
nyudepth,46.1087,6274.550,2
nyudepth,46.1810,6263.500,2
nyudepth,46.2391,6267.486,2
nyudepth,46.2974,6333.257,2
nyudepth,46.3152,6374.483,2
nyudepth,46.3577,6394.043,2
nyudepth,46.5033,6307.792,2
nyudepth,46.5712,6301.673,2
nyudepth,46.6322,6301.254,2
nyudepth,46.6625,6332.275,2
nyudepth,46.7204,6336.360,2
nyudepth,46.7583,6358.335,2
nyudepth,46.7661,6411.405,2
nyudepth,46.7838,6514.821,2
nyudepth,46.7926,6627.427,2
nyudepth,46.8471,6633.981,2
nyudepth,46.8520,6691.151,2
nyudepth,46.8567,6807.768,2
nyudepth,46.8683,6978.088,2
nyudepth,46.8918,7015.812,2
nyudepth,46.9004,7069.251,2
nyudepth,46.9660,7064.800,2
nyudepth,47.0048,7086.824,2
nyudepth,47.2602,6892.427,2
nyudepth,47.4315,6782.847,2
nyudepth,47.4666,6808.731,2
nyudepth,47.4985,6837.659,2
nyudepth,47.5044,6891.925,2
nyudepth,47.5881,6869.128,2
nyudepth,47.7641,6814.587,2
nyudepth,47.7960,6842.990,2
nyudepth,47.8749,6885.020,2
nyudepth,47.8759,6944.078,2
nyudepth,48.2455,6635.040,2
nyudepth,48.2514,6692.456,2
nyudepth,48.3266,6677.943,2
nyudepth,48.3295,6736.144,2
nyudepth,48.3464,6840.102,2
nyudepth,48.3665,6942.561,2
nyudepth,48.4203,7009.361,2
nyudepth,48.4232,7068.071,2
nyudepth,48.4452,7108.330,2
nyudepth,48.4579,7155.372,2
nyudepth,48.4636,7269.824,2
nyudepth,48.5473,7250.113,2
nyudepth,48.5717,7285.208,2
nyudepth,48.5767,7341.992,2
nyudepth,48.6056,7372.770,2
nyudepth,48.6151,7424.537,2
nyudepth,48.6152,7485.626,2
nyudepth,48.6205,7601.232,2
nyudepth,48.6801,7603.613,2
nyudepth,48.6802,7664.015,2
nyudepth,48.7040,7701.508,2
nyudepth,48.7405,7786.606,2
nyudepth,48.7556,7831.997,2
nyudepth,48.7950,7853.795,2
nyudepth,48.8864,7822.438,2
nyudepth,48.9174,7853.783,2
nyudepth,48.9463,8056.316,2
nyudepth,48.9541,8161.587,2
nyudepth,49.0498,8125.229,2
nyudepth,49.1012,8195.234,2
nyudepth,49.1310,8227.697,2
nyudepth,49.1678,8250.993,2
nyudepth,49.3111,8169.949,2
nyudepth,49.3310,8210.643,2
nyudepth,49.3339,8327.788,2
nyudepth,49.4384,8284.792,2
nyudepth,49.4727,8312.923,2
nyudepth,49.4806,8365.993,2
nyudepth,49.4844,8423.417,2
nyudepth,49.5180,8450.909,2
nyudepth,49.5966,8433.538,2
nyudepth,49.5974,8493.628,2
nyudepth,49.6016,8550.262,2
nyudepth,49.6073,8606.404,2
nyudepth,49.6158,8658.346,2
nyudepth,49.6657,8728.715,2
nyudepth,49.6684,8786.694,2
nyudepth,49.7645,8750.940,2
nyudepth,49.8899,8686.896,2
nyudepth,50.1398,8499.613,2
nyudepth,50.1399,8560.617,2
nyudepth,50.1512,8607.359,2
nyudepth,50.1890,8630.342,2
nyudepth,50.1914,8688.318,2
nyudepth,50.3966,8544.271,2
nyudepth,50.5647,8436.928,2
nyudepth,50.5985,8463.264,2
nyudepth,50.6985,8424.707,2
nyudepth,50.8023,8382.849,2
nyudepth,50.8401,8407.265,2
nyudepth,50.8645,8503.059,2
nyudepth,50.9652,8463.290,2
nyudepth,50.9943,8615.405,2
nyudepth,51.1198,8551.973,2
nyudepth,51.1691,8563.102,2
nyudepth,51.2039,8589.863,2
nyudepth,51.2285,8627.372,2
nyudepth,51.2455,8671.564,2
nyudepth,51.2574,8781.043,2
nyudepth,51.2575,8840.710,2
nyudepth,51.2728,8887.107,2
nyudepth,51.2744,8947.002,2
nyudepth,51.2866,9056.185,2
nyudepth,51.4517,8951.619,2
nyudepth,51.5757,8889.805,2
nyudepth,51.6950,8829.973,2
nyudepth,51.7157,8872.347,2
nyudepth,51.8642,8783.550,2
nyudepth,51.9220,8787.252,2
nyudepth,51.9248,8845.059,2
nyudepth,51.9376,8892.534,2
nyudepth,51.9911,8901.098,2
nyudepth,52.0018,8951.937,2
nyudepth,52.0064,9008.550,2
nyudepth,52.0794,9056.962,2
nyudepth,52.0795,9115.813,2
nyudepth,52.0796,9176.988,2
nyudepth,52.1779,9139.636,2
nyudepth,52.1948,9183.748,2
nyudepth,52.3292,9172.130,2
nyudepth,52.4064,9216.859,2
nyudepth,52.4637,9219.345,2
nyudepth,52.4846,9260.103,2
nyudepth,52.4942,9371.266,2
nyudepth,52.4977,9428.460,2
nyudepth,52.5691,9419.321,2
nyudepth,52.5749,9594.913,2
nyudepth,52.5857,9704.880,2
nyudepth,52.6243,9728.444,2
nyudepth,52.6259,9788.632,2
nyudepth,52.6788,9795.561,2
nyudepth,52.6826,9853.437,2
nyudepth,52.6928,9903.845,2
nyudepth,52.6966,9961.897,2
nyudepth,52.8133,9906.145,2
nyudepth,52.9938,9786.845,2
nyudepth,53.0590,9781.532,2
nyudepth,53.1176,9784.492,2
nyudepth,53.1324,9830.531,2
nyudepth,53.1887,9835.230,2
nyudepth,53.2487,9835.523,2
nyudepth,53.3188,9826.441,2
nyudepth,53.3997,9806.620,2
nyudepth,53.4823,9785.116,2
nyudepth,53.4831,9905.164,2
nyudepth,53.5424,9967.689,2
nyudepth,53.5913,10040.817,2
nyudepth,53.6936,10059.833,2
nyudepth,53.7004,10114.490,2
nyudepth,53.7561,10118.912,2
nyudepth,53.7884,10149.134,2
nyudepth,53.8213,10176.521,2
nyudepth,53.8290,10230.983,2
nyudepth,53.9015,10219.817,2
nyudepth,53.9367,10244.633,2
nyudepth,53.9426,10299.898,2
nyudepth,54.3165,9986.667,2
nyudepth,54.3633,10061.620,2
nyudepth,54.3882,10096.856,2
nyudepth,54.5516,9994.824,2
nyudepth,54.6451,9962.943,2
nyudepth,54.7217,9947.023,2
nyudepth,54.7256,10124.754,2
nyudepth,54.7821,10130.111,2
nyudepth,54.8907,10203.117,2
nyudepth,54.9256,10289.638,2
nyudepth,54.9980,10279.073,2
nyudepth,55.0147,10323.919,2
nyudepth,55.0225,10376.112,2
nyudepth,55.1302,10331.707,2
nyudepth,55.1579,10364.282,2
nyudepth,55.1936,10388.710,2
nyudepth,55.2115,10432.830,2
nyudepth,55.2465,10577.325,2
nyudepth,55.2638,10620.948,2
nyudepth,55.2666,10738.856,2
nyudepth,55.3662,10700.557,2
nyudepth,55.3754,10753.231,2
nyudepth,55.3954,10794.883,2
nyudepth,55.4924,10759.161,2
nyudepth,55.5473,10825.479,2
nyudepth,55.5906,10843.110,2
nyudepth,55.6989,10797.448,2
nyudepth,55.7077,10849.097,2
nyudepth,55.7416,10876.308,2
nyudepth,55.7724,10906.540,2
nyudepth,55.9478,10791.822,2
nyudepth,56.0336,10766.620,2
nyudepth,56.0448,10817.246,2
nyudepth,56.0536,10870.247,2
nyudepth,56.0762,10908.300,2
nyudepth,56.0872,10958.370,2
nyudepth,56.1110,10994.781,2
nyudepth,56.1158,11051.130,2
nyudepth,56.1615,11126.602,2
nyudepth,56.1725,11236.565,2
nyudepth,56.1851,11285.077,2
nyudepth,56.3853,11145.679,2
nyudepth,56.4696,11122.355,2
nyudepth,56.5773,11075.814,2
nyudepth,56.5803,11133.884,2
nyudepth,56.5957,11180.418,2
nyudepth,56.6185,11217.858,2
nyudepth,56.7059,11251.296,2
nyudepth,56.7540,11263.575,2
nyudepth,56.7541,11325.449,2
nyudepth,56.7705,11369.408,2
nyudepth,56.8565,11404.817,2
nyudepth,57.1387,11184.278,2
nyudepth,57.1606,11223.644,2
nyudepth,57.1912,11253.273,2
nyudepth,57.2376,11267.820,2
nyudepth,57.2691,11297.975,2
nyudepth,57.3526,11276.621,2
nyudepth,57.4629,11226.880,2
nyudepth,57.4739,11335.963,2
nyudepth,57.5143,11417.114,2
nyudepth,57.5193,11534.799,2
nyudepth,57.5282,11647.278,2
nyudepth,57.5608,11675.632,2
nyudepth,57.5777,11721.536,2
nyudepth,57.5823,11777.236,2
nyudepth,57.6211,11857.692,2
nyudepth,57.6868,11852.082,2
nyudepth,57.7523,11848.491,2
nyudepth,57.7722,11950.346,2
nyudepth,57.8098,11973.413,2
nyudepth,57.8206,12023.619,2
nyudepth,57.8343,12132.458,2
nyudepth,57.8538,12173.520,2
nyudepth,57.9961,12091.666,2
nyudepth,58.0241,12124.518,2
nyudepth,58.0673,12143.380,2
nyudepth,58.1052,12165.665,2
nyudepth,58.1740,12218.521,2
nyudepth,58.3203,12133.149,2
nyudepth,58.3414,12173.313,2
nyudepth,58.4065,12168.997,2
nyudepth,58.4274,12208.958,2
nyudepth,58.5306,12166.562,2
nyudepth,58.5376,12280.946,2
nyudepth,58.5455,12334.280,2
nyudepth,58.5829,12357.753,2
nyudepth,58.5869,12415.544,2
nyudepth,58.6034,12519.789,2
nyudepth,58.6425,12542.362,2
nyudepth,58.6574,12588.361,2
nyudepth,58.7898,12518.225,2
nyudepth,58.8295,12538.135,2
nyudepth,58.8615,12567.623,2
nyudepth,58.8989,12592.279,2
nyudepth,58.9620,12709.695,2
nyudepth,58.9800,12752.964,2
nyudepth,59.0498,12744.834,2
nyudepth,59.1774,12677.956,2
nyudepth,59.2797,12636.856,2
nyudepth,59.3173,12660.872,2
nyudepth,59.3282,12771.145,2
nyudepth,59.3442,12816.618,2
nyudepth,59.4247,12795.800,2
nyudepth,59.4714,12809.846,2
nyudepth,59.4908,12850.245,2
nyudepth,59.4927,12909.249,2
nyudepth,59.5910,12873.335,2
nyudepth,59.5989,12986.349,2
nyudepth,59.6289,13078.291,2
nyudepth,59.6447,13183.573,2
nyudepth,59.6653,13223.421,2
nyudepth,59.6700,13340.984,2
nyudepth,59.6869,13383.754,2
nyudepth,59.8129,13319.493,2
nyudepth,59.8418,13352.657,2
nyudepth,59.8710,13383.539,2
nyudepth,59.9155,13399.765,2
nyudepth,59.9372,13439.273,2
nyudepth,59.9571,13480.815,2
nyudepth,59.9588,13539.249,2
nyudepth,60.0376,13529.391,3
nyudepth,60.4404,13241.039,3
nyudepth,60.6092,13193.855,3
nyudepth,60.9374,12925.860,3
nyudepth,61.1068,12817.933,3
nyudepth,61.1475,12838.704,3
nyudepth,61.1995,12847.281,3
nyudepth,62.3128,11795.287,3
nyudepth,62.7356,11433.086,3
nyudepth,62.8848,11406.296,3
nyudepth,63.3564,10994.114,3
nyudepth,63.5986,10812.941,3
nyudepth,64.1131,10360.699,3
nyudepth,64.4791,10054.973,3
nyudepth,64.9494,9645.064,3
nyudepth,64.9502,9705.187,3
nyudepth,66.3870,8328.954,3
nyudepth,66.4019,8376.485,3
nyudepth,66.5680,8269.952,3
nyudepth,66.6118,8288.146,3
nyudepth,66.6840,8276.600,3
nyudepth,66.8603,8159.479,3
nyudepth,67.0067,8074.236,3
nyudepth,67.9694,7173.121,3
nyudepth,68.1316,7132.537,3
nyudepth,69.1357,6249.772,3
nyudepth,69.4259,6020.577,3
nyudepth,69.5920,5915.418,3
nyudepth,69.8974,5671.167,3
nyudepth,70.1857,5443.790,3
nyudepth,70.2850,5405.218,3
nyudepth,70.3816,5368.221,3
nyudepth,71.1454,4665.899,3
nyudepth,71.1732,4698.753,3
nyudepth,71.4128,4520.261,3
nyudepth,72.4311,3562.696,3
nyudepth,72.5584,3498.427,3
nyudepth,73.1188,2997.150,3
nyudepth,73.2426,2933.933,3
nyudepth,74.2848,1952.441,3
nyudepth,74.3342,1963.269,3
nyudepth,74.5110,1848.562,3
nyudepth,74.7511,1669.404,3
nyudepth,75.2065,1273.729,3
nyudepth,75.4927,1048.858,3
nyudepth,76.0040,598.708,3
nyudepth,76.0561,607.062,3
nyudepth,76.5877,138.048,3
nyudepth,77.4071,54.868,3
nyudepth,77.8863,49.705,3
nyudepth,78.0132,48.275,3
nyudepth,78.0897,53.366,3
nyudepth,78.1962,50.049,3
nyudepth,78.2380,67.153,3
nyudepth,78.6029,48.494,3
nyudepth,78.8687,49.155,3
nyudepth,79.1352,49.578,3
nyudepth,79.4575,51.700,3
nyudepth,80.2216,99.251,3
nyudepth,80.2434,134.800,3
nyudepth,80.4134,51.096,3
nyudepth,80.4966,51.800,3
nyudepth,80.9117,50.311,3
nyudepth,81.6185,49.412,3
nyudepth,81.7311,49.006,3
nyudepth,81.9403,50.182,3
nyudepth,81.9563,159.511,3
nyudepth,82.1690,50.574,3
nyudepth,82.2918,50.165,3
nyudepth,82.6144,49.441,3
nyudepth,82.8391,49.774,3
nyudepth,83.3751,53.856,3
nyudepth,83.5600,51.687,3
nyudepth,83.7730,47.636,3
nyudepth,84.3958,52.891,3
nyudepth,84.5889,50.378,3
nyudepth,84.9185,50.031,3
nyudepth,85.0027,53.806,3
nyudepth,85.4771,49.121,3
nyudepth,85.8221,61.601,3
nyudepth,86.1802,89.129,3
nyudepth,86.5552,74.570,3
nyudepth,86.8694,48.451,3
nyudepth,86.8974,80.181,3
nyudepth,87.0186,99.680,3
nyudepth,87.7179,107.556,3
nyudepth,88.3021,48.444,3
nyudepth,88.8739,103.879,3
nyudepth,89.8537,49.881,3
