task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,3.1061,96.9346,64.8673,62.3129,0.0015,2.0741,31.2684,32.0673,1776373128576074880
ecgclass,no_sharing,3.1706,95.8266,62.7363,60.1812,0.0016,2.0634,32.208,33.0904,1776373128641489119
ecgclass,no_sharing,3.2042,147.541,84.6294,83.5192,0.0052,0.2588,61.8222,62.9117,1776373128704764828
ecgclass,no_sharing,3.2378,114.0013,84.6294,83.5192,0.0052,0.2588,28.2593,29.3719,1776373128704764828
ecgclass,no_sharing,3.3246,70.6582,42.8166,41.8089,0.0016,0.4771,26.962,27.8417,1776373128790283277
ecgclass,no_sharing,3.354,83.3726,41.5925,40.6074,0.0015,0.4895,40.9679,41.7801,1776373128833638786
ecgclass,no_sharing,3.4873,49.7954,47.4604,45.7221,0.0015,0.9383,1.503,2.335,1776373128927495772
ecgclass,no_sharing,3.6272,44.6453,41.9609,41.0449,0.0015,0.4901,1.4262,2.6844,1776373129067309232
ecgclass,no_sharing,3.7363,44.5867,42.1674,41.2411,0.0016,0.4904,1.5264,2.4192,1776373129176557671
ecgclass,no_sharing,3.7421,92.6852,53.2777,50.7297,0.0016,2.0486,38.6074,39.4075,1776373129219393678
ecgclass,no_sharing,3.8555,55.6889,53.3918,50.8915,0.0018,2.0591,1.3959,2.297,1776373129295637104
ecgclass,no_sharing,3.9915,44.944,42.6225,41.7025,0.0016,0.491,1.5068,2.3215,1776373129431740089
ecgclass,no_sharing,4.1047,48.3313,45.86,44.9167,0.0016,0.4916,1.5671,2.4712,1776373129545001166
ecgclass,no_sharing,4.1325,64.6279,43.154,42.1877,0.0016,0.4958,20.2353,21.4739,1776373129591423227
ecgclass,no_sharing,4.1633,109.9205,75.9173,74.9922,0.0016,0.2239,33.1669,34.0032,1776373129635137244
ecgclass,no_sharing,4.18,93.3652,75.9173,74.9922,0.0016,0.2239,16.4042,17.4479,1776373129635137244
ecgclass,no_sharing,4.2165,123.6482,65.9033,64.9368,0.0016,0.151,56.6835,57.7448,1776373129711890565
ecgclass,no_sharing,4.2182,121.9418,65.9033,64.9368,0.0016,0.151,54.9545,56.0385,1776373129711890565
ecgclass,no_sharing,4.235,105.3965,65.9033,64.9368,0.0016,0.151,38.219,39.4932,1776373129711890565
ecgclass,no_sharing,4.3656,44.4474,42.0629,41.1382,0.0015,0.4818,1.5192,2.3845,1776373129805806155
ecgclass,no_sharing,4.7668,55.9449,53.4832,51.7538,0.0028,0.9729,1.5492,2.4618,1776373130207097632
ecgclass,no_sharing,4.8219,83.3194,80.9999,79.1166,0.0032,0.9989,1.358,2.3195,1776373130261986888
ecgclass,no_sharing,4.85,138.5808,82.4108,79.7701,0.0016,1.0165,55.1243,56.17,1776373130343824451
ecgclass,no_sharing,4.8898,98.8283,82.4108,79.7701,0.0016,1.0165,15.3482,16.4175,1776373130343824451
ecgclass,no_sharing,4.9263,154.5398,91.5417,88.9745,0.0016,1.0162,62.0704,62.9981,1776373130427102375
ecgclass,no_sharing,4.9391,141.9375,91.5417,88.9745,0.0016,1.0162,49.3171,50.3958,1776373130427102375
ecgclass,no_sharing,5.0475,99.2084,65.0506,62.493,0.0034,1.99,33.2596,34.1577,1776373130519430079
ecgclass,no_sharing,5.185,48.0766,45.6569,44.6625,0.0016,0.5359,1.534,2.4197,1776373130625216070
ecgclass,no_sharing,5.336,46.8473,44.4857,43.5326,0.0017,0.4856,1.5109,2.3617,1776373130776266942
ecgclass,no_sharing,5.8669,44.2824,41.9041,40.8789,0.0015,0.5364,1.4834,2.3783,1776373131307106813
ecgclass,no_sharing,6.0782,52.0191,49.5674,48.6719,0.0017,0.4646,1.6313,2.4517,1776373131518563067
ecgclass,no_sharing,6.2425,57.4229,54.8563,52.3332,0.0017,2.0463,1.6544,2.5665,1776373131682909006
ecgclass,no_sharing,6.3468,45.68,43.2497,42.2635,0.0016,0.4794,1.5438,2.4304,1776373131787092159
ecgclass,no_sharing,6.4067,43.1387,40.8543,40.0059,0.0016,0.4406,1.4384,2.2845,1776373131846877007
ecgclass,no_sharing,6.4105,75.2006,35.1958,34.3871,0.0013,0.4005,39.1641,40.0048,1776373131888334634
ecgclass,no_sharing,6.5059,35.7201,33.3643,32.642,0.0012,0.3806,1.4665,2.3558,1776373131946034750
ecgclass,no_sharing,6.5688,55.2857,52.9968,50.5445,0.0012,2.1184,1.3943,2.2889,1776373132008893869
ecgclass,no_sharing,6.7183,51.2195,48.8404,47.9402,0.0012,0.5516,1.4567,2.379,1776373132158478496
ecgclass,no_sharing,6.9211,53.9899,51.6159,50.6801,0.0016,0.5051,1.5304,2.374,1776373132361359066
ecgclass,no_sharing,6.9549,70.219,49.2795,48.4863,0.0013,0.1843,19.9807,20.9396,1776373132413555734
ecgclass,no_sharing,6.9596,65.6221,49.2795,48.4863,0.0013,0.1843,15.2378,16.3426,1776373132413555734
ecgclass,no_sharing,7.0524,37.0092,34.7977,34.0452,0.0013,0.3976,1.4479,2.2115,1776373132492593430
ecgclass,no_sharing,7.3075,46.8204,44.2648,43.0229,0.0015,0.709,1.6413,2.5556,1776373132747878387
ecgclass,no_sharing,7.3901,53.8745,51.0024,48.5163,0.0014,2.1065,1.9743,2.8721,1776373132830769135
ecgclass,no_sharing,7.603,56.5825,54.1819,53.2753,0.0013,0.5131,1.4894,2.4006,1776373133043183319
ecgclass,no_sharing,7.6788,58.9316,56.5933,55.8519,0.0012,0.3919,1.4727,2.3383,1776373133118947880
ecgclass,no_sharing,7.8099,53.5104,51.2549,50.1068,0.002,0.6019,1.4627,2.2556,1776373133250097388
ecgclass,no_sharing,7.8386,94.8906,69.2641,66.6806,0.0014,1.046,24.6367,25.6264,1776373133301996511
ecgclass,no_sharing,7.8513,82.2148,69.2641,66.6806,0.0014,1.046,11.9376,12.9507,1776373133301996511
ecgclass,no_sharing,7.8656,171.7672,102.8391,101.566,0.0014,0.1772,67.677,68.9282,1776373133371991869
ecgclass,no_sharing,7.8773,160.3129,102.8391,101.566,0.0014,0.1772,55.9738,57.4738,1776373133371991869
ecgclass,no_sharing,7.883,154.6054,102.8391,101.566,0.0014,0.1772,50.246,51.7663,1776373133371991869
ecgclass,no_sharing,8.0548,52.0697,49.4234,46.9564,0.0012,1.7773,1.7972,2.6462,1776373133495349785
ecgclass,no_sharing,8.0992,45.0854,36.8918,36.1137,0.0012,0.3902,7.4248,8.1936,1776373133545366260
ecgclass,no_sharing,8.1382,39.4652,32.7359,31.9677,0.0012,0.3841,5.8689,6.7293,1776373133582774918
ecgclass,no_sharing,8.2314,37.0524,34.547,33.8078,0.0012,0.3909,1.653,2.5054,1776373133671722884
ecgclass,no_sharing,8.2512,56.6156,38.838,36.7268,0.0014,1.6767,16.9401,17.7776,1776373133706877638
ecgclass,no_sharing,8.4423,42.5205,40.222,39.2685,0.0013,0.4528,1.5144,2.2985,1776373133882580119
ecgclass,no_sharing,8.5719,50.5848,48.239,45.7726,0.0013,2.1073,1.477,2.3458,1776373134012065483
ecgclass,no_sharing,8.6049,63.298,44.9412,44.1858,0.0013,0.3676,17.2482,18.3568,1776373134060830363
ecgclass,no_sharing,8.6246,100.7714,56.9643,54.471,0.0012,2.1082,42.9533,43.8071,1776373134106316279
ecgclass,no_sharing,8.6785,136.9696,89.2744,86.7401,0.0015,0.6926,46.6478,47.6952,1776373134163896495
ecgclass,no_sharing,8.7082,107.306,89.2744,86.7401,0.0015,0.6926,16.9611,18.0316,1776373134163896495
ecgclass,no_sharing,8.716,99.7596,89.2744,86.7401,0.0015,0.6926,9.2278,10.4852,1776373134163896495
ecgclass,no_sharing,8.7663,96.8342,46.9562,44.388,0.0014,2.0832,49.0129,49.878,1776373134254077743
ecgclass,no_sharing,8.9913,53.7879,51.3684,48.8807,0.0015,2.0528,1.5221,2.4195,1776373134431531892
ecgclass,no_sharing,9.0921,51.9161,49.5253,47.0285,0.0015,2.0831,1.4749,2.3909,1776373134532243461
ecgclass,no_sharing,9.4007,71.7065,69.2728,66.7149,0.0025,1.8151,1.5278,2.4338,1776373134840943363
ecgclass,no_sharing,9.6048,57.9119,55.3357,53.787,0.0019,1.0536,1.6074,2.5762,1776373135045147381
ecgclass,no_sharing,9.7164,43.8356,41.5037,40.5845,0.0016,0.4987,1.4412,2.332,1776373135156550952
ecgclass,no_sharing,9.9016,53.4148,50.6757,49.5428,0.0018,0.5575,1.7412,2.7391,1776373135342035699
ecgclass,no_sharing,9.9742,57.6451,55.0934,52.5819,0.0016,2.0486,1.6553,2.5517,1776373135414578437
ecgclass,no_sharing,10.0817,51.6942,49.2993,46.6712,0.0015,2.087,1.4737,2.3949,1776373135521932674
ecgclass,no_sharing,10.1198,59.5336,45.3079,44.3222,0.0016,0.4881,13.3724,14.2257,1776373135571851442
ecgclass,no_sharing,10.1416,80.1959,41.975,40.5603,0.0016,0.4801,37.4177,38.2209,1776373135617768097
ecgclass,no_sharing,10.3556,60.1079,57.4544,55.9597,0.0018,0.9411,1.6689,2.6535,1776373135795969920
ecgclass,no_sharing,10.3703,115.2728,69.1708,67.7031,0.0016,0.4603,45.0852,46.102,1776373135854137195
ecgclass,no_sharing,10.3881,97.5196,69.1708,67.7031,0.0016,0.4603,27.3089,28.3488,1776373135854137195
ecgclass,no_sharing,10.4199,121.1112,54.8043,53.8372,0.0016,0.4742,65.3834,66.3069,1776373135923994722
ecgclass,no_sharing,10.5168,66.7605,41.9794,41.0076,0.0016,0.4967,23.8943,24.7811,1776373135979433480
ecgclass,no_sharing,10.5582,67.2312,41.3291,40.3662,0.0016,0.4857,25.0161,25.9021,1776373136021936182
ecgclass,no_sharing,10.6266,46.0751,43.6403,42.4148,0.0034,0.7027,1.4877,2.4349,1776373136066799872
ecgclass,no_sharing,10.8418,46.4122,43.8026,42.8404,0.0016,0.4966,1.7245,2.6097,1776373136282266838
ecgclass,no_sharing,10.9965,53.3209,50.6661,49.6294,0.0018,0.5638,1.6932,2.6548,1776373136436939609
ecgclass,no_sharing,11.1131,53.6499,50.9831,49.9396,0.0019,0.5593,1.703,2.6668,1776373136553502415
ecgclass,no_sharing,11.1309,81.0893,44.4957,43.4974,0.0017,0.4834,35.6455,36.5936,1776373136605214501
ecgclass,no_sharing,11.2499,58.5167,55.9615,54.899,0.0018,0.5536,1.5082,2.5552,1776373136690116444
ecgclass,no_sharing,11.2948,72.675,58.6375,56.0104,0.0016,2.0952,13.1617,14.0375,1776373136746637382
ecgclass,no_sharing,11.3074,192.487,131.6362,129.083,0.0017,0.6797,59.7863,60.8508,1776373136805914726
ecgclass,no_sharing,11.3476,152.3569,131.6362,129.083,0.0017,0.6797,19.6316,20.7207,1776373136805914726
ecgclass,no_sharing,11.3547,145.4449,131.6362,129.083,0.0017,0.6797,12.5275,13.8087,1776373136805914726
ecgclass,no_sharing,11.4463,111.0423,56.6822,54.1423,0.0017,2.0405,53.4592,54.36,1776373136938437770
ecgclass,no_sharing,11.5435,78.9883,64.5206,62.3458,0.0017,1.6674,13.5744,14.4677,1776373136995742771
ecgclass,no_sharing,11.5722,137.4743,86.574,84.0461,0.0012,1.0515,49.8817,50.9003,1776373137060798407
ecgclass,no_sharing,11.5769,132.7963,86.574,84.0461,0.0012,1.0515,45.1779,46.2223,1776373137060798407
ecgclass,no_sharing,11.8498,56.458,54.1118,53.3061,0.0013,0.4076,1.4417,2.3462,1776373137290004601
ecgclass,no_sharing,11.9312,57.8144,55.5007,54.7076,0.0012,0.3825,1.425,2.3137,1776373137371341869
ecgclass,no_sharing,12.0796,59.655,57.4105,56.533,0.0012,0.4689,1.4436,2.2444,1776373137519732270
ecgclass,no_sharing,12.115,58.4004,33.5184,32.375,0.0012,0.3864,23.9813,24.882,1776373137577732074
ecgclass,no_sharing,12.2828,40.2734,38.0005,37.0783,0.0016,0.4764,1.37,2.2729,1776373137722891719
ecgclass,no_sharing,12.4462,60.3342,57.7231,56.7045,0.0016,0.5316,1.6906,2.6111,1776373137886619408
ecgclass,no_sharing,12.4572,110.7996,61.1008,58.576,0.0011,2.1135,48.8901,49.6987,1776373137944856430
ecgclass,no_sharing,12.9995,88.7063,85.9693,84.0252,0.0032,1.02,1.7173,2.7369,1776373138439977734
ecgclass,no_sharing,13.0663,78.8531,56.1027,54.9739,0.0017,0.5365,21.812,22.7504,1776373138526836427
ecgclass,no_sharing,13.2064,55.1188,52.593,51.5497,0.0018,0.5573,1.5833,2.5258,1776373138646689078
ecgclass,no_sharing,13.2302,77.4398,45.5548,44.5551,0.0016,0.5002,31.002,31.885,1776373138699876576
ecgclass,no_sharing,13.3285,56.6354,54.2861,53.3937,0.0014,0.4669,1.4808,2.3493,1776373138768723352
ecgclass,no_sharing,13.3572,84.6357,56.1223,53.5975,0.0015,2.0692,27.6108,28.5135,1776373138823555894
ecgclass,no_sharing,13.5188,59.438,57.3025,56.4225,0.0015,0.4637,1.3783,2.1355,1776373138958880171
ecgclass,no_sharing,13.5651,71.8338,58.1473,57.2536,0.0016,0.4353,12.923,13.6866,1776373139016716544
ecgclass,no_sharing,13.6427,60.4086,58.2909,57.3635,0.0042,0.4461,1.4122,2.1177,1776373139082814979
ecgclass,no_sharing,13.6963,45.6026,38.2521,37.347,0.0014,0.447,6.5644,7.3505,1776373139141629654
ecgclass,no_sharing,13.7712,44.3826,42.0024,41.0656,0.0016,0.5054,1.4594,2.3802,1776373139211332140
ecgclass,no_sharing,13.8187,55.6951,53.2018,50.7337,0.0015,2.0359,1.426,2.4933,1776373139258888472
ecgclass,no_sharing,13.8796,61.9781,59.7527,57.8335,0.0013,1.5101,1.3337,2.2254,1776373139319690065
ecgclass,no_sharing,13.8824,99.4568,39.3964,37.415,0.0015,1.5104,58.881,60.0604,1776373139379952792
ecgclass,no_sharing,14.0429,60.8327,58.5529,56.0915,0.0014,2.0498,1.4074,2.2798,1776373139483061373
ecgclass,no_sharing,14.2935,54.6415,52.3348,49.8298,0.0017,2.0042,1.3795,2.3067,1776373139733616245
ecgclass,no_sharing,14.3504,53.7724,51.519,49.0347,0.0015,1.618,1.3914,2.2535,1776373139790461924
ecgclass,no_sharing,14.6913,53.3206,50.861,48.3207,0.0015,2.0816,1.5349,2.4596,1776373140131532229
ecgclass,no_sharing,14.708,80.6227,43.5313,42.6019,0.0014,0.468,36.2039,37.0913,1776373140182931347
ecgclass,no_sharing,14.9858,66.5023,64.1905,62.8126,0.0023,0.6891,1.4081,2.3118,1776373140425921166
ecgclass,no_sharing,15.0235,72.9246,43.5493,42.5945,0.0016,0.4805,28.4963,29.3754,1776373140490704708
ecgclass,no_sharing,15.0895,65.6228,58.1484,55.6107,0.0015,2.0737,6.5539,7.4745,1776373140534777232
ecgclass,no_sharing,15.3328,82.7608,80.3121,78.4555,0.0034,0.973,1.4617,2.4487,1776373140772929570
ecgclass,no_sharing,15.3462,155.5338,85.075,82.4322,0.0018,1.0214,69.227,70.4588,1776373140854186622
ecgclass,no_sharing,15.366,135.848,85.075,82.4322,0.0018,1.0214,49.5176,50.773,1776373140854186622
ecgclass,no_sharing,15.5007,57.307,55.0453,52.4585,0.0015,2.0626,1.4451,2.2617,1776373140940909176
ecgclass,no_sharing,15.5979,41.8472,39.5673,38.6049,0.0014,0.4493,1.4119,2.2799,1776373141037981721
ecgclass,no_sharing,15.6265,53.4203,39.5916,38.5524,0.0015,0.4611,12.9287,13.8287,1776373141078117383
ecgclass,no_sharing,15.6709,50.5643,40.9571,39.8997,0.0015,0.4917,8.6982,9.6072,1776373141118314901
ecgclass,no_sharing,15.7457,59.927,57.5795,55.6209,0.0014,1.5007,1.538,2.3475,1776373141185946771
ecgclass,no_sharing,15.9352,45.984,43.5373,42.624,0.0015,0.4791,1.5414,2.4468,1776373141375498409
ecgclass,no_sharing,15.9719,53.8006,43.9881,43.0117,0.0017,0.4994,8.9681,9.8125,1776373141419603663
ecgclass,no_sharing,16.0479,44.806,42.4532,41.5083,0.0017,0.4934,1.4493,2.3528,1776373141488096357
ecgclass,no_sharing,16.0836,51.6183,41.9902,41.0248,0.0017,0.4855,8.7245,9.6281,1776373141531083958
ecgclass,no_sharing,16.1139,70.7517,48.8365,46.2872,0.0015,2.0778,20.972,21.9152,1776373141573622731
ecgclass,no_sharing,16.327,55.0313,52.643,51.4271,0.0022,0.6327,1.447,2.3883,1776373141767163939
ecgclass,no_sharing,16.3832,62.2799,59.2937,56.7365,0.0019,1.9808,1.5635,2.9863,1776373141823521944
ecgclass,no_sharing,16.5167,66.5157,64.1997,61.6731,0.0018,1.1915,1.4524,2.316,1776373141956908160
ecgclass,no_sharing,16.5474,129.9696,93.6393,91.0895,0.0014,1.0279,35.5346,36.3303,1776373142021694017
ecgclass,no_sharing,16.5669,110.7435,93.6393,91.0895,0.0014,1.0279,16.0832,17.1043,1776373142021694017
ecgclass,no_sharing,16.6798,67.868,65.2478,62.7132,0.0014,2.0907,1.4129,2.6202,1776373142119958564
ecgclass,no_sharing,16.8215,63.5839,61.4347,59.779,0.0015,1.2456,1.308,2.1491,1776373142261557984
ecgclass,no_sharing,16.9168,64.575,62.3884,61.4093,0.0014,0.5718,1.3542,2.1865,1776373142356914015
ecgclass,no_sharing,17.0351,60.8637,58.5243,56.4466,0.0016,1.6547,1.4076,2.3394,1776373142475221340
ecgclass,no_sharing,17.1375,53.1201,50.7208,48.2008,0.0017,2.071,1.4756,2.3993,1776373142577706962
ecgclass,no_sharing,17.246,45.7475,43.34,42.3938,0.0015,0.4867,1.4815,2.4075,1776373142686230642
ecgclass,no_sharing,17.4719,61.1904,58.6877,57.6261,0.0019,0.5615,1.6365,2.5027,1776373142912288820
ecgclass,no_sharing,17.7545,61.2254,58.5628,56.7483,0.003,1.0171,1.6282,2.6626,1776373143194874644
ecgclass,no_sharing,17.821,62.3274,59.7953,57.2354,0.0016,2.0721,1.6437,2.5321,1776373143261321499
ecgclass,no_sharing,17.8296,97.2281,42.9933,42.0262,0.0016,0.4938,53.3297,54.2347,1776373143321682768
ecgclass,no_sharing,17.9701,45.8534,43.3982,42.4439,0.0015,0.5013,1.585,2.4552,1776373143410376211
ecgclass,no_sharing,18.0541,45.9929,43.5128,42.4931,0.0016,0.4778,1.5676,2.48,1776373143494420178
ecgclass,no_sharing,18.2983,63.9653,61.4767,60.119,0.0025,0.7429,1.5213,2.4886,1776373143738576923
ecgclass,no_sharing,18.4035,53.9663,51.3845,50.301,0.0017,0.5564,1.6527,2.5818,1776373143843912004
ecgclass,no_sharing,18.4183,84.5582,44.725,43.6465,0.0016,0.5154,38.95,39.8332,1776373143895967945
ecgclass,no_sharing,18.5221,51.2571,48.8845,46.3263,0.0015,2.0682,1.507,2.3727,1776373143962281740
ecgclass,no_sharing,18.5795,50.2362,47.9376,46.983,0.0016,0.4924,1.4148,2.2987,1776373144019658681
ecgclass,no_sharing,18.5912,85.7649,46.5336,45.5082,0.0015,0.2613,38.2001,39.2313,1776373144068138856
ecgclass,no_sharing,18.6189,58.0792,46.5336,45.5082,0.0015,0.2613,10.4923,11.5456,1776373144068138856
ecgclass,no_sharing,18.9668,62.1972,59.6381,58.166,0.0017,0.5427,1.534,2.5592,1776373144407017034
ecgclass,no_sharing,19.0059,82.6488,59.1772,58.1899,0.0015,0.5081,22.5999,23.4716,1776373144467234967
ecgclass,no_sharing,19.0322,144.0737,86.9937,84.4639,0.0016,1.0367,56.0801,57.08,1776373144526950305
ecgclass,no_sharing,19.0766,99.6935,86.9937,84.4639,0.0016,1.0367,11.6768,12.6999,1776373144526950305
ecgclass,no_sharing,19.2826,56.1228,53.8139,51.3113,0.002,2.0024,1.4486,2.3089,1776373144722786918
ecgclass,no_sharing,19.3921,57.1518,54.7174,53.4786,0.0021,0.6573,1.4646,2.4344,1776373144832270944
ecgclass,no_sharing,19.4118,115.9866,77.7782,76.7676,0.0017,0.2277,37.1656,38.2084,1776373144887683136
ecgclass,no_sharing,19.4118,115.977,77.7782,76.7676,0.0017,0.2277,37.1337,38.1989,1776373144887683136
ecgclass,no_sharing,19.4564,139.9844,67.9673,65.4267,0.0016,1.0286,70.9929,72.017,1776373144966152598
ecgclass,no_sharing,19.4709,125.5283,67.9673,65.4267,0.0016,1.0286,56.5143,57.561,1776373144966152598
ecgclass,no_sharing,19.6795,41.8241,39.6697,38.8053,0.0015,0.4467,1.3208,2.1544,1776373145119533328
ecgclass,no_sharing,19.689,72.7746,39.9413,39.0037,0.0016,0.4797,31.966,32.8333,1776373145159731529
ecgclass,no_sharing,19.7585,45.9149,42.041,41.0918,0.0016,0.4826,2.9552,3.8738,1776373145200201642
ecgclass,no_sharing,19.8587,46.7982,44.3875,43.4337,0.0017,0.5086,1.4868,2.4107,1776373145298861420
ecgclass,no_sharing,20.1464,49.5391,47.1476,46.269,0.0015,0.452,1.5042,2.3915,1776373145586635161
ecgclass,no_sharing,20.1751,61.2628,39.8721,38.929,0.0017,0.4829,20.5057,21.3908,1776373145634354905
ecgclass,no_sharing,20.3487,88.8946,86.1801,84.2267,0.0032,1.0011,1.6975,2.7145,1776373145789100777
ecgclass,no_sharing,20.4255,67.513,54.6736,53.4525,0.0018,0.5231,11.8964,12.8394,1776373145876078871
ecgclass,no_sharing,20.5983,53.5686,50.9766,49.9472,0.0017,0.5517,1.6754,2.592,1776373146038645441
ecgclass,no_sharing,20.634,69.9592,51.5787,49.1418,0.0016,1.921,17.463,18.3805,1776373146090208501
ecgclass,no_sharing,20.667,99.2651,61.583,60.6236,0.0016,0.2306,36.6156,37.6821,1776373146142358456
ecgclass,no_sharing,20.6926,73.6797,61.583,60.6236,0.0016,0.2306,11.0073,12.0967,1776373146142358456
ecgclass,no_sharing,20.7963,52.6044,50.0818,48.7777,0.0018,0.7893,1.6155,2.5227,1776373146236589619
ecgclass,no_sharing,20.8631,60.8165,58.3999,55.914,0.0018,2.0599,1.5159,2.4166,1776373146303295644
ecgclass,no_sharing,20.9481,46.8497,44.5027,43.1072,0.0017,0.483,1.4329,2.347,1776373146388267928
ecgclass,no_sharing,21.0767,44.0578,41.6978,40.7727,0.0015,0.4941,1.4789,2.3601,1776373146516938446
ecgclass,no_sharing,21.1917,44.4748,42.016,41.0948,0.0015,0.4785,1.5507,2.4589,1776373146631974392
ecgclass,no_sharing,21.2964,61.5788,58.6277,56.7659,0.0081,0.849,1.6057,2.951,1776373146736725447
ecgclass,no_sharing,21.4367,62.8498,59.9252,58.7141,0.0015,0.7059,2.0123,2.9246,1776373146877475190
ecgclass,no_sharing,21.4395,119.4928,58.7604,57.3613,0.0016,0.9176,59.7627,60.7324,1776373146937948167
ecgclass,no_sharing,21.5906,44.0962,41.78,40.8469,0.0016,0.4907,1.4682,2.3162,1776373147030753419
ecgclass,no_sharing,21.721,52.0554,49.6889,47.1403,0.0015,2.0534,1.4458,2.3664,1776373147161163615
ecgclass,no_sharing,21.7644,65.2735,56.0953,53.5671,0.0015,2.0505,8.2955,9.1783,1776373147211404274
ecgclass,no_sharing,21.7883,103.2519,61.3158,60.3299,0.0016,0.4888,41.0593,41.9361,1776373147268027732
ecgclass,no_sharing,21.8589,82.5653,49.3596,46.8085,0.0016,2.0803,32.3222,33.2057,1776373147329901538
ecgclass,no_sharing,22.0622,46.3796,43.8882,42.9394,0.0015,0.5022,1.5395,2.4913,1776373147502478361
ecgclass,no_sharing,22.0939,56.6452,41.4538,40.4782,0.0016,0.4969,14.3175,15.1913,1776373147546979155
