task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,2.7805,60.9162,55.4094,52.5816,0.0021,2.1575,2.6026,0.0,5.5068,1778808548885371476
nyudepth,no_sharing,2.8093,66.6947,32.0228,30.9518,0.0026,0.5255,31.9016,0.0,34.672,1778808548943545369
nyudepth,no_sharing,3.0383,57.7407,52.8862,51.5678,0.0022,0.6881,1.9786,0.0,4.8545,1778808549142631450
nyudepth,no_sharing,3.1909,34.534,29.9797,28.8394,0.0022,0.5198,1.8559,0.0,4.5543,1778808549295102076
nyudepth,no_sharing,3.2727,34.6372,29.7662,28.6565,0.002,0.5386,2.0144,0.0,4.871,1778808549376991709
nyudepth,no_sharing,3.3265,43.7746,38.0293,35.2719,0.0022,2.1866,1.8115,0.0,5.7453,1778808549430581589
nyudepth,no_sharing,3.3824,60.2279,54.1524,51.3498,0.002,2.1853,2.0225,0.0,6.0755,1778808549486711230
nyudepth,no_sharing,3.3915,139.9276,85.3995,83.6464,0.0022,0.5734,51.0569,0.0,54.5281,1778808549544881827
nyudepth,no_sharing,3.4142,119.1158,85.3995,83.6464,0.0022,0.5734,28.4119,0.0,33.7163,1778808549544881827
nyudepth,no_sharing,3.4996,97.0225,60.5726,59.4743,0.0026,0.5155,33.7393,0.0,36.45,1778808549635660329
nyudepth,no_sharing,3.5484,113.5738,62.4434,61.3725,0.0026,0.5098,48.1148,0.0,51.1304,1778808549698844520
nyudepth,no_sharing,3.7062,34.987,29.7712,28.7903,0.0023,0.5146,2.5058,0.0,5.2158,1778808549810977789
nyudepth,no_sharing,3.7953,43.3893,37.7201,35.0179,0.0024,2.1339,1.8272,0.0,5.6692,1778808549899488642
nyudepth,no_sharing,3.8251,60.8957,44.8096,43.7388,0.0023,0.5281,13.567,0.0,16.0861,1778808549940950895
nyudepth,no_sharing,3.8835,36.0782,30.2455,29.1936,0.0023,0.5074,3.0882,0.0,5.8327,1778808549988855762
nyudepth,no_sharing,3.9627,41.7821,36.0123,33.2746,0.0025,2.137,1.9028,0.0,5.7699,1778808550066919443
nyudepth,no_sharing,4.0056,64.2524,58.4636,55.7245,0.0025,2.1389,1.7486,0.0,5.7888,1778808550109679481
nyudepth,no_sharing,4.0464,87.9221,60.4981,57.7525,0.0026,2.1736,23.3176,0.0,27.424,1778808550172027778
nyudepth,no_sharing,4.1551,62.1669,56.8304,54.0583,0.0026,2.1449,1.7865,0.0,5.3366,1778808550259212474
nyudepth,no_sharing,4.1928,89.2055,61.2981,59.9124,0.0024,0.7849,24.3082,0.0,27.9074,1778808550319426208
nyudepth,no_sharing,4.3594,35.1596,29.9916,28.9265,0.0024,0.4924,2.4364,0.0,5.168,1778808550464140145
nyudepth,no_sharing,4.5338,43.7486,39.0283,37.9597,0.002,0.5357,2.1009,0.0,4.7203,1778808550638217485
nyudepth,no_sharing,4.6688,35.1408,30.4981,29.4175,0.0026,0.4971,1.9102,0.0,4.6426,1778808550773000516
nyudepth,no_sharing,4.6777,57.9386,29.1951,28.2792,0.0023,0.4784,26.0892,0.0,28.7435,1778808550806119600
nyudepth,no_sharing,4.8209,57.6172,51.673,48.8822,0.0026,2.1539,2.1052,0.0,5.9441,1778808550925287653
nyudepth,no_sharing,4.9904,35.4064,29.9797,28.9547,0.0021,0.5145,2.6212,0.0,5.4266,1778808551095288456
nyudepth,no_sharing,5.1289,34.6298,29.841,28.7888,0.0024,0.5582,1.9891,0.0,4.7888,1778808551233152384
nyudepth,no_sharing,5.1636,33.7722,29.5026,28.4612,0.002,0.5102,1.5559,0.0,4.2696,1778808551267424861
nyudepth,no_sharing,5.2045,48.1062,42.5666,39.7343,0.0022,2.2241,1.6816,0.0,5.5396,1778808551308467294
nyudepth,no_sharing,5.2251,91.4514,60.0569,57.2533,0.0024,2.2311,27.4286,0.0,31.3946,1778808551354811734
nyudepth,no_sharing,5.2697,175.3576,124.6002,101.6585,0.0024,7.4793,48.0192,0.0,50.7574,1778808551420052739
nyudepth,no_sharing,5.2716,175.6482,124.6002,101.6585,0.0024,7.4793,46.1016,0.0,51.048,1778808551420052739
nyudepth,no_sharing,5.2924,156.5938,124.6002,101.6585,0.0024,7.4793,25.3942,0.0,31.9936,1778808551420052739
nyudepth,no_sharing,5.4571,35.351,31.041,29.9405,0.0021,0.5195,1.6541,0.0,4.31,1778808551561041817
nyudepth,no_sharing,5.9567,34.4195,29.8313,28.8128,0.0025,0.5336,1.8773,0.0,4.5883,1778808552060859358
nyudepth,no_sharing,6.0272,43.834,39.4201,37.7657,0.0025,0.5589,1.8845,0.0,4.4139,1778808552131397054
nyudepth,no_sharing,6.0627,41.0357,29.9637,28.9213,0.0022,0.4935,8.3828,0.0,11.072,1778808552173375963
nyudepth,no_sharing,6.1127,59.0229,54.8171,53.6763,0.0022,0.5728,1.6716,0.0,4.2058,1778808552216694617
nyudepth,no_sharing,6.1575,47.26,30.2719,29.2841,0.0023,0.4808,14.2214,0.0,16.9882,1778808552274078673
nyudepth,no_sharing,6.1739,62.6788,29.3335,28.3543,0.0024,0.471,30.7326,0.0,33.3453,1778808552306912480
nyudepth,no_sharing,6.3089,34.173,29.6803,28.596,0.0025,0.5307,1.7567,0.0,4.4927,1778808552412984366
nyudepth,no_sharing,6.4812,34.4734,29.8543,28.7361,0.0025,0.5126,1.9379,0.0,4.6191,1778808552585449332
nyudepth,no_sharing,6.6691,48.7347,44.1929,41.4157,0.0022,2.1757,1.8439,0.0,4.5418,1778808552773272157
nyudepth,no_sharing,7.3329,34.3885,29.7467,28.7244,0.0028,0.531,1.8449,0.0,4.6419,1778808553437037644
nyudepth,no_sharing,7.5969,34.3649,29.7211,28.6172,0.002,0.5386,1.8876,0.0,4.6438,1778808553701141289
nyudepth,no_sharing,7.8017,55.2542,50.5587,47.7521,0.0021,2.2028,1.8847,0.0,4.6955,1778808553905936550
nyudepth,no_sharing,7.9323,34.1766,29.5098,28.5133,0.0021,0.496,1.9028,0.0,4.6668,1778808554036525267
nyudepth,no_sharing,8.0066,35.0642,30.3904,29.3434,0.0026,0.4909,1.8971,0.0,4.6738,1778808554110857679
nyudepth,no_sharing,8.0126,60.6725,29.0498,28.1305,0.0021,0.4944,28.971,0.0,31.6227,1778808554143844107
nyudepth,no_sharing,8.1314,34.3637,29.7086,28.701,0.0023,0.5041,1.94,0.0,4.6552,1778808554235668031
nyudepth,no_sharing,8.2096,57.2553,52.6302,49.8417,0.0022,2.2127,1.734,0.0,4.6251,1778808554313598569
nyudepth,no_sharing,8.3979,34.4992,29.7858,28.6729,0.0023,0.5407,1.8904,0.0,4.7133,1778808554502080859
nyudepth,no_sharing,8.6517,34.3914,29.7245,28.7115,0.0021,0.5271,1.9197,0.0,4.6669,1778808554755953876
nyudepth,no_sharing,8.6933,34.606,30.2936,29.2502,0.0022,0.5146,1.6627,0.0,4.3124,1778808554797219154
nyudepth,no_sharing,8.6991,60.5071,29.2741,28.3035,0.0028,0.4685,28.6522,0.0,31.233,1778808554830022034
nyudepth,no_sharing,8.8147,46.33,41.6317,40.4875,0.0023,0.552,2.0719,0.0,4.6983,1778808554919128627
nyudepth,no_sharing,9.1346,34.4553,29.649,28.5661,0.0022,0.5137,2.0208,0.0,4.8063,1778808555238891924
nyudepth,no_sharing,9.2372,34.2972,29.6494,28.5622,0.0021,0.503,1.8432,0.0,4.6478,1778808555341378166
nyudepth,no_sharing,9.5032,35.5022,30.7446,28.7049,0.0022,1.5208,1.8711,0.0,4.7576,1778808555607402495
nyudepth,no_sharing,9.5969,34.2922,29.635,28.6324,0.0026,0.5228,1.9004,0.0,4.6572,1778808555701117979
nyudepth,no_sharing,9.7613,34.4822,29.6414,28.558,0.002,0.4961,2.0549,0.0,4.8409,1778808555865663858
nyudepth,no_sharing,9.7979,35.3444,30.199,29.1547,0.0023,0.4987,1.6885,0.0,5.1454,1778808555901923495
nyudepth,no_sharing,9.8148,52.191,31.7653,30.7165,0.002,0.5061,17.6258,0.0,20.4257,1778808555934697330
nyudepth,no_sharing,9.8317,139.714,101.1021,99.468,0.0024,0.3352,35.7814,0.0,38.6119,1778808555969748529
nyudepth,no_sharing,9.8474,126.0047,101.1021,99.468,0.0024,0.3352,20.0279,0.0,24.9026,1778808555969748529
nyudepth,no_sharing,9.8534,122.261,101.1021,99.468,0.0024,0.3352,14.0073,0.0,21.159,1778808555969748529
nyudepth,no_sharing,10.0679,35.182,29.7837,28.6678,0.0021,0.5341,2.6281,0.0,5.3983,1778808556172859539
nyudepth,no_sharing,10.1241,54.7736,49.4224,48.2801,0.0027,0.5671,2.8234,0.0,5.3512,1778808556229262418
nyudepth,no_sharing,10.1729,38.5146,29.8776,28.9036,0.0022,0.5086,5.9841,0.0,8.637,1778808556281181125
nyudepth,no_sharing,10.2895,35.4002,30.7539,29.6794,0.0023,0.5261,2.0866,0.0,4.6463,1778808556393886387
nyudepth,no_sharing,10.3133,43.5998,29.3773,28.403,0.0026,0.4755,11.6096,0.0,14.2225,1778808556427197647
nyudepth,no_sharing,10.5534,34.5962,29.7752,28.7673,0.0022,0.5145,2.0049,0.0,4.821,1778808556657738349
nyudepth,no_sharing,10.7145,41.9888,36.1552,33.3629,0.0024,2.2179,2.0115,0.0,5.8337,1778808556818845013
nyudepth,no_sharing,10.7555,51.5895,47.2403,46.2029,0.0025,0.5608,1.7433,0.0,4.3492,1778808556859677527
nyudepth,no_sharing,10.7807,58.9623,30.0031,29.0267,0.0026,0.4604,26.3851,0.0,28.9593,1778808556909424695
nyudepth,no_sharing,10.8468,34.162,29.6177,28.5836,0.0024,0.5057,1.8451,0.0,4.5444,1778808556950991150
nyudepth,no_sharing,10.8851,34.8969,30.5546,29.5433,0.0021,0.5019,1.6496,0.0,4.3423,1778808556989100129
nyudepth,no_sharing,10.8939,66.3161,37.519,34.8184,0.0021,2.1773,25.9974,0.0,28.7971,1778808557022228684
nyudepth,no_sharing,10.9572,64.3218,57.9576,55.272,0.0025,2.2,3.5405,0.0,6.3641,1778808557063043176
nyudepth,no_sharing,11.24,56.5283,51.6474,48.8059,0.0027,2.2164,1.9767,0.0,4.881,1778808557344318171
nyudepth,no_sharing,11.365,51.9331,47.1336,44.3984,0.0022,2.2414,1.9653,0.0,4.7995,1778808557469282878
nyudepth,no_sharing,11.7506,34.502,29.7106,28.6107,0.0025,0.5331,1.9441,0.0,4.7914,1778808557854874340
nyudepth,no_sharing,12.0061,34.5802,29.7983,28.6956,0.0023,0.4967,1.9922,0.0,4.782,1778808558110387973
nyudepth,no_sharing,12.1469,39.4578,34.7555,33.6898,0.002,0.5122,2.0239,0.0,4.7023,1778808558251211147
nyudepth,no_sharing,12.3768,34.3251,29.5817,28.5734,0.0021,0.5265,2.0151,0.0,4.7434,1778808558481154091
nyudepth,no_sharing,12.4684,61.6021,56.7873,54.0414,0.0026,2.2314,1.899,0.0,4.8148,1778808558572617271
nyudepth,no_sharing,12.6017,34.2267,29.5933,28.6096,0.0024,0.511,1.9133,0.0,4.6333,1778808558705967204
nyudepth,no_sharing,12.6501,34.5893,30.265,29.2457,0.0022,0.492,1.7056,0.0,4.3243,1778808558754154283
nyudepth,no_sharing,12.676,40.3216,29.0559,28.0733,0.002,0.4737,8.6617,0.0,11.2657,1778808558786967352
nyudepth,no_sharing,12.9447,35.4548,30.7418,29.6583,0.0025,0.5201,1.9679,0.0,4.713,1778808559048949237
nyudepth,no_sharing,12.9616,51.1398,30.1319,29.1214,0.002,0.4955,18.3117,0.0,21.0079,1778808559082241536
nyudepth,no_sharing,12.9853,60.56,30.5547,29.5576,0.002,0.4883,27.3087,0.0,30.0053,1778808559114884106
nyudepth,no_sharing,13.0239,53.5886,29.158,28.2443,0.0019,0.4689,21.8029,0.0,24.4307,1778808559148022254
nyudepth,no_sharing,13.1457,36.4909,31.8654,28.5046,0.0021,2.7942,1.889,0.0,4.6255,1778808559249894241
nyudepth,no_sharing,13.1973,38.6407,34.2107,33.1494,0.002,0.5145,1.7958,0.0,4.4301,1778808559301447105
nyudepth,no_sharing,13.2822,35.0981,30.3115,28.6889,0.0021,1.0432,1.9994,0.0,4.7866,1778808559386503138
nyudepth,no_sharing,13.5525,50.5736,45.8637,43.0592,0.0026,2.2197,1.936,0.0,4.7099,1778808559656710035
nyudepth,no_sharing,13.7456,34.3063,29.575,28.6006,0.0024,0.4927,1.9293,0.0,4.7313,1778808559849846467
nyudepth,no_sharing,13.8912,55.6905,50.8276,48.0964,0.0022,2.2312,2.0771,0.0,4.8629,1778808559995581973
nyudepth,no_sharing,13.913,68.0032,31.5999,30.5603,0.0026,0.5099,33.7214,0.0,36.4033,1778808560049023017
nyudepth,no_sharing,14.0612,34.2464,29.6284,28.5308,0.002,0.5038,1.8611,0.0,4.618,1778808560165389427
nyudepth,no_sharing,14.1186,47.5686,43.0594,40.4007,0.0022,2.1622,1.7793,0.0,4.5091,1778808560222713314
nyudepth,no_sharing,14.1335,76.3614,41.1926,40.1793,0.0021,0.5271,32.4993,0.0,35.1688,1778808560268314655
nyudepth,no_sharing,14.1833,79.2656,50.0337,49.0286,0.002,0.2668,26.5467,0.0,29.2319,1778808560312194277
nyudepth,no_sharing,14.1923,72.2532,50.0337,49.0286,0.002,0.2668,17.6296,0.0,22.2195,1778808560312194277
nyudepth,no_sharing,14.3067,34.2607,29.718,28.6384,0.0022,0.4995,1.802,0.0,4.5428,1778808560410784141
nyudepth,no_sharing,14.428,35.4273,30.7781,29.6936,0.002,0.4933,1.9855,0.0,4.6493,1778808560532328072
nyudepth,no_sharing,14.4656,34.3931,29.9967,29.048,0.0019,0.5073,1.6339,0.0,4.3963,1778808560569543381
nyudepth,no_sharing,14.4705,61.0504,29.2281,28.3123,0.0022,0.4684,29.2361,0.0,31.8223,1778808560602051810
nyudepth,no_sharing,14.812,34.6572,29.7541,28.6328,0.0021,0.5083,2.0761,0.0,4.9032,1778808560916374256
nyudepth,no_sharing,14.9126,57.9891,53.3944,50.6686,0.0023,2.1908,1.7891,0.0,4.5947,1778808561016722923
nyudepth,no_sharing,15.0989,34.6022,29.7268,28.7064,0.0021,0.5296,2.0185,0.0,4.8753,1778808561203183595
nyudepth,no_sharing,15.1436,54.635,50.0368,47.2914,0.0023,2.1605,1.7643,0.0,4.5983,1778808561247679146
nyudepth,no_sharing,15.3529,44.7698,40.0476,37.3107,0.0021,2.1605,1.9264,0.0,4.7222,1778808561457125702
nyudepth,no_sharing,15.5581,35.4187,30.7166,29.5866,0.0023,0.5119,1.9906,0.0,4.7022,1778808561662384507
nyudepth,no_sharing,15.57,55.2502,29.2681,28.2554,0.0021,0.5097,23.3116,0.0,25.982,1778808561695659649
nyudepth,no_sharing,16.2484,40.9493,36.1107,33.3936,0.0023,1.6236,2.0127,0.0,4.8386,1778808562352756394
nyudepth,no_sharing,16.3325,49.5119,44.9415,43.7885,0.0026,0.5577,1.8384,0.0,4.5704,1778808562436619928
nyudepth,no_sharing,16.5073,34.3964,29.639,28.5931,0.0023,0.5242,2.0137,0.0,4.7575,1778808562611602170
nyudepth,no_sharing,16.5383,36.0093,29.3146,28.2912,0.0022,0.5145,3.9647,0.0,6.6947,1778808562644564644
nyudepth,no_sharing,16.6605,34.3287,29.5447,28.5621,0.0025,0.496,1.9619,0.0,4.784,1778808562764799480
nyudepth,no_sharing,16.697,33.7844,29.3579,28.356,0.0022,0.4908,1.6634,0.0,4.4265,1778808562800972232
nyudepth,no_sharing,16.8987,34.7483,29.842,28.7429,0.0022,0.5358,2.0938,0.0,4.9063,1778808563003162948
nyudepth,no_sharing,16.9567,35.5957,31.0584,28.3668,0.0022,2.1426,1.7817,0.0,4.5373,1778808563060759677
nyudepth,no_sharing,17.0536,34.2629,29.5779,28.5929,0.0028,0.5005,1.9011,0.0,4.685,1778808563157817680
nyudepth,no_sharing,17.12,34.2746,29.575,28.5229,0.002,0.511,1.9207,0.0,4.6996,1778808563224258261
nyudepth,no_sharing,17.2145,34.3504,29.6375,28.5531,0.0028,0.5123,1.9052,0.0,4.7129,1778808563318696645
nyudepth,no_sharing,17.273,34.1351,29.4633,28.4555,0.0022,0.5327,1.9212,0.0,4.6718,1778808563377237513
nyudepth,no_sharing,17.3496,35.0339,30.4929,29.4946,0.0023,0.5054,1.8363,0.0,4.5411,1778808563453746070
nyudepth,no_sharing,17.3535,62.9053,29.2206,28.2004,0.002,0.4882,31.0199,0.0,33.6847,1778808563486778527
nyudepth,no_sharing,17.5516,56.5574,51.7105,48.8592,0.0022,2.2588,2.0249,0.0,4.8469,1778808563655975641
nyudepth,no_sharing,17.8658,43.4511,38.7378,35.9619,0.0024,2.1692,1.9832,0.0,4.7133,1778808563970073961
nyudepth,no_sharing,17.9382,70.0512,65.3288,62.5187,0.0024,2.1676,1.8833,0.0,4.7224,1778808564042416013
nyudepth,no_sharing,18.3639,35.6526,30.8184,29.7603,0.0027,0.5137,2.1026,0.0,4.8342,1778808564468338964
nyudepth,no_sharing,18.384,47.5307,29.4327,28.3706,0.0026,0.4993,15.3906,0.0,18.0979,1778808564501718735
nyudepth,no_sharing,18.7338,34.7071,29.9339,28.8153,0.0026,0.6067,2.0564,0.0,4.7732,1778808564838214216
nyudepth,no_sharing,18.7787,48.0175,43.5261,42.3146,0.0024,0.5931,1.7657,0.0,4.4914,1778808564882772282
nyudepth,no_sharing,18.8619,34.5743,29.7902,28.6893,0.0026,0.528,1.914,0.0,4.7841,1778808564966107040
nyudepth,no_sharing,19.1662,51.9345,47.2277,44.3737,0.0023,2.2304,1.9932,0.0,4.7067,1778808565270551169
nyudepth,no_sharing,19.1821,97.6233,58.8209,55.8949,0.0022,1.1618,36.0305,0.0,38.8024,1778808565320456720
nyudepth,no_sharing,19.2058,75.8326,58.8209,55.8949,0.0022,1.1618,12.3255,0.0,17.0117,1778808565320456720
nyudepth,no_sharing,19.3736,38.9431,33.4425,32.3647,0.0023,0.5018,2.7182,0.0,5.5005,1778808565478606357
nyudepth,no_sharing,19.4963,34.2536,29.6613,28.6513,0.0023,0.4939,1.8172,0.0,4.5923,1778808565600385550
nyudepth,no_sharing,19.5327,33.6916,29.2491,28.2249,0.0023,0.5114,1.622,0.0,4.4426,1778808565636583266
nyudepth,no_sharing,19.5885,33.8266,29.4403,28.3904,0.0025,0.5023,1.636,0.0,4.3863,1778808565692437264
nyudepth,no_sharing,19.6825,34.1794,29.5619,28.5093,0.0021,0.4868,1.9097,0.0,4.6176,1778808565786726974
nyudepth,no_sharing,19.9193,34.3456,29.8231,28.7419,0.0023,0.4915,1.8678,0.0,4.5225,1778808566023453618
nyudepth,no_sharing,19.9638,49.1376,44.5464,41.7644,0.0021,2.2337,1.8051,0.0,4.5912,1778808566067882751
nyudepth,no_sharing,20.06,58.8028,54.4125,51.6116,0.0021,2.207,1.7602,0.0,4.3903,1778808566164022852
nyudepth,no_sharing,20.1043,57.4095,40.5213,39.5587,0.0023,0.504,14.3094,0.0,16.8882,1778808566220915406
nyudepth,no_sharing,20.1419,56.5147,34.1356,31.4086,0.0023,2.2088,19.6896,0.0,22.3792,1778808566263954287
nyudepth,no_sharing,20.409,34.4713,29.6947,28.5799,0.0026,0.5049,2.028,0.0,4.7766,1778808566513343207
nyudepth,no_sharing,20.4786,34.3604,29.6469,28.6389,0.0027,0.5171,1.9138,0.0,4.7135,1778808566582874467
nyudepth,no_sharing,20.6454,34.3776,29.7414,28.6681,0.0025,0.4949,1.9119,0.0,4.6362,1778808566749572773
nyudepth,no_sharing,20.6839,34.4973,30.1875,29.1628,0.0023,0.4915,1.7097,0.0,4.3097,1778808566787892991
nyudepth,no_sharing,20.7068,43.3145,29.2908,28.2981,0.0018,0.4959,11.4346,0.0,14.0237,1778808566820527804
nyudepth,no_sharing,20.8503,35.1193,30.3507,28.8034,0.0027,0.5417,1.997,0.0,4.7686,1778808566954561165
nyudepth,no_sharing,21.0267,34.3089,29.6487,28.576,0.0022,0.4944,1.8725,0.0,4.6602,1778808567130851462
nyudepth,no_sharing,21.1461,34.3635,29.6563,28.5445,0.0022,0.5084,1.9982,0.0,4.7072,1778808567250388899
nyudepth,no_sharing,21.2937,34.498,29.8239,28.7271,0.0021,0.5219,1.8666,0.0,4.6741,1778808567397864341
nyudepth,no_sharing,21.4215,34.446,29.7019,28.6497,0.0022,0.4943,1.9829,0.0,4.7441,1778808567525765644
nyudepth,no_sharing,21.5582,34.3537,29.6863,28.6751,0.0186,0.5063,1.8525,0.0,4.6675,1778808567662322969
nyudepth,no_sharing,21.8396,34.6229,29.8418,28.7488,0.0023,0.5312,1.9979,0.0,4.7811,1778808567943916106
nyudepth,no_sharing,22.1931,57.9402,52.9812,51.3959,0.0023,0.9721,2.0187,0.0,4.9591,1778808568297414537
nyudepth,no_sharing,22.2759,34.8635,30.2932,29.3237,0.002,0.4981,1.8325,0.0,4.5703,1778808568380047195
nyudepth,no_sharing,22.2868,55.7375,29.3016,28.2861,0.0024,0.4869,23.8094,0.0,26.4359,1778808568412909803
nyudepth,no_sharing,22.4628,34.3568,29.6213,28.5501,0.0027,0.5129,1.9619,0.0,4.7356,1778808568567054963
nyudepth,no_sharing,22.5682,36.5417,32.0592,31.0844,0.0025,0.4962,1.7741,0.0,4.4825,1778808568672281935
nyudepth,no_sharing,22.8728,42.7551,38.0367,35.3693,0.002,2.1631,2.0092,0.0,4.7185,1778808568977111327
nyudepth,no_sharing,23.0035,43.6628,39.2365,38.1578,0.0024,0.5225,1.8737,0.0,4.4262,1778808569107654573
nyudepth,no_sharing,23.0214,57.3299,28.9788,27.9499,0.002,0.4979,25.7311,0.0,28.3511,1778808569149445045
nyudepth,no_sharing,23.1525,34.7619,29.4078,28.3136,0.0022,0.5223,2.599,0.0,5.3541,1778808569257391387
nyudepth,no_sharing,23.2244,34.4677,29.8949,28.8682,0.0019,0.4912,1.8415,0.0,4.5727,1778808569328567248
nyudepth,no_sharing,23.2394,70.0953,47.8494,45.1518,0.0027,2.2061,19.4647,0.0,22.2459,1778808569361125619
nyudepth,no_sharing,23.273,76.9567,37.9442,36.8648,0.0022,0.5068,36.3567,0.0,39.0125,1778808569411629267
nyudepth,no_sharing,23.7083,34.4605,29.5249,28.431,0.0023,0.5053,2.0707,0.0,4.9356,1778808569812707954
nyudepth,no_sharing,23.7569,34.4903,29.7604,28.1548,0.0021,0.5429,1.8206,0.0,4.73,1778808569861068526
nyudepth,no_sharing,23.7899,34.0998,29.2655,28.2313,0.0022,0.4997,1.9555,0.0,4.8343,1778808569894127733
nyudepth,no_sharing,23.8451,33.89,29.4361,28.3655,0.0022,0.5157,1.7166,0.0,4.4539,1778808569949142454
nyudepth,no_sharing,24.1035,62.175,57.3306,54.5212,0.0024,2.2032,1.982,0.0,4.8444,1778808570207832859
nyudepth,no_sharing,24.2398,36.4969,31.9422,30.849,0.0021,0.5259,1.905,0.0,4.5547,1778808570343979564
nyudepth,no_sharing,24.2647,80.8673,66.7824,63.9272,0.0028,1.1057,11.4546,0.0,14.0849,1778808570378537816
nyudepth,no_sharing,24.2657,81.8164,66.7824,63.9272,0.0028,1.1057,10.4773,0.0,15.034,1778808570378537816
nyudepth,no_sharing,24.3213,130.1005,100.5539,97.7257,0.0023,1.1072,26.4673,0.0,29.5465,1778808570450076686
nyudepth,no_sharing,24.3386,114.7244,100.5539,97.7257,0.0023,1.1072,9.1851,0.0,14.1705,1778808570450076686
nyudepth,no_sharing,24.5984,35.3367,30.6039,29.5991,0.0023,0.5025,2.0185,0.0,4.7328,1778808570702758068
nyudepth,no_sharing,24.6105,55.0685,29.2818,28.2777,0.0023,0.4778,23.1729,0.0,25.7867,1778808570735960386
nyudepth,no_sharing,24.6967,33.9925,29.4207,28.3913,0.002,0.4822,1.838,0.0,4.5719,1778808570800840652
nyudepth,no_sharing,24.8238,51.8816,47.4092,46.2929,0.0023,0.5137,1.8697,0.0,4.4723,1778808570928000519
nyudepth,no_sharing,25.1822,34.4627,29.57,28.5594,0.0023,0.4988,2.1107,0.0,4.8927,1778808571286609141
nyudepth,no_sharing,25.2188,33.457,29.1831,28.1498,0.002,0.5185,1.5485,0.0,4.274,1778808571322651487
nyudepth,no_sharing,25.4353,34.7164,29.8543,28.7601,0.0024,0.5016,2.0485,0.0,4.8621,1778808571539644893
nyudepth,no_sharing,25.5312,34.4052,29.6869,28.5632,0.0022,0.5073,1.9133,0.0,4.7184,1778808571635434523
nyudepth,no_sharing,25.7477,55.1846,50.472,47.6106,0.0021,2.2641,2.1012,0.0,4.7126,1778808571852089663
nyudepth,no_sharing,25.7924,77.4629,63.9625,60.9914,0.0025,2.1633,10.3135,0.0,13.5004,1778808571905066909
nyudepth,no_sharing,25.8338,93.322,54.4214,53.3258,0.002,0.2999,36.2184,0.0,38.9007,1778808571972287599
nyudepth,no_sharing,25.8657,63.6566,54.4214,53.3258,0.002,0.2999,4.3259,0.0,9.2352,1778808571972287599
