task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,0.3865,25.3589
ecgclass,single_ecgclass,0.3992,26.5157
ecgclass,single_ecgclass,0.4106,15.1031
ecgclass,single_ecgclass,0.4139,24.5838
ecgclass,single_ecgclass,0.4172,21.3206
ecgclass,single_ecgclass,0.4185,20.3156
ecgclass,single_ecgclass,0.4218,17.0588
ecgclass,single_ecgclass,0.4218,17.0445
ecgclass,single_ecgclass,0.4242,14.6551
ecgclass,single_ecgclass,0.4368,13.9203
ecgclass,single_ecgclass,0.4779,13.7689
ecgclass,single_ecgclass,0.4825,22.5964
ecgclass,single_ecgclass,0.4858,19.5899
ecgclass,single_ecgclass,0.4891,16.294
ecgclass,single_ecgclass,0.4928,25.0394
ecgclass,single_ecgclass,0.4942,23.7858
ecgclass,single_ecgclass,0.5049,25.3959
ecgclass,single_ecgclass,0.519,23.4413
ecgclass,single_ecgclass,0.5344,19.9971
ecgclass,single_ecgclass,0.5875,13.1035
ecgclass,single_ecgclass,0.6088,12.9638
ecgclass,single_ecgclass,0.6248,12.9004
ecgclass,single_ecgclass,0.6351,15.1961
ecgclass,single_ecgclass,0.6408,22.5279
ecgclass,single_ecgclass,0.6411,22.2287
ecgclass,single_ecgclass,0.6514,24.6916
ecgclass,single_ecgclass,0.6577,18.3916
ecgclass,single_ecgclass,0.6735,14.7748
ecgclass,single_ecgclass,0.6924,13.6471
ecgclass,single_ecgclass,0.6957,22.8601
ecgclass,single_ecgclass,0.696,22.6836
ecgclass,single_ecgclass,0.7058,24.4815
ecgclass,single_ecgclass,0.7314,12.836
ecgclass,single_ecgclass,0.7397,16.3217
ecgclass,single_ecgclass,0.7611,12.8601
ecgclass,single_ecgclass,0.7684,18.4345
ecgclass,single_ecgclass,0.7811,18.4989
ecgclass,single_ecgclass,0.7844,15.2135
ecgclass,single_ecgclass,0.7857,13.9861
ecgclass,single_ecgclass,0.7867,26.1388
ecgclass,single_ecgclass,0.788,24.9386
ecgclass,single_ecgclass,0.7893,23.7033
ecgclass,single_ecgclass,0.8058,20.2625
ecgclass,single_ecgclass,0.8102,16.0575
ecgclass,single_ecgclass,0.8142,24.2124
ecgclass,single_ecgclass,0.8245,13.9329
ecgclass,single_ecgclass,0.8258,24.3602
ecgclass,single_ecgclass,0.8445,18.3239
ecgclass,single_ecgclass,0.8573,18.6114
ecgclass,single_ecgclass,0.8606,15.4204
ecgclass,single_ecgclass,0.8627,26.0582
ecgclass,single_ecgclass,0.868,20.8528
ecgclass,single_ecgclass,0.8714,17.5982
ecgclass,single_ecgclass,0.8715,17.5049
ecgclass,single_ecgclass,0.8771,24.0893
ecgclass,single_ecgclass,0.9002,13.1965
ecgclass,single_ecgclass,0.9093,16.2578
ecgclass,single_ecgclass,0.9406,12.6574
ecgclass,single_ecgclass,0.9614,13.3271
ecgclass,single_ecgclass,0.9719,14.8273
ecgclass,single_ecgclass,0.9908,12.912
ecgclass,single_ecgclass,0.9981,18.26
ecgclass,single_ecgclass,1.0088,20.1788
ecgclass,single_ecgclass,1.0122,16.9256
ecgclass,single_ecgclass,1.0145,14.6523
ecgclass,single_ecgclass,1.0363,13.603
ecgclass,single_ecgclass,1.0378,24.8539
ecgclass,single_ecgclass,1.0391,23.7224
ecgclass,single_ecgclass,1.0424,20.6332
ecgclass,single_ecgclass,1.052,23.4466
ecgclass,single_ecgclass,1.0564,19.069
ecgclass,single_ecgclass,1.0627,24.8253
ecgclass,single_ecgclass,1.0856,13.3908
ecgclass,single_ecgclass,1.1001,12.7194
ecgclass,single_ecgclass,1.1114,13.5396
ecgclass,single_ecgclass,1.1139,23.8099
ecgclass,single_ecgclass,1.1249,25.6045
ecgclass,single_ecgclass,1.1303,20.2835
ecgclass,single_ecgclass,1.1316,19.084
ecgclass,single_ecgclass,1.1348,15.9214
ecgclass,single_ecgclass,1.1361,14.6933
ecgclass,single_ecgclass,1.1448,19.0675
ecgclass,single_ecgclass,1.1549,21.4736
ecgclass,single_ecgclass,1.1582,18.2695
ecgclass,single_ecgclass,1.1582,18.3029
ecgclass,single_ecgclass,1.1866,13.3405
ecgclass,single_ecgclass,1.1931,19.2041
ecgclass,single_ecgclass,1.2081,16.2408
ecgclass,single_ecgclass,1.2122,24.1904
ecgclass,single_ecgclass,1.2284,20.3981
ecgclass,single_ecgclass,1.2465,14.8873
ecgclass,single_ecgclass,1.2465,14.8809
ecgclass,single_ecgclass,1.3005,13.5155
ecgclass,single_ecgclass,1.307,19.5582
ecgclass,single_ecgclass,1.3211,18.8026
ecgclass,single_ecgclass,1.3234,16.521
ecgclass,single_ecgclass,1.3337,18.8739
ecgclass,single_ecgclass,1.336,16.5646
ecgclass,single_ecgclass,1.352,13.098
ecgclass,single_ecgclass,1.3567,20.8948
ecgclass,single_ecgclass,1.3649,26.3247
ecgclass,single_ecgclass,1.3703,20.9522
ecgclass,single_ecgclass,1.3774,26.6387
ecgclass,single_ecgclass,1.3828,21.2567
ecgclass,single_ecgclass,1.3881,16.1107
ecgclass,single_ecgclass,1.3883,15.8713
ecgclass,single_ecgclass,1.4042,12.6235
ecgclass,single_ecgclass,1.431,13.9718
ecgclass,single_ecgclass,1.4356,21.4739
ecgclass,single_ecgclass,1.4692,13.3207
ecgclass,single_ecgclass,1.4717,22.9099
ecgclass,single_ecgclass,1.4987,13.1915
ecgclass,single_ecgclass,1.503,21.528
ecgclass,single_ecgclass,1.5093,15.2628
ecgclass,single_ecgclass,1.5347,13.6538
ecgclass,single_ecgclass,1.5347,26.6054
ecgclass,single_ecgclass,1.5366,25.008
ecgclass,single_ecgclass,1.5505,23.7148
ecgclass,single_ecgclass,1.5608,26.3453
ecgclass,single_ecgclass,1.5627,24.6422
ecgclass,single_ecgclass,1.568,19.3894
ecgclass,single_ecgclass,1.5753,24.9672
ecgclass,single_ecgclass,1.5944,19.0868
ecgclass,single_ecgclass,1.5978,15.7514
ecgclass,single_ecgclass,1.6054,20.8001
ecgclass,single_ecgclass,1.6087,17.561
ecgclass,single_ecgclass,1.612,14.3256
ecgclass,single_ecgclass,1.6334,13.6051
ecgclass,single_ecgclass,1.6389,21.3337
ecgclass,single_ecgclass,1.6522,20.9625
ecgclass,single_ecgclass,1.6555,17.715
ecgclass,single_ecgclass,1.6569,16.4514
ecgclass,single_ecgclass,1.6683,17.4835
ecgclass,single_ecgclass,1.6834,14.6532
ecgclass,single_ecgclass,1.6919,18.4772
ecgclass,single_ecgclass,1.7042,18.3957
ecgclass,single_ecgclass,1.7145,20.4418
ecgclass,single_ecgclass,1.7257,21.5628
ecgclass,single_ecgclass,1.7472,12.603
ecgclass,single_ecgclass,1.776,13.8383
ecgclass,single_ecgclass,1.7825,19.9702
ecgclass,single_ecgclass,1.7838,18.7399
ecgclass,single_ecgclass,1.7979,17.1113
ecgclass,single_ecgclass,1.8057,21.2684
ecgclass,single_ecgclass,1.8301,13.5076
ecgclass,single_ecgclass,1.8405,15.754
ecgclass,single_ecgclass,1.8418,14.4589
ecgclass,single_ecgclass,1.8537,15.7542
ecgclass,single_ecgclass,1.8584,23.5353
ecgclass,single_ecgclass,1.8597,22.2566
ecgclass,single_ecgclass,1.862,19.9718
ecgclass,single_ecgclass,1.8971,14.0326
ecgclass,single_ecgclass,1.9015,21.8647
ecgclass,single_ecgclass,1.9039,19.6233
ecgclass,single_ecgclass,1.9082,15.3568
ecgclass,single_ecgclass,1.9287,13.3564
ecgclass,single_ecgclass,1.9402,14.9124
ecgclass,single_ecgclass,1.9415,26.1304
ecgclass,single_ecgclass,1.9415,26.1254
ecgclass,single_ecgclass,1.9462,21.594
ecgclass,single_ecgclass,1.9475,20.2475
ecgclass,single_ecgclass,1.9678,12.7087
ecgclass,single_ecgclass,1.969,23.926
ecgclass,single_ecgclass,1.9763,16.6354
ecgclass,single_ecgclass,1.9866,18.41
ecgclass,single_ecgclass,2.0152,13.1629
ecgclass,single_ecgclass,2.0177,24.313
ecgclass,single_ecgclass,2.0354,21.0385
ecgclass,single_ecgclass,2.0431,28.626
ecgclass,single_ecgclass,2.0606,29.2103
ecgclass,single_ecgclass,2.0639,25.9264
ecgclass,single_ecgclass,2.0672,22.6505
ecgclass,single_ecgclass,2.0695,20.3247
ecgclass,single_ecgclass,2.0798,28.6071
ecgclass,single_ecgclass,2.0872,21.4088
ecgclass,single_ecgclass,2.0949,30.4482
ecgclass,single_ecgclass,2.1082,35.3703
ecgclass,single_ecgclass,2.1197,24.3199
ecgclass,single_ecgclass,2.1305,30.5769
ecgclass,single_ecgclass,2.1438,35.6405
ecgclass,single_ecgclass,2.1441,35.289
ecgclass,single_ecgclass,2.1595,20.0191
ecgclass,single_ecgclass,2.1722,25.2249
ecgclass,single_ecgclass,2.1765,21.0462
ecgclass,single_ecgclass,2.179,37.9238
ecgclass,single_ecgclass,2.1866,30.3848
ecgclass,single_ecgclass,2.2077,27.3957
ecgclass,single_ecgclass,2.21,25.0692
ecgclass,single_ecgclass,2.2241,29.222
ecgclass,single_ecgclass,2.2544,17.415
ecgclass,single_ecgclass,2.2577,31.6176
ecgclass,single_ecgclass,2.3014,15.635
ecgclass,single_ecgclass,2.3014,30.7822
ecgclass,single_ecgclass,2.3014,30.9
ecgclass,single_ecgclass,2.3202,26.3381
ecgclass,single_ecgclass,2.3265,20.0567
ecgclass,single_ecgclass,2.3334,26.583
ecgclass,single_ecgclass,2.3527,20.0748
ecgclass,single_ecgclass,2.3779,14.6046
ecgclass,single_ecgclass,2.3851,23.4952
ecgclass,single_ecgclass,2.4066,15.8219
ecgclass,single_ecgclass,2.4168,19.0625
ecgclass,single_ecgclass,2.4222,29.0861
ecgclass,single_ecgclass,2.4246,26.6511
ecgclass,single_ecgclass,2.4379,27.5767
ecgclass,single_ecgclass,2.4594,20.5524
ecgclass,single_ecgclass,2.486,15.744
ecgclass,single_ecgclass,2.4893,27.9918
ecgclass,single_ecgclass,2.4997,17.6616
ecgclass,single_ecgclass,2.5049,28.584
ecgclass,single_ecgclass,2.5215,28.1022
ecgclass,single_ecgclass,2.5238,25.9433
ecgclass,single_ecgclass,2.524,25.7022
ecgclass,single_ecgclass,2.5284,21.4076
ecgclass,single_ecgclass,2.5284,21.4658
ecgclass,single_ecgclass,2.5333,30.6885
ecgclass,single_ecgclass,2.5386,25.3484
ecgclass,single_ecgclass,2.5399,24.1141
ecgclass,single_ecgclass,2.5702,13.9148
ecgclass,single_ecgclass,2.5735,25.3506
ecgclass,single_ecgclass,2.5852,29.201
ecgclass,single_ecgclass,2.5875,26.8855
ecgclass,single_ecgclass,2.5928,21.5948
ecgclass,single_ecgclass,2.5928,21.5697
ecgclass,single_ecgclass,2.5943,20.1297
ecgclass,single_ecgclass,2.5943,20.1235
ecgclass,single_ecgclass,2.611,18.1782
ecgclass,single_ecgclass,2.6139,28.6038
ecgclass,single_ecgclass,2.6216,20.8964
ecgclass,single_ecgclass,2.6303,24.7328
ecgclass,single_ecgclass,2.6316,23.4375
ecgclass,single_ecgclass,2.6611,14.19
ecgclass,single_ecgclass,2.6664,24.1172
ecgclass,single_ecgclass,2.6678,22.819
ecgclass,single_ecgclass,2.668,22.8829
ecgclass,single_ecgclass,2.6734,17.5288
ecgclass,single_ecgclass,2.6748,28.6515
ecgclass,single_ecgclass,2.6774,26.2094
ecgclass,single_ecgclass,2.6857,17.9389
ecgclass,single_ecgclass,2.6857,18.0163
ecgclass,single_ecgclass,2.6893,14.4918
ecgclass,single_ecgclass,2.7049,14.8087
ecgclass,single_ecgclass,2.7062,26.5353
ecgclass,single_ecgclass,2.7165,16.2048
ecgclass,single_ecgclass,2.7165,16.355
ecgclass,single_ecgclass,2.743,13.7403
ecgclass,single_ecgclass,2.7453,26.881
ecgclass,single_ecgclass,2.7476,24.7016
ecgclass,single_ecgclass,2.7588,27.4076
ecgclass,single_ecgclass,2.7824,15.5234
ecgclass,single_ecgclass,2.8131,12.718
ecgclass,single_ecgclass,2.8269,12.5134
ecgclass,single_ecgclass,2.8445,13.114
ecgclass,single_ecgclass,2.8549,14.7998
ecgclass,single_ecgclass,2.8573,25.6743
ecgclass,single_ecgclass,2.8688,14.2171
ecgclass,single_ecgclass,2.8708,25.4629
ecgclass,single_ecgclass,2.8811,15.2006
ecgclass,single_ecgclass,2.8881,21.1127
ecgclass,single_ecgclass,2.8914,17.8602
ecgclass,single_ecgclass,2.8984,24.3621
ecgclass,single_ecgclass,2.9086,27.4882
ecgclass,single_ecgclass,2.9103,25.7871
ecgclass,single_ecgclass,2.9146,21.6405
ecgclass,single_ecgclass,2.9189,17.5066
ecgclass,single_ecgclass,2.9191,17.3261
ecgclass,single_ecgclass,2.9224,26.6597
ecgclass,single_ecgclass,2.9328,16.3288
ecgclass,single_ecgclass,2.9445,17.5698
ecgclass,single_ecgclass,2.9503,24.7364
ecgclass,single_ecgclass,2.9566,18.4016
ecgclass,single_ecgclass,2.96,15.0688
ecgclass,single_ecgclass,2.9722,15.4979
ecgclass,single_ecgclass,2.9762,24.8163
ecgclass,single_ecgclass,2.9865,14.5319
ecgclass,single_ecgclass,2.9918,21.6525
ecgclass,single_ecgclass,2.9981,15.3735
ecgclass,single_ecgclass,3.0277,13.1254
ecgclass,single_ecgclass,3.0479,13.2301
ecgclass,single_ecgclass,3.0585,15.3551
ecgclass,single_ecgclass,3.0713,15.4345
ecgclass,single_ecgclass,3.0713,15.5144
ecgclass,single_ecgclass,3.0759,23.3471
ecgclass,single_ecgclass,3.0889,22.7122
ecgclass,single_ecgclass,3.0991,24.657
ecgclass,single_ecgclass,3.1014,22.3191
ecgclass,single_ecgclass,3.1339,13.3681
ecgclass,single_ecgclass,3.1339,25.9738
ecgclass,single_ecgclass,3.1443,15.5103
ecgclass,single_ecgclass,3.1446,15.3458
ecgclass,single_ecgclass,3.1701,14.91
ecgclass,single_ecgclass,3.1701,29.2654
ecgclass,single_ecgclass,3.1861,26.1116
ecgclass,single_ecgclass,3.1875,24.7343
ecgclass,single_ecgclass,3.2333,13.1588
ecgclass,single_ecgclass,3.2387,20.0984
ecgclass,single_ecgclass,3.2506,20.6115
ecgclass,single_ecgclass,3.2609,23.0267
ecgclass,single_ecgclass,3.2672,16.7572
ecgclass,single_ecgclass,3.2813,14.9481
ecgclass,single_ecgclass,3.2891,19.1567
ecgclass,single_ecgclass,3.3163,13.5934
ecgclass,single_ecgclass,3.3166,25.2202
ecgclass,single_ecgclass,3.371,13.7086
ecgclass,single_ecgclass,3.3785,18.7585
ecgclass,single_ecgclass,3.3819,15.4533
ecgclass,single_ecgclass,3.3878,22.2394
ecgclass,single_ecgclass,3.4005,21.5714
ecgclass,single_ecgclass,3.4098,24.4069
ecgclass,single_ecgclass,3.4322,14.2245
ecgclass,single_ecgclass,3.4535,13.1328
ecgclass,single_ecgclass,3.4638,14.8857
ecgclass,single_ecgclass,3.4785,13.5913
ecgclass,single_ecgclass,3.4859,19.1426
ecgclass,single_ecgclass,3.4871,17.9484
ecgclass,single_ecgclass,3.4919,25.9957
ecgclass,single_ecgclass,3.4953,22.6412
ecgclass,single_ecgclass,3.5152,15.0194
ecgclass,single_ecgclass,3.5175,24.8368
ecgclass,single_ecgclass,3.53,24.7774
ecgclass,single_ecgclass,3.5525,15.1589
ecgclass,single_ecgclass,3.5538,13.8683
ecgclass,single_ecgclass,3.5649,14.6976
ecgclass,single_ecgclass,3.5897,13.6192
ecgclass,single_ecgclass,3.5951,22.1295
ecgclass,single_ecgclass,3.5994,17.8316
ecgclass,single_ecgclass,3.6064,23.3932
ecgclass,single_ecgclass,3.6088,21.1141
ecgclass,single_ecgclass,3.6101,19.7804
ecgclass,single_ecgclass,3.6411,12.9154
ecgclass,single_ecgclass,3.6651,13.5229
ecgclass,single_ecgclass,3.6716,20.0834
ecgclass,single_ecgclass,3.674,17.844
ecgclass,single_ecgclass,3.6887,14.9281
ecgclass,single_ecgclass,3.7318,13.0038
ecgclass,single_ecgclass,3.7529,13.5791
ecgclass,single_ecgclass,3.7574,22.1286
ecgclass,single_ecgclass,3.7647,14.8768
ecgclass,single_ecgclass,3.7766,16.1023
ecgclass,single_ecgclass,3.7827,23.0169
ecgclass,single_ecgclass,3.7861,19.7847
ecgclass,single_ecgclass,3.7894,16.5038
ecgclass,single_ecgclass,3.7998,18.0132
ecgclass,single_ecgclass,3.835,13.3085
ecgclass,single_ecgclass,3.8375,23.1018
ecgclass,single_ecgclass,3.8494,23.1917
ecgclass,single_ecgclass,3.8757,13.3431
ecgclass,single_ecgclass,3.8757,26.206
ecgclass,single_ecgclass,3.8812,20.7717
ecgclass,single_ecgclass,3.8942,19.7761
ecgclass,single_ecgclass,3.917,12.5024
ecgclass,single_ecgclass,3.9457,14.3259
ecgclass,single_ecgclass,3.9483,25.2538
ecgclass,single_ecgclass,3.9496,23.9747
ecgclass,single_ecgclass,3.953,20.7708
ecgclass,single_ecgclass,3.9611,25.6045
ecgclass,single_ecgclass,3.9634,23.4294
ecgclass,single_ecgclass,3.9677,19.1979
ecgclass,single_ecgclass,3.9819,17.4563
ecgclass,single_ecgclass,3.9819,17.4506
ecgclass,single_ecgclass,3.9993,13.1028
ecgclass,single_ecgclass,3.9996,25.8248
ecgclass,single_ecgclass,4.0099,15.6865
ecgclass,single_ecgclass,4.0099,15.6937
ecgclass,single_ecgclass,4.0135,24.6942
ecgclass,single_ecgclass,4.0188,19.4471
ecgclass,single_ecgclass,4.0413,12.991
ecgclass,single_ecgclass,4.0436,22.5873
ecgclass,single_ecgclass,4.0823,12.7764
ecgclass,single_ecgclass,4.1052,13.4323
ecgclass,single_ecgclass,4.1052,26.417
ecgclass,single_ecgclass,4.1052,26.5369
ecgclass,single_ecgclass,4.1068,24.9658
ecgclass,single_ecgclass,4.1171,14.7078
ecgclass,single_ecgclass,4.178,13.6898
ecgclass,single_ecgclass,4.1816,22.7256
ecgclass,single_ecgclass,4.1958,21.5852
ecgclass,single_ecgclass,4.1958,21.6842
ecgclass,single_ecgclass,4.2114,18.1193
ecgclass,single_ecgclass,4.2316,12.9356
ecgclass,single_ecgclass,4.2547,13.2911
ecgclass,single_ecgclass,4.2762,12.8753
ecgclass,single_ecgclass,4.2931,13.1865
ecgclass,single_ecgclass,4.2931,25.8763
ecgclass,single_ecgclass,4.3015,17.621
ecgclass,single_ecgclass,4.3059,25.815
ecgclass,single_ecgclass,4.3114,20.257
ecgclass,single_ecgclass,4.3338,12.5651
ecgclass,single_ecgclass,4.3545,12.5797
ecgclass,single_ecgclass,4.3669,12.8064
ecgclass,single_ecgclass,4.3693,22.6214
ecgclass,single_ecgclass,4.3796,25.1882
ecgclass,single_ecgclass,4.3829,21.9178
ecgclass,single_ecgclass,4.398,19.6538
ecgclass,single_ecgclass,4.3993,18.4512
ecgclass,single_ecgclass,4.4119,18.2903
ecgclass,single_ecgclass,4.4162,14.0672
ecgclass,single_ecgclass,4.4174,25.7237
ecgclass,single_ecgclass,4.4314,24.1277
ecgclass,single_ecgclass,4.4328,22.7811
ecgclass,single_ecgclass,4.4747,13.8617
ecgclass,single_ecgclass,4.482,19.1817
ecgclass,single_ecgclass,4.4854,15.8908
ecgclass,single_ecgclass,4.4867,14.6916
ecgclass,single_ecgclass,4.4946,18.7273
ecgclass,single_ecgclass,4.5085,16.8371
ecgclass,single_ecgclass,4.5264,12.7976
ecgclass,single_ecgclass,4.5347,16.2942
ecgclass,single_ecgclass,4.5702,12.7003
ecgclass,single_ecgclass,4.584,12.4731
ecgclass,single_ecgclass,4.5862,22.1984
ecgclass,single_ecgclass,4.6186,13.6206
ecgclass,single_ecgclass,4.6221,22.0881
ecgclass,single_ecgclass,4.6563,13.1841
ecgclass,single_ecgclass,4.6598,22.2757
ecgclass,single_ecgclass,4.6651,17.1463
ecgclass,single_ecgclass,4.6766,17.7565
ecgclass,single_ecgclass,4.6766,17.7836
ecgclass,single_ecgclass,4.7045,14.2951
ecgclass,single_ecgclass,4.7081,23.4439
ecgclass,single_ecgclass,4.7104,21.126
ecgclass,single_ecgclass,4.7106,21.0485
ecgclass,single_ecgclass,4.7119,19.8653
ecgclass,single_ecgclass,4.7119,19.8591
ecgclass,single_ecgclass,4.7153,16.5021
ecgclass,single_ecgclass,4.7186,25.8956
ecgclass,single_ecgclass,4.729,15.5511
ecgclass,single_ecgclass,4.7527,13.6359
ecgclass,single_ecgclass,4.7643,14.5311
ecgclass,single_ecgclass,4.7745,16.5563
ecgclass,single_ecgclass,4.7809,23.3047
ecgclass,single_ecgclass,4.7908,26.9091
ecgclass,single_ecgclass,4.7982,19.5971
ecgclass,single_ecgclass,4.7982,19.5904
ecgclass,single_ecgclass,4.8017,16.1717
ecgclass,single_ecgclass,4.804,27.1649
ecgclass,single_ecgclass,4.8043,26.9041
ecgclass,single_ecgclass,4.8096,21.9059
ecgclass,single_ecgclass,4.8097,21.8997
ecgclass,single_ecgclass,4.825,18.9769
ecgclass,single_ecgclass,4.8417,14.6911
ecgclass,single_ecgclass,4.8417,14.7443
ecgclass,single_ecgclass,4.8417,14.7741
ecgclass,single_ecgclass,4.8736,13.2909
ecgclass,single_ecgclass,4.8769,22.4359
ecgclass,single_ecgclass,4.8833,16.1371
ecgclass,single_ecgclass,4.89,21.4794
ecgclass,single_ecgclass,4.9025,20.8471
ecgclass,single_ecgclass,4.9125,22.5065
ecgclass,single_ecgclass,4.9361,13.159
ecgclass,single_ecgclass,4.9374,24.801
ecgclass,single_ecgclass,4.9476,14.6112
ecgclass,single_ecgclass,4.9524,22.2287
ecgclass,single_ecgclass,4.9597,14.9958
ecgclass,single_ecgclass,5.0018,13.5639
ecgclass,single_ecgclass,5.0064,21.9231
ecgclass,single_ecgclass,5.0185,22.7511
ecgclass,single_ecgclass,5.0248,16.4659
ecgclass,single_ecgclass,5.0261,15.2524
ecgclass,single_ecgclass,5.0263,15.1069
ecgclass,single_ecgclass,5.0425,13.34
ecgclass,single_ecgclass,5.0438,25.4817
ecgclass,single_ecgclass,5.0451,24.2074
ecgclass,single_ecgclass,5.0555,27.0529
ecgclass,single_ecgclass,5.0579,24.6503
ecgclass,single_ecgclass,5.0643,18.4445
ecgclass,single_ecgclass,5.0705,25.0239
ecgclass,single_ecgclass,5.0705,25.0573
ecgclass,single_ecgclass,5.0928,14.6387
ecgclass,single_ecgclass,5.1346,14.0405
ecgclass,single_ecgclass,5.1401,21.1377
ecgclass,single_ecgclass,5.1444,16.8378
ecgclass,single_ecgclass,5.1674,13.1733
ecgclass,single_ecgclass,5.1729,20.2951
ecgclass,single_ecgclass,5.1817,23.7417
ecgclass,single_ecgclass,5.2033,14.5578
ecgclass,single_ecgclass,5.2076,22.6629
ecgclass,single_ecgclass,5.226,16.6221
ecgclass,single_ecgclass,5.2374,17.3621
ecgclass,single_ecgclass,5.2477,19.5334
ecgclass,single_ecgclass,5.2658,15.4741
ecgclass,single_ecgclass,5.2658,15.4648
ecgclass,single_ecgclass,5.2693,25.8369
ecgclass,single_ecgclass,5.2716,23.5288
ecgclass,single_ecgclass,5.2749,20.3691
ecgclass,single_ecgclass,5.2792,16.0453
ecgclass,single_ecgclass,5.2824,26.2423
ecgclass,single_ecgclass,5.2877,20.9954
ecgclass,single_ecgclass,5.2909,17.8032
ecgclass,single_ecgclass,5.2974,23.8659
ecgclass,single_ecgclass,5.3038,17.5259
ecgclass,single_ecgclass,5.3061,15.2454
ecgclass,single_ecgclass,5.3158,17.9715
ecgclass,single_ecgclass,5.3275,18.7817
ecgclass,single_ecgclass,5.3439,15.0566
ecgclass,single_ecgclass,5.3453,13.7372
ecgclass,single_ecgclass,5.3564,15.0235
ecgclass,single_ecgclass,5.3691,14.6677
ecgclass,single_ecgclass,5.3692,14.7746
ecgclass,single_ecgclass,5.3755,20.8268
ecgclass,single_ecgclass,5.3851,24.3382
ecgclass,single_ecgclass,5.3874,21.9767
ecgclass,single_ecgclass,5.4065,15.2175
ecgclass,single_ecgclass,5.4195,14.5388
ecgclass,single_ecgclass,5.4209,13.3035
ecgclass,single_ecgclass,5.4268,19.5076
ecgclass,single_ecgclass,5.4604,13.4439
ecgclass,single_ecgclass,5.4689,16.9737
ecgclass,single_ecgclass,5.484,13.871
ecgclass,single_ecgclass,5.508,14.1532
ecgclass,single_ecgclass,5.5135,21.5566
ecgclass,single_ecgclass,5.5149,20.3221
ecgclass,single_ecgclass,5.5172,18.0871
ecgclass,single_ecgclass,5.5232,24.5633
ecgclass,single_ecgclass,5.5296,18.3053
ecgclass,single_ecgclass,5.5374,23.1059
ecgclass,single_ecgclass,5.551,21.486
ecgclass,single_ecgclass,5.5656,19.1
ecgclass,single_ecgclass,5.5766,19.6919
ecgclass,single_ecgclass,5.6065,12.367
ecgclass,single_ecgclass,5.641,12.7759
ecgclass,single_ecgclass,5.6548,12.1629
ecgclass,single_ecgclass,5.6741,13.2322
ecgclass,single_ecgclass,5.6795,20.714
ecgclass,single_ecgclass,5.6808,19.4395
ecgclass,single_ecgclass,5.6885,23.6762
ecgclass,single_ecgclass,5.7152,13.4115
ecgclass,single_ecgclass,5.7165,26.9148
ecgclass,single_ecgclass,5.7208,22.661
ecgclass,single_ecgclass,5.7307,26.1655
ecgclass,single_ecgclass,5.736,21.1604
ecgclass,single_ecgclass,5.7373,19.8445
ecgclass,single_ecgclass,5.7783,13.6933
ecgclass,single_ecgclass,5.7869,18.1935
ecgclass,single_ecgclass,5.7892,16.0213
ecgclass,single_ecgclass,5.7941,23.5066
ecgclass,single_ecgclass,5.7942,23.5839
ecgclass,single_ecgclass,5.8026,15.1908
ecgclass,single_ecgclass,5.8189,12.9251
ecgclass,single_ecgclass,5.8271,16.9277
ecgclass,single_ecgclass,5.8419,14.7665
