task,send_time_s,latency_ms,phase
gestureclass,1.5597,2669.307,1
gestureclass,1.5857,2643.389,1
gestureclass,1.6442,2585.033,1
gestureclass,1.6466,2582.674,1
gestureclass,1.6549,2574.733,1
gestureclass,1.6603,2569.730,1
gestureclass,1.6776,2552.379,1
gestureclass,1.6920,2538.061,1
gestureclass,1.6921,2537.980,1
gestureclass,1.7486,2481.522,1
gestureclass,1.7915,2438.680,1
gestureclass,1.8129,2417.330,1
gestureclass,1.8253,2404.920,1
gestureclass,1.8317,3337.989,1
gestureclass,1.8402,3329.651,1
gestureclass,1.8465,3323.323,1
gestureclass,1.8549,3315.028,1
gestureclass,1.8564,3313.586,1
gestureclass,1.8878,3282.270,1
gestureclass,1.9022,3267.855,1
gestureclass,1.9126,3257.478,1
gestureclass,1.9320,3238.108,1
gestureclass,1.9515,3218.744,1
gestureclass,1.9518,3218.446,1
gestureclass,1.9550,3215.321,1
gestureclass,1.9664,3204.052,1
gestureclass,1.9947,3175.684,1
gestureclass,2.0242,3146.273,1
gestureclass,2.0297,3140.886,1
gestureclass,2.0530,3117.592,1
gestureclass,2.0531,3117.555,1
gestureclass,2.0730,3097.773,1
gestureclass,2.0833,3087.518,1
gestureclass,2.0887,3082.231,1
gestureclass,2.1030,3067.997,1
gestureclass,2.1175,3053.661,1
gestureclass,2.1631,3008.094,1
gestureclass,2.2205,2950.672,1
gestureclass,2.2310,2940.352,1
gestureclass,2.2581,2913.270,1
gestureclass,2.2685,2902.987,1
gestureclass,2.2829,2888.728,1
gestureclass,2.2873,2884.418,1
gestureclass,2.2896,2882.118,1
gestureclass,2.3039,2867.861,1
gestureclass,2.3093,3973.614,1
gestureclass,2.3146,3968.306,1
gestureclass,2.3159,3967.121,1
gestureclass,2.3182,3964.969,1
gestureclass,2.3375,3945.672,1
gestureclass,2.3549,3928.319,1
gestureclass,2.3653,3917.991,1
gestureclass,2.3797,3903.572,1
gestureclass,2.3798,3903.556,1
gestureclass,2.4083,3875.089,1
gestureclass,2.4227,3860.717,1
gestureclass,2.4421,3841.370,1
gestureclass,2.4445,3838.986,1
gestureclass,2.4618,3821.714,1
gestureclass,2.4793,3804.302,1
gestureclass,2.4856,3798.035,1
gestureclass,2.5433,3740.391,1
gestureclass,2.5497,3734.089,1
gestureclass,2.5871,3696.684,1
gestureclass,2.6146,3669.301,1
gestureclass,2.6530,3630.914,1
gestureclass,2.6634,3620.557,1
gestureclass,2.6667,3617.232,1
gestureclass,2.6690,3615.026,1
gestureclass,2.6924,3591.727,1
gestureclass,2.7041,3580.077,1
gestureclass,2.7138,3570.377,1
gestureclass,2.7242,3560.195,1
gestureclass,2.7242,3560.131,1
gestureclass,2.7306,3553.783,1
gestureclass,2.7728,3511.689,1
gestureclass,2.7892,3495.272,1
gestureclass,2.7937,4627.695,1
gestureclass,2.8231,4598.327,1
gestureclass,2.8405,4580.956,1
gestureclass,2.8920,4529.507,1
gestureclass,2.8974,4524.137,1
gestureclass,2.9018,4519.847,1
gestureclass,2.9380,4483.715,1
gestureclass,2.9463,4475.434,1
gestureclass,2.9536,4468.127,1
gestureclass,2.9729,4448.920,1
gestureclass,2.9803,4441.535,1
gestureclass,2.9837,4438.214,1
gestureclass,3.0052,4416.741,1
gestureclass,3.0196,4402.311,1
gestureclass,3.0211,4400.944,1
gestureclass,3.0413,4380.735,1
gestureclass,3.0447,4377.391,1
gestureclass,3.0448,4377.348,1
gestureclass,3.0613,4361.044,1
gestureclass,3.0657,4356.702,1
gestureclass,3.0802,4342.260,1
gestureclass,3.1862,4236.312,1
gestureclass,3.2363,4186.268,1
gestureclass,3.2407,4181.928,1
gestureclass,3.2461,4176.541,1
gestureclass,3.2666,4156.192,1
gestureclass,3.2667,4156.127,1
gestureclass,3.2811,4141.724,1
gestureclass,3.2855,4137.374,1
gestureclass,3.3019,4121.158,1
gestureclass,3.3213,4101.734,1
gestureclass,3.3408,4082.351,1
gestureclass,3.3409,5140.102,1
gestureclass,3.3423,5138.735,1
gestureclass,3.3767,5104.434,1
gestureclass,3.3791,5102.071,1
gestureclass,3.3895,5091.781,1
gestureclass,3.4199,5061.431,1
gestureclass,3.4200,5061.335,1
gestureclass,3.4235,5057.975,1
gestureclass,3.4429,5038.702,1
gestureclass,3.4443,5037.343,1
gestureclass,3.4587,5023.039,1
gestureclass,3.4871,4994.664,1
gestureclass,3.5022,4979.603,1
gestureclass,3.5346,4947.230,1
gestureclass,3.5411,4940.826,1
gestureclass,3.5622,4919.810,1
gestureclass,3.5931,4888.972,1
gestureclass,3.5986,4883.610,1
gestureclass,3.6298,4852.474,1
gestureclass,3.6322,4850.244,1
gestureclass,3.6466,4835.865,1
gestureclass,3.6490,4833.479,1
gestureclass,3.6694,4813.157,1
gestureclass,3.6818,4800.767,1
gestureclass,3.7013,4781.367,1
gestureclass,3.7288,4753.925,1
gestureclass,3.7403,4742.538,1
gestureclass,3.7447,4738.163,1
gestureclass,3.7774,4705.523,1
gestureclass,3.8231,4659.927,1
gestureclass,3.8561,4626.985,1
gestureclass,3.8584,4624.687,1
gestureclass,3.8848,5495.426,1
gestureclass,3.9012,5479.042,1
gestureclass,3.9117,5468.577,1
gestureclass,3.9131,5467.330,1
gestureclass,3.9325,5447.909,1
gestureclass,3.9513,5429.254,1
gestureclass,3.9557,5424.852,1
gestureclass,3.9632,5417.460,1
gestureclass,3.9665,5414.208,1
gestureclass,4.0108,5369.976,1
gestureclass,4.0212,5359.644,1
gestureclass,4.0376,5343.286,1
gestureclass,4.0515,5329.572,1
gestureclass,4.0769,5304.201,1
gestureclass,4.0944,5286.738,1
gestureclass,4.0999,5281.371,1
gestureclass,4.1103,5271.064,1
gestureclass,4.1159,5265.495,1
gestureclass,4.1263,5255.251,1
gestureclass,4.1457,5235.917,1
gestureclass,4.1561,5225.558,1
gestureclass,4.1706,5211.115,1
gestureclass,4.1740,5207.815,1
gestureclass,4.1853,5196.569,1
gestureclass,4.2040,5177.926,1
gestureclass,4.2215,5160.567,1
gestureclass,4.2294,5152.724,1
gestureclass,4.2333,5148.931,1
gestureclass,4.2826,5099.698,1
gestureclass,4.2980,5084.419,1
gestureclass,4.3094,5073.074,1
gestureclass,4.3118,5070.785,1
gestureclass,4.3341,6085.382,1
gestureclass,4.3485,6071.028,1
gestureclass,4.3529,6066.807,1
gestureclass,4.3530,6066.741,1
gestureclass,4.3654,6054.472,1
gestureclass,4.3687,6051.218,1
gestureclass,4.3770,6042.951,1
gestureclass,4.3963,6023.704,1
gestureclass,4.4157,6004.411,1
gestureclass,4.4159,6004.210,1
gestureclass,4.4232,5996.945,1
gestureclass,4.4599,5960.250,1
gestureclass,4.4643,5955.953,1
gestureclass,4.4716,5948.690,1
gestureclass,4.4820,5938.427,1
gestureclass,4.4820,5938.390,1
gestureclass,4.5021,5918.373,1
gestureclass,4.5034,5917.155,1
gestureclass,4.5087,5911.941,1
gestureclass,4.5120,5908.713,1
gestureclass,4.5263,5894.459,1
gestureclass,4.5337,5887.147,1
gestureclass,4.5532,5867.650,1
gestureclass,4.5776,5843.306,1
gestureclass,4.5800,5840.933,1
gestureclass,4.5833,5837.695,1
gestureclass,4.5986,5822.479,1
gestureclass,4.6260,5795.203,1
gestureclass,4.6764,5744.811,1
gestureclass,4.6798,5741.576,1
gestureclass,4.7101,5711.234,1
gestureclass,4.7125,5708.877,1
gestureclass,4.7209,6561.444,1
gestureclass,4.7484,6533.990,1
gestureclass,4.7517,6530.723,1
gestureclass,4.7551,6527.524,1
gestureclass,4.7551,6527.465,1
gestureclass,4.7705,6512.209,1
gestureclass,4.7849,6497.950,1
gestureclass,4.8463,6436.516,1
gestureclass,4.8568,6426.178,1
gestureclass,4.8603,6422.768,1
gestureclass,4.8677,6415.436,1
gestureclass,4.8690,6414.426,1
gestureclass,4.8863,6397.409,1
gestureclass,4.9077,6376.193,1
gestureclass,4.9116,6372.321,1
gestureclass,4.9170,6367.125,1
gestureclass,4.9183,6365.825,1
gestureclass,4.9196,6364.569,1
gestureclass,4.9298,6354.309,1
gestureclass,4.9412,6343.270,1
gestureclass,4.9413,6343.184,1
gestureclass,4.9607,6323.807,1
gestureclass,4.9651,6319.621,1
gestureclass,4.9795,6305.234,1
gestureclass,4.9919,6292.856,1
gestureclass,5.0173,6267.556,1
gestureclass,5.0497,6235.150,1
gestureclass,5.0811,6203.755,1
gestureclass,5.0885,6196.420,1
gestureclass,5.1040,6180.932,1
gestureclass,5.1068,6178.126,1
gestureclass,5.1171,6167.854,1
gestureclass,5.1225,7022.399,1
gestureclass,5.1297,7015.126,1
gestureclass,5.1541,6990.889,1
gestureclass,5.1930,6952.130,1
gestureclass,5.1995,6945.705,1
gestureclass,5.2270,6918.370,1
gestureclass,5.2375,6907.863,1
gestureclass,5.2410,6904.466,1
gestureclass,5.2493,6896.224,1
gestureclass,5.2546,6890.989,1
gestureclass,5.2579,6887.761,1
gestureclass,5.2580,6887.778,1
gestureclass,5.2593,6886.551,1
gestureclass,5.2796,6866.326,1
gestureclass,5.2935,6852.465,1
gestureclass,5.2999,6846.121,1
gestureclass,5.3102,6836.039,1
gestureclass,5.3822,6764.189,1
gestureclass,5.3906,6755.834,1
gestureclass,5.3950,6751.530,1
gestureclass,5.4147,6731.919,1
gestureclass,5.4170,6729.720,1
gestureclass,5.4316,6715.173,1
gestureclass,5.4400,6706.943,1
gestureclass,5.4543,6692.685,1
gestureclass,5.4589,6688.196,1
gestureclass,5.4662,6681.018,1
gestureclass,5.4895,6657.792,1
gestureclass,5.4909,6656.490,1
gestureclass,5.5171,6630.383,1
gestureclass,5.5465,6601.064,1
gestureclass,5.5549,6592.737,1
gestureclass,5.5757,7560.627,1
gestureclass,5.5911,7545.208,1
gestureclass,5.6029,7533.476,1
gestureclass,5.6263,7510.217,1
gestureclass,5.6337,7502.912,1
gestureclass,5.6633,7473.372,1
gestureclass,5.7051,7431.673,1
gestureclass,5.7195,7417.274,1
gestureclass,5.7229,7413.960,1
gestureclass,5.7244,7412.531,1
gestureclass,5.7328,7404.243,1
gestureclass,5.7331,7404.087,1
gestureclass,5.7413,7395.880,1
gestureclass,5.7817,7355.558,1
gestureclass,5.8052,7332.141,1
gestureclass,5.8066,7330.774,1
gestureclass,5.8100,7327.559,1
gestureclass,5.8294,7308.251,1
gestureclass,5.8798,7257.913,1
gestureclass,5.9013,7236.545,1
gestureclass,5.9036,7234.220,1
gestureclass,5.9120,7226.022,1
gestureclass,5.9379,7200.220,1
gestureclass,5.9523,7185.882,1
gestureclass,5.9597,7178.603,1
gestureclass,6.0593,7079.038,1
gestureclass,6.0802,7058.230,1
gestureclass,6.0906,7047.858,1
gestureclass,6.1101,7028.550,1
gestureclass,6.1145,7024.176,1
gestureclass,6.1444,6994.411,1
gestureclass,6.1568,6982.041,1
gestureclass,6.1760,7919.341,1
gestureclass,6.2627,7832.588,1
gestureclass,6.2751,7820.201,1
gestureclass,6.2857,7809.693,1
gestureclass,6.2980,7797.322,1
gestureclass,6.3055,7790.119,1
gestureclass,6.3199,7775.993,1
gestureclass,6.3213,7774.612,1
gestureclass,6.3530,7742.903,1
gestureclass,6.4277,7668.225,1
gestureclass,6.4391,7657.088,1
gestureclass,6.4392,7657.004,1
gestureclass,6.4446,7651.760,1
gestureclass,6.4447,7651.679,1
gestureclass,6.4481,7648.320,1
gestureclass,6.4876,7608.983,1
gestureclass,6.4960,7600.589,1
gestureclass,6.5064,7590.203,1
gestureclass,6.5208,7575.952,1
gestureclass,6.5238,7572.891,1
gestureclass,6.5562,7540.524,1
gestureclass,6.5727,7524.182,1
gestureclass,6.5901,7506.766,1
gestureclass,6.6026,7494.445,1
gestureclass,6.6230,7474.041,1
gestureclass,6.6317,7465.381,1
gestureclass,6.6566,7440.573,1
gestureclass,6.6710,7426.214,1
gestureclass,6.6711,7426.115,1
gestureclass,6.6725,7424.812,1
gestureclass,6.6808,7416.551,1
gestureclass,6.6809,7416.491,1
gestureclass,6.6823,8328.181,1
gestureclass,6.6906,8319.887,1
gestureclass,6.6959,8314.728,1
gestureclass,6.7133,8297.427,1
gestureclass,6.7176,8293.059,1
gestureclass,6.7230,8287.800,1
gestureclass,6.7303,8280.473,1
gestureclass,6.7316,8279.221,1
gestureclass,6.7481,8262.772,1
gestureclass,6.7706,8240.315,1
gestureclass,6.8291,8181.973,1
gestureclass,6.8545,8156.549,1
gestureclass,6.8610,8150.167,1
gestureclass,6.8854,8125.815,1
gestureclass,6.9688,8042.526,1
gestureclass,6.9733,8038.095,1
gestureclass,7.0255,7985.962,1
gestureclass,7.0329,7978.621,1
gestureclass,7.0343,7977.248,1
gestureclass,7.0357,7975.977,1
gestureclass,7.0389,7972.808,1
gestureclass,7.0583,7953.561,1
gestureclass,7.0779,7933.993,1
gestureclass,7.0974,7914.562,1
gestureclass,7.1059,7906.178,1
gestureclass,7.1204,7891.686,1
gestureclass,7.1399,7872.303,1
gestureclass,7.1524,7859.869,1
gestureclass,7.1629,7849.675,1
gestureclass,7.1674,7845.216,1
gestureclass,7.1748,7837.815,1
gestureclass,7.1993,7813.354,1
gestureclass,7.2138,8817.117,1
gestureclass,7.2162,8814.689,1
gestureclass,7.2206,8810.413,1
gestureclass,7.2469,8784.214,1
gestureclass,7.2862,8744.963,1
gestureclass,7.2917,8739.495,1
gestureclass,7.3003,8730.956,1
gestureclass,7.3005,8730.830,1
gestureclass,7.3020,8729.331,1
gestureclass,7.3225,8708.887,1
gestureclass,7.3892,8642.261,1
gestureclass,7.4049,8626.703,1
gestureclass,7.4175,8614.045,1
gestureclass,7.4433,8588.394,1
gestureclass,7.4487,8583.035,1
gestureclass,7.4631,8568.773,1
gestureclass,7.4698,8562.173,1
gestureclass,7.4782,8553.771,1
gestureclass,7.4816,8550.403,1
gestureclass,7.4914,8540.853,1
gestureclass,7.5028,8529.867,1
gestureclass,7.5355,8497.175,1
gestureclass,7.5862,8446.485,1
gestureclass,7.5875,8445.160,1
gestureclass,7.5898,8442.900,1
gestureclass,7.6191,8413.649,1
gestureclass,7.6335,8399.335,1
gestureclass,7.6559,8376.975,1
gestureclass,7.6582,8374.713,1
gestureclass,7.6605,8372.437,1
gestureclass,7.6748,8358.202,1
gestureclass,7.6851,8347.923,1
gestureclass,7.6935,9326.241,1
gestureclass,7.7313,9288.505,1
gestureclass,7.7547,9265.040,1
gestureclass,7.7627,9257.189,1
gestureclass,7.8000,9219.831,1
gestureclass,7.8107,9209.167,1
gestureclass,7.8331,9186.789,1
gestureclass,7.8555,9164.380,1
gestureclass,7.8629,9158.483,1
gestureclass,7.8803,9141.181,1
gestureclass,7.9217,9099.814,1
gestureclass,7.9592,9062.494,1
gestureclass,7.9746,9047.148,1
gestureclass,7.9790,9042.823,1
gestureclass,7.9837,9038.193,1
gestureclass,8.0110,9010.909,1
gestureclass,8.0225,8999.496,1
gestureclass,8.0349,8987.111,1
gestureclass,8.0362,8985.836,1
gestureclass,8.0405,8981.666,1
gestureclass,8.0599,8962.330,1
gestureclass,8.0644,8957.883,1
gestureclass,8.0668,8955.528,1
gestureclass,8.0742,8948.259,1
gestureclass,8.0936,8928.930,1
gestureclass,8.1130,8909.560,1
gestureclass,8.1275,8895.127,1
gestureclass,8.1380,8884.782,1
gestureclass,8.1714,8851.369,1
gestureclass,8.2028,8819.993,1
gestureclass,8.2116,8811.240,1
gestureclass,8.2471,8775.884,1
gestureclass,8.2876,9775.278,1
gestureclass,8.3052,9757.723,1
gestureclass,8.3138,9749.107,1
gestureclass,8.3264,9736.577,1
gestureclass,8.3319,9731.127,1
gestureclass,8.3618,9701.285,1
gestureclass,8.3722,9690.912,1
gestureclass,8.3968,9666.395,1
gestureclass,8.4212,9641.945,1
gestureclass,8.4226,9640.658,1
gestureclass,8.4558,9607.555,1
gestureclass,8.4592,9604.140,1
gestureclass,8.4646,9598.799,1
gestureclass,8.4786,9585.061,1
gestureclass,8.4932,9570.378,1
gestureclass,8.5007,9563.031,1
gestureclass,8.5080,9555.716,1
gestureclass,8.5315,9532.364,1
gestureclass,8.5435,9520.438,1
gestureclass,8.5639,9500.126,1
gestureclass,8.5983,9465.759,1
gestureclass,8.6087,9455.474,1
gestureclass,8.6190,9445.136,1
gestureclass,8.6274,9436.893,1
gestureclass,8.6337,9430.588,1
gestureclass,8.6641,9400.287,1
gestureclass,8.6665,9398.017,1
gestureclass,8.6878,9376.788,1
gestureclass,8.6962,9368.477,1
gestureclass,8.7066,9358.117,1
gestureclass,8.7514,9313.335,1
gestureclass,8.7588,9305.982,1
gestureclass,8.7672,10185.141,1
gestureclass,8.7716,10180.798,1
gestureclass,8.7810,10171.563,1
gestureclass,8.7853,10167.236,1
gestureclass,8.7996,10152.988,1
gestureclass,8.8060,10146.629,1
gestureclass,8.8167,10135.995,1
gestureclass,8.8581,10094.605,1
gestureclass,8.9315,10021.151,1
gestureclass,8.9339,10018.867,1
gestureclass,8.9683,9984.456,1
gestureclass,8.9684,9984.356,1
gestureclass,8.9829,9970.082,1
gestureclass,9.0333,9919.774,1
gestureclass,9.0477,9905.356,1
gestureclass,9.0911,9861.950,1
gestureclass,9.1126,9840.492,1
gestureclass,9.1231,9830.018,1
gestureclass,9.1376,9815.556,1
gestureclass,9.1520,9801.212,1
gestureclass,9.1744,9778.822,1
gestureclass,9.1848,9768.435,1
gestureclass,9.1953,9757.871,1
gestureclass,9.2618,9691.443,1
gestureclass,9.2672,9686.042,1
gestureclass,9.2726,9680.687,1
gestureclass,9.2830,9670.345,1
gestureclass,9.2934,9660.033,1
gestureclass,9.2967,9656.720,1
gestureclass,9.3011,9652.310,1
gestureclass,9.3026,9650.934,1
gestureclass,9.3069,9646.646,1
gestureclass,9.3264,10537.770,1
gestureclass,9.3349,10529.276,1
gestureclass,9.3373,10526.809,1
gestureclass,9.3374,10526.831,1
gestureclass,9.3439,10520.345,1
gestureclass,9.3464,10517.991,1
gestureclass,9.3464,10517.983,1
gestureclass,9.3689,10495.628,1
gestureclass,9.3897,10474.811,1
gestureclass,9.3932,10471.370,1
gestureclass,9.3966,10467.981,1
gestureclass,9.4141,10450.608,1
gestureclass,9.4246,10440.156,1
gestureclass,9.4320,10432.733,1
gestureclass,9.4425,10422.295,1
gestureclass,9.4620,10402.880,1
gestureclass,9.5165,10348.369,1
gestureclass,9.5290,10335.971,1
gestureclass,9.5855,10279.561,1
gestureclass,9.5889,10276.227,1
gestureclass,9.6044,10260.801,1
gestureclass,9.6058,10259.431,1
gestureclass,9.6203,10244.997,1
gestureclass,9.6431,10222.340,1
gestureclass,9.6466,10218.844,1
gestureclass,9.6510,10214.550,1
gestureclass,9.6724,10193.282,1
gestureclass,9.6778,10187.879,1
gestureclass,9.6781,10187.589,1
gestureclass,9.6994,10166.426,1
gestureclass,9.7190,10146.925,1
gestureclass,9.7234,10142.499,1
gestureclass,9.7690,11124.975,1
gestureclass,9.7734,11120.556,1
gestureclass,9.7748,11119.157,1
gestureclass,9.7836,11110.425,1
gestureclass,9.7837,11110.364,1
gestureclass,9.7941,11099.947,1
gestureclass,9.8096,11084.481,1
gestureclass,9.8628,11031.407,1
gestureclass,9.9046,10989.745,1
gestureclass,9.9190,10975.382,1
gestureclass,9.9205,10974.007,1
gestureclass,9.9329,10961.716,1
gestureclass,9.9523,10942.273,1
gestureclass,9.9834,10911.296,1
gestureclass,10.0249,10869.898,1
gestureclass,10.0334,10861.431,1
gestureclass,10.0350,10859.882,1
gestureclass,10.0644,10830.549,1
gestureclass,10.0679,10827.167,1
gestureclass,10.0853,10809.783,1
gestureclass,10.0898,10805.392,1
gestureclass,10.0943,10800.987,1
gestureclass,10.1339,10761.463,1
gestureclass,10.1478,10747.591,1
gestureclass,10.1783,10717.189,1
gestureclass,10.1858,10709.762,1
gestureclass,10.1963,10699.370,1
gestureclass,10.2107,10684.964,1
gestureclass,10.2392,10656.603,1
gestureclass,10.2498,10646.092,1
gestureclass,10.2623,10633.599,1
gestureclass,10.2747,10621.213,1
gestureclass,10.2902,11554.592,1
gestureclass,10.2917,11553.148,1
gestureclass,10.2991,11545.839,1
gestureclass,10.2992,11545.767,1
gestureclass,10.3006,11544.358,1
gestureclass,10.3540,11491.049,1
gestureclass,10.3555,11489.646,1
gestureclass,10.3723,11473.097,1
gestureclass,10.3797,11465.714,1
gestureclass,10.3842,11461.219,1
gestureclass,10.4097,11435.877,1
gestureclass,10.4122,11433.419,1
gestureclass,10.4437,11401.919,1
gestureclass,10.4513,11394.348,1
gestureclass,10.4515,11394.228,1
gestureclass,10.4580,11387.821,1
gestureclass,10.4744,11371.504,1
gestureclass,10.4808,11365.190,1
gestureclass,10.4842,11361.832,1
gestureclass,10.4905,11355.536,1
gestureclass,10.4929,11353.280,1
gestureclass,10.5243,11321.960,1
gestureclass,10.5357,11310.616,1
gestureclass,10.5501,11296.288,1
gestureclass,10.5966,11249.885,1
gestureclass,10.6000,11246.571,1
gestureclass,10.6033,11243.261,1
gestureclass,10.6066,11240.024,1
gestureclass,10.6500,11196.704,1
gestureclass,10.6749,11171.905,1
gestureclass,10.7280,11118.804,1
gestureclass,10.7295,11117.385,1
gestureclass,10.7348,12152.170,1
gestureclass,10.7372,12149.831,1
gestureclass,10.7597,12127.553,1
gestureclass,10.7632,12124.093,1
gestureclass,10.8006,12086.635,1
gestureclass,10.8071,12080.206,1
gestureclass,10.8406,12046.789,1
gestureclass,10.8471,12040.345,1
gestureclass,10.8495,12037.896,1
gestureclass,10.8689,12018.581,1
gestureclass,10.8734,12014.181,1
gestureclass,10.8758,12011.817,1
gestureclass,10.8812,12006.482,1
gestureclass,10.8876,12000.159,1
gestureclass,10.9760,11911.730,1
gestureclass,10.9916,11896.529,1
gestureclass,10.9940,11894.064,1
gestureclass,10.9995,11888.697,1
gestureclass,11.0111,11877.074,1
gestureclass,11.0166,11871.706,1
gestureclass,11.0230,11865.270,1
gestureclass,11.0255,11862.917,1
gestureclass,11.0269,11861.596,1
gestureclass,11.0623,11826.198,1
gestureclass,11.0677,11820.820,1
gestureclass,11.0802,11808.389,1
gestureclass,11.0857,11802.924,1
gestureclass,11.1252,11763.554,1
gestureclass,11.1357,11753.076,1
gestureclass,11.1381,11750.735,1
gestureclass,11.1495,11739.325,1
gestureclass,11.1641,11724.819,1
gestureclass,11.1645,12687.836,1
gestureclass,11.1918,12660.458,1
gestureclass,11.2023,12650.023,1
gestureclass,11.2038,12648.645,1
gestureclass,11.2462,12606.295,1
gestureclass,11.2677,12584.868,1
gestureclass,11.2832,12569.374,1
gestureclass,11.2842,12568.351,1
gestureclass,11.3344,12518.335,1
gestureclass,11.3428,12509.901,1
gestureclass,11.3493,12503.425,1
gestureclass,11.3508,12502.095,1
gestureclass,11.3552,12497.709,1
gestureclass,11.3856,12467.303,1
gestureclass,11.4161,12436.874,1
gestureclass,11.4176,12435.478,1
gestureclass,11.4250,12428.110,1
gestureclass,11.4454,12407.753,1
gestureclass,11.4568,12396.351,1
gestureclass,11.4613,12392.049,1
gestureclass,11.4768,12376.598,1
gestureclass,11.4872,12366.181,1
gestureclass,11.4997,12353.773,1
gestureclass,11.5021,12351.453,1
gestureclass,11.5106,12343.035,1
gestureclass,11.5330,12320.674,1
gestureclass,11.5445,12309.226,1
gestureclass,11.5600,12293.875,1
gestureclass,11.5665,12287.439,1
gestureclass,11.5939,12260.018,1
gestureclass,11.5945,12259.451,1
gestureclass,11.6139,12240.078,1
gestureclass,11.6174,13175.318,1
gestureclass,11.6218,13170.966,1
gestureclass,11.6592,13133.624,1
gestureclass,11.6667,13126.248,1
gestureclass,11.6771,13115.851,1
gestureclass,11.6936,13099.396,1
gestureclass,11.7131,13079.992,1
