task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,33.5371,22.2299,17.2899,15.3579,0.0035,0.639,1.9386,0.0,4.94,1777565394269233019
nyudepth,sharing,34.8712,21.9874,16.8291,15.4033,0.0032,0.6467,2.1424,0.0,5.1583,1777565395603588161
nyudepth,sharing,36.2607,23.7541,16.9756,15.5675,0.0032,0.6499,2.3346,0.0,6.7786,1777565396993263873
nyudepth,sharing,37.3467,22.2051,17.0476,15.591,0.0037,0.6696,2.1658,0.0,5.1575,1777565398079095507
nyudepth,sharing,37.4181,22.7025,17.4152,15.7553,0.0033,0.8622,2.1172,0.0,5.2872,1777565398150452460
nyudepth,sharing,38.5523,21.6613,16.7976,15.3578,0.0034,0.6836,2.0182,0.0,4.8637,1777565399284458652
nyudepth,sharing,39.907,21.7879,16.7713,15.3613,0.0037,0.6669,2.1656,0.0,5.0166,1777565400639319674
nyudepth,sharing,41.029,21.8065,16.7113,15.3043,0.0036,0.6638,2.1734,0.0,5.0952,1777565401761406501
nyudepth,sharing,41.3093,21.8337,16.7944,15.3982,0.0036,0.6293,2.0349,0.0,5.0393,1777565402041526165
nyudepth,sharing,41.6296,21.7464,16.805,15.3847,0.0034,0.6593,2.0323,0.0,4.9414,1777565402361834939
nyudepth,sharing,41.7957,21.5769,16.8821,15.388,0.0034,0.6902,1.8475,0.0,4.6948,1777565402527726047
nyudepth,sharing,42.1495,22.1744,16.7742,15.3824,0.0035,0.6395,2.0192,0.0,5.4002,1777565402881695055
nyudepth,sharing,42.1705,22.1972,17.6155,16.2423,0.0032,0.6573,1.7066,0.0,4.5818,1777565402902381913
nyudepth,sharing,42.338,21.8287,16.7921,15.4304,0.0033,0.6354,2.1422,0.0,5.0365,1777565403070334105
nyudepth,sharing,43.6543,21.8303,16.7882,15.3443,0.0033,0.6513,2.1243,0.0,5.0422,1777565404386624969
nyudepth,sharing,47.6495,21.7576,16.7973,15.3262,0.0033,0.6566,2.1191,0.0,4.9603,1777565408381816155
nyudepth,sharing,48.2129,21.6942,16.7935,15.3546,0.0033,0.6637,2.0618,0.0,4.9006,1777565408945190314
nyudepth,sharing,48.4971,21.7743,16.752,15.3772,0.0036,0.6481,2.1312,0.0,5.0223,1777565409229404338
nyudepth,sharing,48.8943,21.6265,16.7718,15.3866,0.0034,0.6205,1.9774,0.0,4.8547,1777565409626505602
nyudepth,sharing,49.2565,21.5976,16.6821,15.295,0.0034,0.6247,2.0587,0.0,4.9155,1777565409988758474
nyudepth,sharing,49.3854,21.5631,16.7467,15.3006,0.0034,0.6506,1.9345,0.0,4.8163,1777565410117551917
nyudepth,sharing,50.4687,21.9247,16.827,15.3966,0.0036,0.6572,2.0959,0.0,5.0977,1777565411200953682
nyudepth,sharing,51.8456,21.7273,16.733,15.3456,0.0037,0.6276,2.0707,0.0,4.9943,1777565412577836804
nyudepth,sharing,53.3526,21.6324,16.6684,15.3117,0.0036,0.6213,2.0237,0.0,4.9641,1777565414084806110
nyudepth,sharing,58.6628,21.6701,16.7784,15.3186,0.0031,0.6851,2.0199,0.0,4.8917,1777565419394989303
nyudepth,sharing,60.7688,21.7881,16.8072,15.3059,0.0039,0.6893,2.0173,0.0,4.9809,1777565421500978814
nyudepth,sharing,62.4142,21.5783,16.7609,15.3433,0.0032,0.6602,1.9708,0.0,4.8174,1777565423146398210
nyudepth,sharing,63.4584,22.1794,17.328,15.3576,0.0032,0.6716,1.9543,0.0,4.8514,1777565424190600465
nyudepth,sharing,64.0514,21.6064,16.7197,15.3205,0.0037,0.6188,1.9631,0.0,4.8867,1777565424783533811
nyudepth,sharing,64.0942,21.4233,16.6907,15.3065,0.0035,0.6371,1.8528,0.0,4.7326,1777565424826219204
nyudepth,sharing,65.0517,21.6551,16.6563,15.2898,0.0037,0.6254,2.0132,0.0,4.9988,1777565425783913169
nyudepth,sharing,65.673,21.6405,16.7226,15.2869,0.0035,0.686,2.0103,0.0,4.9179,1777565426405188324
nyudepth,sharing,67.1809,21.5683,16.6859,15.3181,0.0031,0.6373,1.9915,0.0,4.8824,1777565427913105813
nyudepth,sharing,69.2117,21.6343,16.7157,15.3535,0.0033,0.627,1.9677,0.0,4.9186,1777565429943840395
nyudepth,sharing,69.5408,21.4679,16.6536,15.3204,0.0032,0.6105,1.941,0.0,4.8143,1777565430272909924
nyudepth,sharing,69.5904,22.27,17.2778,15.8833,0.0033,0.6593,2.0177,0.0,4.9922,1777565430322659656
nyudepth,sharing,70.5147,21.6191,16.6841,15.317,0.0035,0.6353,2.0993,0.0,4.935,1777565431247001769
nyudepth,sharing,73.07,21.6024,16.7188,15.3137,0.0039,0.665,1.9796,0.0,4.8836,1777565433802143273
nyudepth,sharing,73.8906,21.7438,16.7911,15.3876,0.0033,0.6419,2.0914,0.0,4.9527,1777565434622841183
nyudepth,sharing,76.0206,21.6491,16.718,15.3382,0.0033,0.621,2.0127,0.0,4.9311,1777565436752851933
nyudepth,sharing,76.7742,21.8258,16.7488,15.3267,0.0036,0.6464,2.0821,0.0,5.0769,1777565437506466734
nyudepth,sharing,78.0884,21.5504,16.6904,15.2996,0.0037,0.6219,1.9279,0.0,4.86,1777565438820551264
nyudepth,sharing,78.3764,21.7202,16.7604,15.3715,0.0032,0.6198,2.0158,0.0,4.9598,1777565439108652479
nyudepth,sharing,78.5105,21.7068,16.9203,15.5023,0.004,0.6351,1.9045,0.0,4.7865,1777565439242569985
nyudepth,sharing,78.6535,21.7037,16.8587,15.4601,0.0038,0.6365,1.9341,0.0,4.8451,1777565439385613245
nyudepth,sharing,78.7705,21.7419,16.8597,15.4735,0.0037,0.6364,1.9846,0.0,4.8822,1777565439502644055
nyudepth,sharing,78.8254,21.8267,16.8474,15.4451,0.0037,0.642,1.991,0.0,4.9793,1777565439557609333
nyudepth,sharing,80.544,21.7559,16.7636,15.3321,0.0041,0.6689,2.0974,0.0,4.9924,1777565441276237385
nyudepth,sharing,80.9903,21.5371,16.6867,15.2993,0.0035,0.6464,1.9572,0.0,4.8503,1777565441722404710
nyudepth,sharing,81.3773,21.6372,16.7512,15.34,0.0032,0.6187,1.9724,0.0,4.886,1777565442109501100
nyudepth,sharing,82.3116,21.5068,16.7341,15.3063,0.004,0.6432,1.9183,0.0,4.7727,1777565443043710291
nyudepth,sharing,82.4994,21.6618,16.7836,15.4112,0.0036,0.6061,2.0695,0.0,4.8782,1777565443231717699
nyudepth,sharing,84.418,21.5571,16.6961,15.288,0.0033,0.6477,1.9507,0.0,4.861,1777565445150097449
nyudepth,sharing,85.7095,21.7092,16.7061,15.3398,0.0035,0.6113,2.0866,0.0,5.0031,1777565446441761295
nyudepth,sharing,86.0385,21.8079,16.9087,15.4973,0.0036,0.6503,1.9929,0.0,4.8992,1777565446770707289
nyudepth,sharing,86.2387,21.7788,16.8042,15.3969,0.004,0.657,2.1114,0.0,4.9746,1777565446970967851
nyudepth,sharing,86.7701,21.6863,16.6807,15.3185,0.0032,0.6324,1.9944,0.0,5.0056,1777565447502307649
nyudepth,sharing,87.0753,21.6408,16.7813,15.3575,0.004,0.6425,1.9929,0.0,4.8594,1777565447807443894
nyudepth,sharing,87.1501,21.8155,16.9581,15.5919,0.0032,0.6353,1.9517,0.0,4.8575,1777565447882238421
nyudepth,sharing,87.6545,21.7109,16.7937,15.378,0.0032,0.6358,2.0719,0.0,4.9172,1777565448386805500
nyudepth,sharing,89.9064,21.5237,16.7107,15.3333,0.0035,0.6149,1.9894,0.0,4.8131,1777565450638630285
nyudepth,sharing,90.9149,21.5688,16.7979,15.393,0.0037,0.647,1.9188,0.0,4.7708,1777565451647023690
nyudepth,sharing,93.9991,22.2363,17.2873,15.2916,0.0032,0.6557,2.1346,0.0,4.949,1777565454731472848
nyudepth,sharing,96.0455,21.5859,16.768,15.3361,0.0034,0.6499,1.9131,0.0,4.8179,1777565456777639230
nyudepth,sharing,97.1622,21.5986,16.7183,15.3116,0.0034,0.656,2.0549,0.0,4.8803,1777565457894398044
nyudepth,sharing,99.0125,21.5929,16.7515,15.377,0.0032,0.6177,2.0027,0.0,4.8414,1777565459744677251
nyudepth,sharing,99.74,25.6369,19.7724,18.4549,0.0034,0.6426,3.0725,0.0,5.8645,1777565460473206217
nyudepth,sharing,100.8086,21.5294,16.686,15.2981,0.0036,0.6267,2.0125,0.0,4.8434,1777565461540834186
nyudepth,sharing,101.1877,21.6148,16.8001,15.3343,0.0034,0.6842,1.9665,0.0,4.8146,1777565461919849845
nyudepth,sharing,101.4067,21.5406,16.7219,15.3357,0.003,0.6376,1.9662,0.0,4.8188,1777565462138808898
nyudepth,sharing,103.5541,21.5223,16.688,15.2962,0.0033,0.6464,1.9715,0.0,4.8343,1777565464286266380
nyudepth,sharing,103.6919,21.7204,16.7731,15.3492,0.0031,0.6585,2.0158,0.0,4.9473,1777565464424112602
nyudepth,sharing,103.88,21.4779,16.6808,15.3171,0.0032,0.6327,1.9586,0.0,4.7971,1777565464612115079
nyudepth,sharing,104.1909,21.7311,16.8082,15.3873,0.0037,0.6597,2.0251,0.0,4.9229,1777565464923126183
nyudepth,sharing,105.1588,21.4219,16.6732,15.2837,0.0034,0.649,1.9879,0.0,4.7487,1777565465890947344
nyudepth,sharing,105.5716,21.4436,16.6122,15.2971,0.0032,0.5913,2.0044,0.0,4.8314,1777565466303779146
nyudepth,sharing,106.2559,21.6229,16.7243,15.3594,0.0034,0.6451,2.0318,0.0,4.8986,1777565466988087850
nyudepth,sharing,108.4166,21.7226,16.7403,15.3355,0.0035,0.6317,2.0108,0.0,4.9823,1777565469148796918
nyudepth,sharing,109.9576,21.4975,16.7237,15.3089,0.0035,0.641,1.9052,0.0,4.7738,1777565470689670081
nyudepth,sharing,111.1294,22.2261,17.2415,15.3382,0.0038,0.9371,2.0669,0.0,4.9846,1777565471861688224
nyudepth,sharing,111.2992,21.6327,16.8944,15.5171,0.0036,0.635,1.8823,0.0,4.7383,1777565472031283180
nyudepth,sharing,112.4902,21.8663,16.8951,15.4388,0.0036,0.6459,2.0778,0.0,4.9713,1777565473222468140
nyudepth,sharing,112.9437,21.5769,16.8496,15.4207,0.0034,0.6551,1.9293,0.0,4.7273,1777565473675788558
nyudepth,sharing,113.0665,21.6937,16.9065,15.525,0.0034,0.6467,1.9526,0.0,4.7872,1777565473798638963
nyudepth,sharing,113.4677,21.7633,16.8492,15.4118,0.0034,0.6579,2.0547,0.0,4.9141,1777565474199932271
nyudepth,sharing,113.5367,21.8389,16.952,15.5519,0.0031,0.6511,1.96,0.0,4.8869,1777565474268810816
nyudepth,sharing,114.4526,21.8654,16.8364,15.3831,0.0038,0.6732,2.1358,0.0,5.029,1777565475184901240
nyudepth,sharing,115.4236,22.4338,17.5771,15.4905,0.0035,0.6525,1.9925,0.0,4.8567,1777565476155781750
nyudepth,sharing,115.7185,21.6343,16.8083,15.4174,0.0035,0.6313,1.9248,0.0,4.8261,1777565476450612359
nyudepth,sharing,115.7633,21.6906,16.83,15.3982,0.0034,0.641,1.9958,0.0,4.8606,1777565476495507572
nyudepth,sharing,118.4959,21.7881,16.8108,15.3782,0.0036,0.6857,2.0587,0.0,4.9773,1777565479228142830
nyudepth,sharing,119.3006,29.856,16.7259,15.3403,0.0033,0.6609,10.2501,0.0,13.13,1777565480041065923
nyudepth,sharing,120.7899,21.7974,16.7972,15.3747,0.0032,0.6618,2.1255,0.0,5.0002,1777565481522220079
nyudepth,sharing,121.1422,21.7764,16.9145,15.5029,0.0035,0.6393,1.982,0.0,4.8619,1777565481874380036
nyudepth,sharing,122.8184,21.5676,16.8013,15.4318,0.0037,0.612,1.925,0.0,4.7663,1777565483550574530
nyudepth,sharing,124.4609,21.7271,16.8281,15.4169,0.0032,0.6613,2.0564,0.0,4.899,1777565485193109153
nyudepth,sharing,124.5528,21.7986,16.8336,15.3994,0.004,0.6766,2.1048,0.0,4.965,1777565485285128456
nyudepth,sharing,129.9865,21.6258,16.7739,15.3865,0.0036,0.6271,1.8981,0.0,4.8519,1777565490718565910
nyudepth,sharing,130.658,21.7106,16.7588,15.3629,0.0038,0.6655,2.0673,0.0,4.9518,1777565491390252195
nyudepth,sharing,132.0573,21.6525,16.7958,15.4029,0.0032,0.6511,1.9577,0.0,4.8566,1777565492789400934
nyudepth,sharing,132.2993,21.9934,16.8712,15.4571,0.0034,0.6411,2.1911,0.0,5.1222,1777565493031676434
nyudepth,sharing,133.2834,21.7416,16.8164,15.4253,0.0035,0.6309,1.9882,0.0,4.9253,1777565494015638250
nyudepth,sharing,133.5696,21.8098,16.8276,15.4256,0.0031,0.6483,2.1186,0.0,4.9822,1777565494301952036
nyudepth,sharing,135.184,21.8661,16.861,15.3947,0.0037,0.6751,2.1038,0.0,5.0051,1777565495916304471
nyudepth,sharing,135.6465,21.6279,16.7899,15.4157,0.0034,0.6271,2.0244,0.0,4.838,1777565496378726802
nyudepth,sharing,136.4261,21.6382,16.7768,15.3926,0.0034,0.6519,1.9841,0.0,4.8614,1777565497158230154
nyudepth,sharing,136.9534,21.8501,16.8286,15.3995,0.0037,0.6216,2.1422,0.0,5.0215,1777565497685716775
nyudepth,sharing,137.7071,21.6041,16.8145,15.4143,0.0038,0.6606,1.9424,0.0,4.7896,1777565498439269992
nyudepth,sharing,138.1792,21.8177,16.7955,15.4208,0.0038,0.6065,2.1327,0.0,5.0222,1777565498911516113
nyudepth,sharing,138.7927,21.6973,16.8052,15.3828,0.0035,0.6539,2.027,0.0,4.8921,1777565499524941830
nyudepth,sharing,138.8206,21.5678,16.7312,15.3724,0.0035,0.615,1.9681,0.0,4.8366,1777565499552780947
nyudepth,sharing,140.4099,22.747,17.7529,15.4108,0.0027,0.906,2.0714,0.0,4.9942,1777565501142195900
nyudepth,sharing,142.9192,21.6217,16.7475,15.3132,0.0034,0.6714,1.9975,0.0,4.8742,1777565503651364284
nyudepth,sharing,143.4987,21.7021,16.9027,15.4466,0.0038,0.6771,1.9057,0.0,4.7994,1777565504230828336
nyudepth,sharing,146.9051,21.6496,16.7462,15.2959,0.0033,0.6913,2.0366,0.0,4.9034,1777565507637280543
nyudepth,sharing,147.072,21.6029,16.7838,15.3584,0.0036,0.6623,1.8866,0.0,4.819,1777565507804074091
nyudepth,sharing,149.8573,21.7516,16.7995,15.3483,0.0035,0.6447,2.1107,0.0,4.9522,1777565510589626215
nyudepth,sharing,150.2215,21.8124,16.8333,15.4448,0.0035,0.6342,2.1377,0.0,4.9792,1777565510953843336
nyudepth,sharing,150.8891,21.8155,16.7782,15.3189,0.0024,0.6749,2.1191,0.0,5.0374,1777565511621457924
nyudepth,sharing,153.3275,21.5316,16.7523,15.2883,0.0031,0.6579,1.8876,0.0,4.7793,1777565514059570286
nyudepth,sharing,153.4527,22.0482,17.2061,15.8107,0.0034,0.6498,1.9226,0.0,4.8422,1777565514184772320
nyudepth,sharing,153.6441,21.6634,16.7931,15.3649,0.0028,0.6853,1.9674,0.0,4.8703,1777565514376209187
nyudepth,sharing,154.9868,21.637,16.8034,15.3955,0.0023,0.6601,1.9245,0.0,4.8336,1777565515718886166
nyudepth,sharing,155.9695,21.6482,16.6728,15.3063,0.0026,0.6233,2.1117,0.0,4.9753,1777565516701774103
nyudepth,sharing,156.2566,21.5082,16.6246,15.2751,0.0027,0.6083,2.0447,0.0,4.8836,1777565516988795060
nyudepth,sharing,156.7007,21.517,16.6663,15.2839,0.0029,0.6467,2.0263,0.0,4.8507,1777565517432884149
nyudepth,sharing,157.4501,21.7063,16.7615,15.3338,0.0023,0.6711,2.048,0.0,4.9449,1777565518182323456
nyudepth,sharing,159.3498,22.3827,17.4206,15.3658,0.0027,1.2647,2.0382,0.0,4.9621,1777565520082062109
nyudepth,sharing,159.7077,21.5936,16.7909,15.3466,0.0024,0.672,1.9665,0.0,4.8027,1777565520439887626
nyudepth,sharing,160.473,21.697,16.7211,15.3166,0.0023,0.6592,2.068,0.0,4.976,1777565521205251878
nyudepth,sharing,160.8274,21.6515,16.7946,15.3531,0.0026,0.6508,1.9867,0.0,4.8569,1777565521559534131
nyudepth,sharing,161.1315,21.636,16.6856,15.325,0.0024,0.6188,2.1174,0.0,4.9504,1777565521863807267
nyudepth,sharing,163.2664,21.7755,16.7503,15.3576,0.0024,0.6245,2.131,0.0,5.0252,1777565523998676488
nyudepth,sharing,163.8218,21.6615,16.7382,15.315,0.0029,0.6444,2.0235,0.0,4.9234,1777565524554058718
nyudepth,sharing,165.1617,21.558,16.6831,15.2986,0.0023,0.6164,1.9855,0.0,4.875,1777565525893838753
nyudepth,sharing,165.4637,21.5304,16.6657,15.3059,0.0021,0.6186,2.0113,0.0,4.8647,1777565526195879205
nyudepth,sharing,165.6495,21.6951,16.6623,15.2956,0.0022,0.6124,2.0835,0.0,5.0329,1777565526381820955
nyudepth,sharing,166.7935,21.503,16.6382,15.3039,0.0023,0.6074,2.0487,0.0,4.8647,1777565527525700272
nyudepth,sharing,168.2115,21.5166,16.6656,15.3102,0.0027,0.6068,2.0156,0.0,4.8509,1777565528943762511
nyudepth,sharing,169.162,22.0783,17.1711,15.2873,0.0023,0.5963,2.0893,0.0,4.9071,1777565529894298597
nyudepth,sharing,170.3494,21.5828,16.6523,15.299,0.0023,0.6126,2.0413,0.0,4.9305,1777565531081692736
nyudepth,sharing,171.3672,21.6463,16.7389,15.3408,0.0023,0.6393,1.9929,0.0,4.9073,1777565532099403767
nyudepth,sharing,172.4611,21.6262,16.6702,15.315,0.0027,0.6376,2.0094,0.0,4.956,1777565533193315371
nyudepth,sharing,174.7139,21.4546,16.6167,15.2729,0.0024,0.6246,1.9605,0.0,4.8379,1777565535446047375
nyudepth,sharing,177.5372,22.4097,17.348,15.764,0.0021,0.7454,2.1451,0.0,5.0617,1777565538269521975
nyudepth,sharing,178.1998,21.4617,16.7225,15.3192,0.0022,0.6365,1.9081,0.0,4.7392,1777565538931890761
nyudepth,sharing,178.2895,21.415,16.626,15.299,0.0022,0.6089,1.9124,0.0,4.789,1777565539021617322
nyudepth,sharing,179.6955,21.5571,16.6906,15.3533,0.0023,0.5871,1.8942,0.0,4.8665,1777565540427598593
nyudepth,sharing,180.5399,21.5375,16.7314,15.3016,0.0024,0.6489,1.9262,0.0,4.8061,1777565541272036485
nyudepth,sharing,182.9814,21.5926,16.6986,15.3149,0.0025,0.6105,2.0015,0.0,4.894,1777565543713548693
nyudepth,sharing,184.0251,21.754,16.6784,15.3219,0.0025,0.632,2.1303,0.0,5.0757,1777565544757439924
nyudepth,sharing,184.1662,21.7221,16.7756,15.3742,0.0028,0.6483,2.0289,0.0,4.9465,1777565544898378623
nyudepth,sharing,185.2152,21.7216,16.7771,15.3545,0.0024,0.6742,2.0182,0.0,4.9445,1777565545947359098
nyudepth,sharing,185.7876,21.6911,16.7325,15.3115,0.0022,0.6269,2.044,0.0,4.9586,1777565546519833483
nyudepth,sharing,185.9015,21.6527,16.8382,15.4614,0.0024,0.6156,1.9217,0.0,4.8145,1777565546633624540
nyudepth,sharing,186.1756,21.2436,16.7091,15.3309,0.0024,0.6411,1.6987,0.0,4.5344,1777565546907481295
nyudepth,sharing,189.6532,21.5895,16.7075,15.3363,0.0027,0.6355,2.0108,0.0,4.882,1777565550385374060
nyudepth,sharing,190.0553,21.6944,16.7581,15.3459,0.0027,0.6209,2.0573,0.0,4.9363,1777565550787558113
nyudepth,sharing,190.3144,21.6112,16.7577,15.3583,0.0024,0.6195,1.9727,0.0,4.8535,1777565551046601616
nyudepth,sharing,190.7577,22.2464,17.2796,15.3212,0.0023,0.6216,2.1257,0.0,4.9668,1777565551489970418
nyudepth,sharing,192.8239,21.6923,16.8126,15.4066,0.0023,0.6512,1.9498,0.0,4.8796,1777565553556084990
nyudepth,sharing,193.9137,21.5197,16.7015,15.3306,0.0022,0.6143,1.9164,0.0,4.8181,1777565554645812221
nyudepth,sharing,194.1116,22.1219,17.1052,15.4153,0.0024,0.8681,2.0506,0.0,5.0168,1777565554843819682
nyudepth,sharing,194.1186,33.3774,19.2975,17.9514,0.0024,0.6222,11.25,0.0,14.0799,1777565554860115517
nyudepth,sharing,194.5565,21.6887,16.8117,15.3209,0.0022,0.6453,1.9741,0.0,4.877,1777565555288714010
nyudepth,sharing,194.7078,22.4457,17.58,16.1692,0.003,0.6405,1.8661,0.0,4.8657,1777565555439875861
nyudepth,sharing,196.7762,21.7245,16.8176,15.368,0.0028,0.6385,2.0597,0.0,4.9069,1777565557508449985
nyudepth,sharing,196.8812,21.4999,16.6612,15.316,0.0025,0.6244,1.9548,0.0,4.8386,1777565557613326591
nyudepth,sharing,197.5665,21.6362,16.7606,15.3665,0.0022,0.6233,1.9891,0.0,4.8756,1777565558298725085
nyudepth,sharing,198.5834,22.0344,17.2292,15.2801,0.002,0.6185,1.8222,0.0,4.8052,1777565559315384404
nyudepth,sharing,201.4564,21.8821,16.8474,15.3939,0.0022,0.6473,2.0096,0.0,5.0346,1777565562188671563
nyudepth,sharing,201.7438,21.872,16.8305,15.3928,0.0023,0.6593,2.1129,0.0,5.0416,1777565562476102869
nyudepth,sharing,203.4804,21.452,16.7251,15.4133,0.0021,0.5806,1.8744,0.0,4.7268,1777565564212492646
nyudepth,sharing,204.2438,21.4291,16.6232,15.3152,0.0024,0.5773,1.9989,0.0,4.8058,1777565564975992811
nyudepth,sharing,205.9737,21.5662,16.6761,15.3491,0.0027,0.6098,2.0621,0.0,4.89,1777565566705943001
nyudepth,sharing,206.3314,21.5232,16.6337,15.3791,0.0024,0.5661,2.0766,0.0,4.8895,1777565567063684041
nyudepth,sharing,206.6644,21.4648,16.7044,15.3521,0.0022,0.5838,1.9107,0.0,4.7605,1777565567396565304
nyudepth,sharing,206.9173,21.6131,16.7056,15.3769,0.0026,0.5844,2.0354,0.0,4.9075,1777565567649566298
nyudepth,sharing,207.9622,21.5786,16.7252,15.3403,0.0024,0.6437,1.9689,0.0,4.8533,1777565568694323337
nyudepth,sharing,208.6104,21.6475,16.8061,15.3774,0.0023,0.6457,1.9202,0.0,4.8413,1777565569342531221
nyudepth,sharing,209.4763,21.6522,16.8242,15.4774,0.0023,0.5952,2.0204,0.0,4.8281,1777565570208487769
nyudepth,sharing,210.7614,21.4183,16.6332,15.3026,0.0021,0.6125,1.9441,0.0,4.7851,1777565571493507259
nyudepth,sharing,211.9135,21.4789,16.6352,15.3118,0.0024,0.5971,1.9767,0.0,4.8437,1777565572645687764
nyudepth,sharing,212.9602,21.6932,16.7296,15.3715,0.0019,0.6333,2.0833,0.0,4.9636,1777565573692479540
