task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,53.3539,51.2464,48.8306,47.6541,0.0017,0.5796,1.5194,0.0,2.4158,1777606994145417197
ecgclass,no_sharing,58.6677,54.2147,51.7671,50.2787,0.004,0.7677,1.3983,0.0,2.4477,1777606999459059783
ecgclass,no_sharing,60.7722,53.4518,50.8884,49.7398,0.0016,0.591,1.6592,0.0,2.5634,1777607001563847528
ecgclass,no_sharing,62.4155,51.9812,49.6094,48.3807,0.0017,0.5976,1.5004,0.0,2.3718,1777607003206993234
ecgclass,no_sharing,63.4587,82.4456,80.0204,78.0708,0.0029,1.0233,1.4894,0.0,2.4252,1777607004250214130
ecgclass,no_sharing,64.05,53.9832,51.6363,50.3148,0.0016,0.6439,1.5044,0.0,2.3469,1777607004841468553
ecgclass,no_sharing,64.0947,55.0547,45.1189,43.9661,0.0016,0.5116,9.1481,0.0,9.9357,1777607004893803665
ecgclass,no_sharing,65.0519,49.5024,47.0471,46.0018,0.0015,0.5343,1.5266,0.0,2.4553,1777607005843399894
ecgclass,no_sharing,65.6742,48.1951,45.8273,44.7122,0.0014,0.5592,1.4758,0.0,2.3678,1777607006465709041
ecgclass,no_sharing,67.1821,47.2059,44.8504,43.8052,0.0015,0.5143,1.5025,0.0,2.3555,1777607007973645376
ecgclass,no_sharing,69.2106,47.302,44.1137,43.1779,0.0014,0.5009,1.4367,0.0,3.1883,1777607010002028645
ecgclass,no_sharing,69.5404,49.8548,47.1244,46.0684,0.0017,0.5592,1.4257,0.0,2.7303,1777607010331862257
ecgclass,no_sharing,69.5898,43.9432,41.8538,40.8687,0.0015,0.4992,1.313,0.0,2.0893,1777607010381167784
ecgclass,no_sharing,70.5159,50.6914,48.3573,47.2129,0.0015,0.5568,1.4639,0.0,2.334,1777607011307412966
ecgclass,no_sharing,73.0704,47.6725,45.4462,44.3703,0.0015,0.528,1.4296,0.0,2.2264,1777607013861826791
ecgclass,no_sharing,73.8901,48.3871,46.1237,45.0206,0.0016,0.5478,1.4746,0.0,2.2634,1777607014681580588
ecgclass,no_sharing,76.0228,48.7213,46.3328,45.3044,0.0016,0.5535,1.4772,0.0,2.3885,1777607016814313928
ecgclass,no_sharing,76.7755,48.795,46.3812,45.3267,0.0014,0.5599,1.4904,0.0,2.4138,1777607017567009262
ecgclass,no_sharing,78.0898,49.5307,47.1481,46.1012,0.0016,0.5633,1.4746,0.0,2.3826,1777607018881313307
ecgclass,no_sharing,78.3769,50.5319,48.1676,47.0947,0.0017,0.5751,1.4448,0.0,2.3643,1777607019168311459
ecgclass,no_sharing,78.5107,50.5812,48.219,47.1419,0.0016,0.5771,1.492,0.0,2.3623,1777607019302235891
ecgclass,no_sharing,78.6527,50.657,48.3159,47.1154,0.0017,0.5795,1.4529,0.0,2.3411,1777607019444130445
ecgclass,no_sharing,78.7717,75.7992,73.4062,71.9829,0.0021,0.7176,1.4739,0.0,2.3931,1777607019563142902
ecgclass,no_sharing,78.8254,71.7328,49.2024,48.1143,0.0016,0.5467,21.7781,0.0,22.5303,1777607019637141605
ecgclass,no_sharing,80.544,49.8753,47.5196,46.3757,0.0015,0.5499,1.5354,0.0,2.3556,1777607021335528869
ecgclass,no_sharing,80.9905,48.5733,46.2214,45.103,0.0014,0.5374,1.498,0.0,2.3519,1777607021782021403
ecgclass,no_sharing,81.3767,56.3805,54.0539,52.7838,0.0016,0.6094,1.4651,0.0,2.3266,1777607022168156365
ecgclass,no_sharing,82.3122,53.8235,51.4772,50.3467,0.0016,0.5922,1.4722,0.0,2.3463,1777607023103705157
ecgclass,no_sharing,82.4994,52.8135,50.4319,49.1886,0.0016,0.6186,1.498,0.0,2.3816,1777607023290943228
ecgclass,no_sharing,84.4194,51.5366,49.2017,48.0146,0.0018,0.5776,1.4701,0.0,2.3348,1777607025210858694
ecgclass,no_sharing,85.7104,55.5913,53.2321,51.4207,0.0026,0.9467,1.4536,0.0,2.3593,1777607026501883055
ecgclass,no_sharing,86.0386,51.5969,49.2854,48.0733,0.0017,0.5919,1.4503,0.0,2.3115,1777607026830005124
ecgclass,no_sharing,86.2396,75.4678,73.1369,71.1859,0.0033,1.0885,1.4431,0.0,2.3309,1777607027031003648
ecgclass,no_sharing,86.7708,52.8831,50.5184,49.383,0.0017,0.6073,1.4861,0.0,2.3648,1777607027562251978
ecgclass,no_sharing,87.0752,52.794,50.3702,49.146,0.0016,0.5924,1.5278,0.0,2.4238,1777607027866689724
ecgclass,no_sharing,87.1503,48.8572,46.6906,45.6718,0.0015,0.5396,1.3862,0.0,2.1666,1777607027941668462
ecgclass,no_sharing,87.6549,49.7649,47.3712,46.2287,0.0016,0.5628,1.5197,0.0,2.3937,1777607028446371966
ecgclass,no_sharing,89.9081,49.2883,46.891,45.7683,0.0015,0.5571,1.5154,0.0,2.3973,1777607030699594889
ecgclass,no_sharing,90.9166,49.5963,47.3121,46.1206,0.0016,0.5741,1.4341,0.0,2.2842,1777607031708021215
ecgclass,no_sharing,94.0005,50.442,48.1835,47.1041,0.0017,0.5648,1.4615,0.0,2.2584,1777607034791963112
ecgclass,no_sharing,96.0462,50.5402,48.2381,47.0677,0.0017,0.5681,1.4379,0.0,2.3022,1777607036837660602
ecgclass,no_sharing,97.1631,50.5834,48.2466,47.0881,0.0016,0.5659,1.467,0.0,2.3368,1777607037954553091
ecgclass,no_sharing,99.0137,52.17,49.8079,48.6869,0.0018,0.5751,1.4913,0.0,2.3622,1777607039805221401
ecgclass,no_sharing,99.7398,74.2691,71.881,70.0306,0.0028,1.0011,1.4558,0.0,2.3881,1777607040531291760
ecgclass,no_sharing,100.8084,52.5563,50.2976,49.0913,0.0016,0.5902,1.4148,0.0,2.2587,1777607041599794126
ecgclass,no_sharing,101.1875,50.9872,48.734,47.5711,0.0016,0.5658,1.4598,0.0,2.2532,1777607041978978891
ecgclass,no_sharing,101.4069,52.6953,50.3527,49.1999,0.0018,0.6067,1.4694,0.0,2.3426,1777607042198403799
ecgclass,no_sharing,103.554,52.8064,50.4503,49.2351,0.0017,0.5928,1.4877,0.0,2.3561,1777607044345478326
ecgclass,no_sharing,103.6912,52.6426,50.3212,49.1324,0.0018,0.5796,1.4422,0.0,2.3214,1777607044482605059
ecgclass,no_sharing,103.8792,81.5296,79.1606,77.2437,0.0028,1.0179,1.4563,0.0,2.369,1777607044670676674
ecgclass,no_sharing,104.1902,51.0521,48.7288,47.623,0.0015,0.5737,1.4455,0.0,2.3233,1777607044981715532
ecgclass,no_sharing,105.1585,72.5811,70.1389,68.9036,0.0016,0.6042,1.4701,0.0,2.4421,1777607045949966063
ecgclass,no_sharing,105.5717,53.2045,50.6926,49.44,0.0018,0.6158,1.6098,0.0,2.5119,1777607046363336828
ecgclass,no_sharing,106.2558,53.6852,50.4649,49.1956,0.0016,0.6189,2.3608,0.0,3.2203,1777607047048183440
ecgclass,no_sharing,108.4169,52.8371,50.4237,49.1813,0.0019,0.6012,1.5347,0.0,2.4135,1777607049208417923
ecgclass,no_sharing,109.9585,81.5787,79.1641,77.2183,0.003,1.0161,1.4803,0.0,2.4147,1777607050749947339
ecgclass,no_sharing,111.1294,53.7496,51.4201,50.2341,0.0018,0.6275,1.4718,0.0,2.3295,1777607051920864483
ecgclass,no_sharing,111.2995,52.7894,50.4414,49.2139,0.0018,0.6102,1.4622,0.0,2.3481,1777607052090968470
ecgclass,no_sharing,112.4907,51.7991,49.4124,48.1831,0.0017,0.5907,1.4677,0.0,2.3867,1777607053282158556
ecgclass,no_sharing,112.9432,51.7759,49.3219,48.1182,0.0016,0.5763,1.5395,0.0,2.4541,1777607053734694071
ecgclass,no_sharing,113.0683,51.5575,49.1811,48.1014,0.0016,0.564,1.4603,0.0,2.3764,1777607053859750973
ecgclass,no_sharing,113.4665,50.6837,48.3265,47.16,0.0018,0.5742,1.4594,0.0,2.3572,1777607054257914982
ecgclass,no_sharing,113.5364,47.0197,44.8174,43.8162,0.0015,0.5263,1.3549,0.0,2.2023,1777607054327795714
ecgclass,no_sharing,114.4526,50.184,47.8392,46.7492,0.0016,0.5838,1.4548,0.0,2.3448,1777607055244041050
ecgclass,no_sharing,115.425,49.7279,47.3447,46.2284,0.0016,0.5406,1.5321,0.0,2.3832,1777607056216485241
ecgclass,no_sharing,115.7182,53.4763,51.1893,50.0913,0.0017,0.6008,1.4107,0.0,2.287,1777607056509597216
ecgclass,no_sharing,115.7639,51.3628,42.9923,42.0492,0.0013,0.4815,7.4952,0.0,8.3705,1777607056561370076
ecgclass,no_sharing,118.4962,47.6642,45.3963,44.4331,0.0014,0.504,1.4193,0.0,2.2678,1777607059287601508
ecgclass,no_sharing,119.3019,47.5278,45.1129,44.0372,0.0014,0.5319,1.4968,0.0,2.4149,1777607060093360007
ecgclass,no_sharing,120.7901,48.4083,45.9658,44.8575,0.0015,0.5481,1.5481,0.0,2.4425,1777607061581639618
ecgclass,no_sharing,121.1421,48.1811,45.8889,44.8826,0.0016,0.5472,1.4513,0.0,2.2921,1777607061933530546
ecgclass,no_sharing,122.8201,48.7165,46.2764,45.2463,0.0016,0.544,1.5604,0.0,2.4402,1777607063611708842
ecgclass,no_sharing,124.4607,49.7777,47.4623,46.2983,0.0016,0.565,1.4493,0.0,2.3155,1777607065252161519
ecgclass,no_sharing,124.5528,47.9298,45.7132,44.664,0.0015,0.5438,1.3638,0.0,2.2165,1777607065344163182
ecgclass,no_sharing,129.9894,48.9769,46.6224,45.5769,0.0015,0.5539,1.4725,0.0,2.3545,1777607070780846380
ecgclass,no_sharing,130.6582,49.8037,47.5045,46.3565,0.0016,0.5547,1.4453,0.0,2.2993,1777607071449707982
ecgclass,no_sharing,132.0567,49.6259,47.3206,46.1496,0.0016,0.5621,1.476,0.0,2.3053,1777607072848149260
ecgclass,no_sharing,132.2998,50.7181,48.3882,47.2342,0.0017,0.5816,1.5118,0.0,2.3298,1777607073091262458
ecgclass,no_sharing,133.2837,50.8356,48.5166,47.315,0.0017,0.5819,1.5147,0.0,2.319,1777607074075166596
ecgclass,no_sharing,133.569,50.5931,48.2043,47.1253,0.0017,0.5791,1.5118,0.0,2.3889,1777607074360495387
ecgclass,no_sharing,135.1844,50.8759,48.4968,47.4408,0.0016,0.5629,1.4861,0.0,2.3791,1777607075975885830
ecgclass,no_sharing,135.6479,51.7292,49.3665,48.171,0.0018,0.5814,1.4935,0.0,2.3628,1777607076439441650
ecgclass,no_sharing,136.4257,52.2575,49.9737,48.7458,0.0016,0.5765,1.4095,0.0,2.2838,1777607077217070966
ecgclass,no_sharing,136.9546,51.7395,49.4213,48.1881,0.0016,0.6006,1.4384,0.0,2.3181,1777607077746086694
ecgclass,no_sharing,137.7084,53.8981,51.5292,49.7446,0.0028,0.9452,1.4749,0.0,2.3689,1777607078499841837
ecgclass,no_sharing,138.1799,51.1405,48.8228,47.7609,0.0015,0.5654,1.4758,0.0,2.3177,1777607078971422365
ecgclass,no_sharing,138.7929,71.0049,68.5363,67.1408,0.0022,0.7043,1.5061,0.0,2.4685,1777607079584414125
ecgclass,no_sharing,138.8206,92.1161,48.3226,47.2115,0.0015,0.5168,42.9688,0.0,43.7935,1777607079653587347
ecgclass,no_sharing,140.4095,49.238,46.8614,45.7981,0.0015,0.5332,1.5099,0.0,2.3766,1777607081201003048
ecgclass,no_sharing,142.9204,49.4647,47.1305,46.1008,0.0016,0.5435,1.4541,0.0,2.3342,1777607083711902076
ecgclass,no_sharing,143.4997,49.8919,47.5582,46.4914,0.0016,0.569,1.4617,0.0,2.3337,1777607084291165582
ecgclass,no_sharing,146.9062,49.9492,47.6645,46.6125,0.0017,0.566,1.4312,0.0,2.2847,1777607087697662648
ecgclass,no_sharing,147.0716,50.8373,48.5142,47.4418,0.0017,0.5786,1.451,0.0,2.3231,1777607087863027209
ecgclass,no_sharing,149.8584,50.9508,48.6048,47.5266,0.0016,0.5839,1.466,0.0,2.346,1777607090649872307
ecgclass,no_sharing,150.2209,61.4021,59.0269,57.1856,0.0028,1.0219,1.4503,0.0,2.3752,1777607091012382192
ecgclass,no_sharing,150.8892,56.4773,53.7726,51.9271,0.0092,0.7926,1.4746,0.0,2.7048,1777607091680698625
ecgclass,no_sharing,153.3284,52.5827,49.7471,48.5449,0.0016,0.5817,1.9598,0.0,2.8356,1777607094120339164
ecgclass,no_sharing,153.4543,51.0242,48.7225,47.6269,0.0016,0.5915,1.4307,0.0,2.3017,1777607094245750210
ecgclass,no_sharing,153.6437,49.973,47.6859,46.579,0.0015,0.5511,1.4246,0.0,2.2871,1777607094435168812
ecgclass,no_sharing,154.9873,50.9608,48.6369,47.4837,0.0016,0.5799,1.4815,0.0,2.3239,1777607095778778041
ecgclass,no_sharing,155.9694,51.0581,48.7927,47.6179,0.0016,0.5783,1.4737,0.0,2.2653,1777607096760919624
ecgclass,no_sharing,156.258,50.9448,48.588,47.476,0.0017,0.5675,1.487,0.0,2.3568,1777607097049453756
ecgclass,no_sharing,156.7006,52.8677,50.5185,49.2933,0.0016,0.5936,1.4677,0.0,2.3492,1777607097492029541
ecgclass,no_sharing,157.4514,51.9276,49.577,48.3838,0.0018,0.5994,1.4746,0.0,2.3505,1777607098242861375
ecgclass,no_sharing,159.3514,51.8994,49.5311,48.3645,0.0017,0.5951,1.4882,0.0,2.3684,1777607100142906178
ecgclass,no_sharing,159.7079,54.3396,51.9858,50.2396,0.0026,0.9487,1.4703,0.0,2.3538,1777607100499356916
ecgclass,no_sharing,160.4742,51.9073,49.6181,48.5213,0.0016,0.5866,1.4925,0.0,2.2892,1777607101265704846
ecgclass,no_sharing,160.8277,51.8734,49.5696,48.3526,0.0017,0.5911,1.4033,0.0,2.3038,1777607101619084912
ecgclass,no_sharing,161.1321,51.9581,49.5392,48.4363,0.0017,0.5773,1.492,0.0,2.4189,1777607101923558380
ecgclass,no_sharing,163.2674,51.9395,49.6206,48.531,0.0016,0.5876,1.4114,0.0,2.3188,1777607104058792216
ecgclass,no_sharing,163.8221,52.2506,49.8086,48.6016,0.0016,0.6098,1.5306,0.0,2.442,1777607104613615458
ecgclass,no_sharing,165.1619,52.2377,49.8312,48.6423,0.0017,0.5915,1.5161,0.0,2.4066,1777607105953396988
ecgclass,no_sharing,165.4636,51.923,49.5618,48.346,0.0017,0.5964,1.4575,0.0,2.3613,1777607106255084567
ecgclass,no_sharing,165.6509,51.9714,49.5871,48.4724,0.0018,0.5748,1.478,0.0,2.3844,1777607106442425300
ecgclass,no_sharing,166.7933,51.9922,49.6542,48.462,0.0016,0.5942,1.4262,0.0,2.3379,1777607107584722206
ecgclass,no_sharing,168.2109,56.6537,54.2183,52.381,0.0029,0.9554,1.5192,0.0,2.4355,1777607109002433356
ecgclass,no_sharing,169.1617,52.1772,49.6213,48.5189,0.0018,0.5794,1.5187,0.0,2.5559,1777607109953236114
ecgclass,no_sharing,170.3493,51.9893,49.6424,48.5217,0.0017,0.5894,1.4377,0.0,2.3469,1777607111140752594
ecgclass,no_sharing,171.3675,52.176,49.8276,48.6109,0.0022,0.5822,1.4484,0.0,2.3484,1777607112158978477
ecgclass,no_sharing,172.46,52.1698,49.7669,48.5798,0.0018,0.5933,1.509,0.0,2.4029,1777607113251516070
ecgclass,no_sharing,174.7157,59.2647,56.8206,54.9883,0.003,0.974,1.4873,0.0,2.4441,1777607115507147023
ecgclass,no_sharing,177.5399,52.1157,49.7147,48.5217,0.0016,0.5963,1.4932,0.0,2.4009,1777607118331441539
ecgclass,no_sharing,178.1999,52.753,50.3794,49.1897,0.0017,0.5934,1.4708,0.0,2.3735,1777607118991401257
ecgclass,no_sharing,178.29,82.2449,79.7787,77.8413,0.0188,1.0312,1.4937,0.0,2.4661,1777607119081489286
ecgclass,no_sharing,179.6948,51.0135,48.6104,47.4747,0.0017,0.5655,1.503,0.0,2.403,1777607120486325122
ecgclass,no_sharing,180.5409,52.2597,49.8539,48.6603,0.0017,0.5957,1.518,0.0,2.4057,1777607121332410925
ecgclass,no_sharing,182.9828,52.1507,49.7663,48.5905,0.0016,0.5793,1.4586,0.0,2.3845,1777607123774262199
ecgclass,no_sharing,184.0262,52.1934,49.8071,48.6083,0.0017,0.599,1.4782,0.0,2.3863,1777607124817718983
ecgclass,no_sharing,184.1648,51.8301,49.4853,48.3341,0.0017,0.6069,1.4503,0.0,2.3448,1777607124956233252
ecgclass,no_sharing,185.2149,57.5721,55.1793,53.32,0.0029,0.9953,1.5123,0.0,2.3928,1777607126006382833
ecgclass,no_sharing,185.7872,52.536,50.0735,48.6603,0.0038,0.736,1.4374,0.0,2.4625,1777607126578680783
ecgclass,no_sharing,185.9021,51.393,48.9656,47.8641,0.0015,0.5695,1.5819,0.0,2.4274,1777607126693685833
ecgclass,no_sharing,186.176,49.9496,47.6239,46.5685,0.0016,0.5566,1.4563,0.0,2.3258,1777607126967447919
ecgclass,no_sharing,189.6556,50.0934,47.7725,46.5949,0.0016,0.554,1.4625,0.0,2.321,1777607130447091966
ecgclass,no_sharing,190.0564,50.9889,48.6824,47.6035,0.0017,0.581,1.4343,0.0,2.3065,1777607130847788875
ecgclass,no_sharing,190.3138,81.8884,79.4749,77.5703,0.0028,1.0026,1.4949,0.0,2.4136,1777607131105306609
ecgclass,no_sharing,190.7581,51.9843,49.6754,48.4862,0.0018,0.5893,1.4858,0.0,2.3089,1777607131549552242
ecgclass,no_sharing,192.8273,52.1302,49.8067,48.6099,0.0018,0.591,1.4105,0.0,2.3235,1777607133618759971
ecgclass,no_sharing,193.9138,81.9995,79.602,77.6684,0.0028,1.0196,1.4548,0.0,2.3975,1777607134705230999
ecgclass,no_sharing,194.1112,65.2201,62.801,61.4999,0.0018,0.6626,1.5061,0.0,2.4191,1777607134902658645
ecgclass,no_sharing,194.1189,105.9983,47.9419,46.8013,0.0014,0.5179,57.2107,0.0,58.0563,1777607134966066250
ecgclass,no_sharing,194.5574,81.9769,79.592,77.6629,0.0031,1.0148,1.4787,0.0,2.3849,1777607135348927207
ecgclass,no_sharing,194.7078,52.2797,49.8709,47.2785,0.0028,0.9399,1.4765,0.0,2.4089,1777607135499232535
ecgclass,no_sharing,196.7783,50.0655,47.6886,46.5416,0.0015,0.5749,1.5299,0.0,2.3769,1777607137569866694
ecgclass,no_sharing,196.8817,50.7746,48.4735,47.3628,0.0016,0.5693,1.447,0.0,2.3011,1777607137673163180
ecgclass,no_sharing,197.5664,49.9947,47.6993,46.6437,0.0016,0.5753,1.4775,0.0,2.2955,1777607138357863436
ecgclass,no_sharing,198.5846,50.1165,47.7754,46.6064,0.0017,0.5575,1.4653,0.0,2.3411,1777607139376072025
ecgclass,no_sharing,201.4558,50.1733,47.8019,46.6724,0.0015,0.5535,1.482,0.0,2.3714,1777607142247284033
ecgclass,no_sharing,201.7455,77.1918,74.8066,72.9623,0.0032,1.0282,1.4503,0.0,2.3852,1777607142536925846
ecgclass,no_sharing,203.4816,51.9068,49.6475,48.4319,0.0017,0.5931,1.4369,0.0,2.2593,1777607144273019693
ecgclass,no_sharing,204.2445,77.5712,75.1607,73.2607,0.0029,1.0127,1.4725,0.0,2.4104,1777607145035933423
ecgclass,no_sharing,205.9749,52.9835,50.6304,49.4064,0.0019,0.5953,1.4718,0.0,2.3531,1777607146766416101
ecgclass,no_sharing,206.3315,53.0713,50.6864,49.4762,0.0018,0.6082,1.4842,0.0,2.3848,1777607147122973993
ecgclass,no_sharing,206.6641,52.824,50.4126,49.2798,0.0017,0.5924,1.4882,0.0,2.4114,1777607147455590953
