task,send_time_s,latency_ms,phase
gestureclass,7.2864,77.138,1
gestureclass,7.3327,96.015,1
gestureclass,7.3538,74.912,1
gestureclass,7.3858,77.589,1
gestureclass,7.4460,51.083,1
gestureclass,7.5835,40.066,1
gestureclass,7.6001,61.577,1
gestureclass,7.7079,43.973,1
gestureclass,7.7115,86.059,1
gestureclass,7.7401,57.469,1
gestureclass,7.7622,81.011,1
gestureclass,7.7898,53.519,1
gestureclass,7.8466,40.309,1
gestureclass,7.8621,70.627,1
gestureclass,7.9931,43.522,1
gestureclass,8.0177,57.924,1
gestureclass,8.0638,50.785,1
gestureclass,8.0919,62.584,1
gestureclass,8.1143,104.026,1
gestureclass,8.1339,84.399,1
gestureclass,8.1341,84.292,1
gestureclass,8.2567,42.875,1
gestureclass,8.2883,48.339,1
gestureclass,8.3749,41.109,1
gestureclass,8.5013,46.191,1
gestureclass,8.5498,43.888,1
gestureclass,8.5644,92.527,1
gestureclass,8.5850,71.961,1
gestureclass,8.5876,69.400,1
gestureclass,8.6613,39.708,1
gestureclass,8.6989,35.247,1
gestureclass,8.7847,36.586,1
gestureclass,8.8596,33.580,1
gestureclass,8.8612,62.943,1
gestureclass,8.9164,38.034,1
gestureclass,8.9210,97.535,1
gestureclass,8.9236,95.068,1
gestureclass,8.9588,105.094,1
gestureclass,8.9783,85.555,1
gestureclass,9.0270,66.217,1
gestureclass,9.1305,33.250,1
gestureclass,9.1470,47.620,1
gestureclass,9.1760,82.272,1
gestureclass,9.1761,82.257,1
gestureclass,9.1828,75.602,1
gestureclass,9.2180,104.954,1
gestureclass,9.2181,104.848,1
gestureclass,9.2508,72.212,1
gestureclass,9.2817,87.311,1
gestureclass,9.2852,83.768,1
gestureclass,9.3662,36.872,1
gestureclass,9.4114,36.082,1
gestureclass,9.4868,37.522,1
gestureclass,9.4913,67.826,1
gestureclass,9.5355,68.962,1
gestureclass,9.5501,54.399,1
gestureclass,9.6438,82.351,1
gestureclass,9.6644,61.899,1
gestureclass,9.6953,97.064,1
gestureclass,9.7059,86.611,1
gestureclass,9.7255,112.869,1
gestureclass,9.7686,69.803,1
gestureclass,9.8028,100.714,1
gestureclass,9.8029,100.601,1
gestureclass,9.8030,100.531,1
gestureclass,9.8228,147.896,1
gestureclass,9.8697,101.091,1
gestureclass,9.8993,135.746,1
gestureclass,9.9048,130.229,1
gestureclass,9.9554,79.618,1
gestureclass,10.0623,41.769,2
gestureclass,10.0739,75.322,2
gestureclass,10.0945,54.767,2
gestureclass,10.1124,101.603,2
gestureclass,10.1240,90.046,2
gestureclass,10.1365,77.502,2
gestureclass,10.1481,130.776,2
gestureclass,10.1545,124.487,2
gestureclass,10.1561,122.962,2
gestureclass,10.1667,177.788,2
gestureclass,10.2343,110.163,2
gestureclass,10.2469,97.610,2
gestureclass,10.2555,155.626,2
gestureclass,10.3035,174.409,2
gestureclass,10.3201,157.839,2
gestureclass,10.3644,180.915,2
gestureclass,10.4019,143.371,2
gestureclass,10.4387,174.865,2
gestureclass,10.4489,232.675,2
gestureclass,10.4751,206.517,2
gestureclass,10.5664,313.963,2
gestureclass,10.6088,337.855,2
gestureclass,10.6471,367.401,2
gestureclass,10.6654,416.831,2
gestureclass,10.7020,447.286,2
gestureclass,10.7246,424.719,2
gestureclass,10.7302,487.512,2
gestureclass,10.7415,476.296,2
gestureclass,10.7466,538.623,2
gestureclass,10.7818,503.470,2
gestureclass,10.7845,566.267,2
gestureclass,10.7871,563.682,2
gestureclass,10.7938,557.189,2
gestureclass,10.8094,608.107,2
gestureclass,10.8143,603.210,2
gestureclass,10.8560,628.639,2
gestureclass,10.8796,672.214,2
gestureclass,11.0395,711.405,2
gestureclass,11.1461,671.538,2
gestureclass,11.1681,717.601,2
gestureclass,11.1890,764.586,2
gestureclass,11.1919,761.786,2
gestureclass,11.2437,776.774,2
gestureclass,11.3542,733.827,2
gestureclass,11.3748,713.258,2
gestureclass,11.4235,731.658,2
gestureclass,11.4239,731.217,2
gestureclass,11.6558,633.954,2
gestureclass,11.6584,699.215,2
gestureclass,11.7058,717.401,2
gestureclass,11.7074,715.826,2
gestureclass,11.7181,705.232,2
gestureclass,11.7307,760.810,2
gestureclass,11.7638,727.725,2
gestureclass,11.7664,791.034,2
gestureclass,11.7810,776.469,2
gestureclass,11.7876,769.907,2
gestureclass,11.7912,833.002,2
gestureclass,11.8444,845.779,2
gestureclass,11.8597,897.629,2
gestureclass,11.8623,895.052,2
gestureclass,11.8799,877.487,2
gestureclass,11.8857,936.909,2
gestureclass,11.8859,936.791,2
gestureclass,11.8896,933.118,2
gestureclass,11.9272,963.383,2
gestureclass,11.9274,963.249,2
gestureclass,11.9418,1017.312,2
gestureclass,11.9644,994.783,2
gestureclass,11.9730,1052.502,2
gestureclass,11.9986,1026.911,2
gestureclass,12.0551,1038.493,2
gestureclass,12.0747,1018.912,2
gestureclass,12.0937,1067.168,2
gestureclass,12.0977,1129.700,2
gestureclass,12.1176,1177.240,2
gestureclass,12.1903,1238.462,2
gestureclass,12.2099,1218.868,2
gestureclass,12.2317,1265.378,2
gestureclass,12.3210,1242.218,2
gestureclass,12.3345,1228.803,2
gestureclass,12.3352,1296.179,2
gestureclass,12.4008,1363.626,2
gestureclass,12.4224,1342.000,2
gestureclass,12.4266,1404.318,2
gestureclass,12.4302,1400.755,2
gestureclass,12.4507,1380.299,2
gestureclass,12.4998,1399.060,2
gestureclass,12.5002,1463.387,2
gestureclass,12.5028,1460.924,2
gestureclass,12.5064,1457.568,2
gestureclass,12.5120,1519.020,2
gestureclass,12.5426,1488.555,2
gestureclass,12.5442,1487.027,2
gestureclass,12.6043,1494.285,2
gestureclass,12.6825,1483.211,2
gestureclass,12.8390,1461.059,2
gestureclass,12.8391,1460.942,2
gestureclass,12.8458,1519.608,2
gestureclass,12.8694,1496.135,2
gestureclass,12.8710,1494.567,2
gestureclass,13.0001,1566.661,2
gestureclass,13.1049,1528.828,2
gestureclass,13.1258,1575.418,2
gestureclass,13.1894,1577.940,2
gestureclass,13.2531,1649.126,2
gestureclass,13.2780,1691.223,2
gestureclass,13.2926,1676.650,2
gestureclass,13.3548,1683.268,2
gestureclass,13.3738,1730.446,2
gestureclass,13.4506,1722.368,2
gestureclass,13.4833,1689.736,2
gestureclass,13.5044,1734.473,2
gestureclass,13.5200,1718.900,2
gestureclass,13.5306,1708.349,2
gestureclass,13.5378,1768.549,2
gestureclass,13.5380,1768.431,2
gestureclass,13.5474,1837.688,2
gestureclass,13.5478,1837.352,2
gestureclass,13.5554,1896.616,2
gestureclass,13.6587,1793.405,2
gestureclass,13.7359,1783.961,2
gestureclass,13.8116,1775.585,2
gestureclass,13.8238,1831.521,2
gestureclass,13.9177,1804.073,2
gestureclass,13.9535,1835.840,2
gestureclass,13.9540,1901.858,2
gestureclass,13.9626,1893.290,2
gestureclass,13.9960,1927.843,2
gestureclass,14.0023,1988.679,2
gestureclass,14.0058,1985.203,2
gestureclass,14.0509,2005.817,2
gestureclass,14.0510,2005.708,2
gestureclass,14.0515,2005.319,2
gestureclass,14.1127,2011.102,2
gestureclass,14.1240,1999.785,2
gestureclass,14.2080,1982.404,2
gestureclass,14.2562,2001.288,2
gestureclass,14.2917,1965.808,2
gestureclass,14.3054,2017.552,2
gestureclass,14.3100,2012.992,2
gestureclass,14.3126,2010.542,2
gestureclass,14.3589,2031.566,2
gestureclass,14.3608,2096.237,2
gestureclass,14.3669,2090.212,2
gestureclass,14.3914,2130.687,2
gestureclass,14.3930,2129.398,2
gestureclass,14.4266,2095.824,2
gestureclass,14.4282,2162.275,2
gestureclass,14.4344,2156.153,2
gestureclass,14.4372,2220.099,2
gestureclass,14.5106,2212.800,2
gestureclass,14.6221,2234.615,2
gestureclass,14.6636,2259.776,2
gestureclass,14.7000,2290.455,2
gestureclass,14.7094,2281.010,2
gestureclass,14.7450,2312.898,2
gestureclass,14.7821,2341.743,2
gestureclass,14.8265,2364.494,2
gestureclass,14.8770,2381.127,2
gestureclass,14.9295,2328.721,2
gestureclass,14.9297,2396.043,2
gestureclass,14.9660,2359.871,2
gestureclass,14.9967,2397.408,2
gestureclass,15.0603,2401.230,2
gestureclass,15.0649,2396.776,2
gestureclass,15.0995,2429.469,2
gestureclass,15.1197,2409.284,2
gestureclass,15.1403,2455.461,2
gestureclass,15.1449,2450.906,2
gestureclass,15.1904,2405.526,2
gestureclass,15.2126,2451.278,2
gestureclass,15.2158,2513.978,2
gestureclass,15.4493,2415.933,2
gestureclass,15.4787,2522.604,2
gestureclass,15.4943,2507.021,2
gestureclass,15.5968,2471.643,2
gestureclass,15.6547,2480.501,2
gestureclass,15.7032,2498.057,2
gestureclass,15.7052,2496.118,2
gestureclass,15.7404,2593.425,2
gestureclass,15.8089,2591.207,2
gestureclass,15.8301,2635.909,2
gestureclass,15.8758,2590.272,2
gestureclass,15.8864,2647.093,2
gestureclass,15.8910,2642.687,2
gestureclass,15.9583,2641.740,2
gestureclass,15.9759,2624.183,2
gestureclass,15.9973,2668.662,2
gestureclass,16.0095,2656.560,2
gestureclass,16.0307,2704.064,2
gestureclass,16.0418,2693.083,2
gestureclass,16.0434,2757.581,2
gestureclass,16.1059,2763.202,2
gestureclass,16.1118,2823.454,2
gestureclass,16.1231,2812.300,2
gestureclass,16.1843,2818.073,2
gestureclass,16.2192,2848.912,2
gestureclass,16.2464,2821.812,2
gestureclass,16.3150,2819.530,2
gestureclass,16.3196,2881.361,2
gestureclass,16.3404,2860.611,2
gestureclass,16.3602,2909.169,2
gestureclass,16.4693,2931.308,2
gestureclass,16.5225,2878.255,2
gestureclass,16.5301,2936.831,2
gestureclass,16.5347,2932.327,2
gestureclass,16.5500,2984.545,2
gestureclass,16.5563,2978.323,2
gestureclass,16.5709,3030.087,2
gestureclass,16.5746,3026.538,2
gestureclass,16.6024,3065.342,2
gestureclass,16.6100,3057.770,2
gestureclass,16.6176,3050.275,2
gestureclass,16.7427,2991.549,2
gestureclass,16.7953,3004.781,2
gestureclass,16.8620,3005.329,2
gestureclass,16.8646,3002.825,2
gestureclass,16.8752,3058.568,2
gestureclass,16.8898,3044.041,2
gestureclass,16.9432,3057.600,2
gestureclass,16.9729,3094.110,2
gestureclass,16.9730,3093.980,2
gestureclass,16.9838,3083.211,2
gestureclass,17.0359,3097.504,2
gestureclass,17.2137,3052.255,2
gestureclass,17.2270,3105.112,2
gestureclass,17.2465,3085.543,2
gestureclass,17.2767,3121.994,2
gestureclass,17.2963,3102.615,2
gestureclass,17.3485,3117.293,2
gestureclass,17.4160,3049.930,2
gestureclass,17.4229,3109.826,2
gestureclass,17.4477,3085.090,2
gestureclass,17.4513,3147.682,2
gestureclass,17.4570,3142.013,2
gestureclass,17.4766,3188.524,2
gestureclass,17.4882,3177.042,2
gestureclass,17.4908,3240.815,2
gestureclass,17.5144,3217.418,2
gestureclass,17.5567,3307.383,2
gestureclass,17.5972,3333.758,2
gestureclass,17.6088,3387.725,2
gestureclass,17.6334,3363.158,2
gestureclass,17.6400,3356.589,2
gestureclass,17.6486,3414.233,2
gestureclass,17.6602,3402.704,2
gestureclass,17.7491,3445.696,2
gestureclass,17.7666,3494.877,2
gestureclass,17.7942,3534.220,2
gestureclass,17.8174,3578.038,2
gestureclass,17.8606,3534.945,2
gestureclass,17.9522,3508.952,2
gestureclass,17.9655,3563.517,2
gestureclass,18.0060,3654.285,2
gestureclass,18.0192,3707.606,2
gestureclass,18.0837,3710.695,2
gestureclass,18.0883,3706.167,2
gestureclass,18.0928,3767.786,2
gestureclass,18.1156,3810.893,2
gestureclass,18.1183,3808.279,2
gestureclass,18.1290,3797.598,2
gestureclass,18.1544,3839.777,2
gestureclass,18.1630,3897.197,2
gestureclass,18.2454,3881.875,2
gestureclass,18.2695,3923.724,2
gestureclass,18.2901,3903.277,2
gestureclass,18.3137,3879.707,2
gestureclass,18.3529,3907.111,2
gestureclass,18.3645,3895.551,2
gestureclass,18.4084,3918.511,2
gestureclass,18.4887,3905.886,2
gestureclass,18.5529,3841.670,2
gestureclass,18.5748,3886.524,2
gestureclass,18.5823,3945.187,2
gestureclass,18.5933,3934.292,2
gestureclass,18.6425,3952.000,2
gestureclass,18.6716,3988.781,2
gestureclass,18.6838,4043.065,2
gestureclass,18.6842,4042.749,2
gestureclass,18.7464,4047.355,2
gestureclass,18.7516,4108.250,2
gestureclass,18.7704,4155.883,2
gestureclass,18.7796,4212.842,2
gestureclass,18.7945,4198.033,2
gestureclass,18.7949,4197.622,2
gestureclass,18.8062,4252.789,2
gestureclass,18.8839,4242.404,2
gestureclass,18.9030,4289.573,2
gestureclass,18.9226,4270.003,2
gestureclass,18.9496,4309.092,2
gestureclass,18.9641,4361.153,2
gestureclass,18.9751,4350.422,2
gestureclass,18.9757,4416.558,2
gestureclass,19.0242,4433.715,2
gestureclass,19.0628,4395.162,2
gestureclass,19.0789,4379.130,2
gestureclass,19.1091,4416.480,2
gestureclass,19.1247,4400.892,2
gestureclass,19.1283,4462.996,2
gestureclass,19.1339,4457.479,2
gestureclass,19.2380,4420.025,2
gestureclass,19.2776,4447.598,2
gestureclass,19.2922,4499.938,2
gestureclass,19.3361,4522.539,2
gestureclass,19.3588,4499.874,2
gestureclass,19.4070,4518.537,2
gestureclass,19.4407,4551.876,2
gestureclass,19.4860,4572.256,2
gestureclass,19.4862,4572.245,2
gestureclass,19.6200,4570.343,2
gestureclass,19.6216,4568.778,2
gestureclass,19.6372,4553.294,2
gestureclass,19.6408,4615.675,2
gestureclass,19.6474,4609.089,2
gestureclass,19.6640,4592.499,2
gestureclass,19.6782,4645.076,2
gestureclass,19.7679,4622.010,2
gestureclass,19.7835,4606.481,2
gestureclass,19.8784,4579.536,2
gestureclass,19.9046,4619.602,2
gestureclass,19.9202,4604.021,2
gestureclass,19.9495,4640.781,2
gestureclass,19.9771,4613.327,2
gestureclass,19.9856,4670.818,2
gestureclass,19.9947,4661.881,2
gestureclass,20.0665,4656.083,3
gestureclass,20.0683,4654.324,3
gestureclass,20.0909,4698.058,3
gestureclass,20.1867,4602.237,3
gestureclass,20.1985,4590.448,3
gestureclass,20.2524,4602.117,3
gestureclass,20.2630,4591.560,3
gestureclass,20.3602,4494.408,3
gestureclass,20.3648,4555.438,3
gestureclass,20.3814,4538.885,3
gestureclass,20.4042,4516.209,3
gestureclass,20.4468,4539.973,3
gestureclass,20.4732,4513.591,3
gestureclass,20.5218,4465.083,3
gestureclass,20.5264,4526.555,3
gestureclass,20.5760,4476.913,3
gestureclass,20.6533,4399.733,3
gestureclass,20.6975,4421.384,3
gestureclass,20.7101,4408.830,3
gestureclass,20.7167,4402.266,3
gestureclass,20.7272,4458.055,3
gestureclass,20.7308,4454.503,3
gestureclass,20.7651,4420.262,3
gestureclass,20.7897,4463.145,3
gestureclass,20.8149,4438.146,3
gestureclass,20.8455,4407.580,3
gestureclass,20.9175,4401.437,3
gestureclass,20.9191,4400.012,3
gestureclass,20.9352,4383.965,3
gestureclass,20.9428,4443.029,3
gestureclass,20.9814,4404.449,3
gestureclass,21.0479,4338.041,3
gestureclass,21.0584,4393.408,3
gestureclass,21.0782,4373.683,3
gestureclass,21.0798,4372.130,3
gestureclass,21.0994,4418.445,3
gestureclass,21.1110,4406.863,3
gestureclass,21.1412,4376.673,3
gestureclass,21.1618,4422.386,3
gestureclass,21.2128,4371.400,3
gestureclass,21.2304,4353.834,3
gestureclass,21.2500,4400.361,3
gestureclass,21.3088,4341.610,3
gestureclass,21.3264,4324.150,3
gestureclass,21.3571,4359.148,3
gestureclass,21.3657,4350.694,3
gestureclass,21.4099,4306.583,3
gestureclass,21.4414,4340.580,3
gestureclass,21.4761,4305.909,3
gestureclass,21.5107,4271.349,3
gestureclass,21.5403,4308.708,3
gestureclass,21.5429,4306.156,3
gestureclass,21.5544,4294.613,3
gestureclass,21.6196,4295.364,3
gestureclass,21.6748,4240.223,3
gestureclass,21.7276,4187.479,3
gestureclass,21.8197,4160.460,3
gestureclass,21.8473,4133.003,3
gestureclass,21.8709,4109.440,3
gestureclass,21.8925,4154.179,3
gestureclass,21.8940,4152.637,3
gestureclass,21.9176,4129.097,3
gestureclass,21.9589,4153.464,3
gestureclass,21.9695,4142.912,3
gestureclass,22.0385,4074.047,3
gestureclass,22.0707,4107.354,3
gestureclass,22.1083,4069.788,3
gestureclass,22.1375,4040.593,3
gestureclass,22.1911,4053.360,3
gestureclass,22.2097,4034.846,3
gestureclass,22.2343,4010.296,3
gestureclass,22.2428,4067.422,3
gestureclass,22.2653,4044.987,3
gestureclass,22.2739,4036.436,3
gestureclass,22.3302,4045.664,3
gestureclass,22.3577,4018.245,3
gestureclass,22.3833,3992.692,3
gestureclass,22.4329,4009.029,3
gestureclass,22.4405,4001.465,3
gestureclass,22.4491,3992.916,3
gestureclass,22.5455,3963.904,3
gestureclass,22.5741,3935.348,3
gestureclass,22.6008,3908.717,3
gestureclass,22.6010,3973.878,3
gestureclass,22.6166,3958.228,3
gestureclass,22.6886,3886.336,3
gestureclass,22.7412,3900.575,3
gestureclass,22.7568,3885.115,3
gestureclass,22.7904,3917.511,3
gestureclass,22.8041,3903.893,3
gestureclass,22.8236,3884.354,3
gestureclass,22.8382,3935.754,3
gestureclass,22.8448,3929.292,3
gestureclass,22.8701,3904.007,3
gestureclass,22.8907,3948.843,3
gestureclass,22.9869,3852.663,3
gestureclass,22.9905,3849.117,3
gestureclass,23.0088,3896.976,3
gestureclass,23.0534,3852.418,3
gestureclass,23.0766,3829.315,3
gestureclass,23.1592,3813.594,3
gestureclass,23.1748,3798.032,3
gestureclass,23.1794,3858.371,3
gestureclass,23.2471,3790.642,3
gestureclass,23.2497,3788.224,3
gestureclass,23.2669,3838.105,3
gestureclass,23.2800,3825.017,3
gestureclass,23.3086,3862.598,3
gestureclass,23.3488,3822.465,3
gestureclass,23.3694,3801.924,3
gestureclass,23.4295,3807.680,3
gestureclass,23.4296,3807.571,3
gestureclass,23.4414,3795.985,3
gestureclass,23.4693,3834.453,3
gestureclass,23.4839,3819.901,3
gestureclass,23.4885,3815.359,3
gestureclass,23.4961,3873.634,3
gestureclass,23.5117,3858.076,3
gestureclass,23.5249,3844.917,3
gestureclass,23.5659,3870.461,3
gestureclass,23.6030,3833.380,3
gestureclass,23.6376,3864.461,3
gestureclass,23.6683,3833.768,3
gestureclass,23.7119,3790.247,3
gestureclass,23.8044,3763.625,3
gestureclass,23.8150,3753.077,3
gestureclass,23.8829,3685.263,3
gestureclass,23.8831,3750.805,3
gestureclass,23.9788,3655.087,3
gestureclass,23.9814,3652.649,3
gestureclass,23.9850,3714.717,3
gestureclass,24.0029,3696.914,3
gestureclass,24.0085,3691.343,3
gestureclass,24.0086,3757.240,3
gestureclass,24.0087,3757.272,3
gestureclass,24.0195,3746.511,3
gestureclass,24.0737,3758.384,3
gestureclass,24.0773,3754.834,3
gestureclass,24.1059,3726.347,3
gestureclass,24.1614,3737.366,3
gestureclass,24.1670,3731.827,3
gestureclass,24.1776,3721.282,3
gestureclass,24.3355,3630.481,3
gestureclass,24.3731,3592.966,3
gestureclass,24.3957,3635.422,3
gestureclass,24.4543,3576.853,3
gestureclass,24.4572,3573.993,3
gestureclass,24.5062,3590.606,3
gestureclass,24.5484,3548.365,3
gestureclass,24.5630,3533.804,3
gestureclass,24.5746,3588.575,3
gestureclass,24.6007,3562.524,3
gestureclass,24.6452,3518.126,3
gestureclass,24.6954,3534.425,3
gestureclass,24.7659,3463.946,3
gestureclass,24.7725,3522.735,3
gestureclass,24.7811,3514.180,3
gestureclass,24.8232,3472.179,3
gestureclass,24.8298,3531.814,3
gestureclass,24.8300,3531.712,3
gestureclass,24.8377,3524.072,3
gestureclass,24.8482,3580.048,3
gestureclass,24.8599,3568.413,3
gestureclass,24.8955,3532.881,3
gestureclass,24.9267,3566.961,3
gestureclass,24.9463,3547.407,3
gestureclass,24.9858,3507.959,3
gestureclass,25.0072,3551.806,3
gestureclass,25.0397,3519.341,3
gestureclass,25.1382,3420.907,3
gestureclass,25.1828,3442.425,3
gestureclass,25.1926,3432.600,3
gestureclass,25.1972,3428.154,3
gestureclass,25.2863,3405.719,3
gestureclass,25.3205,3371.715,3
gestureclass,25.3761,3316.195,3
