task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_mps,22.4595,80.554,77.7886,75.9593,0.0041,1.2267,1.7126,2.7654,1775767953184754428
ecgclass,no_sharing_mps,24.2997,88.4433,85.8091,83.9461,0.004,1.1968,1.6596,2.6342,1775767955024825450
ecgclass,no_sharing_mps,25.5255,55.9695,53.2322,52.1849,0.0023,0.7039,1.7736,2.7373,1775767956250760949
ecgclass,no_sharing_mps,26.1802,86.0579,83.26,81.4958,0.0038,1.1785,1.7953,2.7979,1775767956905545769
ecgclass,no_sharing_mps,26.5978,88.4805,85.7283,83.8839,0.0038,1.2347,1.7331,2.7522,1775767957323041249
ecgclass,no_sharing_mps,27.0518,57.6835,54.9755,53.9092,0.0021,0.6903,1.6985,2.708,1775767957776989325
ecgclass,no_sharing_mps,27.1286,51.5246,49.1946,42.9345,0.002,5.9645,1.5037,2.33,1775767957853656596
ecgclass,no_sharing_mps,27.3075,53.8292,51.3783,50.3794,0.0022,0.6755,1.6739,2.4509,1775767958032656037
ecgclass,no_sharing_mps,27.9938,54.1427,51.5568,50.4781,0.0022,0.6878,1.744,2.5859,1775767958719037991
ecgclass,no_sharing_mps,28.3824,54.2803,51.927,50.4571,0.0024,1.1292,1.4729,2.3533,1775767959107373421
ecgclass,no_sharing_mps,29.6458,52.9435,50.4604,47.3654,0.0021,2.7447,1.7233,2.483,1775767960371050176
ecgclass,no_sharing_mps,30.3562,87.8384,85.0984,83.2248,0.0042,1.2431,1.7366,2.74,1775767961081413961
ecgclass,no_sharing_mps,30.5929,54.3103,51.3224,50.2737,0.0022,0.6807,1.7395,2.9879,1775767961318118597
ecgclass,no_sharing_mps,31.0538,87.9707,85.237,83.4127,0.004,1.2308,1.7185,2.7338,1775767961779050207
ecgclass,no_sharing_mps,31.6952,57.6234,54.9179,53.8566,0.0023,0.685,1.7831,2.7055,1775767962420482284
ecgclass,no_sharing_mps,32.0393,88.5375,85.7234,83.8781,0.0043,1.2228,1.7564,2.8141,1775767962764544686
ecgclass,no_sharing_mps,32.3612,55.047,52.4195,51.4069,0.0023,0.6829,1.8022,2.6275,1775767963086540803
ecgclass,no_sharing_mps,33.2413,88.2947,85.45,83.6273,0.0041,1.2275,1.8008,2.8447,1775767963966598851
ecgclass,no_sharing_mps,33.538,56.0765,53.3666,52.2579,0.0024,0.7077,1.7374,2.7099,1775767964263216271
ecgclass,no_sharing_mps,34.8705,88.0845,85.2933,83.4353,0.0037,1.2426,1.7436,2.7911,1775767965595718535
ecgclass,no_sharing_mps,36.2628,56.8995,54.1958,52.5741,0.0023,0.7143,1.7931,2.7038,1775767966988103910
ecgclass,no_sharing_mps,37.3458,54.9378,52.3425,51.285,0.0022,0.682,1.7962,2.5953,1775767968071066984
ecgclass,no_sharing_mps,37.4179,51.7528,49.4056,46.6772,0.0021,2.4217,1.6181,2.3472,1775767968143032770
ecgclass,no_sharing_mps,38.5544,54.1384,51.4862,50.4364,0.0021,0.6707,1.694,2.6522,1775767969279599593
ecgclass,no_sharing_mps,39.9072,53.2589,50.7918,47.6501,0.0021,2.795,1.7176,2.4671,1775767970632387391
ecgclass,no_sharing_mps,41.0306,52.1059,49.6274,46.7537,0.0022,2.5962,1.7202,2.4785,1775767971755876169
ecgclass,no_sharing_mps,41.3091,51.8305,49.5734,46.3824,0.0019,2.9081,1.5001,2.2571,1775767972034106370
ecgclass,no_sharing_mps,41.6304,87.657,84.9448,83.1218,0.0042,1.2267,1.7011,2.7122,1775767972355567781
ecgclass,no_sharing_mps,41.7953,53.9753,51.4131,50.3548,0.0021,0.681,1.7192,2.5623,1775767972520492969
ecgclass,no_sharing_mps,42.15,89.2053,86.3966,84.4914,0.0041,1.2994,1.7295,2.8086,1775767972875284930
ecgclass,no_sharing_mps,42.1708,124.9354,55.9868,54.3965,0.0023,1.1291,68.2149,68.9486,1775767972962528060
ecgclass,no_sharing_mps,42.338,52.4461,50.0221,48.1847,0.0021,1.5195,1.6255,2.424,1775767973063084906
ecgclass,no_sharing_mps,43.6558,87.9655,85.1597,83.2946,0.004,1.2302,1.766,2.8058,1775767974381097245
ecgclass,no_sharing_mps,47.6488,53.9875,51.3823,49.5405,0.0019,1.4967,1.7641,2.6052,1775767978374089084
ecgclass,no_sharing_mps,48.213,53.9103,51.3476,50.2233,0.0023,0.7471,1.6608,2.5626,1775767978938155010
ecgclass,no_sharing_mps,48.4973,54.0345,51.2863,50.2131,0.0023,0.6818,1.7712,2.7482,1775767979222573395
ecgclass,no_sharing_mps,48.8948,56.3385,53.8255,52.6466,0.0024,0.7673,1.6675,2.5131,1775767979620017939
ecgclass,no_sharing_mps,49.256,52.2327,49.6316,44.8972,0.002,4.3725,1.6925,2.6011,1775767979981167217
ecgclass,no_sharing_mps,49.3855,52.1832,49.5814,47.2227,0.0021,2.0504,1.6687,2.6017,1775767980110637324
ecgclass,no_sharing_mps,50.4692,86.067,83.2855,81.481,0.0038,1.2644,1.7717,2.7815,1775767981194482085
ecgclass,no_sharing_mps,51.8452,54.5001,51.9425,50.3919,0.0023,1.1698,1.8656,2.5576,1775767982570589962
ecgclass,no_sharing_mps,53.3539,55.1732,52.4557,51.3661,0.0023,0.687,1.7445,2.7175,1775767984079109334
ecgclass,no_sharing_mps,58.6633,54.8167,52.1999,51.1235,0.0021,0.6853,1.6773,2.6168,1775767989388495922
ecgclass,no_sharing_mps,60.769,55.1322,52.6679,51.6111,0.0023,0.6689,1.7416,2.4643,1775767991494274406
ecgclass,no_sharing_mps,62.4159,54.6334,52.13,51.1092,0.0023,0.6946,1.6885,2.5034,1775767993141099411
ecgclass,no_sharing_mps,63.4582,80.1406,77.4319,75.6143,0.004,1.2254,1.6863,2.7087,1775767994183399327
ecgclass,no_sharing_mps,64.05,56.0744,53.4425,52.3392,0.0023,0.7118,1.7192,2.6318,1775767994775255220
ecgclass,no_sharing_mps,64.0947,61.4405,49.4448,44.7298,0.002,4.3751,11.2472,11.9957,1775767994829491873
ecgclass,no_sharing_mps,65.0522,54.0733,51.5398,50.4747,0.0022,0.6822,1.7285,2.5335,1775767995777469660
ecgclass,no_sharing_mps,65.673,53.6478,51.0464,48.0039,0.002,2.7242,1.7533,2.6013,1775767996398295554
ecgclass,no_sharing_mps,67.1803,52.314,49.7071,46.5733,0.002,2.7692,1.7145,2.607,1775767997905534783
ecgclass,no_sharing_mps,69.208,51.543,49.2175,42.2763,0.0018,6.2211,1.6139,2.3255,1775767999933086034
ecgclass,no_sharing_mps,69.5409,52.1564,49.6187,46.7781,0.0025,2.5116,1.6832,2.5378,1775768000266136672
ecgclass,no_sharing_mps,69.5897,52.7542,48.8193,39.4781,0.0018,8.9374,3.2063,3.9349,1775768000316368818
ecgclass,no_sharing_mps,70.5154,88.069,85.2483,83.3972,0.0039,1.2511,1.765,2.8207,1775768001240719711
ecgclass,no_sharing_mps,73.0684,53.556,50.7931,47.5589,0.0018,2.8861,1.7855,2.7629,1775768003793677770
ecgclass,no_sharing_mps,73.8897,54.307,51.3633,47.0545,0.0021,3.9591,2.0123,2.9437,1775768004615239599
ecgclass,no_sharing_mps,76.0199,53.3521,50.6162,47.4384,0.0021,2.8898,1.786,2.7359,1775768006745205067
ecgclass,no_sharing_mps,76.7742,52.2344,49.5668,46.3604,0.0019,2.9212,1.7362,2.6676,1775768007499465594
ecgclass,no_sharing_mps,78.0899,93.8604,90.7543,88.3493,0.0264,1.5506,1.7481,3.1061,1775768008815131382
ecgclass,no_sharing_mps,78.3761,55.5212,52.5302,51.4703,0.0022,0.6911,2.064,2.991,1775768009101661829
ecgclass,no_sharing_mps,78.5108,87.3945,84.7298,81.3675,0.0041,2.7266,1.6479,2.6647,1775768009236003322
ecgclass,no_sharing_mps,78.6535,54.2433,51.5272,50.4552,0.0021,0.6734,1.7467,2.7161,1775768009378739283
ecgclass,no_sharing_mps,78.771,53.9069,51.2475,50.243,0.0023,0.6738,1.7021,2.6594,1775768009496165783
ecgclass,no_sharing_mps,78.8249,51.5554,49.1694,44.8227,0.002,4.0521,1.5266,2.386,1775768009549920993
ecgclass,no_sharing_mps,80.5429,54.2989,51.5894,50.068,0.0019,1.1666,1.7817,2.7095,1775768011268238133
ecgclass,no_sharing_mps,80.9922,52.3458,49.7377,46.53,0.0019,2.8611,1.7052,2.6081,1775768011717454958
ecgclass,no_sharing_mps,81.3771,52.1324,49.6238,46.7383,0.002,2.5939,1.6863,2.5086,1775768012102279191
ecgclass,no_sharing_mps,82.3118,52.3264,49.6526,46.6127,0.0019,2.6986,1.7407,2.6739,1775768013037057733
ecgclass,no_sharing_mps,82.4994,52.3136,49.7119,46.5483,0.002,2.8212,1.7068,2.6017,1775768013224654342
ecgclass,no_sharing_mps,84.4178,52.4218,49.6946,46.6528,0.002,2.6829,1.7602,2.7272,1775768015143064895
ecgclass,no_sharing_mps,85.7095,52.2726,49.7401,42.4754,0.0019,6.9274,1.6985,2.5324,1775768016434669140
ecgclass,no_sharing_mps,86.0392,52.2554,49.5688,46.4526,0.002,2.75,1.7469,2.6866,1775768016764433796
ecgclass,no_sharing_mps,86.2388,52.3522,49.7063,46.3971,0.0018,2.9596,1.713,2.6459,1775768016963972898
ecgclass,no_sharing_mps,86.7702,52.228,49.5538,46.0593,0.002,3.2184,1.7114,2.6742,1775768017495420679
ecgclass,no_sharing_mps,87.0748,52.3229,49.6782,46.5544,0.002,2.7748,1.72,2.6446,1775768017800074696
ecgclass,no_sharing_mps,87.1504,51.5387,49.0563,42.8466,0.0019,5.9041,1.6654,2.4824,1775768017875556412
ecgclass,no_sharing_mps,87.6543,53.4723,50.8547,44.3991,0.0018,6.1008,1.7433,2.6175,1775768018379534981
ecgclass,no_sharing_mps,89.9076,52.8469,50.1606,47.1606,0.0019,2.7054,1.7593,2.6863,1775768020632829793
ecgclass,no_sharing_mps,90.9149,52.1173,49.5882,46.5905,0.002,2.7162,1.6446,2.5292,1775768021640086850
ecgclass,no_sharing_mps,93.9979,53.3996,50.8038,47.5592,0.002,2.8992,1.7474,2.5957,1775768024723183095
ecgclass,no_sharing_mps,96.0452,54.1768,51.5565,45.9942,0.0018,5.2055,1.7645,2.6203,1775768026770494996
ecgclass,no_sharing_mps,97.1627,52.3334,49.7296,46.8152,0.0019,2.0753,1.7066,2.6037,1775768027887894216
ecgclass,no_sharing_mps,99.014,53.2429,50.583,47.3475,0.0019,2.9409,1.6961,2.66,1775768029739182706
ecgclass,no_sharing_mps,99.7401,52.9671,50.2642,47.2208,0.0021,2.6418,1.6663,2.7029,1775768030465233298
ecgclass,no_sharing_mps,100.8073,52.7453,49.8855,46.5213,0.002,3.0234,1.9345,2.8598,1775768031532730242
ecgclass,no_sharing_mps,101.1875,52.2435,49.6088,46.4364,0.002,2.8823,1.6983,2.6347,1775768031912736870
ecgclass,no_sharing_mps,101.4061,52.191,49.6368,46.7948,0.002,2.5601,1.6344,2.5542,1775768032131252840
ecgclass,no_sharing_mps,103.5518,87.7957,85.1066,83.2506,0.0039,1.2629,1.7235,2.6892,1775768034277071424
ecgclass,no_sharing_mps,103.6929,53.9722,51.3672,50.3009,0.0021,0.6858,1.6744,2.6051,1775768034418035091
ecgclass,no_sharing_mps,103.8791,53.9138,51.3675,50.3617,0.0022,0.6746,1.6372,2.5463,1775768034604272314
ecgclass,no_sharing_mps,104.1895,83.6732,80.9109,79.1867,0.0039,1.1636,1.7309,2.7623,1775768034914720568
ecgclass,no_sharing_mps,105.1579,55.2528,52.5695,51.0018,0.0022,1.2408,1.7304,2.6833,1775768035883145849
ecgclass,no_sharing_mps,105.5717,87.7678,85.0804,83.2037,0.004,1.2649,1.6949,2.6875,1775768036296887411
ecgclass,no_sharing_mps,106.2562,56.0329,53.3214,52.232,0.0023,0.6994,1.7376,2.7115,1775768036981461111
ecgclass,no_sharing_mps,108.4157,56.1488,53.4251,52.3268,0.0024,0.7056,1.8113,2.7237,1775768039141025096
ecgclass,no_sharing_mps,109.9585,79.6514,76.8627,75.0733,0.0038,1.2417,1.7283,2.7886,1775768040683744713
ecgclass,no_sharing_mps,111.1294,56.2317,53.3623,52.2687,0.0024,0.6991,1.8964,2.8694,1775768041854820913
ecgclass,no_sharing_mps,111.2989,55.8779,53.2985,52.2368,0.0022,0.7227,1.6716,2.5794,1775768042024115500
ecgclass,no_sharing_mps,112.4888,52.537,49.9814,48.0408,0.0022,1.5525,1.6277,2.5555,1775768043213985731
ecgclass,no_sharing_mps,112.9433,62.3598,59.7068,57.9573,0.0035,1.1631,1.6782,2.653,1775768043668513464
ecgclass,no_sharing_mps,113.0669,55.953,53.3186,52.2244,0.0023,0.7091,1.6985,2.6344,1775768043792123768
ecgclass,no_sharing_mps,113.4665,85.7766,83.0299,80.2031,0.0042,2.2316,1.7056,2.7467,1775768044191688370
ecgclass,no_sharing_mps,113.537,72.1977,56.3269,55.2933,0.0022,0.6518,14.9634,15.8708,1775768044275463469
ecgclass,no_sharing_mps,114.4532,87.5006,84.8005,83.0273,0.0036,1.158,1.7316,2.7001,1775768045178441650
ecgclass,no_sharing_mps,115.4255,55.9752,53.2668,51.5521,0.0039,1.1639,1.7538,2.7084,1775768046150754729
ecgclass,no_sharing_mps,115.7178,51.738,49.1801,45.0687,0.0021,3.7376,1.6224,2.558,1775768046442938159
ecgclass,no_sharing_mps,115.7635,55.85,49.2476,42.8533,0.0019,6.0062,5.7063,6.6025,1775768046492743556
ecgclass,no_sharing_mps,118.4926,91.9816,89.0423,86.9044,0.0142,1.4295,1.7056,2.9394,1775768049217826115
ecgclass,no_sharing_mps,119.3005,52.1917,49.5017,45.1739,0.0022,3.9287,1.8234,2.69,1775768050025866165
ecgclass,no_sharing_mps,120.7896,53.0591,50.4664,47.4424,0.0019,2.7183,1.6744,2.5927,1775768051514785098
ecgclass,no_sharing_mps,121.1421,52.4216,49.768,46.6834,0.0019,2.7271,1.7459,2.6536,1775768051867376587
ecgclass,no_sharing_mps,122.8193,88.1829,85.4613,83.5358,0.0042,1.3152,1.7107,2.7216,1775768053544536911
ecgclass,no_sharing_mps,124.4595,73.9632,71.2045,70.0216,0.0026,0.7546,1.73,2.7587,1775768055184720780
ecgclass,no_sharing_mps,124.5527,53.9634,51.3981,50.3407,0.0021,0.6934,1.6682,2.5653,1775768055277841474
ecgclass,no_sharing_mps,129.9853,53.2436,50.7919,47.6059,0.0019,2.8281,1.682,2.4517,1775768060710524018
ecgclass,no_sharing_mps,130.6584,52.3555,49.6919,46.508,0.002,2.8365,1.7011,2.6636,1775768061383569116
ecgclass,no_sharing_mps,132.0572,52.3648,49.7051,46.5985,0.0021,2.7559,1.7509,2.6597,1775768062782489395
ecgclass,no_sharing_mps,132.2989,52.1719,49.7301,46.7668,0.0021,2.6237,1.7078,2.4419,1775768063024165128
ecgclass,no_sharing_mps,133.2829,51.0988,48.7004,40.3654,0.0019,7.9921,1.6263,2.3984,1775768064008017167
ecgclass,no_sharing_mps,133.5694,52.2935,49.7272,46.5704,0.0019,2.8015,1.7462,2.5663,1775768064294645106
ecgclass,no_sharing_mps,135.1836,51.9633,49.5428,46.5754,0.0021,2.685,1.6561,2.4205,1775768065908778214
ecgclass,no_sharing_mps,135.6471,53.8523,51.3535,47.3089,0.002,3.6784,1.7555,2.4988,1775768066372413305
ecgclass,no_sharing_mps,136.4258,53.5226,50.8393,45.0758,0.0018,4.9044,1.7695,2.6833,1775768067151096370
ecgclass,no_sharing_mps,136.955,89.0079,86.2528,84.3835,0.0041,1.2519,1.7054,2.755,1775768067680209543
ecgclass,no_sharing_mps,137.7078,54.0102,51.3379,50.2807,0.0023,0.6785,1.7362,2.6723,1775768068433082322
ecgclass,no_sharing_mps,138.1794,87.7564,84.9674,83.1167,0.0039,1.2551,1.7431,2.789,1775768068904687481
ecgclass,no_sharing_mps,138.7928,55.8918,53.2157,52.1125,0.0023,0.6921,1.781,2.6761,1775768069518057052
ecgclass,no_sharing_mps,138.8205,78.0127,49.3018,44.3629,0.002,4.5547,28.0142,28.7109,1775768069572002718
ecgclass,no_sharing_mps,140.4088,53.8318,51.2751,49.1584,0.002,1.8139,1.792,2.5567,1775768071134075615
ecgclass,no_sharing_mps,142.918,52.7165,50.2376,47.1482,0.0019,2.7407,1.7157,2.4789,1775768073643233054
ecgclass,no_sharing_mps,143.5,51.9779,49.5774,46.4813,0.002,2.7751,1.7321,2.4005,1775768074225224999
ecgclass,no_sharing_mps,146.903,52.6581,50.2005,47.2281,0.0019,2.6822,1.7023,2.4576,1775768077628232980
ecgclass,no_sharing_mps,147.071,55.1512,52.4375,49.5332,0.002,2.548,1.7409,2.7137,1775768077796227883
ecgclass,no_sharing_mps,149.8574,52.9718,50.3029,47.1299,0.0019,2.8759,1.7111,2.669,1775768080582639706
ecgclass,no_sharing_mps,150.2209,52.1588,49.6157,46.3648,0.0019,2.9585,1.7819,2.5431,1775768080946161599
ecgclass,no_sharing_mps,150.8898,52.1536,49.6251,46.438,0.0021,2.9067,1.7204,2.5285,1775768081615036109
ecgclass,no_sharing_mps,153.3266,52.6676,50.1739,47.0778,0.0018,2.7929,1.7264,2.4937,1775768084051878535
ecgclass,no_sharing_mps,153.4525,71.7168,68.9893,67.2174,0.0041,1.2273,1.7292,2.7274,1775768084177783653
ecgclass,no_sharing_mps,153.6446,88.1832,85.3605,83.5216,0.0041,1.2309,1.7757,2.8227,1775768084369842671
ecgclass,no_sharing_mps,154.9866,54.0867,51.5217,50.4636,0.0022,0.6746,1.7517,2.565,1775768085711879448
ecgclass,no_sharing_mps,155.9688,85.1135,82.3109,80.4756,0.004,1.2343,1.7741,2.8026,1775768086694118421
ecgclass,no_sharing_mps,156.2573,54.8587,52.383,51.3035,0.0023,0.6919,1.7881,2.4757,1775768086982621282
ecgclass,no_sharing_mps,156.7007,54.9266,52.2628,51.1616,0.0022,0.7011,1.7436,2.6638,1775768087425984326
ecgclass,no_sharing_mps,157.4515,77.0664,73.2661,71.4927,0.0041,1.2328,2.794,3.8003,1775768088177829805
ecgclass,no_sharing_mps,159.3494,54.903,52.1686,51.0785,0.0023,0.6877,1.7686,2.7344,1775768090074675063
ecgclass,no_sharing_mps,159.7078,54.817,52.1473,51.1113,0.0023,0.701,1.7483,2.6696,1775768090433030218
ecgclass,no_sharing_mps,160.4735,87.3902,84.6536,82.8592,0.0041,1.2358,1.7285,2.7365,1775768091198728435
ecgclass,no_sharing_mps,160.8273,55.9652,53.3128,52.2038,0.0023,0.7111,1.7555,2.6524,1775768091552588385
ecgclass,no_sharing_mps,161.1317,54.7917,52.365,51.316,0.0024,0.7004,1.7152,2.4267,1775768091856929158
ecgclass,no_sharing_mps,163.2658,54.9548,52.2138,51.169,0.0022,0.6871,1.7724,2.741,1775768093991105570
ecgclass,no_sharing_mps,163.8225,54.879,52.3532,51.2761,0.0023,0.6901,1.7028,2.5257,1775768094547664011
ecgclass,no_sharing_mps,165.161,52.5527,50.007,48.2444,0.0022,1.3849,1.7219,2.5457,1775768095886197180
ecgclass,no_sharing_mps,165.4639,82.3202,79.5103,77.7197,0.0041,1.2422,1.7169,2.8099,1775768096189171338
ecgclass,no_sharing_mps,165.6495,54.702,52.1043,50.4941,0.0022,0.6899,1.6825,2.5978,1775768096374671260
ecgclass,no_sharing_mps,166.7932,55.1064,52.371,51.3001,0.0024,0.6837,1.7705,2.7355,1775768097518526909
ecgclass,no_sharing_mps,168.2094,87.8725,85.1721,83.3444,0.0042,1.2188,1.7223,2.7004,1775768098934670829
ecgclass,no_sharing_mps,169.161,57.312,54.7324,53.5352,0.0024,0.7983,1.7378,2.5796,1775768099886280809
ecgclass,no_sharing_mps,170.349,56.0253,53.5271,52.1426,0.0023,0.9967,1.7922,2.4982,1775768101074281718
ecgclass,no_sharing_mps,171.3666,55.6366,53.2106,51.886,0.0024,0.9173,1.7292,2.426,1775768102091790563
ecgclass,no_sharing_mps,172.4599,80.1241,77.3279,75.4656,0.004,1.2342,1.7998,2.7962,1775768103185235364
ecgclass,no_sharing_mps,174.7131,53.0837,50.6935,48.5879,0.0024,1.7294,1.7431,2.3901,1775768105438401861
ecgclass,no_sharing_mps,177.5392,55.4671,52.8048,51.6953,0.0022,0.7064,1.7066,2.6623,1775768108264379999
ecgclass,no_sharing_mps,178.1997,54.8766,52.4295,51.3066,0.0022,0.7231,1.754,2.4471,1775768108924954548
ecgclass,no_sharing_mps,178.2898,53.74,51.1856,49.5335,0.0023,1.2448,1.7662,2.5544,1775768109015063002
ecgclass,no_sharing_mps,179.695,87.9407,85.1855,83.3144,0.0042,1.2614,1.7521,2.7552,1775768110420305711
ecgclass,no_sharing_mps,180.5409,54.0979,51.3649,50.3593,0.0023,0.6828,1.77,2.733,1775768111266192501
ecgclass,no_sharing_mps,182.9811,54.0073,51.4529,49.5982,0.002,1.4955,1.7529,2.5544,1775768113706381338
ecgclass,no_sharing_mps,184.0263,54.1489,51.4879,50.4368,0.0023,0.6708,1.7807,2.661,1775768114751565723
ecgclass,no_sharing_mps,184.1657,53.69,51.2998,50.3069,0.0022,0.6715,1.6479,2.3902,1775768114890840775
ecgclass,no_sharing_mps,185.2146,53.8831,51.4195,50.3671,0.0022,0.6692,1.7607,2.4635,1775768115939864075
ecgclass,no_sharing_mps,185.7872,53.9198,51.382,50.3179,0.0022,0.6816,1.72,2.5378,1775768116512385599
ecgclass,no_sharing_mps,185.9023,54.1737,51.4363,50.4145,0.0022,0.6651,1.7688,2.7374,1775768116627574080
ecgclass,no_sharing_mps,186.1759,54.1191,51.4893,50.4256,0.0022,0.6798,1.8017,2.6298,1775768116901171106
ecgclass,no_sharing_mps,189.6529,54.1005,51.5852,47.7255,0.002,3.5084,1.7798,2.5154,1775768120378236282
ecgclass,no_sharing_mps,190.0563,88.8755,85.0054,83.1599,0.0042,1.2334,2.8222,3.8701,1775768120782585136
ecgclass,no_sharing_mps,190.3125,55.5999,52.9122,51.8551,0.0022,0.6698,1.734,2.6877,1775768121037712024
ecgclass,no_sharing_mps,190.7574,85.2399,82.4806,80.604,0.0043,1.2571,1.765,2.7593,1775768121482630245
ecgclass,no_sharing_mps,192.8239,53.0729,50.4854,49.1889,0.0024,0.8968,1.729,2.5875,1775768123549101724
ecgclass,no_sharing_mps,193.9142,55.8627,53.2783,52.2153,0.0024,0.7024,1.7736,2.5844,1775768124639434528
ecgclass,no_sharing_mps,194.1113,89.2005,86.2841,84.4591,0.0043,1.2322,1.7776,2.9164,1775768124836629481
ecgclass,no_sharing_mps,194.1191,140.3592,57.9724,56.428,0.0134,0.8734,81.1129,82.3868,1775768124923757727
ecgclass,no_sharing_mps,194.557,91.2421,87.9904,86.0835,0.004,1.2434,2.3122,3.2517,1775768125282782278
ecgclass,no_sharing_mps,194.7072,56.5872,54.0156,52.839,0.0023,0.7321,1.7078,2.5716,1775768125432460057
ecgclass,no_sharing_mps,196.7749,55.9845,53.4567,52.3569,0.0024,0.7366,1.7071,2.5278,1775768127500141401
ecgclass,no_sharing_mps,196.8821,55.336,52.9958,51.1844,0.0022,0.6933,1.6186,2.3402,1775768127607250952
ecgclass,no_sharing_mps,197.5662,53.8864,51.3522,50.2649,0.0022,0.6966,1.7323,2.5342,1775768128291487634
ecgclass,no_sharing_mps,198.5843,53.9453,51.2712,48.7212,0.0021,2.2427,1.7252,2.6741,1775768129309493142
ecgclass,no_sharing_mps,201.4545,74.5955,71.8846,70.0268,0.0041,1.2319,1.7271,2.7109,1775768132179762557
ecgclass,no_sharing_mps,201.7445,53.8898,51.3304,50.2451,0.0024,0.6841,1.7579,2.5594,1775768132469774650
ecgclass,no_sharing_mps,203.4813,87.9171,85.1523,83.3195,0.0041,1.2209,1.7571,2.7648,1775768134206531844
ecgclass,no_sharing_mps,204.244,54.9462,52.2714,51.1689,0.0024,0.7117,1.7118,2.6748,1775768134969249780
ecgclass,no_sharing_mps,205.9748,88.0308,85.2772,83.3876,0.004,1.27,1.7166,2.7536,1775768136700045029
ecgclass,no_sharing_mps,206.3323,55.7775,53.2638,52.1686,0.0024,0.7038,1.7257,2.5137,1775768137057539167
ecgclass,no_sharing_mps,206.6645,87.8301,85.0194,83.1569,0.0043,1.264,1.7471,2.8107,1775768137389784002
ecgclass,no_sharing_mps,206.9168,56.118,53.7437,52.0781,0.0023,1.3229,1.6854,2.3743,1775768137641975023
ecgclass,no_sharing_mps,207.9616,77.7891,75.0947,73.2892,0.0041,1.2574,1.6332,2.6944,1775768138686752638
ecgclass,no_sharing_mps,208.6106,55.7358,53.3134,52.1872,0.0024,0.7236,1.7443,2.4224,1775768139335874949
ecgclass,no_sharing_mps,209.4768,55.7401,52.1393,51.0597,0.0025,0.6853,2.6326,3.6008,1775768140202952583
ecgclass,no_sharing_mps,210.7596,55.0601,52.3559,51.2361,0.0024,0.7028,1.7393,2.7042,1775768141484879566
