task,send_time_s,latency_ms,phase
gestureclass,1.7405,2772.587,1
gestureclass,1.7649,2802.759,1
gestureclass,1.7668,2827.423,1
gestureclass,1.7821,2840.970,1
gestureclass,1.8000,2850.455,1
gestureclass,1.8083,2870.264,1
gestureclass,1.8397,2869.364,1
gestureclass,1.8590,2878.904,1
gestureclass,1.8703,2893.215,1
gestureclass,1.9178,2871.134,1
gestureclass,1.9568,2858.040,1
gestureclass,1.9824,2856.848,1
gestureclass,2.0120,2851.917,1
gestureclass,2.0314,2881.086,1
gestureclass,2.0569,2880.284,1
gestureclass,2.0613,2901.521,1
gestureclass,2.0656,2923.356,1
gestureclass,2.0720,2957.429,1
gestureclass,2.1107,2944.762,1
gestureclass,2.1140,2966.599,1
gestureclass,2.1203,2985.227,1
gestureclass,2.1264,3003.639,1
gestureclass,2.1520,3027.799,1
gestureclass,2.1929,3010.781,1
gestureclass,2.2563,2970.750,1
gestureclass,2.2596,2991.264,1
gestureclass,2.2900,3013.524,1
gestureclass,2.3025,3025.740,1
gestureclass,2.3239,3052.988,1
gestureclass,2.3379,3063.248,1
gestureclass,2.3523,3073.766,1
gestureclass,2.3556,3157.826,1
gestureclass,2.3673,3211.039,1
gestureclass,2.4162,3195.191,1
gestureclass,2.4205,3246.462,1
gestureclass,2.4238,3266.490,1
gestureclass,2.4350,3301.718,1
gestureclass,2.4453,3315.793,1
gestureclass,2.4730,3311.644,1
gestureclass,2.4868,3321.822,1
gestureclass,2.4941,3338.574,1
gestureclass,2.5085,3347.971,1
gestureclass,2.5188,3361.075,1
gestureclass,2.5461,3357.076,1
gestureclass,2.5535,3373.364,1
gestureclass,2.5845,3366.289,1
gestureclass,2.6073,3391.047,1
gestureclass,2.6156,3405.950,1
gestureclass,2.6319,3413.302,1
gestureclass,2.6382,3430.001,1
gestureclass,2.6938,3397.383,1
gestureclass,2.7276,3409.402,1
gestureclass,2.7331,3451.616,1
gestureclass,2.7617,3446.023,1
gestureclass,2.7879,3443.046,1
gestureclass,2.7892,3487.736,1
gestureclass,2.7965,3503.259,1
gestureclass,2.8401,3482.211,1
gestureclass,2.8434,3501.840,1
gestureclass,2.8477,3543.353,1
gestureclass,2.8510,3563.316,1
gestureclass,2.8585,3602.479,1
gestureclass,2.8598,3624.257,1
gestureclass,2.8814,3648.225,1
gestureclass,2.9186,3634.226,1
gestureclass,2.9201,3656.095,1
gestureclass,2.9217,3678.789,1
gestureclass,2.9242,3700.014,1
gestureclass,2.9444,3703.650,1
gestureclass,2.9468,3724.295,1
gestureclass,2.9689,3748.156,1
gestureclass,3.0092,3754.155,1
gestureclass,3.0195,3766.469,1
gestureclass,3.0342,3775.170,1
gestureclass,3.0575,3776.122,1
gestureclass,3.0638,3793.226,1
gestureclass,3.0671,3812.900,1
gestureclass,3.1072,3795.690,1
gestureclass,3.1155,3810.022,1
gestureclass,3.1533,3795.051,1
gestureclass,3.1568,3815.267,1
gestureclass,3.1601,3835.276,1
gestureclass,3.1751,3879.367,1
gestureclass,3.2434,3838.162,1
gestureclass,3.2683,3836.567,1
gestureclass,3.2756,3853.097,1
gestureclass,3.3379,3813.384,1
gestureclass,3.3402,3834.391,1
gestureclass,3.3465,3850.566,1
gestureclass,3.3509,3875.264,1
gestureclass,3.3626,3886.768,1
gestureclass,3.4044,3867.589,1
gestureclass,3.4046,3912.392,1
gestureclass,3.4109,3928.844,1
gestureclass,3.4509,3912.584,1
gestureclass,3.4532,3933.898,1
gestureclass,3.4754,3935.924,1
gestureclass,3.5220,3912.909,1
gestureclass,3.5221,3936.152,1
gestureclass,3.5425,3946.393,1
gestureclass,3.5439,4031.845,1
gestureclass,3.5439,4060.745,1
gestureclass,3.5563,4076.906,1
gestureclass,3.5645,4098.727,1
gestureclass,3.5766,4116.517,1
gestureclass,3.5810,4141.968,1
gestureclass,3.5919,4191.890,1
gestureclass,3.6312,4182.660,1
gestureclass,3.6386,4204.123,1
gestureclass,3.6509,4220.490,1
gestureclass,3.6564,4243.664,1
gestureclass,3.6852,4244.759,1
gestureclass,3.6885,4271.012,1
gestureclass,3.6988,4292.848,1
gestureclass,3.7201,4330.950,1
gestureclass,3.7274,4354.666,1
gestureclass,3.7750,4336.549,1
gestureclass,3.7929,4347.867,1
gestureclass,3.8056,4364.696,1
gestureclass,3.8079,4392.759,1
gestureclass,3.8276,4403.359,1
gestureclass,3.8419,4448.959,1
gestureclass,3.8431,4507.005,1
gestureclass,3.8614,4549.348,1
gestureclass,3.8647,4609.775,1
gestureclass,3.8821,4651.152,1
gestureclass,3.9405,4652.805,1
gestureclass,3.9417,4710.481,1
gestureclass,3.9480,4733.303,1
gestureclass,3.9513,4758.873,1
gestureclass,3.9716,4767.734,1
gestureclass,3.9912,4806.764,1
gestureclass,4.0118,4815.246,1
gestureclass,4.0288,4827.060,1
gestureclass,4.0289,4856.905,1
gestureclass,4.0428,5055.366,1
gestureclass,4.0430,5088.325,1
gestureclass,4.0936,5069.079,1
gestureclass,4.0950,5097.356,1
gestureclass,4.1398,5081.239,1
gestureclass,4.1400,5110.774,1
gestureclass,4.1453,5133.946,1
gestureclass,4.1496,5158.935,1
gestureclass,4.1568,5181.049,1
gestureclass,4.1914,5177.397,1
gestureclass,4.1967,5202.070,1
gestureclass,4.2090,5219.888,1
gestureclass,4.2143,5243.779,1
gestureclass,4.2165,5264.802,1
gestureclass,4.2265,5284.403,1
gestureclass,4.2505,5290.318,1
gestureclass,4.2548,5346.763,1
gestureclass,4.2600,5371.506,1
gestureclass,4.2644,5397.042,1
gestureclass,4.2826,5424.854,1
gestureclass,4.2909,5462.405,1
gestureclass,4.2966,5486.728,1
gestureclass,4.3959,5433.602,1
gestureclass,4.4211,5431.969,1
gestureclass,4.4285,5447.693,1
gestureclass,4.4540,5468.578,1
gestureclass,4.5193,5449.316,1
gestureclass,4.5206,5471.463,1
gestureclass,4.5310,5484.089,1
gestureclass,4.5373,5500.930,1
gestureclass,4.5562,5505.368,1
gestureclass,4.6004,5484.101,1
gestureclass,4.6199,5487.196,1
gestureclass,4.6452,5507.995,1
gestureclass,4.6646,5513.390,1
gestureclass,4.6887,5513.048,1
gestureclass,4.7050,5519.818,1
gestureclass,4.7074,5540.296,1
gestureclass,4.7232,5547.406,1
gestureclass,4.7233,5570.367,1
gestureclass,4.7234,5592.610,1
gestureclass,4.7530,5585.438,1
gestureclass,4.7533,5607.398,1
gestureclass,4.7577,5626.376,1
gestureclass,4.7578,5671.480,1
gestureclass,4.7807,5670.978,1
gestureclass,4.7841,5690.341,1
gestureclass,4.7900,5706.967,1
gestureclass,4.7986,5720.638,1
gestureclass,4.8039,5738.855,1
gestureclass,4.8072,5760.061,1
gestureclass,4.8114,5778.902,1
gestureclass,4.8390,5775.929,1
gestureclass,4.8616,5777.232,1
gestureclass,4.8903,5772.306,1
gestureclass,4.9147,5771.406,1
gestureclass,4.9160,5816.067,1
gestureclass,4.9680,5786.313,1
gestureclass,4.9704,5806.627,1
gestureclass,4.9912,5814.834,1
gestureclass,4.9926,5836.371,1
gestureclass,5.0069,5844.667,1
gestureclass,5.0070,5874.543,1
gestureclass,5.0264,5884.947,1
gestureclass,5.0487,5893.326,1
gestureclass,5.0501,5922.505,1
gestureclass,5.0503,5953.456,1
gestureclass,5.0517,5982.380,1
gestureclass,5.0607,6003.822,1
gestureclass,5.0724,6022.499,1
gestureclass,5.0758,6049.463,1
gestureclass,5.0999,6054.901,1
gestureclass,5.1042,6080.289,1
gestureclass,5.1493,6060.146,1
gestureclass,5.1547,6078.122,1
gestureclass,5.1603,6095.946,1
gestureclass,5.1746,6104.314,1
gestureclass,5.2292,6072.757,1
gestureclass,5.2325,6092.203,1
gestureclass,5.2551,6092.572,1
gestureclass,5.2575,6114.269,1
gestureclass,5.2639,6131.379,1
gestureclass,5.2703,6148.384,1
gestureclass,5.3005,6142.128,1
gestureclass,5.3137,6152.076,1
gestureclass,5.3137,6174.561,1
gestureclass,5.3384,6172.915,1
gestureclass,5.3468,6187.275,1
gestureclass,5.3870,6170.391,1
gestureclass,5.3904,6190.664,1
gestureclass,5.3957,6210.178,1
gestureclass,5.4053,6224.995,1
gestureclass,5.4208,6233.419,1
gestureclass,5.4272,6250.109,1
gestureclass,5.4762,6224.103,1
gestureclass,5.4775,6246.274,1
gestureclass,5.4799,6266.581,1
gestureclass,5.4799,6312.993,1
gestureclass,5.4994,6316.903,1
gestureclass,5.5107,6328.614,1
gestureclass,5.5598,6302.700,1
gestureclass,5.5998,6285.317,1
gestureclass,5.6011,6306.582,1
gestureclass,5.6165,6313.978,1
gestureclass,5.7154,6238.911,1
gestureclass,5.7217,6256.495,1
gestureclass,5.7429,6259.711,1
gestureclass,5.7542,6274.526,1
gestureclass,5.7878,6264.155,1
gestureclass,5.7879,6287.144,1
gestureclass,5.7922,6305.543,1
gestureclass,5.7995,6321.154,1
gestureclass,5.8528,6290.907,1
gestureclass,5.8529,6315.052,1
gestureclass,5.8795,6336.810,1
gestureclass,5.8796,6360.317,1
gestureclass,5.9083,6354.316,1
gestureclass,5.9084,6378.375,1
gestureclass,5.9148,6396.911,1
gestureclass,5.9301,6405.757,1
gestureclass,5.9324,6427.663,1
gestureclass,5.9357,6447.171,1
gestureclass,5.9590,6447.136,1
gestureclass,5.9714,6457.798,1
gestureclass,5.9857,6465.992,1
gestureclass,6.0015,6472.596,1
gestureclass,6.0227,6474.495,1
gestureclass,6.0380,6504.369,1
gestureclass,6.0603,6505.482,1
gestureclass,6.1073,6481.934,1
gestureclass,6.1312,6480.956,1
gestureclass,6.1381,6497.366,1
gestureclass,6.1434,6515.561,1
gestureclass,6.1796,6501.967,1
gestureclass,6.1869,6517.374,1
gestureclass,6.2211,6527.445,1
gestureclass,6.2213,6550.281,1
gestureclass,6.2411,6553.202,1
gestureclass,6.2484,6568.847,1
gestureclass,6.2526,6632.198,1
gestureclass,6.2701,6637.274,1
gestureclass,6.2734,6656.241,1
gestureclass,6.2811,6671.029,1
gestureclass,6.2883,6687.529,1
gestureclass,6.3285,6670.771,1
gestureclass,6.3504,6671.971,1
gestureclass,6.3874,6680.509,1
gestureclass,6.4105,6680.182,1
gestureclass,6.4128,6700.397,1
gestureclass,6.4244,6712.335,1
gestureclass,6.4246,6734.906,1
gestureclass,6.4269,6777.149,1
gestureclass,6.4311,6796.169,1
gestureclass,6.4423,6808.497,1
gestureclass,6.4545,6819.465,1
gestureclass,6.4754,6822.104,1
gestureclass,6.4796,6840.524,1
gestureclass,6.4912,6852.987,1
gestureclass,6.5168,6852.047,1
gestureclass,6.5281,6864.953,1
gestureclass,6.5508,6866.408,1
gestureclass,6.5679,6873.238,1
gestureclass,6.5823,6904.841,1
gestureclass,6.5948,6916.010,1
gestureclass,6.6303,6904.292,1
gestureclass,6.6377,6920.232,1
gestureclass,6.6672,6914.167,1
gestureclass,6.6852,6919.225,1
gestureclass,6.7049,6922.595,1
gestureclass,6.7095,6941.579,1
gestureclass,6.7381,6936.137,1
gestureclass,6.7508,6947.039,1
gestureclass,6.7581,6962.610,1
gestureclass,6.7594,6986.178,1
gestureclass,6.7715,6998.656,1
gestureclass,6.7891,7004.782,1
gestureclass,6.7904,7027.494,1
gestureclass,6.7947,7046.955,1
gestureclass,6.8060,7058.927,1
gestureclass,6.8206,7091.264,1
gestureclass,6.8260,7156.474,1
gestureclass,6.8437,7162.807,1
gestureclass,6.8540,7176.806,1
gestureclass,6.8681,7185.340,1
gestureclass,6.8794,7196.779,1
gestureclass,6.8801,7220.462,1
gestureclass,6.9171,7207.052,1
gestureclass,6.9495,7221.195,1
gestureclass,6.9568,7237.664,1
gestureclass,7.0005,7217.151,1
gestureclass,7.0218,7219.195,1
gestureclass,7.0565,7207.245,1
gestureclass,7.0789,7208.323,1
gestureclass,7.0877,7222.885,1
gestureclass,7.1020,7232.038,1
gestureclass,7.1090,7248.480,1
gestureclass,7.1113,7269.797,1
gestureclass,7.1185,7286.202,1
gestureclass,7.1358,7292.577,1
gestureclass,7.1554,7296.865,1
gestureclass,7.1637,7311.502,1
gestureclass,7.1649,7334.191,1
gestureclass,7.1712,7351.944,1
gestureclass,7.2092,7337.913,1
gestureclass,7.2255,7345.817,1
gestureclass,7.2363,7360.327,1
gestureclass,7.2385,7382.584,1
gestureclass,7.2418,7431.890,1
gestureclass,7.2911,7406.293,1
gestureclass,7.3006,7419.880,1
gestureclass,7.3192,7425.691,1
gestureclass,7.3619,7406.936,1
gestureclass,7.3826,7411.105,1
gestureclass,7.3912,7450.271,1
gestureclass,7.3945,7470.158,1
gestureclass,7.3980,7489.728,1
gestureclass,7.4083,7502.903,1
gestureclass,7.4324,7501.450,1
gestureclass,7.4411,7515.937,1
gestureclass,7.4433,7538.599,1
gestureclass,7.4717,7534.052,1
gestureclass,7.4730,7555.755,1
gestureclass,7.4875,7563.930,1
gestureclass,7.5080,7566.408,1
gestureclass,7.5113,7586.431,1
gestureclass,7.5126,7608.221,1
gestureclass,7.5405,7603.999,1
gestureclass,7.5858,7582.520,1
gestureclass,7.6603,7531.394,1
gestureclass,7.6784,7536.887,1
gestureclass,7.6807,7580.518,1
gestureclass,7.6953,7589.743,1
gestureclass,7.7585,7550.964,1
gestureclass,7.7749,7558.820,1
gestureclass,7.7750,7590.158,1
gestureclass,7.7793,7647.624,1
gestureclass,7.7817,7674.761,1
gestureclass,7.7919,7694.184,1
gestureclass,7.7992,7715.942,1
gestureclass,7.9202,7624.002,1
gestureclass,7.9256,7647.457,1
gestureclass,7.9531,7649.248,1
gestureclass,7.9594,7672.447,1
gestureclass,7.9606,7729.885,1
gestureclass,7.9689,7775.115,1
gestureclass,7.9791,7829.121,1
gestureclass,7.9867,7881.326,1
gestureclass,8.0188,7907.842,1
gestureclass,8.0355,7950.324,1
gestureclass,8.0522,7963.393,1
gestureclass,8.0625,7982.630,1
gestureclass,8.0737,8001.033,1
gestureclass,8.0738,8031.111,1
gestureclass,8.0771,8057.564,1
gestureclass,8.0793,8114.432,1
gestureclass,8.0882,8135.223,1
gestureclass,8.1075,8173.946,1
gestureclass,8.1337,8205.618,1
gestureclass,8.1805,8187.677,1
gestureclass,8.2081,8189.112,1
gestureclass,8.2094,8216.729,1
gestureclass,8.2361,8229.975,1
gestureclass,8.2613,8259.707,1
gestureclass,8.2637,8303.177,1
gestureclass,8.2840,8307.389,1
gestureclass,8.3019,8313.902,1
gestureclass,8.3209,8319.122,1
gestureclass,8.3221,8341.596,1
gestureclass,8.3306,8356.379,1
gestureclass,8.3499,8360.708,1
gestureclass,8.3523,8381.427,1
gestureclass,8.3545,8402.347,1
gestureclass,8.3546,8425.060,1
gestureclass,8.3761,8426.181,1
gestureclass,8.3949,8431.116,1
gestureclass,8.3981,8452.206,1
gestureclass,8.4105,8463.345,1
gestureclass,8.4179,8479.170,1
gestureclass,8.4282,8517.084,1
gestureclass,8.4595,8509.459,1
gestureclass,8.4628,8530.406,1
gestureclass,8.4693,8547.511,1
gestureclass,8.4726,8567.741,1
gestureclass,8.4726,8590.834,1
gestureclass,8.5728,8513.466,1
gestureclass,8.5872,8522.249,1
gestureclass,8.5905,8542.218,1
gestureclass,8.5944,8561.445,1
gestureclass,8.6156,8586.867,1
gestureclass,8.6372,8588.508,1
gestureclass,8.6773,8594.093,1
gestureclass,8.7535,8563.832,1
gestureclass,8.7597,8582.059,1
gestureclass,8.7687,8600.497,1
gestureclass,8.7890,8629.454,1
gestureclass,8.8051,8683.156,1
gestureclass,8.8411,8670.399,1
gestureclass,8.8610,8673.964,1
gestureclass,8.8683,8712.081,1
gestureclass,8.8827,8721.143,1
gestureclass,8.8959,8730.811,1
gestureclass,8.9262,8724.440,1
gestureclass,8.9275,8747.064,1
gestureclass,8.9418,8756.443,1
gestureclass,8.9632,8758.395,1
gestureclass,8.9745,8770.143,1
gestureclass,8.9939,8774.269,1
gestureclass,8.9972,8794.767,1
gestureclass,9.0266,8789.083,1
gestureclass,9.0290,8809.780,1
gestureclass,9.0643,8797.968,1
gestureclass,9.0746,8810.857,1
gestureclass,9.0819,8826.563,1
gestureclass,9.0882,8843.625,1
gestureclass,9.1213,8834.425,1
gestureclass,9.1625,8816.374,1
gestureclass,9.1748,8827.976,1
gestureclass,9.1821,8867.337,1
gestureclass,9.2205,8852.237,1
gestureclass,9.2207,8874.945,1
gestureclass,9.2232,8895.906,1
gestureclass,9.2354,8906.506,1
gestureclass,9.2497,8915.621,1
gestureclass,9.2804,8909.302,1
gestureclass,9.2866,8949.172,1
gestureclass,9.3196,8939.774,1
gestureclass,9.3339,8948.698,1
gestureclass,9.3420,8963.424,1
gestureclass,9.3523,8976.406,1
gestureclass,9.3525,8999.581,1
gestureclass,9.3668,9010.056,1
gestureclass,9.4089,8993.522,1
gestureclass,9.4092,9016.635,1
gestureclass,9.4164,9032.882,1
gestureclass,9.4320,9040.843,1
gestureclass,9.4463,9050.043,1
gestureclass,9.4722,9047.695,1
gestureclass,9.4885,9054.909,1
gestureclass,9.5027,9064.256,1
gestureclass,9.5260,9065.177,1
gestureclass,9.5406,9074.518,1
gestureclass,9.5430,9095.339,1
gestureclass,9.5583,9102.974,1
gestureclass,9.5728,9111.981,1
gestureclass,9.6097,9098.730,1
gestureclass,9.6130,9118.858,1
gestureclass,9.6439,9111.731,1
gestureclass,9.6776,9101.502,1
gestureclass,9.6819,9121.341,1
gestureclass,9.6874,9161.898,1
gestureclass,9.6896,9183.044,1
gestureclass,9.7338,9162.560,1
gestureclass,9.7501,9169.427,1
gestureclass,9.7674,9175.790,1
gestureclass,9.7778,9190.100,1
gestureclass,9.7794,9212.648,1
gestureclass,9.8035,9213.191,1
gestureclass,9.8456,9195.672,1
gestureclass,9.8499,9215.586,1
gestureclass,9.8935,9196.825,1
gestureclass,9.9002,9213.610,1
gestureclass,9.9025,9234.516,1
gestureclass,9.9067,9254.065,1
gestureclass,9.9257,9258.608,1
gestureclass,9.9646,9243.163,1
gestureclass,9.9707,9260.582,1
gestureclass,9.9810,9295.754,1
gestureclass,9.9843,9315.748,1
gestureclass,10.0162,9307.179,1
gestureclass,10.0463,9299.825,1
gestureclass,10.0496,9321.258,1
gestureclass,10.0716,9324.125,1
gestureclass,10.1172,9305.941,1
gestureclass,10.1486,9299.716,1
gestureclass,10.1614,9333.541,1
gestureclass,10.1778,9340.387,1
gestureclass,10.1852,9356.687,1
gestureclass,10.2088,9357.360,1
gestureclass,10.2410,9348.203,1
gestureclass,10.2628,9348.978,1
gestureclass,10.2701,9364.527,1
gestureclass,10.2737,9384.380,1
gestureclass,10.2760,9404.950,1
gestureclass,10.3351,9368.145,1
gestureclass,10.3668,9358.702,1
gestureclass,10.3723,9376.027,1
gestureclass,10.3746,9397.413,1
gestureclass,10.3839,9411.494,1
gestureclass,10.3952,9423.841,1
gestureclass,10.4107,9454.052,1
gestureclass,10.4140,9473.468,1
gestureclass,10.4484,9462.338,1
gestureclass,10.4668,9466.472,1
gestureclass,10.4906,9466.088,1
gestureclass,10.5243,9478.209,1
gestureclass,10.5489,9480.277,1
gestureclass,10.5552,9496.943,1
gestureclass,10.5553,9519.792,1
gestureclass,10.5566,9541.283,1
gestureclass,10.5925,9528.218,1
gestureclass,10.5968,9546.760,1
gestureclass,10.6031,9564.626,1
gestureclass,10.6038,9610.952,1
gestureclass,10.6261,9612.198,1
gestureclass,10.6262,9635.149,1
gestureclass,10.6335,9674.704,1
gestureclass,10.6420,9711.976,1
gestureclass,10.6523,9724.435,1
gestureclass,10.6687,9731.036,1
gestureclass,10.6733,9749.544,1
gestureclass,10.7002,9746.027,1
gestureclass,10.7097,9761.000,1
gestureclass,10.7149,9779.558,1
gestureclass,10.7232,9801.435,1
gestureclass,10.7644,9791.587,1
gestureclass,10.8171,9769.677,1
gestureclass,10.8431,9774.386,1
gestureclass,10.9135,9734.140,1
gestureclass,10.9148,9762.758,1
gestureclass,10.9161,9790.661,1
gestureclass,10.9204,9815.898,1
gestureclass,10.9256,9897.589,1
gestureclass,10.9612,9891.661,1
gestureclass,10.9666,9970.160,1
gestureclass,10.9918,9975.375,1
gestureclass,10.9952,10002.618,1
gestureclass,10.9954,10027.045,1
gestureclass,10.9968,10049.779,1
gestureclass,11.0000,10105.576,1
gestureclass,11.0078,10127.583,1
gestureclass,11.0221,10172.733,1
gestureclass,11.0323,10191.908,1
gestureclass,11.0382,10215.680,1
gestureclass,11.0535,10259.205,1
gestureclass,11.0597,10282.039,1
gestureclass,11.0837,10288.285,1
gestureclass,11.0849,10318.286,1
gestureclass,11.0862,10348.213,1
gestureclass,11.0990,10368.085,1
gestureclass,11.1062,10396.360,1
gestureclass,11.1185,10408.531,1
gestureclass,11.1709,10381.907,1
gestureclass,11.2306,10348.173,1
gestureclass,11.2349,10368.009,1
gestureclass,11.2492,10378.342,1
gestureclass,11.2544,10396.672,1
gestureclass,11.2871,10387.174,1
gestureclass,11.2871,10411.784,1
gestureclass,11.3080,10437.200,1
gestureclass,11.3408,10428.058,1
gestureclass,11.3498,10443.335,1
gestureclass,11.3716,10445.590,1
gestureclass,11.3749,10465.614,1
gestureclass,11.4094,10454.914,1
gestureclass,11.4388,10448.597,1
gestureclass,11.4411,10469.647,1
gestureclass,11.4437,10490.819,1
gestureclass,11.4630,10495.045,1
gestureclass,11.5034,10478.287,1
gestureclass,11.5047,10500.716,1
gestureclass,11.5124,10538.920,1
gestureclass,11.5337,10541.903,1
gestureclass,11.5402,10558.574,1
gestureclass,11.5485,10573.589,1
gestureclass,11.5656,10580.096,1
gestureclass,11.5678,10601.636,1
gestureclass,11.5701,10624.164,1
gestureclass,11.5809,10638.237,1
gestureclass,11.5832,10660.325,1
gestureclass,11.5885,10728.307,1
gestureclass,11.5928,10747.689,1
gestureclass,11.6051,10759.245,1
gestureclass,11.6201,10767.764,1
gestureclass,11.6301,10782.125,1
gestureclass,11.6344,10801.461,1
gestureclass,11.6507,10809.071,1
gestureclass,11.6714,10811.731,1
gestureclass,11.6766,10829.726,1
gestureclass,11.6804,10871.512,1
gestureclass,11.7054,10871.014,1
gestureclass,11.7067,10893.956,1
gestureclass,11.7079,10962.210,1
gestureclass,11.7192,10974.453,1
gestureclass,11.7566,10961.860,1
gestureclass,11.7798,11007.627,1
gestureclass,11.8031,11007.907,1
gestureclass,11.8133,11020.553,1
gestureclass,11.8304,11027.784,1
gestureclass,11.8445,11037.286,1
gestureclass,11.8587,11046.253,1
gestureclass,11.9072,11043.688,1
gestureclass,11.9447,11030.544,1
gestureclass,11.9471,11052.985,1
gestureclass,11.9605,11063.710,1
gestureclass,11.9884,11059.479,1
gestureclass,11.9887,11083.100,1
gestureclass,11.9991,11096.725,1
gestureclass,12.0128,11129.366,1
gestureclass,12.0129,11153.556,1
gestureclass,12.0153,11219.958,1
gestureclass,12.0265,11231.755,1
gestureclass,12.0339,11247.184,1
gestureclass,12.0501,11253.994,1
gestureclass,12.0601,11266.756,1
gestureclass,12.1129,11237.649,1
gestureclass,12.1268,11248.188,1
gestureclass,12.1300,11269.730,1
gestureclass,12.1479,11275.518,1
gestureclass,12.1511,11295.693,1
gestureclass,12.1626,11307.504,1
gestureclass,12.1851,11308.733,1
gestureclass,12.1895,11328.546,1
gestureclass,12.2091,11335.912,1
gestureclass,12.2135,11355.017,1
gestureclass,12.2215,11370.977,1
gestureclass,12.2819,11334.019,1
gestureclass,12.2900,11349.690,1
gestureclass,12.3095,11353.452,1
gestureclass,12.3149,11371.019,1
gestureclass,12.3193,11390.854,1
gestureclass,12.3336,11423.682,1
gestureclass,12.3370,11444.144,1
gestureclass,12.3382,11466.427,1
gestureclass,12.3414,11487.333,1
gestureclass,12.3662,11486.075,1
gestureclass,12.3850,11490.677,1
gestureclass,12.3992,11524.068,1
gestureclass,12.4123,11534.616,1
gestureclass,12.4225,11547.963,1
gestureclass,12.4762,11518.235,1
