task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,fifo,39.486,17903.5869,152.1284,150.8581,0.0021,0.2491,17746.5136,0.0,17751.4584,1777845035759395086,2
nyudepth,fifo,39.4997,17892.251,152.1284,150.8581,0.0021,0.2491,17732.8229,0.0,17740.1226,1777845035759395086,2
nyudepth,fifo,39.5126,18034.2398,151.831,150.5612,0.0023,0.2591,17879.4193,0.0,17882.4088,1777845035918849636,2
nyudepth,fifo,39.5154,18033.4523,151.831,150.5612,0.0023,0.2591,17876.6148,0.0,17881.6213,1777845035918849636,2
nyudepth,fifo,39.548,18002.8806,151.831,150.5612,0.0023,0.2591,17844.0025,0.0,17851.0496,1777845035918849636,2
nyudepth,fifo,39.6187,18085.9828,150.6981,149.477,0.0022,0.2391,17932.4934,0.0,17935.2847,1777845036078008847,2
nyudepth,fifo,39.6324,18074.0771,150.6981,149.477,0.0022,0.2391,17918.7655,0.0,17923.3791,1777845036078008847,2
nyudepth,fifo,39.663,18045.368,150.6981,149.477,0.0022,0.2391,17888.1352,0.0,17894.6699,1777845036078008847,2
nyudepth,fifo,39.6638,18197.015,149.2709,148.0101,0.0025,0.2442,18044.9245,0.0,18047.7442,1777845036235535957,2
nyudepth,fifo,39.8122,18050.3793,149.2709,148.0101,0.0025,0.2442,17896.5259,0.0,17901.1084,1777845036235535957,2
nyudepth,fifo,39.8142,18050.3328,149.2709,148.0101,0.0025,0.2442,17894.5246,0.0,17901.0619,1777845036235535957,2
nyudepth,fifo,39.8441,18174.2015,150.6151,149.2646,0.0024,0.2697,18020.6311,0.0,18023.5864,1777845036391586423,2
nyudepth,fifo,39.8457,18174.2897,150.6151,149.2646,0.0024,0.2697,18019.0425,0.0,18023.6746,1777845036391586423,2
nyudepth,fifo,39.8523,18169.704,150.6151,149.2646,0.0024,0.2697,18012.4795,0.0,18019.0889,1777845036391586423,2
nyudepth,fifo,39.8599,18318.4214,153.1687,151.8427,0.0026,0.2603,18162.3485,0.0,18165.2527,1777845036549088960,2
nyudepth,fifo,39.8815,18298.6736,153.1687,151.8427,0.0026,0.2603,18140.764,0.0,18145.505,1777845036549088960,2
nyudepth,fifo,39.883,18299.0038,153.1687,151.8427,0.0026,0.2603,18139.2851,0.0,18145.8352,1777845036549088960,2
nyudepth,fifo,39.8915,18446.7874,153.1516,151.8726,0.003,0.2483,18290.7712,0.0,18293.6358,1777845036709120198,2
nyudepth,fifo,39.8961,18443.9628,153.1516,151.8726,0.003,0.2483,18286.2027,0.0,18290.8113,1777845036709120198,2
nyudepth,fifo,39.8986,18443.4257,153.1516,151.8726,0.003,0.2483,18283.7131,0.0,18290.2741,1777845036709120198,2
nyudepth,fifo,39.9329,18561.2876,149.0121,147.6738,0.0026,0.2673,18409.2999,0.0,18412.2755,1777845036869074087,2
nyudepth,fifo,39.9418,18554.2047,149.0121,147.6738,0.0026,0.2673,18400.4426,0.0,18405.1926,1777845036869074087,2
nyudepth,fifo,39.9436,18554.3134,149.0121,147.6738,0.0026,0.2673,18398.6115,0.0,18405.3013,1777845036869074087,2
nyudepth,fifo,39.9554,18694.6862,149.1698,148.0532,0.0026,0.2197,18542.8393,0.0,18545.5164,1777845037025042883,2
nyudepth,fifo,39.9592,18692.692,149.1698,148.0532,0.0026,0.2197,18539.0091,0.0,18543.5222,1777845037025042883,2
nyudepth,fifo,39.9593,18694.5779,149.1698,148.0532,0.0026,0.2197,18538.9442,0.0,18545.4081,1777845037025042883,2
nyudepth,fifo,39.9622,18846.1146,151.3402,150.107,0.0022,0.2457,18691.8633,0.0,18694.7745,1777845037180900730,2
nyudepth,fifo,39.9858,18824.2147,151.3402,150.107,0.0022,0.2457,18668.2606,0.0,18672.8745,1777845037180900730,2
nyudepth,fifo,39.9859,18826.5071,151.3402,150.107,0.0022,0.2457,18668.1879,0.0,18675.1669,1777845037180900730,2
nyudepth,fifo,39.9948,18972.4357,151.7684,150.53,0.0025,0.249,18817.8115,0.0,18820.6673,1777845037339440554,2
nyudepth,fifo,40.0103,18967.1969,151.7684,150.53,0.0025,0.249,18802.2568,0.0,18815.4286,1777845037339440554,3
nyudepth,fifo,40.1086,18869.1747,151.7684,150.53,0.0025,0.249,18704.0257,0.0,18717.4063,1777845037339440554,3
nyudepth,fifo,40.3767,18751.6289,154.1937,152.9202,0.0023,0.2549,18594.5385,0.0,18597.4352,1777845037498056363,3
nyudepth,fifo,40.986,18144.0704,154.1937,152.9202,0.0023,0.2549,17985.2521,0.0,17989.8767,1777845037498056363,3
nyudepth,fifo,41.195,17936.9514,154.1937,152.9202,0.0023,0.2549,17776.2194,0.0,17782.7577,1777845037498056363,3
nyudepth,fifo,41.3903,17893.645,148.8624,147.6208,0.0026,0.2424,17741.9386,0.0,17744.7827,1777845037659118516,3
nyudepth,fifo,41.4413,17844.4266,148.8624,147.6208,0.0026,0.2424,17690.9709,0.0,17695.5643,1777845037659118516,3
nyudepth,fifo,41.6514,17636.3635,148.8624,147.6208,0.0026,0.2424,17480.8767,0.0,17487.5012,1777845037659118516,3
nyudepth,fifo,42.4249,17015.3849,149.1183,147.8229,0.0022,0.254,16863.3158,0.0,16866.2667,1777845037815035543,3
nyudepth,fifo,42.6187,16823.2276,149.1183,147.8229,0.0022,0.254,16669.4982,0.0,16674.1094,1777845037815035543,3
nyudepth,fifo,42.8618,16582.0386,149.1183,147.8229,0.0022,0.254,16426.3444,0.0,16432.9204,1777845037815035543,3
nyudepth,fifo,43.8204,15777.4577,150.8238,149.5197,0.0024,0.2503,15623.7977,0.0,15626.6339,1777845037970996513,3
nyudepth,fifo,43.9544,15645.3435,150.8238,149.5197,0.0024,0.2503,15489.7435,0.0,15494.5197,1777845037970996513,3
nyudepth,fifo,43.9687,15633.3427,150.8238,149.5197,0.0024,0.2503,15475.451,0.0,15482.5189,1777845037970996513,3
nyudepth,fifo,44.6701,15086.6845,151.7157,150.3975,0.0026,0.2599,14932.0211,0.0,14934.9688,1777845038128927364,3
nyudepth,fifo,44.9002,14858.5556,151.7157,150.3975,0.0026,0.2599,14701.8452,0.0,14706.8399,1777845038128927364,3
nyudepth,fifo,44.9472,14813.8804,151.7157,150.3975,0.0026,0.2599,14654.9153,0.0,14662.1648,1777845038128927364,3
nyudepth,fifo,44.9771,14937.3016,150.2625,148.9762,0.0023,0.25,14784.0302,0.0,14787.0392,1777845038287961301,3
nyudepth,fifo,45.1998,14716.639,150.2625,148.9762,0.0023,0.25,14561.3334,0.0,14566.3766,1777845038287961301,3
nyudepth,fifo,45.7225,14196.1632,150.2625,148.9762,0.0023,0.25,14038.5888,0.0,14045.9007,1777845038287961301,3
nyudepth,fifo,45.7334,14337.0664,148.9344,147.7063,0.0027,0.2466,14185.324,0.0,14188.132,1777845038445608728,3
nyudepth,fifo,45.7572,14315.3374,148.9344,147.7063,0.0027,0.2466,14161.521,0.0,14166.403,1777845038445608728,3
nyudepth,fifo,45.7945,14280.3724,148.9344,147.7063,0.0027,0.2466,14124.3112,0.0,14131.4379,1777845038445608728,3
nyudepth,fifo,45.8513,14375.9062,149.3479,148.0219,0.0022,0.2634,14223.5932,0.0,14226.5583,1777845038601745694,3
nyudepth,fifo,46.1835,14045.7079,149.3479,148.0219,0.0022,0.2634,13891.3822,0.0,13896.36,1777845038601745694,3
nyudepth,fifo,46.2034,14028.1804,149.3479,148.0219,0.0022,0.2634,13871.5236,0.0,13878.8324,1777845038601745694,3
nyudepth,fifo,46.8385,13548.1799,152.1719,150.8583,0.0024,0.2605,13393.1136,0.0,13396.008,1777845038758464190,3
nyudepth,fifo,47.6775,12711.2021,152.1719,150.8583,0.0024,0.2605,12554.1208,0.0,12559.0303,1777845038758464190,3
nyudepth,fifo,49.3435,11047.5862,152.1719,150.8583,0.0024,0.2605,10888.1395,0.0,10895.4143,1777845038758464190,3
nyudepth,fifo,49.3464,11199.9545,152.2753,150.9718,0.0024,0.2483,11044.7347,0.0,11047.6792,1777845038917945170,3
nyudepth,fifo,49.4202,11128.1967,152.2753,150.9718,0.0024,0.2483,10970.8946,0.0,10975.9214,1777845038917945170,3
nyudepth,fifo,49.6632,10894.0616,152.2753,150.9718,0.0024,0.2483,10727.932,0.0,10741.7862,1777845038917945170,3
nyudepth,fifo,49.6886,10921.983,57.5738,56.6146,0.0021,0.5258,10861.8274,0.0,10864.4092,1777845039077279413,3
