task,send_time_s,latency_ms,phase
gestureclass,10.7539,276.501,2
gestureclass,10.7796,293.913,2
gestureclass,10.8112,262.335,2
gestureclass,10.8328,240.732,2
gestureclass,10.8516,265.960,2
gestureclass,10.8785,239.139,2
gestureclass,10.8897,227.982,2
gestureclass,10.8942,267.838,2
gestureclass,10.9170,245.074,2
gestureclass,10.9293,232.798,2
gestureclass,10.9326,272.978,2
gestureclass,10.9719,233.761,2
gestureclass,10.9862,219.539,2
gestureclass,10.9898,260.944,2
gestureclass,10.9981,252.693,2
gestureclass,11.0093,241.477,2
gestureclass,11.0165,278.430,2
gestureclass,11.0366,258.417,2
gestureclass,11.0470,290.573,2
gestureclass,11.0524,285.298,2
gestureclass,11.0647,272.966,2
gestureclass,11.0887,292.182,2
gestureclass,11.0900,290.965,2
gestureclass,11.0922,288.724,2
gestureclass,11.1064,320.670,2
gestureclass,11.1247,302.382,2
gestureclass,11.1300,340.796,2
gestureclass,11.1332,337.584,2
gestureclass,11.1863,284.565,2
gestureclass,11.1915,323.749,2
gestureclass,11.1928,322.530,2
gestureclass,11.2050,310.339,2
gestureclass,11.2158,342.602,2
gestureclass,11.2181,340.386,2
gestureclass,11.2284,330.137,2
gestureclass,11.2296,371.295,2
gestureclass,11.2400,360.937,2
gestureclass,11.2443,356.703,2
gestureclass,11.2485,396.198,2
gestureclass,11.2530,391.804,2
gestureclass,11.2613,383.430,2
gestureclass,11.2777,411.472,2
gestureclass,11.2880,401.146,2
gestureclass,11.2906,398.592,2
gestureclass,11.2929,441.187,2
gestureclass,11.3105,423.622,2
gestureclass,11.3159,418.254,2
gestureclass,11.3262,451.295,2
gestureclass,11.3316,445.996,2
gestureclass,11.3349,442.655,2
gestureclass,11.3372,484.226,2
gestureclass,11.3398,481.706,2
gestureclass,11.3398,524.311,2
gestureclass,11.3652,498.987,2
gestureclass,11.3665,497.643,2
gestureclass,11.3748,532.742,2
gestureclass,11.3791,528.481,2
gestureclass,11.3960,511.566,2
gestureclass,11.4103,541.931,2
gestureclass,11.4104,541.958,2
gestureclass,11.4137,538.687,2
gestureclass,11.4282,567.246,2
gestureclass,11.4365,559.021,2
gestureclass,11.4760,519.583,2
gestureclass,11.5112,526.835,2
gestureclass,11.5235,514.620,2
gestureclass,11.5257,512.427,2
gestureclass,11.5360,545.885,2
gestureclass,11.5482,533.672,2
gestureclass,11.5656,558.686,2
gestureclass,11.5909,533.420,2
gestureclass,11.5922,532.202,2
gestureclass,11.6332,532.803,2
gestureclass,11.6356,530.423,2
gestureclass,11.6368,529.177,2
gestureclass,11.6401,568.319,2
gestureclass,11.6589,549.500,2
gestureclass,11.6612,588.915,2
gestureclass,11.6765,573.703,2
gestureclass,11.6943,555.882,2
gestureclass,11.6976,596.107,2
gestureclass,11.7079,585.871,2
gestureclass,11.7131,580.646,2
gestureclass,11.7483,592.771,2
gestureclass,11.7541,587.005,2
gestureclass,11.7542,586.938,2
gestureclass,11.7625,622.282,2
gestureclass,11.7729,611.976,2
gestureclass,11.7773,607.644,2
gestureclass,11.8067,621.109,2
gestureclass,11.8277,600.165,2
gestureclass,11.8331,636.748,2
gestureclass,11.8365,633.392,2
gestureclass,11.8399,630.016,2
gestureclass,11.8432,667.844,2
gestureclass,11.8683,642.800,2
gestureclass,11.8736,637.589,2
gestureclass,11.8748,678.290,2
gestureclass,11.8890,664.084,2
gestureclass,11.8903,705.746,2
gestureclass,11.9217,674.289,2
gestureclass,11.9218,674.250,2
gestureclass,11.9271,713.743,2
gestureclass,11.9344,706.505,2
gestureclass,11.9447,696.241,2
gestureclass,11.9459,738.837,2
gestureclass,11.9625,722.246,2
gestureclass,11.9669,761.148,2
gestureclass,11.9813,790.310,2
gestureclass,11.9856,786.055,2
gestureclass,11.9952,776.430,2
gestureclass,12.0202,795.585,2
gestureclass,12.0203,795.487,2
gestureclass,12.0203,795.466,2
gestureclass,12.0413,819.353,2
gestureclass,12.0786,782.047,2
gestureclass,12.1013,759.397,2
gestureclass,12.1275,777.659,2
gestureclass,12.1318,773.476,2
gestureclass,12.1721,733.097,2
gestureclass,12.1824,766.477,2
gestureclass,12.1837,765.252,2
gestureclass,12.1849,764.052,2
gestureclass,12.1881,805.271,2
gestureclass,12.2024,791.086,2
gestureclass,12.2335,804.569,2
gestureclass,12.2388,844.133,2
gestureclass,12.2523,830.688,2
gestureclass,12.2586,868.629,2
gestureclass,12.2587,868.561,2
gestureclass,12.2619,865.369,2
gestureclass,12.2632,907.495,2
gestureclass,12.2734,897.282,2
gestureclass,12.2735,897.213,2
gestureclass,12.2789,937.397,2
gestureclass,12.3150,901.288,2
gestureclass,12.3165,944.569,2
gestureclass,12.3189,942.191,2
gestureclass,12.3222,981.453,2
gestureclass,12.3325,971.303,2
gestureclass,12.3453,958.534,2
gestureclass,12.3478,1001.512,2
gestureclass,12.3532,996.154,2
gestureclass,12.3586,1034.219,2
gestureclass,12.3604,1032.488,2
gestureclass,12.3628,1030.120,2
gestureclass,12.3881,1047.886,2
gestureclass,12.3894,1046.585,2
gestureclass,12.3948,1041.271,2
gestureclass,12.3962,1084.841,2
gestureclass,12.4036,1077.479,2
gestureclass,12.4180,1063.101,2
gestureclass,12.4233,1101.329,2
gestureclass,12.4267,1098.014,2
gestureclass,12.4392,1085.558,2
gestureclass,12.4425,1130.142,2
gestureclass,12.4617,1110.911,2
gestureclass,12.4649,1107.685,2
gestureclass,12.4683,1149.397,2
gestureclass,12.4980,1119.700,2
gestureclass,12.5303,1131.999,2
gestureclass,12.5325,1129.764,2
gestureclass,12.5616,1100.689,2
gestureclass,12.5919,1113.603,2
gestureclass,12.5958,1109.735,2
gestureclass,12.6204,1085.152,2
gestureclass,12.6919,1056.180,2
gestureclass,12.6920,1056.176,2
gestureclass,12.7113,1036.930,2
gestureclass,12.7113,1082.105,2
gestureclass,12.7363,1057.223,2
gestureclass,12.7386,1098.382,2
gestureclass,12.7580,1079.043,2
gestureclass,12.7603,1076.793,2
gestureclass,12.7646,1115.712,2
gestureclass,12.7688,1111.520,2
gestureclass,12.7727,1107.628,2
gestureclass,12.7970,1126.755,2
gestureclass,12.8022,1121.614,2
gestureclass,12.8098,1114.105,2
gestureclass,12.8098,1156.991,2
gestureclass,12.8169,1192.387,2
gestureclass,12.8202,1189.174,2
gestureclass,12.8244,1184.937,2
gestureclass,12.8387,1212.978,2
gestureclass,12.8420,1209.680,2
gestureclass,12.8473,1204.430,2
gestureclass,12.8585,1238.866,2
gestureclass,12.8628,1234.633,2
gestureclass,12.8771,1220.372,2
gestureclass,12.8783,1264.203,2
gestureclass,12.8785,1264.083,2
gestureclass,12.8827,1304.021,2
gestureclass,12.8930,1335.917,2
gestureclass,12.8942,1334.777,2
gestureclass,12.9511,1277.910,2
gestureclass,12.9625,1309.721,2
gestureclass,12.9678,1347.927,2
gestureclass,13.0231,1292.693,2
gestureclass,13.0286,1287.200,2
gestureclass,13.0287,1332.643,2
gestureclass,13.0360,1325.361,2
gestureclass,13.0496,1355.681,2
gestureclass,13.0539,1351.493,2
gestureclass,13.0551,1350.266,2
gestureclass,13.0872,1361.344,2
gestureclass,13.0936,1354.943,2
gestureclass,13.1080,1340.581,2
gestureclass,13.1295,1361.579,2
gestureclass,13.1398,1351.223,2
gestureclass,13.1476,1386.640,2
gestureclass,13.1550,1420.930,2
gestureclass,13.1868,1389.104,2
gestureclass,13.1911,1384.840,2
gestureclass,13.2076,1412.156,2
gestureclass,13.2159,1404.087,2
gestureclass,13.2176,1402.437,2
gestureclass,13.2320,1432.762,2
gestureclass,13.2514,1413.361,2
gestureclass,13.2568,1408.049,2
gestureclass,13.2682,1440.539,2
gestureclass,13.2745,1434.273,2
gestureclass,13.2746,1434.231,2
gestureclass,13.2799,1472.485,2
gestureclass,13.2864,1466.113,2
gestureclass,13.3645,1388.023,2
gestureclass,13.3758,1419.589,2
gestureclass,13.3791,1416.391,2
gestureclass,13.3853,1410.154,2
gestureclass,13.3865,1450.988,2
gestureclass,13.4121,1425.483,2
gestureclass,13.4353,1402.210,2
gestureclass,13.4532,1427.158,2
gestureclass,13.4565,1423.909,2
gestureclass,13.4578,1467.220,2
gestureclass,13.4621,1462.961,2
gestureclass,13.4872,1437.897,2
gestureclass,13.5096,1460.580,2
gestureclass,13.5120,1458.221,2
gestureclass,13.5232,1490.162,2
gestureclass,13.5299,1483.571,2
gestureclass,13.5412,1472.295,2
gestureclass,13.5530,1503.794,2
gestureclass,13.5543,1502.544,2
gestureclass,13.5595,1497.319,2
gestureclass,13.5627,1536.631,2
gestureclass,13.5710,1528.457,2
gestureclass,13.5722,1527.203,2
gestureclass,13.5767,1564.999,2
gestureclass,13.5820,1559.760,2
gestureclass,13.5872,1554.583,2
gestureclass,13.6065,1580.046,2
gestureclass,13.6066,1580.040,2
gestureclass,13.6319,1600.384,2
gestureclass,13.6382,1594.109,2
gestureclass,13.6495,1626.831,2
gestureclass,13.6508,1625.591,2
gestureclass,13.6611,1615.318,2
gestureclass,13.6664,1652.486,2
gestureclass,13.6677,1651.249,2
gestureclass,13.6789,1640.018,2
gestureclass,13.6801,1680.558,2
gestureclass,13.6824,1678.335,2
gestureclass,13.7227,1638.040,2
gestureclass,13.7309,1673.193,2
gestureclass,13.7493,1654.890,2
gestureclass,13.7495,1695.992,2
gestureclass,13.7557,1689.811,2
gestureclass,13.7569,1688.584,2
gestureclass,13.7592,1728.900,2
gestureclass,13.7754,1712.766,2
gestureclass,13.7806,1707.531,2
gestureclass,13.8412,1691.473,2
gestureclass,13.8424,1690.256,2
gestureclass,13.8477,1685.035,2
gestureclass,13.8509,1725.094,2
gestureclass,13.8541,1721.910,2
gestureclass,13.8574,1718.680,2
gestureclass,13.8676,1754.009,2
gestureclass,13.8699,1795.576,2
gestureclass,13.8816,1783.907,2
gestureclass,13.8869,1778.569,2
gestureclass,13.8977,1810.979,2
gestureclass,13.9001,1808.601,2
gestureclass,13.9270,1781.703,2
gestureclass,13.9462,1805.419,2
gestureclass,13.9545,1797.438,2
gestureclass,13.9740,1777.906,2
gestureclass,13.9823,1815.755,2
gestureclass,13.9824,1815.715,2
gestureclass,13.9896,1808.437,2
gestureclass,13.9959,1846.154,2
gestureclass,14.0011,1840.922,2
gestureclass,14.0145,1827.587,2
gestureclass,14.0158,1870.213,2
gestureclass,14.0451,1840.922,2
gestureclass,14.0588,1827.169,2
gestureclass,14.0664,1862.091,2
gestureclass,14.0706,1857.856,2
gestureclass,14.0959,1832.552,2
gestureclass,14.0996,1872.961,2
gestureclass,14.1467,1825.855,2
gestureclass,14.1569,1815.616,2
gestureclass,14.1879,1830.066,2
gestureclass,14.1911,1826.918,2
gestureclass,14.2236,1794.488,2
gestureclass,14.2441,1818.867,2
gestureclass,14.2464,1816.624,2
gestureclass,14.2656,1797.402,2
gestureclass,14.2769,1830.279,2
gestureclass,14.2770,1830.235,2
gestureclass,14.3053,1801.973,2
gestureclass,14.3078,1842.739,2
gestureclass,14.3080,1842.561,2
gestureclass,14.3093,1841.312,2
gestureclass,14.3106,1884.056,2
gestureclass,14.3299,1864.715,2
gestureclass,14.3402,1854.475,2
gestureclass,14.3506,1888.029,2
gestureclass,14.3506,1887.977,2
gestureclass,14.3580,1880.653,2
gestureclass,14.3735,1908.677,2
gestureclass,14.3797,1902.507,2
gestureclass,14.3830,1899.288,2
gestureclass,14.3872,1939.107,2
gestureclass,14.4017,1924.642,2
gestureclass,14.4030,1967.749,2
gestureclass,14.4042,1966.507,2
gestureclass,14.4065,1964.255,2
gestureclass,14.4078,2007.990,2
gestureclass,14.4200,1995.768,2
gestureclass,14.4213,2037.208,2
gestureclass,14.4266,2031.965,2
gestureclass,14.4341,2024.497,2
gestureclass,14.4424,2060.254,2
gestureclass,14.4446,2058.067,2
gestureclass,14.4567,2045.942,2
gestureclass,14.4875,2059.922,2
gestureclass,14.5052,2042.233,2
gestureclass,14.5454,2002.022,2
gestureclass,14.5811,2010.901,2
gestureclass,14.5824,2052.913,2
gestureclass,14.5886,2046.684,2
gestureclass,14.6139,2021.415,2
gestureclass,14.6139,2064.380,2
gestureclass,14.6173,2061.077,2
gestureclass,14.6198,2058.577,2
gestureclass,14.6211,2100.629,2
gestureclass,14.6364,2085.410,2
gestureclass,14.6506,2114.248,2
gestureclass,14.6679,2096.991,2
gestureclass,14.6752,2135.617,2
gestureclass,14.6814,2129.487,2
gestureclass,14.7129,2098.019,2
gestureclass,14.7142,2142.963,2
gestureclass,14.7244,2132.733,2
gestureclass,14.7319,2125.261,2
gestureclass,14.7666,2133.662,2
gestureclass,14.7976,2102.776,2
gestureclass,14.8018,2098.575,2
gestureclass,14.8387,2105.240,2
gestureclass,14.8470,2096.979,2
gestureclass,14.8612,2124.269,2
gestureclass,14.8905,2094.984,2
gestureclass,14.9008,2084.785,2
gestureclass,14.9132,2115.720,2
gestureclass,14.9472,2081.816,2
gestureclass,14.9575,2114.632,2
gestureclass,14.9743,2097.864,2
gestureclass,14.9956,2076.618,2
gestureclass,14.9978,2119.793,2
gestureclass,15.0010,2116.595,2
gestureclass,15.0083,2152.047,2
gestureclass,15.0206,2139.762,2
gestureclass,15.0399,2120.532,2
gestureclass,15.0399,2162.637,2
gestureclass,15.0609,2141.732,2
gestureclass,15.0802,2164.948,2
gestureclass,15.0954,2149.720,2
gestureclass,15.0988,2146.372,2
gestureclass,15.1226,2166.162,2
gestureclass,15.1226,2166.116,2
gestureclass,15.1228,2207.955,2
gestureclass,15.1271,2203.712,2
gestureclass,15.1284,2247.031,2
gestureclass,15.1285,2246.867,2
gestureclass,15.1398,2235.648,2
gestureclass,15.1622,2257.515,2
gestureclass,15.1834,2280.030,2
gestureclass,15.1967,2266.790,2
gestureclass,15.1990,2264.569,2
gestureclass,15.2012,2305.651,2
gestureclass,15.2385,2268.393,2
gestureclass,15.2408,2266.106,2
gestureclass,15.2975,2252.439,2
gestureclass,15.3291,2220.976,2
gestureclass,15.3353,2214.693,2
gestureclass,15.3426,2251.933,2
gestureclass,15.3459,2248.757,2
gestureclass,15.3533,2241.396,2
gestureclass,15.3546,2286.684,2
gestureclass,15.3618,2279.425,2
gestureclass,15.3861,2298.512,2
gestureclass,15.3934,2291.293,2
gestureclass,15.3947,2290.084,2
gestureclass,15.3999,2327.124,2
gestureclass,15.4145,2312.560,2
gestureclass,15.4178,2309.320,2
gestureclass,15.4240,2345.607,2
gestureclass,15.4272,2342.391,2
gestureclass,15.4325,2337.171,2
gestureclass,15.4347,2377.952,2
gestureclass,15.4647,2348.027,2
gestureclass,15.4749,2337.797,2
gestureclass,15.4822,2373.239,2
gestureclass,15.5253,2330.133,2
gestureclass,15.5479,2307.594,2
gestureclass,15.5493,2350.384,2
gestureclass,15.5679,2331.773,2
gestureclass,15.5812,2318.559,2
gestureclass,15.6004,2345.850,2
gestureclass,15.6047,2341.615,2
gestureclass,15.6120,2379.435,2
gestureclass,15.6321,2359.380,2
gestureclass,15.6484,2387.658,2
gestureclass,15.6587,2377.382,2
gestureclass,15.6756,2360.480,2
gestureclass,15.6757,2404.460,2
gestureclass,15.6880,2392.187,2
gestureclass,15.6881,2392.139,2
gestureclass,15.6894,2435.965,2
gestureclass,15.6894,2435.927,2
gestureclass,15.7198,2405.526,2
gestureclass,15.7411,2429.609,2
gestureclass,15.7518,2418.966,2
gestureclass,15.7621,2408.683,2
gestureclass,15.7621,2452.652,2
gestureclass,15.7644,2450.396,2
gestureclass,15.7787,2436.162,2
gestureclass,15.7960,2461.738,2
gestureclass,15.8152,2442.605,2
gestureclass,15.8542,2403.650,2
gestureclass,15.8605,2439.313,2
gestureclass,15.8628,2437.072,2
gestureclass,15.8640,2435.834,2
gestureclass,15.8663,2478.186,2
gestureclass,15.9031,2441.354,2
gestureclass,15.9044,2440.104,2
gestureclass,15.9146,2475.183,2
gestureclass,15.9456,2444.168,2
gestureclass,15.9529,2436.959,2
gestureclass,15.9542,2480.428,2
gestureclass,15.9685,2510.353,2
gestureclass,15.9698,2509.103,2
gestureclass,15.9937,2485.232,2
gestureclass,15.9938,2528.176,2
gestureclass,16.0021,2519.873,2
gestureclass,16.0174,2504.594,2
gestureclass,16.0192,2544.864,2
gestureclass,16.0193,2544.814,2
gestureclass,16.0266,2537.503,2
gestureclass,16.0329,2573.609,2
gestureclass,16.0352,2571.372,2
gestureclass,16.0475,2559.101,2
gestureclass,16.0618,2591.655,2
gestureclass,16.0921,2561.628,2
gestureclass,16.1374,2516.385,2
gestureclass,16.1447,2553.496,2
gestureclass,16.1459,2552.271,2
gestureclass,16.1482,2550.039,2
gestureclass,16.1483,2594.877,2
gestureclass,16.1548,2588.444,2
gestureclass,16.1560,2587.199,2
gestureclass,16.1853,2601.068,2
gestureclass,16.1854,2600.898,2
gestureclass,16.2028,2626.786,2
gestureclass,16.2061,2623.552,2
gestureclass,16.2103,2663.156,2
gestureclass,16.2296,2643.930,2
gestureclass,16.2296,2643.942,2
gestureclass,16.2309,2685.985,2
gestureclass,16.2382,2678.777,2
gestureclass,16.2491,2711.000,2
gestureclass,16.2556,2704.570,2
gestureclass,16.2639,2696.263,2
gestureclass,16.2782,2726.275,2
gestureclass,16.2783,2726.287,2
gestureclass,16.2817,2722.945,2
gestureclass,16.2885,2759.024,2
gestureclass,16.3028,2744.673,2
gestureclass,16.3082,2739.329,2
gestureclass,16.3135,2778.063,2
gestureclass,16.3168,2774.791,2
gestureclass,16.3262,2765.434,2
gestureclass,16.3276,2805.737,2
gestureclass,16.3288,2804.514,2
gestureclass,16.3533,2780.039,2
gestureclass,16.3636,2814.737,2
gestureclass,16.3650,2813.400,2
gestureclass,16.3651,2813.241,2
gestureclass,16.3769,2846.585,2
gestureclass,16.3942,2829.341,2
gestureclass,16.4024,2865.564,2
gestureclass,16.4025,2910.679,2
gestureclass,16.4048,2908.445,2
gestureclass,16.4050,2908.242,2
gestureclass,16.4209,2936.827,2
gestureclass,16.4232,2934.551,2
gestureclass,16.4435,2914.294,2
gestureclass,16.4578,2944.260,2
gestureclass,16.4647,2937.345,2
gestureclass,16.4710,2931.090,2
gestureclass,16.4722,2973.970,2
gestureclass,16.4755,2970.757,2
gestureclass,16.4767,3012.932,2
gestureclass,16.4959,2993.794,2
gestureclass,16.5038,2985.918,2
gestureclass,16.5039,3029.725,2
gestureclass,16.5234,3010.186,2
gestureclass,16.5247,3008.963,2
gestureclass,16.5269,3051.520,2
gestureclass,16.5472,3031.237,2
gestureclass,16.5576,3065.444,2
gestureclass,16.5678,3055.208,2
gestureclass,16.5891,3078.184,2
gestureclass,16.5913,3075.953,2
gestureclass,16.5951,3115.598,2
gestureclass,16.6003,3110.432,2
gestureclass,16.6206,3090.218,2
gestureclass,16.6218,3131.917,2
gestureclass,16.6394,3114.347,2
gestureclass,16.6395,3157.780,2
gestureclass,16.6428,3154.609,2
gestureclass,16.6460,3151.529,2
gestureclass,16.6532,3188.016,2
gestureclass,16.6595,3181.788,2
gestureclass,16.7027,3138.591,2
gestureclass,16.7080,3175.877,2
gestureclass,16.7192,3164.661,2
gestureclass,16.7194,3164.549,2
gestureclass,16.7362,3190.209,2
gestureclass,16.7425,3183.971,2
gestureclass,16.7477,3178.746,2
gestureclass,16.7490,3223.259,2
gestureclass,16.7800,3192.233,2
gestureclass,16.7913,3225.817,2
gestureclass,16.7946,3222.612,2
gestureclass,16.7948,3265.783,2
gestureclass,16.8151,3245.542,2
gestureclass,16.8254,3235.305,2
gestureclass,16.8316,3269.588,2
gestureclass,16.8349,3266.389,2
gestureclass,16.8492,3252.131,2
gestureclass,16.8673,3446.347,2
gestureclass,16.8716,3442.093,2
gestureclass,16.8818,3467.092,2
gestureclass,16.9176,3431.396,2
gestureclass,16.9675,3422.981,2
gestureclass,16.9897,3400.747,2
gestureclass,16.9971,3436.452,2
gestureclass,16.9985,3435.097,2
gestureclass,17.0179,3415.685,2
gestureclass,17.0180,3458.767,2
gestureclass,17.0224,3454.459,2
gestureclass,17.0225,3499.872,2
gestureclass,17.0352,3487.128,2
gestureclass,17.0396,3482.807,2
gestureclass,17.0500,3516.613,2
gestureclass,17.0556,3510.951,2
gestureclass,17.0659,3543.249,2
gestureclass,17.0660,3543.193,2
gestureclass,17.0673,3541.905,2
gestureclass,17.0803,3570.660,2
gestureclass,17.0865,3564.459,2
gestureclass,17.0928,3558.216,2
gestureclass,17.0932,3600.529,2
gestureclass,17.1035,3590.229,2
gestureclass,17.1138,3623.692,2
gestureclass,17.1139,3623.691,2
gestureclass,17.1139,3667.677,2
gestureclass,17.1231,3658.565,2
gestureclass,17.1231,3702.995,2
gestureclass,17.1274,3698.712,2
gestureclass,17.1287,3697.447,2
gestureclass,17.1360,3734.299,2
gestureclass,17.1442,3726.039,2
gestureclass,17.1545,3715.778,2
gestureclass,17.1685,3744.910,2
gestureclass,17.1738,3739.649,2
gestureclass,17.1739,3781.936,2
gestureclass,17.1962,3759.682,2
gestureclass,17.2058,3750.111,2
gestureclass,17.2111,3787.601,2
gestureclass,17.2196,3779.073,2
gestureclass,17.2231,3775.629,2
gestureclass,17.2274,3813.087,2
gestureclass,17.2417,3798.809,2
gestureclass,17.2523,3788.161,2
gestureclass,17.2840,3799.395,2
gestureclass,17.2874,3796.089,2
gestureclass,17.2969,3830.059,2
gestureclass,17.3042,3822.778,2
gestureclass,17.3055,3821.520,2
gestureclass,17.3087,3862.880,2
gestureclass,17.3413,3830.358,2
gestureclass,17.3466,3825.108,2
gestureclass,17.3479,3868.160,2
gestureclass,17.3558,3860.314,2
gestureclass,17.3701,3888.914,2
gestureclass,17.3925,3866.444,2
gestureclass,17.4038,3855.184,2
gestureclass,17.4081,3894.401,2
gestureclass,17.4201,3882.452,2
gestureclass,17.4314,3871.180,2
gestureclass,17.4606,3886.059,2
gestureclass,17.4717,3875.068,2
gestureclass,17.4789,3912.081,2
gestureclass,17.4812,3909.853,2
gestureclass,17.4894,3901.653,2
gestureclass,17.4927,3942.551,2
gestureclass,17.4941,3941.111,2
gestureclass,17.5210,3914.262,2
gestureclass,17.5253,3955.009,2
gestureclass,17.5446,3935.774,2
gestureclass,17.5614,3963.001,2
gestureclass,17.5646,3959.816,2
gestureclass,17.5699,3954.580,2
gestureclass,17.5821,3985.534,2
gestureclass,17.5823,3985.413,2
gestureclass,17.5968,3970.953,2
gestureclass,17.6000,4011.364,2
gestureclass,17.6022,4009.152,2
gestureclass,17.6055,4051.625,2
gestureclass,17.6258,4031.356,2
gestureclass,17.6514,4005.736,2
gestureclass,17.6557,4044.985,2
gestureclass,17.6670,4033.777,2
gestureclass,17.7283,3972.500,2
gestureclass,17.7298,4015.004,2
gestureclass,17.7402,4004.621,2
gestureclass,17.7415,4003.278,2
gestureclass,17.7708,4015.857,2
gestureclass,17.7720,4014.647,2
gestureclass,17.7721,4014.606,2
gestureclass,17.7784,4051.680,2
gestureclass,17.7796,4050.490,2
gestureclass,17.7828,4047.272,2
gestureclass,17.8021,4071.487,2
gestureclass,17.8054,4068.312,2
gestureclass,17.8054,4068.263,2
gestureclass,17.8429,4075.377,2
gestureclass,17.8451,4073.172,2
gestureclass,17.8534,4107.767,2
gestureclass,17.8616,4099.634,2
gestureclass,17.8661,4095.159,2
gestureclass,17.8662,4138.413,2
gestureclass,17.8725,4132.202,2
gestureclass,17.8757,4128.973,2
gestureclass,17.8879,4160.786,2
gestureclass,17.8892,4159.599,2
gestureclass,17.9039,4144.877,2
gestureclass,17.9151,4176.519,2
gestureclass,17.9274,4164.333,2
gestureclass,17.9388,4152.871,2
gestureclass,17.9695,4165.664,2
gestureclass,17.9697,4165.519,2
