task,send_time_s,latency_ms,phase
ecgclass,9.4507,47.993,1
ecgclass,9.4611,37.774,1
ecgclass,9.4646,34.496,1
ecgclass,9.5412,37.053,1
ecgclass,9.5559,22.727,1
ecgclass,9.5951,27.464,1
ecgclass,9.6165,36.234,1
ecgclass,9.6878,42.895,1
ecgclass,9.6993,31.370,1
ecgclass,9.7458,30.655,1
ecgclass,9.7865,22.834,1
ecgclass,9.9164,35.939,1
ecgclass,9.9724,36.629,1
ecgclass,9.9838,25.315,1
ecgclass,10.0030,36.058,1
ecgclass,10.0162,22.902,1
ecgclass,10.0642,35.955,1
ecgclass,10.0695,30.651,1
ecgclass,10.2190,36.174,1
ecgclass,10.2343,20.911,1
ecgclass,10.2663,36.633,1
ecgclass,10.2735,29.389,1
ecgclass,10.3751,30.478,1
ecgclass,10.4517,36.496,1
ecgclass,10.4540,34.148,1
ecgclass,10.5808,36.108,1
ecgclass,10.6057,35.844,1
ecgclass,10.6380,30.337,1
ecgclass,10.6704,30.476,1
ecgclass,10.7060,28.393,1
ecgclass,10.7425,30.454,1
ecgclass,10.7646,36.315,1
ecgclass,10.8305,25.756,1
ecgclass,10.8477,36.051,1
ecgclass,10.9100,30.457,1
ecgclass,10.9373,31.071,1
ecgclass,10.9855,30.741,1
ecgclass,11.0403,30.549,1
ecgclass,11.1424,20.319,1
ecgclass,11.2212,36.688,1
ecgclass,11.2822,21.925,1
ecgclass,11.3062,30.543,1
ecgclass,11.4387,31.637,1
ecgclass,11.6175,30.827,1
ecgclass,11.6555,35.870,1
ecgclass,11.6799,30.715,1
ecgclass,11.8328,30.548,1
ecgclass,11.9049,31.890,1
ecgclass,11.9618,30.879,1
ecgclass,12.0405,41.962,1
ecgclass,12.0418,40.671,1
ecgclass,12.1109,30.824,1
ecgclass,12.1458,36.159,1
ecgclass,12.1621,19.904,1
ecgclass,12.1831,19.448,1
ecgclass,12.2527,34.149,1
ecgclass,12.3369,31.535,1
ecgclass,12.3886,42.276,1
ecgclass,12.4880,42.876,1
ecgclass,12.5158,41.618,1
ecgclass,12.7624,35.537,1
ecgclass,12.7636,34.312,1
ecgclass,12.8406,34.111,1
ecgclass,12.8428,31.911,1
ecgclass,12.8500,34.294,1
ecgclass,12.8843,40.505,1
ecgclass,12.8895,35.296,1
ecgclass,13.0035,45.523,1
ecgclass,13.0087,40.341,1
ecgclass,13.0108,38.154,1
ecgclass,13.0806,32.004,1
ecgclass,13.0838,28.820,1
ecgclass,13.1110,36.021,1
ecgclass,13.1197,27.329,1
ecgclass,13.1662,48.562,1
ecgclass,13.2498,31.329,1
ecgclass,13.3878,36.674,1
ecgclass,13.4160,42.647,1
ecgclass,13.4203,38.359,1
ecgclass,13.4906,36.054,1
ecgclass,13.5408,43.289,1
ecgclass,13.5663,35.733,1
ecgclass,13.7079,36.989,1
ecgclass,13.7513,30.689,1
ecgclass,13.7757,41.903,1
ecgclass,13.7770,40.844,1
ecgclass,13.8751,42.717,1
ecgclass,13.8830,35.155,1
ecgclass,13.8885,29.905,1
ecgclass,13.9455,31.263,1
ecgclass,13.9842,34.909,1
ecgclass,14.0475,28.430,1
ecgclass,14.1218,35.967,1
ecgclass,14.1493,31.036,1
ecgclass,14.2392,27.087,1
ecgclass,14.2564,35.415,1
ecgclass,14.2734,18.483,1
ecgclass,14.3951,36.269,1
ecgclass,14.4785,31.736,1
ecgclass,14.4999,36.438,1
ecgclass,14.5892,30.866,1
ecgclass,14.7457,31.094,1
ecgclass,14.7647,36.537,1
ecgclass,14.8316,48.123,1
ecgclass,14.8402,39.721,1
ecgclass,14.8719,28.186,1
ecgclass,14.9452,30.859,1
ecgclass,14.9857,37.369,1
ecgclass,15.0687,35.543,1
ecgclass,15.0987,30.112,1
ecgclass,15.1243,30.199,1
ecgclass,15.2226,37.052,1
ecgclass,15.3684,35.427,1
ecgclass,15.4059,30.580,1
ecgclass,15.4518,38.275,1
ecgclass,15.4570,33.093,1
ecgclass,15.4793,53.447,1
ecgclass,15.4942,38.542,1
ecgclass,15.4964,36.328,1
ecgclass,15.5518,36.308,1
ecgclass,15.6032,35.739,1
ecgclass,15.6095,29.427,1
ecgclass,15.6450,30.543,1
ecgclass,15.6897,20.841,1
ecgclass,15.7166,30.552,1
ecgclass,15.8166,26.454,1
ecgclass,15.8571,41.801,1
ecgclass,15.9899,31.073,1
ecgclass,16.0103,30.926,1
ecgclass,16.1044,42.873,1
ecgclass,16.1148,32.411,1
ecgclass,16.1840,32.580,1
ecgclass,16.3427,36.326,1
ecgclass,16.3843,33.513,1
ecgclass,16.4500,31.035,1
ecgclass,16.5101,31.156,1
ecgclass,16.5315,30.024,1
ecgclass,16.6701,43.186,1
ecgclass,16.8511,35.966,1
ecgclass,16.9257,41.898,1
ecgclass,16.9280,39.683,1
ecgclass,16.9352,32.495,1
ecgclass,17.0766,31.492,1
ecgclass,17.1292,42.056,1
ecgclass,17.1477,23.661,1
ecgclass,17.1774,21.874,1
ecgclass,17.2024,41.548,1
ecgclass,17.2096,34.326,1
ecgclass,17.2450,36.543,1
ecgclass,17.3287,36.315,1
ecgclass,17.4000,35.775,1
ecgclass,17.4033,32.547,1
ecgclass,17.4521,22.538,1
ecgclass,17.4563,29.954,1
ecgclass,17.5298,37.441,1
ecgclass,17.5350,32.248,1
ecgclass,17.5452,49.297,1
ecgclass,17.5956,36.223,1
ecgclass,17.6147,17.241,1
ecgclass,17.6673,36.945,1
ecgclass,17.7283,30.939,1
ecgclass,17.7834,31.259,1
ecgclass,17.8140,39.982,1
ecgclass,17.9280,36.579,1
ecgclass,17.9746,42.625,1
ecgclass,17.9851,32.610,1
ecgclass,18.0667,31.038,1
ecgclass,18.0988,34.025,1
ecgclass,18.2054,34.308,1
ecgclass,18.2287,30.163,1
ecgclass,18.2558,36.006,1
ecgclass,18.2739,17.948,1
ecgclass,18.2842,30.157,1
ecgclass,18.4065,31.533,1
ecgclass,18.4552,42.151,1
ecgclass,18.4715,25.829,1
ecgclass,18.5505,32.835,1
ecgclass,18.5974,36.004,1
ecgclass,18.6180,30.386,1
ecgclass,18.8006,31.481,1
ecgclass,18.8839,42.057,1
ecgclass,18.8842,41.792,1
ecgclass,18.9534,31.051,1
ecgclass,18.9546,29.825,1
ecgclass,18.9682,31.125,1
ecgclass,19.0284,36.456,1
ecgclass,19.0438,21.085,1
ecgclass,19.0922,48.191,1
ecgclass,19.1045,35.869,1
ecgclass,19.1765,37.649,1
ecgclass,19.1777,36.452,1
ecgclass,19.1929,30.701,1
ecgclass,19.2770,36.082,1
ecgclass,19.2873,25.791,1
ecgclass,19.3302,35.887,1
ecgclass,19.3495,16.606,1
ecgclass,19.3608,35.944,1
ecgclass,19.3812,41.889,1
ecgclass,19.3998,23.260,1
ecgclass,19.4170,30.574,1
ecgclass,19.4627,30.600,1
ecgclass,19.4994,23.822,1
ecgclass,19.5106,36.070,1
ecgclass,19.6052,28.481,1
ecgclass,19.6217,41.542,1
ecgclass,19.6378,25.436,1
ecgclass,19.7548,34.332,1
ecgclass,19.7760,30.295,1
ecgclass,19.8314,36.327,1
ecgclass,19.9145,36.180,1
ecgclass,19.9268,23.917,1
ecgclass,19.9658,30.654,1
ecgclass,20.0356,36.507,1
ecgclass,20.0520,20.133,1
ecgclass,20.0914,25.242,1
ecgclass,20.1016,31.143,1
ecgclass,20.3515,31.278,1
ecgclass,20.4890,30.442,1
ecgclass,20.6240,36.304,1
ecgclass,20.7147,48.494,1
ecgclass,20.7251,38.135,1
ecgclass,20.7576,30.457,1
ecgclass,20.8116,28.856,1
ecgclass,20.8308,42.242,1
ecgclass,20.8321,41.035,1
ecgclass,20.9302,30.377,1
ecgclass,20.9687,42.448,1
ecgclass,20.9893,31.256,1
ecgclass,21.0437,30.879,1
ecgclass,21.1072,26.678,1
ecgclass,21.2635,34.151,1
ecgclass,21.3979,36.696,1
ecgclass,21.4521,32.886,1
ecgclass,21.4725,30.760,1
ecgclass,21.5264,36.109,1
ecgclass,21.5437,18.792,1
ecgclass,21.5646,41.794,1
ecgclass,21.5769,29.513,1
ecgclass,21.5953,41.656,1
ecgclass,21.6048,32.123,1
ecgclass,21.6441,36.106,1
ecgclass,21.6493,30.816,1
ecgclass,21.6726,31.102,1
ecgclass,21.7035,36.095,1
ecgclass,21.7098,29.824,1
ecgclass,21.7717,30.739,1
ecgclass,21.7921,30.537,1
ecgclass,21.8165,35.967,1
ecgclass,21.8208,31.673,1
ecgclass,21.8736,30.690,1
ecgclass,21.8969,36.404,1
ecgclass,21.9094,23.965,1
ecgclass,21.9384,42.088,1
ecgclass,21.9641,35.675,1
ecgclass,21.9654,34.461,1
ecgclass,21.9976,35.523,1
ecgclass,22.0673,31.090,1
ecgclass,22.1124,30.647,1
ecgclass,22.2587,47.990,1
ecgclass,22.2641,42.670,1
ecgclass,22.2683,38.481,1
ecgclass,22.2835,38.384,1
ecgclass,22.2938,28.117,1
ecgclass,22.5142,31.351,1
ecgclass,22.6348,36.386,1
ecgclass,22.6463,24.976,1
ecgclass,22.6786,34.587,1
ecgclass,22.8160,26.284,1
ecgclass,22.9024,42.652,1
ecgclass,22.9243,35.687,1
ecgclass,22.9471,29.979,1
ecgclass,23.0374,48.782,1
ecgclass,23.0792,36.305,1
ecgclass,23.0860,29.559,1
ecgclass,23.1590,30.988,1
ecgclass,23.2131,48.235,1
ecgclass,23.2226,38.721,1
ecgclass,23.4442,30.512,1
ecgclass,23.5278,36.879,1
ecgclass,23.5402,24.474,1
ecgclass,23.5971,34.875,1
ecgclass,23.6944,30.466,1
ecgclass,23.8051,35.710,1
ecgclass,23.8689,30.776,1
ecgclass,23.9583,30.883,1
ecgclass,23.9796,30.838,1
ecgclass,24.0093,31.015,1
ecgclass,24.0386,30.869,1
ecgclass,24.0604,35.812,1
ecgclass,24.1113,35.798,1
ecgclass,24.1156,31.520,1
ecgclass,24.1622,35.965,1
ecgclass,24.1645,33.669,1
ecgclass,24.2133,36.118,1
ecgclass,24.2235,25.848,1
ecgclass,24.2914,30.851,1
ecgclass,24.3409,29.968,1
ecgclass,24.4022,48.244,1
ecgclass,24.4222,28.282,1
ecgclass,24.6044,42.634,1
ecgclass,24.6127,34.324,1
ecgclass,24.6139,33.319,1
ecgclass,24.6708,42.348,1
ecgclass,24.6751,37.993,1
ecgclass,24.6893,23.847,1
ecgclass,24.7129,23.459,1
ecgclass,24.7415,30.299,1
ecgclass,24.7632,42.370,1
ecgclass,24.8719,48.653,1
ecgclass,24.8862,34.359,1
ecgclass,24.9005,30.697,1
ecgclass,24.9246,36.413,1
ecgclass,24.9722,24.913,1
ecgclass,24.9914,30.478,1
ecgclass,25.0814,40.465,1
ecgclass,25.1654,40.730,1
ecgclass,25.3266,36.316,1
ecgclass,25.4839,30.690,1
ecgclass,25.5586,36.409,1
ecgclass,25.5779,17.101,1
ecgclass,25.5852,30.087,1
ecgclass,25.6724,31.281,1
ecgclass,25.7849,32.559,1
ecgclass,25.7972,30.944,1
ecgclass,25.8218,40.026,1
ecgclass,25.8485,30.409,1
ecgclass,25.9439,30.739,1
ecgclass,25.9521,55.044,1
ecgclass,25.9697,37.493,1
ecgclass,26.0152,30.917,1
ecgclass,26.0878,23.776,1
ecgclass,26.1451,31.435,1
ecgclass,26.1989,30.448,1
ecgclass,26.2671,44.417,1
ecgclass,26.3156,34.783,1
ecgclass,26.3348,30.668,1
ecgclass,26.3736,30.513,1
ecgclass,26.4528,25.760,1
ecgclass,26.5403,41.809,1
ecgclass,26.5458,36.355,1
ecgclass,26.5730,30.705,1
ecgclass,26.6248,36.157,1
ecgclass,26.6680,30.539,1
ecgclass,26.7330,39.390,1
ecgclass,26.7624,30.364,1
ecgclass,26.8487,35.653,1
ecgclass,26.9680,43.168,1
ecgclass,26.9734,37.781,1
ecgclass,27.0192,34.359,1
ecgclass,27.0255,28.133,1
ecgclass,27.2101,24.200,1
ecgclass,27.2754,42.258,1
ecgclass,27.2818,35.873,1
ecgclass,27.2940,23.730,1
ecgclass,27.3135,23.463,1
ecgclass,27.3510,36.051,1
ecgclass,27.4482,37.091,1
ecgclass,27.4829,36.234,1
ecgclass,27.5672,31.132,1
ecgclass,27.7251,30.904,1
ecgclass,27.8900,30.673,1
ecgclass,27.9368,30.674,1
ecgclass,27.9622,30.939,1
ecgclass,28.0543,42.282,1
ecgclass,28.0647,31.923,1
ecgclass,28.1360,30.150,1
ecgclass,28.1892,42.434,1
ecgclass,28.1948,36.887,1
ecgclass,28.2190,42.078,1
ecgclass,28.2233,37.820,1
ecgclass,28.3091,42.425,1
ecgclass,28.3234,28.062,1
ecgclass,28.3769,28.374,1
ecgclass,28.3941,35.681,1
ecgclass,28.4799,36.201,1
ecgclass,28.4844,31.796,1
ecgclass,28.5573,36.540,1
ecgclass,28.5949,41.744,1
ecgclass,28.5950,41.631,1
ecgclass,28.6265,35.819,1
ecgclass,28.6518,48.110,1
ecgclass,28.6622,37.660,1
ecgclass,28.6685,31.452,1
ecgclass,28.6757,33.758,1
ecgclass,28.6980,37.468,1
ecgclass,28.7166,18.862,1
ecgclass,28.8376,31.109,1
ecgclass,28.9090,36.618,1
ecgclass,28.9192,26.322,1
ecgclass,29.1043,30.709,1
ecgclass,29.1510,41.526,1
ecgclass,29.1533,39.271,1
ecgclass,29.1677,24.880,1
ecgclass,29.2081,30.566,1
ecgclass,29.2822,30.617,1
ecgclass,29.3105,36.135,1
ecgclass,29.3249,21.773,1
ecgclass,29.3658,48.776,1
ecgclass,29.3743,40.264,1
ecgclass,29.3854,29.088,1
ecgclass,29.3929,36.560,1
ecgclass,29.6197,31.523,1
ecgclass,29.6489,31.295,1
ecgclass,29.6703,47.490,1
ecgclass,29.7369,30.778,1
ecgclass,29.7718,35.416,1
ecgclass,29.9135,35.590,1
ecgclass,29.9198,29.301,1
ecgclass,30.0477,30.653,2
ecgclass,30.1698,42.218,2
ecgclass,30.2696,41.089,2
ecgclass,30.2790,31.655,2
ecgclass,30.3870,30.805,2
ecgclass,30.4361,48.035,2
ecgclass,30.4528,31.393,2
ecgclass,30.4712,32.228,2
ecgclass,30.5255,42.727,2
ecgclass,30.5329,35.395,2
ecgclass,30.5966,37.436,2
ecgclass,30.6361,36.093,2
ecgclass,30.6374,34.831,2
ecgclass,30.6576,47.852,2
ecgclass,30.6611,44.362,2
ecgclass,30.7803,33.873,2
ecgclass,30.8250,37.928,2
ecgclass,30.8421,35.590,2
ecgclass,30.9226,30.773,2
ecgclass,31.0738,33.288,2
ecgclass,31.0751,32.059,2
ecgclass,31.2135,32.925,2
ecgclass,31.3873,36.507,2
ecgclass,31.4486,41.795,2
ecgclass,31.4681,22.285,2
ecgclass,31.4875,27.263,2
ecgclass,31.4924,22.308,2
ecgclass,31.4957,42.392,2
ecgclass,31.5482,36.117,2
ecgclass,31.6301,32.701,2
ecgclass,31.6626,31.915,2
ecgclass,31.6902,32.039,2
ecgclass,31.8353,23.151,2
ecgclass,32.0289,30.352,2
ecgclass,32.0573,35.069,2
ecgclass,32.1035,30.750,2
ecgclass,32.2866,34.749,2
ecgclass,32.3088,42.037,2
ecgclass,32.3466,30.936,2
ecgclass,32.4723,42.178,2
ecgclass,32.5101,35.612,2
ecgclass,32.5446,48.081,2
ecgclass,32.5508,41.932,2
ecgclass,32.5897,44.734,2
ecgclass,32.6789,35.989,2
ecgclass,32.7074,42.259,2
ecgclass,32.7159,33.735,2
ecgclass,32.7261,23.520,2
ecgclass,32.7824,30.736,2
ecgclass,32.9347,39.640,2
ecgclass,32.9611,30.279,2
ecgclass,33.2185,41.879,2
ecgclass,33.2380,22.415,2
ecgclass,33.3081,26.205,2
ecgclass,33.3305,21.763,2
ecgclass,33.3443,30.309,2
ecgclass,33.3840,25.416,2
ecgclass,33.3942,41.516,2
ecgclass,33.4057,30.086,2
ecgclass,33.4175,35.221,2
ecgclass,33.4347,17.987,2
ecgclass,33.5747,32.925,2
ecgclass,33.6586,30.177,2
ecgclass,33.6853,35.745,2
ecgclass,33.7710,47.982,2
ecgclass,33.8572,36.249,2
ecgclass,33.9008,31.794,2
ecgclass,34.0503,40.801,2
ecgclass,34.0565,34.594,2
ecgclass,34.0617,29.375,2
ecgclass,34.1307,36.276,2
ecgclass,34.1710,17.544,2
ecgclass,34.2066,30.420,2
ecgclass,34.6854,26.261,2
ecgclass,34.7505,23.340,2
ecgclass,34.8192,19.899,2
ecgclass,34.8355,41.800,2
ecgclass,34.9174,48.105,2
ecgclass,34.9272,38.514,2
ecgclass,35.0183,25.012,2
ecgclass,35.0226,60.578,2
ecgclass,35.0342,48.956,2
ecgclass,35.1391,37.551,2
ecgclass,35.2832,46.295,2
ecgclass,35.2856,43.909,2
ecgclass,35.3142,31.632,2
ecgclass,35.3284,43.326,2
ecgclass,35.3751,45.595,2
ecgclass,35.3845,36.240,2
ecgclass,35.4625,30.339,2
ecgclass,35.4927,35.009,2
ecgclass,35.5508,36.168,2
ecgclass,35.5866,21.770,2
ecgclass,35.7231,36.328,2
ecgclass,35.7374,22.004,2
ecgclass,35.7841,35.727,2
ecgclass,35.8269,23.421,2
ecgclass,35.8382,35.605,2
ecgclass,35.9038,48.541,2
ecgclass,36.0033,61.074,2
ecgclass,36.1618,26.459,2
ecgclass,36.2807,47.779,2
ecgclass,36.2979,30.584,2
ecgclass,36.3978,47.676,2
ecgclass,36.4003,45.257,2
ecgclass,36.4155,30.078,2
ecgclass,36.4329,32.468,2
ecgclass,36.4725,25.131,2
ecgclass,36.5512,29.190,2
ecgclass,36.6283,34.339,2
ecgclass,36.6637,22.810,2
ecgclass,36.6739,53.439,2
ecgclass,36.6826,44.875,2
ecgclass,36.6896,37.883,2
ecgclass,36.7325,36.395,2
ecgclass,36.7710,35.900,2
ecgclass,36.7934,30.865,2
ecgclass,36.8813,41.529,2
ecgclass,36.8865,36.342,2
ecgclass,36.9309,36.291,2
ecgclass,36.9452,22.040,2
ecgclass,36.9683,41.782,2
ecgclass,37.0132,23.022,2
ecgclass,37.1924,32.002,2
ecgclass,37.2445,30.879,2
ecgclass,37.2915,35.761,2
ecgclass,37.2958,31.466,2
ecgclass,37.4052,17.392,2
ecgclass,37.4951,49.149,2
ecgclass,37.4953,48.984,2
ecgclass,37.5032,41.084,2
ecgclass,37.6225,41.606,2
ecgclass,37.6489,48.087,2
ecgclass,37.6981,22.498,2
ecgclass,37.8646,28.550,2
ecgclass,37.8972,34.817,2
ecgclass,37.9444,46.157,2
ecgclass,37.9929,43.924,2
ecgclass,37.9961,40.736,2
ecgclass,38.0063,45.922,2
ecgclass,38.1180,31.208,2
ecgclass,38.1755,35.603,2
ecgclass,38.2958,30.276,2
ecgclass,38.3541,48.913,2
ecgclass,38.3563,46.703,2
ecgclass,38.3984,28.527,2
ecgclass,38.5287,26.253,2
ecgclass,38.5711,18.610,2
ecgclass,38.6460,18.531,2
ecgclass,38.6839,22.429,2
ecgclass,38.7051,30.482,2
ecgclass,38.7457,36.084,2
ecgclass,38.7715,30.504,2
ecgclass,38.8458,34.500,2
ecgclass,38.9067,41.736,2
ecgclass,38.9409,53.779,2
ecgclass,38.9443,50.426,2
ecgclass,38.9764,40.088,2
ecgclass,39.0108,21.283,2
ecgclass,39.1110,24.352,2
ecgclass,39.2743,18.018,2
ecgclass,39.2816,30.990,2
ecgclass,39.3124,32.042,2
ecgclass,39.3788,30.344,2
ecgclass,39.4084,22.867,2
ecgclass,39.4334,36.201,2
ecgclass,39.4588,42.725,2
ecgclass,39.5046,42.249,2
ecgclass,39.5108,35.975,2
ecgclass,39.5489,30.514,2
ecgclass,39.5895,26.024,2
ecgclass,39.6836,30.326,2
ecgclass,39.7306,35.187,2
ecgclass,39.7899,36.457,2
ecgclass,39.8042,22.249,2
ecgclass,39.8510,37.290,2
ecgclass,39.8786,47.976,2
ecgclass,39.8936,32.944,2
ecgclass,39.9286,42.187,2
ecgclass,39.9822,34.859,2
ecgclass,40.0331,30.710,2
ecgclass,40.0585,48.205,2
ecgclass,40.0618,44.897,2
ecgclass,40.1299,30.850,2
ecgclass,40.1748,30.760,2
ecgclass,40.2169,30.683,2
ecgclass,40.2486,42.059,2
ecgclass,40.2630,27.800,2
ecgclass,40.2903,42.492,2
ecgclass,40.3069,25.824,2
ecgclass,40.3326,67.185,2
ecgclass,40.3349,64.880,2
ecgclass,40.3518,48.101,2
ecgclass,40.3755,77.420,2
ecgclass,40.3900,62.975,2
ecgclass,40.4156,37.441,2
ecgclass,40.6542,41.659,2
ecgclass,40.7370,31.185,2
ecgclass,40.7644,30.486,2
ecgclass,40.8431,41.863,2
ecgclass,40.8664,36.194,2
ecgclass,40.9137,30.661,2
ecgclass,40.9730,42.329,2
ecgclass,40.9801,35.140,2
ecgclass,40.9959,35.530,2
ecgclass,41.0582,25.320,2
ecgclass,41.0826,48.641,2
ecgclass,41.0856,45.612,2
ecgclass,41.3659,33.513,2
ecgclass,41.3951,42.050,2
ecgclass,41.4095,27.701,2
ecgclass,41.4127,24.476,2
ecgclass,41.4329,36.364,2
ecgclass,41.4793,61.359,2
ecgclass,41.4910,49.760,2
ecgclass,41.4972,43.550,2
ecgclass,41.4994,41.500,2
ecgclass,41.5156,65.756,2
ecgclass,41.5347,46.943,2
ecgclass,41.7765,35.569,2
ecgclass,41.9038,41.212,2
ecgclass,41.9521,53.378,2
ecgclass,41.9594,46.761,2
ecgclass,41.9869,54.493,2
ecgclass,42.0203,41.476,2
ecgclass,42.0285,33.216,2
ecgclass,42.0514,30.620,2
ecgclass,42.1096,24.569,2
ecgclass,42.1363,49.812,2
ecgclass,42.1448,41.464,2
ecgclass,42.1815,52.350,2
ecgclass,42.2349,30.667,2
ecgclass,42.2827,31.060,2
ecgclass,42.3955,58.078,2
