task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,0.0001,374.6767,372.9873,355.6505,0.0029,15.806,1.0307,0.0,1.6894,1778600546847416408,1
ecgclass,stfq,0.482,85.5525,25.1751,23.5532,0.0035,0.6559,59.8991,0.0,60.3773,1778600547388174168,1
ecgclass,stfq,0.9489,45.2971,25.1729,23.6202,0.0035,0.5741,19.6614,0.0,20.1242,1778600547814836772,1
ecgclass,stfq,1.4261,26.3546,24.5761,22.9134,0.0039,0.7706,1.3454,0.0,1.7785,1778600548273732911,1
ecgclass,stfq,1.4816,42.923,25.09,23.5932,0.0043,0.5743,17.3788,0.0,17.833,1778600548345249842,1
ecgclass,stfq,1.4989,49.2198,24.4612,22.9342,0.0037,0.6196,24.3287,0.0,24.7586,1778600548369539792,1
ecgclass,stfq,1.7897,44.2755,24.1266,22.5723,0.0033,0.5132,19.6433,0.0,20.1489,1778600548655610507,1
ecgclass,stfq,2.0718,48.6436,24.6679,23.3351,0.0032,0.512,23.2763,0.0,23.9757,1778600548941361377,1
ecgclass,stfq,2.6964,43.2434,24.2807,22.9981,0.0029,0.4261,18.5893,0.0,18.9627,1778600549561267601,1
ecgclass,stfq,2.7117,51.0623,23.7918,22.3503,0.0025,0.7109,26.896,0.0,27.2705,1778600549584923402,1
ecgclass,stfq,2.922,49.5636,30.7881,29.4515,0.0027,0.4665,18.3845,0.0,18.7756,1778600549786706611,1
ecgclass,stfq,2.9357,58.7656,23.5747,22.2854,0.0025,0.4484,34.8306,0.0,35.1909,1778600549816833935,1
ecgclass,stfq,3.1532,32.531,28.5757,26.7359,0.0042,0.7739,3.463,0.0,3.9553,1778600550002974799,1
ecgclass,stfq,3.5002,29.6211,25.2242,23.7925,0.0028,0.4806,3.9532,0.0,4.397,1778600550350455628,1
ecgclass,stfq,3.5766,28.8103,25.5716,24.1546,0.0027,0.5758,2.857,0.0,3.2386,1778600550425713170,1
ecgclass,stfq,3.8238,29.6834,25.0134,23.8079,0.0024,0.5785,4.2319,0.0,4.67,1778600550674262967,1
ecgclass,stfq,3.8546,48.0728,24.33,23.1281,0.0025,0.4414,23.3645,0.0,23.7428,1778600550724234580,1
ecgclass,stfq,3.8728,53.4701,24.1832,22.9553,0.002,0.4845,28.9176,0.0,29.2869,1778600550747968341,1
ecgclass,stfq,3.9364,37.9927,24.6777,23.4671,0.0024,0.417,12.9507,0.0,13.315,1778600550795620318,1
ecgclass,stfq,4.1156,50.504,37.534,36.1605,0.0022,0.592,12.5823,0.0,12.9699,1778600550974496870,1
ecgclass,stfq,4.1979,32.9502,30.4254,29.1383,0.0031,0.4912,2.0998,0.0,2.5247,1778600551046316895,1
ecgclass,stfq,4.4477,48.3296,24.9488,23.3188,0.0037,0.621,22.9502,0.0,23.3808,1778600551316978776,1
ecgclass,stfq,4.4923,27.6985,24.4384,22.8191,0.0038,0.6096,2.5179,0.0,3.2601,1778600551341061326,1
ecgclass,stfq,4.8605,27.8485,23.8472,22.493,0.0032,0.5784,3.6416,0.0,4.0013,1778600551710430181,1
ecgclass,stfq,5.1054,31.244,24.9167,23.4084,0.0036,0.5825,5.8184,0.0,6.3274,1778600551957532673,1
ecgclass,stfq,5.2365,44.1506,25.0136,23.5565,0.0033,0.54,18.7223,0.0,19.137,1778600552101468019,1
ecgclass,stfq,5.32,32.1643,24.5225,23.1622,0.0027,0.5713,7.2448,0.0,7.6419,1778600552173561196,1
ecgclass,stfq,5.4103,39.6769,24.9556,23.4377,0.0033,0.5893,14.1785,0.0,14.7213,1778600552270792992,1
ecgclass,stfq,5.4259,47.8759,24.6661,23.1494,0.0034,0.5771,22.7163,0.0,23.2098,1778600552294925137,1
ecgclass,stfq,5.4623,36.3753,25.6034,24.1116,0.0034,0.6195,10.195,0.0,10.7718,1778600552318727574,1
ecgclass,stfq,5.5997,42.4788,25.317,23.4722,0.0042,0.6988,16.5815,0.0,17.1618,1778600552462553264,1
ecgclass,stfq,5.6772,36.3016,24.2493,22.6205,0.0037,0.6438,11.6005,0.0,12.0523,1778600552535047415,1
ecgclass,stfq,5.9302,48.6248,24.8665,23.2567,0.0032,0.5785,23.2759,0.0,23.7582,1778600552799790138,1
ecgclass,stfq,6.0716,27.9114,24.5535,22.9485,0.0036,0.5707,2.8374,0.0,3.3579,1778600552920766726,1
ecgclass,stfq,6.1191,30.2048,26.3987,24.8025,0.0036,0.6068,3.315,0.0,3.806,1778600552968679734,1
ecgclass,stfq,6.2119,40.7498,24.7747,23.2511,0.0036,0.6077,15.502,0.0,15.9751,1778600553073635756,1
ecgclass,stfq,6.3392,46.1833,30.6055,29.0832,0.0042,0.5184,15.0845,0.0,15.5778,1778600553200589996,1
ecgclass,stfq,6.408,40.8804,32.9727,31.476,0.0035,0.5284,7.4904,0.0,7.9078,1778600553261751126,1
ecgclass,stfq,6.4723,37.7951,31.3966,29.8994,0.0041,0.5418,5.9805,0.0,6.3984,1778600553324581788,1
ecgclass,stfq,6.6488,42.0918,30.4104,29.1173,0.0034,0.469,11.317,0.0,11.6814,1778600553506357722,1
ecgclass,stfq,6.7083,42.7642,30.2484,28.9438,0.0035,0.5024,11.9019,0.0,12.5158,1778600553566463001,1
ecgclass,stfq,6.9747,57.4777,30.0996,28.353,0.0041,0.6017,26.921,0.0,27.3781,1778600553847858102,1
ecgclass,stfq,7.2529,40.1428,24.3521,22.4829,0.0039,0.6379,15.3744,0.0,15.7907,1778600554114566366,1
ecgclass,stfq,7.4707,32.619,23.9204,22.565,0.0027,0.5103,8.2936,0.0,8.6986,1778600554325293425,1
ecgclass,stfq,7.4842,42.7232,24.2621,22.9548,0.0029,0.4678,18.0805,0.0,18.4611,1778600554348510751,1
ecgclass,stfq,7.7105,27.4832,23.2057,21.9122,0.003,0.4835,3.9122,0.0,4.2776,1778600554560732069,1
ecgclass,stfq,7.9818,33.7272,23.2942,21.9754,0.0028,0.4676,10.0076,0.0,10.433,1778600554838056886,1
ecgclass,stfq,8.2068,47.677,23.9092,22.5208,0.0028,0.5493,23.3612,0.0,23.7679,1778600555076399205,1
ecgclass,stfq,8.2619,39.8874,24.1837,22.9179,0.0031,0.4967,15.0936,0.0,15.7037,1778600555123242899,1
ecgclass,stfq,8.3263,46.2093,24.6803,23.3863,0.0027,0.4637,21.143,0.0,21.5291,1778600555193714639,1
ecgclass,stfq,8.3597,35.9735,23.5811,22.2484,0.0026,0.5293,11.816,0.0,12.3925,1778600555217752188,1
ecgclass,stfq,8.4304,38.7115,24.9039,23.4361,0.0031,0.5045,13.0324,0.0,13.8077,1778600555289723103,1
ecgclass,stfq,8.4348,58.3239,24.9682,23.4564,0.0032,0.5447,32.877,0.0,33.3556,1778600555313911155,1
ecgclass,stfq,8.4688,47.6234,24.0893,22.5807,0.0032,0.5653,23.0629,0.0,23.5341,1778600555338128265,1
ecgclass,stfq,8.7311,41.8646,24.4654,23.0924,0.0034,0.5265,17.0243,0.0,17.3992,1778600555594415789,1
ecgclass,stfq,9.53,233.1116,30.9512,29.4778,0.0029,0.5215,201.6807,0.0,202.1605,1778600556577945640,1
ecgclass,stfq,9.6433,144.5742,25.5151,24.0435,0.0027,0.6092,118.6016,0.0,119.0591,1778600556608173473,1
ecgclass,stfq,9.7002,111.156,24.38,22.9353,0.0031,0.5609,86.3912,0.0,86.7759,1778600556632892615,1
ecgclass,stfq,9.7793,55.1832,23.9587,22.5667,0.0033,0.6035,30.8337,0.0,31.2245,1778600556656446488,1
ecgclass,stfq,9.8513,30.8471,24.1833,22.7482,0.0027,0.5887,6.3057,0.0,6.6637,1778600556703881109,1
ecgclass,stfq,9.8779,28.0592,24.5807,23.1688,0.0032,0.5727,3.1178,0.0,3.4785,1778600556727278036,1
ecgclass,stfq,10.0944,33.3214,30.3872,28.988,0.0029,0.5076,2.49,0.0,2.9342,1778600556943201371,1
ecgclass,stfq,10.369,28.492,25.7612,23.9333,0.0035,0.7401,2.2895,0.0,2.7308,1778600557217578970,1
ecgclass,stfq,10.6706,50.2973,25.7425,24.2487,0.0037,0.6714,24.0767,0.0,24.5547,1778600557540979878,1
ecgclass,stfq,11.7328,48.0304,30.4201,29.1683,0.0025,0.5398,17.1936,0.0,17.6103,1778600558596230452,1
ecgclass,stfq,12.1543,52.5086,31.0389,29.6137,0.0025,0.5207,20.9477,0.0,21.4697,1778600559021541826,1
ecgclass,stfq,12.4829,35.255,24.5368,22.7983,0.0038,0.987,10.3018,0.0,10.7182,1778600559339461580,1
ecgclass,stfq,12.6925,43.3233,23.5286,22.1475,0.0031,0.5746,19.3975,0.0,19.7947,1778600559558131006,1
ecgclass,stfq,12.8103,44.6386,24.6516,22.9837,0.0036,0.6424,19.4936,0.0,19.9871,1778600559676077562,1
ecgclass,stfq,12.8198,59.2318,25.0687,23.5296,0.004,0.6267,33.7412,0.0,34.163,1778600559699857446,1
ecgclass,stfq,13.0102,34.6591,23.8564,22.4724,0.0027,0.585,10.4356,0.0,10.8028,1778600559866913685,1
ecgclass,stfq,13.136,28.2309,24.8204,23.4081,0.0041,0.5709,2.96,0.0,3.4105,1778600559985235542,1
ecgclass,stfq,13.437,40.1702,23.6703,22.4841,0.0028,0.5535,16.093,0.0,16.4999,1778600560299392007,1
ecgclass,stfq,13.8421,42.5851,23.9784,22.6578,0.0028,0.4897,18.2338,0.0,18.6067,1778600560706588393,1
ecgclass,stfq,13.9084,47.8878,23.9143,22.6127,0.0023,0.4867,23.2811,0.0,23.9735,1778600560777957699,1
ecgclass,stfq,13.9187,61.0609,24.4363,23.1948,0.0028,0.4586,36.2451,0.0,36.6246,1778600560801212562,1
ecgclass,stfq,14.1039,45.0797,23.7383,22.4512,0.0028,0.4931,20.5669,0.0,21.3414,1778600560970779935,1
ecgclass,stfq,14.6139,33.6862,29.7772,28.4871,0.0027,0.4408,3.5472,0.0,3.909,1778600561463774611,1
ecgclass,stfq,14.7788,46.9172,30.5812,29.1426,0.003,0.5003,15.9271,0.0,16.336,1778600561641049151,1
ecgclass,stfq,15.205,45.2328,26.8223,25.0244,0.0043,0.7155,17.8568,0.0,18.4104,1778600562069112279,1
ecgclass,stfq,15.3556,33.8464,31.834,30.4003,0.003,0.5522,1.6012,0.0,2.0123,1778600562203497436,1
ecgclass,stfq,15.6187,39.4766,31.025,29.4393,0.0033,0.5658,7.9441,0.0,8.4516,1778600562472934779,1
ecgclass,stfq,15.6762,42.5985,30.3779,29.0562,0.0029,0.4613,11.8506,0.0,12.2206,1778600562534312105,1
ecgclass,stfq,15.7026,46.1137,30.5389,29.2638,0.003,0.4418,15.1625,0.0,15.5749,1778600562564057675,1
ecgclass,stfq,15.7309,48.3599,31.2329,29.8946,0.0027,0.4623,16.7856,0.0,17.1269,1778600562593973814,1
ecgclass,stfq,15.7549,85.7301,30.7662,29.3332,0.003,0.4812,54.6029,0.0,54.9639,1778600562655733339,1
ecgclass,stfq,15.7659,104.249,30.2101,28.8909,0.0027,0.4886,73.6141,0.0,74.0389,1778600562685825685,1
ecgclass,stfq,16.1095,38.7075,31.3955,29.7809,0.0031,0.5379,6.8927,0.0,7.312,1778600562962626617,1
ecgclass,stfq,16.199,44.1623,32.6868,31.0127,0.0032,0.5566,10.9923,0.0,11.4754,1778600563056229829,1
ecgclass,stfq,16.2754,60.7667,31.5834,29.8818,0.0036,0.5283,28.6133,0.0,29.1833,1778600563150266719,1
ecgclass,stfq,16.4631,59.269,31.41,29.8984,0.0032,0.5503,27.4594,0.0,27.859,1778600563336888520,1
ecgclass,stfq,16.5004,51.646,30.2863,28.8938,0.0026,0.5002,20.9563,0.0,21.3597,1778600563367620618,1
ecgclass,stfq,16.884,61.9833,30.5832,29.3711,0.0026,0.469,31.0843,0.0,31.4002,1778600563761318110,1
ecgclass,stfq,17.1421,48.3243,31.1964,29.7984,0.0029,0.6158,16.6385,0.0,17.128,1778600564005046645,1
ecgclass,stfq,17.2097,42.501,31.8542,30.383,0.0032,0.4947,10.1166,0.0,10.6468,1778600564066053107,1
ecgclass,stfq,17.2481,36.2968,32.9653,30.6779,0.0043,0.7587,2.8222,0.0,3.3316,1778600564097192477,1
ecgclass,stfq,17.3542,47.3466,25.5032,23.9033,0.0033,0.6668,21.4212,0.0,21.8434,1778600564221949660,1
ecgclass,stfq,17.4154,35.1205,24.9537,23.212,0.0035,0.6584,9.5911,0.0,10.1668,1778600564271235211,1
ecgclass,stfq,17.4304,44.5526,25.3983,23.7681,0.004,0.6248,18.6105,0.0,19.1543,1778600564295261019,1
ecgclass,stfq,17.5309,38.7585,24.0119,22.4943,0.0041,0.6039,14.2663,0.0,14.7467,1778600564391445257,1
ecgclass,stfq,17.9816,47.1306,29.8507,28.4677,0.0032,0.4863,16.8824,0.0,17.2799,1778600564844712820,1
ecgclass,stfq,18.1836,55.3646,30.4981,29.017,0.0034,0.4982,24.3545,0.0,24.8666,1778600565054234127,1
ecgclass,stfq,18.7995,47.2481,30.1059,28.6589,0.0028,0.4714,16.7201,0.0,17.1422,1778600565662480025,1
ecgclass,stfq,19.2089,37.5423,30.3954,28.9652,0.0033,0.5226,6.6955,0.0,7.147,1778600566061844324,1
ecgclass,stfq,19.4333,58.5165,31.3078,29.8719,0.0042,0.4731,26.7029,0.0,27.2087,1778600566306263603,1
ecgclass,stfq,19.8035,53.1671,31.2273,29.4201,0.0052,0.7495,21.4422,0.0,21.9399,1778600566671190618,1
ecgclass,stfq,19.9482,35.6483,30.589,28.8157,0.0044,0.7504,4.5614,0.0,5.0593,1778600566799073234,1
ecgclass,stfq,20.1619,42.803,24.0336,22.7022,0.0027,0.5552,18.3868,0.0,18.7695,1778600567026521023,1
ecgclass,stfq,20.2386,39.5916,26.2562,24.5618,0.0036,0.6614,12.9015,0.0,13.3354,1778600567097757785,1
ecgclass,stfq,20.2813,45.7959,25.1864,23.6444,0.003,0.5617,20.1964,0.0,20.6095,1778600567147792643,1
ecgclass,stfq,20.711,45.0983,24.6013,23.0916,0.0031,0.5917,20.1068,0.0,20.497,1778600567577346004,1
ecgclass,stfq,20.7384,41.4152,24.5269,23.2015,0.0029,0.4465,16.5119,0.0,16.8884,1778600567601159395,1
ecgclass,stfq,20.7766,26.3617,23.8934,22.6148,0.0027,0.496,2.0947,0.0,2.4683,1778600567625009563,1
ecgclass,stfq,20.8386,35.4421,24.3787,23.0129,0.0025,0.4895,10.7079,0.0,11.0635,1778600567695575171,1
ecgclass,stfq,21.0318,45.9363,31.0733,29.516,0.0032,0.536,14.3702,0.0,14.863,1778600567892431873,1
ecgclass,stfq,21.1145,53.6492,30.1739,28.7865,0.0029,0.5103,22.7892,0.0,23.4753,1778600567983534528,1
ecgclass,stfq,21.2516,36.9234,30.718,29.3251,0.0029,0.4497,5.7859,0.0,6.2054,1778600568103620624,1
ecgclass,stfq,21.6835,39.8028,24.6323,23.401,0.0026,0.57,14.7789,0.0,15.1705,1778600568544509750,1
ecgclass,stfq,21.9915,44.1115,23.9422,22.7059,0.0027,0.4438,19.8302,0.0,20.1693,1778600568857578432,1
ecgclass,stfq,22.226,49.2287,26.638,25.2141,0.0027,0.5378,22.1343,0.0,22.5907,1778600569094449888,1
ecgclass,stfq,22.26,38.8722,24.3493,23.0423,0.003,0.4579,14.1304,0.0,14.523,1778600569120367970,1
ecgclass,stfq,22.4985,46.5784,24.5788,22.9672,0.0029,0.6762,21.6184,0.0,21.9996,1778600569366398225,1
ecgclass,stfq,22.5892,35.7323,31.6042,30.04,0.0033,0.549,3.5141,0.0,4.1281,1778600569438986386,1
ecgclass,stfq,22.6142,42.5754,32.6913,31.072,0.0035,0.5423,9.3887,0.0,9.884,1778600569469830793,1
ecgclass,stfq,22.6938,54.8797,30.3052,28.9444,0.0031,0.4548,24.219,0.0,24.5745,1778600569564312017,1
ecgclass,stfq,22.7079,70.0715,29.7172,28.3328,0.0026,0.4813,39.7859,0.0,40.3542,1778600569593975703,1
ecgclass,stfq,22.8911,36.0525,29.4522,28.1573,0.0026,0.4627,6.2087,0.0,6.6003,1778600569743633393,1
ecgclass,stfq,23.0849,51.5966,30.1332,28.7233,0.003,0.4907,21.081,0.0,21.4634,1778600569952245406,1
ecgclass,stfq,23.1437,52.9482,29.9551,28.6166,0.0025,0.4771,22.6252,0.0,22.9932,1778600570012626363,1
ecgclass,stfq,23.1533,72.8886,30.2215,28.8339,0.0023,0.5823,42.3024,0.0,42.6671,1778600570041918887,1
ecgclass,stfq,23.6989,49.8686,24.2431,22.8638,0.0028,0.5922,25.1768,0.0,25.6255,1778600570570377814,1
ecgclass,stfq,23.8616,33.1213,24.7063,23.165,0.0045,0.7241,7.9648,0.0,8.4151,1778600570715882942,1
ecgclass,stfq,24.1582,48.2335,24.6206,23.08,0.0029,0.6803,23.2182,0.0,23.6129,1778600571027663104,1
ecgclass,stfq,24.2289,50.483,24.9582,23.3182,0.0037,0.6326,24.976,0.0,25.5248,1778600571100163632,1
ecgclass,stfq,24.5655,27.8125,23.8697,22.3506,0.0035,0.6747,3.5477,0.0,3.9427,1778600571415307085,1
ecgclass,stfq,24.8924,36.0363,24.8309,23.2886,0.0036,0.596,10.6628,0.0,11.2053,1778600571749349510,1
ecgclass,stfq,24.9113,40.5769,24.3019,22.9044,0.0031,0.5731,15.8269,0.0,16.275,1778600571773378619,1
ecgclass,stfq,25.9968,47.5769,24.3647,23.0511,0.0031,0.4924,22.8593,0.0,23.2122,1778600572865982168,1
ecgclass,stfq,26.1334,27.9574,23.5581,22.3755,0.0023,0.4184,4.0495,0.0,4.3994,1778600572983740538,1
ecgclass,stfq,26.4119,44.8465,24.5361,22.8885,0.003,0.7352,19.9225,0.0,20.3105,1778600573278096376,1
ecgclass,stfq,26.4599,45.2323,24.6058,23.017,0.0038,0.6217,20.2346,0.0,20.6265,1778600573326378422,1
ecgclass,stfq,26.6576,39.9525,24.145,22.7057,0.0028,0.5929,15.3699,0.0,15.8075,1778600573519255711,1
ecgclass,stfq,26.7147,31.456,24.2935,22.8462,0.0033,0.5968,6.7868,0.0,7.1625,1778600573567781495,1
ecgclass,stfq,27.0374,36.9823,25.078,23.4015,0.0041,0.6725,11.436,0.0,11.9043,1778600573895161219,1
ecgclass,stfq,27.1301,41.2605,24.1468,22.7834,0.0021,0.5586,16.7599,0.0,17.1137,1778600573993156727,1
ecgclass,stfq,27.2852,26.2289,23.8677,22.4162,0.0018,0.6312,2.0008,0.0,2.3612,1778600574133508807,1
ecgclass,stfq,27.3912,38.7094,24.1026,22.7076,0.0017,0.5827,14.2825,0.0,14.6068,1778600574251753802,1
ecgclass,stfq,27.5421,38.1322,24.6901,23.3067,0.0021,0.5923,13.0644,0.0,13.4421,1778600574401475555,1
ecgclass,stfq,27.6364,42.1381,24.6966,23.1353,0.0019,0.6968,16.9461,0.0,17.4415,1778600574499627577,1
ecgclass,stfq,27.7599,36.9654,23.8453,22.5974,0.0018,0.5426,12.6367,0.0,13.1201,1778600574618789094,1
ecgclass,stfq,27.7644,56.2372,24.5774,23.2794,0.0017,0.5559,31.265,0.0,31.6598,1778600574641929896,1
ecgclass,stfq,28.0821,48.2852,29.5501,28.2434,0.0016,0.477,18.2967,0.0,18.7352,1778600574946630615,1
ecgclass,stfq,28.5844,38.1193,23.6153,22.1757,0.0021,0.4707,14.133,0.0,14.504,1778600575444838175,1
ecgclass,stfq,28.7001,56.4466,32.0495,30.5039,0.0024,0.5244,23.9644,0.0,24.3971,1778600575570321259,1
ecgclass,stfq,29.3811,37.5459,24.2212,22.7947,0.0021,0.5262,12.9538,0.0,13.3247,1778600576240302964,1
ecgclass,stfq,29.4143,28.4419,24.6965,23.202,0.0021,0.5342,3.2458,0.0,3.7454,1778600576263791268,1
ecgclass,stfq,29.9717,47.5616,24.7635,23.2733,0.0024,0.7113,22.4059,0.0,22.7981,1778600576840367420,1
ecgclass,stfq,30.0446,48.4314,24.8388,23.4482,0.002,0.5171,23.1943,0.0,23.5926,1778600576914042483,1
ecgclass,stfq,30.1786,36.418,25.1245,23.732,0.0022,0.5058,10.9062,0.0,11.2935,1778600577035759869,1
ecgclass,stfq,30.6665,46.1082,32.172,30.7137,0.0021,0.5163,13.5431,0.0,13.9362,1778600577526341001,1
ecgclass,stfq,30.6918,51.1584,31.0914,29.5647,0.0022,0.5305,19.6738,0.0,20.067,1778600577557755380,1
ecgclass,stfq,30.7288,44.6253,31.2016,29.6171,0.0022,0.5336,13.0477,0.0,13.4237,1778600577588107083,1
ecgclass,stfq,30.9975,37.7014,30.9128,29.4535,0.0022,0.507,6.3267,0.0,6.7886,1778600577850095968,1
ecgclass,stfq,31.1942,29.6597,24.107,22.72,0.0021,0.646,5.0745,0.0,5.5528,1778600578045587856,1
ecgclass,stfq,31.252,42.5003,23.6223,22.3734,0.0022,0.4533,18.4908,0.0,18.878,1778600578116771260,1
ecgclass,stfq,31.3402,25.2783,23.8003,22.1853,0.0019,0.7171,1.1444,0.0,1.478,1778600578187583695,1
ecgclass,stfq,31.4907,47.2488,25.2352,23.8914,0.0023,0.4517,21.5518,0.0,22.0136,1778600578358547445,1
ecgclass,stfq,31.8702,32.0396,26.3312,24.6799,0.0031,0.6739,5.0666,0.0,5.7084,1778600578721582156,1
ecgclass,stfq,31.9418,37.5962,26.5677,24.533,0.0034,0.7724,10.365,0.0,11.0286,1778600578798458955,1
ecgclass,stfq,32.095,33.7615,24.3718,22.8691,0.0021,0.6132,8.9953,0.0,9.3897,1778600578950294979,1
ecgclass,stfq,32.1674,34.5497,24.876,23.4537,0.002,0.5795,9.2509,0.0,9.6737,1778600579022884245,1
ecgclass,stfq,32.2262,48.9542,24.8217,23.2975,0.0024,0.7272,23.6759,0.0,24.1326,1778600579096182593,1
ecgclass,stfq,32.6546,54.3287,30.7035,29.2175,0.0019,0.5065,23.1516,0.0,23.6252,1778600579524034234,1
ecgclass,stfq,32.7647,29.4797,24.3836,23.0664,0.0023,0.6668,4.6911,0.0,5.0962,1778600579615621169,1
ecgclass,stfq,33.0328,57.6582,30.7571,29.1908,0.0023,0.5475,26.4535,0.0,26.9011,1778600579905530143,1
ecgclass,stfq,33.0936,57.9026,31.2453,29.7728,0.002,0.5167,26.2818,0.0,26.6573,1778600579966169257,1
ecgclass,stfq,33.1312,43.9293,24.3038,22.8837,0.0019,0.4974,19.1951,0.0,19.6255,1778600579996681703,1
ecgclass,stfq,33.3592,53.4143,30.3194,29.0302,0.0021,0.4988,22.6991,0.0,23.0949,1778600580228187139,1
ecgclass,stfq,33.642,68.5761,35.6255,33.8721,0.0024,0.6369,32.4082,0.0,32.9506,1778600580520711747,1
ecgclass,stfq,33.8334,33.865,31.2621,29.635,0.0026,0.6029,2.0201,0.0,2.6029,1778600580681656576,1
ecgclass,stfq,34.0699,40.2675,30.4737,29.1597,0.002,0.4533,9.444,0.0,9.7937,1778600580925636195,1
ecgclass,stfq,34.2743,47.5318,30.3628,28.9466,0.002,0.5167,16.7279,0.0,17.169,1778600581137330328,1
ecgclass,stfq,34.4924,45.0678,31.1276,29.5992,0.0024,0.503,13.4497,0.0,13.9402,1778600581352089853,1
ecgclass,stfq,34.9431,43.2427,29.3535,27.9792,0.0018,0.5637,13.5777,0.0,13.8892,1778600581802992501,1
ecgclass,stfq,35.5083,54.1959,30.337,28.9776,0.0021,0.4785,23.4749,0.0,23.8588,1778600582378018532,1
ecgclass,stfq,35.6402,42.6085,31.2644,29.9098,0.0019,0.5073,10.9694,0.0,11.3441,1778600582497496260,1
ecgclass,stfq,35.6584,54.0538,30.2902,28.9639,0.0022,0.4954,23.4351,0.0,23.7636,1778600582528065641,1
ecgclass,stfq,35.9391,53.7744,30.4424,28.9278,0.0024,0.5311,22.8314,0.0,23.3319,1778600582808249244,1
ecgclass,stfq,36.1082,38.172,30.8576,29.401,0.0021,0.5406,6.9046,0.0,7.3144,1778600582961390346,1
ecgclass,stfq,36.5967,38.2769,30.8951,29.4021,0.002,0.4993,6.851,0.0,7.3818,1778600583449867692,1
ecgclass,stfq,36.8059,43.5374,30.5816,28.8686,0.0022,0.8355,12.6069,0.0,12.9558,1778600583664799661,1
ecgclass,stfq,36.8339,38.4259,23.8959,22.5615,0.0021,0.5032,14.1466,0.0,14.53,1778600583694354022,1
ecgclass,stfq,37.043,60.0946,41.396,39.7481,0.0021,0.5321,18.2271,0.0,18.6986,1778600583907458717,1
ecgclass,stfq,37.1577,44.5225,23.9,22.5392,0.0021,0.6321,20.2656,0.0,20.6226,1778600584024283668,1
ecgclass,stfq,37.1811,43.9389,23.4661,22.3163,0.0016,0.4385,20.1397,0.0,20.4728,1778600584047525377,1
ecgclass,stfq,37.2357,36.7961,23.952,22.7601,0.0015,0.4123,12.5391,0.0,12.8441,1778600584094526351,1
ecgclass,stfq,37.9306,47.3828,23.8541,22.4073,0.002,0.5013,23.1326,0.0,23.5288,1778600584800010422,1
ecgclass,stfq,38.0123,51.6653,31.0687,29.7547,0.0018,0.4556,19.8796,0.0,20.5966,1778600584878411117,1
ecgclass,stfq,38.0637,60.0772,30.2534,28.985,0.0019,0.4742,29.3601,0.0,29.8238,1778600584939318433,1
ecgclass,stfq,38.153,33.5701,30.7446,29.1764,0.0021,0.5268,2.3034,0.0,2.8255,1778600585001564083,1
ecgclass,stfq,38.5663,50.4451,30.2847,28.8545,0.002,0.5163,19.2966,0.0,20.1603,1778600585431837334,1
ecgclass,stfq,38.7832,49.6914,30.744,29.4481,0.0017,0.496,18.5792,0.0,18.9474,1778600585648042130,1
ecgclass,stfq,38.8223,40.5979,30.6753,29.4144,0.0018,0.4252,9.5081,0.0,9.9226,1778600585678125446,1
ecgclass,stfq,38.8248,67.9679,30.4697,29.2533,0.0016,0.4627,37.1206,0.0,37.4982,1778600585708152073,1
ecgclass,stfq,38.9119,39.8378,29.8909,28.5463,0.0018,0.5063,9.5739,0.0,9.9469,1778600585767759333,1
ecgclass,stfq,38.9417,71.3432,31.8445,30.583,0.0017,0.4851,39.1214,0.0,39.4987,1778600585827121918,1
ecgclass,stfq,39.3555,58.7952,30.0838,28.7058,0.0018,0.5293,28.2803,0.0,28.7114,1778600586230034803,1
ecgclass,stfq,39.3769,66.9219,30.2192,28.7841,0.0018,0.5197,36.2253,0.0,36.7028,1778600586259405361,1
ecgclass,stfq,39.5132,29.1789,24.5896,23.266,0.0022,0.5799,4.2102,0.0,4.5893,1778600586363695377,1
ecgclass,stfq,39.7175,45.3615,25.1438,23.8757,0.0019,0.4434,19.8369,0.0,20.2177,1778600586583628082,1
ecgclass,stfq,40.2919,34.286,24.9622,23.604,0.002,0.5923,8.9462,0.0,9.3238,1778600587147171158,1
ecgclass,stfq,40.3497,48.7492,24.479,23.1564,0.0021,0.5923,23.8838,0.0,24.2702,1778600587219859846,1
ecgclass,stfq,40.6963,42.5239,23.7387,22.4578,0.002,0.4534,18.3604,0.0,18.7852,1778600587560928957,1
ecgclass,stfq,40.8491,33.3195,24.3453,23.1066,0.0016,0.4142,8.6162,0.0,8.9742,1778600587704005885,1
ecgclass,stfq,41.1949,46.3493,24.3377,22.9817,0.0025,0.5085,21.6281,0.0,22.0116,1778600588062773524,1
ecgclass,stfq,41.2668,46.1504,24.0089,22.7426,0.0019,0.5091,21.7662,0.0,22.1416,1778600588134890319,1
ecgclass,stfq,41.3334,26.619,23.8274,22.6173,0.0017,0.4433,2.4481,0.0,2.7915,1778600588182164875,1
ecgclass,stfq,41.3844,47.9684,24.0097,22.6919,0.002,0.5249,23.5791,0.0,23.9587,1778600588254225726,1
ecgclass,stfq,41.5924,36.7076,24.4382,22.8262,0.0022,0.7135,11.9185,0.0,12.2694,1778600588450625258,1
