task,send_time_s,latency_ms,phase
gestureclass,2.4683,21.285,1
gestureclass,2.4878,31.508,1
gestureclass,2.5069,22.040,1
gestureclass,2.5839,25.914,1
gestureclass,2.5902,19.659,1
gestureclass,2.6096,26.775,1
gestureclass,2.6895,32.866,1
gestureclass,2.6909,31.456,1
gestureclass,2.6921,30.259,1
gestureclass,2.7930,15.820,1
gestureclass,2.8109,20.632,1
gestureclass,2.9109,22.174,1
gestureclass,2.9442,21.421,1
gestureclass,3.0207,20.837,1
gestureclass,3.0952,20.715,1
gestureclass,3.1350,20.916,1
gestureclass,3.2587,24.146,1
gestureclass,3.3030,20.994,1
gestureclass,3.3321,20.708,1
gestureclass,3.3638,20.651,1
gestureclass,3.3986,26.084,1
gestureclass,3.4347,20.832,1
gestureclass,3.4940,30.947,1
gestureclass,3.5022,22.753,1
gestureclass,3.5245,32.168,1
gestureclass,3.6001,30.442,1
gestureclass,3.7091,20.712,1
gestureclass,3.7930,20.883,1
gestureclass,3.9257,21.631,1
gestureclass,3.9434,22.966,1
gestureclass,4.0099,22.987,1
gestureclass,4.2552,20.762,1
gestureclass,4.3278,25.712,1
gestureclass,4.3320,21.498,1
gestureclass,4.3976,21.495,1
gestureclass,4.5591,26.265,1
gestureclass,4.6328,21.147,1
gestureclass,4.6481,20.644,1
gestureclass,4.7456,21.595,1
gestureclass,4.8848,32.308,1
gestureclass,4.8904,26.752,1
gestureclass,4.9535,20.466,1
gestureclass,5.0054,24.041,1
gestureclass,5.0493,22.838,1
gestureclass,5.0743,20.690,1
gestureclass,5.1381,26.430,1
gestureclass,5.1454,19.053,1
gestureclass,5.1789,25.963,1
gestureclass,5.1832,21.703,1
gestureclass,5.2329,20.235,1
gestureclass,5.3553,25.678,1
gestureclass,5.4192,22.658,1
gestureclass,5.4974,25.419,1
gestureclass,5.7108,21.318,1
gestureclass,5.7252,20.595,1
gestureclass,5.7402,20.360,1
gestureclass,5.8089,20.770,1
gestureclass,5.8242,20.227,1
gestureclass,5.8438,20.852,1
gestureclass,5.9641,26.249,1
gestureclass,5.9715,18.904,1
gestureclass,6.0434,21.132,1
gestureclass,6.1884,22.069,1
gestureclass,6.2343,26.014,1
gestureclass,6.2365,23.791,1
gestureclass,6.3479,20.629,1
gestureclass,6.4243,21.247,1
gestureclass,6.5020,21.393,1
gestureclass,6.5455,21.034,1
gestureclass,6.5716,20.810,1
gestureclass,6.5829,25.455,1
gestureclass,6.8690,21.736,1
gestureclass,7.2079,26.516,1
gestureclass,7.2113,23.149,1
gestureclass,7.2976,27.872,1
gestureclass,7.3080,17.435,1
gestureclass,7.3656,21.209,1
gestureclass,7.3800,20.503,1
gestureclass,7.4196,26.041,1
gestureclass,7.4557,25.218,1
gestureclass,7.4860,21.656,1
gestureclass,7.6044,20.694,1
gestureclass,7.6971,20.210,1
gestureclass,7.7411,28.788,1
gestureclass,7.7453,24.586,1
gestureclass,8.0358,20.903,1
gestureclass,8.0908,21.159,1
gestureclass,8.1293,26.163,1
gestureclass,8.1346,20.931,1
gestureclass,8.2040,21.655,1
gestureclass,8.3040,31.365,1
gestureclass,8.3214,23.366,1
gestureclass,8.3731,26.269,1
gestureclass,8.3804,18.999,1
gestureclass,8.3856,23.129,1
gestureclass,8.4421,26.029,1
gestureclass,8.5149,21.230,1
gestureclass,8.5372,20.808,1
gestureclass,8.5706,20.681,1
gestureclass,8.5963,20.674,1
gestureclass,8.6126,20.256,1
gestureclass,8.6281,26.069,1
gestureclass,8.6572,20.791,1
gestureclass,8.6851,31.946,1
gestureclass,8.6914,25.688,1
gestureclass,8.7573,30.682,1
gestureclass,8.7635,24.504,1
gestureclass,8.7777,20.860,1
gestureclass,8.8168,26.143,1
gestureclass,8.8392,20.787,1
gestureclass,8.9584,30.931,1
gestureclass,8.9768,22.003,1
gestureclass,9.0213,21.005,1
gestureclass,9.0454,20.113,1
gestureclass,9.0601,25.737,1
gestureclass,9.0798,26.337,1
gestureclass,9.1102,20.737,1
gestureclass,9.1698,21.729,1
gestureclass,9.1811,20.862,1
gestureclass,9.2030,19.586,1
gestureclass,9.2257,26.311,1
gestureclass,9.2734,20.238,1
gestureclass,9.2997,20.624,1
gestureclass,9.3828,19.606,1
gestureclass,9.4966,26.440,1
gestureclass,9.5070,15.999,1
gestureclass,9.7033,27.329,1
gestureclass,9.7046,25.953,1
gestureclass,9.7826,21.243,1
gestureclass,9.7980,26.094,1
gestureclass,9.8382,26.008,1
gestureclass,9.8843,26.112,1
gestureclass,9.9425,26.304,1
gestureclass,9.9899,20.898,1
gestureclass,10.0001,25.441,1
gestureclass,10.0024,23.250,1
gestureclass,10.0747,21.467,1
gestureclass,10.2480,25.972,1
gestureclass,10.2574,16.606,1
gestureclass,10.3204,20.829,1
gestureclass,10.3357,20.436,1
gestureclass,10.3622,25.680,1
gestureclass,10.3704,17.458,1
gestureclass,10.4070,20.852,1
gestureclass,10.4222,20.488,1
gestureclass,10.4588,20.887,1
gestureclass,10.5108,38.514,1
gestureclass,10.5122,37.096,1
gestureclass,10.5164,32.951,1
gestureclass,10.5266,32.357,1
gestureclass,10.5652,30.862,1
gestureclass,10.6094,25.649,1
gestureclass,10.6157,19.414,1
gestureclass,10.7402,21.064,1
gestureclass,10.9233,20.827,1
gestureclass,11.0226,30.077,1
gestureclass,11.0310,31.049,1
gestureclass,11.1106,20.806,1
gestureclass,11.1765,21.328,1
gestureclass,11.1919,20.766,1
gestureclass,11.2187,20.676,1
gestureclass,11.2585,21.464,1
gestureclass,11.2810,26.002,1
gestureclass,11.2924,23.955,1
gestureclass,11.3958,30.653,1
gestureclass,11.4192,20.123,1
gestureclass,11.4953,26.429,1
gestureclass,11.4986,23.102,1
gestureclass,11.5743,26.669,1
gestureclass,11.5991,33.423,1
gestureclass,11.6020,30.534,1
gestureclass,11.6426,20.887,1
gestureclass,11.6646,25.924,1
gestureclass,11.6668,23.989,1
gestureclass,11.6900,20.884,1
gestureclass,11.7210,20.813,1
gestureclass,11.7848,20.456,1
gestureclass,11.8628,23.502,1
gestureclass,11.9254,21.269,1
gestureclass,11.9809,20.909,1
gestureclass,12.0332,20.411,1
gestureclass,12.0669,18.468,1
gestureclass,12.0997,23.059,1
gestureclass,12.1406,41.734,1
gestureclass,12.1803,18.511,1
gestureclass,12.1874,38.934,1
gestureclass,12.1948,31.593,1
gestureclass,12.2242,19.935,1
gestureclass,12.2773,26.609,1
gestureclass,12.2796,24.296,1
gestureclass,12.3037,20.697,1
gestureclass,12.3533,20.413,1
gestureclass,12.3636,20.658,1
gestureclass,12.5229,19.988,1
gestureclass,12.5470,20.653,1
gestureclass,12.5612,25.512,1
gestureclass,12.6121,26.023,1
gestureclass,12.6175,30.168,1
gestureclass,12.6487,25.901,1
gestureclass,12.6602,23.936,1
gestureclass,12.7322,20.850,1
gestureclass,12.8095,20.031,1
gestureclass,12.9112,27.014,1
gestureclass,12.9393,31.610,1
gestureclass,12.9405,30.417,1
gestureclass,12.9549,25.776,1
gestureclass,13.0784,21.693,1
gestureclass,13.0999,32.355,1
gestureclass,13.1144,32.671,1
gestureclass,13.1249,37.558,1
gestureclass,13.1311,31.353,1
gestureclass,13.2038,25.815,1
gestureclass,13.2162,22.895,1
gestureclass,13.2442,17.479,1
gestureclass,13.3131,25.391,1
gestureclass,13.3303,20.962,1
gestureclass,13.4541,19.510,1
gestureclass,13.5668,26.204,1
gestureclass,13.6181,32.597,1
gestureclass,13.6244,26.248,1
gestureclass,13.6420,23.635,1
gestureclass,13.6914,21.059,1
gestureclass,13.7617,20.750,1
gestureclass,13.9082,21.008,1
gestureclass,13.9289,20.860,1
gestureclass,13.9433,20.364,1
gestureclass,13.9777,21.013,1
gestureclass,14.0018,20.701,1
gestureclass,14.0336,26.178,1
gestureclass,14.0369,22.955,1
gestureclass,14.1284,18.348,1
gestureclass,14.4061,21.235,1
gestureclass,14.4224,20.979,1
gestureclass,14.4494,20.960,1
gestureclass,14.5165,21.492,1
gestureclass,14.5821,21.734,1
gestureclass,14.6069,20.462,1
gestureclass,14.6174,36.748,1
gestureclass,14.6593,20.910,1
gestureclass,14.7439,20.213,1
gestureclass,14.7832,21.041,1
gestureclass,14.9069,20.860,1
gestureclass,15.0169,21.933,1
gestureclass,15.0294,25.397,1
gestureclass,15.0337,21.140,1
gestureclass,15.1099,21.609,1
gestureclass,15.1456,20.857,1
gestureclass,15.1736,20.672,1
gestureclass,15.2217,18.786,1
gestureclass,15.2447,22.749,1
gestureclass,15.3501,18.707,1
gestureclass,15.3643,25.933,1
gestureclass,15.4629,23.813,1
gestureclass,15.4771,20.203,1
gestureclass,15.5796,26.935,1
gestureclass,15.6454,21.083,1
gestureclass,15.6676,20.410,1
gestureclass,15.7151,21.066,1
gestureclass,15.7676,20.331,1
gestureclass,15.8057,22.792,1
gestureclass,15.8209,25.770,1
gestureclass,15.8222,24.518,1
gestureclass,15.8618,25.437,1
gestureclass,15.9324,21.300,1
gestureclass,16.0150,20.760,1
gestureclass,16.0323,20.421,1
gestureclass,16.0913,20.802,1
gestureclass,16.1222,26.020,1
gestureclass,16.1583,20.874,1
gestureclass,16.1872,20.774,1
gestureclass,16.3242,27.484,1
gestureclass,16.3856,21.029,1
gestureclass,16.3999,20.581,1
gestureclass,16.4107,20.304,1
gestureclass,16.4841,21.469,1
gestureclass,16.5034,25.445,1
gestureclass,16.5268,20.609,1
gestureclass,16.7397,21.278,1
gestureclass,16.8977,21.142,1
gestureclass,17.0671,20.338,1
gestureclass,17.1776,21.703,1
gestureclass,17.2117,21.782,1
gestureclass,17.2355,25.946,1
gestureclass,17.3126,21.609,1
gestureclass,17.3513,20.937,1
gestureclass,17.3783,26.110,1
gestureclass,17.4018,20.873,1
gestureclass,17.4457,20.955,1
gestureclass,17.5557,17.874,1
gestureclass,17.5870,23.071,1
gestureclass,17.5951,24.638,1
gestureclass,17.6094,32.264,1
gestureclass,17.6151,26.724,1
gestureclass,17.6163,25.526,1
gestureclass,17.6619,21.499,1
gestureclass,17.7024,20.964,1
gestureclass,17.7167,20.403,1
gestureclass,17.7762,21.649,1
gestureclass,17.8507,20.380,1
gestureclass,17.8655,26.282,1
gestureclass,18.0028,25.780,1
gestureclass,18.0306,25.778,1
gestureclass,18.0379,18.554,1
gestureclass,18.1422,20.494,1
gestureclass,18.1560,26.134,1
gestureclass,18.2411,25.969,1
gestureclass,18.3120,20.918,1
gestureclass,18.3794,20.678,1
gestureclass,18.4302,21.730,1
gestureclass,18.4630,20.819,1
gestureclass,18.4919,32.268,1
gestureclass,18.4951,29.025,1
gestureclass,18.5035,30.184,1
gestureclass,18.5378,20.786,1
gestureclass,18.6420,21.422,1
gestureclass,18.6543,20.659,1
gestureclass,18.7106,24.591,1
gestureclass,18.7228,34.284,1
gestureclass,18.7865,22.073,1
gestureclass,18.8479,19.647,1
gestureclass,18.8541,22.826,1
gestureclass,18.8930,20.445,1
gestureclass,18.9096,19.883,1
gestureclass,19.1484,24.952,1
gestureclass,19.1606,22.155,1
gestureclass,19.2489,26.143,1
gestureclass,19.2562,18.834,1
gestureclass,19.3243,33.868,1
gestureclass,19.3256,32.703,1
gestureclass,19.3408,32.827,1
gestureclass,19.3490,24.580,1
gestureclass,19.3523,36.247,1
gestureclass,19.3614,27.140,1
gestureclass,19.3986,21.004,1
gestureclass,19.4647,21.225,1
gestureclass,19.4821,20.946,1
gestureclass,19.5381,20.666,1
gestureclass,19.5638,20.768,1
gestureclass,19.5939,27.190,1
gestureclass,19.6147,33.628,1
gestureclass,19.6462,20.810,1
gestureclass,19.6711,26.305,1
gestureclass,19.6800,17.411,1
gestureclass,19.7227,26.368,1
gestureclass,19.7270,22.144,1
gestureclass,19.7722,21.209,1
gestureclass,19.8691,23.265,1
gestureclass,19.9553,26.518,1
gestureclass,19.9688,22.359,1
gestureclass,19.9849,26.288,1
gestureclass,19.9933,17.888,1
gestureclass,20.1973,20.681,1
gestureclass,20.2628,36.318,1
gestureclass,20.2690,30.117,1
gestureclass,20.3312,21.572,1
gestureclass,20.3427,20.612,1
gestureclass,20.4381,23.949,1
gestureclass,20.5648,20.057,1
gestureclass,20.5982,23.139,1
gestureclass,20.6521,21.330,1
gestureclass,20.6765,21.282,1
gestureclass,20.7059,20.346,1
gestureclass,20.7162,26.031,1
gestureclass,20.7204,22.049,1
gestureclass,20.7695,21.571,1
gestureclass,20.8903,22.001,1
gestureclass,20.9118,38.252,1
gestureclass,20.9418,25.355,1
gestureclass,20.9461,21.109,1
gestureclass,21.0203,21.672,1
gestureclass,21.0782,31.760,1
gestureclass,21.0784,31.588,1
gestureclass,21.1340,21.081,1
gestureclass,21.1504,26.004,1
gestureclass,21.1602,16.196,1
gestureclass,21.2393,21.413,1
gestureclass,21.2648,26.865,1
gestureclass,21.2914,18.697,1
gestureclass,21.3828,21.036,1
gestureclass,21.4060,32.225,1
gestureclass,21.4092,29.003,1
gestureclass,21.5234,19.092,1
gestureclass,21.7842,20.896,1
gestureclass,21.8913,21.735,1
gestureclass,21.9711,20.947,1
gestureclass,22.0124,25.966,1
gestureclass,22.0222,16.221,1
gestureclass,22.0294,20.597,1
gestureclass,22.1135,28.713,1
gestureclass,22.1339,28.333,1
gestureclass,22.4406,20.918,1
gestureclass,22.5912,26.565,1
gestureclass,22.5987,19.153,1
gestureclass,22.6598,26.417,1
gestureclass,22.6600,26.221,1
gestureclass,22.7015,17.588,1
gestureclass,22.8404,18.901,1
gestureclass,22.8517,20.364,1
gestureclass,22.8791,17.462,1
gestureclass,22.8873,26.220,1
gestureclass,22.8946,19.027,1
gestureclass,22.9117,25.350,1
gestureclass,22.9197,17.344,1
gestureclass,22.9604,20.263,1
gestureclass,23.0227,20.780,1
gestureclass,23.0806,21.171,1
gestureclass,23.2241,25.750,1
gestureclass,23.3782,21.688,1
gestureclass,23.3989,22.176,1
gestureclass,23.4119,20.779,1
gestureclass,23.4915,21.364,1
gestureclass,23.6172,33.230,1
gestureclass,23.6184,32.038,1
gestureclass,23.6206,29.845,1
gestureclass,23.6258,39.632,1
gestureclass,23.6422,38.211,1
gestureclass,23.6526,27.894,1
gestureclass,23.6628,33.400,1
gestureclass,23.6972,29.510,1
gestureclass,23.7054,21.323,1
gestureclass,23.7588,21.185,1
gestureclass,23.9044,21.375,1
gestureclass,23.9158,20.422,1
gestureclass,23.9764,20.575,1
gestureclass,24.1593,20.990,1
gestureclass,24.1697,25.413,1
gestureclass,24.1854,20.602,1
gestureclass,24.2187,20.656,1
gestureclass,24.2414,20.640,1
gestureclass,24.4453,26.016,1
gestureclass,24.4516,19.781,1
gestureclass,24.5154,24.731,1
gestureclass,24.5296,20.062,1
gestureclass,24.5580,27.514,1
gestureclass,24.5733,21.726,1
gestureclass,24.5853,20.213,1
gestureclass,25.0359,27.141,1
gestureclass,25.0841,21.170,1
gestureclass,25.1404,21.413,1
gestureclass,25.1899,32.580,1
gestureclass,25.1975,25.220,1
gestureclass,25.2038,28.549,1
gestureclass,25.2547,26.013,1
gestureclass,25.2998,21.099,1
gestureclass,25.4089,21.150,1
gestureclass,25.4511,21.032,1
gestureclass,25.5618,20.860,1
gestureclass,25.5878,38.687,1
gestureclass,25.5900,36.451,1
gestureclass,25.5922,34.243,1
gestureclass,25.6456,23.406,1
gestureclass,25.6670,23.459,1
gestureclass,25.7236,26.325,1
gestureclass,25.7269,22.994,1
gestureclass,25.7463,22.715,1
gestureclass,25.8702,21.732,1
gestureclass,25.8897,25.853,1
gestureclass,25.8970,18.607,1
gestureclass,25.9456,31.856,1
gestureclass,26.0137,20.830,1
gestureclass,26.0376,17.354,1
gestureclass,26.0419,28.315,1
gestureclass,26.0823,25.931,1
gestureclass,26.0875,20.673,1
gestureclass,26.1607,17.847,1
gestureclass,26.2100,23.587,1
gestureclass,26.2252,20.042,1
gestureclass,26.2643,20.872,1
gestureclass,26.3076,17.705,1
gestureclass,26.3198,20.428,1
gestureclass,26.3543,21.399,1
gestureclass,26.3898,21.056,1
gestureclass,26.4464,25.775,1
gestureclass,26.4773,20.409,1
gestureclass,26.4998,31.976,1
gestureclass,26.5050,26.757,1
gestureclass,26.5286,23.315,1
gestureclass,26.6175,24.448,1
gestureclass,26.7002,26.292,1
gestureclass,26.7208,20.694,1
gestureclass,26.7802,30.816,1
gestureclass,26.7995,21.118,1
gestureclass,26.9802,21.481,1
gestureclass,27.0619,22.333,1
gestureclass,27.1033,20.581,1
gestureclass,27.2103,21.752,1
gestureclass,27.2217,20.806,1
gestureclass,27.2421,20.763,1
gestureclass,27.2576,25.956,1
gestureclass,27.2589,24.692,1
gestureclass,27.3007,21.008,1
gestureclass,27.3350,22.931,1
gestureclass,27.4141,21.078,1
gestureclass,27.5629,18.931,1
gestureclass,27.5671,29.662,1
gestureclass,27.5743,22.500,1
gestureclass,27.5919,24.989,1
gestureclass,27.6620,21.446,1
gestureclass,27.7086,21.090,1
gestureclass,27.7878,21.537,1
gestureclass,27.8492,21.117,1
gestureclass,27.8702,31.869,1
gestureclass,27.8764,25.607,1
gestureclass,27.8919,20.900,1
gestureclass,27.9061,20.360,1
gestureclass,27.9228,26.204,1
gestureclass,27.9821,26.735,1
gestureclass,27.9835,25.676,1
gestureclass,28.0617,28.152,1
gestureclass,28.0940,20.801,1
gestureclass,28.1426,20.916,1
gestureclass,28.1878,20.504,1
gestureclass,28.2318,20.298,1
gestureclass,28.2752,21.054,1
gestureclass,28.2865,20.200,1
gestureclass,28.3310,17.710,1
gestureclass,28.3743,31.817,1
gestureclass,28.3765,29.636,1
gestureclass,28.4058,32.410,1
gestureclass,28.4061,32.091,1
gestureclass,28.4073,30.894,1
gestureclass,28.6226,20.144,1
gestureclass,28.6919,21.137,1
gestureclass,28.7032,20.403,1
gestureclass,28.7233,18.717,1
gestureclass,28.8463,26.872,1
gestureclass,28.8528,20.354,1
gestureclass,28.9500,20.986,1
gestureclass,28.9751,20.932,1
gestureclass,28.9959,21.314,1
gestureclass,29.0396,17.767,1
gestureclass,29.0684,20.989,1
gestureclass,29.0995,26.749,1
gestureclass,29.1261,26.261,1
gestureclass,29.2270,21.079,1
gestureclass,29.2406,32.068,1
gestureclass,29.3186,21.440,1
gestureclass,29.4094,22.418,1
gestureclass,29.4227,21.804,1
gestureclass,29.4429,26.370,1
gestureclass,29.4476,21.690,1
gestureclass,29.5094,21.440,1
gestureclass,29.5891,29.727,1
gestureclass,29.5953,23.562,1
gestureclass,29.6015,26.808,1
gestureclass,29.6514,26.746,1
gestureclass,29.7431,20.182,1
gestureclass,29.7748,25.875,1
gestureclass,29.8027,20.632,1
gestureclass,29.8180,20.225,1
gestureclass,29.8573,20.927,1
gestureclass,29.8766,20.859,1
gestureclass,29.8973,32.463,1
gestureclass,29.8986,31.188,1
gestureclass,30.0003,25.005,2
gestureclass,30.0176,20.708,2
gestureclass,30.0294,20.438,2
gestureclass,30.0840,21.192,2
gestureclass,30.1062,20.584,2
gestureclass,30.1580,25.968,2
gestureclass,30.1902,20.624,2
gestureclass,30.2695,25.797,2
gestureclass,30.2768,18.527,2
gestureclass,30.2963,20.589,2
gestureclass,30.3202,29.898,2
gestureclass,30.3214,28.728,2
gestureclass,30.3896,30.743,2
gestureclass,30.3999,41.245,2
gestureclass,30.4101,31.037,2
gestureclass,30.4187,43.826,2
gestureclass,30.4525,25.514,2
gestureclass,30.5627,20.712,2
gestureclass,30.5875,20.674,2
gestureclass,30.6183,31.938,2
gestureclass,30.6247,25.505,2
gestureclass,30.6395,25.766,2
gestureclass,30.6428,31.984,2
gestureclass,30.6848,20.939,2
gestureclass,30.7120,31.938,2
gestureclass,30.7152,28.793,2
gestureclass,30.7429,31.853,2
gestureclass,30.7818,25.804,2
gestureclass,30.8369,21.896,2
gestureclass,30.8608,25.738,2
gestureclass,30.8681,18.521,2
gestureclass,30.8989,21.590,2
gestureclass,31.0260,20.037,2
gestureclass,31.0412,26.245,2
gestureclass,31.0424,25.028,2
gestureclass,31.0601,20.026,2
gestureclass,31.0922,26.014,2
gestureclass,31.0995,18.882,2
gestureclass,31.1108,20.550,2
gestureclass,31.1305,20.281,2
gestureclass,31.3049,27.523,2
gestureclass,31.3335,20.715,2
gestureclass,31.3603,19.635,2
gestureclass,31.3645,24.810,2
gestureclass,31.3860,20.266,2
gestureclass,31.4166,17.567,2
gestureclass,31.4442,20.900,2
gestureclass,31.4802,26.846,2
gestureclass,31.4815,25.571,2
gestureclass,31.5194,20.557,2
gestureclass,31.6352,26.659,2
gestureclass,31.6760,25.813,2
gestureclass,31.6941,26.232,2
gestureclass,31.7130,19.971,2
gestureclass,31.7351,20.677,2
gestureclass,31.8070,20.863,2
gestureclass,31.9150,20.721,2
gestureclass,31.9398,26.198,2
gestureclass,32.0166,23.750,2
gestureclass,32.1110,22.067,2
gestureclass,32.1279,30.623,2
gestureclass,32.1323,26.417,2
gestureclass,32.2039,21.512,2
gestureclass,32.2264,20.775,2
gestureclass,32.2573,20.927,2
gestureclass,32.3093,21.340,2
gestureclass,32.3288,32.713,2
gestureclass,32.3391,22.449,2
gestureclass,32.3423,28.902,2
gestureclass,32.4372,21.383,2
gestureclass,32.4877,20.551,2
gestureclass,32.5193,20.929,2
gestureclass,32.5335,29.772,2
gestureclass,32.6074,20.847,2
gestureclass,32.7632,20.236,2
gestureclass,32.7996,20.871,2
gestureclass,32.8215,18.346,2
gestureclass,32.8367,25.829,2
gestureclass,32.8439,18.637,2
gestureclass,32.8551,20.222,2
gestureclass,32.9352,26.860,2
gestureclass,32.9714,25.800,2
gestureclass,33.0371,25.991,2
gestureclass,33.0674,22.822,2
gestureclass,33.0756,24.034,2
gestureclass,33.1831,20.083,2
gestureclass,33.1983,20.808,2
gestureclass,33.2734,21.057,2
gestureclass,33.2887,20.616,2
gestureclass,33.3268,25.914,2
gestureclass,33.3548,25.821,2
gestureclass,33.4117,21.182,2
gestureclass,33.4664,20.364,2
gestureclass,33.5584,23.943,2
gestureclass,33.6735,21.603,2
gestureclass,33.6892,25.189,2
gestureclass,33.7355,20.933,2
gestureclass,33.8239,32.151,2
gestureclass,33.8284,27.711,2
gestureclass,33.8427,34.519,2
gestureclass,33.8469,30.360,2
gestureclass,33.8521,25.188,2
gestureclass,33.9006,20.849,2
gestureclass,33.9376,20.918,2
gestureclass,33.9686,20.255,2
gestureclass,33.9788,20.473,2
gestureclass,34.0314,26.920,2
gestureclass,34.0347,23.684,2
gestureclass,34.0500,25.697,2
gestureclass,34.0595,16.160,2
gestureclass,34.1698,21.610,2
gestureclass,34.1812,25.250,2
gestureclass,34.2699,18.009,2
gestureclass,34.2950,20.736,2
gestureclass,34.3153,20.813,2
gestureclass,34.3318,20.366,2
gestureclass,34.3432,20.612,2
gestureclass,34.3593,20.472,2
gestureclass,34.4342,23.122,2
gestureclass,34.4557,21.627,2
gestureclass,34.5435,20.466,2
gestureclass,34.5538,20.633,2
gestureclass,34.5827,27.698,2
gestureclass,34.5891,36.212,2
gestureclass,34.5973,28.028,2
gestureclass,34.6075,32.555,2
gestureclass,34.6097,30.330,2
gestureclass,34.6594,25.942,2
gestureclass,34.6636,21.707,2
gestureclass,34.6813,19.951,2
gestureclass,34.6935,25.906,2
gestureclass,34.7255,20.740,2
gestureclass,34.7603,19.810,2
gestureclass,34.8121,32.002,2
gestureclass,34.8175,26.572,2
gestureclass,34.8931,20.112,2
gestureclass,34.9173,23.758,2
gestureclass,34.9315,20.063,2
gestureclass,34.9799,26.085,2
gestureclass,34.9834,22.559,2
gestureclass,35.0254,20.795,2
gestureclass,35.1794,25.928,2
gestureclass,35.2164,21.152,2
gestureclass,35.3372,21.623,2
gestureclass,35.3556,21.334,2
gestureclass,35.4635,20.981,2
gestureclass,35.5439,20.970,2
gestureclass,35.5612,32.606,2
gestureclass,35.5680,25.864,2
gestureclass,35.6483,20.737,2
gestureclass,35.7260,21.260,2
gestureclass,35.7574,31.754,2
gestureclass,35.7586,30.605,2
gestureclass,35.7648,24.440,2
gestureclass,35.8169,26.637,2
gestureclass,35.8424,19.196,2
gestureclass,35.8496,26.851,2
gestureclass,35.8637,22.258,2
gestureclass,35.9000,20.946,2
gestureclass,35.9411,20.390,2
gestureclass,35.9513,20.534,2
gestureclass,35.9862,21.093,2
gestureclass,36.0030,20.265,2
gestureclass,36.0228,26.731,2
gestureclass,36.1068,25.942,2
gestureclass,36.1111,21.698,2
gestureclass,36.1338,23.381,2
gestureclass,36.1370,29.713,2
gestureclass,36.1808,31.751,2
gestureclass,36.1902,22.352,2
gestureclass,36.2189,21.372,2
gestureclass,36.2483,20.388,2
gestureclass,36.2670,20.813,2
gestureclass,36.2999,20.921,2
gestureclass,36.3717,38.366,2
gestureclass,36.3804,29.739,2
gestureclass,36.3906,29.064,2
gestureclass,36.4099,31.991,2
gestureclass,36.4142,27.654,2
gestureclass,36.4197,22.207,2
gestureclass,36.4490,20.850,2
gestureclass,36.5119,20.586,2
gestureclass,36.5222,20.861,2
gestureclass,36.5368,29.231,2
gestureclass,36.5369,29.119,2
gestureclass,36.5861,21.244,2
gestureclass,36.5983,20.676,2
gestureclass,36.6104,20.173,2
gestureclass,36.6251,20.426,2
gestureclass,36.6454,25.885,2
gestureclass,36.6486,22.652,2
gestureclass,36.6856,21.073,2
gestureclass,36.7261,32.572,2
gestureclass,36.7378,30.385,2
gestureclass,36.7842,21.045,2
gestureclass,36.8344,26.575,2
gestureclass,36.8358,25.215,2
gestureclass,36.9351,32.580,2
gestureclass,36.9385,29.155,2
gestureclass,36.9438,23.916,2
gestureclass,37.0844,20.831,2
gestureclass,37.1073,20.663,2
gestureclass,37.1248,23.759,2
gestureclass,37.1331,24.893,2
gestureclass,37.1641,20.956,2
gestureclass,37.2144,26.603,2
gestureclass,37.2701,21.263,2
gestureclass,37.2994,26.071,2
gestureclass,37.3037,22.002,2
