task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
gestureclass,fifo,4.4006,23.7603,22.7157,21.7088,0.002,0.3936,0.6094,0.0,1.0446,1777832860051039775,1
gestureclass,fifo,4.6823,36.7329,25.8804,24.5946,0.0018,0.5181,10.4752,0.0,10.8525,1777832860342613654,1
gestureclass,fifo,5.0819,24.6739,23.4567,22.3883,0.0026,0.4049,0.7553,0.0,1.2172,1777832860732507886,1
gestureclass,fifo,5.2542,24.7664,23.8345,22.6872,0.0016,0.5531,0.5536,0.0,0.932,1777832860904551890,1
gestureclass,fifo,5.4699,35.3739,23.0445,21.9856,0.0018,0.3682,11.982,0.0,12.3295,1777832861131745443,1
gestureclass,fifo,5.6065,24.7264,23.3513,22.2225,0.0023,0.4158,0.7827,0.0,1.3751,1777832861257158909,1
gestureclass,fifo,5.6309,23.1464,22.2272,21.3366,0.0023,0.3325,0.5956,0.0,0.9192,1777832861281376266,1
gestureclass,fifo,5.7764,25.2655,24.0863,22.6375,0.0028,0.6361,0.7622,0.0,1.1792,1777832861426965042,1
gestureclass,fifo,5.7978,26.5627,23.2839,22.1938,0.0026,0.3868,2.8467,0.0,3.2788,1777832861450440977,1
gestureclass,fifo,5.9216,24.4339,23.1877,22.1205,0.0024,0.4085,0.8063,0.0,1.2462,1777832861572203529,1
gestureclass,fifo,6.0177,24.2927,23.3123,21.9175,0.0019,0.6687,0.5813,0.0,0.9804,1777832861668163212,1
gestureclass,fifo,6.0612,30.9756,27.4746,26.1217,0.0029,0.6116,3.0084,0.0,3.5009,1777832861714037901,1
gestureclass,fifo,6.1508,24.7221,23.7413,22.4566,0.0021,0.5155,0.5898,0.0,0.9808,1777832861801229395,1
gestureclass,fifo,6.2635,23.6285,22.7506,21.7024,0.0023,0.4917,0.5305,0.0,0.8779,1777832861913824157,1
gestureclass,fifo,6.2922,23.8276,22.9987,21.8058,0.002,0.4697,0.4883,0.0,0.8288,1777832861942565636,1
gestureclass,fifo,6.3443,23.6852,22.81,21.9012,0.0021,0.352,0.531,0.0,0.8752,1777832861994706270,1
gestureclass,fifo,6.3972,24.6375,23.5746,22.2646,0.0027,0.6351,0.6015,0.0,1.0629,1777832862047604077,1
gestureclass,fifo,6.4115,32.9428,23.2551,22.1495,0.0022,0.3722,9.2671,0.0,9.6876,1777832862070614285,1
gestureclass,fifo,6.4476,23.5779,22.6301,21.6449,0.0024,0.3688,0.5555,0.0,0.9478,1777832862097978557,1
gestureclass,fifo,6.577,23.9811,22.9264,21.8564,0.0022,0.4414,0.6509,0.0,1.0547,1777832862227444355,1
gestureclass,fifo,6.7252,23.9224,22.8897,21.8451,0.0022,0.3992,0.6375,0.0,1.0328,1777832862375623419,1
gestureclass,fifo,6.7973,23.4983,22.5772,21.6073,0.0022,0.3994,0.5641,0.0,0.9211,1777832862447649753,1
gestureclass,fifo,6.8719,23.5157,22.5504,21.6405,0.0018,0.3559,0.5887,0.0,0.9653,1777832862522329115,1
gestureclass,fifo,6.9226,23.0818,22.2516,21.3459,0.0016,0.3657,0.4954,0.0,0.8302,1777832862572888473,1
gestureclass,fifo,7.0679,24.049,22.9929,21.9491,0.0021,0.4046,0.6566,0.0,1.0561,1777832862718373953,1
gestureclass,fifo,7.1191,23.2799,22.3715,21.4692,0.0021,0.3562,0.5484,0.0,0.9084,1777832862769451284,1
gestureclass,fifo,7.2386,24.2641,23.1916,22.1039,0.0021,0.4239,0.6888,0.0,1.0725,1777832862889094521,1
gestureclass,fifo,7.318,25.5904,24.2953,22.7007,0.0027,0.602,0.7811,0.0,1.2951,1777832862968659899,1
gestureclass,fifo,7.3938,24.3149,23.2215,22.217,0.0024,0.3851,0.6804,0.0,1.0934,1777832863044339806,1
gestureclass,fifo,7.7522,24.5521,23.4202,22.2311,0.0023,0.5439,0.6948,0.0,1.1319,1777832863402763662,1
gestureclass,fifo,8.0207,36.3843,26.3047,24.8463,0.0018,0.7775,9.8255,0.0,10.0797,1777832863680364960,1
gestureclass,fifo,8.1396,40.0529,23.0006,22.0076,0.0019,0.3947,16.7284,0.0,17.0523,1777832863806201313,1
gestureclass,fifo,8.2886,24.6341,23.552,22.2911,0.002,0.5693,0.7024,0.0,1.0822,1777832863939107790,1
gestureclass,fifo,8.3079,27.4308,22.7348,21.8169,0.0017,0.337,4.3545,0.0,4.6959,1777832863962113255,1
gestureclass,fifo,8.3655,23.8519,22.871,21.7907,0.0021,0.4213,0.6099,0.0,0.9809,1777832864015950657,1
gestureclass,fifo,8.5279,23.6793,22.6514,21.6797,0.0023,0.3669,0.6301,0.0,1.0279,1777832864178333515,1
gestureclass,fifo,8.6561,43.0357,23.5441,22.3964,0.0017,0.5478,18.9579,0.0,19.4916,1777832864324847236,1
gestureclass,fifo,8.686,39.3023,26.8876,25.3743,0.0016,0.8758,12.043,0.0,12.4147,1777832864347905743,1
gestureclass,fifo,9.075,25.2762,24.0838,22.6987,0.0021,0.516,0.7675,0.0,1.1924,1777832864725592052,1
gestureclass,fifo,9.0784,44.1284,23.0724,22.109,0.0017,0.3297,20.7081,0.0,21.056,1777832864748932510,1
gestureclass,fifo,9.2171,24.6563,23.7651,22.6016,0.0018,0.458,0.5615,0.0,0.8912,1777832864867541395,1
gestureclass,fifo,9.2295,37.2014,25.4079,24.2254,0.0018,0.5358,11.3766,0.0,11.7935,1777832864890675568,1
gestureclass,fifo,9.5371,23.9556,23.098,21.9475,0.0022,0.4427,0.5436,0.0,0.8576,1777832865187475152,1
gestureclass,fifo,9.5474,35.7454,22.7694,21.9275,0.0018,0.3261,12.6669,0.0,12.976,1777832865209905507,1
gestureclass,fifo,9.7416,25.4252,24.2546,22.8964,0.0021,0.5067,0.7939,0.0,1.1706,1777832865392207591,1
gestureclass,fifo,9.7643,27.5257,25.6131,24.166,0.0016,0.6877,1.6551,0.0,1.9125,1777832865415772664,1
gestureclass,fifo,10.3315,28.29,23.3197,22.038,0.0016,0.4642,4.6499,0.0,4.9703,1777832865985968965,2
gestureclass,fifo,10.3382,49.7494,28.8861,27.2386,0.0015,0.4509,20.539,0.0,20.8633,1777832866008605148,2
gestureclass,fifo,10.3525,35.5916,28.8861,27.2386,0.0015,0.4509,6.315,0.0,6.7055,1777832866008605148,2
gestureclass,fifo,10.3619,66.1414,41.0185,39.6941,0.002,0.1652,24.6649,0.0,25.1228,1777832866036384450,2
gestureclass,fifo,10.3691,58.9616,41.0185,39.6941,0.002,0.1652,17.4358,0.0,17.9431,1777832866036384450,2
gestureclass,fifo,10.3854,42.7034,41.0185,39.6941,0.002,0.1652,1.1694,0.0,1.6849,1777832866036384450,2
gestureclass,fifo,10.3942,75.1626,42.019,40.965,0.0022,0.1209,32.7103,0.0,33.1437,1777832866076706196,2
gestureclass,fifo,10.4245,44.9188,42.019,40.965,0.0022,0.1209,2.4188,0.0,2.8998,1777832866076706196,2
gestureclass,fifo,10.4245,44.8542,42.019,40.965,0.0022,0.1209,2.3463,0.0,2.8352,1777832866076706196,2
gestureclass,fifo,10.4845,24.3754,23.5213,22.3372,0.0021,0.4575,0.5233,0.0,0.8541,1777832866134865199,2
gestureclass,fifo,10.4948,50.3116,36.8063,35.5815,0.0019,0.1614,13.0734,0.0,13.5052,1777832866157697916,2
gestureclass,fifo,10.4971,48.0471,36.8063,35.5815,0.0019,0.1614,10.7968,0.0,11.2407,1777832866157697916,2
gestureclass,fifo,10.5033,41.8439,36.8063,35.5815,0.0019,0.1614,4.5516,0.0,5.0376,1777832866157697916,2
gestureclass,fifo,10.517,58.9337,31.521,30.2582,0.0018,0.2203,26.9942,0.0,27.4127,1777832866193838159,2
gestureclass,fifo,10.5283,47.7052,31.521,30.2582,0.0018,0.2203,15.7466,0.0,16.1841,1777832866193838159,2
gestureclass,fifo,10.5513,55.9661,31.9372,30.2911,0.0016,0.7255,23.6299,0.0,24.0289,1777832866224734944,2
gestureclass,fifo,10.5771,72.2415,43.119,41.7236,0.0016,0.1552,28.7671,0.0,29.1225,1777832866255679045,2
gestureclass,fifo,10.5873,62.0527,43.119,41.7236,0.0016,0.1552,18.5015,0.0,18.9337,1777832866255679045,2
gestureclass,fifo,10.6046,44.8217,43.119,41.7236,0.0016,0.1552,1.2617,0.0,1.7027,1777832866255679045,2
gestureclass,fifo,10.6125,78.1877,41.9919,40.7459,0.0018,0.1528,35.795,0.0,36.1958,1777832866298165204,2
gestureclass,fifo,10.6138,76.9641,41.9919,40.7459,0.0018,0.1528,34.559,0.0,34.9722,1777832866298165204,2
gestureclass,fifo,10.62,70.7662,41.9919,40.7459,0.0018,0.1528,28.3167,0.0,28.7743,1777832866298165204,2
gestureclass,fifo,10.6233,110.1148,43.0119,41.4804,0.0019,0.1796,66.4339,0.0,67.1029,1777832866339519247,2
gestureclass,fifo,10.6445,88.9001,43.0119,41.4804,0.0019,0.1796,45.2056,0.0,45.8882,1777832866339519247,2
gestureclass,fifo,10.6477,85.726,43.0119,41.4804,0.0019,0.1796,41.9762,0.0,42.7142,1777832866339519247,2
gestureclass,fifo,10.6615,113.2429,42.4856,41.1039,0.0018,0.1537,70.3914,0.0,70.7573,1777832866381750341,2
gestureclass,fifo,10.6868,88.0811,42.4856,41.1039,0.0018,0.1537,45.1496,0.0,45.5955,1777832866381750341,2
gestureclass,fifo,10.688,86.8526,42.4856,41.1039,0.0018,0.1537,43.9122,0.0,44.367,1777832866381750341,2
gestureclass,fifo,10.6989,118.3562,43.1284,40.716,0.0017,0.687,74.8208,0.0,75.2278,1777832866423549548,2
gestureclass,fifo,10.7284,88.8312,43.1284,40.716,0.0017,0.687,45.2845,0.0,45.7027,1777832866423549548,2
gestureclass,fifo,10.7332,124.9201,42.6097,41.2518,0.002,0.2225,81.8992,0.0,82.3104,1777832866464931771,2
gestureclass,fifo,10.7385,119.5831,42.6097,41.2518,0.002,0.2225,76.5505,0.0,76.9734,1777832866464931771,2
gestureclass,fifo,10.7468,111.3849,42.6097,41.2518,0.002,0.2225,68.3091,0.0,68.7752,1777832866464931771,2
gestureclass,fifo,10.749,150.1167,41.633,39.7787,0.0015,0.4481,108.0503,0.0,108.4837,1777832866506896055,2
gestureclass,fifo,10.7502,148.9072,41.633,39.7787,0.0015,0.4481,106.8325,0.0,107.2742,1777832866506896055,2
gestureclass,fifo,10.7852,157.0904,44.2152,41.9706,0.0021,0.4845,112.33,0.0,112.8752,1777832866547387828,2
gestureclass,fifo,10.8125,129.8659,44.2152,41.9706,0.0021,0.4845,85.0914,0.0,85.6507,1777832866547387828,2
gestureclass,fifo,10.8184,166.7914,44.2647,42.8897,0.0019,0.1514,122.1025,0.0,122.5267,1777832866590310427,2
gestureclass,fifo,10.8216,163.6462,44.2647,42.8897,0.0019,0.1514,118.8564,0.0,119.3815,1777832866590310427,2
gestureclass,fifo,10.8369,148.4139,44.2647,42.8897,0.0019,0.1514,103.6153,0.0,104.1492,1777832866590310427,2
gestureclass,fifo,10.8854,144.3458,45.3239,43.0564,0.0018,1.1515,98.7301,0.0,99.0219,1777832866633990194,2
gestureclass,fifo,10.9093,163.7363,44.6679,42.9748,0.0019,0.3966,118.6357,0.0,119.0685,1777832866677727567,2
gestureclass,fifo,10.9145,158.4921,44.6679,42.9748,0.0019,0.3966,113.374,0.0,113.8242,1777832866677727567,2
gestureclass,fifo,10.9218,194.6056,44.4708,43.2628,0.0018,0.1761,149.7204,0.0,150.1348,1777832866721328733,2
gestureclass,fifo,10.934,182.4303,44.4708,43.2628,0.0018,0.1761,137.4726,0.0,137.9595,1777832866721328733,2
gestureclass,fifo,10.9421,174.3579,44.4708,43.2628,0.0018,0.1761,129.3557,0.0,129.8871,1777832866721328733,2
gestureclass,fifo,10.9465,212.348,42.9224,41.1692,0.0018,0.3398,169.0044,0.0,169.4256,1777832866765292565,2
gestureclass,fifo,10.9497,209.1146,42.9224,41.1692,0.0018,0.3398,165.7538,0.0,166.1922,1777832866765292565,2
gestureclass,fifo,10.9613,239.4009,42.8875,41.1844,0.0024,0.1663,196.0621,0.0,196.5134,1777832866807244972,2
gestureclass,fifo,11.0004,200.3622,42.8875,41.1844,0.0024,0.1663,157.0084,0.0,157.4747,1777832866807244972,2
gestureclass,fifo,11.0027,198.1022,42.8875,41.1844,0.0024,0.1663,154.7344,0.0,155.2147,1777832866807244972,2
gestureclass,fifo,11.0169,225.009,41.8325,40.2707,0.002,0.2236,182.7569,0.0,183.1765,1777832866849515446,2
gestureclass,fifo,11.0449,197.0663,41.8325,40.2707,0.002,0.2236,154.7883,0.0,155.2338,1777832866849515446,2
gestureclass,fifo,11.0449,197.0563,41.8325,40.2707,0.002,0.2236,154.7329,0.0,155.2238,1777832866849515446,2
gestureclass,fifo,11.0512,230.907,41.0471,39.6087,0.002,0.192,189.3523,0.0,189.8599,1777832866890433973,2
gestureclass,fifo,11.0665,215.6928,41.0471,39.6087,0.002,0.192,174.1173,0.0,174.6457,1777832866890433973,2
gestureclass,fifo,11.0925,189.7566,41.0471,39.6087,0.002,0.192,148.1349,0.0,148.7096,1777832866890433973,2
gestureclass,fifo,11.1227,200.9814,42.2653,40.7531,0.0022,0.1853,158.2017,0.0,158.7161,1777832866930708225,2
gestureclass,fifo,11.127,196.6188,42.2653,40.7531,0.0022,0.1853,153.8258,0.0,154.3535,1777832866930708225,2
gestureclass,fifo,11.1271,196.5501,42.2653,40.7531,0.0022,0.1853,153.7435,0.0,154.2848,1777832866930708225,2
gestureclass,fifo,11.1315,234.9088,43.6526,42.0427,0.0019,0.1631,190.8185,0.0,191.2562,1777832866972185597,2
gestureclass,fifo,11.1398,226.6798,43.6526,42.0427,0.0019,0.1631,182.5771,0.0,183.0272,1777832866972185597,2
gestureclass,fifo,11.143,223.4809,43.6526,42.0427,0.0019,0.1631,179.3344,0.0,179.8283,1777832866972185597,2
gestureclass,fifo,11.1483,260.7603,43.5112,42.1162,0.0021,0.1572,216.7654,0.0,217.2491,1777832867014857862,2
gestureclass,fifo,11.1642,244.8263,43.5112,42.1162,0.0021,0.1572,200.7983,0.0,201.3151,1777832867014857862,2
gestureclass,fifo,11.1643,244.7629,43.5112,42.1162,0.0021,0.1572,200.706,0.0,201.2517,1777832867014857862,2
gestureclass,fifo,11.1838,267.3686,42.8251,41.5071,0.002,0.1572,224.1309,0.0,224.5435,1777832867057721656,2
gestureclass,fifo,11.1838,267.2975,42.8251,41.5071,0.002,0.1572,224.0472,0.0,224.4724,1777832867057721656,2
gestureclass,fifo,11.1942,256.9854,42.8251,41.5071,0.002,0.1572,213.6738,0.0,214.1604,1777832867057721656,2
gestureclass,fifo,11.1955,297.7691,42.854,41.5815,0.0022,0.2222,254.494,0.0,254.915,1777832867099839495,2
gestureclass,fifo,11.1988,294.5583,42.854,41.5815,0.0022,0.2222,251.2221,0.0,251.7043,1777832867099839495,2
gestureclass,fifo,11.2049,288.481,42.854,41.5815,0.0022,0.2222,245.1138,0.0,245.627,1777832867099839495,2
gestureclass,fifo,11.2291,309.1989,45.6575,43.8439,0.0019,0.5022,263.0911,0.0,263.5413,1777832867142069004,2
gestureclass,fifo,11.2314,307.0166,45.6575,43.8439,0.0019,0.5022,260.8371,0.0,261.3591,1777832867142069004,2
gestureclass,fifo,11.2751,306.2983,43.8063,42.3689,0.0024,0.2315,262.0654,0.0,262.4919,1777832867187042054,2
gestureclass,fifo,11.2994,282.1181,43.8063,42.3689,0.0024,0.2315,237.808,0.0,238.3118,1777832867187042054,2
gestureclass,fifo,11.2997,281.8446,43.8063,42.3689,0.0024,0.2315,237.5262,0.0,238.0383,1777832867187042054,2
gestureclass,fifo,11.2998,324.4691,43.4986,42.0373,0.0021,0.1985,280.5824,0.0,280.9705,1777832867230177412,2
gestureclass,fifo,11.3021,322.1414,43.4986,42.0373,0.0021,0.1985,278.2059,0.0,278.6428,1777832867230177412,2
gestureclass,fifo,11.3125,311.8184,43.4986,42.0373,0.0021,0.1985,267.8363,0.0,268.3197,1777832867230177412,2
gestureclass,fifo,11.3816,285.5494,43.763,41.8647,0.0018,0.5294,241.3816,0.0,241.7864,1777832867272839185,2
gestureclass,fifo,11.3849,282.3217,43.763,41.8647,0.0018,0.5294,238.1103,0.0,238.5587,1777832867272839185,2
gestureclass,fifo,11.4011,307.852,42.8051,41.4504,0.0019,0.2107,264.5726,0.0,265.047,1777832867315547582,2
gestureclass,fifo,11.4013,307.6851,42.8051,41.4504,0.0019,0.2107,264.3936,0.0,264.8801,1777832867315547582,2
gestureclass,fifo,11.4192,289.8085,42.8051,41.4504,0.0019,0.2107,246.5038,0.0,247.0034,1777832867315547582,2
gestureclass,fifo,11.4415,308.7027,41.6951,40.1064,0.0016,0.2569,266.4521,0.0,267.0076,1777832867357742549,2
gestureclass,fifo,11.4663,283.9046,41.6951,40.1064,0.0016,0.2569,241.5776,0.0,242.2095,1777832867357742549,2
gestureclass,fifo,11.4906,259.6574,41.6951,40.1064,0.0016,0.2569,217.3216,0.0,217.9623,1777832867357742549,2
gestureclass,fifo,11.5095,281.0903,41.3525,39.8732,0.0016,0.1909,239.3134,0.0,239.7377,1777832867398646537,2
gestureclass,fifo,11.5096,281.0898,41.3525,39.8732,0.0016,0.1909,239.2573,0.0,239.7373,1777832867398646537,2
gestureclass,fifo,11.5198,270.8325,41.3525,39.8732,0.0016,0.1909,228.9715,0.0,229.48,1777832867398646537,2
gestureclass,fifo,11.5241,307.6656,41.9557,40.5152,0.0017,0.1949,265.3325,0.0,265.7099,1777832867439247007,2
gestureclass,fifo,11.5306,301.235,41.9557,40.5152,0.0017,0.1949,258.8465,0.0,259.2793,1777832867439247007,2
gestureclass,fifo,11.5556,276.2744,41.9557,40.5152,0.0017,0.1949,233.856,0.0,234.3188,1777832867439247007,2
gestureclass,fifo,11.5778,295.835,42.6262,41.0641,0.0019,0.2327,252.7835,0.0,253.2088,1777832867480428733,2
gestureclass,fifo,11.5916,282.0725,42.6262,41.0641,0.0019,0.2327,238.9472,0.0,239.4463,1777832867480428733,2
gestureclass,fifo,11.5939,279.8324,42.6262,41.0641,0.0019,0.2327,236.6939,0.0,237.2061,1777832867480428733,2
gestureclass,fifo,11.6061,309.9549,43.326,41.4031,0.0019,0.1483,266.2022,0.0,266.6289,1777832867522171965,2
gestureclass,fifo,11.6094,306.7734,43.326,41.4031,0.0019,0.1483,262.9609,0.0,263.4475,1777832867522171965,2
gestureclass,fifo,11.6254,290.7238,43.326,41.4031,0.0019,0.1483,246.902,0.0,247.3978,1777832867522171965,2
gestureclass,fifo,11.6277,330.8887,43.1161,41.706,0.0018,0.163,287.3271,0.0,287.7727,1777832867564836718,2
gestureclass,fifo,11.6419,316.7114,43.1161,41.706,0.0018,0.163,273.0997,0.0,273.5953,1777832867564836718,2
gestureclass,fifo,11.6461,312.4835,43.1161,41.706,0.0018,0.163,268.8637,0.0,269.3675,1777832867564836718,2
gestureclass,fifo,11.6474,353.879,43.4449,42.1251,0.0018,0.1682,309.9952,0.0,310.4341,1777832867607218103,2
gestureclass,fifo,11.6626,338.6543,43.4449,42.1251,0.0018,0.1682,294.7562,0.0,295.2094,1777832867607218103,2
gestureclass,fifo,11.6639,337.4598,43.4449,42.1251,0.0018,0.1682,293.5154,0.0,294.0149,1777832867607218103,2
gestureclass,fifo,11.7111,332.9437,43.5871,42.1389,0.0019,0.1769,288.9714,0.0,289.3566,1777832867649941669,2
gestureclass,fifo,11.7194,324.811,43.5871,42.1389,0.0019,0.1769,280.6919,0.0,281.2239,1777832867649941669,2
gestureclass,fifo,11.7227,321.5687,43.5871,42.1389,0.0019,0.1769,277.4384,0.0,277.9816,1777832867649941669,2
gestureclass,fifo,11.7249,362.0152,43.5831,42.3643,0.0018,0.1544,318.0239,0.0,318.4321,1777832867692756542,2
gestureclass,fifo,11.7331,353.833,43.5831,42.3643,0.0018,0.1544,309.7932,0.0,310.2498,1777832867692756542,2
gestureclass,fifo,11.7484,338.5823,43.5831,42.3643,0.0018,0.1544,294.5349,0.0,294.9992,1777832867692756542,2
gestureclass,fifo,11.7694,360.0683,43.1147,41.2928,0.0018,0.3629,316.5035,0.0,316.9537,1777832867735693391,2
gestureclass,fifo,11.7796,349.813,43.1147,41.2928,0.0018,0.3629,306.2348,0.0,306.6983,1777832867735693391,2
gestureclass,fifo,11.8158,355.8543,43.3591,42.1143,0.0023,0.1885,312.0668,0.0,312.4951,1777832867777698930,2
gestureclass,fifo,11.8329,338.7201,43.3591,42.1143,0.0023,0.1885,294.919,0.0,295.361,1777832867777698930,2
gestureclass,fifo,11.8352,336.5068,43.3591,42.1143,0.0023,0.1885,292.659,0.0,293.1477,1777832867777698930,2
gestureclass,fifo,11.8725,339.9491,41.3479,40.027,0.0019,0.1643,298.2199,0.0,298.6012,1777832867820510921,2
gestureclass,fifo,11.8759,336.5786,41.3479,40.027,0.0019,0.1643,294.7636,0.0,295.2307,1777832867820510921,2
gestureclass,fifo,11.9133,299.1991,41.3479,40.027,0.0019,0.1643,257.3745,0.0,257.8512,1777832867820510921,2
gestureclass,fifo,11.9162,337.8804,42.286,41.077,0.0017,0.153,295.09,0.0,295.5944,1777832867861139631,2
gestureclass,fifo,11.9225,331.6426,42.286,41.077,0.0017,0.153,288.8343,0.0,289.3566,1777832867861139631,2
gestureclass,fifo,11.9367,317.4186,42.286,41.077,0.0017,0.153,274.5886,0.0,275.1326,1777832867861139631,2
gestureclass,fifo,11.9368,358.7191,42.0302,40.7019,0.0018,0.1804,316.1504,0.0,316.6889,1777832867902756003,2
gestureclass,fifo,11.9657,329.7627,42.0302,40.7019,0.0018,0.1804,287.1811,0.0,287.7325,1777832867902756003,2
gestureclass,fifo,11.97,325.7165,42.0302,40.7019,0.0018,0.1804,282.9311,0.0,283.6863,1777832867902756003,2
gestureclass,fifo,11.9732,363.214,41.824,40.4547,0.0019,0.1611,320.9846,0.0,321.39,1777832867944052932,2
gestureclass,fifo,11.9734,363.102,41.824,40.4547,0.0019,0.1611,320.8203,0.0,321.278,1777832867944052932,2
gestureclass,fifo,11.9746,361.9068,41.824,40.4547,0.0019,0.1611,319.5784,0.0,320.0828,1777832867944052932,2
gestureclass,fifo,11.9747,404.1741,43.1049,40.9686,0.0022,0.4626,360.6262,0.0,361.0691,1777832867985147586,2
gestureclass,fifo,11.979,399.9593,43.1049,40.9686,0.0022,0.4626,356.3511,0.0,356.8544,1777832867985147586,2
gestureclass,fifo,11.9832,395.7696,43.1049,40.9686,0.0022,0.4626,352.1326,0.0,352.6647,1777832867985147586,2
gestureclass,fifo,11.9944,426.9819,43.9724,41.5687,0.0019,0.4792,382.6442,0.0,383.0095,1777832868026903002,2
gestureclass,fifo,12.0207,400.7657,43.9724,41.5687,0.0019,0.4792,356.3538,0.0,356.7932,1777832868026903002,2
gestureclass,fifo,12.033,429.2397,41.3988,40.2516,0.002,0.2046,387.3794,0.0,387.841,1777832868070179242,2
gestureclass,fifo,12.0442,418.0148,41.3988,40.2516,0.002,0.2046,376.1015,0.0,376.616,1777832868070179242,2
gestureclass,fifo,12.0505,411.7732,41.3988,40.2516,0.002,0.2046,369.8518,0.0,370.3744,1777832868070179242,2
gestureclass,fifo,12.0617,443.145,43.1847,41.9068,0.0016,0.1612,399.5759,0.0,399.9603,1777832868111159899,2
gestureclass,fifo,12.072,432.9424,43.1847,41.9068,0.0016,0.1612,389.3187,0.0,389.7577,1777832868111159899,2
gestureclass,fifo,12.0721,432.9202,43.1847,41.9068,0.0016,0.1612,389.2658,0.0,389.7355,1777832868111159899,2
gestureclass,fifo,12.0737,474.0081,43.4133,41.9359,0.0018,0.2163,430.1977,0.0,430.5948,1777832868153694851,2
gestureclass,fifo,12.0769,470.7577,43.4133,41.9359,0.0018,0.2163,426.9354,0.0,427.3444,1777832868153694851,2
gestureclass,fifo,12.0782,469.5265,43.4133,41.9359,0.0018,0.2163,425.6604,0.0,426.1132,1777832868153694851,2
gestureclass,fifo,12.0824,508.1213,43.4098,42.1525,0.0016,0.1441,463.9933,0.0,464.7114,1777832868196271702,2
gestureclass,fifo,12.0837,506.8915,43.4098,42.1525,0.0016,0.1441,462.7504,0.0,463.4816,1777832868196271702,2
gestureclass,fifo,12.1011,489.5077,43.4098,42.1525,0.0016,0.1441,445.3511,0.0,446.0978,1777832868196271702,2
gestureclass,fifo,12.1174,516.252,43.8547,42.2354,0.0022,0.204,471.8909,0.0,472.3974,1777832868239078265,2
gestureclass,fifo,12.1186,515.0197,43.8547,42.2354,0.0022,0.204,470.6459,0.0,471.165,1777832868239078265,2
gestureclass,fifo,12.1198,513.8013,43.8547,42.2354,0.0022,0.204,469.4138,0.0,469.9467,1777832868239078265,2
gestureclass,fifo,12.1542,523.3197,44.8374,41.9494,0.0024,0.8043,477.9694,0.0,478.4824,1777832868282012611,2
gestureclass,fifo,12.1575,520.0865,44.8374,41.9494,0.0024,0.8043,474.7238,0.0,475.2492,1777832868282012611,2
gestureclass,fifo,12.1657,553.4198,43.7788,42.4148,0.002,0.1552,509.2225,0.0,509.6411,1777832868324757085,2
gestureclass,fifo,12.1728,546.3445,43.7788,42.4148,0.002,0.1552,502.0974,0.0,502.5657,1777832868324757085,2
gestureclass,fifo,12.1871,532.1009,43.7788,42.4148,0.002,0.1552,487.8454,0.0,488.3221,1777832868324757085,2
gestureclass,fifo,12.1983,563.7052,43.6894,42.0611,0.0018,0.2561,519.6569,0.0,520.0158,1777832868367833848,2
gestureclass,fifo,12.2236,538.5101,43.6894,42.0611,0.0018,0.2561,494.3771,0.0,494.8207,1777832868367833848,2
gestureclass,fifo,12.2259,536.2685,43.6894,42.0611,0.0018,0.2561,492.1272,0.0,492.5791,1777832868367833848,2
gestureclass,fifo,12.2371,569.2136,45.0909,43.8446,0.0016,0.1567,523.6089,0.0,524.1227,1777832868410551814,2
gestureclass,fifo,12.2424,564.0984,45.0909,43.8446,0.0016,0.1567,518.3604,0.0,519.0074,1777832868410551814,2
gestureclass,fifo,12.2496,556.865,45.0909,43.8446,0.0016,0.1567,511.1158,0.0,511.774,1777832868410551814,2
gestureclass,fifo,12.2955,553.3569,43.4093,42.2291,0.0017,0.1453,509.5637,0.0,509.9476,1777832868454920217,2
gestureclass,fifo,12.3018,547.0867,43.4093,42.2291,0.0017,0.1453,503.237,0.0,503.6774,1777832868454920217,2
gestureclass,fifo,12.3161,532.8417,43.4093,42.2291,0.0017,0.1453,488.9634,0.0,489.4324,1777832868454920217,2
gestureclass,fifo,12.3224,571.4207,45.3329,43.989,0.0017,0.1692,525.4989,0.0,526.0878,1777832868497722312,2
gestureclass,fifo,12.3246,569.1988,45.3329,43.989,0.0017,0.1692,523.2649,0.0,523.866,1777832868497722312,2
gestureclass,fifo,12.3247,569.1557,45.3329,43.989,0.0017,0.1692,523.2081,0.0,523.8228,1777832868497722312,2
gestureclass,fifo,12.3417,595.165,43.925,42.5,0.0017,0.1531,550.8425,0.0,551.24,1777832868542342761,2
gestureclass,fifo,12.3429,593.9293,43.925,42.5,0.0017,0.1531,549.5949,0.0,550.0043,1777832868542342761,2
gestureclass,fifo,12.3451,591.7404,43.925,42.5,0.0017,0.1531,547.3621,0.0,547.8154,1777832868542342761,2
gestureclass,fifo,12.3554,623.2979,42.6613,41.3011,0.0018,0.1736,580.1437,0.0,580.6367,1777832868585382755,2
gestureclass,fifo,12.3596,619.0753,42.6613,41.3011,0.0018,0.1736,575.9046,0.0,576.414,1777832868585382755,2
gestureclass,fifo,12.3661,612.6068,42.6613,41.3011,0.0018,0.1736,569.4153,0.0,569.9455,1777832868585382755,2
gestureclass,fifo,12.3734,648.1314,43.4611,41.5769,0.0022,0.4346,604.0864,0.0,604.6702,1777832868627329328,2
