task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,2.4057,15.8308
gestureclass,single_gestureclass,2.409,24.8179
gestureclass,single_gestureclass,2.4276,19.0513
gestureclass,single_gestureclass,2.4336,26.3999
gestureclass,single_gestureclass,2.44,20.1192
gestureclass,single_gestureclass,2.44,20.1099
gestureclass,single_gestureclass,2.4548,17.9513
gestureclass,single_gestureclass,2.4561,16.6409
gestureclass,single_gestureclass,2.4574,15.3983
gestureclass,single_gestureclass,2.4722,12.3782
gestureclass,single_gestureclass,2.4927,12.692
gestureclass,single_gestureclass,2.503,14.1673
gestureclass,single_gestureclass,2.5242,12.5651
gestureclass,single_gestureclass,2.5399,13.381
gestureclass,single_gestureclass,2.5441,22.0335
gestureclass,single_gestureclass,2.5454,20.9897
gestureclass,single_gestureclass,2.5467,19.7291
gestureclass,single_gestureclass,2.5479,18.5399
gestureclass,single_gestureclass,2.5564,22.8224
gestureclass,single_gestureclass,2.5647,14.5411
gestureclass,single_gestureclass,2.5776,13.993
gestureclass,single_gestureclass,2.5863,17.3666
gestureclass,single_gestureclass,2.5977,18.9564
gestureclass,single_gestureclass,2.6034,26.5718
gestureclass,single_gestureclass,2.6079,22.1491
gestureclass,single_gestureclass,2.6133,16.8097
gestureclass,single_gestureclass,2.6187,23.8004
gestureclass,single_gestureclass,2.625,17.5025
gestureclass,single_gestureclass,2.6283,14.266
gestureclass,single_gestureclass,2.6477,13.0796
gestureclass,single_gestureclass,2.6581,15.3127
gestureclass,single_gestureclass,2.6594,14.0567
gestureclass,single_gestureclass,2.6659,19.263
gestureclass,single_gestureclass,2.6845,13.005
gestureclass,single_gestureclass,2.6932,17.4317
gestureclass,single_gestureclass,2.6945,16.1381
gestureclass,single_gestureclass,2.6986,25.1975
gestureclass,single_gestureclass,2.7019,22.0301
gestureclass,single_gestureclass,2.7104,26.3
gestureclass,single_gestureclass,2.7218,14.9398
gestureclass,single_gestureclass,2.73,19.732
gestureclass,single_gestureclass,2.7353,14.4653
gestureclass,single_gestureclass,2.7449,17.1669
gestureclass,single_gestureclass,2.7462,15.9309
gestureclass,single_gestureclass,2.7733,13.3021
gestureclass,single_gestureclass,2.7779,21.1179
gestureclass,single_gestureclass,2.7887,22.9125
gestureclass,single_gestureclass,2.7919,19.7594
gestureclass,single_gestureclass,2.7952,16.5653
gestureclass,single_gestureclass,2.8031,20.4778
gestureclass,single_gestureclass,2.8387,12.9337
gestureclass,single_gestureclass,2.8513,12.3367
gestureclass,single_gestureclass,2.8647,12.6238
gestureclass,single_gestureclass,2.8814,12.4629
gestureclass,single_gestureclass,2.8927,13.9959
gestureclass,single_gestureclass,2.9,19.8419
gestureclass,single_gestureclass,2.9013,18.7716
gestureclass,single_gestureclass,2.9025,17.5021
gestureclass,single_gestureclass,2.9148,18.1987
gestureclass,single_gestureclass,2.9181,15.0044
gestureclass,single_gestureclass,2.9183,14.8959
gestureclass,single_gestureclass,2.9196,26.4101
gestureclass,single_gestureclass,2.92,26.1128
gestureclass,single_gestureclass,2.9213,24.8113
gestureclass,single_gestureclass,2.9433,16.0613
gestureclass,single_gestureclass,2.9446,14.76
gestureclass,single_gestureclass,2.9483,24.1127
gestureclass,single_gestureclass,2.9546,17.8103
gestureclass,single_gestureclass,2.9589,26.4661
gestureclass,single_gestureclass,2.9624,22.9859
gestureclass,single_gestureclass,2.9638,21.6978
gestureclass,single_gestureclass,2.9956,13.1154
gestureclass,single_gestureclass,3.0158,13.3173
gestureclass,single_gestureclass,3.0302,12.9061
gestureclass,single_gestureclass,3.0345,20.6759
gestureclass,single_gestureclass,3.0663,13.0219
gestureclass,single_gestureclass,3.0905,13.3846
gestureclass,single_gestureclass,3.093,22.7838
gestureclass,single_gestureclass,3.1033,24.754
gestureclass,single_gestureclass,3.1033,24.7452
gestureclass,single_gestureclass,3.1362,12.9793
gestureclass,single_gestureclass,3.1533,13.1733
gestureclass,single_gestureclass,3.1537,25.5501
gestureclass,single_gestureclass,3.1652,14.2112
gestureclass,single_gestureclass,3.1706,23.0477
gestureclass,single_gestureclass,3.1706,23.047
gestureclass,single_gestureclass,3.179,27.6022
gestureclass,single_gestureclass,3.1825,24.26
gestureclass,single_gestureclass,3.1878,18.9793
gestureclass,single_gestureclass,3.1931,26.4869
gestureclass,single_gestureclass,3.2037,15.8446
gestureclass,single_gestureclass,3.2169,14.4534
gestureclass,single_gestureclass,3.2595,13.2244
gestureclass,single_gestureclass,3.262,23.1709
gestureclass,single_gestureclass,3.2758,21.9011
gestureclass,single_gestureclass,3.2801,17.5948
gestureclass,single_gestureclass,3.2903,19.5794
gestureclass,single_gestureclass,3.2988,23.0007
gestureclass,single_gestureclass,3.318,15.5969
gestureclass,single_gestureclass,3.3407,12.6884
gestureclass,single_gestureclass,3.3554,12.5422
gestureclass,single_gestureclass,3.3607,19.4039
gestureclass,single_gestureclass,3.3731,19.2459
gestureclass,single_gestureclass,3.3799,24.8356
gestureclass,single_gestureclass,3.3843,20.7093
gestureclass,single_gestureclass,3.3843,20.7057
gestureclass,single_gestureclass,3.4024,14.2219
gestureclass,single_gestureclass,3.4188,12.4438
gestureclass,single_gestureclass,3.431,12.3546
gestureclass,single_gestureclass,3.4475,13.7923
gestureclass,single_gestureclass,3.4488,25.4533
gestureclass,single_gestureclass,3.4488,25.4469
gestureclass,single_gestureclass,3.4492,25.1155
gestureclass,single_gestureclass,3.4526,21.8122
gestureclass,single_gestureclass,3.4775,14.3154
gestureclass,single_gestureclass,3.4809,23.5381
gestureclass,single_gestureclass,3.4852,19.2602
gestureclass,single_gestureclass,3.4866,18.199
gestureclass,single_gestureclass,3.4879,16.8548
gestureclass,single_gestureclass,3.4913,26.1822
gestureclass,single_gestureclass,3.5099,19.9239
gestureclass,single_gestureclass,3.5152,14.6577
gestureclass,single_gestureclass,3.5609,12.6495
gestureclass,single_gestureclass,3.5797,13.2599
gestureclass,single_gestureclass,3.5798,25.4967
gestureclass,single_gestureclass,3.5844,20.8504
gestureclass,single_gestureclass,3.6284,13.4389
gestureclass,single_gestureclass,3.6284,25.625
gestureclass,single_gestureclass,3.6403,13.7923
gestureclass,single_gestureclass,3.6692,13.6113
gestureclass,single_gestureclass,3.6728,22.7001
gestureclass,single_gestureclass,3.6751,20.4914
gestureclass,single_gestureclass,3.6939,13.7317
gestureclass,single_gestureclass,3.7007,18.9569
gestureclass,single_gestureclass,3.7147,17.1988
gestureclass,single_gestureclass,3.7247,19.4125
gestureclass,single_gestureclass,3.733,23.7854
gestureclass,single_gestureclass,3.7383,18.5213
gestureclass,single_gestureclass,3.7482,20.5109
gestureclass,single_gestureclass,3.7669,13.6786
gestureclass,single_gestureclass,3.7817,13.8278
gestureclass,single_gestureclass,3.789,20.5936
gestureclass,single_gestureclass,3.789,20.5865
gestureclass,single_gestureclass,3.7905,21.2197
gestureclass,single_gestureclass,3.7939,17.875
gestureclass,single_gestureclass,3.8057,18.5552
gestureclass,single_gestureclass,3.807,17.195
gestureclass,single_gestureclass,3.8219,14.94
gestureclass,single_gestureclass,3.8323,17.7794
gestureclass,single_gestureclass,3.8326,17.5869
gestureclass,single_gestureclass,3.8399,22.7225
gestureclass,single_gestureclass,3.8433,19.3818
gestureclass,single_gestureclass,3.9048,13.1822
gestureclass,single_gestureclass,3.9093,20.8623
gestureclass,single_gestureclass,3.9221,20.2618
gestureclass,single_gestureclass,3.9313,22.7823
gestureclass,single_gestureclass,3.9692,13.6092
gestureclass,single_gestureclass,3.9692,26.1874
gestureclass,single_gestureclass,3.9731,22.3579
gestureclass,single_gestureclass,3.9826,25.7931
gestureclass,single_gestureclass,4.0006,20.5195
gestureclass,single_gestureclass,4.0019,19.2788
gestureclass,single_gestureclass,4.0125,20.8752
gestureclass,single_gestureclass,4.0332,13.1457
gestureclass,single_gestureclass,4.0416,17.2343
gestureclass,single_gestureclass,4.0459,25.7471
gestureclass,single_gestureclass,4.0459,25.8508
gestureclass,single_gestureclass,4.0545,17.2944
gestureclass,single_gestureclass,4.0639,20.0574
gestureclass,single_gestureclass,4.0779,18.187
gestureclass,single_gestureclass,4.1102,13.0272
gestureclass,single_gestureclass,4.1454,13.0537
gestureclass,single_gestureclass,4.1595,13.9217
gestureclass,single_gestureclass,4.1595,27.3044
gestureclass,single_gestureclass,4.1629,23.9308
gestureclass,single_gestureclass,4.1682,18.9879
gestureclass,single_gestureclass,4.1705,16.7005
gestureclass,single_gestureclass,4.1785,21.064
gestureclass,single_gestureclass,4.1838,15.8424
gestureclass,single_gestureclass,4.1973,15.7397
gestureclass,single_gestureclass,4.2047,20.5643
gestureclass,single_gestureclass,4.2048,20.5607
gestureclass,single_gestureclass,4.2072,18.388
gestureclass,single_gestureclass,4.2072,18.3818
gestureclass,single_gestureclass,4.2096,16.0284
gestureclass,single_gestureclass,4.2108,14.7712
gestureclass,single_gestureclass,4.2327,13.2885
gestureclass,single_gestureclass,4.2391,19.4798
gestureclass,single_gestureclass,4.2424,16.1946
gestureclass,single_gestureclass,4.2541,17.0138
gestureclass,single_gestureclass,4.2637,20.6592
gestureclass,single_gestureclass,4.267,17.3824
gestureclass,single_gestureclass,4.2722,25.1648
gestureclass,single_gestureclass,4.2725,25.0266
gestureclass,single_gestureclass,4.2865,24.2622
gestureclass,single_gestureclass,4.2897,21.0695
gestureclass,single_gestureclass,4.3046,18.419
gestureclass,single_gestureclass,4.3108,24.2152
gestureclass,single_gestureclass,4.3451,13.1369
gestureclass,single_gestureclass,4.3864,13.5326
gestureclass,single_gestureclass,4.389,24.363
gestureclass,single_gestureclass,4.389,24.3547
gestureclass,single_gestureclass,4.3944,19.119
gestureclass,single_gestureclass,4.402,24.2012
gestureclass,single_gestureclass,4.4104,16.0036
gestureclass,single_gestureclass,4.4134,26.0193
gestureclass,single_gestureclass,4.4217,17.7002
gestureclass,single_gestureclass,4.426,25.6495
gestureclass,single_gestureclass,4.4365,15.2712
gestureclass,single_gestureclass,4.4514,12.841
gestureclass,single_gestureclass,4.4744,13.8471
gestureclass,single_gestureclass,4.483,18.8665
gestureclass,single_gestureclass,4.4853,16.6335
gestureclass,single_gestureclass,4.4934,22.1798
gestureclass,single_gestureclass,4.4958,20.0253
gestureclass,single_gestureclass,4.4981,17.6849
gestureclass,single_gestureclass,4.503,25.3479
gestureclass,single_gestureclass,4.5094,19.0022
gestureclass,single_gestureclass,4.5128,15.7297
gestureclass,single_gestureclass,4.5151,26.6376
gestureclass,single_gestureclass,4.5209,20.9043
gestureclass,single_gestureclass,4.5296,25.0452
gestureclass,single_gestureclass,4.5298,24.9765
gestureclass,single_gestureclass,4.5321,22.7468
gestureclass,single_gestureclass,4.5344,20.4487
gestureclass,single_gestureclass,4.58,12.9256
gestureclass,single_gestureclass,4.594,12.6235
gestureclass,single_gestureclass,4.6003,18.8367
gestureclass,single_gestureclass,4.6137,17.9014
gestureclass,single_gestureclass,4.615,16.619
gestureclass,single_gestureclass,4.6152,16.4537
gestureclass,single_gestureclass,4.6458,12.8398
gestureclass,single_gestureclass,4.6583,12.6545
gestureclass,single_gestureclass,4.6721,12.4285
gestureclass,single_gestureclass,4.6966,12.7563
gestureclass,single_gestureclass,4.7135,13.0093
gestureclass,single_gestureclass,4.7149,24.4384
gestureclass,single_gestureclass,4.7149,24.4341
gestureclass,single_gestureclass,4.7326,18.4789
gestureclass,single_gestureclass,4.7389,24.0841
gestureclass,single_gestureclass,4.7562,19.1569
gestureclass,single_gestureclass,4.7671,21.8704
gestureclass,single_gestureclass,4.7684,20.5793
gestureclass,single_gestureclass,4.7855,16.4361
gestureclass,single_gestureclass,4.7855,16.4301
gestureclass,single_gestureclass,4.7859,16.0649
gestureclass,single_gestureclass,4.7971,17.3063
gestureclass,single_gestureclass,4.8061,20.1573
gestureclass,single_gestureclass,4.8324,13.9077
gestureclass,single_gestureclass,4.8461,13.092
gestureclass,single_gestureclass,4.8475,24.2143
gestureclass,single_gestureclass,4.8623,22.589
gestureclass,single_gestureclass,4.8625,22.4898
gestureclass,single_gestureclass,4.8758,22.8813
gestureclass,single_gestureclass,4.8781,20.5369
gestureclass,single_gestureclass,4.8951,16.8042
gestureclass,single_gestureclass,4.8951,16.9301
gestureclass,single_gestureclass,4.8966,15.4409
gestureclass,single_gestureclass,4.9058,19.3224
gestureclass,single_gestureclass,4.9071,18.0295
gestureclass,single_gestureclass,4.9221,15.1718
gestureclass,single_gestureclass,4.9234,13.9148
gestureclass,single_gestureclass,4.9394,13.037
gestureclass,single_gestureclass,4.9408,24.8396
gestureclass,single_gestureclass,4.9521,26.3155
gestureclass,single_gestureclass,4.9536,24.9741
gestureclass,single_gestureclass,4.9578,21.0288
gestureclass,single_gestureclass,4.9621,16.772
gestureclass,single_gestureclass,4.9757,15.3165
gestureclass,single_gestureclass,4.9781,25.131
gestureclass,single_gestureclass,4.9908,24.8463
gestureclass,single_gestureclass,5.0012,14.4703
gestureclass,single_gestureclass,5.0198,12.7854
gestureclass,single_gestureclass,5.0337,13.2511
gestureclass,single_gestureclass,5.035,25.0664
gestureclass,single_gestureclass,5.0392,20.8056
gestureclass,single_gestureclass,5.0425,17.5886
gestureclass,single_gestureclass,5.0571,15.7032
gestureclass,single_gestureclass,5.0584,14.4136
gestureclass,single_gestureclass,5.0653,20.519
gestureclass,single_gestureclass,5.075,23.4849
gestureclass,single_gestureclass,5.0772,21.3559
gestureclass,single_gestureclass,5.0772,21.4238
gestureclass,single_gestureclass,5.0939,16.4061
gestureclass,single_gestureclass,5.1114,12.7704
gestureclass,single_gestureclass,5.1137,22.856
gestureclass,single_gestureclass,5.1189,17.6811
gestureclass,single_gestureclass,5.1352,13.9575
gestureclass,single_gestureclass,5.1427,18.7232
gestureclass,single_gestureclass,5.1441,17.4065
gestureclass,single_gestureclass,5.1696,12.9864
gestureclass,single_gestureclass,5.1709,23.8912
gestureclass,single_gestureclass,5.1709,23.9699
gestureclass,single_gestureclass,5.1763,18.6629
gestureclass,single_gestureclass,5.2171,14.5807
gestureclass,single_gestureclass,5.2195,24.466
gestureclass,single_gestureclass,5.2209,23.1848
gestureclass,single_gestureclass,5.2222,22.0189
gestureclass,single_gestureclass,5.2246,19.6829
gestureclass,single_gestureclass,5.2484,13.5567
gestureclass,single_gestureclass,5.2528,21.605
gestureclass,single_gestureclass,5.2561,18.2693
gestureclass,single_gestureclass,5.2614,25.2624
gestureclass,single_gestureclass,5.2845,14.622
gestureclass,single_gestureclass,5.2845,14.6711
gestureclass,single_gestureclass,5.2968,14.4136
gestureclass,single_gestureclass,5.3073,16.119
gestureclass,single_gestureclass,5.3106,25.0094
gestureclass,single_gestureclass,5.3183,17.3354
gestureclass,single_gestureclass,5.3356,12.8336
gestureclass,single_gestureclass,5.3419,18.8344
gestureclass,single_gestureclass,5.3442,16.5894
gestureclass,single_gestureclass,5.3749,13.6464
gestureclass,single_gestureclass,5.3814,19.6497
gestureclass,single_gestureclass,5.3837,17.4758
gestureclass,single_gestureclass,5.3967,16.1786
gestureclass,single_gestureclass,5.4123,13.0944
gestureclass,single_gestureclass,5.4123,25.27
gestureclass,single_gestureclass,5.423,14.6787
gestureclass,single_gestureclass,5.423,14.6701
gestureclass,single_gestureclass,5.4428,12.7287
gestureclass,single_gestureclass,5.4461,21.5464
gestureclass,single_gestureclass,5.4636,16.0983
gestureclass,single_gestureclass,5.4687,23.1693
gestureclass,single_gestureclass,5.4818,23.6306
gestureclass,single_gestureclass,5.4831,22.3463
gestureclass,single_gestureclass,5.495,22.8891
gestureclass,single_gestureclass,5.4983,19.6705
gestureclass,single_gestureclass,5.4996,18.4474
gestureclass,single_gestureclass,5.5019,16.2392
gestureclass,single_gestureclass,5.5393,13.3107
gestureclass,single_gestureclass,5.5498,14.5764
gestureclass,single_gestureclass,5.5557,20.6928
gestureclass,single_gestureclass,5.5655,23.0453
gestureclass,single_gestureclass,5.5794,21.6186
gestureclass,single_gestureclass,5.5848,16.4394
gestureclass,single_gestureclass,5.5947,18.0912
gestureclass,single_gestureclass,5.6279,12.6123
gestureclass,single_gestureclass,5.6393,13.9699
gestureclass,single_gestureclass,5.6416,24.5721
gestureclass,single_gestureclass,5.6479,18.2776
gestureclass,single_gestureclass,5.6553,22.6469
gestureclass,single_gestureclass,5.6881,12.9571
gestureclass,single_gestureclass,5.7092,12.9681
gestureclass,single_gestureclass,5.7293,13.4325
gestureclass,single_gestureclass,5.7366,18.9116
gestureclass,single_gestureclass,5.7409,14.6968
gestureclass,single_gestureclass,5.7478,19.5813
gestureclass,single_gestureclass,5.7672,12.7258
gestureclass,single_gestureclass,5.7736,18.8341
gestureclass,single_gestureclass,5.781,24.2584
gestureclass,single_gestureclass,5.7853,19.9883
gestureclass,single_gestureclass,5.7965,21.894
gestureclass,single_gestureclass,5.8038,14.5788
gestureclass,single_gestureclass,5.8074,23.5782
gestureclass,single_gestureclass,5.8182,25.4161
gestureclass,single_gestureclass,5.8246,19.0759
gestureclass,single_gestureclass,5.8258,17.8852
gestureclass,single_gestureclass,5.8301,13.6323
gestureclass,single_gestureclass,5.8421,13.8969
gestureclass,single_gestureclass,5.8458,21.7967
gestureclass,single_gestureclass,5.8757,13.061
gestureclass,single_gestureclass,5.8831,18.1303
