task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,7.2527,69.823,46.1509,27.7532,0.0043,9.5973,9.274,23.6722,1776116919444189688
nyudepth,sharing,7.4699,80.7993,60.9263,28.1246,0.0038,30.6659,5.5137,19.8731,1776116919657585373
nyudepth,sharing,7.4845,81.3389,45.1831,28.1016,0.0025,9.5147,21.6608,36.1558,1776116919688384441
nyudepth,sharing,7.7109,118.9744,90.5558,28.2774,0.0043,53.8097,14.0491,28.4186,1776116919907158728
nyudepth,sharing,7.9834,57.7943,39.4565,27.7795,0.0036,10.8483,3.9091,18.3378,1776116920169524305
nyudepth,sharing,8.2063,58.3458,40.0307,27.9737,0.0037,11.0983,3.8528,18.3151,1776116920392395768
nyudepth,sharing,8.2647,57.8082,39.5684,27.9913,0.0037,10.5757,3.8815,18.2397,1776116920450796448
nyudepth,sharing,8.3268,79.8776,57.7586,28.1904,0.0038,28.4526,3.7291,22.119,1776116920512694577
nyudepth,sharing,8.3602,234.0004,178.6585,91.0344,0.0042,78.2125,40.8449,55.3419,1776116920583202350
nyudepth,sharing,8.4309,188.9713,108.4035,72.0915,0.0014,6.2342,64.6632,80.5678,1776116920677746152
nyudepth,sharing,8.4347,202.8303,108.4035,72.0915,0.0014,6.2342,60.8625,94.4268,1776116920677746152
nyudepth,sharing,8.468,169.5895,108.4035,72.0915,0.0014,6.2342,27.602,61.186,1776116920677746152
nyudepth,sharing,8.7318,59.5546,39.8088,28.1966,0.0038,10.729,5.2178,19.7457,1776116920919219651
nyudepth,sharing,9.5309,58.6481,40.1733,27.9707,0.0038,11.1967,3.9291,18.4748,1776116921716976753
nyudepth,sharing,9.6428,69.5319,50.1243,28.104,0.0031,18.5256,7.9644,19.4076,1776116921832955276
nyudepth,sharing,9.6999,64.0323,41.1897,28.2996,0.004,10.8612,8.1143,22.8426,1776116921890248965
nyudepth,sharing,9.7793,89.453,47.257,27.6734,0.0034,15.8448,25.5125,42.196,1776116921987025131
nyudepth,sharing,9.8512,82.5365,60.2838,28.5299,0.0028,30.8611,7.7901,22.2526,1776116922041156883
nyudepth,sharing,9.8789,68.2495,43.8644,27.6686,0.0026,7.9558,9.9599,24.3851,1776116922071100138
nyudepth,sharing,10.0939,56.9475,38.9138,27.9055,0.0034,10.1048,3.8013,18.0337,1776116922279849569
nyudepth,sharing,10.3693,58.0792,40.0367,28.1349,0.0037,10.8265,3.607,18.0425,1776116922555142092
nyudepth,sharing,10.6712,73.7288,54.8283,29.1608,0.0041,24.4063,4.0846,18.9005,1776116922857487726
nyudepth,sharing,11.7335,59.8719,41.2015,28.501,0.004,11.5797,4.2312,18.6704,1776116923919955578
nyudepth,sharing,12.1545,60.7088,40.9592,28.5482,0.0038,11.293,5.2576,19.7496,1776116924341943171
nyudepth,sharing,12.4832,80.6143,61.3346,29.3223,0.0038,30.7806,4.4553,19.2797,1776116924669819858
nyudepth,sharing,12.6916,59.6967,40.2817,28.2244,0.0037,10.9243,4.915,19.415,1776116924878726243
nyudepth,sharing,12.8116,80.6882,61.725,29.7158,0.004,30.713,4.2517,18.9632,1776116924997997311
nyudepth,sharing,12.8196,87.1084,44.7806,28.029,0.0021,8.9005,27.8072,42.3277,1776116925029558390
nyudepth,sharing,13.012,61.1439,39.9606,28.5078,0.0035,10.3015,4.617,21.1833,1776116925198770173
nyudepth,sharing,13.1352,81.567,62.6644,29.9812,0.0042,31.4569,4.1213,18.9027,1776116925321517263
nyudepth,sharing,13.4367,59.6931,41.374,28.4475,0.0038,12.0714,3.7625,18.3191,1776116925622611223
nyudepth,sharing,13.8429,59.088,40.861,28.1211,0.0036,11.6747,3.9659,18.227,1776116926029044203
nyudepth,sharing,13.9082,80.7593,62.1249,28.8747,0.004,32.0228,4.0157,18.6343,1776116926094425379
nyudepth,sharing,13.9182,85.3238,46.018,28.0327,0.0033,8.75,24.7593,39.3058,1776116926125177410
nyudepth,sharing,14.1047,72.4077,45.2335,28.4634,0.0032,13.6542,12.9712,27.1742,1776116926299871237
nyudepth,sharing,14.6147,59.8831,41.0214,28.4399,0.0039,11.3975,4.3268,18.8617,1776116926801202679
nyudepth,sharing,14.7799,59.1846,40.9285,28.4349,0.0036,11.2992,3.9496,18.2561,1776116926966011177
nyudepth,sharing,15.2051,61.4846,40.3675,28.4399,0.0039,10.7452,4.1556,21.1171,1776116927391495078
nyudepth,sharing,15.3549,59.9456,40.8961,28.4347,0.0036,11.2799,4.458,19.0494,1776116927541519673
nyudepth,sharing,15.6185,59.5031,41.0015,28.4522,0.0038,11.3809,4.2675,18.5016,1776116927805009940
nyudepth,sharing,15.6781,82.8114,61.4027,28.564,0.0039,31.592,4.2827,21.4087,1776116927864553963
nyudepth,sharing,15.7031,93.1139,68.4988,28.7751,0.0028,31.8182,9.7058,24.6151,1776116927894963892
nyudepth,sharing,15.7314,122.9722,87.987,28.7199,0.0042,52.7221,18.1708,34.9852,1776116927931735646
nyudepth,sharing,15.7609,128.5083,90.2657,49.4473,0.0036,16.106,24.1282,38.2426,1776116927967239005
nyudepth,sharing,15.7657,133.3337,90.2657,49.4473,0.0036,16.106,19.3586,43.068,1776116927967239005
nyudepth,sharing,16.1087,59.2573,39.8485,27.9448,0.0036,10.9826,4.9109,19.4087,1776116928295825562
nyudepth,sharing,16.1984,83.4606,45.6045,27.6958,0.0023,8.8447,23.4635,37.8561,1776116928404064563
nyudepth,sharing,16.2819,58.5604,40.0535,28.209,0.003,11.0074,4.2994,18.5069,1776116928468386248
nyudepth,sharing,16.4628,87.3752,66.8399,29.2574,0.0038,36.2712,6.0747,20.5352,1776116928651027585
nyudepth,sharing,16.5006,65.8665,46.4637,27.9697,0.0034,10.4002,4.7569,19.4028,1776116928687575529
nyudepth,sharing,16.8842,60.7619,42.2274,28.4418,0.0038,12.6109,4.1931,18.5346,1776116929070558050
nyudepth,sharing,17.1423,62.0754,43.1532,28.4196,0.004,13.5659,4.2796,18.9222,1776116929328755383
nyudepth,sharing,17.2086,98.6528,70.0159,28.2626,0.0036,32.0422,14.3821,28.6369,1776116929405149218
nyudepth,sharing,17.2484,74.085,46.8254,29.0925,0.0026,9.4994,12.6944,27.2596,1776116929443291022
nyudepth,sharing,17.3547,59.5062,40.4366,28.0769,0.0021,11.4158,4.8082,19.0696,1776116929541715823
nyudepth,sharing,17.4154,76.7198,61.5464,28.3067,0.0042,32.0593,3.7513,15.1734,1776116929601383373
nyudepth,sharing,17.4313,78.5956,46.1798,28.3763,0.0029,8.8427,17.9255,32.4159,1776116929631462633
nyudepth,sharing,17.5316,96.6272,69.2712,36.524,0.0039,31.6868,13.2878,27.3561,1776116929727106317
nyudepth,sharing,17.9816,79.0522,59.8936,29.7707,0.0043,28.8551,3.9008,19.1586,1776116930167686335
nyudepth,sharing,18.1836,87.0986,62.6216,30.2245,0.0039,31.153,10.1647,24.477,1776116930375921198
nyudepth,sharing,18.8004,64.9607,41.354,28.7445,0.0036,11.4798,5.6965,23.6067,1776116930988269029
nyudepth,sharing,19.2093,60.8153,41.3365,28.781,0.0031,11.3202,4.7858,19.4788,1776116931396252099
nyudepth,sharing,19.4324,74.703,53.7113,36.6553,0.0041,15.9051,6.3579,20.9917,1776116931620996953
nyudepth,sharing,19.8035,60.2448,41.7058,28.7475,0.004,11.7425,3.8836,18.539,1776116931989552338
nyudepth,sharing,19.9501,96.3886,45.5954,28.4164,0.0028,8.8052,35.9893,50.7932,1776116932168324664
nyudepth,sharing,20.1624,60.2036,41.3849,28.2305,0.0036,12.0017,4.2741,18.8187,1776116932348861222
nyudepth,sharing,20.2378,62.5134,41.5786,28.4911,0.0037,11.8903,3.8962,20.9347,1776116932423914461
nyudepth,sharing,20.2818,64.8098,41.5694,28.6873,0.0039,11.7379,8.6629,23.2404,1776116932472616190
nyudepth,sharing,20.7111,84.0406,60.6528,28.5557,0.0041,30.8329,4.4684,23.3878,1776116932897769266
nyudepth,sharing,20.7388,78.0499,55.7311,28.0391,0.0028,19.4213,7.2243,22.3188,1776116932928186288
nyudepth,sharing,20.7768,70.3747,47.6655,36.3946,0.0036,10.1395,7.5982,22.7092,1776116932966634504
nyudepth,sharing,20.8471,63.6213,41.934,28.489,0.0036,12.312,7.1781,21.6872,1776116933036463691
nyudepth,sharing,21.032,61.9466,40.6148,28.488,0.0041,10.9537,4.0839,21.3318,1776116933218298739
nyudepth,sharing,21.1152,67.96,48.3042,28.9283,0.0036,15.4765,5.0237,19.6559,1776116933302401684
nyudepth,sharing,21.2514,62.2878,43.4315,30.9432,0.0029,11.2829,4.3118,18.8563,1776116933437892378
nyudepth,sharing,21.6842,77.2092,61.1733,29.1548,0.004,30.7721,3.7796,16.036,1776116933870131788
nyudepth,sharing,21.9923,59.4373,40.7107,28.4686,0.004,11.0673,4.0791,18.7266,1776116934178532756
nyudepth,sharing,22.227,69.7107,53.4424,29.5201,0.0038,22.7829,4.0221,16.2683,1776116934413264209
nyudepth,sharing,22.2605,99.0505,47.2596,28.3002,0.0027,15.8455,37.3001,51.791,1776116934479971753
nyudepth,sharing,22.4988,60.303,41.0084,28.5164,0.0039,11.2996,4.7238,19.2946,1776116934685763099
nyudepth,sharing,22.5894,85.3519,63.9589,29.8447,0.0042,32.6832,4.1733,21.393,1776116934775739882
nyudepth,sharing,22.6143,94.178,68.0472,29.4972,0.0024,30.6153,11.5619,26.1308,1776116934808097790
nyudepth,sharing,22.694,87.1313,67.9439,28.6471,0.0037,31.4121,4.693,19.1873,1776116934880839813
nyudepth,sharing,22.7085,85.4185,44.4142,28.7113,0.002,7.7016,26.7472,41.0042,1776116934917486429
nyudepth,sharing,22.8912,58.8148,39.4779,27.9433,0.0024,10.6769,4.8048,19.3369,1776116935078235829
nyudepth,sharing,23.0863,67.909,45.9394,34.6828,0.0028,10.2518,6.2099,21.9696,1776116935274740908
nyudepth,sharing,23.1445,87.6462,61.7871,29.1062,0.0041,31.5165,13.6287,25.8591,1776116935340322642
nyudepth,sharing,23.1558,88.6643,43.5052,28.6266,0.0047,9.3296,33.0887,45.1591,1776116935371085883
nyudepth,sharing,23.6991,59.0405,39.7155,28.0693,0.0037,10.7108,4.8225,19.3251,1776116935886110072
nyudepth,sharing,23.8608,100.3785,44.7824,28.5567,0.0032,12.7667,46.8776,55.5961,1776116936089892789
nyudepth,sharing,24.1595,54.8222,40.1128,28.1781,0.0042,10.8611,4.2393,14.7094,1776116936345942101
nyudepth,sharing,24.2285,77.0538,62.1083,30.0545,0.0045,30.8636,3.8078,14.9455,1776116936414532577
nyudepth,sharing,24.5639,84.9528,63.3996,28.4622,0.0029,33.799,3.9837,21.5532,1776116936750126258
nyudepth,sharing,24.8924,84.0075,62.2819,29.4818,0.0038,31.6364,4.8871,21.7256,1776116937079471439
nyudepth,sharing,24.9111,79.9413,51.2206,28.6061,0.0031,14.667,17.6828,28.7207,1776116937110945975
nyudepth,sharing,25.9975,63.0639,42.3496,28.4919,0.0042,12.662,4.0088,20.7143,1776116938183740375
nyudepth,sharing,26.1322,74.9192,46.2355,28.2463,0.0022,14.0918,14.5059,28.6837,1776116938328857662
nyudepth,sharing,26.4115,63.1523,39.3695,27.7877,0.0037,10.5746,4.7956,23.7829,1776116938598463485
nyudepth,sharing,26.4601,61.2638,40.8646,28.2346,0.0038,11.4508,6.1457,20.3992,1776116938648487796
nyudepth,sharing,26.6577,60.0677,40.8623,28.1542,0.0039,11.5877,4.142,19.2054,1776116938844059753
nyudepth,sharing,26.7178,60.329,42.2849,29.182,0.0041,11.8392,3.7062,18.0441,1776116938903717931
nyudepth,sharing,27.0371,58.265,40.017,28.4859,0.004,10.3518,3.8545,18.248,1776116939223114639
nyudepth,sharing,27.1296,61.7363,41.1793,28.4333,0.0041,11.5686,3.8865,20.5571,1776116939315633265
nyudepth,sharing,27.2855,59.659,41.1548,28.4947,0.0038,11.4792,4.3135,18.5042,1776116939471974356
nyudepth,sharing,27.3914,58.4164,39.9916,28.4286,0.0038,10.3807,3.916,18.4247,1776116939577465576
nyudepth,sharing,27.542,59.443,41.1861,28.4568,0.0037,11.5461,3.9036,18.2568,1776116939728114917
nyudepth,sharing,27.6367,58.2139,40.0528,28.4446,0.0042,10.4383,3.7341,18.1612,1776116939822610037
nyudepth,sharing,27.7592,80.6165,62.0881,30.0452,0.0038,30.7834,3.8021,18.5284,1776116939945195793
nyudepth,sharing,27.7652,88.4881,44.3627,28.1133,0.0023,8.4449,29.7341,44.1254,1776116939977086161
nyudepth,sharing,28.0821,81.2607,63.6373,31.7238,0.0036,30.8279,4.8966,17.6234,1776116940269159918
nyudepth,sharing,28.5847,78.7778,56.6762,28.4863,0.004,27.0448,3.9387,22.1016,1776116940770841540
nyudepth,sharing,28.7007,92.1497,59.0835,35.603,0.0026,14.6507,16.3107,33.0662,1776116940899211034
nyudepth,sharing,29.3816,65.8028,46.9135,28.1621,0.0037,17.7087,3.9501,18.8893,1776116941567712226
nyudepth,sharing,29.4147,71.4784,49.1773,36.5281,0.0036,11.5109,7.0181,22.301,1776116941603917897
nyudepth,sharing,29.9722,62.3307,40.1432,28.5194,0.004,10.3996,5.1386,22.1875,1776116942159499437
nyudepth,sharing,30.0447,73.4856,46.7913,28.3691,0.0031,10.1785,12.1007,26.6943,1776116942239005633
nyudepth,sharing,30.1784,59.2091,40.441,28.2455,0.0038,11.0646,4.3557,18.7681,1776116942364980986
nyudepth,sharing,30.6663,108.7461,87.5329,32.0049,0.0043,54.1512,4.0257,21.2132,1776116942852480852
nyudepth,sharing,30.6906,132.5011,98.2449,49.8821,0.0024,6.9916,13.865,34.2562,1776116942886696651
nyudepth,sharing,30.7298,102.7496,52.2243,28.8542,0.0022,7.7638,33.8659,50.5253,1776116942945832291
nyudepth,sharing,30.9982,71.1761,47.1527,35.8956,0.0028,10.0821,6.5935,24.0234,1776116943187031647
nyudepth,sharing,31.1945,59.3352,40.5902,28.1742,0.0038,11.2719,4.1142,18.745,1776116943380779330
nyudepth,sharing,31.2538,60.0178,41.5796,28.9093,0.0038,11.4559,3.902,18.4382,1776116943439929305
nyudepth,sharing,31.3411,60.1311,41.6525,28.7581,0.0037,11.6865,3.9148,18.4786,1776116943527185258
nyudepth,sharing,31.4905,60.643,42.2597,28.7303,0.0039,10.7561,3.9227,18.3833,1776116943676593065
nyudepth,sharing,31.8731,58.7959,39.5754,28.1547,0.0041,10.3662,4.5209,19.2206,1776116944059787859
nyudepth,sharing,31.9421,77.3616,58.413,30.0197,0.0032,27.1632,4.2491,18.9485,1776116944128537286
nyudepth,sharing,32.0948,94.6035,71.5446,37.2043,0.0045,33.1383,6.1278,23.0589,1776116944283093669
nyudepth,sharing,32.1663,76.5347,47.0076,28.8169,0.0023,14.5296,12.1751,29.5272,1776116944360632648
nyudepth,sharing,32.227,59.3486,39.8881,28.2261,0.0036,10.6993,5.2879,19.4605,1776116944414491216
nyudepth,sharing,32.6534,53.6888,39.3242,28.1565,0.0041,10.1152,3.9623,14.3646,1776116944839565735
nyudepth,sharing,32.7653,60.5335,41.8102,29.1446,0.0032,11.4816,4.1761,18.7233,1776116944951695386
nyudepth,sharing,33.0322,59.6471,41.0642,28.8735,0.004,10.9862,4.0698,18.5829,1776116945218444000
nyudepth,sharing,33.0931,59.6569,43.0391,28.9523,0.0036,12.842,4.1909,16.6178,1776116945279439409
nyudepth,sharing,33.132,65.6226,46.149,33.2887,0.0039,11.6819,4.976,19.4736,1776116945319157712
nyudepth,sharing,33.3586,65.7961,41.0122,28.9455,0.0044,10.8498,10.031,24.7839,1776116945550832898
nyudepth,sharing,33.6428,62.0792,42.4169,28.8038,0.0037,12.4002,5.187,19.6623,1776116945830197415
nyudepth,sharing,33.8331,64.6431,42.0495,28.8213,0.004,11.9802,7.9436,22.5937,1776116946023282964
nyudepth,sharing,34.0701,61.2011,40.8216,28.7484,0.004,10.9158,6.0263,20.3795,1776116946258367033
nyudepth,sharing,34.2735,60.4208,41.6284,28.7806,0.0039,11.6409,4.3654,18.7924,1776116946460014568
nyudepth,sharing,34.4922,60.0638,41.0199,28.7703,0.0039,11.0443,4.524,19.0439,1776116946678923926
nyudepth,sharing,34.9431,65.0415,46.2308,34.1677,0.0041,10.8342,4.1568,18.8107,1776116947129490755
nyudepth,sharing,35.5078,72.6302,51.466,34.8407,0.0031,15.2601,6.1522,21.1641,1776116947696167426
nyudepth,sharing,35.6409,70.0419,50.401,33.6602,0.004,15.4959,5.0173,19.6409,1776116947828098870
nyudepth,sharing,35.6586,88.4895,51.3006,39.368,0.0039,10.7733,22.7799,37.1889,1776116947863552358
nyudepth,sharing,35.9394,64.2593,44.7066,31.1822,0.0038,10.9741,4.9415,19.5527,1776116948126567910
nyudepth,sharing,36.109,72.4432,51.2984,39.5729,0.0032,10.5988,6.5293,21.1448,1776116948297690217
nyudepth,sharing,36.5969,74.2123,55.0918,28.7216,0.0038,25.1197,4.2241,19.1205,1776116948783358516
nyudepth,sharing,36.8053,81.5175,60.6695,28.5404,0.0041,31.0737,6.2582,20.848,1776116948993775082
nyudepth,sharing,36.8334,68.2378,45.6253,27.8475,0.0024,9.3711,8.1956,22.6124,1776116949023824451
nyudepth,sharing,37.0432,59.5345,40.7158,28.1031,0.0041,11.5743,4.1661,18.8187,1776116949229576034
nyudepth,sharing,37.158,72.8469,53.9969,28.1559,0.004,24.64,3.988,18.8499,1776116949344166946
nyudepth,sharing,37.181,80.6653,54.0022,34.8277,0.0033,17.9908,10.9613,26.6631,1776116949374132562
nyudepth,sharing,37.2356,109.6795,46.6044,28.5172,0.0033,9.9901,48.2166,63.0751,1776116949466015122
nyudepth,sharing,37.9309,65.6044,46.4071,32.4991,0.0039,12.6826,4.4491,19.1973,1776116950117583442
nyudepth,sharing,38.0118,65.9368,44.9434,32.7058,0.0038,11.073,4.1118,20.9934,1776116950198076532
nyudepth,sharing,38.0628,65.6686,44.4091,32.4038,0.0035,10.8193,6.3593,21.2595,1776116950251334832
nyudepth,sharing,38.1517,64.1665,42.5678,31.0107,0.0031,10.3824,4.427,21.5988,1776116950338295583
nyudepth,sharing,38.5652,93.1416,48.6629,30.3057,0.0037,10.0454,29.3481,44.4786,1776116950776771921
nyudepth,sharing,38.7832,65.0799,44.44,28.314,0.0029,15.0025,4.9067,20.64,1776116950970272203
nyudepth,sharing,38.8226,82.7205,60.5317,37.4238,0.0036,21.8126,7.2856,22.1888,1776116951012127421
nyudepth,sharing,38.827,109.0403,52.0853,36.7303,0.0032,14.2336,42.2108,56.955,1776116951051397653
nyudepth,sharing,38.9116,155.5526,102.4057,50.4982,0.0033,32.0981,36.2554,53.1469,1776116951130014947
nyudepth,sharing,38.9424,159.7366,80.6903,28.9987,0.0019,34.3549,66.9885,79.0464,1776116951191621233
nyudepth,sharing,39.3554,80.5781,61.049,27.9776,0.0035,32.0761,4.8065,19.529,1776116951542389838
nyudepth,sharing,39.377,72.3829,45.6028,28.0119,0.0019,8.3421,12.6448,26.7801,1776116951571870982
nyudepth,sharing,39.5137,60.0817,40.0105,28.0859,0.0036,10.9297,5.6031,20.0712,1776116951701452382
nyudepth,sharing,39.717,84.3701,44.9245,28.9305,0.0031,12.8015,26.6206,39.4456,1776116951925828432
nyudepth,sharing,40.2921,60.7412,41.0313,28.3416,0.0036,11.5616,5.0597,19.7099,1776116952479305298
nyudepth,sharing,40.3528,61.4138,42.6457,28.8769,0.0037,12.6082,4.1335,18.7681,1776116952539147633
nyudepth,sharing,40.6968,59.9687,41.1542,28.6709,0.0036,11.3132,4.2391,18.8145,1776116952883185944
nyudepth,sharing,40.849,59.6108,41.1388,28.6739,0.0037,11.269,3.8633,18.472,1776116953035048296
nyudepth,sharing,41.1957,117.9273,93.9707,38.3665,0.0033,54.2656,6.9089,23.9566,1776116953384782719
nyudepth,sharing,41.2669,105.9372,51.8352,30.9823,0.0035,15.8546,35.3708,54.102,1776116953484449906
nyudepth,sharing,41.3338,100.7223,81.6526,47.0753,0.0054,33.2229,4.5328,19.0697,1776116953520541764
nyudepth,sharing,41.384,65.3119,45.7171,28.133,0.0023,9.4526,5.2547,19.5948,1776116953571482561
nyudepth,sharing,41.5937,59.406,40.5418,28.0816,0.0036,11.5041,4.3824,18.8643,1776116953780237443
nyudepth,sharing,41.7232,58.454,39.9599,28.2509,0.0027,10.6453,4.0195,18.4941,1776116953909370269
nyudepth,sharing,41.8958,71.9752,53.4353,30.7956,0.0032,14.2347,8.3544,18.54,1776116954086364964
nyudepth,sharing,42.1521,60.0796,40.8758,28.8191,0.0034,10.8032,4.6911,19.2038,1776116954339025197
nyudepth,sharing,42.3838,59.6986,41.047,28.7136,0.0037,11.1294,4.0042,18.6516,1776116954569949767
nyudepth,sharing,42.5928,59.0858,40.7801,28.6939,0.0035,10.8872,3.952,18.3058,1776116954778924858
nyudepth,sharing,42.8716,120.3108,70.2915,49.5379,0.0035,5.5918,35.9273,50.0193,1776116955089739941
nyudepth,sharing,42.8786,122.6506,70.2915,49.5379,0.0035,5.5918,28.966,52.3592,1776116955089739941
nyudepth,sharing,43.1802,85.5663,44.7977,28.4769,0.0033,8.1502,26.5293,40.7686,1776116955388960833
nyudepth,sharing,43.4411,57.8022,39.5573,28.0241,0.0034,10.3134,4.1702,18.2449,1776116955627510232
nyudepth,sharing,43.5282,83.4751,62.9554,30.1772,0.0034,31.5363,3.485,20.5197,1776116955713848317
nyudepth,sharing,43.577,105.8788,68.488,36.6947,0.003,30.6728,23.3567,37.3908,1776116955782513359
nyudepth,sharing,43.7174,66.4208,45.7592,28.4722,0.0034,8.3262,6.0227,20.6616,1776116955905620075
nyudepth,sharing,44.1231,85.3596,64.0535,27.8795,0.0036,35.1997,4.0591,21.3061,1776116956309367066
nyudepth,sharing,44.1882,73.5338,45.6045,28.4116,0.0024,9.0317,11.5576,27.9293,1776116956381999984
nyudepth,sharing,44.4815,60.2403,40.8943,28.7009,0.0038,11.0028,4.643,19.3459,1776116956668383990
nyudepth,sharing,45.0695,68.7683,47.3015,36.9135,0.0026,9.2518,7.0808,21.4668,1776116957258742504
nyudepth,sharing,45.1485,60.9727,41.782,28.8097,0.0035,11.753,4.6983,19.1907,1776116957335375557
nyudepth,sharing,46.0092,140.6438,119.2096,35.9889,0.004,80.1165,4.298,21.4342,1776116958195716962
nyudepth,sharing,46.0214,187.0992,120.9156,71.1298,0.0022,3.8847,36.3343,66.1836,1776116958239880240
nyudepth,sharing,46.0285,179.9362,120.9156,71.1298,0.0022,3.8847,29.1471,59.0205,1776116958239880240
nyudepth,sharing,46.3996,56.2334,39.7277,27.9447,0.0038,10.8627,4.0448,16.5057,1776116958585817635
nyudepth,sharing,46.529,69.1884,48.6709,30.768,0.0034,9.5138,6.2129,20.5175,1776116958717431248
