task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,4.0551,31.6663,28.2489,27.4575,0.0013,0.3973,1.1222,0.0,3.4174,1778786268774317517
nyudepth,single_nyudepth,4.2361,33.3455,29.2363,28.2801,0.0017,0.4646,1.565,0.0,4.1092,1778786268955681737
nyudepth,single_nyudepth,4.3376,32.4342,28.7429,27.8625,0.0015,0.4364,1.2972,0.0,3.6914,1778786269056939593
nyudepth,single_nyudepth,4.3712,31.8675,28.367,27.5923,0.0015,0.4372,1.1766,0.0,3.5005,1778786269090375774
nyudepth,single_nyudepth,4.4371,31.9002,28.4138,27.5927,0.0013,0.4171,1.1172,0.0,3.4863,1778786269156316793
nyudepth,single_nyudepth,4.5292,32.2144,28.5987,27.7626,0.0014,0.4024,1.2643,0.0,3.6157,1778786269248509873
nyudepth,single_nyudepth,4.5776,32.5944,29.0001,28.1304,0.0014,0.4391,1.1959,0.0,3.5944,1778786269296805170
nyudepth,single_nyudepth,4.6243,32.0828,28.6685,27.8217,0.0015,0.4019,1.1292,0.0,3.4143,1778786269343458075
nyudepth,single_nyudepth,4.7495,32.3479,28.7173,27.8984,0.0015,0.4311,1.1818,0.0,3.6306,1778786269468774418
nyudepth,single_nyudepth,4.792,32.2053,28.619,27.7417,0.0016,0.4169,1.2619,0.0,3.5864,1778786269511330430
nyudepth,single_nyudepth,4.9825,32.7125,28.9305,28.0241,0.0019,0.4544,1.3316,0.0,3.7819,1778786269701874897
nyudepth,single_nyudepth,5.1805,33.3798,29.3206,28.4429,0.002,0.4475,1.5168,0.0,4.0592,1778786269900066162
nyudepth,single_nyudepth,5.3361,33.5755,29.6852,28.7454,0.0016,0.4471,1.3835,0.0,3.8903,1778786270055526489
nyudepth,single_nyudepth,5.3468,54.9114,29.6307,28.2252,0.0017,0.44,22.7969,0.0,25.2806,1778786270087660665
nyudepth,single_nyudepth,5.5079,33.3495,29.2074,28.2624,0.0015,0.4621,1.611,0.0,4.1421,1778786270227599871
nyudepth,single_nyudepth,5.7015,32.9897,29.1341,28.2057,0.0018,0.4452,1.3285,0.0,3.8557,1778786270420925026
nyudepth,single_nyudepth,5.8618,33.8087,29.5209,28.5247,0.0018,0.4571,1.6804,0.0,4.2878,1778786270581514671
nyudepth,single_nyudepth,5.9017,32.5928,28.8727,27.9542,0.0015,0.4603,1.2398,0.0,3.72,1778786270621024380
nyudepth,single_nyudepth,5.9485,33.1581,29.5313,28.731,0.0016,0.4257,1.2214,0.0,3.6267,1778786270667761204
nyudepth,single_nyudepth,5.9712,41.6667,28.8991,28.1025,0.0017,0.4328,10.4058,0.0,12.7676,1778786270699629590
nyudepth,single_nyudepth,6.023,34.5874,30.6756,29.7726,0.0015,0.4353,1.2779,0.0,3.9117,1778786270742303936
nyudepth,single_nyudepth,6.0247,124.8307,88.6301,56.7677,0.0018,15.7031,33.4947,0.0,36.2006,1778786270776258744
nyudepth,single_nyudepth,6.0484,103.0054,88.6301,56.7677,0.0018,15.7031,9.8245,0.0,14.3753,1778786270776258744
nyudepth,single_nyudepth,6.2366,34.96,30.7524,29.8011,0.002,0.484,1.6205,0.0,4.2076,1778786270956251860
nyudepth,single_nyudepth,6.8092,34.5397,29.931,28.8289,0.0022,0.5028,1.8656,0.0,4.6087,1778786271529133668
nyudepth,single_nyudepth,6.8879,33.56,29.3762,28.388,0.0018,0.4871,1.6,0.0,4.1839,1778786271607553630
nyudepth,single_nyudepth,6.9286,32.3563,28.7173,27.9179,0.0016,0.4326,1.2805,0.0,3.639,1778786271647926064
nyudepth,single_nyudepth,6.9851,33.1612,29.2205,28.2647,0.0017,0.4756,1.3957,0.0,3.9407,1778786271704537459
nyudepth,single_nyudepth,7.0374,33.4268,29.61,28.7148,0.0017,0.437,1.338,0.0,3.8168,1778786271756774120
nyudepth,single_nyudepth,7.0551,47.1179,29.1615,28.2609,0.0014,0.4461,15.5766,0.0,17.9565,1778786271788749309
nyudepth,single_nyudepth,7.2104,32.7876,28.8857,28.0474,0.0018,0.4587,1.4601,0.0,3.9019,1778786271929981007
nyudepth,single_nyudepth,7.4065,33.2112,29.2687,28.1626,0.0017,0.597,1.4408,0.0,3.9426,1778786272126022044
nyudepth,single_nyudepth,7.622,33.0815,29.1689,28.278,0.0016,0.4785,1.4896,0.0,3.9126,1778786272341576484
nyudepth,single_nyudepth,8.382,34.3163,29.7467,28.6989,0.0024,0.4872,1.889,0.0,4.5696,1778786273101939977
nyudepth,single_nyudepth,8.6817,34.2207,30.0395,29.0459,0.0017,0.454,1.6036,0.0,4.1811,1778786273401363002
nyudepth,single_nyudepth,8.9172,34.1933,29.6666,28.6198,0.0019,0.4975,1.8027,0.0,4.5266,1778786273637116051
nyudepth,single_nyudepth,9.0657,33.4201,29.4327,28.4186,0.0021,0.5037,1.4906,0.0,3.9874,1778786273785223048
nyudepth,single_nyudepth,9.1502,33.5131,29.7808,28.8889,0.0017,0.4315,1.3525,0.0,3.7323,1778786273869651473
nyudepth,single_nyudepth,9.157,57.8628,28.8065,28.0122,0.0015,0.4321,26.7441,0.0,29.0562,1778786273901761168
nyudepth,single_nyudepth,9.294,33.2613,29.1652,28.3175,0.0014,0.4576,1.4956,0.0,4.0961,1778786274013544260
nyudepth,single_nyudepth,9.3824,32.5737,28.8232,27.9141,0.0015,0.4593,1.2772,0.0,3.7505,1778786274101723342
nyudepth,single_nyudepth,9.5983,33.7076,29.4812,28.5196,0.0017,0.4489,1.6654,0.0,4.2264,1778786274317980248
nyudepth,single_nyudepth,9.8873,33.7529,29.5059,28.5313,0.0016,0.4594,1.6735,0.0,4.2471,1778786274607066001
nyudepth,single_nyudepth,9.9352,33.287,29.4626,28.5758,0.0019,0.4633,1.2217,0.0,3.8244,1778786274654510148
nyudepth,single_nyudepth,9.9419,57.96,29.0596,28.1374,0.0017,0.4464,26.5131,0.0,28.9004,1778786274686464439
nyudepth,single_nyudepth,10.074,33.7665,29.4686,28.5654,0.0015,0.4598,1.7099,0.0,4.2979,1778786274793805878
nyudepth,single_nyudepth,10.4393,34.291,29.7686,28.739,0.0018,0.4918,1.8671,0.0,4.5224,1778786275159189091
nyudepth,single_nyudepth,10.5557,33.1283,29.2167,28.2691,0.0021,0.4523,1.4141,0.0,3.9116,1778786275275205390
nyudepth,single_nyudepth,10.8613,33.9322,29.5278,28.5262,0.0017,0.4805,1.7598,0.0,4.4044,1778786275581079477
nyudepth,single_nyudepth,10.9684,32.7253,29.0317,28.1162,0.0019,0.4536,1.2863,0.0,3.6937,1778786275687709615
nyudepth,single_nyudepth,11.1563,33.15,29.2356,28.3105,0.0016,0.4388,1.4312,0.0,3.9144,1778786275875840209
nyudepth,single_nyudepth,11.1966,32.9735,29.281,28.4937,0.0013,0.4194,1.2217,0.0,3.6925,1778786275915915429
nyudepth,single_nyudepth,11.2163,47.5395,30.2035,29.3295,0.0016,0.4424,13.3033,0.0,17.336,1778786275947621698
nyudepth,single_nyudepth,11.2367,73.7994,45.8946,44.992,0.0014,0.2271,25.5132,0.0,27.9048,1778786275980306236
nyudepth,single_nyudepth,11.2534,59.2105,45.8946,44.992,0.0014,0.2271,8.8949,0.0,13.3159,1778786275980306236
nyudepth,single_nyudepth,11.261,83.3209,29.2642,28.5144,0.0014,0.3905,51.6908,0.0,54.0566,1778786276030737553
nyudepth,single_nyudepth,11.5066,32.897,28.7803,27.8468,0.0019,0.464,1.5166,0.0,4.1167,1778786276226157923
nyudepth,single_nyudepth,11.5706,32.5954,28.8055,27.9627,0.0014,0.464,1.2851,0.0,3.7899,1778786276289960333
nyudepth,single_nyudepth,11.6254,32.1527,28.4962,27.6309,0.0015,0.4119,1.2345,0.0,3.6564,1778786276344639348
nyudepth,single_nyudepth,11.7597,32.8245,28.8978,27.9455,0.0014,0.444,1.3957,0.0,3.9267,1778786276479159365
nyudepth,single_nyudepth,11.7874,35.8903,28.6122,27.7287,0.0014,0.411,4.9641,0.0,7.2781,1778786276510462317
nyudepth,single_nyudepth,12.0617,34.0922,29.5625,28.5186,0.0023,0.4773,1.817,0.0,4.5297,1778786276781577183
nyudepth,single_nyudepth,12.2451,33.4084,29.19,28.1955,0.0021,0.4819,1.6432,0.0,4.2184,1778786276964763270
nyudepth,single_nyudepth,12.2926,32.454,28.6881,27.7543,0.0021,0.4691,1.3075,0.0,3.7659,1778786277011972917
nyudepth,single_nyudepth,12.3203,35.8803,28.9043,28.0005,0.0017,0.4597,4.6456,0.0,6.976,1778786277043026717
nyudepth,single_nyudepth,12.3963,32.4817,28.6343,27.7719,0.002,0.4261,1.3864,0.0,3.8474,1778786277115784747
nyudepth,single_nyudepth,12.44,32.9893,29.3311,28.4588,0.0017,0.4403,1.2858,0.0,3.6581,1778786277159303569
nyudepth,single_nyudepth,12.4507,53.2978,28.7173,27.8528,0.0015,0.4351,22.1839,0.0,24.5804,1778786277190901113
nyudepth,single_nyudepth,12.5231,32.4378,28.6439,27.7821,0.0015,0.4126,1.3759,0.0,3.7939,1778786277242524718
nyudepth,single_nyudepth,12.8449,33.9704,29.4924,28.4754,0.002,0.4696,1.7843,0.0,4.4779,1778786277564802223
nyudepth,single_nyudepth,12.9881,32.7387,28.833,27.9663,0.0019,0.4423,1.4582,0.0,3.9057,1778786277707665605
nyudepth,single_nyudepth,13.4294,34.004,29.5359,28.4639,0.0018,0.4977,1.811,0.0,4.4681,1778786278149327582
nyudepth,single_nyudepth,13.7208,33.2401,29.0779,28.1224,0.0016,0.4519,1.6072,0.0,4.1622,1778786278440492895
nyudepth,single_nyudepth,13.8813,33.8352,29.6665,28.1909,0.0016,0.465,1.5533,0.0,4.1687,1778786278600921386
nyudepth,single_nyudepth,14.1455,33.1593,29.0032,28.0599,0.0017,0.4434,1.5979,0.0,4.156,1778786278865153354
nyudepth,single_nyudepth,14.2488,32.2397,28.598,27.7188,0.0012,0.444,1.291,0.0,3.6417,1778786278968168212
nyudepth,single_nyudepth,14.4013,32.8181,28.8963,27.9836,0.0014,0.4446,1.461,0.0,3.9217,1778786279120796292
nyudepth,single_nyudepth,14.4562,32.4783,28.698,27.8325,0.0015,0.4232,1.3344,0.0,3.7803,1778786279175624972
nyudepth,single_nyudepth,14.487,33.0036,28.6516,27.8055,0.0014,0.4267,2.0561,0.0,4.3519,1778786279207118299
nyudepth,single_nyudepth,14.7934,33.5002,29.4965,28.5996,0.0019,0.4317,1.4901,0.0,4.0037,1778786279512924724
nyudepth,single_nyudepth,14.8132,45.5596,29.4772,28.6634,0.0019,0.4359,13.6228,0.0,16.0825,1778786279544857165
nyudepth,single_nyudepth,14.841,49.2976,29.3267,27.8003,0.0022,0.9574,17.5629,0.0,19.9709,1778786279576630998
nyudepth,single_nyudepth,14.8859,35.5692,28.858,27.9958,0.0016,0.4158,4.3044,0.0,6.7112,1778786279608239855
nyudepth,single_nyudepth,15.0226,32.6412,28.7527,27.8558,0.0015,0.452,1.447,0.0,3.8885,1778786279742150007
nyudepth,single_nyudepth,15.0824,32.1443,28.5167,27.6766,0.0019,0.4105,1.2708,0.0,3.6276,1778786279801759410
nyudepth,single_nyudepth,15.1797,32.037,28.4305,27.5906,0.0015,0.4124,1.2488,0.0,3.6065,1778786279899033247
nyudepth,single_nyudepth,15.4882,33.7341,29.3741,28.3832,0.0016,0.4551,1.729,0.0,4.3599,1778786280207954393
nyudepth,single_nyudepth,15.7092,32.9719,28.9607,28.0142,0.0016,0.4646,1.4338,0.0,4.0111,1778786280428681756
nyudepth,single_nyudepth,15.8774,34.1313,30.0257,29.0983,0.0019,0.4713,1.5032,0.0,4.1056,1778786280597001896
nyudepth,single_nyudepth,15.9002,42.3603,28.8138,28.0231,0.0015,0.4174,11.21,0.0,13.5465,1778786280629499751
nyudepth,single_nyudepth,16.0708,33.2129,29.16,28.2105,0.0016,0.45,1.5574,0.0,4.0529,1778786280790438222
nyudepth,single_nyudepth,16.1352,33.462,29.6062,28.7034,0.0016,0.4319,1.389,0.0,3.8558,1778786280854626787
nyudepth,single_nyudepth,16.1529,46.72,28.708,27.8579,0.0016,0.4115,15.6562,0.0,18.0121,1778786280886603572
nyudepth,single_nyudepth,16.2097,33.51,29.8582,28.9879,0.0017,0.4474,1.2612,0.0,3.6518,1778786280929062630
nyudepth,single_nyudepth,16.2204,53.721,28.6504,27.7848,0.0016,0.4411,22.7289,0.0,25.0706,1778786280961230893
nyudepth,single_nyudepth,16.3503,33.1118,28.9634,28.1067,0.0014,0.462,1.5516,0.0,4.1484,1778786281069954589
nyudepth,single_nyudepth,16.4897,33.215,29.0848,28.1324,0.0016,0.4491,1.4763,0.0,4.1303,1778786281209192805
nyudepth,single_nyudepth,16.533,33.5269,29.6612,28.7108,0.002,0.4471,1.3783,0.0,3.8657,1778786281252453929
nyudepth,single_nyudepth,16.5378,59.7785,28.7633,27.9166,0.0015,0.4089,28.6515,0.0,31.0151,1778786281284489357
nyudepth,single_nyudepth,16.928,34.0421,29.4778,28.5406,0.0016,0.4674,1.8766,0.0,4.5643,1778786281647971872
nyudepth,single_nyudepth,17.0433,33.3676,29.233,28.3453,0.0016,0.4438,1.5674,0.0,4.1347,1778786281762902772
nyudepth,single_nyudepth,17.2559,33.3078,29.241,28.2587,0.0018,0.4789,1.5769,0.0,4.0667,1778786281975567524
nyudepth,single_nyudepth,17.3064,32.1941,28.6778,27.8353,0.0015,0.4092,1.209,0.0,3.5164,1778786282025634304
nyudepth,single_nyudepth,17.5469,33.8948,29.484,28.4865,0.0014,0.4547,1.7686,0.0,4.4108,1778786282266720213
nyudepth,single_nyudepth,17.7801,34.4555,30.1081,29.0991,0.0019,0.472,1.7436,0.0,4.3474,1778786282499920607
nyudepth,single_nyudepth,17.7951,50.601,28.8397,28.0173,0.0016,0.4307,19.3644,0.0,21.7613,1778786282532514396
nyudepth,single_nyudepth,18.5706,34.2507,29.5938,28.6321,0.0021,0.4684,1.9252,0.0,4.6569,1778786283290554798
nyudepth,single_nyudepth,18.666,32.7275,28.8058,27.8945,0.0016,0.4378,1.4734,0.0,3.9217,1778786283385521894
nyudepth,single_nyudepth,18.866,33.6185,29.3894,28.3811,0.0017,0.4674,1.6108,0.0,4.2291,1778786283585684835
nyudepth,single_nyudepth,18.9008,32.5501,28.7819,27.8659,0.0019,0.4585,1.3144,0.0,3.7682,1778786283620137553
nyudepth,single_nyudepth,19.0405,32.8343,28.8913,27.9594,0.0018,0.4407,1.492,0.0,3.9429,1778786283760073581
nyudepth,single_nyudepth,19.0815,32.3999,28.7326,27.9066,0.0015,0.4297,1.2143,0.0,3.6673,1778786283800762927
nyudepth,single_nyudepth,19.3122,34.086,29.7954,28.2827,0.0017,0.4834,1.6847,0.0,4.2905,1778786284031953808
nyudepth,single_nyudepth,19.3784,32.8088,29.0006,28.0613,0.0017,0.4749,1.313,0.0,3.8082,1778786284097820129
nyudepth,single_nyudepth,19.4894,33.7262,29.481,28.2728,0.0018,0.6762,1.5497,0.0,4.2453,1778786284209069717
nyudepth,single_nyudepth,19.5653,34.1632,29.7703,28.73,0.0023,0.5031,1.7269,0.0,4.3929,1778786284285134111
nyudepth,single_nyudepth,19.6727,33.8221,29.4774,28.4378,0.0018,0.4973,1.6696,0.0,4.3447,1778786284392426631
nyudepth,single_nyudepth,19.7407,33.6096,29.3359,28.2957,0.0018,0.4949,1.6139,0.0,4.2737,1778786284460350488
nyudepth,single_nyudepth,19.8284,34.1909,29.9592,28.947,0.0022,0.4787,1.591,0.0,4.2317,1778786284548107956
nyudepth,single_nyudepth,19.8323,61.7476,28.9902,28.0421,0.0017,0.4538,30.1874,0.0,32.7573,1778786284580577365
nyudepth,single_nyudepth,20.0594,34.0514,29.5795,28.6136,0.0019,0.5,1.7848,0.0,4.4719,1778786284779234486
nyudepth,single_nyudepth,20.4179,34.5917,29.8484,28.7347,0.0021,0.5302,1.8866,0.0,4.7432,1778786285137851887
nyudepth,single_nyudepth,20.5007,34.0641,29.5802,28.4914,0.002,0.4937,1.7121,0.0,4.4839,1778786285220430822
nyudepth,single_nyudepth,20.9873,34.9369,30.4125,29.3679,0.0021,0.4908,1.8668,0.0,4.5244,1778786285707241895
nyudepth,single_nyudepth,21.0103,43.2498,28.953,28.1136,0.0015,0.4325,11.8399,0.0,14.2969,1778786285740165273
nyudepth,single_nyudepth,21.409,34.0941,29.5401,28.4923,0.002,0.4829,1.8456,0.0,4.554,1778786286128918996
nyudepth,single_nyudepth,21.4603,33.8147,29.5879,28.5828,0.0017,0.4648,1.5974,0.0,4.2268,1778786286179910825
nyudepth,single_nyudepth,21.5562,33.6902,29.5526,28.5794,0.0019,0.4645,1.5082,0.0,4.1376,1778786286275803821
nyudepth,single_nyudepth,21.9044,35.1112,30.6418,29.5349,0.0019,0.5158,1.826,0.0,4.4694,1778786286624266249
nyudepth,single_nyudepth,21.9223,49.1443,29.6185,28.7445,0.0018,0.4389,17.066,0.0,19.5258,1778786286657435676
nyudepth,single_nyudepth,21.9496,53.3793,29.2252,28.2758,0.0016,0.4635,21.729,0.0,24.1541,1778786286689411254
nyudepth,single_nyudepth,22.1413,34.3018,29.8367,28.8085,0.0017,0.474,1.8287,0.0,4.465,1778786286861161598
nyudepth,single_nyudepth,22.2818,34.2691,30.2009,28.6456,0.0018,0.4739,1.4353,0.0,4.0682,1778786287001296200
nyudepth,single_nyudepth,22.3232,32.7816,28.9718,28.1103,0.0015,0.4637,1.3735,0.0,3.8098,1778786287042639618
nyudepth,single_nyudepth,22.3861,33.1707,29.2338,28.3616,0.0016,0.4716,1.4524,0.0,3.9369,1778786287105646076
nyudepth,single_nyudepth,22.4935,33.0241,29.1546,28.1961,0.0017,0.4567,1.267,0.0,3.8695,1778786287212812706
nyudepth,single_nyudepth,22.7659,34.3637,29.7153,28.7075,0.0018,0.5148,1.8916,0.0,4.6485,1778786287485856271
nyudepth,single_nyudepth,22.8164,33.0718,28.9642,27.9905,0.0017,0.4573,1.5032,0.0,4.1076,1778786287535994597
nyudepth,single_nyudepth,22.9257,32.6648,28.8004,27.8554,0.0017,0.4637,1.3719,0.0,3.8643,1778786287645111743
nyudepth,single_nyudepth,22.9755,32.8968,28.89,27.9497,0.0016,0.4587,1.4777,0.0,4.0067,1778786287695030673
nyudepth,single_nyudepth,23.0195,32.3496,28.6169,27.7214,0.0016,0.4463,1.2999,0.0,3.7327,1778786287738884975
nyudepth,single_nyudepth,23.3243,33.9286,29.4056,28.389,0.0017,0.474,1.8175,0.0,4.523,1778786288044163439
nyudepth,single_nyudepth,23.4034,33.0753,28.9714,28.0032,0.0021,0.4742,1.5426,0.0,4.1039,1778786288122982071
nyudepth,single_nyudepth,23.5948,33.3536,29.0337,28.1447,0.0017,0.4603,1.7204,0.0,4.3199,1778786288314532666
nyudepth,single_nyudepth,23.6382,32.4051,28.6528,27.7486,0.0014,0.4326,1.3282,0.0,3.7523,1778786288357630938
nyudepth,single_nyudepth,23.6659,35.5725,28.5575,27.724,0.0016,0.4057,4.6988,0.0,7.015,1778786288388690717
nyudepth,single_nyudepth,23.8278,33.1662,29.0001,28.1156,0.0018,0.4419,1.5976,0.0,4.1661,1778786288547414241
nyudepth,single_nyudepth,24.0302,33.6776,29.2805,28.2823,0.0018,0.4574,1.7462,0.0,4.3971,1778786288750016786
nyudepth,single_nyudepth,24.1661,33.6881,29.3884,28.3663,0.0021,0.4654,1.6603,0.0,4.2997,1778786288885817818
nyudepth,single_nyudepth,24.336,33.71,29.3126,28.3173,0.0018,0.4497,1.7688,0.0,4.3974,1778786289055885780
nyudepth,single_nyudepth,24.482,33.0076,28.9527,27.971,0.0016,0.4701,1.5447,0.0,4.055,1778786289201579794
nyudepth,single_nyudepth,24.6372,33.5808,29.3222,28.3504,0.0019,0.4469,1.6344,0.0,4.2586,1778786289356900179
nyudepth,single_nyudepth,24.9602,34.596,30.021,28.9685,0.0022,0.4838,1.807,0.0,4.575,1778786289680066413
nyudepth,single_nyudepth,25.3633,34.4701,29.6866,28.5591,0.002,0.5281,1.9372,0.0,4.7835,1778786290083312357
nyudepth,single_nyudepth,25.458,34.8892,30.3622,29.2769,0.0021,0.4976,1.7638,0.0,4.527,1778786290177786486
nyudepth,single_nyudepth,25.4709,54.3833,29.9212,28.869,0.0019,0.5188,21.7688,0.0,24.4621,1778786290210747255
nyudepth,single_nyudepth,25.6716,34.4982,29.9165,28.9104,0.002,0.4649,1.9083,0.0,4.5817,1778786290391530463
nyudepth,single_nyudepth,25.7922,34.081,29.7713,28.7654,0.0019,0.4898,1.6239,0.0,4.3097,1778786290511934785
nyudepth,single_nyudepth,26.1408,34.9026,30.1918,29.0639,0.002,0.5422,1.9052,0.0,4.7108,1778786290860740450
nyudepth,single_nyudepth,26.2899,35.203,30.6693,29.5858,0.0022,0.5284,1.8535,0.0,4.5337,1778786291009836270
nyudepth,single_nyudepth,26.3098,46.9725,29.3986,28.449,0.0023,0.4547,15.1451,0.0,17.5739,1778786291043055402
nyudepth,single_nyudepth,26.4611,33.7646,29.2885,28.3677,0.0018,0.4536,1.7793,0.0,4.4761,1778786291180892751
nyudepth,single_nyudepth,26.542,33.8326,29.7599,28.8819,0.0019,0.4568,1.5275,0.0,4.0727,1778786291261554934
nyudepth,single_nyudepth,26.5578,49.6318,29.3397,28.4458,0.0016,0.4194,17.9358,0.0,20.2921,1778786291293821377
nyudepth,single_nyudepth,26.5969,41.333,28.5911,27.8208,0.0014,0.3854,10.4539,0.0,12.7418,1778786291325448350
nyudepth,single_nyudepth,27.0939,34.1749,29.4795,28.4379,0.0018,0.4842,1.9555,0.0,4.6955,1778786291813896385
nyudepth,single_nyudepth,27.1512,34.0714,29.6245,28.586,0.0018,0.4979,1.6885,0.0,4.4469,1778786291870961386
nyudepth,single_nyudepth,27.1884,33.4597,29.2038,28.2629,0.0016,0.4855,1.5624,0.0,4.2559,1778786291908064631
nyudepth,single_nyudepth,27.2511,34.3387,29.7675,28.6924,0.0019,0.5156,1.7786,0.0,4.5713,1778786291970909121
nyudepth,single_nyudepth,27.5468,34.2133,29.6233,28.6007,0.0018,0.4645,1.8859,0.0,4.59,1778786292266789759
nyudepth,single_nyudepth,27.7023,33.7198,29.6213,28.051,0.0021,1.055,1.5359,0.0,4.0984,1778786292421882014
nyudepth,single_nyudepth,27.7301,53.2866,44.8503,43.7849,0.002,0.277,5.826,0.0,8.4363,1778786292454033243
nyudepth,single_nyudepth,27.7319,53.4177,44.8503,43.7849,0.002,0.277,4.0443,0.0,8.5674,1778786292454033243
nyudepth,single_nyudepth,27.7955,34.5726,30.3465,29.3162,0.0023,0.51,1.6108,0.0,4.2261,1778786292515165802
nyudepth,single_nyudepth,27.8154,46.2523,29.1707,28.2618,0.0018,0.4407,14.6236,0.0,17.0816,1778786292548068151
nyudepth,single_nyudepth,28.111,35.5849,30.8243,29.7205,0.0021,0.5202,1.9846,0.0,4.7607,1778786292831070880
nyudepth,single_nyudepth,28.126,52.7227,29.5393,28.5031,0.0021,0.4921,20.4568,0.0,23.1834,1778786292864522056
nyudepth,single_nyudepth,28.2239,34.2247,29.6732,28.695,0.0019,0.4973,1.8177,0.0,4.5515,1778786292943773550
nyudepth,single_nyudepth,28.3694,34.4114,29.8817,28.8174,0.0017,0.4867,1.8272,0.0,4.5297,1778786293089246827
nyudepth,single_nyudepth,28.7803,34.4644,29.8275,28.7714,0.0019,0.4826,1.8582,0.0,4.6369,1778786293500216021
