task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,single_gestureclass,3.5388,58.0575,38.8486,37.2305,0.0026,0.9941,18.3175,19.209,1776118496228445603
gestureclass,single_gestureclass,3.6711,53.9153,51.5055,49.5814,0.003,1.1065,1.4751,2.4097,1776118496343916511
gestureclass,single_gestureclass,3.7933,51.5585,48.9608,47.077,0.0032,1.1137,1.6215,2.5977,1776118496466215152
gestureclass,single_gestureclass,3.8661,48.8927,46.4063,44.6454,0.0031,1.0282,1.57,2.4865,1776118496538937239
gestureclass,single_gestureclass,3.9582,48.5535,46.07,44.0861,0.0032,1.2616,1.5414,2.4835,1776118496631008881
gestureclass,single_gestureclass,4.1971,51.6639,49.0577,47.0925,0.0032,1.1574,1.6186,2.6062,1776118496870000760
gestureclass,single_gestureclass,4.5372,52.8059,50.2091,47.8736,0.0022,1.0148,1.6329,2.5968,1776118497210136924
gestureclass,single_gestureclass,4.6893,56.8943,53.8539,51.8837,0.0033,1.0845,1.7233,3.0404,1776118497362304277
gestureclass,single_gestureclass,4.7456,46.5209,43.9279,41.9749,0.003,1.2696,1.6658,2.5931,1776118497418609399
gestureclass,single_gestureclass,4.7776,52.0525,38.3868,36.8859,0.0018,0.9178,12.78,13.6657,1776118497461628716
gestureclass,single_gestureclass,4.8948,43.9544,41.4939,39.3359,0.0031,1.3771,1.5321,2.4605,1776118497567666963
gestureclass,single_gestureclass,4.9226,55.2621,40.2579,38.1419,0.0029,1.3825,14.0965,15.0042,1776118497607962974
gestureclass,single_gestureclass,4.946,67.1847,36.4521,34.6597,0.0027,1.1876,29.9425,30.7326,1776118497647233570
gestureclass,single_gestureclass,5.012,36.7224,34.3313,32.6059,0.0029,1.1543,1.5132,2.3912,1776118497684852406
gestureclass,single_gestureclass,5.053,36.8574,34.5939,32.8452,0.0029,1.1953,1.4017,2.2635,1776118497725676157
gestureclass,single_gestureclass,5.0836,41.2965,35.7802,33.867,0.003,1.3511,4.5192,5.5163,1776118497759466616
gestureclass,single_gestureclass,5.117,48.2507,41.4607,38.6173,0.0028,2.1526,5.9509,6.79,1776118497794281501
gestureclass,single_gestureclass,5.2235,43.0338,40.8061,38.8751,0.0029,1.2288,1.3819,2.2277,1776118497896170882
gestureclass,single_gestureclass,5.587,57.9598,55.4249,52.4873,0.0036,1.9137,1.6122,2.5349,1776118498259922850
gestureclass,single_gestureclass,5.6418,49.4404,46.9443,44.7566,0.0029,1.411,1.5588,2.4961,1776118498314623912
gestureclass,single_gestureclass,5.6802,50.1842,40.2359,38.3678,0.0027,1.248,9.0635,9.9484,1776118498360539775
gestureclass,single_gestureclass,5.7466,39.4638,37.1324,35.6355,0.0018,0.9059,1.4298,2.3314,1776118498419307881
gestureclass,single_gestureclass,5.8003,38.9569,36.6326,34.5978,0.0028,1.1918,1.472,2.3243,1776118498473021183
gestureclass,single_gestureclass,5.9004,41.1041,38.7177,36.7179,0.0029,1.3873,1.5163,2.3863,1776118498573232298
gestureclass,single_gestureclass,5.9041,74.4162,38.0511,36.42,0.0029,1.0475,35.5141,36.3651,1776118498610941852
gestureclass,single_gestureclass,6.0638,41.527,39.1188,37.0749,0.0029,1.2581,1.5171,2.4082,1776118498736613294
gestureclass,single_gestureclass,6.2707,51.3597,48.6593,46.8018,0.0033,1.1046,1.7211,2.7003,1776118498943690291
gestureclass,single_gestureclass,6.5765,54.5354,51.969,49.2411,0.0022,1.9444,1.5905,2.5664,1776118499249345361
gestureclass,single_gestureclass,6.7042,54.3363,51.3119,49.3333,0.0031,1.0753,1.7257,3.0244,1776118499377259672
gestureclass,single_gestureclass,6.7581,46.8471,44.2821,42.645,0.003,0.9818,1.6518,2.565,1776118499431011542
gestureclass,single_gestureclass,6.9152,50.8904,48.2963,46.349,0.0033,1.1183,1.6742,2.5942,1776118499588167810
gestureclass,single_gestureclass,7.1124,71.5952,69.0691,66.961,0.0035,1.1732,1.5626,2.5261,1776118499785263353
gestureclass,single_gestureclass,7.2703,57.6949,55.2134,53.4057,0.0023,1.0012,1.5984,2.4815,1776118499943153937
gestureclass,single_gestureclass,7.3392,51.373,48.3918,46.4974,0.003,1.065,1.549,2.9812,1776118500012013417
gestureclass,single_gestureclass,7.3898,47.8516,44.8332,42.4115,0.0029,1.46,2.0337,3.0184,1776118500063143108
gestureclass,single_gestureclass,7.3898,94.5907,47.8984,45.9878,0.0029,0.5849,45.6717,46.6922,1776118500106812723
gestureclass,single_gestureclass,7.433,51.4188,47.8984,45.9878,0.0029,0.5849,2.4781,3.5204,1776118500106812723
gestureclass,single_gestureclass,7.5947,59.3586,56.6502,53.2812,0.0034,1.8383,1.6716,2.7084,1776118500267708770
gestureclass,single_gestureclass,7.6275,76.1025,51.685,49.6372,0.0029,0.6325,23.3898,24.4175,1776118500322202791
gestureclass,single_gestureclass,7.6301,73.5815,51.685,49.6372,0.0029,0.6325,20.8461,21.8964,1776118500322202791
gestureclass,single_gestureclass,7.888,55.3584,52.7334,50.3759,0.0031,1.5615,1.6494,2.6251,1776118500560942521
gestureclass,single_gestureclass,7.9626,55.217,52.7594,50.8424,0.003,1.1694,1.5483,2.4576,1776118500635424508
gestureclass,single_gestureclass,8.066,50.8168,48.4081,46.5651,0.0021,1.1923,1.5216,2.4087,1776118500738829376
gestureclass,single_gestureclass,8.1811,53.6022,51.0494,48.8581,0.0031,1.3797,1.5883,2.5529,1776118500853945057
gestureclass,single_gestureclass,8.2899,56.4144,53.6932,51.4105,0.003,1.4425,1.729,2.7212,1776118500962915494
gestureclass,single_gestureclass,8.3007,94.6913,50.0873,47.705,0.0029,0.8042,43.5479,44.6039,1776118501015507109
gestureclass,single_gestureclass,8.3384,56.9382,50.0873,47.705,0.0029,0.8042,5.7724,6.8508,1776118501015507109
gestureclass,single_gestureclass,8.3845,54.4116,44.8998,42.6255,0.0031,1.4192,8.5523,9.5119,1776118501064357542
gestureclass,single_gestureclass,8.3912,87.2171,40.7049,38.8312,0.003,1.2354,45.6178,46.5122,1776118501108136202
gestureclass,single_gestureclass,8.4827,39.289,36.9458,35.0531,0.003,1.3263,1.3912,2.3432,1776118501155350933
gestureclass,single_gestureclass,8.5144,42.9094,36.3897,34.0271,0.0028,1.2498,5.6663,6.5197,1776118501191326607
gestureclass,single_gestureclass,8.5695,36.2246,34.0259,32.3736,0.0029,1.0759,1.3487,2.1987,1776118501242131878
gestureclass,single_gestureclass,8.6679,38.4386,36.1302,34.2544,0.0029,1.2041,1.415,2.3084,1776118501340657079
gestureclass,single_gestureclass,8.7646,39.7396,37.4344,35.6705,0.0028,1.1217,1.4234,2.3052,1776118501437312332
gestureclass,single_gestureclass,8.8425,41.971,39.6832,37.6867,0.0028,1.3125,1.4303,2.2878,1776118501515268848
gestureclass,single_gestureclass,8.8452,76.0148,37.763,35.8867,0.0028,1.2123,37.3816,38.2517,1776118501553923491
gestureclass,single_gestureclass,9.0095,40.3492,38.0316,36.097,0.0028,1.2547,1.4081,2.3176,1776118501682220386
gestureclass,single_gestureclass,9.0382,49.2823,38.613,36.8355,0.0029,1.132,9.8155,10.6694,1776118501719323380
gestureclass,single_gestureclass,9.1157,45.0063,42.8954,40.8349,0.003,1.3035,1.2388,2.1109,1776118501788234871
gestureclass,single_gestureclass,9.1454,52.9597,38.3075,36.4275,0.0029,1.1451,13.3131,14.6522,1776118501830003502
gestureclass,single_gestureclass,9.1959,38.0483,35.6053,32.9394,0.0029,1.8346,1.5705,2.443,1776118501868780893
gestureclass,single_gestureclass,9.2992,39.221,36.961,35.1508,0.0029,1.2377,1.3857,2.2601,1776118501971870777
gestureclass,single_gestureclass,9.3159,60.2129,38.4772,36.6602,0.0029,1.2338,20.8392,21.7356,1776118502007999009
gestureclass,single_gestureclass,9.3526,69.1602,46.5498,45.1287,0.0018,0.4161,21.7011,22.6104,1776118502045602993
gestureclass,single_gestureclass,9.3683,53.6287,46.5498,45.1287,0.0018,0.4161,6.0072,7.0789,1776118502045602993
gestureclass,single_gestureclass,9.6043,54.0087,51.541,49.3947,0.003,1.3134,1.5416,2.4677,1776118502277119681
gestureclass,single_gestureclass,9.6301,71.5883,44.3555,42.6082,0.0029,1.13,26.3169,27.2328,1776118502327677501
gestureclass,single_gestureclass,9.9911,51.3177,48.867,46.8342,0.0031,1.2738,1.5225,2.4507,1776118502663930503
gestureclass,single_gestureclass,10.0358,49.9108,44.3632,42.2381,0.0033,1.4011,4.5576,5.5476,1776118502711700375
gestureclass,single_gestureclass,10.0566,66.9365,38.9888,37.2235,0.0028,1.1155,27.0934,27.9477,1776118502755020888
gestureclass,single_gestureclass,10.3029,51.7557,49.207,46.9632,0.003,1.4338,1.5838,2.5486,1776118502975829113
gestureclass,single_gestureclass,10.3337,63.8323,44.0032,41.7843,0.0019,1.5211,18.9493,19.829,1776118503023930431
gestureclass,single_gestureclass,10.4708,48.954,46.44,44.4791,0.0032,1.2527,1.601,2.514,1776118503143659878
gestureclass,single_gestureclass,10.666,51.0767,48.565,46.7053,0.0023,1.0286,1.5965,2.5116,1776118503338922832
gestureclass,single_gestureclass,10.7443,49.0816,46.6719,44.8708,0.0032,1.0402,1.5013,2.4097,1776118503417117643
gestureclass,single_gestureclass,11.245,53.8039,51.2838,48.9581,0.0031,1.497,1.6053,2.5201,1776118503917922919
gestureclass,single_gestureclass,11.2568,108.5854,67.5013,65.5228,0.0029,0.413,39.9601,41.0841,1776118503968027936
gestureclass,single_gestureclass,11.2765,89.0539,67.5013,65.5228,0.0029,0.413,20.1967,21.5526,1776118503968027936
gestureclass,single_gestureclass,11.2913,74.3296,67.5013,65.5228,0.0029,0.413,5.4512,6.8284,1776118503968027936
gestureclass,single_gestureclass,11.33,85.3117,51.1308,49.3465,0.0065,0.466,33.2625,34.1809,1776118504034588201
gestureclass,single_gestureclass,11.3477,67.8165,51.1308,49.3465,0.0065,0.466,15.5654,16.6857,1776118504034588201
gestureclass,single_gestureclass,11.4497,38.4812,36.0078,34.0936,0.0028,1.2061,1.6162,2.4735,1776118504122657333
gestureclass,single_gestureclass,11.4954,36.8848,34.5167,32.6905,0.0028,1.1865,1.488,2.3681,1776118504168213321
gestureclass,single_gestureclass,11.5655,37.1716,34.8622,33.1462,0.0028,0.8955,1.4558,2.3094,1776118504238268330
gestureclass,single_gestureclass,11.6399,38.6248,36.2978,34.2389,0.0029,1.3539,1.4038,2.327,1776118504312591270
gestureclass,single_gestureclass,11.6566,57.3449,36.6785,34.6615,0.0017,0.8944,19.8328,20.6664,1776118504347703630
gestureclass,single_gestureclass,11.8412,42.6304,40.2224,38.5625,0.003,0.9824,1.5459,2.408,1776118504514051773
gestureclass,single_gestureclass,11.925,44.3368,41.9761,39.9448,0.0032,1.333,1.5543,2.3607,1776118504597899256
gestureclass,single_gestureclass,12.0256,46.6902,44.2402,42.1791,0.0031,1.2674,1.5211,2.45,1776118504698427259
gestureclass,single_gestureclass,12.0283,83.1907,40.2381,38.5145,0.0029,1.0948,42.0659,42.9525,1776118504741698147
gestureclass,single_gestureclass,12.1838,44.2514,41.7011,39.7309,0.0031,1.3027,1.6215,2.5503,1776118504856689814
gestureclass,single_gestureclass,12.1885,78.409,39.9009,38.3623,0.0018,0.9186,37.6489,38.5081,1776118504897460944
gestureclass,single_gestureclass,12.3271,42.5875,40.2441,38.5544,0.003,1.0503,1.4529,2.3435,1776118504999894929
gestureclass,single_gestureclass,12.446,48.3308,45.5372,43.403,0.0032,1.4904,1.5566,2.7936,1776118505118839972
gestureclass,single_gestureclass,12.4847,51.2471,42.9968,41.0875,0.0029,1.2824,7.2856,8.2503,1776118505163286475
gestureclass,single_gestureclass,12.4934,89.113,47.4229,45.5857,0.0017,0.4273,40.6518,41.6901,1776118505205383838
gestureclass,single_gestureclass,12.5105,72.0518,47.4229,45.5857,0.0017,0.4273,23.5672,24.6289,1776118505205383838
gestureclass,single_gestureclass,12.6748,47.5361,45.1453,43.2539,0.0029,1.155,1.5457,2.3909,1776118505347654271
gestureclass,single_gestureclass,12.8546,52.3036,49.7056,47.8333,0.0032,1.0994,1.6167,2.5979,1776118505527557645
gestureclass,single_gestureclass,13.3235,54.1401,51.6191,49.4891,0.0032,1.2705,1.6735,2.521,1776118505996519691
gestureclass,single_gestureclass,13.3979,50.7638,48.2762,46.2182,0.003,1.3024,1.5738,2.4876,1776118506070790170
gestureclass,single_gestureclass,13.4056,83.6279,41.5525,39.6444,0.0029,1.2498,41.1289,42.0754,1776118506118068883
gestureclass,single_gestureclass,13.4799,46.303,37.8813,36.0695,0.003,1.2209,7.5214,8.4217,1776118506158702826
gestureclass,single_gestureclass,13.5015,59.3297,35.5309,33.8394,0.0027,1.1336,22.965,23.7988,1776118506195731594
gestureclass,single_gestureclass,13.567,36.0365,33.8272,32.4043,0.0017,0.8974,1.3571,2.2093,1776118506239665657
gestureclass,single_gestureclass,13.6422,46.7606,44.4774,42.246,0.003,1.5062,1.3726,2.2832,1776118506314919832
gestureclass,single_gestureclass,13.8343,58.4924,55.9568,52.9706,0.0032,2.1529,1.6081,2.5356,1776118506507225432
gestureclass,single_gestureclass,13.8541,85.4604,48.6845,46.6595,0.003,1.152,35.9104,36.7759,1776118506561263014
gestureclass,single_gestureclass,13.9737,48.6798,46.2,44.1134,0.003,1.2981,1.5063,2.4798,1776118506646489140
gestureclass,single_gestureclass,13.9804,88.6402,47.7504,45.7908,0.0021,0.5646,39.8965,40.8898,1776118506691602758
gestureclass,single_gestureclass,13.9871,82.0758,47.7504,45.7908,0.0021,0.5646,33.1845,34.3254,1776118506691602758
gestureclass,single_gestureclass,14.0286,83.2617,43.7786,42.0189,0.0027,0.9736,38.6531,39.4832,1776118506738512045
gestureclass,single_gestureclass,14.147,49.051,46.6322,44.6239,0.0031,1.2347,1.497,2.4188,1776118506819830473
gestureclass,single_gestureclass,14.1617,78.4404,45.0637,42.3606,0.0029,1.9225,32.4104,33.3768,1776118506865437165
gestureclass,single_gestureclass,14.2373,46.7658,44.0551,42.0659,0.0028,1.2181,1.7724,2.7107,1776118506910354999
gestureclass,single_gestureclass,14.2504,78.373,45.7579,43.5464,0.003,1.3955,31.7266,32.6151,1776118506953392684
gestureclass,single_gestureclass,14.3232,48.4364,43.9394,42.1587,0.0027,1.0392,3.5841,4.497,1776118506998131522
gestureclass,single_gestureclass,14.3749,46.0689,43.7813,41.2096,0.003,1.851,1.4002,2.2876,1776118507047622149
gestureclass,single_gestureclass,14.4362,46.5868,44.29,42.1742,0.0029,1.3748,1.3962,2.2968,1776118507108890055
gestureclass,single_gestureclass,14.4719,53.8492,44.1816,42.1469,0.0029,1.1876,8.8096,9.6676,1776118507151990281
gestureclass,single_gestureclass,14.661,54.8182,52.3025,50.4152,0.0033,1.0924,1.6024,2.5157,1776118507333941032
gestureclass,single_gestureclass,14.7148,49.1982,46.8988,45.2309,0.0021,0.9407,1.4017,2.2993,1776118507387475673
gestureclass,single_gestureclass,14.8743,55.8023,53.1599,50.7057,0.0033,1.6065,1.637,2.6425,1776118507547188026
gestureclass,single_gestureclass,14.885,93.2109,49.5254,47.3888,0.003,1.1572,42.7518,43.6855,1776118507599053247
gestureclass,single_gestureclass,14.9312,93.7765,47.7486,45.8809,0.003,0.5432,44.9672,46.0278,1776118507647490251
gestureclass,single_gestureclass,14.957,68.0423,47.7486,45.8809,0.003,0.5432,19.2101,20.2936,1776118507647490251
gestureclass,single_gestureclass,15.0993,52.4812,49.9841,47.9675,0.0032,1.2256,1.5574,2.497,1776118507772115743
gestureclass,single_gestureclass,15.203,51.7733,49.2936,47.3268,0.0031,1.2034,1.6072,2.4798,1776118507875884069
gestureclass,single_gestureclass,15.295,51.6529,49.1597,47.1973,0.0032,1.1847,1.5409,2.4932,1776118507967815807
gestureclass,single_gestureclass,15.4189,57.2934,54.5842,52.2475,0.0032,1.5252,1.6608,2.7092,1776118508091828085
gestureclass,single_gestureclass,15.4586,64.5521,48.3468,46.3811,0.0019,1.192,15.2714,16.2053,1776118508145214023
gestureclass,single_gestureclass,15.5094,57.7741,44.9533,43.0594,0.0019,1.1346,11.8701,12.8208,1776118508192532949
gestureclass,single_gestureclass,15.5564,53.5159,43.6542,42.0251,0.0021,0.9229,8.9333,9.8617,1776118508236625446
gestureclass,single_gestureclass,15.7462,54.9524,52.3744,50.4221,0.0032,1.1204,1.6396,2.578,1776118508419156367
gestureclass,single_gestureclass,15.9074,53.6132,50.9192,49.0918,0.0023,1.0209,1.6794,2.694,1776118508580423238
gestureclass,single_gestureclass,16.1554,53.3166,50.6575,48.5998,0.0031,1.289,1.7157,2.6591,1776118508828430820
gestureclass,single_gestureclass,16.219,48.6867,46.1925,44.3905,0.0031,1.0485,1.5862,2.4943,1776118508891847714
gestureclass,single_gestureclass,16.404,53.7989,51.17,48.9495,0.0031,1.3022,1.6861,2.6289,1776118509076955734
gestureclass,single_gestureclass,16.4447,80.2395,68.0049,65.3415,0.0028,0.6787,11.1148,12.2346,1776118509127137572
gestureclass,single_gestureclass,16.4485,76.4751,68.0049,65.3415,0.0028,0.6787,7.3266,8.4702,1776118509127137572
gestureclass,single_gestureclass,16.4533,71.9144,68.0049,65.3415,0.0028,0.6787,2.5671,3.9095,1776118509127137572
gestureclass,single_gestureclass,16.483,109.0317,68.8195,66.9888,0.0027,0.3842,39.2034,40.2122,1776118509193488117
gestureclass,single_gestureclass,16.4907,101.5601,68.8195,66.9888,0.0027,0.3842,31.4929,32.7406,1776118509193488117
gestureclass,single_gestureclass,16.5084,83.8323,68.8195,66.9888,0.0027,0.3842,13.7455,15.0127,1776118509193488117
gestureclass,single_gestureclass,16.5564,84.0006,49.1289,46.8134,0.0027,0.8056,33.7691,34.8717,1776118509261452405
gestureclass,single_gestureclass,16.5881,52.3164,49.1289,46.8134,0.0027,0.8056,2.0623,3.1876,1776118509261452405
gestureclass,single_gestureclass,16.5908,96.8196,48.6105,46.6912,0.0027,0.6088,47.2119,48.2092,1776118509309297093
gestureclass,single_gestureclass,16.6125,75.1586,48.6105,46.6912,0.0027,0.6088,25.5275,26.5481,1776118509309297093
gestureclass,single_gestureclass,16.6988,41.8043,39.4875,37.8545,0.0028,0.9521,1.4677,2.3168,1776118509371607617
gestureclass,single_gestureclass,16.7468,44.095,41.554,39.3216,0.0029,1.0647,1.5121,2.5411,1776118509419658765
gestureclass,single_gestureclass,16.8011,42.5372,39.8803,38.0336,0.0028,1.1587,1.7767,2.6569,1776118509474219237
gestureclass,single_gestureclass,16.8579,44.2135,41.5554,39.4735,0.0027,1.1987,1.7173,2.6582,1776118509530897167
gestureclass,single_gestureclass,16.8579,90.7853,47.4843,45.4054,0.0031,0.6302,42.2091,43.301,1776118509571442735
gestureclass,single_gestureclass,16.875,73.7731,47.4843,45.4054,0.0031,0.6302,25.1734,26.2889,1776118509571442735
gestureclass,single_gestureclass,16.9183,78.3503,49.0389,46.9064,0.0028,0.6672,28.2621,29.3114,1776118509617854876
gestureclass,single_gestureclass,16.924,72.6819,49.0389,46.9064,0.0028,0.6672,22.5699,23.643,1776118509617854876
gestureclass,single_gestureclass,17.0379,47.8013,45.3866,43.3783,0.0031,1.2376,1.5271,2.4147,1776118509710678765
gestureclass,single_gestureclass,17.1069,48.8338,46.5421,44.4047,0.0029,1.3967,1.3442,2.2917,1776118509779504130
gestureclass,single_gestureclass,17.1386,59.7792,43.9716,42.2381,0.0019,0.9211,14.9555,15.8076,1776118509824830344
gestureclass,single_gestureclass,17.4698,54.992,52.4651,50.4176,0.0033,1.2531,1.5957,2.5269,1776118510142694415
gestureclass,single_gestureclass,17.7582,56.1085,53.4748,50.9081,0.0099,1.652,1.6439,2.6337,1776118510431132680
gestureclass,single_gestureclass,17.782,79.4625,48.6383,46.8277,0.0018,0.9861,29.912,30.8242,1776118510483182005
gestureclass,single_gestureclass,18.1339,56.2391,53.4635,51.3334,0.0022,1.2184,1.7517,2.7756,1776118510806928521
gestureclass,single_gestureclass,18.1657,72.8595,49.5281,47.8689,0.0019,0.449,22.2685,23.3314,1776118510859244963
gestureclass,single_gestureclass,18.1854,53.1294,49.5281,47.8689,0.0019,0.449,2.5158,3.6013,1776118510859244963
gestureclass,single_gestureclass,18.497,55.8457,52.6106,50.437,0.0022,1.315,2.2454,3.2351,1776118511170545161
gestureclass,single_gestureclass,18.497,102.2282,47.6506,45.7944,0.0029,1.0358,53.6695,54.5776,1776118511222004636
gestureclass,single_gestureclass,18.6855,54.8525,52.2135,49.4656,0.003,1.8891,1.6088,2.639,1776118511358425176
gestureclass,single_gestureclass,18.7133,74.2466,48.9032,45.9849,0.0029,1.4601,24.4052,25.3435,1776118511408978466
gestureclass,single_gestureclass,18.8207,48.9144,46.3812,43.7736,0.003,1.8086,1.4939,2.5332,1776118511493536704
gestureclass,single_gestureclass,18.8605,52.7201,45.2407,42.9315,0.003,1.4701,6.5534,7.4794,1776118511538311107
gestureclass,single_gestureclass,18.9684,47.4231,44.9733,42.8499,0.0032,1.3849,1.5152,2.4498,1776118511641227064
