task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,0.0,378.1815,362.9745,252.1047,0.0026,110.4847,5.1854,15.207,1775448699003078638
vocseg,single_vocseg,0.002,566.294,182.2351,61.5306,0.0027,2.3129,375.5219,384.0588,1775448699375377506
vocseg,single_vocseg,0.0039,571.049,182.2351,61.5306,0.0027,2.3129,373.6291,388.8138,1775448699375377506
vocseg,single_vocseg,0.0039,571.0454,182.2351,61.5306,0.0027,2.3129,373.6167,388.8103,1775448699375377506
vocseg,single_vocseg,0.013,573.0171,182.2351,61.5306,0.0027,2.3129,364.5151,390.782,1775448699375377506
vocseg,single_vocseg,0.0261,559.9632,182.2351,61.5306,0.0027,2.3129,351.4493,377.7281,1775448699375377506
vocseg,single_vocseg,0.0292,556.8566,182.2351,61.5306,0.0027,2.3129,348.3357,374.6215,1775448699375377506
vocseg,single_vocseg,0.0411,563.6246,182.2351,61.5306,0.0027,2.3129,336.458,381.3895,1775448699375377506
vocseg,single_vocseg,0.0411,563.6187,182.2351,61.5306,0.0027,2.3129,336.4427,381.3835,1775448699375377506
vocseg,single_vocseg,0.0503,554.4214,182.2351,61.5306,0.0027,2.3129,327.2398,372.1863,1775448699375377506
vocseg,single_vocseg,0.0551,549.612,182.2351,61.5306,0.0027,2.3129,322.4258,367.3769,1775448699375377506
vocseg,single_vocseg,0.0639,540.7667,182.2351,61.5306,0.0027,2.3129,313.576,358.5316,1775448699375377506
vocseg,single_vocseg,0.0928,540.7226,182.2351,61.5306,0.0027,2.3129,284.6942,358.4875,1775448699375377506
vocseg,single_vocseg,0.0979,535.6913,182.2351,61.5306,0.0027,2.3129,279.6533,353.4561,1775448699375377506
vocseg,single_vocseg,0.1098,523.7997,182.2351,61.5306,0.0027,2.3129,267.7567,341.5645,1775448699375377506
vocseg,single_vocseg,0.1178,515.7704,182.2351,61.5306,0.0027,2.3129,259.7232,333.5353,1775448699375377506
vocseg,single_vocseg,0.1178,515.7597,182.2351,61.5306,0.0027,2.3129,259.7079,333.5246,1775448699375377506
vocseg,single_vocseg,0.122,511.6041,182.2351,61.5306,0.0027,2.3129,255.5485,329.3689,1775448699375377506
vocseg,single_vocseg,0.1241,509.4743,182.2351,61.5306,0.0027,2.3129,253.4142,327.2391,1775448699375377506
vocseg,single_vocseg,0.1303,503.2513,182.2351,61.5306,0.0027,2.3129,247.1876,321.0162,1775448699375377506
vocseg,single_vocseg,0.1356,497.9701,182.2351,61.5306,0.0027,2.3129,241.9031,315.735,1775448699375377506
vocseg,single_vocseg,0.1646,506.7673,182.2351,61.5306,0.0027,2.3129,212.9087,324.5321,1775448699375377506
vocseg,single_vocseg,0.1708,509.2869,182.2351,61.5306,0.0027,2.3129,206.7461,327.0517,1775448699375377506
vocseg,single_vocseg,0.1873,492.8231,182.2351,61.5306,0.0027,2.3129,190.2707,310.588,1775448699375377506
vocseg,single_vocseg,0.1873,492.8076,182.2351,61.5306,0.0027,2.3129,190.2485,310.5725,1775448699375377506
vocseg,single_vocseg,0.2031,476.9771,182.2351,61.5306,0.0027,2.3129,174.4115,294.742,1775448699375377506
vocseg,single_vocseg,0.2031,476.9619,182.2351,61.5306,0.0027,2.3129,174.3915,294.7267,1775448699375377506
vocseg,single_vocseg,0.208,472.0814,182.2351,61.5306,0.0027,2.3129,169.5061,289.8463,1775448699375377506
vocseg,single_vocseg,0.2113,468.7734,182.2351,61.5306,0.0027,2.3129,166.1923,286.5382,1775448699375377506
vocseg,single_vocseg,0.2239,456.2318,182.2351,61.5306,0.0027,2.3129,153.6462,273.9967,1775448699375377506
vocseg,single_vocseg,0.2263,453.8369,182.2351,61.5306,0.0027,2.3129,151.2458,271.6018,1775448699375377506
vocseg,single_vocseg,0.2318,448.3633,182.2351,61.5306,0.0027,2.3129,145.7675,266.1282,1775448699375377506
vocseg,single_vocseg,0.2362,443.9156,182.2351,61.5306,0.0027,2.3129,141.3145,261.6805,1775448699375377506
vocseg,single_vocseg,0.2386,441.5166,182.2351,61.5306,0.0027,2.3129,138.9103,259.2815,1775448699375377506
vocseg,single_vocseg,0.2551,424.993,182.2351,61.5306,0.0027,2.3129,122.381,242.7579,1775448699375377506
vocseg,single_vocseg,0.2661,481.3409,182.2351,61.5306,0.0027,2.3129,111.4755,299.1057,1775448699375377506
vocseg,single_vocseg,0.2684,478.9827,182.2351,61.5306,0.0027,2.3129,109.102,296.7475,1775448699375377506
vocseg,single_vocseg,0.2729,474.9975,182.2351,61.5306,0.0027,2.3129,104.6369,292.7624,1775448699375377506
vocseg,single_vocseg,0.2774,470.4854,182.2351,61.5306,0.0027,2.3129,100.1132,288.2503,1775448699375377506
vocseg,single_vocseg,0.2809,466.9976,182.2351,61.5306,0.0027,2.3129,96.617,284.7625,1775448699375377506
vocseg,single_vocseg,0.2864,461.52,182.2351,61.5306,0.0027,2.3129,91.1322,279.2848,1775448699375377506
vocseg,single_vocseg,0.2864,461.5119,182.2351,61.5306,0.0027,2.3129,91.1162,279.2767,1775448699375377506
vocseg,single_vocseg,0.294,453.8913,182.2351,61.5306,0.0027,2.3129,83.4875,271.6561,1775448699375377506
vocseg,single_vocseg,0.2941,453.882,182.2351,61.5306,0.0027,2.3129,83.4718,271.6468,1775448699375377506
vocseg,single_vocseg,0.3017,446.2638,182.2351,61.5306,0.0027,2.3129,75.8471,264.0286,1775448699375377506
vocseg,single_vocseg,0.3212,426.7666,182.2351,61.5306,0.0027,2.3129,56.3443,244.5315,1775448699375377506
vocseg,single_vocseg,0.3237,424.2916,182.2351,61.5306,0.0027,2.3129,53.8638,242.0565,1775448699375377506
vocseg,single_vocseg,0.3237,424.2861,182.2351,61.5306,0.0027,2.3129,53.8521,242.051,1775448699375377506
vocseg,single_vocseg,0.3281,419.9104,182.2351,61.5306,0.0027,2.3129,49.4699,237.6753,1775448699375377506
vocseg,single_vocseg,0.3374,410.5408,182.2351,61.5306,0.0027,2.3129,40.0941,228.3057,1775448699375377506
vocseg,single_vocseg,0.3499,398.052,182.2351,61.5306,0.0027,2.3129,27.5981,215.8168,1775448699375377506
vocseg,single_vocseg,0.3499,398.0381,182.2351,61.5306,0.0027,2.3129,27.5781,215.803,1775448699375377506
vocseg,single_vocseg,0.35,398.0346,182.2351,61.5306,0.0027,2.3129,27.5676,215.7994,1775448699375377506
vocseg,single_vocseg,0.3824,380.7714,76.2252,39.4955,0.0025,1.7347,284.5521,304.5462,1775448699664775499
vocseg,single_vocseg,0.3936,369.5667,76.2252,39.4955,0.0025,1.7347,273.3119,293.3415,1775448699664775499
vocseg,single_vocseg,0.4015,385.9022,76.2252,39.4955,0.0025,1.7347,265.4624,309.677,1775448699664775499
vocseg,single_vocseg,0.4075,379.8509,76.2252,39.4955,0.0025,1.7347,259.402,303.6257,1775448699664775499
vocseg,single_vocseg,0.4198,367.532,76.2252,39.4955,0.0025,1.7347,247.0784,291.3068,1775448699664775499
