task,send_time_s,latency_ms,phase
gestureclass,13.2144,2843.794,2
gestureclass,13.2307,2882.446,2
gestureclass,13.2381,2875.095,2
gestureclass,13.2544,2858.754,2
gestureclass,13.2617,2906.814,2
gestureclass,13.2737,2894.861,2
gestureclass,13.2943,2874.275,2
gestureclass,13.3439,2879.479,2
gestureclass,13.3492,2874.262,2
gestureclass,13.3878,2835.632,2
gestureclass,13.3890,2919.114,2
gestureclass,13.3993,2908.885,2
gestureclass,13.4065,2901.664,2
gestureclass,13.4168,2972.716,2
gestureclass,13.4371,2952.422,2
gestureclass,13.4424,2947.162,2
gestureclass,13.4897,2952.980,2
gestureclass,13.4980,2944.777,2
gestureclass,13.5142,2928.536,2
gestureclass,13.5245,2973.001,2
gestureclass,13.5328,2964.823,2
gestureclass,13.5389,2958.646,2
gestureclass,13.5390,3050.474,2
gestureclass,13.5826,3006.980,2
gestureclass,13.5939,2995.761,2
gestureclass,13.6253,3038.433,2
gestureclass,13.6696,2994.228,2
gestureclass,13.6882,2975.618,2
gestureclass,13.6925,3078.202,2
gestureclass,13.6998,3071.035,2
gestureclass,13.7000,3070.886,2
gestureclass,13.7272,3100.651,2
gestureclass,13.7399,3088.031,2
gestureclass,13.7704,3057.530,2
gestureclass,13.7976,3084.783,2
gestureclass,13.7977,3084.808,2
gestureclass,13.8176,3064.918,2
gestureclass,13.8189,3150.464,2
gestureclass,13.8201,3149.281,2
gestureclass,13.8323,3137.103,2
gestureclass,13.8396,3211.125,2
gestureclass,13.8568,3193.993,2
gestureclass,13.8934,3157.441,2
gestureclass,13.8996,3246.958,2
gestureclass,13.9099,3236.729,2
gestureclass,13.9100,3236.719,2
gestureclass,13.9123,3303.355,2
gestureclass,13.9248,3291.001,2
gestureclass,13.9248,3290.956,2
gestureclass,13.9361,3389.004,2
gestureclass,13.9474,3377.806,2
gestureclass,13.9486,3376.579,2
gestureclass,13.9775,3433.055,2
gestureclass,13.9938,3416.802,2
gestureclass,14.0200,3390.664,2
gestureclass,14.0223,3471.195,2
gestureclass,14.0375,3456.021,2
gestureclass,14.0427,3450.799,2
gestureclass,14.0762,3471.974,2
gestureclass,14.0836,3464.589,2
gestureclass,14.0940,3454.220,2
gestureclass,14.0973,3536.078,2
gestureclass,14.1046,3528.858,2
gestureclass,14.1208,3512.691,2
gestureclass,14.1322,3556.191,2
gestureclass,14.1323,3556.137,2
gestureclass,14.1324,3556.092,2
gestureclass,14.1391,3604.671,2
gestureclass,14.1564,3587.495,2
gestureclass,14.1666,3577.253,2
gestureclass,14.1688,3629.388,2
gestureclass,14.1872,3611.079,2
gestureclass,14.2247,3573.551,2
gestureclass,14.2289,3624.243,2
gestureclass,14.2365,3616.730,2
gestureclass,14.2428,3610.485,2
gestureclass,14.2470,3691.543,2
gestureclass,14.2513,3687.280,2
gestureclass,14.2556,3683.037,2
gestureclass,14.2578,3763.668,2
gestureclass,14.2579,3763.660,2
gestureclass,14.2622,3759.374,2
gestureclass,14.2865,3789.785,2
gestureclass,14.2907,3785.554,2
gestureclass,14.2930,3783.406,2
gestureclass,14.3105,3821.017,2
gestureclass,14.3181,3813.422,2
gestureclass,14.3325,3799.046,2
gestureclass,14.3448,3841.984,2
gestureclass,14.3590,3827.739,2
gestureclass,14.3623,3824.553,2
gestureclass,14.3725,3869.403,2
gestureclass,14.4040,3837.979,2
gestureclass,14.4186,3823.327,2
gestureclass,14.4322,3866.055,2
gestureclass,14.4395,3858.789,2
gestureclass,14.4537,3844.596,2
gestureclass,14.4600,3893.713,2
gestureclass,14.4622,3891.472,2
gestureclass,14.4668,3886.936,2
gestureclass,14.4680,3979.282,2
gestureclass,14.4816,3965.754,2
gestureclass,14.4816,3965.710,2
gestureclass,14.4831,4035.984,2
gestureclass,14.4854,4033.723,2
gestureclass,14.4906,4028.467,2
gestureclass,14.4919,4082.043,2
gestureclass,14.5072,4066.804,2
gestureclass,14.5156,4058.448,2
gestureclass,14.5720,4056.949,2
gestureclass,14.6107,4018.298,2
gestureclass,14.6180,4011.062,2
gestureclass,14.6252,4058.931,2
gestureclass,14.6265,4057.690,2
gestureclass,14.6457,4038.441,2
gestureclass,14.6839,4056.843,2
gestureclass,14.6912,4049.534,2
gestureclass,14.7084,4032.342,2
gestureclass,14.7086,4142.583,2
gestureclass,14.7912,4060.168,2
gestureclass,14.7925,4058.795,2
gestureclass,14.8088,4126.452,2
gestureclass,14.8101,4125.304,2
gestureclass,14.8140,4121.518,2
gestureclass,14.8184,4170.434,2
gestureclass,14.8297,4159.056,2
gestureclass,14.8311,4157.676,2
gestureclass,14.8355,4208.740,2
gestureclass,14.8379,4206.395,2
gestureclass,14.8392,4205.093,2
gestureclass,14.8586,4240.519,2
gestureclass,14.8640,4235.175,2
gestureclass,14.8653,4233.944,2
gestureclass,14.8716,4282.559,2
gestureclass,14.8733,4280.962,2
gestureclass,14.8733,4280.879,2
gestureclass,14.8746,4366.934,2
gestureclass,14.8888,4352.711,2
gestureclass,14.8889,4352.705,2
gestureclass,14.8932,4444.648,2
gestureclass,14.9014,4436.519,2
gestureclass,14.9046,4433.270,2
gestureclass,14.9132,4496.924,2
gestureclass,14.9336,4476.595,2
gestureclass,14.9409,4469.270,2
gestureclass,14.9472,4527.261,2
gestureclass,14.9485,4526.053,2
gestureclass,14.9557,4518.842,2
gestureclass,14.9812,4579.749,2
gestureclass,14.9881,4572.922,2
gestureclass,14.9964,4564.657,2
gestureclass,15.0278,4642.480,2
gestureclass,15.0321,4638.136,2
gestureclass,15.0334,4636.904,2
gestureclass,15.0561,4699.775,2
gestureclass,15.0643,4691.521,2
gestureclass,15.0656,4690.294,2
gestureclass,15.0669,4744.413,2
gestureclass,15.0742,4737.206,2
gestureclass,15.0917,4719.724,2
gestureclass,15.0918,4774.174,2
gestureclass,15.0920,4773.975,2
gestureclass,15.0934,4772.648,2
gestureclass,15.0961,4825.499,2
gestureclass,15.1067,4814.976,2
gestureclass,15.1069,4814.774,2
gestureclass,15.1281,4902.600,2
gestureclass,15.1578,4873.045,2
gestureclass,15.2123,4818.487,2
gestureclass,15.2125,4904.868,2
gestureclass,15.2149,4902.507,2
gestureclass,15.2226,4894.804,2
gestureclass,15.2238,4995.389,2
gestureclass,15.2697,4949.639,2
gestureclass,15.3071,4912.288,2
gestureclass,15.3144,4967.174,2
gestureclass,15.3362,4945.496,2
gestureclass,15.3598,4921.890,2
gestureclass,15.3682,4969.438,2
gestureclass,15.3735,4964.070,2
gestureclass,15.3956,4942.007,2
gestureclass,15.4019,4990.281,2
gestureclass,15.4300,4962.301,2
gestureclass,15.4412,4951.066,2
gestureclass,15.4485,5029.159,2
gestureclass,15.4544,5023.361,2
gestureclass,15.4576,5020.118,2
gestureclass,15.4609,5099.178,2
gestureclass,15.4609,5099.142,2
gestureclass,15.4642,5095.898,2
gestureclass,15.4643,5149.425,2
gestureclass,15.4666,5147.167,2
gestureclass,15.5038,5109.935,2
gestureclass,15.5313,5159.288,2
gestureclass,15.5587,5131.944,2
gestureclass,15.5620,5128.674,2
gestureclass,15.5951,5197.737,2
gestureclass,15.6094,5183.487,2
gestureclass,15.6094,5183.447,2
gestureclass,15.6117,5264.176,2
gestureclass,15.6237,5252.243,2
gestureclass,15.6260,5250.042,2
gestureclass,15.6272,5318.911,2
gestureclass,15.6425,5303.656,2
gestureclass,15.6425,5303.610,2
gestureclass,15.6429,5357.836,2
gestureclass,15.6651,5335.638,2
gestureclass,15.6684,5332.370,2
gestureclass,15.6988,5383.896,2
gestureclass,15.7161,5366.637,2
gestureclass,15.7283,5354.485,2
gestureclass,15.7337,5405.126,2
gestureclass,15.7349,5403.930,2
gestureclass,15.7362,5402.709,2
gestureclass,15.7524,5472.051,2
gestureclass,15.7537,5470.866,2
gestureclass,15.7559,5468.622,2
gestureclass,15.7642,5514.397,2
gestureclass,15.7642,5514.389,2
gestureclass,15.7765,5502.093,2
gestureclass,15.7767,5588.600,2
gestureclass,15.7790,5586.421,2
gestureclass,15.7802,5585.212,2
gestureclass,15.8068,5612.446,2
gestureclass,15.8459,5573.331,2
gestureclass,15.8613,5557.983,2
gestureclass,15.8736,5631.275,2
gestureclass,15.8769,5627.989,2
gestureclass,15.8892,5615.708,2
gestureclass,15.9034,5655.927,2
gestureclass,15.9188,5640.569,2
gestureclass,15.9361,5623.264,2
gestureclass,15.9551,5688.571,2
gestureclass,15.9552,5688.526,2
gestureclass,15.9695,5674.284,2
gestureclass,15.9797,5890.853,2
gestureclass,16.0020,5868.631,2
gestureclass,16.0033,5867.363,2
gestureclass,16.0159,5905.637,2
gestureclass,16.0231,5898.421,2
gestureclass,16.0304,5891.193,2
gestureclass,16.0316,5945.956,2
gestureclass,16.0479,5929.713,2
gestureclass,16.0562,5921.446,2
gestureclass,16.0575,5974.176,2
gestureclass,16.1403,5891.328,2
gestureclass,16.1507,5881.006,2
gestureclass,16.1560,5930.181,2
gestureclass,16.1928,5893.390,2
gestureclass,16.2132,5873.048,2
gestureclass,16.2306,5910.641,2
gestureclass,16.2307,5910.515,2
gestureclass,16.2450,5896.300,2
gestureclass,16.2684,5927.761,2
gestureclass,16.2757,5920.514,2
gestureclass,16.2920,5904.233,2
gestureclass,16.2953,5985.442,2
gestureclass,16.2976,5983.196,2
gestureclass,16.3208,5959.980,2
gestureclass,16.3270,6062.008,2
gestureclass,16.3356,6053.471,2
gestureclass,16.3392,6049.930,2
gestureclass,16.3466,6097.834,2
gestureclass,16.3510,6093.547,2
gestureclass,16.3511,6093.483,2
gestureclass,16.3735,6156.496,2
gestureclass,16.3758,6154.194,2
gestureclass,16.3801,6149.926,2
gestureclass,16.4019,6194.029,2
gestureclass,16.4142,6181.786,2
gestureclass,16.4245,6171.530,2
gestureclass,16.4479,6217.911,2
gestureclass,16.4491,6216.687,2
gestureclass,16.4574,6208.456,2
gestureclass,16.4636,6256.430,2
gestureclass,16.5027,6217.333,2
gestureclass,16.5222,6197.814,2
gestureclass,16.5246,6251.073,2
gestureclass,16.5258,6249.850,2
gestureclass,16.5311,6244.644,2
gestureclass,16.5333,6296.978,2
gestureclass,16.5390,6291.328,2
gestureclass,16.5402,6290.136,2
gestureclass,16.5505,6344.805,2
gestureclass,16.5528,6342.584,2
gestureclass,16.5550,6340.368,2
gestureclass,16.5998,6367.620,2
gestureclass,16.6190,6348.370,2
gestureclass,16.6426,6324.904,2
gestureclass,16.6438,6395.153,2
gestureclass,16.6471,6391.921,2
gestureclass,16.6523,6386.690,2
gestureclass,16.6710,6462.160,2
gestureclass,16.6822,6450.925,2
gestureclass,16.6823,6450.904,2
gestureclass,16.6856,6532.827,2
gestureclass,16.7041,6514.350,2
gestureclass,16.7675,6450.947,2
gestureclass,16.7720,6541.554,2
gestureclass,16.7787,6534.792,2
gestureclass,16.7900,6523.542,2
gestureclass,16.7963,6601.080,2
gestureclass,16.8155,6581.822,2
gestureclass,16.8400,6557.409,2
gestureclass,16.8423,6610.731,2
gestureclass,16.8506,6602.468,2
gestureclass,16.8520,6601.064,2
gestureclass,16.8542,6653.103,2
gestureclass,16.8605,6646.847,2
gestureclass,16.8647,6642.658,2
gestureclass,16.8660,6696.579,2
gestureclass,16.8742,6688.375,2
gestureclass,16.8897,6672.904,2
gestureclass,16.9042,6713.512,2
gestureclass,16.9084,6709.299,2
gestureclass,16.9167,6701.056,2
gestureclass,16.9189,6753.198,2
gestureclass,16.9222,6749.977,2
gestureclass,16.9264,6745.758,2
gestureclass,16.9580,6788.577,2
gestureclass,16.9643,6782.229,2
gestureclass,16.9736,6773.076,2
gestureclass,16.9818,6866.611,2
gestureclass,16.9971,6851.410,2
gestureclass,17.0296,6818.877,2
gestureclass,17.0349,6914.741,2
gestureclass,17.0491,6900.517,2
gestureclass,17.0542,6895.495,2
gestureclass,17.0765,6926.449,2
gestureclass,17.0788,6924.209,2
gestureclass,17.0800,6922.978,2
gestureclass,17.0883,6970.478,2
gestureclass,17.0895,6969.225,2
gestureclass,17.0928,6966.004,2
gestureclass,17.1030,7017.315,2
gestureclass,17.1053,7015.069,2
gestureclass,17.1348,6985.667,2
gestureclass,17.1431,7052.153,2
gestureclass,17.1498,7045.417,2
gestureclass,17.1581,7037.215,2
gestureclass,17.1723,7084.639,2
gestureclass,17.1766,7080.394,2
gestureclass,17.1919,7065.140,2
gestureclass,17.2209,7148.712,2
gestureclass,17.2432,7126.495,2
gestureclass,17.2515,7118.245,2
gestureclass,17.2540,7219.446,2
gestureclass,17.2573,7216.249,2
gestureclass,17.2751,7198.458,2
gestureclass,17.2854,7243.110,2
gestureclass,17.2907,7237.880,2
gestureclass,17.2907,7237.832,2
gestureclass,17.3120,7271.958,2
gestureclass,17.3143,7269.677,2
gestureclass,17.3206,7263.465,2
gestureclass,17.3249,7348.205,2
gestureclass,17.3295,7343.563,2
gestureclass,17.3296,7343.535,2
gestureclass,17.3339,7445.284,2
gestureclass,17.3617,7417.576,2
gestureclass,17.3679,7411.393,2
gestureclass,17.3747,7463.141,2
gestureclass,17.3849,7452.881,2
gestureclass,17.3892,7448.633,2
gestureclass,17.3935,7522.388,2
gestureclass,17.3935,7522.379,2
gestureclass,17.4113,7504.641,2
gestureclass,17.4257,7545.226,2
gestureclass,17.4301,7540.875,2
gestureclass,17.4414,7529.549,2
gestureclass,17.4467,7578.660,2
gestureclass,17.4480,7577.377,2
gestureclass,17.4503,7575.063,2
gestureclass,17.4868,7593.233,2
gestureclass,17.5016,7578.519,2
gestureclass,17.5059,7574.263,2
gestureclass,17.5221,7612.392,2
gestureclass,17.5304,7604.154,2
gestureclass,17.5476,7586.945,2
gestureclass,17.5596,7631.088,2
gestureclass,17.5749,7615.906,2
gestureclass,17.5749,7615.875,2
gestureclass,17.6235,7674.927,2
gestureclass,17.6236,7674.919,2
gestureclass,17.6290,7669.453,2
gestureclass,17.6303,7725.920,2
gestureclass,17.6325,7723.698,2
gestureclass,17.6386,7717.618,2
gestureclass,17.6439,7767.310,2
gestureclass,17.6761,7735.068,2
gestureclass,17.6814,7730.097,2
gestureclass,17.7156,7780.391,2
gestureclass,17.7259,7770.156,2
gestureclass,17.7301,7765.958,2
gestureclass,17.7403,7826.484,2
gestureclass,17.7500,7816.897,2
gestureclass,17.7532,7813.673,2
gestureclass,17.7565,7876.076,2
gestureclass,17.7817,7850.876,2
gestureclass,17.7830,7849.624,2
gestureclass,17.7902,7897.140,2
gestureclass,17.8254,7861.961,2
gestureclass,17.8287,7858.718,2
gestureclass,17.8480,7894.424,2
gestureclass,17.8512,7891.248,2
gestureclass,17.8866,7855.806,2
gestureclass,17.8879,7952.773,2
gestureclass,17.8941,7946.551,2
gestureclass,17.9024,7938.377,2
gestureclass,17.9168,8034.887,2
gestureclass,17.9271,8024.656,2
gestureclass,17.9438,8007.971,2
gestureclass,17.9450,8071.466,2
gestureclass,17.9642,8052.241,2
gestureclass,17.9915,8024.992,2
gestureclass,18.0060,8089.224,2
gestureclass,18.0103,8085.002,2
gestureclass,18.0135,8081.767,2
gestureclass,18.0167,8153.519,2
gestureclass,18.0180,8152.306,2
gestureclass,18.0317,8138.654,2
gestureclass,18.0390,8217.149,2
gestureclass,18.0492,8206.959,2
gestureclass,18.0595,8196.706,2
gestureclass,18.0845,8225.066,2
gestureclass,18.0846,8225.082,2
gestureclass,18.0911,8218.657,2
gestureclass,18.0934,8288.904,2
gestureclass,18.1078,8274.574,2
gestureclass,18.1311,8251.245,2
gestureclass,18.1347,8313.391,2
gestureclass,18.1419,8306.156,2
gestureclass,18.1420,8306.152,2
gestureclass,18.1495,8365.715,2
gestureclass,18.1537,8361.465,2
gestureclass,18.1640,8351.234,2
gestureclass,18.1712,8414.327,2
gestureclass,18.1889,8396.646,2
gestureclass,18.1952,8390.447,2
gestureclass,18.2024,8455.610,2
gestureclass,18.2237,8434.405,2
gestureclass,18.2300,8428.188,2
gestureclass,18.2412,8481.391,2
gestureclass,18.2441,8478.640,2
gestureclass,18.2593,8463.387,2
gestureclass,18.2706,8507.406,2
gestureclass,18.2828,8495.213,2
